"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.367279862E1,-1.742758179E1,3.445868301E1,-2.828499985E1
4.369273662E1,-1.743854523E1,3.449168777E1,-2.799697113E1
4.371267362E1,-1.742275238E1,3.447706985E1,-2.815921783E1
4.373261162E1,-1.681783295E1,3.453380203E1,-2.836214447E1
4.375254963E1,-1.596104431E1,3.471912766E1,-2.872327042E1
4.377248663E1,-1.512671661E1,3.486800766E1,-2.859819031E1
4.379242463E1,-1.519239807E1,3.546397018E1,-2.760372162E1
4.381236163E1,-1.673966217E1,3.618017197E1,-2.619183731E1
4.383229962E1,-1.977463531E1,3.612902451E1,-2.378664398E1
4.385223662E1,-2.245860291E1,3.614018631E1,-2.155843353E1
4.387217462E1,-2.323094177E1,3.616326523E1,-2.068336487E1
4.389211162E1,-2.310398865E1,3.634509659E1,-2.108185196E1
4.391204962E1,-2.246121979E1,3.611439896E1,-2.192551804E1
4.393198762E1,-2.142399597E1,3.598102951E1,-2.339616013E1
4.395192462E1,-2.018990326E1,3.594902420E1,-2.461661148E1
4.397186262E1,-1.878785706E1,3.600463486E1,-2.553750610E1
4.399179962E1,-1.828684998E1,3.596936417E1,-2.609268951E1
4.401173762E1,-1.833765411E1,3.605674362E1,-2.591849518E1
4.403167463E1,-1.868730164E1,3.646335220E1,-2.531180954E1
4.405161263E1,-1.871880341E1,3.660308456E1,-2.502157211E1
4.407155063E1,-1.838046265E1,3.687826157E1,-2.461209869E1
4.409148762E1,-1.807134247E1,3.698120499E1,-2.464789200E1
4.411142562E1,-1.734287262E1,3.735376358E1,-2.483963013E1
4.413136262E1,-1.639830780E1,3.760661697E1,-2.517444611E1
4.415130062E1,-1.531568909E1,3.775387955E1,-2.508572388E1
4.417123762E1,-1.425694275E1,3.768465042E1,-2.586328888E1
4.419117562E1,-1.320395660E1,3.745377731E1,-2.658311844E1
4.421111262E1,-1.215410614E1,3.709641647E1,-2.765404892E1
4.423105062E1,-1.112564850E1,3.701366043E1,-2.809698105E1
4.425098862E1,-1.032366180E1,3.682044601E1,-2.845177841E1
4.427092562E1,-1.011048126E1,3.701867294E1,-2.825893402E1
4.429086363E1,-1.058026123E1,3.752350235E1,-2.794337463E1
4.431080063E1,-1.205950928E1,3.800322342E1,-2.711387253E1
4.433073863E1,-1.458446503E1,3.796377182E1,-2.531612015E1
4.435067563E1,-1.847718811E1,3.757777786E1,-2.400157547E1
4.437061362E1,-2.165799713E1,3.709915543E1,-2.193338776E1
4.439055062E1,-2.288298035E1,3.693471909E1,-2.110297012E1
4.441048862E1,-2.293454742E1,3.648906326E1,-2.172481537E1
4.443042712E1,-2.247313690E1,3.594377518E1,-2.310829926E1
4.445036412E1,-2.206233978E1,3.569203568E1,-2.368876648E1
4.447030212E1,-2.084843445E1,3.516335678E1,-2.557819748E1
4.449023912E1,-1.940572357E1,3.463524246E1,-2.728055573E1
4.451017712E1,-1.783858490E1,3.450579453E1,-2.877535248E1
4.453011412E1,-1.645870209E1,3.421068192E1,-3.004159164E1
4.455005213E1,-1.561223602E1,3.405210495E1,-3.086658478E1
4.456999013E1,-1.529926300E1,3.360309982E1,-3.148186111E1
4.458992713E1,-1.578050232E1,3.292927170E1,-3.169691467E1
4.460986512E1,-1.631945801E1,3.264069748E1,-3.218901443E1
4.462980212E1,-1.707776642E1,3.239298630E1,-3.224214935E1
4.464974012E1,-1.752155304E1,3.226437759E1,-3.210968399E1
4.466967712E1,-1.813699341E1,3.238600540E1,-3.187688065E1
4.468961512E1,-1.834622192E1,3.236838913E1,-3.179904175E1
4.470955212E1,-1.812251282E1,3.255143356E1,-3.134354782E1
4.472949012E1,-1.790816498E1,3.276363754E1,-3.157279587E1
4.474942812E1,-1.723608398E1,3.309255600E1,-3.110743713E1
4.476936512E1,-1.636067200E1,3.342538834E1,-3.132746887E1
4.478930312E1,-1.553105164E1,3.378850937E1,-3.108734131E1
4.480924013E1,-1.567158508E1,3.482278824E1,-3.004657364E1
4.482917813E1,-1.631811523E1,3.516144943E1,-2.935883713E1
4.484911513E1,-1.876641083E1,3.571334457E1,-2.697529221E1
4.486905312E1,-2.206304932E1,3.590491104E1,-2.384342194E1
4.488899012E1,-2.404212952E1,3.619752121E1,-2.177247238E1
4.490892812E1,-2.445634460E1,3.651304245E1,-2.097573853E1
4.492886612E1,-2.377593994E1,3.664054489E1,-2.153463745E1
4.494880312E1,-2.274497986E1,3.681902695E1,-2.276683426E1
4.496874112E1,-2.114945984E1,3.669248581E1,-2.382884216E1
4.498867812E1,-1.937285614E1,3.699222946E1,-2.482411575E1
4.500861612E1,-1.800888062E1,3.736808395E1,-2.551794052E1
4.502855312E1,-1.710408020E1,3.756257248E1,-2.568333817E1
4.504849112E1,-1.696835327E1,3.778808212E1,-2.557443237E1
4.506842812E1,-1.701571655E1,3.809701920E1,-2.498607635E1
4.508836613E1,-1.661660767E1,3.819023514E1,-2.462023544E1
4.510830413E1,-1.612102509E1,3.829182053E1,-2.458166504E1
4.512824113E1,-1.570951843E1,3.832545853E1,-2.481937027E1
4.514817912E1,-1.503769684E1,3.838722610E1,-2.525530243E1
4.516811612E1,-1.425014496E1,3.812257767E1,-2.587211609E1
4.518805412E1,-1.322671509E1,3.779645157E1,-2.648982239E1
4.520799112E1,-1.284642029E1,3.749151993E1,-2.698606110E1
4.522792912E1,-1.282975006E1,3.713640976E1,-2.710325623E1
4.524786612E1,-1.248397827E1,3.678956985E1,-2.785153198E1
4.526780412E1,-1.188145447E1,3.664233017E1,-2.840296936E1
4.528774212E1,-1.146953583E1,3.641624832E1,-2.855801010E1
4.530767912E1,-1.170727539E1,3.652340317E1,-2.842967224E1
4.532761713E1,-1.240312195E1,3.663016129E1,-2.860143280E1
4.534755413E1,-1.434420776E1,3.621377182E1,-2.816914368E1
4.536749213E1,-1.768285370E1,3.539915848E1,-2.708158875E1
4.538742913E1,-2.171189880E1,3.460126114E1,-2.495169830E1
4.540736712E1,-2.385562897E1,3.409930038E1,-2.367560196E1
4.542730450E1,-2.436585236E1,3.383399582E1,-2.363648224E1
4.544724250E1,-2.360781097E1,3.317748642E1,-2.497437668E1
4.546718050E1,-2.219185638E1,3.261980820E1,-2.715766144E1
4.548711750E1,-2.011728668E1,3.195592880E1,-2.916094208E1
4.550705550E1,-1.737667847E1,3.148694229E1,-3.106045914E1
4.552699250E1,-1.565092468E1,3.127279282E1,-3.256914520E1
4.554693050E1,-1.507142639E1,3.134853745E1,-3.270704269E1
4.556686750E1,-1.525576782E1,3.129324722E1,-3.290457153E1
4.558680550E1,-1.553671265E1,3.105703354E1,-3.289076614E1
4.560674250E1,-1.594043732E1,3.057263565E1,-3.312150192E1
4.562668050E1,-1.589079285E1,3.048621750E1,-3.327620697E1
4.564661850E1,-1.599665833E1,3.018272018E1,-3.321030807E1
4.566655550E1,-1.644108582E1,3.014010239E1,-3.350685501E1
4.568649350E1,-1.657881927E1,2.999418259E1,-3.298112106E1
4.570643050E1,-1.680007172E1,3.004615402E1,-3.340819550E1
4.572636850E1,-1.691864014E1,2.999371719E1,-3.341189957E1
4.574630550E1,-1.682680511E1,3.013755417E1,-3.343239594E1
4.576624350E1,-1.649055481E1,3.034337997E1,-3.321020508E1
4.578618050E1,-1.609497070E1,3.080966568E1,-3.322932434E1
4.580611850E1,-1.585707855E1,3.145026779E1,-3.273475647E1
4.582605650E1,-1.627728271E1,3.218998337E1,-3.171155167E1
4.584599350E1,-1.842639160E1,3.271150589E1,-2.993711090E1
4.586593150E1,-2.192836761E1,3.300436020E1,-2.681467056E1
4.588586850E1,-2.493843079E1,3.341142654E1,-2.407437134E1
4.590580650E1,-2.583399963E1,3.368787766E1,-2.273230743E1
4.592574350E1,-2.551265717E1,3.402849960E1,-2.277505493E1
4.594568150E1,-2.475683594E1,3.450780869E1,-2.331690979E1
4.596561850E1,-2.322682190E1,3.474021530E1,-2.428356934E1
4.598555650E1,-2.169626617E1,3.525262833E1,-2.490825653E1
4.600549450E1,-2.101608276E1,3.517271805E1,-2.538941193E1
4.602543150E1,-1.982731628E1,3.567548752E1,-2.586561966E1
4.604536950E1,-1.941133118E1,3.651618576E1,-2.569835281E1
4.606530650E1,-1.936354828E1,3.700980759E1,-2.469616699E1
4.608524450E1,-1.950001526E1,3.772510910E1,-2.384546280E1
4.610518150E1,-1.915740204E1,3.821599197E1,-2.349413681E1
4.612511950E1,-1.865612030E1,3.881626511E1,-2.294853210E1
4.614505650E1,-1.794539642E1,3.910863876E1,-2.292006302E1
4.616499450E1,-1.717969513E1,3.934253311E1,-2.301690292E1
4.618493150E1,-1.652124023E1,3.946022415E1,-2.344198608E1
4.620486950E1,-1.579051208E1,3.938592148E1,-2.390041351E1
4.622480750E1,-1.511335754E1,3.955686569E1,-2.434526825E1
4.624474450E1,-1.444596100E1,3.944819260E1,-2.489902496E1
4.626468250E1,-1.372541809E1,3.940379715E1,-2.537352371E1
4.628461950E1,-1.363663483E1,3.939787674E1,-2.540884018E1
4.630455750E1,-1.414476776E1,3.974023056E1,-2.497585678E1
4.632449450E1,-1.555346680E1,3.953368759E1,-2.429837418E1
4.634443250E1,-1.881223297E1,3.913471603E1,-2.234852600E1
4.636436950E1,-2.252200317E1,3.856087112E1,-1.982740021E1
4.638430750E1,-2.366676331E1,3.811285019E1,-1.920742798E1
4.640424550E1,-2.449784088E1,3.778997421E1,-1.892624664E1
4.642418175E1,-2.452741241E1,3.765497208E1,-1.939779282E1
4.644411975E1,-2.400933075E1,3.706910324E1,-2.103751373E1
4.646405675E1,-2.246519470E1,3.646667862E1,-2.325417328E1
4.648399475E1,-2.063615417E1,3.571956253E1,-2.560691071E1
4.650393175E1,-1.892673492E1,3.540504837E1,-2.770281219E1
4.652386975E1,-1.759375000E1,3.498926163E1,-2.884121704E1
4.654380675E1,-1.738945770E1,3.483105087E1,-2.931032181E1
4.656374475E1,-1.754605865E1,3.434810257E1,-2.972484207E1
4.658368175E1,-1.784207153E1,3.404636002E1,-2.986296463E1
4.660361975E1,-1.813491821E1,3.386301041E1,-3.023132706E1
4.662355775E1,-1.846121216E1,3.364850998E1,-3.025527191E1
4.664349475E1,-1.886602020E1,3.353966904E1,-3.043141556E1
4.666343275E1,-1.930519867E1,3.361683273E1,-3.023132706E1
4.668336975E1,-1.972841644E1,3.360259628E1,-2.999533844E1
4.670330775E1,-1.990520477E1,3.361938095E1,-2.992923737E1
4.672324475E1,-2.002764893E1,3.372128677E1,-2.985446930E1
4.674318275E1,-1.976522827E1,3.368680954E1,-2.992855835E1
4.676311975E1,-1.905916595E1,3.383621597E1,-3.056947327E1
4.678305775E1,-1.872071075E1,3.371139908E1,-3.045108414E1
4.680299575E1,-1.783948517E1,3.414539719E1,-3.069183350E1
4.682293275E1,-1.791422272E1,3.461412430E1,-3.008488083E1
4.684287075E1,-1.938445282E1,3.498899460E1,-2.844531250E1
4.686280775E1,-2.259805298E1,3.530469894E1,-2.554442596E1
4.688274575E1,-2.545989990E1,3.545301437E1,-2.235601425E1
4.690268275E1,-2.676231384E1,3.564587784E1,-2.076488876E1
4.692262075E1,-2.679974365E1,3.580783463E1,-2.036988068E1
4.694255775E1,-2.616985321E1,3.592020798E1,-2.059106064E1
4.696249575E1,-2.521897125E1,3.623641586E1,-2.160310745E1
4.698243275E1,-2.383966827E1,3.648524094E1,-2.270928192E1
4.700237075E1,-2.248624420E1,3.662515640E1,-2.365507126E1
4.702230875E1,-2.137084961E1,3.720327377E1,-2.437251282E1
4.704224575E1,-2.116024780E1,3.757143784E1,-2.436247253E1
4.706218375E1,-2.106257629E1,3.784339523E1,-2.327328873E1
4.708212075E1,-2.126818085E1,3.817217636E1,-2.284220123E1
4.710205875E1,-2.096372223E1,3.857049179E1,-2.284228897E1
4.712199575E1,-2.060662842E1,3.884790421E1,-2.266232300E1
4.714193375E1,-2.003900146E1,3.914828873E1,-2.276953125E1
4.716187075E1,-1.915842438E1,3.954909134E1,-2.297277451E1
4.718180875E1,-1.889958191E1,3.936257553E1,-2.339813614E1
4.720174575E1,-1.783248901E1,3.943671799E1,-2.384212494E1
4.722168375E1,-1.685444641E1,3.920697403E1,-2.423156357E1
4.724162075E1,-1.623334503E1,3.932378006E1,-2.467930603E1
4.726155875E1,-1.548684692E1,3.926018143E1,-2.511783981E1
4.728149675E1,-1.502873993E1,3.912652206E1,-2.523154068E1
4.730143375E1,-1.516600800E1,3.928252792E1,-2.518717194E1
4.732137175E1,-1.585968018E1,3.941452408E1,-2.429233170E1
4.734130875E1,-1.752484131E1,3.936231613E1,-2.326696014E1
4.736124675E1,-2.098347473E1,3.890320969E1,-2.124538803E1
4.738118375E1,-2.412151337E1,3.815776443E1,-1.918003845E1
4.740112175E1,-2.505102539E1,3.793270493E1,-1.894909668E1
4.742105942E1,-2.515822601E1,3.774051285E1,-1.945336914E1
4.744099742E1,-2.496183777E1,3.722526169E1,-2.046913528E1
4.746093442E1,-2.406218719E1,3.656663132E1,-2.246636963E1
4.748087242E1,-2.339912415E1,3.603152847E1,-2.385729599E1
4.750081042E1,-2.229907990E1,3.541080856E1,-2.577426529E1
4.752074742E1,-2.143815613E1,3.502822495E1,-2.697635651E1
4.754068542E1,-2.094828796E1,3.449097824E1,-2.782699203E1
4.756062242E1,-2.080815125E1,3.435434341E1,-2.801285553E1
4.758056042E1,-2.106285858E1,3.405380630E1,-2.832154846E1
4.760049742E1,-2.129476166E1,3.365404129E1,-2.877314758E1
4.762043542E1,-2.146602631E1,3.305805588E1,-2.935593414E1
4.764037242E1,-2.178480530E1,3.284914780E1,-2.963193130E1
4.766031042E1,-2.209360504E1,3.232789230E1,-3.000672913E1
4.768024742E1,-2.245619965E1,3.216977310E1,-3.016582108E1
4.770018542E1,-2.266687012E1,3.205048752E1,-3.040139008E1
4.772012342E1,-2.252500916E1,3.189606094E1,-3.035317612E1
4.774006042E1,-2.186605835E1,3.178846359E1,-3.084409332E1
4.775999842E1,-2.100249481E1,3.185757828E1,-3.130782318E1
4.777993542E1,-2.031911469E1,3.215130997E1,-3.131997299E1
4.779987342E1,-2.083065796E1,3.263565445E1,-3.052799606E1
4.781981042E1,-2.333610535E1,3.358542252E1,-2.808763885E1
4.783974842E1,-2.688117981E1,3.389157486E1,-2.435158920E1
4.785968542E1,-2.867208099E1,3.412165451E1,-2.217239380E1
4.787962342E1,-2.906343079E1,3.435779953E1,-2.115432739E1
4.789956042E1,-2.892562866E1,3.445704269E1,-2.155846786E1
4.791949842E1,-2.789494324E1,3.463658524E1,-2.248124313E1
4.793943542E1,-2.644622803E1,3.458889389E1,-2.416508102E1
4.795937342E1,-2.542053986E1,3.475550461E1,-2.524939728E1
4.797931142E1,-2.354692078E1,3.498714066E1,-2.668694687E1
4.799924842E1,-2.222456360E1,3.534804153E1,-2.724685287E1
4.801918642E1,-2.196423340E1,3.577628708E1,-2.712794113E1
4.803912342E1,-2.223545837E1,3.621297073E1,-2.639845276E1
4.805906142E1,-2.217073822E1,3.661390305E1,-2.590362549E1
4.807899842E1,-2.177006531E1,3.708813095E1,-2.570039749E1
4.809893642E1,-2.162801361E1,3.738434982E1,-2.527719116E1
4.811887342E1,-2.104638672E1,3.784782028E1,-2.525235367E1
4.813881142E1,-2.007923889E1,3.788349533E1,-2.577103806E1
4.815874842E1,-1.903646088E1,3.797288895E1,-2.649581909E1
4.817868642E1,-1.781226349E1,3.793638229E1,-2.711906815E1
4.819862342E1,-1.680760193E1,3.789555740E1,-2.790717697E1
4.821856142E1,-1.576044464E1,3.769028854E1,-2.869147491E1
4.823849942E1,-1.508711243E1,3.751177597E1,-2.909550095E1
4.825843642E1,-1.444875336E1,3.745468521E1,-2.960702515E1
4.827837442E1,-1.457450104E1,3.762176132E1,-2.971556473E1
4.829831142E1,-1.523072052E1,3.769314194E1,-2.945554352E1
4.831824942E1,-1.654357147E1,3.773412704E1,-2.905097961E1
4.833818642E1,-1.780974579E1,3.765501022E1,-2.830023956E1
4.835812442E1,-2.145355988E1,3.710263443E1,-2.628612518E1
4.837806142E1,-2.556215668E1,3.642155075E1,-2.336053848E1
4.839799942E1,-2.751660156E1,3.594050980E1,-2.172870636E1
4.841793642E1,-2.811062622E1,3.573873520E1,-2.156417847E1
4.843787412E1,-2.798271942E1,3.524161911E1,-2.207846832E1
4.845781112E1,-2.727447510E1,3.471432114E1,-2.337605667E1
4.847774912E1,-2.622147369E1,3.428975296E1,-2.523381424E1
4.849768712E1,-2.481436157E1,3.380016708E1,-2.714357758E1
4.851762413E1,-2.312957001E1,3.353491592E1,-2.878335190E1
4.853756213E1,-2.199311829E1,3.316793442E1,-3.011941528E1
4.855749913E1,-2.116456604E1,3.301810074E1,-3.099668884E1
4.857743713E1,-2.116091919E1,3.278911209E1,-3.136103821E1
4.859737412E1,-2.133339691E1,3.218124771E1,-3.145172119E1
4.861731212E1,-2.166268921E1,3.205167770E1,-3.171473312E1
4.863724912E1,-2.222586060E1,3.179102707E1,-3.185905838E1
4.865718712E1,-2.251112366E1,3.153250504E1,-3.167790222E1
4.867712412E1,-2.285861206E1,3.144598770E1,-3.199034119E1
4.869706212E1,-2.258728790E1,3.139593124E1,-3.237037659E1
4.871699912E1,-2.233226776E1,3.135681534E1,-3.224257660E1
4.873693712E1,-2.187952423E1,3.147658920E1,-3.267531967E1
4.875687412E1,-2.076463318E1,3.143121719E1,-3.347742844E1
4.877681212E1,-1.969422150E1,3.153514481E1,-3.391193771E1
4.879675013E1,-1.947206879E1,3.206407547E1,-3.358668900E1
4.881668713E1,-2.126592255E1,3.277337265E1,-3.169614029E1
4.883662513E1,-2.496426392E1,3.313735580E1,-2.848715210E1
4.885656212E1,-2.875396729E1,3.324473953E1,-2.457001877E1
4.887650012E1,-3.054721832E1,3.324795914E1,-2.279068756E1
4.889643712E1,-3.063459778E1,3.347536087E1,-2.208337784E1
4.891637512E1,-3.017241669E1,3.365766525E1,-2.261048889E1
4.893631212E1,-2.874258423E1,3.381293869E1,-2.415326309E1
4.895625012E1,-2.681933594E1,3.397848129E1,-2.583299637E1
4.897618712E1,-2.453209686E1,3.443797684E1,-2.746973419E1
4.899612512E1,-2.286188507E1,3.467837143E1,-2.884272003E1
4.901606212E1,-2.228249359E1,3.538973618E1,-2.843487930E1
4.903600012E1,-2.235324097E1,3.570050430E1,-2.768023300E1
4.905593712E1,-2.228119659E1,3.637467575E1,-2.707334518E1
4.907587513E1,-2.186260223E1,3.684882736E1,-2.650399780E1
4.909581313E1,-2.158706665E1,3.733554459E1,-2.632402802E1
4.911575013E1,-2.103171539E1,3.771799088E1,-2.610173416E1
4.913568812E1,-2.021393585E1,3.792365646E1,-2.670787811E1
4.915562512E1,-1.923680115E1,3.799034500E1,-2.734926224E1
4.917556312E1,-1.790136719E1,3.796306992E1,-2.797106552E1
4.919550012E1,-1.659095001E1,3.749538803E1,-2.906611252E1
4.921543812E1,-1.571651459E1,3.728762436E1,-2.964038467E1
4.923537512E1,-1.507996368E1,3.723572922E1,-3.025917435E1
4.925531312E1,-1.467045593E1,3.698327255E1,-3.075121689E1
4.927525012E1,-1.465585327E1,3.700069046E1,-3.044760895E1
4.929518812E1,-1.525655365E1,3.718159103E1,-3.025691223E1
4.931512512E1,-1.629781342E1,3.724789047E1,-2.978111267E1
4.933506313E1,-1.885517120E1,3.685479355E1,-2.873450851E1
4.935500013E1,-2.329354095E1,3.623157120E1,-2.587113190E1
4.937493813E1,-2.712555695E1,3.556512833E1,-2.312342453E1
4.939487513E1,-2.834822845E1,3.540530777E1,-2.200455856E1
4.941481312E1,-2.835463715E1,3.530337906E1,-2.202963257E1
4.943475079E1,-2.785261536E1,3.500302505E1,-2.300372696E1
4.945468779E1,-2.653170776E1,3.450266647E1,-2.485956955E1
4.947462579E1,-2.472151947E1,3.390005875E1,-2.699345398E1
4.949456279E1,-2.270679474E1,3.347984695E1,-2.931063080E1
4.951450079E1,-2.137965393E1,3.349665451E1,-3.039939117E1
4.953443779E1,-1.966152191E1,3.332667923E1,-3.168530273E1
4.955437579E1,-1.878455353E1,3.319800949E1,-3.245640945E1
4.957431279E1,-1.881209564E1,3.287154770E1,-3.272904205E1
4.959425079E1,-1.916409302E1,3.263164139E1,-3.285587311E1
4.961418779E1,-1.945889282E1,3.217921829E1,-3.292415237E1
4.963412579E1,-1.981034088E1,3.197030258E1,-3.272303391E1
4.965406279E1,-2.015484619E1,3.172750473E1,-3.292749023E1
4.967400079E1,-2.035937500E1,3.128842545E1,-3.278338242E1
4.969393779E1,-2.044422150E1,3.132618332E1,-3.292694092E1
4.971387579E1,-1.998368073E1,3.086190414E1,-3.337145615E1
4.973381279E1,-1.935435486E1,3.078529739E1,-3.382378769E1
4.975375079E1,-1.834014130E1,3.075425339E1,-3.423970032E1
4.977368879E1,-1.740097809E1,3.085419846E1,-3.436878586E1
4.979362579E1,-1.696121216E1,3.156763077E1,-3.382239532E1
4.981356379E1,-1.783172607E1,3.257046890E1,-3.227183914E1
4.983350079E1,-2.064474487E1,3.332165146E1,-2.952590561E1
4.985343879E1,-2.447625732E1,3.388350296E1,-2.562464523E1
4.987337579E1,-2.640581512E1,3.408109665E1,-2.322978592E1
4.989331379E1,-2.688607788E1,3.438376999E1,-2.269139862E1
4.991325079E1,-2.665304565E1,3.473941422E1,-2.247533798E1
4.993318879E1,-2.585111237E1,3.504162979E1,-2.289767075E1
4.995312579E1,-2.461436462E1,3.509986496E1,-2.413497543E1
4.997306379E1,-2.283856201E1,3.524317551E1,-2.552056885E1
4.999300079E1,-2.075619507E1,3.527046585E1,-2.676381302E1
5.001293879E1,-1.963011169E1,3.563759995E1,-2.737342453E1
5.003287579E1,-1.909243774E1,3.589390945E1,-2.715863037E1
5.005281379E1,-1.925482941E1,3.616148758E1,-2.663625336E1
5.007275079E1,-1.924872589E1,3.643987656E1,-2.605444717E1
5.009268879E1,-1.899639893E1,3.669652176E1,-2.543992233E1
5.011262579E1,-1.867540741E1,3.694748306E1,-2.550617218E1
5.013256379E1,-1.821500397E1,3.717885208E1,-2.546144104E1
5.015250179E1,-1.741261292E1,3.707487106E1,-2.596597290E1
5.017243879E1,-1.648642731E1,3.674406815E1,-2.691249466E1
5.019237679E1,-1.550741577E1,3.633096695E1,-2.778258896E1
5.021231379E1,-1.455110931E1,3.603149796E1,-2.857804108E1
5.023225179E1,-1.376073456E1,3.542975235E1,-2.926801300E1
5.025218879E1,-1.300125122E1,3.515282822E1,-2.979705429E1
5.027212679E1,-1.291293335E1,3.534691238E1,-3.004229355E1
5.029206379E1,-1.289549255E1,3.559156418E1,-2.977029800E1
5.031200179E1,-1.356311798E1,3.577341843E1,-2.969142532E1
5.033193879E1,-1.502994537E1,3.565631485E1,-2.892646408E1
5.035187679E1,-1.876782227E1,3.512447739E1,-2.705185699E1
5.037181379E1,-2.325700378E1,3.469850540E1,-2.395743942E1
5.039175179E1,-2.584490967E1,3.434511185E1,-2.197695923E1
5.041168879E1,-2.644945526E1,3.445033646E1,-2.175070572E1
5.043162642E1,-2.644869232E1,3.428821182E1,-2.210816574E1
5.045156342E1,-2.570416260E1,3.360060501E1,-2.336853409E1
5.047150142E1,-2.421428680E1,3.335692215E1,-2.511022186E1
5.049143842E1,-2.228042603E1,3.291091537E1,-2.691445923E1
5.051137642E1,-2.008730316E1,3.266856766E1,-2.902183533E1
5.053131342E1,-1.795793152E1,3.249952316E1,-3.042548370E1
5.055125142E1,-1.710791016E1,3.237933731E1,-3.133830261E1
5.057118942E1,-1.691798401E1,3.212880325E1,-3.145975113E1
5.059112642E1,-1.729659271E1,3.164890671E1,-3.180036926E1
5.061106442E1,-1.786343384E1,3.133601761E1,-3.167315292E1
5.063100142E1,-1.809702301E1,3.083363724E1,-3.174689102E1
5.065093942E1,-1.856268311E1,3.047951126E1,-3.151351166E1
5.067087642E1,-1.907749939E1,3.044698715E1,-3.170796204E1
5.069081442E1,-1.892299652E1,3.055807877E1,-3.189744568E1
5.071075142E1,-1.876619720E1,3.043319321E1,-3.190602112E1
5.073068942E1,-1.848453522E1,3.041873550E1,-3.191690445E1
5.075062642E1,-1.764908600E1,3.028506088E1,-3.208123398E1
5.077056442E1,-1.705573273E1,3.052175522E1,-3.224213791E1
5.079050142E1,-1.638932037E1,3.099795151E1,-3.200053406E1
5.081043942E1,-1.614402008E1,3.186027145E1,-3.124737167E1
5.083037642E1,-1.715576935E1,3.262936783E1,-2.956156540E1
5.085031442E1,-1.965135956E1,3.313382339E1,-2.739488602E1
5.087025142E1,-2.279521942E1,3.337532425E1,-2.451723099E1
5.089018942E1,-2.442210388E1,3.368343735E1,-2.272183990E1
5.091012642E1,-2.485378265E1,3.370617294E1,-2.192813873E1
5.093006442E1,-2.460508728E1,3.383190536E1,-2.212833405E1
5.095000142E1,-2.369657135E1,3.383299637E1,-2.341155624E1
