"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.602148300E1,8.532706146E0,-3.346890106E0,5.924978943E0
6.604142000E1,9.718839569E0,-3.678450623E0,4.709506531E0
6.606135800E1,1.086770050E1,-4.070934448E0,2.223925323E0
6.608129500E1,1.441457474E1,-5.486241302E0,-1.933978271E-1
6.610123200E1,1.924278442E1,-6.881190491E0,-4.264631653E-1
6.612117000E1,1.910043045E1,-6.163433075E0,-1.668280792E0
6.614110700E1,1.456905350E1,-2.682571564E0,-3.057691498E0
6.616104500E1,1.113923584E1,-4.266128540E-2,-2.926115112E0
6.618098200E1,8.705746307E0,7.185058594E-2,-9.144483948E-1
6.620091900E1,7.168742523E0,-9.822573853E-1,1.068777466E-1
6.622085700E1,5.970184937E0,-1.706900482E0,6.200106812E-1
6.624079400E1,5.288203125E0,-2.373763733E0,8.192463684E-1
6.626073200E1,4.887486420E0,-2.851570129E0,1.657952271E0
6.628066900E1,4.878654785E0,-3.281176758E0,2.834056549E0
6.630060700E1,4.787494354E0,-3.342249756E0,3.178789673E0
6.632054400E1,5.050647125E0,-2.675985260E0,2.584675140E0
6.634048100E1,5.881718903E0,-2.542462921E0,2.726729736E0
6.636041900E1,6.395151215E0,-1.918260956E0,3.260669403E0
6.638035600E1,7.114106140E0,-1.174757080E0,3.996090088E0
6.640029400E1,7.629933472E0,-6.120771790E-1,4.581672363E0
6.642023100E1,7.795638885E0,-3.857478333E-1,5.459896088E0
6.644016812E1,7.994874573E0,-1.624122620E-1,5.976621552E0
6.646010612E1,8.189469910E0,2.709365845E-2,6.281537476E0
6.648004312E1,9.011710052E0,-6.256988525E-2,6.573879547E0
6.649998113E1,9.564510498E0,-3.580554199E-1,7.739804993E0
6.651991813E1,1.123249191E1,-1.212778015E0,8.685688019E0
6.653985613E1,1.339235046E1,-2.617906036E0,7.622598724E0
6.655979313E1,1.347482895E1,-4.183650055E0,6.083648987E0
6.657973013E1,1.340791809E1,-5.833070068E0,3.767964478E0
6.659966812E1,1.472143661E1,-7.969577179E0,1.237326965E0
6.661960512E1,1.718636078E1,-8.408464508E0,-2.968776398E0
6.663954312E1,1.434467010E1,-7.049590302E0,-5.020260315E0
6.665948012E1,8.363408203E0,-5.335355072E0,-7.520810394E0
6.667941712E1,6.484066315E0,-2.992876282E0,-3.866309967E0
6.669935512E1,5.929768982E0,-2.463576965E0,-7.749385071E-1
6.671929212E1,6.021528168E0,-1.603315887E0,9.614506531E-1
6.673923012E1,6.403533783E0,-1.130898285E0,1.447340240E0
6.675916712E1,6.177803192E0,-9.258247375E-1,1.526974640E0
6.677910512E1,6.216871948E0,-7.509883118E-1,2.169288940E0
6.679904212E1,6.536906433E0,-9.719288635E-1,3.301384735E0
6.681897913E1,7.107220459E0,-1.699116669E0,5.427263947E0
6.683891713E1,6.748266907E0,-1.635948029E0,6.356531525E0
6.685885413E1,6.472689972E0,-1.954635315E0,6.777306519E0
6.687879212E1,6.291865997E0,-2.499651947E0,6.327641602E0
6.689872912E1,6.135291595E0,-2.936892700E0,5.504353638E0
6.691866612E1,6.155649261E0,-3.315455475E0,4.520749054E0
6.693860412E1,6.569538574E0,-4.091441803E0,4.167932739E0
6.695854112E1,6.792275391E0,-5.117857361E0,4.454287262E0
6.697847912E1,6.947652283E0,-5.350473633E0,5.053191833E0
6.699841612E1,7.229366455E0,-4.507277069E0,5.331313477E0
6.701835312E1,8.579858093E0,-4.019890594E0,6.101911011E0
6.703829112E1,1.044453049E1,-4.011358337E0,6.014193420E0
6.705822812E1,1.218196747E1,-4.224365387E0,4.929249573E0
6.707816612E1,1.312874863E1,-4.517455902E0,1.985171814E0
6.709810312E1,1.488145386E1,-6.114185486E0,-4.465214539E-1
6.711804113E1,1.679836761E1,-7.968679047E0,-1.226848755E0
6.713797813E1,1.383602783E1,-5.991440735E0,-3.990102539E0
6.715791513E1,1.027493317E1,-3.423530731E0,-4.354744263E0
6.717785312E1,8.412805481E0,-1.205742645E0,-4.431684265E0
6.719779012E1,7.457941132E0,-6.978488159E-1,-1.227896576E0
6.721772812E1,7.294780426E0,-1.210532684E0,4.950205994E-1
6.723766512E1,6.918762360E0,-1.767225037E0,1.040486298E0
6.725760212E1,5.978866882E0,-2.031425629E0,1.630409546E0
6.727754012E1,5.789061584E0,-2.314487000E0,2.730322266E0
6.729747712E1,6.014492798E0,-2.508932648E0,4.444707184E0
6.731741512E1,5.372926941E0,-1.823358307E0,4.677922211E0
6.733735212E1,5.921386414E0,-1.211281128E0,4.105662231E0
6.735729012E1,7.200775909E0,-1.041983185E0,3.699706421E0
6.737722712E1,7.561076660E0,-4.230203247E-1,3.727099457E0
6.739716412E1,7.938890991E0,8.577163696E-2,3.864364014E0
6.741710213E1,7.931256866E0,3.098556519E-2,4.511468353E0
6.743703913E1,7.699838104E0,-1.932481384E-1,5.307512970E0
6.745697650E1,7.894732819E0,-2.387535095E-1,5.576353912E0
6.747691350E1,8.314310303E0,-1.396595764E-1,5.937702484E0
6.749685050E1,8.460705872E0,-3.475772095E-1,6.578968964E0
6.751678850E1,8.584199066E0,-5.417234802E-1,7.617808685E0
6.753672550E1,1.018841309E1,-1.313518524E0,8.539142761E0
6.755666350E1,1.261561569E1,-2.512076111E0,7.837551727E0
6.757660050E1,1.303100189E1,-3.743116150E0,6.171366577E0
6.759653750E1,1.317859497E1,-5.359754333E0,3.977678375E0
6.761647550E1,1.421429123E1,-7.698790283E0,2.510279846E0
6.763641250E1,1.566612213E1,-8.695268097E0,-1.095422058E0
6.765635050E1,1.499656448E1,-7.775281219E0,-4.686604156E0
6.767628750E1,8.454718323E0,-4.910239105E0,-5.443280640E0
6.769622450E1,6.764133911E0,-3.867806854E0,-3.800147552E0
6.771616250E1,5.854026489E0,-2.699935455E0,-1.639390869E0
6.773609950E1,6.003116455E0,-1.567091217E0,-8.801696777E-2
6.775603750E1,6.338119812E0,-1.089284821E0,1.234782257E0
6.777597450E1,6.322402496E0,-8.345146179E-1,1.528920593E0
6.779591150E1,6.062093811E0,-8.580157471E-1,1.969005432E0
6.781584950E1,6.151308289E0,-1.242566071E0,2.547552338E0
6.783578650E1,6.948400726E0,-2.334694977E0,4.705464935E0
6.785572450E1,6.665638733E0,-2.822081451E0,6.147715759E0
6.787566150E1,6.312373352E0,-3.287313995E0,6.562353516E0
6.789559950E1,6.624174957E0,-4.226461029E0,5.847589874E0
6.791553650E1,7.021299133E0,-4.487817535E0,4.411775665E0
6.793547350E1,7.141050110E0,-4.447700958E0,4.176015930E0
6.795541150E1,7.140601044E0,-4.393813019E0,4.699776764E0
6.797534850E1,6.565646667E0,-4.333488464E0,5.172643433E0
6.799528650E1,6.530320129E0,-3.680695953E0,5.629942474E0
6.801522350E1,6.519093475E0,-2.956501923E0,6.190077667E0
6.803516050E1,7.749085693E0,-2.836750946E0,7.087611237E0
6.805509850E1,9.483678589E0,-3.159030762E0,6.687493286E0
6.807503550E1,1.095811249E1,-3.682791595E0,4.535119171E0
6.809497350E1,1.337199280E1,-4.724026337E0,1.877695312E0
6.811491050E1,1.739817032E1,-5.921236725E0,1.437011719E-2
6.813484750E1,2.035542068E1,-6.834038544E0,-1.986818390E0
6.815478550E1,1.592268860E1,-4.400399323E0,-3.981869659E0
6.817472250E1,1.225561432E1,-1.840722198E0,-5.022655334E0
6.819466050E1,8.638985138E0,-6.721023560E-2,-2.046693878E0
6.821459750E1,7.250921631E0,-5.375321960E-1,-2.110610962E-2
6.823453450E1,6.156547394E0,-1.095272369E0,5.264552307E-1
6.825447250E1,5.448519745E0,-1.842518463E0,7.764353943E-1
6.827440950E1,5.107079773E0,-2.417323151E0,1.085243225E0
6.829434750E1,5.446573792E0,-3.045566711E0,2.401905212E0
6.831428450E1,5.320984955E0,-3.484903107E0,3.738625488E0
6.833422150E1,4.947361908E0,-3.058290253E0,3.626808014E0
6.835415950E1,5.805377655E0,-2.632725220E0,3.015628967E0
6.837409650E1,6.171965332E0,-2.314037933E0,2.996917877E0
6.839403450E1,6.685247955E0,-1.626667328E0,3.713627472E0
6.841397150E1,6.973099365E0,-1.190474396E0,4.442461853E0
6.843390850E1,7.447163544E0,-7.203021240E-1,5.335953827E0
6.845384662E1,7.727081451E0,-3.785627747E-1,5.599106598E0
6.847378362E1,7.832612000E0,-7.993377686E-2,5.525908813E0
6.849372162E1,8.871302032E0,2.098635864E-1,5.663772125E0
6.851365862E1,8.963210907E0,-9.490264893E-2,6.233936462E0
6.853359662E1,8.645571442E0,8.831634521E-3,7.554190979E0
6.855353362E1,9.508526917E0,-3.694317627E-1,8.430319061E0
6.857347062E1,1.146645538E1,-1.058299255E0,7.520660706E0
6.859340862E1,1.253238876E1,-2.513273621E0,5.936654663E0
6.861334562E1,1.415291885E1,-4.313729553E0,4.233795776E0
6.863328363E1,1.635708527E1,-6.942862244E0,2.510878601E0
6.865322063E1,1.715268082E1,-8.990454254E0,-4.477189636E-1
6.867315763E1,1.718800735E1,-9.591005402E0,-3.982618103E0
6.869309563E1,1.029903305E1,-6.815477142E0,-5.025200043E0
6.871303262E1,6.787036285E0,-5.167254639E0,-5.182971954E0
6.873297062E1,5.447771301E0,-3.265309753E0,-2.816992035E0
6.875290762E1,5.318140869E0,-2.066003723E0,-9.915380859E-1
6.877284462E1,5.901028748E0,-1.213975525E0,4.357438660E-1
6.879278262E1,6.767876129E0,-1.112636261E0,1.413061523E0
6.881271962E1,6.628216553E0,-1.054557037E0,1.939217377E0
6.883265762E1,6.417903900E0,-1.010099487E0,2.283351746E0
6.885259462E1,6.918612671E0,-1.808688812E0,3.452270966E0
6.887253162E1,6.965914307E0,-2.601889343E0,5.831273804E0
6.889246962E1,5.747597809E0,-2.564467163E0,6.394253082E0
6.891240662E1,5.891598358E0,-3.416046295E0,5.901477814E0
6.893234463E1,6.404132538E0,-4.360582123E0,4.472998352E0
6.895228163E1,6.922354889E0,-4.807552643E0,3.528312836E0
6.897221863E1,7.019203491E0,-4.825515289E0,3.572471008E0
6.899215663E1,6.885381775E0,-4.561015320E0,3.965403900E0
6.901209362E1,6.971303101E0,-4.080664215E0,4.555776215E0
6.903203162E1,7.361840973E0,-2.989134064E0,5.120701447E0
6.905196862E1,8.086783447E0,-2.540067902E0,5.771697693E0
6.907190562E1,9.657916260E0,-2.859653320E0,6.612648926E0
6.909184362E1,1.113953522E1,-3.236719208E0,6.571933594E0
6.911178062E1,1.118983063E1,-3.625909882E0,4.948409729E0
6.913171862E1,1.205652832E1,-4.812043304E0,2.125579834E0
6.915165562E1,1.540731033E1,-6.518943787E0,-8.532257080E-2
6.917159262E1,1.842518463E1,-7.417974243E0,-2.722837830E0
6.919153062E1,1.435335205E1,-4.363725586E0,-5.441184998E0
6.921146762E1,1.160776154E1,-1.483864288E0,-5.674549713E0
6.923140563E1,8.208031311E0,4.920268250E-1,-2.280208282E0
6.925134263E1,7.747139740E0,-1.631607056E-2,4.451742554E-1
6.927127963E1,6.555767212E0,-9.753717041E-1,8.470884705E-1
6.929121763E1,5.981411591E0,-1.860780487E0,1.038690033E0
6.931115463E1,5.267546082E0,-2.416574707E0,1.449735260E0
6.933109262E1,5.593867493E0,-3.071762238E0,2.947071533E0
6.935102962E1,5.462740173E0,-3.447780304E0,4.370162201E0
6.937096662E1,5.267695770E0,-2.801723785E0,3.895798645E0
6.939090462E1,6.401438141E0,-2.648891602E0,3.219505005E0
6.941084162E1,6.620732117E0,-2.004930725E0,3.240760803E0
6.943077962E1,7.060517578E0,-1.289268951E0,3.897145844E0
6.945071712E1,7.414980469E0,-8.134085083E-1,4.804858246E0
6.947065412E1,7.730374603E0,-4.992118835E-1,5.306764526E0
6.949059212E1,8.142467651E0,-7.873626709E-2,5.417085114E0
6.951052912E1,8.778794403E0,2.523751831E-1,5.332061920E0
6.953046713E1,9.363478546E0,1.318757629E-1,5.319937134E0
6.955040413E1,9.466015320E0,-3.089575195E-1,5.569767609E0
6.957034113E1,9.782606964E0,-6.110293579E-1,6.545289001E0
6.959027913E1,9.850116577E0,-1.042132874E0,7.083869019E0
6.961021612E1,1.128099106E1,-1.916913757E0,6.584357758E0
6.963015412E1,1.192270660E1,-3.370540924E0,5.359754333E0
6.965009112E1,1.267219803E1,-4.854405212E0,4.119732971E0
6.967002812E1,1.423599609E1,-7.394323425E0,3.503015442E0
6.968996612E1,1.653686142E1,-9.077573090E0,1.332379303E0
6.970990312E1,1.749142639E1,-8.729995880E0,-3.065475311E0
6.972984112E1,1.202105209E1,-6.368356934E0,-4.633314972E0
6.974977812E1,7.572153625E0,-5.203179932E0,-4.587210846E0
6.976971512E1,5.868097229E0,-3.033142548E0,-2.131417694E0
6.978965312E1,5.670508118E0,-1.596130829E0,-4.821473694E-1
6.980959012E1,5.369035034E0,-6.391708374E-1,4.893324280E-1
6.982952813E1,5.408552856E0,-1.890568542E-1,5.783972168E-1
6.984946513E1,5.729635162E0,4.311035156E-2,5.987548828E-1
6.986940213E1,6.479575653E0,-3.216810608E-1,1.228645020E0
6.988934013E1,7.929460602E0,-8.641529846E-1,2.589016113E0
6.990927713E1,9.286538544E0,-1.841171265E0,4.938230896E0
6.992921512E1,9.161997528E0,-2.650987244E0,7.958051147E0
6.994915212E1,7.511529694E0,-2.973267059E0,9.127569122E0
6.996908912E1,5.673501892E0,-3.193459167E0,7.902366943E0
6.998902712E1,5.515729980E0,-3.735931091E0,5.471272430E0
7.000896412E1,5.579796753E0,-4.427193604E0,4.195625153E0
7.002890112E1,5.825286255E0,-5.294639740E0,3.093916168E0
7.004883912E1,6.069877625E0,-6.245761871E0,3.217708740E0
7.006877612E1,6.811435547E0,-6.189628601E0,4.747527466E0
7.008871412E1,6.894961853E0,-4.465513916E0,5.665269012E0
7.010865112E1,7.780520325E0,-3.759282532E0,6.486910400E0
7.012858812E1,9.255852356E0,-3.570375366E0,6.051914978E0
7.014852613E1,1.068418213E1,-3.334765320E0,3.659889221E0
7.016846313E1,1.228270798E1,-3.442241821E0,6.474037170E-1
7.018840113E1,1.572884171E1,-4.023632812E0,-1.278042297E0
7.020833813E1,1.914743271E1,-5.782026215E0,-1.659299469E0
7.022827512E1,1.545910263E1,-3.899989929E0,-3.375780029E0
7.024821312E1,1.231279541E1,-1.520987091E0,-5.505401459E0
7.026815012E1,9.196875000E0,-6.975494385E-2,-2.084116058E0
7.028808812E1,7.596103821E0,-8.140072632E-1,1.669029236E-1
7.030802512E1,6.767576752E0,-1.356030121E0,2.992277527E-1
7.032796212E1,6.187532959E0,-2.082768860E0,5.273533630E-1
7.034790012E1,5.911956024E0,-2.905308380E0,7.776329041E-1
7.036783712E1,5.861361237E0,-3.622167664E0,1.612596588E0
7.038777512E1,5.561684418E0,-3.916605377E0,2.454895020E0
7.040771212E1,5.131329346E0,-3.254831543E0,2.173330536E0
7.042764912E1,6.120173035E0,-2.767594757E0,1.924996948E0
7.044758625E1,6.561156006E0,-2.284848633E0,2.594105530E0
7.046752325E1,7.210954742E0,-1.613045654E0,3.257376251E0
7.048746125E1,7.571255493E0,-1.029409332E0,3.978277130E0
7.050739825E1,7.650889893E0,-7.327262878E-1,4.721481628E0
7.052733525E1,7.944429474E0,-7.503895569E-1,5.347629547E0
7.054727325E1,8.272247772E0,-4.986131287E-1,5.560636597E0
7.056721025E1,9.458381195E0,-3.965254211E-1,5.516328735E0
7.058714725E1,9.861193542E0,-1.067579956E0,5.921386414E0
7.060708525E1,9.610165558E0,-8.836125183E-1,7.098987579E0
7.062702225E1,1.014964371E1,-1.145418091E0,7.732919312E0
7.064696025E1,1.163590302E1,-1.860630798E0,6.232738953E0
7.066689725E1,1.185998703E1,-3.065475311E0,4.114643555E0
7.068683425E1,1.207194626E1,-4.464915161E0,2.583926697E0
7.070677225E1,1.341495346E1,-6.178252258E0,9.957293701E-1
7.072670925E1,1.620545059E1,-7.470514984E0,-2.128872986E0
7.074664725E1,1.640303970E1,-6.892117767E0,-4.090843048E0
7.076658425E1,9.828262024E0,-4.432133331E0,-6.412365417E0
7.078652125E1,7.080276489E0,-3.834575958E0,-3.067121887E0
7.080645925E1,6.754553833E0,-3.510200500E0,-7.445516968E-1
7.082639625E1,6.876699829E0,-2.215842133E0,7.065307617E-2
7.084633425E1,6.878496094E0,-1.061143341E0,1.218316498E0
7.086627125E1,6.354435883E0,-3.803590393E-1,1.698517914E0
7.088620825E1,5.891748047E0,-5.239105225E-2,2.163151703E0
7.090614625E1,5.968388672E0,-4.432283020E-1,2.694995728E0
7.092608325E1,6.524332581E0,-1.134790192E0,4.043691101E0
7.094602125E1,6.676865387E0,-1.497785339E0,4.758305054E0
7.096595825E1,6.940766602E0,-1.967358856E0,5.304369507E0
7.098589525E1,7.115453339E0,-2.703677673E0,5.582191772E0
7.100583325E1,7.134164429E0,-3.448977814E0,5.416785736E0
7.102577025E1,7.179669800E0,-3.939058685E0,5.546565857E0
7.104570725E1,7.191495209E0,-4.372557220E0,5.607489166E0
7.106564525E1,6.982380066E0,-4.633165283E0,5.485343170E0
7.108558225E1,7.141349487E0,-4.176315308E0,5.353766785E0
7.110552025E1,7.883356476E0,-3.608695679E0,5.391488342E0
7.112545725E1,9.670639801E0,-3.749702454E0,5.918242950E0
7.114539425E1,1.144370270E1,-4.265230408E0,4.873265991E0
7.116533225E1,1.254945328E1,-4.601580963E0,2.227517853E0
7.118526925E1,1.469164856E1,-5.530698853E0,-6.010002136E-1
7.120520725E1,1.807940369E1,-7.256909180E0,-1.478625183E0
7.122514425E1,1.623613678E1,-6.639742584E0,-5.399870911E0
7.124508125E1,1.247056732E1,-4.615951080E0,-8.521329803E0
7.126501925E1,9.007668457E0,-1.590742035E0,-5.237907715E0
7.128495625E1,8.246052246E0,-8.120613098E-1,-1.124910736E0
7.130489425E1,7.041207733E0,-1.110540619E0,7.786807251E-1
7.132483125E1,5.773793335E0,-1.760489044E0,9.237290955E-1
7.134476825E1,4.928650818E0,-2.283052368E0,9.039701843E-1
7.136470625E1,5.003495178E0,-2.998714142E0,1.417701874E0
7.138464325E1,5.154830475E0,-3.484753418E0,2.829116821E0
7.140458125E1,5.015919342E0,-3.183130646E0,3.337010651E0
7.142451825E1,5.652395782E0,-2.689906311E0,3.215014343E0
7.144445550E1,6.658453674E0,-2.236050110E0,3.288361816E0
7.146439350E1,7.279811554E0,-1.519939270E0,3.921395416E0
7.148433050E1,7.639214172E0,-7.617658997E-1,4.632117462E0
7.150426750E1,7.679480438E0,-1.422042847E-1,5.363047485E0
7.152420550E1,7.673343201E0,1.504371643E-1,5.841003571E0
7.154414250E1,7.969726868E0,3.628454590E-1,5.888454895E0
7.156408050E1,9.196126556E0,8.012837219E-1,5.239853668E0
7.158401750E1,9.747579803E0,9.211843872E-1,5.361550598E0
7.160395450E1,1.026969406E1,1.104702759E-1,7.079078979E0
7.162389250E1,1.251951553E1,-7.726931763E-1,8.039332123E0
7.164382950E1,1.355161926E1,-2.112706604E0,6.226302338E0
7.166376750E1,1.312321014E1,-3.294499054E0,3.373834076E0
7.168370450E1,1.409109741E1,-5.601351929E0,1.862277374E0
7.170364150E1,1.533980072E1,-7.636519775E0,-1.685494995E-1
7.172357950E1,1.640214157E1,-8.630303192E0,-2.979104919E0
7.174351650E1,1.045875092E1,-6.036047974E0,-4.437971191E0
7.176345350E1,6.994654541E0,-4.430337067E0,-5.413791962E0
7.178339150E1,6.036946106E0,-3.223696289E0,-2.765349426E0
7.180332850E1,6.237229614E0,-1.913470917E0,-6.882687378E-1
7.182326650E1,7.015610962E0,-1.418150940E0,6.721023560E-1
7.184320350E1,6.848109283E0,-1.099763031E0,1.407073975E0
7.186314050E1,6.491251373E0,-8.999285889E-1,1.739532623E0
7.188307850E1,6.334826660E0,-1.069076843E0,1.948647766E0
7.190301550E1,6.828500061E0,-2.044149170E0,3.084785156E0
7.192295350E1,6.547684021E0,-2.796634369E0,4.627477112E0
7.194289050E1,6.040089569E0,-3.076701965E0,5.657335510E0
7.196282750E1,6.229595490E0,-3.974534912E0,5.900879059E0
7.198276550E1,6.519093475E0,-4.759352875E0,4.869972839E0
7.200270250E1,6.885232086E0,-5.130281525E0,3.813320160E0
7.202263950E1,7.258705444E0,-5.264851685E0,3.642225952E0
7.204257750E1,7.130122833E0,-5.058281250E0,3.927682343E0
7.206251450E1,6.863377533E0,-4.682861938E0,4.702471161E0
7.208245250E1,7.805967407E0,-4.410727844E0,5.551505585E0
7.210238950E1,1.008961853E1,-4.676874390E0,6.503825226E0
7.212232650E1,1.166928360E1,-4.494104462E0,6.120023346E0
7.214226450E1,1.293594955E1,-3.770359497E0,3.089275818E0
7.216220150E1,1.499791168E1,-3.890409851E0,-6.858737183E-1
7.218213950E1,1.850047806E1,-5.420977020E0,-1.137783966E0
7.220207650E1,1.629870667E1,-5.463039551E0,-3.860023041E0
7.222201350E1,1.218481155E1,-3.190315704E0,-6.989116058E0
7.224195150E1,8.925339661E0,-6.328839111E-1,-3.841162262E0
7.226188850E1,8.178542633E0,-2.348616028E-1,-6.346801758E-1
7.228182550E1,6.619983673E0,-7.628137207E-1,6.735992432E-1
7.230176350E1,6.059249725E0,-1.629960480E0,9.488768005E-1
7.232170050E1,5.384003906E0,-2.196532288E0,1.047222290E0
7.234163850E1,5.328619080E0,-2.620450745E0,1.767225037E0
7.236157550E1,5.187462616E0,-2.878364410E0,3.090623016E0
7.238151250E1,4.709506531E0,-2.481988678E0,3.114273834E0
7.240145050E1,5.920488281E0,-2.404000854E0,2.770139465E0
7.242138750E1,6.586154022E0,-2.252366180E0,2.858755188E0
7.244132550E1,6.830745392E0,-1.409019928E0,3.403173065E0
7.246126300E1,7.344327393E0,-7.210505676E-1,4.118086395E0
7.248120000E1,7.721093903E0,-4.396357727E-1,4.950804749E0
7.250113800E1,7.855664063E0,-5.448669434E-2,5.327421570E0
7.252107500E1,7.949219513E0,3.047662354E-1,5.651946716E0
7.254101200E1,8.577762451E0,6.062393188E-1,5.725593567E0
7.256095000E1,9.139095154E0,3.005749512E-1,5.800288239E0
7.258088700E1,9.435778198E0,-1.035845947E-1,7.114555206E0
7.260082500E1,1.159294235E1,-1.133892059E0,8.061186676E0
7.262076200E1,1.381267639E1,-2.985541534E0,6.862180023E0
7.264069900E1,1.365789825E1,-4.533173218E0,5.547463989E0
7.266063700E1,1.348680405E1,-6.332281952E0,3.872596893E0
7.268057400E1,1.455588089E1,-8.605005798E0,1.302441559E0
7.270051100E1,1.766790939E1,-8.807384949E0,-2.913690948E0
7.272044900E1,1.325703186E1,-6.297254791E0,-5.398523712E0
7.274038600E1,8.026009827E0,-4.859045563E0,-7.032825165E0
7.276032400E1,5.852679291E0,-2.838098145E0,-3.329526215E0
7.278026100E1,6.060596924E0,-2.453847198E0,-7.891589355E-1
7.280019800E1,7.182813263E0,-1.736538849E0,8.339158630E-1
7.282013600E1,6.961723022E0,-9.999206543E-1,1.463806000E0
7.284007300E1,6.339017944E0,-5.548960876E-1,1.745370483E0
7.286001100E1,6.040239258E0,-3.311114502E-1,2.184108124E0
7.287994800E1,6.460265808E0,-9.169931030E-1,3.425776062E0
7.289988500E1,6.684948578E0,-1.449735260E0,5.036875763E0
7.291982300E1,6.239474945E0,-1.490151215E0,5.678740997E0
7.293976000E1,6.276148682E0,-2.082020416E0,5.756728821E0
7.295969700E1,6.654112701E0,-3.051554260E0,5.372926941E0
7.297963500E1,6.931186523E0,-4.027824097E0,4.527634735E0
7.299957200E1,7.223528595E0,-4.824018402E0,4.064946899E0
7.301951000E1,7.457342377E0,-5.608836365E0,4.158951416E0
7.303944700E1,6.758894806E0,-5.727389832E0,4.182751923E0
7.305938400E1,6.304589539E0,-5.007686462E0,4.736001434E0
7.307932200E1,6.698570251E0,-4.377946014E0,5.213957520E0
7.309925900E1,9.044342194E0,-4.533173218E0,6.687044220E0
7.311919600E1,1.183409088E1,-4.331991577E0,6.778054962E0
7.313913400E1,1.312395859E1,-3.327280884E0,4.116140442E0
7.315907100E1,1.415546356E1,-2.610271912E0,-2.118095398E-1
7.317900900E1,1.706675949E1,-4.219725037E0,-1.609153748E-1
7.319894600E1,1.814197357E1,-5.650000763E0,-2.648143158E0
7.321888300E1,1.301184174E1,-2.684517517E0,-5.637277222E0
7.323882100E1,1.011117371E1,-6.978488159E-1,-5.218747559E0
7.325875800E1,8.420140228E0,1.760339355E-1,-1.141825562E0
7.327869500E1,7.125332794E0,-2.615061951E-1,6.653663635E-1
7.329863300E1,6.053860931E0,-9.535171509E-1,9.422904968E-1
