"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.806203950E1,-2.597052526E0,1.690929690E0,4.885933399E-3
9.808197650E1,-2.618157467E0,1.661397158E0,-2.968268859E-1
9.810191350E1,-2.612165825E0,1.458976784E0,-4.431502417E-1
9.812185150E1,-2.052183244E0,7.691950795E-1,7.772171670E-1
9.814178850E1,-2.332941982E0,1.027472734E-2,2.260420135E0
9.816172550E1,-2.535087243E0,-5.376602501E-1,3.237077057E0
9.818166350E1,-2.375119117E0,-1.143996194E0,3.752699444E0
9.820160050E1,-2.304834416E0,-1.862239660E0,2.830124297E0
9.822153750E1,-2.580538235E0,-2.116746299E0,1.624854399E0
9.824147450E1,-2.465473802E0,-2.352770621E0,9.205485025E-1
9.826141250E1,-2.198232073E0,-2.520358399E0,6.489052820E-1
9.828134950E1,-1.662212552E0,-2.416585086E0,9.083874634E-1
9.830128650E1,-1.662140046E0,-2.033878974E0,2.016814899E0
9.832122450E1,-1.377064310E0,-1.644214676E0,3.175437756E0
9.834116150E1,1.955683136E-1,-1.777318062E0,4.071433508E0
9.836109850E1,1.895013596E0,-1.757021353E0,3.975423689E0
9.838103550E1,3.610711214E0,-1.280457051E0,1.538298650E0
9.840097350E1,5.703065414E0,-9.453899597E-1,-3.533023937E0
9.842091050E1,8.822325754E0,-9.786233407E-1,-5.920664867E0
9.844084750E1,9.278171178E0,-1.375615808E0,-5.697859054E0
9.846078450E1,4.572197535E0,8.123016304E-1,-7.883681581E0
9.848072237E1,1.249070513E-1,1.776983309E0,-7.012907794E0
9.850065937E1,-2.322543293E-1,1.769046737E0,-1.327489861E0
9.852059637E1,-1.846322662E0,1.690398616E0,2.718345706E-1
9.854053438E1,-3.313004907E0,1.112789019E0,2.047792862E-1
9.856047138E1,-3.218560095E0,2.036653917E-1,-1.582791576E-1
9.858040838E1,-2.416730828E0,-6.668119414E-1,9.351215181E-1
9.860034538E1,-2.811769302E0,-1.119402074E0,2.456203626E0
9.862028338E1,-3.789779270E0,-8.175226092E-2,1.562381285E0
9.864022037E1,-3.040970800E0,-5.506410688E-2,6.829618049E-1
9.866015737E1,-2.620053719E0,2.998979898E-1,5.985148546E-1
9.868009537E1,-2.089748096E0,1.052717649E0,1.003583643E0
9.870003237E1,-1.763727232E0,1.636248575E0,1.494661757E0
9.871996937E1,-1.845530949E0,1.886141323E0,2.048581359E0
9.873990637E1,-1.960100707E0,2.180314889E0,2.313542967E0
9.875984437E1,-2.099834543E0,2.462039732E0,2.258130950E0
9.877978137E1,-2.223254063E0,2.484724005E0,2.507538087E0
9.879971837E1,-1.734502848E0,2.624463104E0,2.508439727E0
9.881965537E1,-5.423877239E-1,2.485550509E0,2.624765990E0
9.883959337E1,2.079819524E-1,1.898250176E0,2.662701263E0
9.885953037E1,1.050083917E0,1.472724758E0,3.037130349E0
9.887946737E1,2.372160426E0,1.026201696E0,3.487040556E0
9.889940538E1,4.480102719E0,2.199710834E-1,2.825203865E0
9.891934238E1,5.250925371E0,-5.782323253E-1,1.301432914E0
9.893927938E1,4.773659257E0,-1.177382626E0,-1.470165724E0
9.895921638E1,4.617105905E0,-1.886259583E0,-3.274417084E0
9.897915437E1,5.729115345E0,-2.190010157E0,-4.687435923E0
9.899909137E1,3.575536119E0,-6.316039556E-1,-4.115261021E0
9.901902837E1,-2.677475131E-1,1.995903209E-1,-3.265193979E0
9.903896637E1,-3.264741989E0,8.646869816E-1,-3.002185634E0
9.905890337E1,-1.927074464E0,4.456015407E-1,-1.190852126E0
9.907884037E1,-1.585790613E0,1.485788022E0,-2.172345865E-1
9.909877737E1,-2.018533688E0,2.330604557E0,1.740499753E-1
9.911871537E1,-2.636159874E0,2.439924101E0,2.259888916E-1
9.913865237E1,-2.583791626E0,1.900371692E0,2.926320934E-1
9.915858937E1,-1.483545615E0,5.491690323E-1,2.055670816E0
9.917852637E1,-2.028302046E0,3.621853083E-2,2.730087208E0
9.919846437E1,-2.752545193E0,-4.148359770E-1,3.235459133E0
9.921840137E1,-2.123570731E0,-1.607435982E0,2.794432600E0
9.923833837E1,-2.186442332E0,-3.010204798E0,1.644307208E0
9.925827638E1,-2.169409978E0,-4.165681854E0,1.312764233E0
9.927821338E1,-2.338521979E0,-4.605428431E0,1.021373211E0
9.929815038E1,-2.093387988E0,-4.844175509E0,8.276713291E-1
9.931808738E1,-1.927820569E0,-4.566422825E0,5.992328927E-2
9.933802537E1,-1.779425252E0,-3.446486900E0,6.671684754E-1
9.935796237E1,-1.684336662E0,-1.744041265E0,2.498171432E0
9.937789937E1,-1.218171487E0,-8.233821040E-1,3.691938980E0
9.939783637E1,5.046749371E-1,-6.317619766E-1,4.175377707E0
9.941777437E1,2.017925577E0,-4.877561648E-1,2.940346358E0
9.943771137E1,2.499291174E0,2.185060635E-2,-1.419718578E-1
9.945764837E1,4.360716024E0,-3.407084852E-2,-3.900823157E0
9.947758667E1,7.429495012E0,-1.840402794E0,-3.582030914E0
9.949752367E1,6.667377695E0,-1.838446462E0,-5.044572453E0
9.951746067E1,2.962356155E0,3.226762569E-1,-5.949441354E0
9.953739767E1,-6.024415523E-1,1.748820194E0,-5.385869753E0
9.955733567E1,-1.568054838E0,1.291871693E0,-1.094853709E0
9.957727267E1,-2.658565820E0,5.753315216E-1,1.067402274E-1
9.959720967E1,-3.210005034E0,1.155417122E-1,2.522394546E-1
9.961714767E1,-3.475432956E0,-4.671859525E-1,-2.287116475E-1
9.963708467E1,-2.999860196E0,-8.964138275E-1,1.052405262E-1
9.965702167E1,-2.775090888E0,-8.201921555E-1,1.047966056E0
9.967695867E1,-3.269591085E0,7.675186828E-2,6.963814571E-1
9.969689667E1,-2.079025472E0,4.720860654E-1,4.042145097E-1
9.971683367E1,-1.401959415E0,9.586963221E-1,3.062748170E-1
9.973677067E1,-1.057685882E0,1.589768327E0,8.643801489E-1
9.975670767E1,-9.785198450E-1,2.188411528E0,1.336719399E0
9.977664567E1,-9.398709190E-1,2.365976850E0,1.660680289E0
9.979658267E1,-1.261009943E0,2.346578127E0,1.868017878E0
9.981651967E1,-1.320723463E0,2.402235580E0,2.173984547E0
9.983645767E1,-7.527951014E-1,2.783335754E0,2.385591481E0
9.985639467E1,-7.672716379E-3,2.895570135E0,2.333431101E0
9.987633167E1,1.165455329E-1,2.558074987E0,2.665925710E0
9.989626867E1,3.183206660E-1,2.010667136E0,3.633559209E0
9.991620667E1,1.317450777E0,1.498542846E0,3.774592589E0
9.993614367E1,3.389938477E0,6.639636165E-1,2.703194401E0
9.995608067E1,4.047705215E0,-2.380831262E-1,8.498164889E-1
9.997601767E1,4.052379479E0,-1.410753043E0,-8.170893306E-1
9.999595567E1,4.267214368E0,-2.715221831E0,-2.151076033E0
1.000158927E2,6.376740671E0,-3.811883207E0,-3.961729802E0
1.000358297E2,5.613723468E0,-3.018430661E0,-4.483122806E0
1.000557677E2,1.471504444E0,-1.772439876E0,-4.937804049E0
1.000757047E2,-2.348003824E0,-1.874640727E-1,-4.770846747E0
1.000956417E2,-1.785542609E0,1.785909230E-1,-1.787092706E0
1.001155787E2,-1.808145606E0,1.525131890E0,-3.346560323E-1
1.001355167E2,-2.330315412E0,2.361174093E0,5.447347232E-1
1.001554537E2,-2.716984767E0,2.499653409E0,6.338400771E-1
1.001753907E2,-2.981706930E0,2.206666682E0,5.226396301E-1
1.001953277E2,-2.347520260E0,1.335128225E0,9.077942634E-1
1.002152657E2,-2.532277071E0,5.335211523E-1,1.939787773E0
1.002352027E2,-2.892462632E0,-8.655925691E-2,2.345259434E0
1.002551397E2,-2.666166615E0,-1.495170318E0,2.728558453E0
1.002750777E2,-2.139713724E0,-2.527733200E0,1.849318775E0
1.002950147E2,-1.890362136E0,-2.851713386E0,1.092325957E0
1.003149517E2,-1.632317492E0,-2.734686043E0,4.094663326E-1
1.003348887E2,-1.083199623E0,-2.408460818E0,-5.531524479E-2
1.003548267E2,-6.763567901E-1,-1.917621563E0,2.820685136E-1
1.003747637E2,-7.360287952E-1,-1.225828416E0,1.546810150E0
1.003947007E2,-9.985921669E-1,-6.261390017E-1,2.951123946E0
1.004146387E2,-1.971172410E-1,-6.357667346E-1,3.855338252E0
1.004345757E2,1.191225763E0,-8.033314168E-1,3.645559157E0
1.004545127E2,1.534247991E0,-7.939008813E-1,1.896845236E0
1.004744496E2,2.100888796E0,-1.141311153E0,-1.904593966E0
1.004943876E2,4.462654628E0,-2.383716132E0,-3.738586897E0
1.005143246E2,7.639435782E0,-4.665834846E0,-4.748819116E0
1.005342616E2,5.588350645E0,-2.875522371E0,-6.273652505E0
1.005541996E2,2.654505513E0,7.556627221E-1,-6.483730685E0
1.005741366E2,-4.833992583E-1,2.537801521E0,-4.492505833E0
1.005940736E2,-1.367768991E0,1.942975821E0,-8.975382471E-1
1.006140106E2,-3.036235140E0,1.181849606E0,-2.696618915E-1
1.006339486E2,-3.748007346E0,5.020805275E-1,1.817764129E-1
1.006538856E2,-4.191132152E0,-1.458475386E-1,-3.156841564E-1
1.006738226E2,-4.338095486E0,-6.725018670E-1,7.282268554E-2
1.006937596E2,-4.039133196E0,-1.237703818E0,1.231093687E0
1.007136976E2,-4.138311329E0,-8.340243289E-1,1.595698135E0
1.007336346E2,-3.136196800E0,5.797806680E-2,1.501830736E0
1.007535716E2,-1.920303973E0,7.041027054E-1,1.681921177E0
1.007735086E2,-1.084923382E0,1.597176896E0,1.905159392E0
1.007934466E2,-4.962923688E-1,2.584794424E0,2.104883322E0
1.008133836E2,-2.430038506E-1,3.227501072E0,2.390266037E0
1.008333206E2,-3.613871634E-1,3.552951248E0,2.562976708E0
1.008532586E2,-8.037582636E-3,4.192682541E0,2.247781963E0
1.008731956E2,4.699506623E-1,4.343618181E0,2.458747165E0
1.008931326E2,5.620057172E-1,4.052523905E0,2.628559663E0
1.009130696E2,1.269660314E0,3.385794263E0,3.655351489E0
1.009330076E2,3.213828528E0,2.386570305E0,3.505813335E0
1.009529446E2,4.972828871E0,8.137727898E-1,1.962695117E0
1.009728816E2,4.500521781E0,-5.749438512E-1,7.954148716E-1
1.009928196E2,3.125106971E0,-1.808404053E0,-7.834649169E-1
1.010127566E2,4.420479246E0,-3.122127230E0,-2.923244422E0
1.010326936E2,5.612305518E0,-3.702274810E0,-4.541394695E0
1.010526306E2,3.145776293E0,-2.733016078E0,-3.784564138E0
1.010725686E2,-6.218233180E-1,-1.688670033E0,-3.970490978E0
1.010925056E2,-3.252883835E0,-1.340427411E-1,-3.458561985E0
1.011124426E2,-2.241440073E0,1.058772880E-1,-1.394995381E0
1.011323796E2,-2.133926734E0,1.168868934E0,-2.575102079E-1
1.011523176E2,-2.578358978E0,1.856130489E0,2.232518830E-1
1.011722546E2,-3.146995438E0,2.206909926E0,1.571100068E-1
1.011921916E2,-3.243664531E0,2.039497125E0,-3.279521996E-1
1.012121296E2,-2.390996647E0,1.193559387E0,2.345704114E-1
1.012320666E2,-2.349118304E0,4.745594376E-1,1.239726370E0
1.012520036E2,-1.886977767E0,-1.239394833E-1,2.059654816E0
1.012719406E2,-1.067675850E0,-1.194204042E0,1.721673180E0
1.012918786E2,-5.588008583E-1,-2.594696683E0,1.280391709E0
1.013118156E2,-1.408278501E-1,-3.267010708E0,1.427619629E0
1.013317526E2,-1.502763659E-1,-2.475490960E0,1.624501373E0
1.013516906E2,-6.553892595E-1,-1.699251886E0,2.080164364E0
1.013716276E2,-1.300918944E0,-1.236828344E0,2.166615009E0
1.013915646E2,-1.440381469E0,-9.925525779E-1,2.145011740E0
1.014115016E2,-1.498981095E0,-6.887198505E-1,2.935701330E0
1.014314396E2,-5.674681860E-1,-7.007168752E-1,4.067866707E0
1.014513766E2,1.142435426E0,-7.140970588E-1,4.311884172E0
1.014713136E2,1.961325699E0,-3.802643144E-1,2.163617141E0
1.014912513E2,2.025907027E0,-4.991066337E-1,-1.917580340E0
1.015111892E2,4.664116935E0,-1.820920603E0,-3.776729454E0
1.015311262E2,8.335688308E0,-3.576971610E0,-4.977054069E0
1.015510632E2,4.585853122E0,-7.245781928E-1,-7.815478488E0
1.015710012E2,4.794775307E-2,1.993665187E0,-7.756809281E0
1.015909382E2,-1.608311749E0,2.581603306E0,-2.772478352E0
1.016108752E2,-1.889034233E0,1.739375041E0,2.408246299E-1
1.016308122E2,-3.411547447E0,1.137358289E0,2.772264344E-1
1.016507502E2,-3.568253996E0,3.502148885E-1,-2.370028532E-1
1.016706872E2,-3.476727530E0,-3.482623570E-1,-5.853461941E-1
1.016906242E2,-2.764482284E0,-7.649495624E-1,1.772014783E-1
1.017105612E2,-2.767376071E0,-7.493250713E-1,1.214200935E0
1.017304992E2,-2.872642325E0,-6.654774606E-2,9.937278682E-1
1.017504363E2,-1.839411253E0,5.516032282E-1,8.558815134E-1
1.017703733E2,-1.181277310E0,1.248787069E0,9.274534795E-1
1.017903113E2,-8.556675053E-1,1.877776004E0,1.320437534E0
1.018102483E2,-8.236493218E-1,2.338194243E0,1.531509156E0
1.018301853E2,-1.351730663E0,2.472192838E0,1.830089914E0
1.018501222E2,-1.727765102E0,2.470488667E0,2.355470134E0
1.018700602E2,-1.279895865E0,2.664284981E0,2.523914968E0
1.018899972E2,-5.063191742E-1,3.129553778E0,2.505038402E0
1.019099342E2,-7.719669521E-2,3.091350995E0,2.627311283E0
1.019298722E2,1.712737173E-1,2.785563543E0,3.251784267E0
1.019498092E2,1.601165866E0,1.998492356E0,4.102673135E0
1.019697462E2,3.322985519E0,1.140012632E0,3.189479553E0
1.019896832E2,4.213907057E0,-9.711962074E-2,1.211167107E0
1.020096212E2,4.612725756E0,-1.443687485E0,-6.518119329E-1
1.020295582E2,4.666531250E0,-2.820227299E0,-2.089177116E0
1.020494952E2,6.453632142E0,-3.794559661E0,-3.929844643E0
1.020694322E2,5.266556733E0,-3.004506978E0,-4.483363127E0
1.020893703E2,1.301228846E0,-1.644509083E0,-4.797759141E0
1.021093073E2,-2.493334031E0,-3.522121511E-1,-3.851597203E0
1.021292443E2,-2.963866491E0,-1.732198168E-1,-1.989245569E0
1.021491823E2,-2.167109098E0,6.432124329E-1,-8.946356893E-1
1.021691193E2,-2.183233380E0,1.566713195E0,3.367579602E-2
1.021890562E2,-2.525811805E0,2.040007295E0,2.061188833E-1
1.022089932E2,-2.826486744E0,2.217180706E0,1.747297141E-1
1.022289312E2,-2.225951968E0,1.467184229E0,4.028570786E-1
1.022488682E2,-2.201144571E0,3.356849961E-1,1.506522541E0
1.022688052E2,-2.450030136E0,-4.252348115E-1,2.269971854E0
1.022887422E2,-2.207665386E0,-1.494344253E0,2.971897057E0
1.023086802E2,-1.845384184E0,-2.377904292E0,1.988364686E0
1.023286172E2,-1.916873412E0,-2.691178958E0,1.005914050E0
1.023485542E2,-1.818469450E0,-2.765302649E0,2.128784108E-1
1.023684922E2,-1.435394379E0,-2.785853273E0,-3.160824980E-1
1.023884292E2,-1.084912857E0,-2.804729839E0,7.009101257E-2
1.024083662E2,-1.065421164E0,-2.003801482E0,1.717041162E0
1.024283032E2,-9.734701896E-1,-1.212940129E0,3.169113700E0
1.024482413E2,4.871958554E-2,-9.754155582E-1,3.992449319E0
1.024681783E2,1.086198660E0,-8.666279648E-1,3.912963439E0
1.024881146E2,9.805611080E-1,-5.557212760E-1,1.893311764E0
1.025080526E2,1.589712925E0,-7.530745983E-1,-1.554907959E0
1.025279896E2,3.884889495E0,-1.940563698E0,-3.596171528E0
1.025479266E2,7.239113179E0,-3.397855607E0,-4.474623586E0
1.025678636E2,5.387164911E0,-1.782998339E0,-5.570118442E0
1.025878016E2,2.511683178E0,1.092625627E0,-4.810872692E0
1.026077386E2,-5.517859536E-1,2.495438736E0,-4.153409425E0
1.026276756E2,-1.276025593E0,1.421281685E0,-7.685276929E-1
1.026476126E2,-2.393011013E0,8.835919069E-1,-1.881552867E-1
1.026675506E2,-3.062071062E0,4.411594109E-1,-2.662238748E-1
1.026874876E2,-3.500931494E0,-2.738392885E-1,-5.157912250E-1
1.027074246E2,-2.894528453E0,-8.058042043E-1,6.487602711E-2
1.027273626E2,-3.088540823E0,-8.097208156E-1,8.105980441E-1
1.027472996E2,-3.251013311E0,-7.272942245E-2,3.177265888E-1
1.027672366E2,-2.294005373E0,4.095275822E-1,3.963172603E-1
1.027871736E2,-1.756406518E0,1.160901810E0,1.081425870E0
1.028071116E2,-1.248897436E0,1.911133492E0,1.906313632E0
1.028270486E2,-8.938773054E-1,2.654618949E0,2.475286599E0
1.028469856E2,-5.473268670E-1,3.160806269E0,2.608144695E0
1.028669226E2,-5.803864396E-1,3.386583637E0,2.723303853E0
1.028868606E2,-5.876217842E-2,3.722033722E0,2.890469316E0
1.029067976E2,3.772576761E-1,4.172776280E0,2.872649634E0
1.029267346E2,4.027725863E-1,3.943779142E0,3.052847957E0
1.029466726E2,6.842926311E-1,3.270260006E0,3.842619388E0
1.029666096E2,2.262406434E0,2.138480546E0,3.938051795E0
1.029865466E2,3.524824387E0,1.247080706E0,2.393245486E0
1.030064836E2,3.593013446E0,-2.965620071E-2,6.827741092E-1
1.030264216E2,3.499216506E0,-1.221452067E0,-7.956937838E-1
1.030463586E2,3.578767875E0,-2.512741816E0,-1.765617929E0
1.030662956E2,4.977752811E0,-3.447313989E0,-3.312417846E0
1.030862336E2,5.434258971E0,-3.331021932E0,-4.691617267E0
1.031061706E2,1.392114458E0,-2.260079535E0,-4.440078528E0
1.031261076E2,-2.008209259E0,-8.415885794E-1,-3.489070417E0
1.031460446E2,-2.757282023E0,7.422967181E-1,-2.588257145E0
1.031659826E2,-1.728372627E0,1.691748008E0,-1.100522000E0
1.031859196E2,-2.085414140E0,2.463354186E0,1.935931242E-1
1.032058566E2,-2.884656014E0,2.561565482E0,4.655863005E-1
1.032257936E2,-3.364896022E0,2.296200125E0,4.213649780E-2
1.032457316E2,-2.739794170E0,1.417356450E0,2.432123038E-1
1.032656686E2,-2.019279792E0,1.538463834E-1,2.136863791E0
1.032856056E2,-2.318423930E0,-2.934806706E-1,3.112313263E0
1.033055436E2,-2.533986213E0,-1.207339227E0,3.868128743E0
1.033254806E2,-2.174217559E0,-2.425407072E0,2.843922848E0
1.033454176E2,-2.381151105E0,-2.815297219E0,1.719079063E0
1.033653546E2,-2.127862002E0,-2.802030764E0,8.010393083E-1
1.033852926E2,-1.689848832E0,-2.741357131E0,3.124073768E-1
1.034052296E2,-8.419271332E-1,-2.850019448E0,5.890183917E-1
1.034251666E2,-7.046444499E-1,-1.671459923E0,1.753875843E0
1.034451046E2,-6.500805724E-1,-5.917727226E-1,2.935249340E0
1.034650416E2,7.594053787E-1,-3.623637946E-1,3.930515319E0
1.034849789E2,2.606847782E0,-3.631509760E-1,3.373895764E0
1.035049159E2,3.102280025E0,-3.728950685E-1,1.206940447E0
1.035248539E2,3.277638608E0,-1.003526632E0,-2.784008476E0
1.035447909E2,4.779095414E0,-2.492034779E0,-3.793280290E0
1.035647279E2,6.908219830E0,-4.710511667E0,-4.938215693E0
1.035846649E2,4.092948630E0,-2.483377392E0,-6.838892317E0
1.036046029E2,5.824095762E-1,1.213638141E0,-7.033693476E0
1.036245399E2,-4.284710991E-1,2.263294626E0,-2.659199658E0
1.036444769E2,-1.175673923E0,2.163693740E0,-2.903329682E-1
1.036644139E2,-2.835617171E0,1.758564287E0,-1.072386660E-2
1.036843519E2,-3.610317696E0,6.797611852E-1,-4.753039344E-1
1.037042889E2,-3.921278472E0,-4.074648307E-1,-6.170287473E-1
1.037242259E2,-3.772689028E0,-1.332777352E0,2.379593115E-1
1.037441639E2,-4.506346192E0,-1.575032321E0,1.409110852E0
1.037641009E2,-4.474802218E0,-8.869733517E-1,9.936217412E-1
1.037840379E2,-3.195911490E0,-5.016802856E-1,8.191876039E-1
1.038039749E2,-2.333817310E0,3.114458022E-1,1.051850946E0
1.038239129E2,-1.668003634E0,1.192279139E0,1.809139048E0
1.038438499E2,-8.003575230E-1,2.015885776E0,2.168124467E0
1.038637869E2,-5.727944148E-1,2.468391855E0,2.553453348E0
1.038837249E2,2.231765270E-2,3.075794770E0,2.633801692E0
1.039036619E2,9.380986279E-1,3.676059696E0,2.223342064E0
1.039235989E2,9.950692195E-1,3.793679947E0,2.619141845E0
1.039435359E2,8.311436981E-1,3.864617490E0,3.603444294E0
1.039634739E2,7.901003373E-1,3.869567743E0,4.040264048E0
1.039834109E2,1.941457445E0,3.432130816E0,3.378960915E0
1.040033479E2,3.456118433E0,2.126114854E0,1.967374644E0
1.040232849E2,4.468776078E0,8.464346056E-1,-6.226796427E-1
1.040432229E2,5.429974131E0,-8.902992480E-1,-2.095103269E0
1.040631599E2,5.828296402E0,-2.505598273E0,-2.673404299E0
1.040830969E2,6.169985465E0,-3.560754942E0,-2.814836751E0
1.041030349E2,3.281510634E0,-2.265365126E0,-3.078440927E0
1.041229719E2,4.568055367E-1,-1.556662708E0,-2.501596731E0
1.041429089E2,-1.595436764E0,-1.507318640E-1,-1.851250110E0
1.041628459E2,-2.665005943E0,1.483730679E0,-9.274958718E-1
1.041827839E2,-3.178810723E0,1.921588752E0,2.558288410E-2
1.042027209E2,-4.071203420E0,1.820711419E0,9.718423247E-2
1.042226579E2,-4.302675392E0,1.136881302E0,-2.556043079E-1
1.042425959E2,-3.499598329E0,-8.290226206E-2,4.469889387E-1
1.042625329E2,-3.530531269E0,-9.003295617E-1,1.623022174E0
1.042824699E2,-3.366884660E0,-1.572827774E0,1.858510306E0
1.043024069E2,-2.218965130E0,-2.746880996E0,1.755913598E0
1.043223449E2,-1.440758030E0,-3.534913757E0,1.172678980E0
1.043422819E2,-1.291848743E0,-3.321943545E0,7.754998398E-1
1.043622189E2,-1.002815026E0,-2.401647643E0,8.904397273E-1
1.043821559E2,-1.431239932E0,-1.615086186E0,1.403639905E0
1.044020939E2,-1.551238831E0,-1.208157107E0,2.021059392E0
1.044220309E2,-1.611371012E0,-6.701891470E-1,2.816119338E0
1.044419679E2,-4.912187397E-1,-4.191249096E-1,3.773246560E0
1.044619059E2,2.321835195E0,-4.055932832E-1,4.215266827E0
1.044818431E2,3.698697776E0,-2.648535798E-1,2.708181491E0
1.045017801E2,2.828101160E0,-1.515623148E-1,-8.064517835E-1
1.045217171E2,4.098557864E0,-1.723804052E0,-3.797426843E0
1.045416551E2,6.545569668E0,-4.602787244E0,-4.106388456E0
1.045615921E2,5.166907899E0,-3.399226779E0,-6.695891057E0
1.045815291E2,1.221151228E0,4.305015448E-1,-6.016341103E0
1.046014671E2,-1.947020486E0,2.132729371E0,-5.082933696E0
1.046214041E2,-1.289933195E0,1.499684515E0,-7.105992544E-1
1.046413411E2,-2.577959613E0,6.747492443E-1,8.594873451E-2
1.046612781E2,-3.214916110E0,2.004577553E-1,-1.763239574E-1
1.046812161E2,-3.451428382E0,-3.612247570E-1,-5.944123019E-1
1.047011531E2,-2.554912813E0,-6.465492927E-1,2.303384891E-1
1.047210901E2,-2.328157790E0,-4.132013878E-1,1.882310812E0
1.047410271E2,-2.583636090E0,7.084653130E-1,1.756083167E0
1.047609651E2,-1.997836883E0,1.611438839E0,1.839764425E0
1.047809021E2,-1.316294782E0,2.203537106E0,1.547302777E0
1.048008391E2,-1.014317669E0,2.637356215E0,1.667658941E0
1.048207771E2,-1.160767032E0,2.693651453E0,1.942968658E0
1.048407141E2,-1.540033227E0,2.704040785E0,2.037778921E0
1.048606511E2,-2.296179367E0,2.849153475E0,2.078049280E0
1.048805881E2,-2.106418508E0,3.146582917E0,1.989630901E0
1.049005261E2,-1.113872362E0,3.232860045E0,1.923921061E0
1.049204631E2,-4.820491362E-1,2.841590394E0,2.882321221E0
1.049404001E2,1.145021650E0,2.459035725E0,4.023417635E0
1.049603381E2,3.580268855E0,1.884029016E0,3.534127892E0
1.049802751E2,5.307369713E0,8.858870852E-1,1.989482089E0
1.050002121E2,5.441832284E0,-1.939556515E-1,-1.484865332E-1
1.050201491E2,6.301464787E0,-1.723340806E0,-1.849013550E0
1.050400871E2,7.731234144E0,-2.779449694E0,-3.809955087E0
1.050600241E2,5.834548244E0,-1.977032197E0,-3.753464552E0
1.050799611E2,1.615392727E0,-9.876233751E-1,-4.038448488E0
1.050998991E2,-2.140967951E0,3.906843451E-1,-3.379842090E0
1.051198361E2,-2.054469506E0,7.973923999E-1,-1.355789216E0
1.051397731E2,-1.781957681E0,1.745693250E0,-5.304711715E-1
1.051597101E2,-3.007348140E0,2.131493123E0,-7.797042802E-2
1.051796481E2,-3.667335066E0,1.908257832E0,5.901053891E-2
1.051995851E2,-3.390583425E0,1.273258398E0,5.819587559E-3
1.052195221E2,-1.922059307E0,1.118491955E-1,1.437237421E0
1.052394601E2,-2.562938701E0,-4.935951944E-1,1.968247925E0
1.052593971E2,-2.653795077E0,-1.250290535E0,2.749094167E0
1.052793341E2,-2.158471007E0,-2.402719437E0,2.665257958E0
1.052992711E2,-2.332085949E0,-3.490066783E0,1.743087730E0
1.053192091E2,-2.258810397E0,-4.187446360E0,1.082500881E0
1.053391461E2,-2.322898219E0,-3.872112744E0,1.101239745E-1
1.053590831E2,-1.856575754E0,-3.183965043E0,-4.120939252E-1
1.053790211E2,-1.509960997E0,-3.360275552E0,5.659986345E-1
1.053989581E2,-1.677741587E0,-2.820289865E0,2.422058080E0
1.054188951E2,-1.509718337E0,-2.062743754E0,3.654615617E0
1.054388321E2,-5.869037461E-1,-1.604110232E0,4.342164563E0
1.054587701E2,1.508137250E0,-1.301121258E0,3.933791513E0
1.054787065E2,3.444546794E0,-1.166865970E-1,5.817736915E-1
1.054986435E2,5.434046717E0,1.466228209E0,-3.893325273E0
1.055185815E2,7.406719522E0,2.020858833E0,-3.569943842E0
1.055385185E2,7.285182222E0,9.193647337E-1,-4.370438190E0
1.055584555E2,4.086827180E0,1.094159937E0,-5.060181595E0
1.055783925E2,3.553271091E-1,2.413088305E0,-4.433426735E0
1.055983305E2,-1.795890427E0,2.640423079E0,-1.944096293E0
1.056182675E2,-1.113010483E0,1.578464929E0,4.647928333E-1
1.056382045E2,-2.004407984E0,9.831309593E-1,2.755377219E-1
1.056581415E2,-2.110450748E0,2.966459146E-1,-1.260239426E-1
1.056780795E2,-2.449489269E0,-3.737560710E-1,-1.480960122E-1
1.056980165E2,-2.358569743E0,-1.036557261E0,4.891311376E-1
1.057179535E2,-3.160662135E0,-1.332825738E0,9.259087913E-1
1.057378915E2,-3.865933991E0,-6.957771474E-1,2.791482680E-1
1.057578285E2,-3.935240453E0,-2.989681363E-2,-3.063824058E-1
1.057777655E2,-3.687010362E0,-1.338512447E-1,1.654949141E-1
1.057977025E2,-3.308598445E0,5.935800970E-2,1.121470234E0
1.058176405E2,-2.164819329E0,3.302583414E-1,2.483098480E0
1.058375775E2,-1.480417939E0,1.259878799E0,2.517001805E0
1.058575145E2,-5.409633422E-1,2.376393811E0,2.457152629E0
1.058774525E2,9.022791696E-1,2.842833512E0,2.712688817E0
1.058973895E2,1.945342335E0,3.439456792E0,3.022115576E0
1.059173265E2,1.302794731E0,3.639819823E0,2.935476212E0
1.059372635E2,1.193403851E0,3.394265124E0,3.450468561E0
1.059572015E2,2.035557271E0,2.733256398E0,2.723944415E0
1.059771385E2,3.544730648E0,1.328863665E0,1.251942666E0
1.059970755E2,4.137826595E0,1.952423313E-1,-7.936645076E-1
1.060170135E2,4.493158382E0,-7.162769008E-1,-1.634702572E0
1.060369505E2,5.236686231E0,-1.301021563E0,-1.663219442E0
1.060568875E2,5.823295863E0,-1.339790941E0,-2.727209208E0
1.060768245E2,3.370216404E0,-2.022330869E0,-3.004999899E0
1.060967625E2,1.647096330E-1,-1.870064696E0,-3.354316070E0
1.061166995E2,-2.518809764E0,-9.834975797E-1,-2.986128010E0
1.061366365E2,-3.390519691E0,-2.488592523E-1,-1.008691478E0
