"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.272642708E0,-3.614982605E0,-1.149010620E0,9.483079834E0
8.292682709E0,-3.077450409E0,-8.972341919E-1,9.616302795E0
8.312722709E0,-2.265538788E0,-3.981719971E-2,9.785600739E0
8.332762709E0,-1.995949402E0,6.430627441E-1,9.264683990E0
8.352802709E0,-2.534978485E0,1.052910461E0,7.725285187E0
8.372842709E0,-3.472329254E0,1.863175507E0,7.174879761E0
8.392882708E0,-4.022135925E0,2.368225250E0,6.689289551E0
8.412922708E0,-4.187092896E0,2.919379120E0,6.203699341E0
8.432962709E0,-3.891457672E0,2.857108612E0,5.874384155E0
8.453002709E0,-3.579207001E0,2.494861908E0,6.653513947E0
8.473042709E0,-3.206182709E0,1.776356049E0,7.683821411E0
8.493082709E0,-3.564537506E0,1.690734100E0,7.704179077E0
8.513122709E0,-4.887336731E0,1.644330597E0,7.643106079E0
8.533162708E0,-6.472689972E0,1.498084717E0,8.137078857E0
8.553202709E0,-8.439749451E0,1.473086700E0,9.641151123E0
8.573242917E0,-1.061951660E1,2.145039368E-1,9.453441467E0
8.593282918E0,-1.185968765E1,5.620811462E-1,9.351802826E0
8.613322917E0,-1.063822769E1,2.914439392E0,1.093086914E1
8.633363917E0,-8.693471832E0,2.624192963E0,9.969119110E0
8.653403917E0,-6.048322449E0,2.489922180E0,8.246651001E0
8.673443917E0,-4.526886292E0,1.971101074E0,7.798482971E0
8.693483917E0,-3.781286774E0,1.823657684E0,8.070317688E0
8.713523917E0,-3.134481812E0,1.596729584E0,8.614286499E0
8.733563917E0,-3.299588470E0,1.237925720E0,9.124575348E0
8.753603918E0,-3.665427704E0,1.288221130E0,9.920021210E0
8.773643917E0,-3.712579651E0,8.304730225E-1,1.068118835E1
8.793683917E0,-3.812422028E0,5.087919617E-1,1.091380463E1
8.813723917E0,-5.107229462E0,9.419911194E-1,1.013018417E1
8.833763917E0,-6.226901093E0,1.191971283E0,8.548124084E0
8.853803917E0,-5.907615051E0,1.463506622E0,7.519014130E0
8.873843917E0,-4.143234100E0,1.439257050E0,6.924300842E0
8.893883917E0,-4.050576782E0,1.285975800E0,7.061116333E0
8.913923917E0,-3.130589905E0,9.545649719E-1,6.743476868E0
8.933963917E0,-2.587818604E0,3.020718384E-1,6.428531799E0
8.954003917E0,-2.507435760E0,2.724334717E-1,5.845793610E0
8.974043917E0,-2.618654480E0,2.100132751E-1,5.255121918E0
8.994083917E0,-4.097579041E0,7.948471069E-2,5.679788818E0
9.014124917E0,-4.305197296E0,-2.499801636E-1,7.669151917E0
9.034164917E0,-4.092190247E0,2.173480225E-1,7.496411133E0
9.054204918E0,-4.734205170E0,3.613485718E-1,7.631130981E0
9.074244917E0,-5.488486633E0,3.426374817E-1,7.817343750E0
9.094284917E0,-6.175408173E0,3.692820740E-1,8.699010315E0
9.114324917E0,-6.149362335E0,8.240364075E-1,9.968370667E0
9.134364917E0,-6.586453400E0,2.578687592E0,1.081890198E1
9.154404917E0,-9.873468018E0,4.586312714E0,1.143112885E1
9.174444917E0,-1.017015106E1,4.237388306E0,1.087323898E1
9.194484917E0,-9.006920013E0,4.423152008E0,9.258546753E0
9.214524917E0,-4.830155640E0,3.610641632E0,7.756420441E0
9.234564917E0,-3.970493317E0,2.071392517E0,8.176446991E0
9.254604917E0,-3.047961731E0,1.807640991E0,7.052284698E0
9.274644917E0,-3.240910492E0,7.500901794E-1,8.417445831E0
9.294684917E0,-4.278552704E0,1.913021851E-1,9.581125946E0
9.314724918E0,-5.836961975E0,3.103047180E-1,9.169481964E0
9.334764917E0,-7.845335541E0,4.679269409E-1,8.841064911E0
9.354804917E0,-8.341254272E0,6.586303711E-1,8.650062103E0
9.374845917E0,-6.861880646E0,7.270381165E-1,8.359067230E0
9.394885917E0,-4.866529999E0,1.212778015E0,8.515491943E0
9.414925917E0,-2.900218964E0,1.077758789E0,8.078999634E0
9.434965917E0,-1.509311371E0,1.450483704E-1,7.772886200E0
9.455005917E0,-5.867797852E-1,-2.049238586E-1,7.476053467E0
9.475045918E0,-7.574249268E-2,-5.327421570E-1,6.731052704E0
9.495085917E0,1.375639343E-1,-4.499642944E-1,7.088359680E0
9.515125917E0,-5.688171387E-3,-1.354682922E-1,7.299271088E0
9.535165917E0,-5.004093933E-1,-2.627037048E-1,7.539820862E0
9.555205917E0,-8.994795227E-1,-5.149291992E-2,8.856482849E0
9.575246542E0,-2.040856018E0,-3.173400879E-2,1.048838928E1
9.595286543E0,-3.773053894E0,-1.435514832E-1,1.072205338E1
9.615326542E0,-8.950637054E0,-1.013692017E0,1.213765961E1
9.635366542E0,-1.403541321E1,-1.053958282E0,1.099957626E1
9.655406542E0,-1.536390060E1,-3.836521912E-1,9.843530273E0
9.675446542E0,-1.025188110E1,-1.387315063E0,9.965077515E0
9.695486542E0,-5.613027649E0,3.098556519E-1,1.073747131E1
9.715526542E0,-2.191293182E0,1.532812500E-1,6.427034912E0
9.735566542E0,-1.046623535E0,-2.770738220E-1,9.594448242E0
9.755606542E0,-2.033521271E0,-1.117875366E0,1.002615051E1
9.775646542E0,-2.173480225E0,-4.116439819E-1,9.026529236E0
9.795687542E0,-4.218826904E0,-1.055604858E0,7.889344025E0
9.815727542E0,-4.643194427E0,4.487667847E-1,9.423054657E0
9.835767542E0,-3.570525055E0,1.095871124E0,1.183843185E1
9.855807542E0,-3.571722565E0,2.653981018E-1,9.912536774E0
9.875847542E0,-3.495531006E0,-5.987548828E-2,7.232809296E0
9.895887543E0,-3.625760193E0,1.469494171E0,1.057416092E1
9.915927542E0,-2.153272247E0,1.145567780E0,9.935888214E0
9.935967542E0,-2.477048950E0,7.161108398E-1,8.914412384E0
9.956007542E0,-3.262615356E0,1.818268890E0,7.699389038E0
9.976047542E0,-2.972967682E0,2.383643188E0,6.478527832E0
9.996087542E0,-3.573518829E0,2.245031433E0,7.263345795E0
1.001612754E1,-3.139870605E0,2.422562256E0,7.193590851E0
1.003616754E1,-2.473157043E0,2.043400726E0,7.193890228E0
1.005620754E1,-2.523003387E0,2.082619171E0,8.022267609E0
1.007624754E1,-3.090772705E0,1.620230713E0,7.839048615E0
1.009628754E1,-3.905528412E0,1.590742035E0,7.996970215E0
1.011632754E1,-4.806355133E0,1.759141846E0,7.739206238E0
1.013636754E1,-7.604785767E0,1.261576538E0,6.397995300E0
1.015640754E1,-1.340956467E1,-1.317260742E-1,5.080435181E0
1.017644754E1,-1.911794403E1,-1.210233307E0,3.602408752E0
1.019648754E1,-1.317410431E1,1.182391205E0,5.650449829E0
1.021652754E1,-1.130494125E1,-3.233276367E-1,6.757697296E0
1.023656854E1,-1.021730301E1,3.965254211E-1,7.168293457E0
1.025660754E1,-8.248746643E0,2.347119141E0,8.995094604E0
1.027664854E1,-6.718478851E0,3.318748627E0,9.247320099E0
1.029668854E1,-5.545667725E0,3.432661743E0,9.221274261E0
1.031672854E1,-5.281467133E0,2.869083710E0,9.976902924E0
1.033676854E1,-4.816084900E0,2.912194061E0,1.037148239E1
1.035680854E1,-4.874164124E0,2.051932983E0,1.076052338E1
1.037684854E1,-4.238436127E0,1.581910400E0,1.051383636E1
1.039688854E1,-3.669169922E0,1.484762421E0,1.012778915E1
1.041692854E1,-3.871998138E0,1.057251434E0,9.847871246E0
1.043696854E1,-4.247716827E0,1.074315948E0,9.895322571E0
1.045700854E1,-4.283342743E0,1.263821869E0,9.261241150E0
1.047704854E1,-4.450545044E0,1.437161407E0,8.274343414E0
1.049708854E1,-4.500391388E0,1.603914642E0,7.532635803E0
1.051712854E1,-4.066892853E0,1.596280518E0,7.301815796E0
1.053716854E1,-3.395389252E0,1.290466461E0,6.874304810E0
1.055720854E1,-2.714904327E0,1.179397430E0,6.716083832E0
1.057725167E1,-2.861898651E0,1.109043732E0,6.853647766E0
1.059729167E1,-3.288511505E0,9.503736877E-1,7.192842407E0
1.061733167E1,-3.573069763E0,8.783734131E-1,7.004533997E0
1.063737167E1,-4.278552704E0,7.220983887E-1,6.525081024E0
1.065741167E1,-5.030888214E0,7.488926697E-1,6.289770355E0
1.067745167E1,-6.644832001E0,8.518785095E-1,6.706054688E0
1.069749167E1,-8.701704712E0,6.665638733E-1,7.217840424E0
1.071753167E1,-9.222920837E0,5.641767883E-1,6.907386017E0
1.073757167E1,-9.758806458E0,7.658074951E-1,7.205715637E0
1.075761267E1,-1.051548294E1,1.410367126E0,7.297923889E0
1.077765267E1,-1.109867020E1,1.912872162E0,7.610773315E0
1.079769267E1,-9.826914825E0,1.668580170E0,8.844657440E0
1.081773267E1,-7.846832428E0,7.574249268E-1,9.292376404E0
1.083777267E1,-6.259084167E0,9.030720520E-1,9.817484436E0
1.085781267E1,-5.641318817E0,9.722282410E-1,9.539811859E0
1.087785267E1,-4.967719574E0,3.034190369E-1,9.239536285E0
1.089789267E1,-5.031786346E0,-5.897735596E-2,9.232949982E0
1.091793267E1,-4.721481628E0,-3.061134338E-1,9.139843597E0
1.093797267E1,-4.701423340E0,-3.198847961E-1,9.255552979E0
1.095801267E1,-4.334386597E0,-7.616162109E-1,8.728948059E0
1.097805267E1,-4.237088928E0,-6.265969849E-1,8.358318787E0
1.099809267E1,-4.278403015E0,4.755610657E-1,7.519463196E0
1.101813267E1,-4.773423615E0,1.850152588E0,5.726491699E0
1.103817267E1,-4.684209137E0,2.283651123E0,4.302502899E0
1.105821267E1,-4.894072723E0,1.181193695E0,4.812941437E0
1.107825267E1,-4.055965576E0,-4.311035156E-2,6.081403656E0
1.109829267E1,-3.330424347E0,-1.151854706E0,8.233029327E0
1.111833267E1,-3.087629242E0,-1.878593445E0,8.593330078E0
1.113837267E1,-3.412004700E0,-3.171454926E0,9.744885406E0
1.115841267E1,-3.895798645E0,-2.072590027E0,1.079824493E1
1.117845267E1,-5.310955811E0,-1.866019592E0,1.104702759E1
1.119849267E1,-6.879244537E0,-1.143921204E0,1.100661163E1
1.121853267E1,-8.459059296E0,-1.233435059E0,9.160350952E0
1.123857267E1,-1.014620087E1,-9.857002258E-1,5.048401794E0
1.125861267E1,-1.326436661E1,-1.878144379E0,2.601440277E0
1.127865267E1,-1.161629379E1,-1.853894806E0,2.951412506E0
1.129869267E1,-7.997868347E0,-2.560874634E0,5.736221466E0
1.131873267E1,-6.459517365E0,-1.775158539E0,7.814349976E0
1.133877267E1,-6.063291321E0,-1.057999878E0,8.004903717E0
1.135881367E1,-5.876030731E0,-1.235081635E0,9.445957031E0
1.137885367E1,-4.758604431E0,-6.944059753E-1,8.647218018E0
1.139889367E1,-4.889731750E0,-9.481283569E-1,8.763077087E0
1.141893367E1,-4.576582947E0,-6.809339905E-1,8.565487976E0
1.143897367E1,-5.301525421E0,-1.279988251E0,9.274713135E0
1.145901367E1,-4.966821442E0,-9.187893677E-1,8.085735626E0
1.147905367E1,-4.158502350E0,-1.189426575E0,7.841293945E0
1.149909367E1,-4.033811646E0,-1.320553894E0,7.866591339E0
1.151913367E1,-2.983146515E0,-1.505718842E0,7.700137482E0
1.153917367E1,-3.754043427E0,-1.800605621E0,8.459358673E0
1.155921367E1,-3.768862610E0,-1.493444366E0,8.152197418E0
1.157924954E1,-3.803889771E0,-1.409319305E0,7.527546387E0
1.159928954E1,-3.231779480E0,-1.366059265E0,6.547833710E0
1.161932954E1,-2.906505890E0,-1.397643585E0,6.726262665E0
1.163936954E1,-3.191064148E0,-1.409319305E0,7.381001129E0
1.165940954E1,-4.135450287E0,-1.420845337E0,7.810907135E0
1.167944954E1,-4.744683380E0,-1.270557861E0,7.292535095E0
1.169948954E1,-5.499563599E0,-1.402882690E0,6.799909515E0
1.171952954E1,-6.524781647E0,-1.497935028E0,7.197931824E0
1.173956954E1,-7.347770233E0,-1.411414948E0,8.181985474E0
1.175960954E1,-8.530909882E0,-1.866318970E0,8.039182434E0
1.177964954E1,-9.917775879E0,-1.865570526E0,7.883356476E0
1.179968954E1,-1.161524597E1,-1.695374451E0,8.572074280E0
1.181972954E1,-1.249945724E1,-9.984237671E-1,7.278015289E0
1.183976954E1,-1.085108505E1,-1.106948090E0,6.995103607E0
1.185980954E1,-8.222551117E0,-8.316705322E-1,8.522078247E0
1.187984954E1,-6.184539185E0,-4.649331665E-1,9.263187103E0
1.189988954E1,-5.636678467E0,-2.601589966E-1,8.990454254E0
1.191992954E1,-4.900359650E0,3.891906738E-3,9.576784973E0
1.193996954E1,-4.435576172E0,-2.561174011E-1,9.731413422E0
1.196000954E1,-3.860023041E0,-1.425036621E-1,9.754764862E0
1.198004954E1,-3.639531555E0,-1.692979431E-1,9.588011627E0
1.200008954E1,-3.626358948E0,-1.830693054E-1,9.262588348E0
1.202012954E1,-3.771107941E0,2.035766602E-2,8.836424561E0
1.204016954E1,-3.974385223E0,2.661465454E-1,8.297694855E0
1.206021054E1,-3.376528473E0,4.592449951E-1,7.849826202E0
1.208025054E1,-3.145259399E0,3.225791931E-1,7.333849182E0
1.210029054E1,-2.914289703E0,2.031275940E-1,6.752009125E0
1.212033054E1,-2.850971375E0,1.652563477E-1,6.856342163E0
1.214037054E1,-2.862198029E0,3.338058472E-2,6.586453400E0
1.216041054E1,-2.941383362E0,-3.829037476E-1,6.992409210E0
1.218045054E1,-3.419189758E0,-4.056564331E-2,6.817273407E0
1.220049054E1,-3.918251953E0,-5.376818848E-1,6.781797180E0
1.222053054E1,-5.190755768E0,-4.056564331E-1,6.162534943E0
1.224057054E1,-7.872878265E0,-7.439529419E-1,6.006259918E0
1.226061054E1,-1.059017761E1,-1.052162018E0,6.530918884E0
1.228065054E1,-1.321362213E1,-1.727856903E0,7.480693817E0
1.230069054E1,-1.284808228E1,-2.354603577E0,7.837851105E0
1.232073054E1,-1.124237137E1,-2.333347778E0,8.288563843E0
1.234077054E1,-1.081905167E1,-1.421144714E0,8.533454590E0
1.236081054E1,-1.011566437E1,-8.890013123E-1,9.097631378E0
1.238085054E1,-9.188492432E0,-4.255650330E-1,9.996961212E0
1.240089054E1,-7.500452728E0,-4.300556946E-1,1.013078293E1
1.242093054E1,-6.484365692E0,-1.335223389E-1,9.687105560E0
1.244097054E1,-5.742658081E0,7.319778442E-2,8.972940674E0
1.246101054E1,-4.828958130E0,2.254312134E-1,8.771160278E0
1.248105054E1,-4.576283569E0,2.737806702E-1,8.675509186E0
1.250109054E1,-4.430187378E0,2.279759216E-1,8.696166229E0
1.252113054E1,-3.653003540E0,6.188131714E-1,8.154592438E0
1.254117054E1,-3.453767853E0,5.430706787E-1,7.738757172E0
1.256121054E1,-3.406166840E0,4.884342957E-1,7.598199463E0
1.258125096E1,-2.849624176E0,6.816824341E-1,6.819069672E0
1.260129096E1,-2.979104919E0,7.716453552E-1,7.090305634E0
1.262133096E1,-3.106340332E0,6.373745728E-1,6.965465240E0
1.264137096E1,-5.055137787E0,5.568420410E-2,8.767717438E0
1.266141096E1,-3.737427979E0,2.814147949E-1,7.799381104E0
1.268145096E1,-3.645968170E0,2.035766602E-2,7.632478180E0
1.270149096E1,-3.808230743E0,-1.254391479E-1,6.991810455E0
1.272153096E1,-4.295317841E0,-1.862127686E-1,6.934180298E0
1.274157096E1,-4.876110077E0,-6.605763245E-1,7.239844666E0
1.276161096E1,-4.974754944E0,-9.568103027E-1,6.843618622E0
1.278165096E1,-5.146447906E0,-1.201551361E0,6.709497528E0
1.280169096E1,-7.066505127E0,-1.446891174E0,7.738757172E0
1.282173096E1,-8.405321045E0,-2.211201782E0,7.642657013E0
1.284177096E1,-9.616602173E0,-2.614612885E0,8.008945312E0
1.286181096E1,-1.195264435E1,-2.704126740E0,9.654473419E0
1.288185096E1,-1.277398636E1,-3.536396027E0,1.011282028E1
1.290189096E1,-1.310419968E1,-2.103425903E0,7.645201721E0
1.292193096E1,-1.037941589E1,-2.640658722E0,9.780661011E0
1.294197096E1,-2.615960083E0,2.148631897E0,4.881648560E0
1.296201096E1,-4.989723816E0,2.781964874E0,8.149802399E0
1.298205096E1,-7.529941406E0,1.437311096E0,7.592062225E0
1.300209096E1,-6.600374451E0,-1.426533508E-1,8.583300934E0
1.302213096E1,-5.423372040E0,5.149291992E-1,9.638756104E0
1.304217096E1,-4.210144958E0,4.794529724E-1,9.739795990E0
1.306221096E1,-4.304748230E0,3.415896606E-1,9.985734558E0
1.308225196E1,-4.704716492E0,2.716850281E-1,9.668394470E0
1.310229196E1,-4.611310730E0,2.124082947E-1,9.531728668E0
1.312233196E1,-4.164489899E0,-6.047424316E-2,9.404942322E0
1.314237196E1,-3.834276581E0,5.894741821E-1,9.028175812E0
1.316241196E1,-3.336262207E0,1.633103943E-1,8.394393768E0
1.318245196E1,-4.871769104E0,1.194066925E0,7.309749298E0
1.320249196E1,-5.089865570E0,9.650431824E-1,6.026617584E0
1.322253196E1,-5.082081757E0,6.628216553E-1,5.430407410E0
1.324257196E1,-4.615352325E0,1.911524963E-1,5.151986389E0
1.326261196E1,-4.767136688E0,-4.939727783E-3,5.446723480E0
1.328265196E1,-5.416186981E0,-4.140390015E-1,5.936355286E0
1.330269196E1,-5.216951294E0,-4.596940613E-1,6.242319031E0
1.332273196E1,-4.442761230E0,-7.234455872E-1,6.399941254E0
1.334277196E1,-4.195475464E0,-6.900650024E-1,6.780899048E0
1.336281196E1,-4.666096802E0,-6.798861694E-1,7.023394775E0
1.338285196E1,-4.752766571E0,-6.741979980E-1,7.019652557E0
1.340289196E1,-4.961133270E0,-7.343728638E-1,7.309300232E0
1.342293196E1,-5.476212158E0,-7.882608032E-1,8.077951813E0
1.344297196E1,-5.811963959E0,-5.496569824E-1,8.785380707E0
1.346301196E1,-5.090164948E0,-2.661465454E-1,9.432335358E0
1.348305196E1,-4.420158234E0,-1.351689148E-1,9.946815491E0
1.350309196E1,-4.071982269E0,-2.071691895E-1,1.039707916E1
1.352313196E1,-3.860023041E0,-1.173559570E-1,1.047446823E1
1.354317196E1,-4.267475739E0,-4.131408691E-1,9.980046387E0
1.356321196E1,-4.262985077E0,-5.586383057E-1,1.013632141E1
1.358325192E1,-4.979245605E0,-6.950047302E-1,1.006192612E1
1.360329192E1,-5.664969635E0,-6.831793213E-1,9.125922546E0
1.362333192E1,-5.921685791E0,-7.569758606E-1,9.310638428E0
1.364337192E1,-5.650449829E0,-4.908293152E-1,9.263935547E0
1.366341192E1,-4.802463226E0,-3.350033569E-1,8.985364838E0
1.368345192E1,-3.780388641E0,-7.244934082E-2,9.054820404E0
1.370349192E1,-3.475323029E0,-1.603166199E-1,8.649313660E0
1.372353192E1,-3.796255646E0,-9.939331055E-2,8.029003601E0
1.374357192E1,-4.142186279E0,-1.901046753E-2,7.702382813E0
1.376361192E1,-4.187991028E0,-2.724334717E-1,7.265740814E0
1.378365192E1,-3.869902496E0,-1.203497314E-1,7.191195831E0
1.380369192E1,-4.069437561E0,-3.059637451E-1,7.015161896E0
1.382373192E1,-4.676724701E0,-2.513273621E-1,7.181466064E0
1.384377192E1,-4.963079224E0,-2.885998535E-1,7.709118805E0
1.386381192E1,-4.996010742E0,-5.703140259E-1,8.355774078E0
1.388385192E1,-4.598886566E0,-7.855664063E-1,9.262738037E0
1.390389192E1,-4.233047333E0,-7.692503357E-1,9.846524048E0
1.392393192E1,-4.341871033E0,-7.554789734E-1,1.030067963E1
1.394397192E1,-4.197271729E0,-8.198451233E-1,1.038255936E1
1.396401192E1,-4.206103363E0,-7.776329041E-1,1.006237518E1
1.398405192E1,-4.272565155E0,-1.011147308E0,1.118848343E1
1.400409192E1,-4.511468353E0,-1.350491638E0,1.135867950E1
1.402413192E1,-4.745880890E0,-1.260229340E0,1.066801575E1
1.404417192E1,-4.806804199E0,-1.479972382E0,1.071666458E1
1.406421192E1,-4.732259216E0,-1.566043396E0,1.016311569E1
1.408425192E1,-4.635410614E0,-1.602866821E0,9.652377777E0
1.410429192E1,-4.083059235E0,-1.819616089E0,9.967173157E0
1.412433192E1,-4.022584991E0,-2.074535980E0,9.994865570E0
1.414437192E1,-3.889062653E0,-1.943708038E0,9.244026947E0
1.416441192E1,-4.088897095E0,-1.136586456E0,8.725505219E0
1.418445192E1,-5.828878784E0,1.272354126E-1,9.248966675E0
1.420449192E1,-6.156547394E0,4.757107544E-1,8.815617828E0
1.422453192E1,-3.872896271E0,8.402027893E-1,8.498726807E0
1.424457192E1,-3.219954071E0,1.160087585E0,7.707322540E0
1.426461192E1,-3.850592651E0,6.741979980E-1,7.787106628E0
1.428465192E1,-2.827769623E0,-5.763015747E-1,7.647447052E0
1.430469192E1,-1.722318420E0,-1.611848145E0,8.908574524E0
1.432473192E1,-5.584886169E-1,-2.099833374E0,9.621092834E0
1.434477192E1,-6.780899048E-2,-1.732646942E0,8.664881287E0
1.436481192E1,-5.510041809E-1,-1.796564026E0,8.814869385E0
1.438485192E1,-9.565109253E-1,-1.393152924E0,8.239166565E0
1.440489192E1,-2.752625885E0,-1.174457703E0,7.284152527E0
1.442493192E1,-4.548740845E0,-2.889890442E0,7.453151093E0
1.444497192E1,-4.564308472E0,-2.746937714E0,7.674091644E0
1.446501192E1,-4.969216461E0,-3.114573212E0,7.115603027E0
1.448505192E1,-4.257446594E0,-2.999761963E0,7.978259125E0
1.450509192E1,-8.732839966E-1,-2.505489807E0,1.098296082E1
1.452513192E1,1.046324158E-1,-2.737657013E0,1.073238190E1
1.454517192E1,8.734336853E-1,-3.015329590E0,1.194830338E1
1.456521192E1,1.377585297E0,-2.824326782E0,1.039348663E1
1.458525192E1,6.215075684E-1,-3.260519714E0,1.181103882E1
1.460529192E1,8.818162537E-1,-2.901416473E0,1.082399139E1
1.462533192E1,7.637118530E-1,-2.753524017E0,9.946366425E0
1.464537192E1,6.909631348E-1,-2.876119080E0,9.773925018E0
1.466541192E1,5.736071777E-1,-2.864892426E0,9.387728119E0
1.468545192E1,6.170169067E-1,-2.768343201E0,9.292975159E0
1.470549192E1,7.429051208E-1,-2.865491180E0,9.344468079E0
1.472553192E1,1.009051666E0,-2.561922455E0,9.082213440E0
1.474557192E1,1.112037506E0,-2.341730347E0,8.761729889E0
1.476561192E1,1.150657196E0,-2.119143219E0,8.603359222E0
1.478565192E1,1.090182953E0,-1.985620880E0,8.377179565E0
1.480569192E1,1.071172485E0,-2.035317535E0,8.333320770E0
1.482573192E1,9.454339600E-1,-1.953587494E0,8.241112518E0
1.484577192E1,9.187893677E-1,-2.048939209E0,8.273445282E0
1.486581192E1,9.837542725E-1,-2.099234619E0,8.226443024E0
1.488585192E1,9.656419373E-1,-2.100881195E0,7.877069550E0
1.490589192E1,1.013242950E0,-2.359992371E0,7.969876556E0
1.492593192E1,1.034498749E0,-2.668051758E0,6.209537201E0
1.494597192E1,1.429976349E0,-2.854414215E0,1.021341110E1
1.496601192E1,1.913021851E0,-2.908002777E0,1.146795227E1
1.498605192E1,2.430495758E0,-2.531385956E0,1.188004532E1
1.500609192E1,2.674039307E0,-2.448159027E0,1.046578629E1
1.502613192E1,2.289488983E0,-2.632126465E0,9.649384003E0
1.504617192E1,2.009122009E0,-2.631827087E0,1.092652817E1
1.506621192E1,1.886377258E0,-2.534080353E0,1.081815353E1
1.508625192E1,2.081271973E0,-2.065255280E0,1.120075790E1
1.510629192E1,2.383044434E0,-1.732197876E0,9.432634735E0
1.512633192E1,2.630928955E0,-1.589095459E0,9.564360809E0
1.514637192E1,2.601290588E0,-2.539768524E0,9.907147980E0
1.516641192E1,2.128423920E0,-3.634591827E0,1.228166016E1
1.518645192E1,2.490670624E0,-3.553011475E0,1.247191452E1
1.520649192E1,3.609144745E0,-4.063749390E0,1.359847183E1
1.522653192E1,3.347937927E0,-3.824097748E0,1.326077408E1
1.524657192E1,2.985092468E0,-2.725382538E0,1.029888336E1
1.526661192E1,3.395838318E0,-1.972747650E0,8.844807129E0
1.528665192E1,3.551514587E0,-1.455573120E0,7.883206787E0
1.530669192E1,3.433410187E0,-1.439406738E0,7.312593384E0
1.532673192E1,3.705244904E0,-1.726809082E0,8.364605713E0
1.534677192E1,3.787124634E0,-1.562301178E0,7.820636902E0
1.536681192E1,3.991898804E0,-1.247505798E0,8.259224854E0
1.538685192E1,4.364474030E0,-1.254092102E0,8.428073730E0
1.540689192E1,4.512965240E0,-1.585951996E0,8.443641357E0
1.542693192E1,4.581223297E0,-2.203867035E0,8.930878143E0
1.544697192E1,5.125940552E0,-3.414549408E0,8.823251953E0
1.546701192E1,5.633984070E0,-5.220843201E0,7.876919861E0
1.548705192E1,4.433031464E0,-4.099974060E0,7.557633820E0
1.550709192E1,3.196153564E0,-3.570375366E0,1.173185349E1
1.552713192E1,2.941533051E0,-2.922522583E0,8.343349915E0
1.554717192E1,3.194207611E0,-2.555785217E0,8.643625488E0
1.556721221E1,3.521277466E0,-2.844085693E0,9.071286163E0
