"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.583758272E2,-2.566799927E1,-3.420702362E1,-3.497186279E1
1.583958672E2,-2.589149475E1,-3.400128937E1,-3.489370728E1
1.584159072E2,-2.599606323E1,-3.415768433E1,-3.475347900E1
1.584359472E2,-2.625033569E1,-3.410231018E1,-3.460678101E1
1.584559872E2,-2.635507202E1,-3.408185577E1,-3.468908691E1
1.584760272E2,-2.656881714E1,-3.407210541E1,-3.432614136E1
1.584960672E2,-2.666049194E1,-3.369646454E1,-3.478442383E1
1.585161072E2,-2.647454834E1,-3.394903564E1,-3.428359985E1
1.585361472E2,-2.599540710E1,-3.403038788E1,-3.462994385E1
1.585561872E2,-2.532522583E1,-3.416896820E1,-3.473947144E1
1.585762272E2,-2.466952515E1,-3.419384003E1,-3.464096069E1
1.585962672E2,-2.381173706E1,-3.467552185E1,-3.561932373E1
1.586163072E2,-2.322682190E1,-3.487905121E1,-3.593682861E1
1.586363472E2,-2.261259460E1,-3.496350098E1,-3.585604858E1
1.586563872E2,-2.201235962E1,-3.525451660E1,-3.564855957E1
1.586764272E2,-2.141883850E1,-3.548673248E1,-3.617562866E1
1.586964682E2,-2.122326660E1,-3.587970734E1,-3.640209961E1
1.587165082E2,-2.100444031E1,-3.599343109E1,-3.636465454E1
1.587365484E2,-2.087826538E1,-3.608580780E1,-3.645953369E1
1.587565884E2,-2.034152222E1,-3.641699982E1,-3.590551758E1
1.587766284E2,-2.047628784E1,-3.659054565E1,-3.598269653E1
1.587966684E2,-2.047434998E1,-3.668280792E1,-3.556842041E1
1.588167084E2,-2.069488525E1,-3.677137756E1,-3.524008179E1
1.588367484E2,-2.078393555E1,-3.713796234E1,-3.535522461E1
1.588567884E2,-2.106771851E1,-3.729561615E1,-3.461773682E1
1.588768284E2,-2.142681885E1,-3.756981659E1,-3.451593018E1
1.588968684E2,-2.175221252E1,-3.815214539E1,-3.370318604E1
1.589169084E2,-2.166917419E1,-3.814478302E1,-3.388055420E1
1.589369484E2,-2.157762146E1,-3.831641388E1,-3.343609619E1
1.589569884E2,-2.145875549E1,-3.832266235E1,-3.327383423E1
1.589770284E2,-2.130255127E1,-3.864217377E1,-3.343225098E1
1.589970684E2,-2.101451111E1,-3.892056274E1,-3.390426636E1
1.590171084E2,-2.061439514E1,-3.872607422E1,-3.399365234E1
1.590371494E2,-2.089788818E1,-3.856526184E1,-3.417453003E1
1.590571894E2,-2.150894165E1,-3.836714935E1,-3.413726807E1
1.590772294E2,-2.179095459E1,-3.795948792E1,-3.426925659E1
1.590972694E2,-2.208229065E1,-3.787710571E1,-3.343475342E1
1.591173094E2,-2.245201111E1,-3.802853394E1,-3.361550903E1
1.591373494E2,-2.285745239E1,-3.787325287E1,-3.346743774E1
1.591573894E2,-2.304798889E1,-3.762928772E1,-3.317504883E1
1.591774294E2,-2.323902893E1,-3.772115326E1,-3.345571899E1
1.591974694E2,-2.388990784E1,-3.754641724E1,-3.347021484E1
1.592175094E2,-2.409278870E1,-3.703022003E1,-3.342459106E1
1.592375494E2,-2.393896484E1,-3.666637421E1,-3.380838013E1
1.592575894E2,-2.397331238E1,-3.683758545E1,-3.407211304E1
1.592776294E2,-2.402607727E1,-3.624677277E1,-3.435736084E1
1.592976694E2,-2.390643311E1,-3.597002411E1,-3.461047363E1
1.593177094E2,-2.403857422E1,-3.589449310E1,-3.490264893E1
1.593377494E2,-2.457096863E1,-3.568683624E1,-3.500540161E1
1.593577904E2,-2.459532166E1,-3.577156067E1,-3.521020508E1
1.593778304E2,-2.509661865E1,-3.575392151E1,-3.511401367E1
1.593978704E2,-2.527542114E1,-3.538346863E1,-3.521154785E1
1.594179104E2,-2.572689819E1,-3.531298065E1,-3.486782837E1
1.594379504E2,-2.594891357E1,-3.532688141E1,-3.491174316E1
1.594579904E2,-2.639027405E1,-3.535568237E1,-3.443746948E1
1.594780304E2,-2.643319702E1,-3.518690491E1,-3.508346558E1
1.594980704E2,-2.635038757E1,-3.504766846E1,-3.514358521E1
1.595181104E2,-2.622743225E1,-3.520954132E1,-3.491864014E1
1.595381504E2,-2.651484680E1,-3.532704163E1,-3.466491699E1
1.595581904E2,-2.628521729E1,-3.533767700E1,-3.435046387E1
1.595782304E2,-2.598262024E1,-3.580145264E1,-3.467089844E1
1.595982704E2,-2.560893250E1,-3.577748108E1,-3.463778687E1
1.596183104E2,-2.482807922E1,-3.619437408E1,-3.522915649E1
1.596383514E2,-2.390779114E1,-3.638641357E1,-3.556692505E1
1.596583914E2,-2.329904175E1,-3.628587341E1,-3.561999512E1
1.596784314E2,-2.242068481E1,-3.649069214E1,-3.600958252E1
1.596984714E2,-2.164909363E1,-3.651593018E1,-3.628076172E1
1.597185114E2,-2.119235229E1,-3.673998260E1,-3.658459473E1
1.597385515E2,-2.052525330E1,-3.705669403E1,-3.674838257E1
1.597585915E2,-1.986825562E1,-3.674405670E1,-3.679202271E1
1.597786315E2,-1.926356506E1,-3.702350616E1,-3.676739502E1
1.597986715E2,-1.891047668E1,-3.747460938E1,-3.725857544E1
1.598187115E2,-1.863568115E1,-3.752307129E1,-3.713610840E1
1.598387515E2,-1.831599426E1,-3.741549683E1,-3.726043701E1
1.598587915E2,-1.793179321E1,-3.790507507E1,-3.729864502E1
1.598788315E2,-1.797624207E1,-3.769783783E1,-3.732656860E1
1.598988715E2,-1.764413452E1,-3.798804474E1,-3.708151245E1
1.599189115E2,-1.764286804E1,-3.834510040E1,-3.680941772E1
1.599389525E2,-1.772363281E1,-3.858003235E1,-3.672024536E1
1.599589925E2,-1.791235352E1,-3.925841522E1,-3.649975586E1
1.599790325E2,-1.819163513E1,-3.949275970E1,-3.612509155E1
1.599990725E2,-1.836080933E1,-3.950943756E1,-3.544232178E1
1.600191125E2,-1.880561829E1,-3.978830719E1,-3.513220215E1
1.600391525E2,-1.856617737E1,-4.013588715E1,-3.503961182E1
1.600591925E2,-1.830123901E1,-3.984715271E1,-3.503323364E1
1.600792325E2,-1.761189270E1,-4.013014984E1,-3.530010986E1
1.600992725E2,-1.754663086E1,-4.008672333E1,-3.555645752E1
1.601193125E2,-1.783329773E1,-3.960729218E1,-3.529440308E1
1.601393525E2,-1.877696228E1,-3.938959503E1,-3.529177856E1
1.601593925E2,-1.981893921E1,-3.910186005E1,-3.483493042E1
1.601794325E2,-2.054318237E1,-3.915821838E1,-3.526565552E1
1.601994735E2,-2.112649536E1,-3.849104309E1,-3.510549927E1
1.602195135E2,-2.137976074E1,-3.856807709E1,-3.505142212E1
1.602395535E2,-2.191830444E1,-3.830130005E1,-3.516284180E1
1.602595935E2,-2.263536072E1,-3.780754089E1,-3.514395142E1
1.602796335E2,-2.324131775E1,-3.724938202E1,-3.539865112E1
1.602996735E2,-2.338894653E1,-3.720867920E1,-3.493096924E1
1.603197135E2,-2.369656372E1,-3.656642914E1,-3.558184814E1
1.603397535E2,-2.362002563E1,-3.652554321E1,-3.581112671E1
1.603597935E2,-2.368469238E1,-3.625704956E1,-3.580529785E1
1.603798335E2,-2.365095520E1,-3.581707764E1,-3.605075073E1
1.603998735E2,-2.375315857E1,-3.577709961E1,-3.635617065E1
1.604199135E2,-2.376399231E1,-3.562118530E1,-3.656903076E1
1.604399535E2,-2.411990356E1,-3.522471619E1,-3.678503418E1
1.604599935E2,-2.424955750E1,-3.522442627E1,-3.679434204E1
1.604800345E2,-2.469549561E1,-3.502747345E1,-3.645812988E1
1.605000745E2,-2.488833618E1,-3.465142059E1,-3.660461426E1
1.605201145E2,-2.541894531E1,-3.477327728E1,-3.647836304E1
1.605401545E2,-2.533758545E1,-3.461855316E1,-3.652374268E1
1.605601945E2,-2.568170166E1,-3.447989655E1,-3.697399902E1
1.605802345E2,-2.605732727E1,-3.453992462E1,-3.672164917E1
1.606002745E2,-2.594699097E1,-3.455957031E1,-3.638211060E1
1.606203145E2,-2.633876038E1,-3.474319458E1,-3.602359009E1
1.606403545E2,-2.663812256E1,-3.507974243E1,-3.595404053E1
1.606603945E2,-2.638694763E1,-3.493070984E1,-3.616290283E1
1.606804345E2,-2.590480042E1,-3.518115234E1,-3.616198730E1
1.607004745E2,-2.540238953E1,-3.530428314E1,-3.625122070E1
1.607205173E2,-2.462246704E1,-3.563690948E1,-3.649032593E1
1.607405583E2,-2.411666870E1,-3.594940186E1,-3.664440918E1
1.607605983E2,-2.380728149E1,-3.569250488E1,-3.668872070E1
1.607806383E2,-2.297727966E1,-3.606387329E1,-3.636752319E1
1.608006783E2,-2.261863708E1,-3.620774841E1,-3.675106812E1
1.608207183E2,-2.190051270E1,-3.661623383E1,-3.665600586E1
1.608407583E2,-2.169807434E1,-3.677034760E1,-3.689163208E1
1.608607983E2,-2.185079956E1,-3.672187805E1,-3.694650269E1
1.608808383E2,-2.139671326E1,-3.674527740E1,-3.709262085E1
1.609008783E2,-2.141076660E1,-3.668155670E1,-3.690762329E1
1.609209183E2,-2.158154297E1,-3.654848480E1,-3.678530884E1
1.609409583E2,-2.217752075E1,-3.696879578E1,-3.658703613E1
1.609609983E2,-2.246066284E1,-3.684431458E1,-3.648638916E1
1.609810383E2,-2.245043945E1,-3.732844543E1,-3.650634766E1
1.610010793E2,-2.274122620E1,-3.705495453E1,-3.598556519E1
1.610211193E2,-2.317723083E1,-3.742897034E1,-3.554257202E1
1.610411593E2,-2.327940369E1,-3.764669037E1,-3.479690552E1
1.610611993E2,-2.324383545E1,-3.786170197E1,-3.474429321E1
1.610812393E2,-2.331831360E1,-3.842508698E1,-3.466217041E1
1.611012793E2,-2.303733826E1,-3.861346436E1,-3.412435913E1
1.611213193E2,-2.305842590E1,-3.877956390E1,-3.419671631E1
1.611413593E2,-2.240522766E1,-3.886708832E1,-3.432083130E1
1.611613993E2,-2.186885071E1,-3.880773926E1,-3.499487305E1
1.611814393E2,-2.198947144E1,-3.849801636E1,-3.516345215E1
1.612014793E2,-2.252598572E1,-3.828054810E1,-3.502542114E1
1.612215193E2,-2.316169739E1,-3.800655365E1,-3.513366699E1
1.612415603E2,-2.341654968E1,-3.764533234E1,-3.509332275E1
1.612616003E2,-2.334346008E1,-3.804077911E1,-3.524148560E1
1.612816403E2,-2.347163391E1,-3.793721008E1,-3.514828491E1
1.613016803E2,-2.362768555E1,-3.779088593E1,-3.517474365E1
1.613217203E2,-2.371694946E1,-3.757295990E1,-3.519885254E1
1.613417603E2,-2.401715088E1,-3.735800934E1,-3.524160767E1
1.613618003E2,-2.432872009E1,-3.728205109E1,-3.496600342E1
1.613818403E2,-2.429014587E1,-3.715089417E1,-3.530563354E1
1.614018803E2,-2.441423035E1,-3.725904846E1,-3.533679199E1
1.614219203E2,-2.406364441E1,-3.708895874E1,-3.542767334E1
1.614419603E2,-2.432669067E1,-3.714318085E1,-3.511926270E1
1.614620003E2,-2.407772827E1,-3.718965912E1,-3.534439087E1
1.614820413E2,-2.394619751E1,-3.696850586E1,-3.500155640E1
1.615020813E2,-2.379554749E1,-3.711640167E1,-3.578591919E1
1.615221213E2,-2.418624878E1,-3.679927826E1,-3.541455078E1
1.615421613E2,-2.448857117E1,-3.703021240E1,-3.563885498E1
1.615622013E2,-2.493960571E1,-3.700065613E1,-3.511914062E1
1.615822413E2,-2.571194458E1,-3.676979828E1,-3.465521240E1
1.616022813E2,-2.563362122E1,-3.694162750E1,-3.455844116E1
1.616223213E2,-2.589930725E1,-3.680593109E1,-3.469784546E1
1.616423613E2,-2.589221191E1,-3.715592194E1,-3.430581665E1
1.616624013E2,-2.623452759E1,-3.721685028E1,-3.436843872E1
1.616824413E2,-2.623939514E1,-3.681311798E1,-3.455810547E1
1.617024813E2,-2.650956726E1,-3.680851746E1,-3.394293213E1
1.617225179E2,-2.630688477E1,-3.684130096E1,-3.395639038E1
1.617425589E2,-2.604086304E1,-3.680139923E1,-3.474957275E1
1.617625989E2,-2.579653931E1,-3.672722626E1,-3.440664673E1
1.617826389E2,-2.536100769E1,-3.660269928E1,-3.491128540E1
1.618026789E2,-2.518119812E1,-3.661545563E1,-3.533181763E1
1.618227189E2,-2.488211060E1,-3.678038025E1,-3.588177490E1
1.618427589E2,-2.447204590E1,-3.655336761E1,-3.567871094E1
1.618627989E2,-2.447579956E1,-3.651972961E1,-3.578775024E1
1.618828389E2,-2.439871216E1,-3.649645996E1,-3.578594971E1
1.619028789E2,-2.439320374E1,-3.622025299E1,-3.608105469E1
1.619229189E2,-2.395225525E1,-3.631044006E1,-3.608419800E1
1.619429599E2,-2.376351929E1,-3.642433167E1,-3.636099243E1
1.619629999E2,-2.386018372E1,-3.609506989E1,-3.618170166E1
1.619830399E2,-2.409397888E1,-3.604528809E1,-3.618313599E1
1.620030799E2,-2.403491211E1,-3.651791382E1,-3.626187134E1
1.620231199E2,-2.436215210E1,-3.629119110E1,-3.586090088E1
1.620431599E2,-2.467550659E1,-3.681379700E1,-3.569519043E1
1.620631999E2,-2.480357361E1,-3.678928375E1,-3.535916138E1
1.620832399E2,-2.532066345E1,-3.723809052E1,-3.493908691E1
1.621032799E2,-2.554356384E1,-3.739826202E1,-3.469982910E1
1.621233199E2,-2.530447388E1,-3.791124725E1,-3.397250366E1
1.621433599E2,-2.537040710E1,-3.824195862E1,-3.387716675E1
1.621634009E2,-2.522583008E1,-3.838658905E1,-3.330340576E1
1.621834409E2,-2.454585266E1,-3.880587006E1,-3.314428711E1
1.622034809E2,-2.370866394E1,-3.902134705E1,-3.317565918E1
1.622235209E2,-2.328424072E1,-3.986708832E1,-3.333453369E1
1.622435609E2,-2.249966431E1,-3.963369751E1,-3.384860229E1
1.622636009E2,-2.268199158E1,-3.956432343E1,-3.390524292E1
1.622836409E2,-2.288456726E1,-3.968212128E1,-3.370349121E1
1.623036809E2,-2.323017883E1,-3.965379333E1,-3.359652710E1
1.623237209E2,-2.361532593E1,-3.921389008E1,-3.331280518E1
1.623437609E2,-2.373576355E1,-3.897251129E1,-3.327355957E1
1.623638019E2,-2.376118469E1,-3.887557220E1,-3.293005371E1
1.623838419E2,-2.383758545E1,-3.891522980E1,-3.328356934E1
1.624038819E2,-2.426893616E1,-3.877366638E1,-3.258523560E1
1.624239219E2,-2.470135498E1,-3.856076813E1,-3.319400024E1
1.624439619E2,-2.473878479E1,-3.830680847E1,-3.365682983E1
1.624640019E2,-2.477220154E1,-3.827401733E1,-3.360128784E1
1.624840419E2,-2.465747070E1,-3.819146729E1,-3.377624512E1
1.625040819E2,-2.466328430E1,-3.791397858E1,-3.390689087E1
1.625241219E2,-2.471900940E1,-3.789401245E1,-3.397970581E1
1.625441619E2,-2.449287415E1,-3.759563446E1,-3.451300049E1
1.625642029E2,-2.442355347E1,-3.704450226E1,-3.467828369E1
1.625842429E2,-2.437391663E1,-3.717331696E1,-3.437356567E1
1.626042829E2,-2.445135498E1,-3.719057465E1,-3.431301880E1
1.626243229E2,-2.513125610E1,-3.664018250E1,-3.420901489E1
1.626443629E2,-2.505552673E1,-3.648940277E1,-3.443725586E1
1.626644029E2,-2.564328003E1,-3.671483612E1,-3.443307495E1
1.626844429E2,-2.603002930E1,-3.636441803E1,-3.426611328E1
1.627044829E2,-2.629360962E1,-3.615815735E1,-3.374935913E1
1.627245227E2,-2.656700134E1,-3.595413971E1,-3.419869995E1
1.627445627E2,-2.679194641E1,-3.611733246E1,-3.422232056E1
1.627646037E2,-2.636166382E1,-3.578903961E1,-3.406842041E1
1.627846437E2,-2.678427124E1,-3.627296448E1,-3.387274170E1
1.628046837E2,-2.673635864E1,-3.633094025E1,-3.398446655E1
1.628247237E2,-2.663314819E1,-3.621214294E1,-3.371728516E1
1.628447637E2,-2.636351013E1,-3.634008789E1,-3.349505615E1
1.628648037E2,-2.626091003E1,-3.662737274E1,-3.395544434E1
1.628848437E2,-2.601370239E1,-3.613974762E1,-3.381719971E1
1.629048837E2,-2.560003662E1,-3.603810883E1,-3.443746948E1
1.629249237E2,-2.515809631E1,-3.616797638E1,-3.455654907E1
1.629449647E2,-2.502856445E1,-3.645252991E1,-3.434530640E1
1.629650047E2,-2.478695679E1,-3.622174835E1,-3.447219849E1
1.629850447E2,-2.467266846E1,-3.681489563E1,-3.423333740E1
1.630050847E2,-2.441824341E1,-3.688896942E1,-3.473141479E1
1.630251247E2,-2.404869080E1,-3.687663269E1,-3.448321533E1
1.630451647E2,-2.369090271E1,-3.686257172E1,-3.478692627E1
1.630652047E2,-2.391888428E1,-3.691969299E1,-3.475885010E1
1.630852447E2,-2.362600708E1,-3.704711151E1,-3.475009155E1
1.631052847E2,-2.360620117E1,-3.735987854E1,-3.489862061E1
1.631253257E2,-2.345028687E1,-3.739628601E1,-3.505987549E1
1.631453657E2,-2.383686829E1,-3.755760956E1,-3.460842896E1
1.631654057E2,-2.377252197E1,-3.784037781E1,-3.441244507E1
1.631854457E2,-2.382890320E1,-3.805905914E1,-3.383493042E1
1.632054857E2,-2.437304688E1,-3.829066467E1,-3.333892822E1
1.632255257E2,-2.443746948E1,-3.837651825E1,-3.283688354E1
1.632455657E2,-2.426426697E1,-3.868394470E1,-3.256323242E1
1.632656057E2,-2.403593445E1,-3.906469727E1,-3.242312622E1
1.632856457E2,-2.387020874E1,-3.971659851E1,-3.189950562E1
1.633056867E2,-2.326211548E1,-3.989225769E1,-3.176550293E1
1.633257267E2,-2.265043640E1,-4.020468903E1,-3.195153809E1
1.633457667E2,-2.233435059E1,-4.049998474E1,-3.190597534E1
1.633658067E2,-2.246894836E1,-4.055084991E1,-3.195162964E1
1.633858467E2,-2.248318481E1,-4.019741821E1,-3.196139526E1
1.634058867E2,-2.253750610E1,-3.998651886E1,-3.239050293E1
1.634259267E2,-2.247918701E1,-3.973513794E1,-3.237078857E1
1.634459667E2,-2.271005249E1,-3.960427094E1,-3.206643677E1
1.634660067E2,-2.286203003E1,-3.976115417E1,-3.215258789E1
1.634860477E2,-2.345387268E1,-3.954959106E1,-3.213739014E1
1.635060877E2,-2.386978149E1,-3.934184265E1,-3.210256958E1
1.635261277E2,-2.442036438E1,-3.891659546E1,-3.196591187E1
1.635461677E2,-2.474975586E1,-3.831990814E1,-3.207083130E1
1.635662077E2,-2.514292908E1,-3.809030151E1,-3.226580811E1
1.635862477E2,-2.515443420E1,-3.826818848E1,-3.261123657E1
1.636062877E2,-2.524272156E1,-3.734780121E1,-3.313159180E1
1.636263277E2,-2.519731140E1,-3.734509277E1,-3.289913940E1
1.636463687E2,-2.546881104E1,-3.692053223E1,-3.292910767E1
1.636664087E2,-2.583555603E1,-3.696044922E1,-3.310189819E1
1.636864487E2,-2.580946350E1,-3.696707916E1,-3.351852417E1
1.637064887E2,-2.606825256E1,-3.655403900E1,-3.355328369E1
1.637265293E2,-2.645884705E1,-3.623572540E1,-3.314248657E1
1.637465693E2,-2.687542725E1,-3.615277100E1,-3.299908447E1
1.637666093E2,-2.754524231E1,-3.623825836E1,-3.292807007E1
1.637866493E2,-2.774534607E1,-3.587561798E1,-3.287243652E1
1.638066893E2,-2.816481018E1,-3.581139374E1,-3.293319702E1
1.638267303E2,-2.827159119E1,-3.557482147E1,-3.241778564E1
1.638467703E2,-2.842243958E1,-3.560436249E1,-3.264321899E1
1.638668103E2,-2.862266541E1,-3.544737244E1,-3.208761597E1
1.638868503E2,-2.852647400E1,-3.531916809E1,-3.237402344E1
1.639068903E2,-2.796728516E1,-3.551354218E1,-3.225039673E1
1.639269303E2,-2.776210022E1,-3.569116211E1,-3.261590576E1
1.639469703E2,-2.675947571E1,-3.595337677E1,-3.274661255E1
1.639670103E2,-2.633099365E1,-3.617640686E1,-3.343362427E1
1.639870503E2,-2.581068420E1,-3.639701843E1,-3.293228149E1
1.640070913E2,-2.542384338E1,-3.653773499E1,-3.355255127E1
1.640271313E2,-2.502117920E1,-3.658975983E1,-3.359204102E1
1.640471713E2,-2.456799316E1,-3.682082367E1,-3.362103271E1
1.640672113E2,-2.407586670E1,-3.692155457E1,-3.361016846E1
1.640872513E2,-2.371426392E1,-3.677253723E1,-3.382308960E1
1.641072913E2,-2.322476196E1,-3.659252930E1,-3.413702393E1
1.641273313E2,-2.307170105E1,-3.683562469E1,-3.409042358E1
1.641473713E2,-2.272280884E1,-3.665224457E1,-3.443185425E1
1.641674123E2,-2.258377075E1,-3.660041046E1,-3.469528198E1
1.641874523E2,-2.251651001E1,-3.693057251E1,-3.462173462E1
1.642074923E2,-2.268435669E1,-3.717438507E1,-3.438244629E1
1.642275323E2,-2.282609558E1,-3.701493835E1,-3.429791260E1
1.642475723E2,-2.285827637E1,-3.749730682E1,-3.402575684E1
1.642676123E2,-2.339201355E1,-3.757194519E1,-3.356958008E1
1.642876523E2,-2.377935791E1,-3.746572113E1,-3.316744995E1
1.643076923E2,-2.425021362E1,-3.792948914E1,-3.267062378E1
1.643277333E2,-2.454557800E1,-3.820455170E1,-3.236239624E1
1.643477733E2,-2.488011169E1,-3.839735413E1,-3.182638550E1
1.643678133E2,-2.493577576E1,-3.833696747E1,-3.148971558E1
1.643878533E2,-2.493334961E1,-3.843313599E1,-3.137789917E1
1.644078933E2,-2.454367065E1,-3.871204376E1,-3.139077759E1
1.644279333E2,-2.446368408E1,-3.845786285E1,-3.165841675E1
1.644479733E2,-2.456690979E1,-3.807919312E1,-3.174731445E1
1.644680133E2,-2.503590393E1,-3.766246033E1,-3.160876465E1
1.644880533E2,-2.511148071E1,-3.761724091E1,-3.186764526E1
1.645080943E2,-2.521188354E1,-3.727510834E1,-3.169006348E1
1.645281343E2,-2.558351135E1,-3.740721893E1,-3.208334351E1
1.645481743E2,-2.597972107E1,-3.712310791E1,-3.170324707E1
1.645682143E2,-2.614801025E1,-3.697145081E1,-3.191104126E1
1.645882543E2,-2.626310730E1,-3.637235260E1,-3.162240601E1
1.646082943E2,-2.661933899E1,-3.647918701E1,-3.188848877E1
1.646283343E2,-2.683013916E1,-3.609400940E1,-3.224273682E1
1.646483743E2,-2.659289551E1,-3.602431488E1,-3.208804321E1
1.646684153E2,-2.656619263E1,-3.591876984E1,-3.264978027E1
1.646884553E2,-2.684591675E1,-3.533728027E1,-3.294821167E1
1.647084953E2,-2.657525635E1,-3.516390228E1,-3.324044800E1
1.647285351E2,-2.641307068E1,-3.521249390E1,-3.325723267E1
1.647485751E2,-2.632341003E1,-3.531356812E1,-3.314724731E1
1.647686151E2,-2.658932495E1,-3.522165680E1,-3.364263916E1
1.647886551E2,-2.661608887E1,-3.521596527E1,-3.339328003E1
1.648086951E2,-2.718095398E1,-3.487433624E1,-3.282736206E1
1.648287361E2,-2.774234009E1,-3.478092957E1,-3.281011963E1
1.648487761E2,-2.787693787E1,-3.459635162E1,-3.273910522E1
1.648688161E2,-2.841743469E1,-3.448096466E1,-3.228112793E1
1.648888561E2,-2.875076294E1,-3.446681213E1,-3.252706909E1
1.649088961E2,-2.865594482E1,-3.454544067E1,-3.226867676E1
1.649289361E2,-2.865321350E1,-3.420623779E1,-3.222952271E1
1.649489761E2,-2.833549500E1,-3.426935577E1,-3.222662354E1
1.649690161E2,-2.831842041E1,-3.424387360E1,-3.264349365E1
1.649890561E2,-2.796717834E1,-3.432755280E1,-3.227130127E1
1.650090971E2,-2.791230774E1,-3.457660675E1,-3.234127808E1
1.650291371E2,-2.765946960E1,-3.457282257E1,-3.267083740E1
1.650491771E2,-2.702427673E1,-3.452646637E1,-3.311880493E1
1.650692171E2,-2.660166931E1,-3.440284729E1,-3.355975342E1
1.650892571E2,-2.590640259E1,-3.455245972E1,-3.328009033E1
1.651092971E2,-2.531643677E1,-3.485621643E1,-3.389633179E1
1.651293371E2,-2.497645569E1,-3.513323975E1,-3.420553589E1
1.651493771E2,-2.490255737E1,-3.519106293E1,-3.451089478E1
1.651694181E2,-2.428973389E1,-3.528001404E1,-3.453350830E1
1.651894581E2,-2.440531921E1,-3.517772675E1,-3.455352783E1
1.652094981E2,-2.407632446E1,-3.545099640E1,-3.413650513E1
1.652295381E2,-2.427436829E1,-3.527964783E1,-3.472302246E1
1.652495781E2,-2.396365356E1,-3.534125519E1,-3.412152100E1
1.652696181E2,-2.397828674E1,-3.524209595E1,-3.394677734E1
1.652896581E2,-2.442982483E1,-3.556928253E1,-3.420306396E1
1.653096981E2,-2.456723022E1,-3.556723022E1,-3.399969482E1
1.653297391E2,-2.494828796E1,-3.589025879E1,-3.403237915E1
1.653497791E2,-2.506185913E1,-3.607849884E1,-3.311260986E1
1.653698191E2,-2.564375305E1,-3.604860687E1,-3.334490967E1
1.653898591E2,-2.572305298E1,-3.608508301E1,-3.270031738E1
1.654098991E2,-2.614036560E1,-3.621902466E1,-3.240136719E1
1.654299391E2,-2.616513062E1,-3.648122406E1,-3.132894897E1
1.654499791E2,-2.594635010E1,-3.673601532E1,-3.172140503E1
1.654700191E2,-2.573570251E1,-3.699659729E1,-3.141058350E1
1.654900591E2,-2.542802429E1,-3.728793335E1,-3.145825195E1
1.655101001E2,-2.522628784E1,-3.736839294E1,-3.180633545E1
1.655301401E2,-2.509216309E1,-3.720299530E1,-3.180715942E1
1.655501801E2,-2.519024658E1,-3.710546875E1,-3.193981934E1
1.655702201E2,-2.557308960E1,-3.698157501E1,-3.217269897E1
1.655902601E2,-2.555302429E1,-3.718046570E1,-3.222280884E1
1.656103001E2,-2.560258484E1,-3.683793640E1,-3.222164917E1
1.656303401E2,-2.572714233E1,-3.665887451E1,-3.234054565E1
1.656503801E2,-2.577941895E1,-3.661364746E1,-3.248336792E1
