"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.242345459E0,8.576769009E-1,-7.660539553E-1,-1.390000105E0
1.262385459E0,8.725215197E-1,-4.012356457E-1,-2.008477646E0
1.282425459E0,6.769330332E-1,-4.141462979E-1,-2.353293216E0
1.302465458E0,9.454038468E-1,-4.619684089E-1,-2.018876334E0
1.322505459E0,1.088175311E0,-6.993006065E-1,-2.682715990E0
1.342545459E0,7.989041975E-1,-1.580845915E0,-3.838217019E0
1.362585459E0,1.006924742E0,-1.673806411E0,-5.024458616E0
1.382625459E0,1.760759478E0,-8.283983573E-1,-4.705758466E0
1.402665459E0,4.212380934E-1,-1.042814732E0,-4.058882752E0
1.422705458E0,-4.703593826E-1,-8.188584787E-1,-2.857196320E0
1.442745458E0,-9.422416726E-1,-2.844253070E-1,-2.578144970E0
1.462785459E0,-4.292911711E-1,1.416658000E0,-2.638660144E0
1.482825459E0,2.460800707E-2,1.508259164E0,-3.248577946E0
1.502865459E0,-2.710558677E-1,1.982502268E0,-3.113107899E0
1.522905459E0,-1.201373606E0,1.805504419E0,-2.117752751E0
1.542945459E0,-8.520451552E-1,2.275684730E0,-1.111709477E0
1.562988793E0,-8.831312925E-2,2.171659694E0,-8.830827606E-1
1.583028792E0,-1.082835342E0,-8.537785622E-1,-1.223413516E0
1.603068792E0,-2.752371531E0,-3.715343630E0,-3.031349791E0
1.623108792E0,-4.049879209E0,-5.090088934E0,-1.987651033E0
1.643148792E0,-4.646151949E0,-4.585154673E0,8.728600734E-1
1.663188792E0,-8.337950449E-1,6.951551498E-1,1.811437588E0
1.683228792E0,1.122665844E0,2.363904596E0,-3.927563059E-1
1.703268792E0,-2.016430152E0,9.995077678E-1,4.464035740E0
1.723308792E0,-5.775181464E0,1.586823231E0,7.039093965E0
1.743348792E0,-1.486245275E0,2.374372282E0,-1.134683188E0
1.763388792E0,-7.677666778E-1,2.598041291E0,-2.547548245E0
1.783428792E0,-1.537523894E0,1.454220951E0,-2.285373713E0
1.803468792E0,-1.705301707E0,1.624536602E0,-2.497466258E0
1.823508793E0,-1.327752694E0,3.243373047E0,-2.195466925E0
1.843548792E0,1.584025338E-2,3.490445682E0,-2.663329546E0
1.863588792E0,4.735409988E-1,6.454128132E-1,-1.614206327E0
1.883628792E0,6.412986392E-1,-3.393118778E-1,-6.017463183E0
1.903668792E0,5.203770500E-1,-1.254753715E0,-2.320459346E0
1.923708792E0,1.694363175E0,-3.431699291E0,7.085299832E0
1.943748792E0,4.916795003E-1,-4.983218789E0,5.431297356E-1
1.963788792E0,-6.008268437E-1,-1.892657314E0,-3.580681084E0
1.983828792E0,-1.046042030E0,1.453566210E0,-8.689009237E-1
2.003868792E0,-4.358573020E0,-4.610767816E-1,4.400892243E0
2.023908792E0,-4.182626792E0,-1.403348567E0,6.847715766E0
2.043948792E0,-9.380957043E-1,-3.121711493E-2,1.265923943E0
2.063988792E0,-1.023342261E0,1.006666879E-1,2.489722205E0
2.084028792E0,-7.882953018E-1,-1.033751328E0,-2.254423231E-1
2.104068792E0,-3.501592230E0,-1.870063527E0,1.663305396E0
2.124108792E0,-6.772046363E-1,-1.317689635E0,-1.383610852E0
2.144148792E0,-6.228383946E-1,4.117170721E-2,-1.754533655E0
2.164188792E0,4.979798752E-1,1.704876468E0,-2.435894492E0
2.184228792E0,2.511355149E0,1.459580217E0,-4.813672339E0
2.204268792E0,-4.339826846E-1,1.458106134E0,5.095474219E-1
2.224308793E0,1.328252338E0,4.617830083E0,2.223523035E0
2.244348792E0,9.426629645E-1,3.934720344E0,1.580706459E0
2.264388792E0,1.012062982E0,1.365043311E0,1.859452000E0
2.284428792E0,-1.887592310E-1,2.810624125E0,4.303135568E0
2.304468792E0,-2.636439371E-1,3.132964751E0,7.116563140E0
2.324508792E0,-1.424586385E-1,1.854083379E0,2.730916343E0
2.344548792E0,1.034721528E0,1.470358682E0,-1.186566702E0
2.364588792E0,5.606579340E-1,1.154045950E0,-3.209203380E-1
2.384629793E0,-1.058140796E0,4.690645167E-1,-2.545854306E-1
2.404669792E0,-8.147247165E-1,-8.130819413E-1,-2.227730691E-2
2.424709792E0,-9.584954703E-1,-3.477383734E-1,-5.073862910E-1
2.444749792E0,-1.384231827E0,-1.733158574E-1,-8.324634147E-1
2.464789792E0,-2.639989800E0,-1.078355571E0,-6.462173170E-1
2.484829792E0,-5.441051681E0,-1.765543377E0,4.983932734E-2
2.504869792E0,-3.461011384E0,6.858419971E-1,6.704832619E-1
2.524909792E0,-2.582654927E0,1.869926409E0,-1.996458110E0
2.544949792E0,-1.525856652E0,2.418562468E0,-1.637465673E0
2.564985917E0,-2.909955747E0,6.865800619E-3,-1.009691352E0
2.585025917E0,-3.296672464E0,-3.980756642E0,-2.106018851E0
2.605065917E0,5.918259323E-2,-4.262377259E0,-1.480864667E0
2.625105917E0,2.906992378E0,-4.795175841E0,-3.412429792E0
2.645145917E0,4.337788507E0,-6.453705232E0,-2.077087997E0
2.665185917E0,4.141279961E0,-5.240695667E0,1.501410028E0
2.685225917E0,2.963836085E0,-3.576072893E0,1.982931746E0
2.705265917E0,2.167544716E0,-2.922456509E0,1.801773164E0
2.725305917E0,8.995315629E-1,-2.483665075E0,1.815102477E0
2.745345918E0,1.362087836E0,-1.621427638E0,4.019510525E-1
2.765385917E0,-1.474258482E-2,-1.112848807E0,1.741646976E0
2.785425917E0,-6.101119298E-1,4.737335184E-1,4.410408586E0
2.805465917E0,-9.444359572E0,1.860629629E1,1.525699479E1
2.825505917E0,1.396272998E0,4.204152732E0,-2.779022555E0
2.845545917E0,-6.501479908E0,9.324937209E0,1.342132926E1
2.865585917E0,-8.015293050E-1,2.298126929E0,-8.548775464E-3
2.885625917E0,1.587439528E0,5.605534150E-1,-1.311710127E0
2.905665917E0,2.703605753E0,9.379036233E-2,-9.836421521E-1
2.925705917E0,4.403425841E0,-2.918172839E-1,-1.374681862E0
2.945745917E0,8.966781217E-1,-1.814860402E0,-1.460390787E0
2.965785917E0,7.183362901E-1,-2.445462437E0,7.122550397E-1
2.985825917E0,-8.323950022E-1,-2.438290681E0,1.618752391E0
3.005865918E0,2.734584886E-1,-1.662633844E0,-7.779086003E-1
3.025905917E0,8.158620000E-1,-1.147188920E0,-1.846667063E0
3.045945917E0,-3.202175027E-1,-4.832285196E-2,-1.917054383E0
3.065985917E0,-2.694839607E0,9.981296521E-1,-2.366354434E0
3.086025917E0,-3.986427564E0,2.843064770E0,-3.578652100E0
3.106065917E0,-1.217984376E0,5.577055578E0,-2.015197559E0
3.126105917E0,-1.422832221E0,3.571132581E0,-9.438411784E-1
3.146145917E0,-1.714767911E0,2.600917536E-1,-1.208993697E0
3.166185917E0,2.791875905E-1,-3.081938732E-1,-2.591204726E0
3.186225917E0,-4.057149053E-2,-1.844480789E0,-9.336945051E-1
3.206265917E0,-4.521336114E-1,-2.982400703E0,3.337590694E-2
3.226305917E0,-8.982983851E-1,-3.078246215E0,-1.314446916E0
3.246345917E0,1.562668383E0,-1.721045482E0,-1.864901458E0
3.266385918E0,2.105115164E0,-2.570447695E-1,-2.519540374E0
3.286425917E0,8.628063709E-1,-2.128128635E0,-6.907222295E-1
3.306465917E0,-3.336479723E0,-7.334887648E-1,7.852196079E0
3.326506917E0,-3.186079981E0,1.266068077E0,1.107434578E1
3.346546917E0,1.765743352E0,6.403221542E-1,6.636672796E0
3.366586917E0,3.311371779E-1,-2.031758920E0,5.178476615E0
3.386626917E0,-2.685532009E0,1.190914399E0,-3.355405991E0
3.406666917E0,-1.485880057E1,5.403310243E0,-3.278313376E0
3.426706917E0,-2.196614149E0,1.453689147E0,3.600082730E0
3.446746917E0,1.700118297E0,3.298472822E-2,6.803725116E-1
3.466786917E0,9.647940910E-1,1.500510142E0,-1.885255909E0
3.486826917E0,8.270447999E-1,2.148196864E0,-2.409243468E0
3.506866917E0,6.210327744E-1,2.013951809E0,-2.431037795E0
3.526906917E0,4.066440278E-1,1.691208310E0,-2.798103189E0
3.546946917E0,4.608787072E-1,1.053629669E0,-2.572437503E0
3.566991917E0,1.648008496E-1,6.851270288E-1,-2.689847839E0
3.587031917E0,3.813910729E-1,5.088761616E-1,-2.640924186E0
3.607071918E0,3.882621360E-1,7.003327131E-2,-2.367517152E0
3.627111917E0,-2.052881402E-1,-9.997978628E-2,-2.375470389E0
3.647151917E0,6.440357208E-2,-1.514279750E-1,-2.196323981E0
3.667191917E0,6.408723772E-2,-2.361810270E-1,-1.757093566E0
3.687231917E0,-1.904796572E0,9.597502828E-2,-1.152670392E0
3.707271917E0,-7.647754616E-1,4.891996962E-1,-1.220456140E0
3.727311917E0,-1.582401567E0,5.438349098E-2,-9.136748081E-1
3.747351917E0,-1.389245814E0,-3.698337588E-1,-1.454840464E0
3.767391917E0,-1.430104403E0,-5.934915116E-1,-9.043201402E-1
3.787431917E0,-2.892067945E-1,1.349683553E-1,-9.154166937E-2
3.807471917E0,7.785707974E-1,6.129539689E-1,6.322924653E-1
3.827511917E0,4.669013393E-1,7.384027648E-1,2.159331132E0
3.847551917E0,1.455732749E0,-2.068684087E0,-1.068745598E0
3.867591918E0,-1.766583597E0,-1.753791936E0,6.338542566E0
3.887632917E0,-1.930999700E0,3.213648434E0,-3.912927479E-1
3.907672917E0,4.536221956E0,-5.522607476E-1,4.204000120E0
3.927712917E0,2.586412348E0,-1.273893990E0,1.301554536E0
3.947752917E0,2.213317305E0,-6.516388553E-1,1.495894350E0
3.967792917E0,1.732390249E0,-1.355572284E0,1.277036576E0
3.987832917E0,1.217916548E0,-1.908824134E0,9.543848777E-1
4.007872917E0,8.464289045E-1,-1.670428475E0,-1.554727864E-1
4.027912918E0,8.546471661E-1,-9.887021863E-1,-9.016312981E-1
4.047952917E0,7.530968177E-1,-2.428220022E-1,-1.453576881E0
4.067992917E0,-7.456357706E-1,5.188500497E-1,-1.396366553E0
4.088032917E0,-9.177234203E-1,1.273595782E0,-1.804620320E0
4.108072917E0,-1.296670357E0,1.342019607E0,-2.333844792E0
4.128112917E0,-1.039632019E0,1.436848435E0,-2.552673914E0
4.148152917E0,-9.302800235E-1,1.902389274E0,-2.224505952E0
4.168192917E0,-1.346988571E0,1.896601407E0,-2.363723479E0
4.188232917E0,-1.538256258E0,2.001577493E0,-2.415773054E0
4.208272917E0,-2.652070148E0,2.166731661E0,-1.925596288E0
4.228312917E0,-3.735134408E0,2.517321356E0,-7.911832416E-1
4.248352917E0,-3.579072807E0,1.687379260E0,4.328746372E-1
4.268392917E0,-3.530090974E0,1.228685073E0,1.518006181E0
4.288432918E0,-3.423772221E0,7.926760358E-1,1.140502921E0
4.308472917E0,-2.520852782E0,4.732449836E-1,2.166415619E0
4.328512917E0,-1.624439539E0,2.955299735E-2,2.148330181E0
4.348552917E0,-1.551216319E0,-3.208127493E-1,6.914332509E-1
4.368592917E0,-8.510283244E-1,-5.145593628E-1,4.110475659E-1
4.388633917E0,-3.064025787E-1,-1.179862869E-1,-1.055100828E-1
4.408673917E0,-1.745107359E-1,3.617910598E-1,2.943874860E0
4.428713917E0,9.151433364E-1,-7.989155996E-1,1.408189039E0
4.448753917E0,4.375360376E-1,-9.327143656E-1,8.750118488E-1
4.468793917E0,7.888841164E-1,-8.866580406E-1,1.755038270E0
4.488833917E0,1.660081826E0,-6.457137255E-1,2.077163719E0
4.508873917E0,2.011634558E0,-1.042911430E0,1.563090552E0
4.528913917E0,3.078447944E0,-9.795374067E-1,1.067529670E0
4.548953917E0,3.611050352E0,-1.179232539E0,1.374531296E0
4.568989418E0,3.660088027E0,-1.404314381E0,2.915386641E-1
4.589029417E0,3.311976382E0,-1.395564461E0,2.785467356E-1
4.609069417E0,2.784563962E0,-1.087713089E0,-1.108960701E0
4.629109417E0,2.778237274E0,-9.284438516E-1,-1.666134279E0
4.649149417E0,2.352820176E0,-8.266521594E-1,-7.320988816E-1
4.669189417E0,2.165435918E0,-5.178422821E-1,-5.896092528E-1
4.689229417E0,2.357494440E0,-8.980004695E-1,-4.348439795E-1
4.709269417E0,2.102581858E0,-1.189037150E0,-1.403386720E0
4.729309417E0,1.254012288E0,-8.433973425E-1,-6.812830693E-1
4.749349417E0,8.682203078E-1,-6.713648759E-1,-1.981983912E-1
4.769389417E0,7.262510812E-1,-5.198635183E-2,9.400586146E-1
4.789429417E0,2.699747175E-2,2.933320051E-1,3.286901182E-1
4.809469417E0,-2.140742541E0,4.570243688E-1,-2.056465745E-2
4.829509418E0,-3.399661812E0,8.830489929E-1,2.381225950E-1
4.849550417E0,-4.664901046E0,2.614238955E-1,1.176487271E0
4.869590417E0,-2.922687767E0,8.675733134E-1,2.502534040E0
4.889630417E0,-1.899901283E0,1.520190262E0,1.520849681E0
4.909670417E0,-2.498249200E0,8.308123071E-1,1.119262326E0
4.929710417E0,-1.898751721E0,1.054370073E0,1.813654268E-1
4.949750417E0,-1.282788482E0,7.489607897E-1,7.158102930E-2
4.969790417E0,-9.621645981E-1,9.246313208E-1,-6.757861018E-1
4.989830418E0,-2.017176256E0,7.366380020E-1,3.187510210E-1
5.009870417E0,-2.792621425E0,5.824648324E-1,1.072355377E0
5.029910417E0,-1.597598480E0,2.180220602E-1,1.120051700E-1
5.049950417E0,-1.754937113E0,3.146466411E-1,-2.557572126E-1
5.069990417E0,-5.580234709E-1,3.525001996E-1,-9.519495124E-1
5.090030417E0,6.128241608E-1,2.090024377E-1,-2.110982845E0
5.110070417E0,1.345379710E0,-2.571086504E-2,-2.727285222E0
5.130110417E0,2.209465159E0,1.950908884E-2,-2.515195016E0
5.150150417E0,3.319861937E0,1.549531151E-1,-2.445140694E0
5.170190417E0,3.986263257E0,1.423903723E-1,-2.108291371E0
5.190230417E0,3.363614312E0,-4.019115838E-1,-1.299578177E0
5.210270417E0,2.240327348E0,-6.364293703E-1,4.942440891E-1
5.230310417E0,1.307248555E0,-1.304235485E0,6.791213536E-1
5.250350417E0,1.541472226E-1,-5.530318491E-1,-4.368641925E-1
5.270390417E0,1.202617893E0,3.273359030E-2,-1.190131749E0
5.290430417E0,9.070446503E-1,-6.292393416E-1,1.203735296E0
5.310471417E0,2.275753874E-1,-7.622915643E-1,1.814989772E0
5.330511417E0,-1.012313243E0,-2.236552678E-1,2.344567416E0
5.350551417E0,-2.898948948E0,9.573169640E-1,1.853535787E0
5.370591417E0,-4.768330690E0,1.609387198E0,3.203800553E-1
5.390631417E0,-4.675661677E0,1.157511448E0,2.615553117E-1
5.410671417E0,-2.496601455E0,1.042967564E0,4.364478707E-1
5.430711417E0,-1.442087102E0,3.667979575E-1,7.084661901E-2
5.450751417E0,-7.614975125E-1,1.554578760E-1,5.299027491E-1
5.470791417E0,-2.898464799E-3,-2.136367947E-2,1.084944432E0
5.490831417E0,4.572891015E-1,-1.667204905E-1,1.593574426E0
5.510871417E0,1.265012947E0,-2.470002763E-1,2.040485305E0
5.530911417E0,1.650714587E0,-1.447374447E-1,1.592375747E0
5.550951418E0,1.512385837E0,-6.881149560E-2,7.116084838E-1
5.570994833E0,1.408506542E0,-5.031207472E-2,-1.159502864E-2
5.591034833E0,1.519144049E0,1.094617043E-1,-6.604354066E-1
5.611074834E0,1.464141630E0,3.326422513E-1,-1.222607769E0
5.631114834E0,1.598550407E0,5.955684426E-1,-1.866103207E0
5.651154834E0,1.373631994E0,4.176541887E-1,-2.359172591E0
5.671194834E0,1.903310795E0,-9.355305308E-1,-1.559678117E0
5.691235834E0,2.308246851E0,-1.032498855E0,-8.491724181E-1
5.711275834E0,1.588644054E0,2.869366130E-1,-1.440049932E0
5.731315834E0,6.083595192E-1,1.469550743E-1,-1.433549582E0
5.751355833E0,1.205473673E-1,2.874932680E-1,-7.693690342E-1
5.771395834E0,-3.668519711E-1,2.170615089E-1,-1.394191389E0
5.791435834E0,-1.485955837E0,1.158171161E-1,-1.014808835E0
5.811475834E0,-1.894773860E0,5.574197459E-1,-2.832332790E-1
5.831515834E0,-2.745253131E0,1.466222362E0,5.737305540E-1
5.851555834E0,-3.955674133E0,2.144314459E0,9.011857402E-1
5.871595833E0,-4.700023516E0,2.389738472E0,3.644505197E-1
5.891635833E0,-4.847217815E0,1.783541984E0,-1.175362852E0
5.911675834E0,-3.495425756E0,1.456898392E0,-2.100766590E0
5.931715834E0,-1.778735865E0,6.839144625E-1,-1.753360119E0
5.951755834E0,-6.471674895E-1,7.373666382E-1,-2.629984045E-1
5.971795834E0,3.430514646E-1,4.773367189E-1,9.605244541E-1
5.991835834E0,7.769669062E-1,9.088689816E-1,2.459004443E0
6.011875833E0,8.862256390E-1,7.728131904E-1,2.917293418E0
6.031915834E0,9.129813284E-1,5.622235990E-1,3.179158047E0
6.051955834E0,1.133295059E0,-8.444585390E-2,3.136134819E0
6.071996834E0,1.442382971E0,-8.799762811E-1,2.789426506E0
6.092036834E0,1.356834698E0,-1.500061807E0,2.306910762E0
6.112076834E0,7.808629060E-1,-1.706915539E0,1.064063441E0
6.132116834E0,1.217340013E0,-1.406732790E0,-9.249657816E-1
6.152156834E0,9.655629998E-1,-1.046624266E0,-9.008875322E-1
6.172196833E0,1.615088671E-1,-1.051200297E0,-5.752631092E-1
6.192236834E0,1.350221497E0,-4.580523093E-1,-1.584035863E0
6.212276834E0,1.631036952E0,-5.783717814E-1,-2.184098184E0
6.232316834E0,2.229542744E0,-2.332011397E-1,-1.878027434E0
6.252356834E0,2.479391930E0,-2.647256720E-1,-1.829372753E0
6.272396834E0,2.643375338E0,-3.796306224E-1,-2.155954365E0
6.292436833E0,2.274822412E0,-4.621266492E-1,-2.037826576E0
6.312476833E0,1.644572672E0,-6.139591053E-1,-1.728387830E0
6.332516834E0,9.361403954E-1,-4.271111830E-1,-1.697223925E0
6.352556834E0,-1.162713570E0,-2.381980240E-2,-1.194491433E0
6.372596834E0,-2.999786521E0,9.363628820E-1,4.739753008E-2
6.392636834E0,-4.783449250E0,1.074983408E0,8.933346838E-1
6.412676834E0,-6.272892952E0,8.956560284E-1,2.890582752E-1
6.432716833E0,-6.648062587E0,1.348363106E0,8.651107585E-1
6.452756834E0,-3.564267365E0,1.621539758E0,2.626666335E0
6.472797833E0,-1.556096113E0,1.604765705E0,2.936500352E0
6.492837834E0,-7.737585390E-1,1.204967012E0,1.561866145E0
6.512877834E0,4.191254944E-2,1.450446428E0,8.118613350E-1
6.532917834E0,9.570243108E-1,1.308746465E0,8.359109330E-1
6.552957834E0,1.778663360E0,3.974565902E-1,6.776899552E-1
6.572997293E0,2.269562842E0,-2.665767543E-1,1.071112844E0
6.593037292E0,2.235156071E0,-3.549410467E-1,1.664340938E0
6.613077292E0,2.336546790E0,-7.044187474E-1,1.511584184E0
6.633117292E0,2.467733166E0,-9.187275334E-1,1.143666265E0
6.653157292E0,2.708735515E0,-1.023730370E0,6.080075169E-1
6.673197292E0,3.156860275E0,-1.216101573E0,-1.275792289E-1
6.693237292E0,3.023356647E0,-8.900352462E-1,-1.638600326E-1
6.713277292E0,2.964941209E0,-5.757061820E-1,-1.539963645E-1
6.733317292E0,3.053743458E0,-6.406513524E-1,-5.805981088E-1
6.753357292E0,3.419878560E0,-4.483834997E-1,-7.162049800E-1
6.773397292E0,3.182252979E0,-4.125657955E-1,-7.816815162E-1
6.793437292E0,2.602917284E0,-3.335332207E-1,-1.204718213E0
6.813478292E0,1.723666204E0,-2.722814441E-1,-1.580040461E0
6.833518292E0,3.979416168E-1,-3.141052620E-1,-1.675126128E0
6.853558292E0,-8.487631130E-1,-2.664754513E-1,-1.679706836E0
6.873598292E0,-2.864469379E0,-1.179450640E-1,-1.744198701E0
6.893638292E0,-5.463835942E0,-4.118777244E-1,-1.990850630E0
6.913678292E0,-7.893672718E0,-2.645397305E-2,-7.964071441E-1
6.933718292E0,-9.471283661E0,8.353744510E-1,1.126899374E0
6.953758292E0,-8.121153381E0,1.338136764E-1,-3.845415527E-1
6.973798292E0,-5.471166011E0,-8.712205142E-2,1.469463766E-1
6.993838293E0,-3.578119419E0,7.783601515E-1,1.625498469E0
7.013878292E0,-1.820116026E0,1.681641680E0,3.089172907E0
7.033918292E0,-2.731868854E-1,1.920536546E0,2.414496022E0
7.053958292E0,6.337630400E-1,2.151808397E0,1.231431803E0
7.073998292E0,9.333454263E-1,2.076045731E0,5.321480799E-1
7.094038292E0,1.259213094E0,1.134831999E0,6.742289883E-1
7.114078292E0,2.490711262E0,-6.526479386E-1,8.983135879E-1
7.134118292E0,2.507049844E0,-1.762768727E0,1.376725171E0
7.154158292E0,2.659517162E0,-2.227487886E0,1.615762855E0
7.174198292E0,2.708602198E0,-2.311180984E0,2.060070553E0
7.194239292E0,2.574541331E0,-2.277073298E0,1.979667245E0
7.214279292E0,2.635720164E0,-2.369178346E0,4.381160814E-1
7.234319292E0,2.859053981E0,-2.333225572E0,-1.104500445E0
7.254359292E0,3.211812993E0,-2.263579824E0,-1.193876306E0
7.274399292E0,3.294205524E0,-2.031429722E0,-1.542632314E0
7.294439293E0,3.245309937E0,-1.622871900E0,-2.092181708E0
7.314479292E0,2.726180683E0,-1.262308609E0,-2.566493223E0
7.334519292E0,2.196159235E0,-9.539786424E-1,-2.303706488E0
7.354559292E0,1.632388244E0,-4.423311929E-1,-1.402455259E0
7.374599292E0,1.056517024E0,2.967676829E-1,-5.237988406E-1
7.394639292E0,2.705456981E-1,1.271079579E0,2.413835871E-1
7.414679292E0,-1.311685130E0,2.195962476E0,6.001143605E-1
7.434719292E0,-3.566316229E0,3.665073947E0,9.700706184E-1
7.454759292E0,-3.851016282E0,5.229162619E0,1.422522318E0
7.474799292E0,-3.944636344E0,2.106517911E0,7.950856733E-1
7.494839292E0,-5.398128440E0,2.022667523E0,-1.172366738E-2
7.514879292E0,-5.258500439E0,2.466807552E0,1.650787092E0
7.534919292E0,-2.120454749E0,1.967262962E0,1.550897938E0
7.554960292E0,-9.635082883E-1,1.150041630E0,1.058525543E0
7.574996709E0,-2.758576012E-1,8.730126858E-1,1.497447955E0
7.595036709E0,-9.790402472E-2,9.585323077E-1,1.594458525E0
7.615076709E0,1.584425873E-1,6.606375740E-1,1.542580274E0
7.635116708E0,1.012464978E0,3.192261073E-1,1.282930570E0
7.655156708E0,1.141389652E0,-3.489330326E-1,8.939965886E-1
7.675196709E0,1.338430002E0,-1.157937126E0,6.743272215E-1
7.695236709E0,2.235060761E0,-2.150060956E0,-4.515512288E-2
7.715276709E0,2.757531991E0,-2.644098931E0,-1.075191861E0
7.735316709E0,3.081986971E0,-2.810168627E0,-1.252109896E0
7.755356709E0,3.315798122E0,-2.558029086E0,-8.485116827E-1
7.775396708E0,2.147496368E0,-2.233541362E0,-5.143643582E-1
7.795436709E0,2.167551733E0,-2.039211196E0,-1.388937081E0
7.815476709E0,2.032370246E0,-2.039144100E0,-2.263180021E0
7.835516709E0,1.387246943E0,-1.382265262E0,-2.387659641E0
7.855556709E0,1.165531636E0,-8.129093023E-1,-1.396140851E0
7.875596709E0,1.061685963E0,2.025342478E-1,-1.178313357E-1
7.895636708E0,8.649721795E-1,8.028376195E-1,4.086823672E-1
7.915677709E0,6.294200206E-1,1.281664501E0,7.233958858E-1
7.935717708E0,9.557741761E-1,1.938083894E0,8.730255497E-1
7.955757709E0,1.272633038E0,2.539645148E0,-9.646736383E-2
7.975797709E0,8.047587222E-1,2.281987444E0,-1.744575262E-1
7.995837709E0,-8.724873134E-1,2.370375564E0,-5.102075726E-1
8.015877709E0,-3.420304822E0,2.216101603E0,-7.430366832E-1
8.035917709E0,-8.007875857E0,2.763911011E0,-3.623583859E-1
8.055957709E0,-9.186867490E0,2.040787021E0,-1.305213139E0
8.075997708E0,-3.866227814E0,2.328751136E0,2.468583351E-1
8.096037709E0,-3.023121589E0,3.027428648E0,1.804614472E0
8.116077709E0,-2.761854545E0,1.404319790E0,1.821215887E0
8.136117709E0,-6.492467594E-1,1.086199099E0,1.326550798E0
8.156157709E0,4.259255138E-1,8.489360444E-1,-8.756790161E-1
8.176197709E0,1.017614329E-1,6.919745569E-1,-4.830390698E-1
8.196237708E0,1.057794933E0,-5.542536248E-1,1.113970596E0
8.216277708E0,2.701451346E0,-1.383372725E0,8.765794873E-1
8.236317709E0,2.385828878E0,-2.022505116E0,1.424929617E0
8.256357709E0,2.046867540E0,-2.729180889E0,1.366116568E0
8.276398709E0,1.687348562E0,-2.814671860E0,1.480029684E0
8.296438709E0,2.400472060E0,-2.401966754E0,1.708834156E0
8.316478709E0,3.562258261E0,-1.499695186E0,1.760343449E0
8.336518709E0,3.433451702E0,-9.526472314E-1,1.073806071E0
8.356558708E0,2.852935454E0,-2.841444214E-1,-2.857388109E-1
8.376598708E0,1.928502939E0,4.215234375E-1,-8.638512683E-1
8.396638709E0,1.504455258E0,1.053710361E0,-1.322263035E0
8.416678709E0,1.361694319E0,1.559279775E0,-1.901347885E0
8.436718709E0,1.751643961E0,1.345809919E0,-1.970539742E0
8.456758709E0,1.958927171E0,9.478342420E-1,-1.009901267E0
8.476798709E0,2.202115209E0,3.037798101E-1,-2.852675253E-1
8.496838708E0,1.430314318E0,3.396078931E-1,-5.390653360E-1
8.516878709E0,-1.854397666E-1,3.171297343E-1,-6.491151971E-1
8.536918709E0,-1.926861625E0,2.516381416E-1,-1.453319603E-1
8.556958709E0,-4.280153087E0,1.045862228E-1,1.449318938E0
8.576998917E0,-6.339411462E0,-9.882583096E-1,6.158796233E-1
8.597038917E0,-7.422762528E0,-1.519244036E-1,1.266301088E0
8.617078917E0,-5.903638945E0,1.886991508E0,2.281820945E0
8.637119917E0,-3.402876904E0,1.322575569E0,6.728630787E-1
8.657159917E0,-7.679797357E-1,1.326198796E0,-6.688641679E-1
8.677199917E0,2.219024187E-1,6.183222976E-1,-7.917521757E-1
8.697239917E0,1.250404848E0,6.848573260E-1,-2.933501315E-1
8.717279918E0,1.694152090E0,2.014940281E-1,2.742081016E-1
8.737319917E0,1.551446992E0,7.657915615E-2,9.244097114E-1
8.757359917E0,1.369488072E0,-3.665056698E-2,1.705262677E0
8.777399917E0,1.349532110E0,-4.567624866E-1,2.505362923E0
8.797439917E0,1.055776767E0,-6.406777380E-1,2.497860360E0
8.817479917E0,-3.712765592E-1,-1.972896608E-1,1.565682623E0
8.837519917E0,-1.106579130E0,4.248981580E-2,-1.431983113E-1
8.857559917E0,-2.323806292E-1,2.366629837E-1,-7.660618490E-1
8.877599917E0,1.679708006E0,1.365608445E-1,-1.165023805E0
8.897639917E0,1.337105607E0,-1.735080846E-1,-8.603663278E-1
8.917679917E0,2.671430864E0,-6.713090350E-1,-1.229692841E0
8.937719917E0,2.940954761E0,-1.124719094E0,-1.527434231E0
8.957759917E0,3.060358413E0,-1.133030911E0,-2.577253854E0
8.977799917E0,2.359473138E0,-1.299061576E0,-2.258817413E0
8.997839917E0,9.788291627E-1,-1.455383232E0,-2.038341715E0
9.017880918E0,1.066839699E0,-1.632652538E0,-9.815446097E-1
9.037920917E0,9.298803663E-1,-8.659536347E-1,-7.069377279E-1
9.057960917E0,1.129746383E-1,-8.019263309E-1,-4.842301476E-1
9.078000917E0,-7.265042657E-1,-7.809649399E-1,-5.949156010E-1
9.098040917E0,-1.190121224E0,-3.478504206E-1,6.831787366E-1
9.118080917E0,-1.221030191E0,3.084521739E-1,1.644622373E0
9.138120917E0,-2.402586121E0,2.949286458E0,2.316199064E0
9.158160917E0,-5.712442009E0,3.784625241E0,2.868310708E0
9.178200917E0,-5.340932146E0,4.386928507E0,1.619880465E0
9.198240917E0,-3.170961421E0,3.952573355E0,1.303443772E-1
9.218280917E0,-4.765591854E-1,2.639658263E0,-8.022520208E-1
9.238320917E0,1.045056481E0,1.673841787E0,-4.941201282E-1
9.258360917E0,1.551352267E0,1.074159389E0,-9.163189191E-1
9.278400918E0,1.115934091E0,-1.389193189E-1,1.414558411E-1
