"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.341878524E2,-4.508175850E-1,2.038631141E-1,-6.596439984E-3
2.342078924E2,-4.735491276E-1,1.288072485E-2,-1.004101932E-1
2.342279324E2,-3.860422373E-1,-1.761735827E-1,-1.803037710E-2
2.342479734E2,-2.376420945E-1,-2.376714051E-1,4.906202108E-2
2.342680134E2,-1.564936489E-1,-3.309330642E-1,1.261574030E-1
2.342880534E2,-1.348080933E-1,-4.180472195E-1,1.720692664E-1
2.343080934E2,-1.262959540E-1,-4.423033595E-1,1.154571548E-1
2.343281334E2,-1.232386157E-1,-3.923020363E-1,-4.591253027E-2
2.343481734E2,-1.056789234E-1,-2.826143801E-1,-1.273245811E-1
2.343682144E2,5.408009142E-2,-1.733650267E-1,-1.437327713E-1
2.343882544E2,3.184336796E-2,5.056110024E-2,-6.865497679E-2
2.344082944E2,9.179686755E-2,5.314764380E-2,9.093104303E-2
2.344283344E2,9.599804133E-2,-6.763355434E-2,1.197004691E-1
2.344483744E2,1.294915844E-2,-1.581124514E-1,-1.227319464E-1
2.344684154E2,-2.668617666E-1,-4.817242920E-2,-4.019477069E-1
2.344884554E2,-4.259237945E-1,-2.674919367E-2,-5.795621872E-1
2.345084954E2,-4.571937323E-1,-1.325201150E-2,-6.863692999E-1
2.345285354E2,-3.521969020E-1,1.205143183E-1,-6.704339981E-1
2.345485754E2,-2.179110497E-1,1.701176018E-1,-5.748572946E-1
2.345686154E2,-1.451616138E-1,1.437610388E-1,-4.540800154E-1
2.345886564E2,-9.823399037E-2,1.130801886E-1,-3.667206466E-1
2.346086964E2,-4.976342991E-2,1.040811762E-1,-3.163112998E-1
2.346287364E2,-1.998893917E-2,7.150750607E-2,-2.895823717E-1
2.346487764E2,1.307805534E-2,4.928893968E-2,-3.429220915E-1
2.346688164E2,2.320463397E-2,9.150202572E-2,-4.684749246E-1
2.346888564E2,3.990812972E-2,1.839929633E-2,-4.395781159E-1
2.347088974E2,7.474376261E-2,-1.138581336E-1,-2.194485366E-1
2.347289374E2,2.273815423E-1,-1.202121153E-1,1.437783986E-1
2.347489774E2,3.263472021E-1,-8.292871714E-2,2.220272869E-1
2.347690174E2,3.360589445E-1,-2.136404067E-1,2.192713320E-1
2.347890568E2,3.809490204E-1,-3.423852324E-1,1.228469834E-1
2.348090968E2,4.140811265E-1,-4.240784943E-1,1.013253257E-1
2.348291378E2,3.834128082E-1,-4.824320078E-1,7.493656874E-2
2.348491778E2,3.650056720E-1,-4.784852564E-1,3.187365457E-2
2.348692178E2,3.415831029E-1,-3.560746312E-1,-4.211188108E-2
2.348892578E2,2.857715189E-1,-2.071276754E-1,-1.356554478E-1
2.349092978E2,2.403657883E-1,-4.233844578E-2,-1.762523502E-2
2.349293388E2,1.146510839E-1,4.251888394E-2,9.569116868E-3
2.349493788E2,8.309965581E-2,2.238442153E-1,3.246297687E-2
2.349694188E2,-2.062832937E-2,1.985026747E-1,1.872233748E-1
2.349894588E2,-7.753815502E-2,6.457185000E-2,3.533364236E-1
2.350094988E2,6.414360553E-2,1.273850203E-1,4.691420496E-1
2.350295388E2,2.144608051E-1,2.898775935E-1,5.543364882E-1
2.350495798E2,2.808839083E-1,2.925350964E-1,5.845312476E-1
2.350696198E2,2.363332063E-1,2.186122686E-1,5.927273035E-1
2.350896598E2,1.779352427E-1,2.420944571E-1,5.671774745E-1
2.351096998E2,1.193480790E-1,3.070716560E-1,5.005460382E-1
2.351297398E2,1.320390217E-2,2.656524777E-1,3.957855999E-1
2.351497808E2,-9.878320992E-2,2.053136975E-1,2.762219608E-1
2.351698208E2,-1.926000118E-1,1.770106852E-1,1.513837576E-1
2.351898608E2,-2.663753629E-1,1.201224327E-1,2.752568386E-2
2.352099008E2,-3.094639182E-1,8.316641301E-2,-7.715377957E-2
2.352299408E2,-3.122620881E-1,5.217827111E-2,-1.316642165E-1
2.352499808E2,-3.146855533E-1,2.509073354E-2,-1.534703374E-1
2.352700218E2,-3.063382506E-1,-2.015057765E-2,-1.385198534E-1
2.352900618E2,-2.805609405E-1,-8.711966127E-2,-8.664550632E-2
2.353101018E2,-2.236265540E-1,-1.822373867E-1,-1.109056082E-2
2.353301418E2,-1.591059864E-1,-2.830725312E-1,3.606544808E-2
2.353501818E2,-1.009696722E-1,-3.373732865E-1,9.413629770E-2
2.353702228E2,-5.008922890E-2,-3.300570846E-1,1.772063375E-1
2.353902628E2,-1.919871755E-2,-3.811690807E-1,1.947754920E-1
2.354103028E2,3.387453780E-2,-3.949762285E-1,1.836563945E-1
2.354303428E2,1.265205294E-1,-2.539372742E-1,1.994482428E-1
2.354503828E2,2.355094403E-1,6.983150728E-3,1.602881104E-1
2.354704238E2,2.245215327E-1,-7.004248351E-2,2.374318093E-1
2.354904638E2,2.575790286E-1,1.014338620E-2,2.624865770E-1
2.355105038E2,2.159905583E-1,5.343208462E-2,2.126979530E-1
2.355305438E2,1.311288625E-1,-1.312599890E-2,6.227787212E-2
2.355505838E2,1.084304531E-4,1.442252100E-2,-2.067357451E-1
2.355706238E2,-1.630677283E-1,1.463757157E-1,-3.741188347E-1
2.355906648E2,-2.691280842E-1,1.632627249E-1,-5.034691095E-1
2.356107048E2,-3.094718158E-1,1.968464851E-1,-5.877783895E-1
2.356307448E2,-2.484786063E-1,2.581109107E-1,-5.841572881E-1
2.356507848E2,-1.908706874E-1,2.604149282E-1,-5.485432744E-1
2.356708248E2,-1.666672677E-1,2.083253711E-1,-5.032699108E-1
2.356908658E2,-1.348382533E-1,2.244649082E-1,-4.746088386E-1
2.357109058E2,-1.124237105E-1,2.229203433E-1,-4.419176280E-1
2.357309458E2,-1.099582389E-1,1.919550747E-1,-4.203763306E-1
2.357509858E2,-9.594824165E-2,1.459677517E-1,-3.814680278E-1
2.357710258E2,-6.749753654E-2,7.996832579E-2,-3.218132257E-1
2.357910668E2,-9.902440943E-4,2.123282850E-2,-2.452971637E-1
2.358111068E2,1.113976166E-1,-1.453743316E-3,-1.631759703E-1
2.358311468E2,2.117788047E-1,-1.838173345E-2,-1.246131957E-1
2.358511868E2,2.487312704E-1,-9.521733224E-2,-1.281620264E-1
2.358712268E2,2.652211189E-1,-1.604043394E-1,-1.605981290E-1
2.358912668E2,2.552526891E-1,-2.666008770E-1,-1.899524033E-1
2.359113078E2,2.503740191E-1,-3.701590002E-1,-2.196343690E-1
2.359313478E2,2.498912215E-1,-3.993439972E-1,-2.063284367E-1
2.359513878E2,2.656643689E-1,-4.136295021E-1,-1.613950431E-1
2.359714278E2,3.018141389E-1,-3.104378581E-1,-9.940159321E-2
2.359914678E2,3.289325535E-1,-1.243303120E-1,1.357304864E-2
2.360115088E2,3.352873623E-1,2.745690942E-1,1.887152046E-1
2.360315488E2,2.501270473E-1,3.964818716E-1,2.596848905E-1
2.360515888E2,-2.001831681E-2,2.390070111E-1,2.841641307E-1
2.360716288E2,-1.967969090E-1,1.640873849E-1,3.545518219E-1
2.360916688E2,-2.591611743E-1,1.014020890E-1,5.738694668E-1
2.361117098E2,-1.264405847E-1,-1.840206981E-2,7.399884462E-1
2.361317498E2,4.065640643E-2,1.206563320E-2,9.113989472E-1
2.361517898E2,2.434670329E-1,2.996822298E-1,9.750292897E-1
2.361718298E2,2.893787026E-1,3.475332558E-1,1.047870398E0
2.361918698E2,2.859568894E-1,3.389234841E-1,1.120372772E0
2.362119108E2,2.536202371E-1,3.853178620E-1,1.106031895E0
2.362319508E2,1.688806862E-1,3.798898458E-1,1.027109146E0
2.362519908E2,5.200952291E-2,2.963669598E-1,8.878086209E-1
2.362720308E2,-5.645327270E-2,2.192346752E-1,6.834189892E-1
2.362920708E2,-1.553373635E-1,1.951070428E-1,4.706372917E-1
2.363121108E2,-2.111534029E-1,2.278485000E-1,3.117315173E-1
2.363321518E2,-3.075715899E-1,1.570158154E-1,2.053977847E-1
2.363521918E2,-3.690920770E-1,3.492565826E-2,7.771927118E-2
2.363722318E2,-3.536310494E-1,-2.878975868E-2,-2.014249098E-3
2.363922718E2,-2.583371997E-1,9.150190279E-3,1.351102721E-2
2.364123118E2,-1.344591528E-1,-1.254498363E-1,6.598798931E-2
2.364323528E2,-1.149023250E-1,-2.672443390E-1,1.091600358E-1
2.364523928E2,-1.191553324E-1,-3.365194798E-1,1.789569110E-1
2.364724328E2,-1.471990645E-1,-3.461574018E-1,2.183243781E-1
2.364924728E2,-1.431209743E-1,-4.286527932E-1,1.855379492E-1
2.365125128E2,-6.404923648E-2,-2.520488501E-1,1.545008719E-1
2.365325538E2,3.021373227E-2,-1.018742248E-1,1.133862957E-1
2.365525938E2,1.763237566E-1,-3.165817633E-2,8.940496296E-2
2.365726338E2,2.151119709E-1,2.426026464E-1,9.360052645E-2
2.365926738E2,1.628733128E-1,2.030628771E-1,1.180081666E-1
2.366127138E2,4.234994203E-2,-5.200890824E-2,6.816995144E-2
2.366327548E2,-1.738747768E-2,-4.846952856E-2,-1.136191860E-1
2.366527948E2,-9.101280570E-2,1.946457624E-1,-4.384713471E-1
2.366728348E2,-2.782964110E-1,2.269843966E-1,-6.179794073E-1
2.366928748E2,-3.431544006E-1,1.782153100E-1,-7.389074564E-1
2.367129148E2,-2.867938876E-1,1.982267499E-1,-7.643521428E-1
2.367329558E2,-1.655168980E-1,2.324736565E-1,-7.123787999E-1
2.367529958E2,-8.274503797E-2,2.091851085E-1,-6.231364608E-1
2.367730358E2,-3.485973552E-2,1.649626642E-1,-5.422649384E-1
2.367930757E2,1.802390441E-2,1.892818362E-1,-4.732740521E-1
2.368131157E2,2.681667916E-2,1.956124604E-1,-3.855302334E-1
2.368331567E2,2.891290933E-2,1.955170482E-1,-2.996790409E-1
2.368531967E2,2.524447069E-2,1.516909748E-1,-2.203147262E-1
2.368732367E2,5.616317689E-2,1.126452312E-1,-2.982510030E-1
2.368932767E2,1.117915288E-1,1.226683855E-1,-3.465734422E-1
2.369133167E2,1.978051066E-1,4.297296703E-2,-1.169080138E-1
2.369333577E2,3.350423276E-1,-6.922601257E-3,2.549657524E-1
2.369533977E2,3.726732135E-1,2.309057862E-2,9.921245277E-2
2.369734377E2,3.119752109E-1,-9.962265193E-2,-2.068555169E-2
2.369934777E2,2.330693454E-1,-2.388218343E-1,-1.268070489E-1
2.370135177E2,2.643792629E-1,-3.118122816E-1,-2.717525959E-1
2.370335587E2,2.932504714E-1,-3.735899031E-1,-4.104795754E-1
2.370535987E2,2.682686448E-1,-3.883293569E-1,-4.814417958E-1
2.370736387E2,2.384557724E-1,-3.142305911E-1,-5.511588454E-1
2.370936787E2,2.015812397E-1,-2.741974592E-1,-5.707753897E-1
2.371137187E2,1.120174453E-1,-4.994455725E-2,-5.413644314E-1
2.371337597E2,4.324513674E-2,1.353243832E-2,-3.359982371E-1
2.371537997E2,-1.090601459E-2,1.493597329E-1,-2.162790149E-1
2.371738397E2,-2.332012728E-2,2.598761916E-1,-1.091058478E-1
2.371938797E2,-1.258289069E-1,-1.547534298E-2,1.364519000E-1
2.372139197E2,-1.258036196E-1,-1.599929780E-1,4.654979110E-1
2.372339607E2,1.291844156E-2,-1.721908599E-1,6.920462847E-1
2.372540007E2,1.874645203E-1,1.007876992E-1,8.254960775E-1
2.372740407E2,3.116730452E-1,2.342600524E-1,9.255741239E-1
2.372940807E2,3.013871014E-1,2.738184631E-1,9.582114816E-1
2.373141207E2,2.642762065E-1,2.333974093E-1,9.454058409E-1
2.373341617E2,1.603849977E-1,1.831193715E-1,8.507209420E-1
2.373542017E2,7.057375461E-2,1.902343333E-1,7.078857422E-1
2.373742417E2,-4.182668403E-2,1.858485788E-1,5.353917480E-1
2.373942817E2,-1.600352526E-1,1.313471347E-1,3.446670175E-1
2.374143217E2,-2.268591821E-1,1.377047896E-1,1.680804491E-1
2.374343627E2,-2.830677032E-1,1.410867274E-1,4.806098342E-2
2.374544027E2,-3.374351561E-1,5.514568835E-2,-4.285719618E-2
2.374744427E2,-3.440724313E-1,-2.632419765E-2,-1.247275323E-1
2.374944827E2,-2.640442550E-1,-4.082832113E-2,-1.416971833E-1
2.375145227E2,-1.288882494E-1,-1.611182839E-2,-1.081119031E-1
2.375345637E2,-1.678173989E-2,-6.781106442E-2,-1.906495169E-2
2.375546037E2,2.644350380E-2,-1.413074732E-1,7.583099604E-2
2.375746437E2,2.265616879E-2,-2.053351551E-1,1.684811562E-1
2.375946837E2,5.869160872E-3,-2.958295643E-1,1.935276091E-1
2.376147237E2,7.721724454E-3,-3.311843872E-1,1.328602731E-1
2.376347647E2,2.450875379E-2,-1.177809313E-1,4.495994002E-2
2.376548047E2,1.013532355E-1,-6.641436368E-2,-6.360491365E-2
2.376748447E2,1.095437855E-1,2.866142243E-2,-1.156217158E-1
2.376948847E2,1.349571347E-1,1.868587285E-1,-6.837774068E-2
2.377149247E2,7.890186459E-2,9.416712821E-2,-6.244847551E-2
2.377349647E2,-2.709276276E-3,3.481753543E-2,-1.770922393E-1
2.377550057E2,-1.646423489E-1,4.679401964E-2,-3.991740346E-1
2.377750457E2,-3.466017246E-1,1.258070022E-1,-5.210391879E-1
2.377950855E2,-3.837352395E-1,1.468968391E-1,-6.033321619E-1
2.378151255E2,-3.342380822E-1,1.751989424E-1,-6.082947850E-1
2.378351655E2,-2.081030756E-1,2.128502727E-1,-5.315671563E-1
2.378552065E2,-1.043201163E-1,1.992612332E-1,-4.400031865E-1
2.378752465E2,-7.099600136E-2,1.710444987E-1,-3.662688732E-1
2.378952865E2,-5.211604387E-2,1.696605980E-1,-3.523186445E-1
2.379153265E2,-7.898524404E-2,1.758462787E-1,-3.670935929E-1
2.379353675E2,-9.896589816E-2,1.950313747E-1,-3.694408834E-1
2.379554075E2,-1.338848621E-1,1.552490145E-1,-3.469989300E-1
2.379754475E2,-1.314050704E-1,9.806302190E-2,-2.761343718E-1
2.379954875E2,-8.174652606E-2,2.887927368E-2,-1.707860380E-1
2.380155275E2,1.009803265E-2,-7.080291957E-2,-7.665830851E-2
2.380355685E2,1.016896963E-1,-1.372404546E-1,-2.826630697E-2
2.380556085E2,1.877953857E-1,-2.106070668E-1,-1.998414844E-2
2.380756485E2,2.118701637E-1,-2.933483124E-1,-5.031061545E-2
2.380956885E2,2.241992056E-1,-3.946862221E-1,-2.512212656E-2
2.381157285E2,2.399082035E-1,-4.548321366E-1,9.721622802E-3
2.381357695E2,2.626523674E-1,-5.542002916E-1,1.322183758E-2
2.381558095E2,2.434591502E-1,-5.850905776E-1,-8.554046042E-3
2.381758495E2,2.155541629E-1,-4.990173876E-1,-1.128177792E-1
2.381958895E2,2.283296585E-1,-1.790927351E-1,-1.630044729E-1
2.382159295E2,2.203839272E-1,2.117366791E-1,-1.246684641E-1
2.382359695E2,1.065923572E-1,3.016168475E-1,-2.307764292E-1
2.382560105E2,-6.732531637E-2,2.950796783E-1,-2.275588512E-1
2.382760505E2,-3.264692426E-1,-1.491464376E-1,-1.271763444E-1
2.382960905E2,-3.893672228E-1,-3.808133006E-1,8.352381736E-2
2.383161305E2,-2.529099286E-1,-3.755044043E-1,3.025006950E-1
2.383361705E2,9.107559919E-2,-1.114826277E-2,4.348363578E-1
2.383562115E2,3.538950682E-1,4.058132470E-1,5.113440752E-1
2.383762515E2,3.474027216E-1,3.331522644E-1,5.704085827E-1
2.383962915E2,2.360687703E-1,1.214981228E-1,6.643620133E-1
2.384163315E2,1.788348109E-1,1.977631152E-1,6.274455190E-1
2.384363725E2,1.008806527E-1,2.516992092E-1,5.585741997E-1
2.384564125E2,2.343954891E-2,2.348380387E-1,4.580347538E-1
2.384764525E2,-6.914440542E-2,1.607683748E-1,3.070251048E-1
2.384964925E2,-1.464854926E-1,1.782951355E-1,1.138892323E-1
2.385165325E2,-2.057577223E-1,1.863378286E-1,-1.591799781E-2
2.385365735E2,-2.793574929E-1,1.274859458E-1,-1.173444837E-1
2.385566135E2,-3.582360446E-1,2.373184264E-2,-1.977162808E-1
2.385766535E2,-3.429254293E-1,-1.440511495E-1,-2.949170768E-1
2.385966935E2,-2.135027945E-1,-3.048140407E-1,-4.400233626E-1
2.386167335E2,-1.148388460E-1,-3.621246219E-1,-5.766032338E-1
2.386367745E2,-6.168007851E-2,-4.577837586E-1,-6.738076806E-1
2.386568145E2,-5.257816613E-2,-3.679711223E-1,-7.623815536E-1
2.386768545E2,-3.859772161E-2,-2.363555878E-1,-8.431303501E-1
2.386968945E2,2.687250823E-2,-1.189780235E-1,-8.562535048E-1
2.387169345E2,3.800759092E-2,-1.634890735E-1,-7.902933955E-1
2.387369755E2,1.166313067E-1,-3.367540240E-2,-6.814645529E-1
2.387570155E2,2.645964921E-1,1.103919670E-1,-6.258010864E-1
2.387770555E2,2.301097959E-1,1.531251669E-1,-7.504997849E-1
2.387970967E2,2.756466158E-3,8.216395229E-2,-9.841021299E-1
2.388171367E2,-3.450012207E-1,1.026431844E-2,-1.202332258E0
2.388371777E2,-5.990997553E-1,1.578046978E-1,-1.349321723E0
2.388572177E2,-6.732586026E-1,2.911545932E-1,-1.341435075E0
2.388772577E2,-5.942584872E-1,3.236930966E-1,-1.233000278E0
2.388972977E2,-4.929784536E-1,3.061066270E-1,-1.035234332E0
2.389173377E2,-4.029893279E-1,2.818891108E-1,-8.247327805E-1
2.389373787E2,-3.091415167E-1,2.961357236E-1,-6.514272094E-1
2.389574187E2,-2.334882170E-1,3.363565207E-1,-5.112443566E-1
2.389774587E2,-1.695676297E-1,3.379885256E-1,-3.741349876E-1
2.389974987E2,-1.371436119E-1,3.286422193E-1,-2.490676194E-1
2.390175387E2,-1.152445450E-1,3.138342202E-1,-1.003116965E-1
2.390375797E2,-1.019487754E-1,2.445026040E-1,5.622916669E-2
2.390576197E2,-7.398897409E-2,1.750602424E-1,2.122017890E-1
2.390776597E2,-4.493213724E-3,1.092105657E-1,3.653836548E-1
2.390976997E2,1.230477169E-1,3.610652685E-2,5.099689364E-1
2.391177397E2,2.450177073E-1,-8.020465821E-2,6.047319770E-1
2.391377807E2,3.123476803E-1,-2.226023823E-1,6.435992718E-1
2.391578207E2,3.436170816E-1,-3.335379660E-1,6.448352337E-1
2.391778607E2,3.876366019E-1,-4.036380351E-1,6.258045435E-1
2.391979007E2,4.920627475E-1,-2.989131808E-1,6.275027990E-1
2.392179407E2,5.567322373E-1,-1.365872622E-1,7.803591490E-1
2.392379817E2,4.060563147E-1,-1.519746035E-1,6.615513563E-1
2.392580217E2,3.028934002E-1,-3.296730667E-2,6.684702039E-1
2.392780617E2,2.388805151E-1,1.964803040E-1,6.059629321E-1
2.392981017E2,7.805528492E-2,4.244318008E-1,4.715055227E-1
2.393181417E2,-9.399352968E-2,1.279880852E-2,5.156075358E-1
2.393381827E2,-8.393158019E-2,-3.178305030E-1,6.291705966E-1
2.393582227E2,3.203580622E-3,-3.767144680E-1,7.203398347E-1
2.393782627E2,1.581022143E-1,-1.933938563E-1,8.378142118E-1
2.393983027E2,3.429846466E-1,1.973273456E-1,9.567898512E-1
2.394183437E2,4.293448627E-1,3.935128748E-1,1.063891768E0
2.394383837E2,3.994919658E-1,3.859967291E-1,1.106012225E0
2.394584237E2,2.999476492E-1,2.655496895E-1,1.111561775E0
2.394784637E2,2.088654786E-1,1.918316931E-1,1.057350278E0
2.394985037E2,1.309047937E-1,1.991806179E-1,9.273293018E-1
2.395185447E2,6.205893680E-2,2.169321477E-1,7.404000759E-1
2.395385847E2,-3.713006154E-2,1.857614219E-1,5.321696401E-1
2.395586247E2,-1.198971123E-1,1.446701735E-1,3.627632856E-1
2.395786647E2,-2.027792782E-1,9.879992902E-2,2.156444192E-1
2.395987047E2,-2.916584611E-1,7.169044018E-2,7.199221849E-2
2.396187457E2,-3.068329096E-1,-6.821314991E-2,4.198254272E-2
2.396387857E2,-3.367405832E-1,-3.315299749E-1,3.158247471E-2
2.396588257E2,-2.956374288E-1,-4.558165967E-1,3.547313437E-2
2.396788657E2,-1.986162066E-1,-4.924961329E-1,1.892153174E-1
2.396989057E2,-1.892684847E-1,-4.952379465E-1,2.495880276E-1
2.397189467E2,-7.589802146E-2,-3.370527625E-1,2.725096941E-1
2.397389867E2,5.164325610E-2,-2.011333704E-1,1.559486389E-1
2.397590267E2,-1.126882806E-2,-2.753964961E-1,7.645358890E-2
2.397790667E2,-8.264214545E-2,6.168515980E-2,1.432738900E-1
2.397991064E2,7.523094118E-2,3.157672286E-1,2.735229433E-1
2.398191474E2,1.324664950E-1,1.334374696E-1,3.589259684E-1
2.398391874E2,6.611911207E-2,2.382020280E-2,1.621741354E-1
2.398592274E2,-1.033647209E-1,-9.700191766E-2,-1.671552360E-1
2.398792674E2,-2.418717742E-1,-1.255304087E-2,-3.908223212E-1
2.398993074E2,-4.194683731E-1,2.489504963E-2,-6.488853097E-1
2.399193484E2,-4.569372237E-1,4.738299921E-2,-8.124808669E-1
2.399393884E2,-4.003305137E-1,5.714199692E-2,-8.999719024E-1
2.399594284E2,-3.285572827E-1,-3.972407430E-3,-9.301369786E-1
2.399794684E2,-2.562532723E-1,-3.420771658E-2,-8.777686954E-1
2.399995094E2,-1.905793548E-1,-6.115914881E-2,-7.669346929E-1
2.400195494E2,-1.235172451E-1,-5.960386992E-2,-6.600809693E-1
2.400395894E2,-6.373789161E-2,4.080019891E-3,-6.791415811E-1
2.400596294E2,-5.120829679E-3,3.878128901E-2,-6.625456810E-1
2.400796694E2,5.271730945E-2,-2.220676467E-2,-5.490157008E-1
2.400997104E2,1.195158511E-1,-3.453097120E-2,-1.022335663E-1
2.401197504E2,2.079053968E-1,-2.231532708E-4,4.566926882E-2
2.401397904E2,1.871192455E-1,-1.109372750E-1,-9.186325595E-3
2.401598304E2,1.892499030E-1,-1.804094911E-1,-9.237232804E-2
2.401798704E2,2.657994032E-1,-2.757157087E-1,-8.666653186E-2
2.401999114E2,3.171913624E-1,-3.253222108E-1,-6.406079233E-2
2.402199514E2,2.999872267E-1,-3.062004745E-1,-1.294754744E-1
2.402399914E2,3.055664897E-1,-2.177087814E-1,-2.070710063E-1
2.402600314E2,3.140677214E-1,-1.171282977E-1,-2.041690201E-1
2.402800714E2,2.972899079E-1,1.682006568E-1,-1.345665157E-1
2.403001124E2,2.522385716E-1,2.390119433E-1,-1.205585152E-1
2.403201524E2,-1.620949432E-2,1.073799580E-1,-1.233570203E-1
2.403401924E2,-1.443893164E-1,-2.175305970E-3,-4.896492511E-2
2.403602324E2,-7.409037650E-2,-7.877262309E-3,1.858601570E-1
2.403802724E2,7.181487978E-2,1.377043314E-3,4.351294637E-1
2.404003134E2,2.184167057E-1,1.458910555E-1,6.087462902E-1
2.404203534E2,3.163178861E-1,2.043306530E-1,7.642811537E-1
2.404403934E2,3.160301149E-1,1.892946362E-1,8.932766318E-1
2.404604334E2,3.480017483E-1,2.387036234E-1,9.845563769E-1
2.404804734E2,3.431852460E-1,3.203485310E-1,9.728831649E-1
2.405005144E2,2.721380889E-1,3.703968525E-1,8.854243159E-1
2.405205544E2,1.455233395E-1,3.486689329E-1,7.276978493E-1
2.405405944E2,-1.582816057E-2,3.170593679E-1,5.243562460E-1
2.405606344E2,-1.568702310E-1,2.750515044E-1,3.237934709E-1
2.405806744E2,-2.750757933E-1,2.518825829E-1,1.804049611E-1
2.406007154E2,-3.554034233E-1,1.970099956E-1,6.743023545E-2
2.406207554E2,-4.023365974E-1,1.388017088E-1,-9.971279651E-3
2.406407954E2,-3.916687071E-1,6.024317443E-2,-4.165220633E-2
2.406608354E2,-3.215206861E-1,-7.244738191E-2,-5.533688702E-3
2.406808764E2,-2.258705944E-1,-1.978537291E-1,7.869768888E-2
2.407009164E2,-1.954538971E-1,-2.712695897E-1,1.384359598E-1
2.407209564E2,-2.424778789E-1,-3.408307135E-1,1.825939268E-1
2.407409964E2,-2.555185258E-1,-3.181307912E-1,1.679773182E-1
2.407610364E2,-2.097409815E-1,-2.295553535E-1,8.038780093E-2
2.407810774E2,-6.560086459E-2,6.785582006E-2,8.774572611E-2
2.408011173E2,-3.305643052E-2,-3.988966346E-3,-1.662736833E-1
2.408211573E2,-1.709436923E-1,8.807174861E-3,-2.273463309E-1
2.408411973E2,-1.423040479E-1,2.651665509E-1,-1.701920927E-1
2.408612373E2,-9.622666985E-3,3.594162464E-1,-1.483300328E-1
2.408812783E2,-6.729549170E-2,6.861646473E-2,-2.441258430E-1
2.409013183E2,-2.405727655E-1,-1.026922241E-1,-4.698625207E-1
2.409213583E2,-3.656777740E-1,-2.011254244E-2,-6.701392531E-1
2.409413983E2,-3.661527634E-1,1.925764382E-1,-7.670090199E-1
2.409614383E2,-3.282860219E-1,2.607645690E-1,-7.838892937E-1
2.409814793E2,-2.982861400E-1,2.282120585E-1,-7.464025617E-1
2.410015193E2,-2.607283294E-1,1.298534423E-1,-6.970652342E-1
2.410215593E2,-2.016017586E-1,2.068682574E-2,-6.332010627E-1
2.410415993E2,-1.134824678E-1,-4.043936729E-2,-5.730792880E-1
2.410616393E2,-5.677447468E-2,-2.287746966E-2,-5.066800117E-1
2.410816803E2,1.207339764E-2,2.497289330E-2,-5.779648423E-1
2.411017203E2,3.444042057E-2,2.894609608E-2,-6.171833277E-1
2.411217603E2,5.993917584E-2,-5.261674896E-2,-4.791020155E-1
2.411418003E2,1.780842990E-1,-1.472868770E-1,1.617169380E-2
2.411618403E2,2.994749248E-1,-1.330776662E-1,1.679936349E-1
2.411818813E2,3.730013967E-1,-2.263450921E-1,2.222833931E-1
2.412019213E2,3.937908709E-1,-3.469183445E-1,2.347051501E-1
2.412219613E2,3.749586046E-1,-4.659871459E-1,1.617976427E-1
2.412420013E2,3.416815102E-1,-5.556378365E-1,7.793156058E-2
2.412620413E2,3.010576367E-1,-5.000843406E-1,1.848849840E-2
2.412820823E2,2.654953003E-1,-4.126037955E-1,-8.460166305E-2
2.413021223E2,1.695572436E-1,-1.887502372E-1,-2.491149157E-1
2.413221623E2,1.235605255E-1,-1.696682721E-2,-2.696433663E-1
2.413422023E2,1.813342981E-2,3.463444486E-2,-2.648513317E-1
2.413622423E2,2.311632410E-2,1.307893991E-1,-3.081826568E-1
2.413822833E2,-7.101889700E-2,3.102121353E-1,-3.123472631E-1
2.414023233E2,-1.862293482E-1,1.347833574E-1,-1.160939112E-1
2.414223633E2,-2.839671075E-1,-1.656569391E-1,1.700901985E-1
