"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.874558416E0,-2.465672607E0,-1.208332260E1,-8.077203369E-1
7.894597417E0,-3.395538940E0,-1.276680130E1,-2.161505127E-1
7.914636416E0,-4.209396515E0,-1.216804642E1,-3.622467041E-2
7.934675417E0,-4.287234650E0,-1.006776398E1,-8.571176147E-1
7.954714417E0,-3.113226013E0,-7.720046082E0,-1.037342834E0
7.974753416E0,-2.308050385E0,-6.439608765E0,-1.229992218E0
7.994792417E0,-1.908231812E0,-5.838907928E0,-1.208287354E0
8.014831416E0,-1.505120087E0,-5.504653015E0,-1.268462219E0
8.034870417E0,-1.273102570E0,-5.145100708E0,-1.336570587E0
8.054909416E0,-1.194515991E0,-5.007536774E0,-1.787882080E0
8.074948416E0,-1.350940704E0,-5.321583710E0,-2.139201508E0
8.094987417E0,-1.818418579E0,-6.236331482E0,-1.922302551E0
8.115026416E0,-2.486928406E0,-7.483837280E0,-1.945803680E0
8.135065417E0,-2.949466553E0,-8.565338287E0,-2.006726990E0
8.155104416E0,-3.184178467E0,-9.776469727E0,-2.064955902E0
8.175143417E0,-4.045038300E0,-1.123189316E1,-2.378853149E0
8.195182417E0,-5.190007324E0,-1.311467789E1,-2.770139465E0
8.215221416E0,-6.047723694E0,-1.360505814E1,-2.831362152E0
8.235260417E0,-6.207740936E0,-1.372391098E1,-2.711611176E0
8.255299416E0,-5.773793335E0,-1.347093704E1,-1.956730957E0
8.275338417E0,-4.766238556E0,-1.298729279E1,-6.021977234E-1
8.295377417E0,-3.730991364E0,-1.171419022E1,9.193881226E-1
8.315416416E0,-2.363435211E0,-1.039049286E1,1.085093536E0
8.335455417E0,-9.913883972E-1,-9.330547028E0,6.491999817E-1
8.355494416E0,6.438111877E-1,-9.337582397E0,4.019142151E-1
8.375533417E0,1.830393677E0,-1.048764084E1,6.113287354E-1
8.395572416E0,2.149679718E0,-1.139580231E1,9.270222473E-1
8.415611416E0,1.746418304E0,-1.150477570E1,4.480183411E-1
8.435650417E0,2.215393066E-1,-1.025083328E1,-5.270539856E-1
8.455688417E0,-2.689906311E-1,-8.538843384E0,-9.092092896E-1
8.475727417E0,-1.022373962E0,-7.455246735E0,-1.113833771E0
8.495766416E0,-1.643731842E0,-6.665489044E0,-1.904639282E0
8.515805417E0,-2.270478516E0,-6.677613831E0,-1.964365082E0
8.535844416E0,-3.746409302E0,-7.200476532E0,-3.143463135E0
8.555883417E0,-5.003345490E0,-7.061266022E0,-4.057911530E0
8.575922417E0,-4.206552429E0,-6.840624847E0,-4.050277405E0
8.595961416E0,-1.891915741E0,-6.030808868E0,-2.240391083E0
8.616000417E0,-6.860234070E-1,-5.487588501E0,-1.535207520E0
8.636039416E0,-4.703219604E-1,-5.874982910E0,-1.951791229E0
8.656078417E0,-1.554517365E0,-6.782695313E0,-2.719095612E0
8.676117416E0,-2.056124268E0,-7.702233124E0,-3.386856995E0
8.696156416E0,-2.590812378E0,-8.615783386E0,-4.280798035E0
8.716195417E0,-2.799628143E0,-9.791737976E0,-4.480333099E0
8.736234416E0,-3.557801514E0,-1.155881332E1,-4.427343292E0
8.756273417E0,-3.758085022E0,-1.254271729E1,-4.632566528E0
8.776312416E0,-4.475543060E0,-1.272129593E1,-5.036426697E0
8.796351417E0,-5.231022034E0,-1.233749405E1,-4.838388519E0
8.816390417E0,-4.916825409E0,-1.176253967E1,-4.481231232E0
8.836429416E0,-3.264411621E0,-1.143621826E1,-2.951562195E0
8.856469708E0,-7.577243042E-1,-1.006970993E1,-7.723937988E-2
8.876508708E0,3.260220337E-1,-1.016955231E1,5.083428955E-1
8.896547709E0,1.045575714E0,-1.097143478E1,-6.764433289E-1
8.916586708E0,9.324110413E-1,-9.990225220E0,-4.974156189E-1
8.936625708E0,-8.741821289E-1,-1.205128922E1,-4.185296631E-1
8.956664708E0,-1.633403320E0,-1.224618393E1,-8.000862122E-1
8.976703708E0,-2.350711670E0,-1.121662491E1,1.450184326E0
8.996742709E0,-2.220931549E0,-1.028271698E1,1.560804291E0
9.016781708E0,-1.762434998E0,-9.373058624E0,3.137475586E-1
9.036820708E0,-1.520837402E0,-8.331674194E0,-1.196761322E0
9.056859708E0,-1.688039703E0,-7.466772766E0,-1.958826599E0
9.076898708E0,-2.027234344E0,-7.114854584E0,-2.009271698E0
9.096937709E0,-2.243534546E0,-6.583160248E0,-2.319726105E0
9.116976708E0,-2.432292023E0,-5.764063568E0,-2.411335602E0
9.137015708E0,-2.717449036E0,-5.503455505E0,-2.209854584E0
9.157054708E0,-2.627186737E0,-5.811365204E0,-1.869462433E0
9.177093708E0,-2.526296539E0,-6.592740326E0,-1.637295227E0
9.197132709E0,-2.656076660E0,-7.523055725E0,-1.639989624E0
9.217171708E0,-3.118614807E0,-8.614136810E0,-2.173779602E0
9.237210708E0,-3.566333771E0,-9.379345551E0,-2.491119690E0
9.257249708E0,-3.733985138E0,-1.026520340E1,-1.971250763E0
9.277288708E0,-4.019142151E0,-1.106409210E1,-1.764530640E0
9.297327708E0,-4.558320923E0,-1.181298477E1,-1.774260406E0
9.317366708E0,-4.724176025E0,-1.253134094E1,-2.129771118E0
9.337405709E0,-4.099824371E0,-1.295585815E1,-2.675087128E0
9.357444708E0,-4.131558380E0,-1.405502243E1,-2.788102112E0
9.377483708E0,-4.360133057E0,-1.412986679E1,-1.879491577E0
9.397523709E0,-3.867208099E0,-1.207793381E1,-1.703457642E-1
9.417562708E0,-2.755020905E0,-1.012823822E1,8.858578491E-1
9.437601708E0,-1.660796356E0,-8.823401642E0,1.143921204E0
9.457640708E0,-2.251318359E-1,-8.725056152E0,1.228794708E0
9.477679708E0,1.210382996E0,-9.923014984E0,9.333091736E-1
9.497718709E0,1.788031769E0,-1.102532272E1,1.184486847E0
9.517756708E0,1.673519897E0,-1.161988632E1,9.372010803E-1
9.537796708E0,6.023474121E-1,-1.078597046E1,-2.266287231E-1
9.557835708E0,-5.547463989E-1,-8.782985687E0,-8.848100281E-1
9.577874708E0,-1.089284821E0,-7.823630676E0,-1.376836853E0
9.597913709E0,-1.337169342E0,-7.017407227E0,-2.063309326E0
9.617952708E0,-2.136207733E0,-6.756499786E0,-2.143243103E0
9.637991708E0,-2.617307281E0,-7.061864777E0,-2.383643188E0
9.658030708E0,-3.975582733E0,-8.089028778E0,-3.720962219E0
9.678069708E0,-4.086053009E0,-7.784262543E0,-4.869523773E0
9.698108708E0,-2.119891663E0,-7.011419678E0,-2.840642853E0
9.718147708E0,-1.166823578E0,-6.381828918E0,-1.817221069E0
9.738186709E0,-7.945477295E-1,-4.935087433E0,-1.500479736E0
9.758225708E0,-1.390907593E0,-6.087091827E0,-1.823657684E0
9.778264708E0,-2.151475983E0,-7.029232635E0,-2.340233459E0
9.798303708E0,-3.042123871E0,-8.374784546E0,-3.827390900E0
9.818342708E0,-3.282074890E0,-9.501491547E0,-4.133354645E0
9.838381709E0,-3.005899200E0,-1.044438080E1,-4.836592255E0
9.858423792E0,-2.837050323E0,-1.162617325E1,-5.368136902E0
9.878462791E0,-3.828588409E0,-1.200892731E1,-5.310806122E0
9.898501792E0,-4.493655396E0,-1.200892731E1,-4.518354034E0
9.918540792E0,-5.012626190E0,-1.162662231E1,-4.404590607E0
9.938579791E0,-4.117337952E0,-1.168619843E1,-2.874622192E0
9.958618792E0,-1.947450256E0,-1.107846222E1,-1.106948090E0
9.978657791E0,-1.341959381E0,-1.203527252E1,-6.622229004E-1
9.998696792E0,-1.035097504E0,-1.111768066E1,-9.175918579E-2
1.001873579E1,-3.351530457E-1,-9.180409241E0,-2.245330811E-2
1.003877479E1,-4.788542175E-1,-9.272617493E0,-3.251239014E-1
1.005881379E1,-1.516646118E0,-1.002495300E1,-5.126838684E-1
1.007885279E1,-2.963836670E0,-1.082159637E1,2.333647156E-1
1.009889179E1,-3.605252838E0,-1.061233154E1,1.483714600E0
1.011893079E1,-3.014281769E0,-9.273216248E0,8.505313110E-1
1.013896979E1,-2.715952148E0,-7.782765656E0,-5.378315735E-1
1.015900879E1,-2.245330811E0,-7.112459564E0,-1.658251648E0
1.017904779E1,-2.206411743E0,-7.016808472E0,-1.624571686E0
1.019908679E1,-2.033820648E0,-6.717580719E0,-1.844314728E0
1.021912579E1,-1.892364807E0,-6.443500671E0,-1.762285309E0
1.023916479E1,-2.046244812E0,-6.229445801E0,-2.066752167E0
1.025920379E1,-2.448159027E0,-6.515351257E0,-2.416874084E0
1.027924279E1,-2.796933746E0,-7.334447937E0,-2.417323151E0
1.029928179E1,-2.975213013E0,-8.202642517E0,-2.007774811E0
1.031932079E1,-3.157533875E0,-8.556806030E0,-1.747765503E0
1.033935979E1,-3.315305786E0,-9.142987061E0,-1.606459351E0
1.035939879E1,-3.523822174E0,-1.004770569E1,-1.387015686E0
1.037943779E1,-3.917802887E0,-1.092712692E1,-1.715881805E0
1.039947679E1,-4.479434967E0,-1.165491348E1,-2.052082672E0
1.041951579E1,-4.964127045E0,-1.259720398E1,-2.321372681E0
1.043955479E1,-4.986879730E0,-1.378902557E1,-2.421963501E0
1.045959379E1,-4.828509064E0,-1.459509933E1,-2.045196991E0
1.047963279E1,-4.292174377E0,-1.327185104E1,-1.562600555E0
1.049967179E1,-3.355422363E0,-1.089898544E1,2.044747925E-1
1.051971079E1,-2.183509369E0,-9.488169250E0,1.280736694E0
1.053974979E1,-6.572831726E-1,-8.799750824E0,1.593586121E0
1.055978879E1,8.111631775E-1,-9.324409790E0,1.401834869E0
1.057982779E1,1.892364807E0,-1.055395294E1,1.523082733E0
1.059986679E1,2.385738831E0,-1.244751526E1,1.970053253E0
1.061990579E1,2.478545837E0,-1.205907303E1,9.696835327E-1
1.063994479E1,4.438270569E-1,-1.094508957E1,-8.882528687E-1
1.065998379E1,-4.813989258E-1,-9.257648621E0,-1.398990784E0
1.068002279E1,-1.304836578E0,-8.254285126E0,-2.107766876E0
1.070006179E1,-1.815873871E0,-7.133565674E0,-2.020348663E0
1.072010079E1,-2.271226959E0,-6.671925659E0,-2.001188507E0
1.074013979E1,-3.170856171E0,-7.108567657E0,-2.492167511E0
1.076017879E1,-3.600163422E0,-7.323670349E0,-3.043171692E0
1.078021779E1,-2.751877441E0,-6.830296326E0,-2.750679932E0
1.080025679E1,-7.777825928E-1,-5.896987152E0,-1.930685120E0
1.082029579E1,-1.065783691E-1,-5.858217773E0,-1.854343872E0
1.084033058E1,-8.884025574E-1,-6.652765503E0,-2.214494934E0
1.086036958E1,-1.551074524E0,-7.292086029E0,-2.668650513E0
1.088040858E1,-2.172282715E0,-8.208480377E0,-3.927083588E0
1.090044758E1,-2.702180786E0,-9.160949707E0,-3.786525879E0
1.092048658E1,-3.091521149E0,-9.994266815E0,-3.686533813E0
1.094052558E1,-3.358416138E0,-1.159608582E1,-4.042942657E0
1.096056458E1,-3.615581360E0,-1.258732452E1,-4.906347198E0
1.098060358E1,-4.451742554E0,-1.197045731E1,-5.654491425E0
1.100064258E1,-4.818779297E0,-1.063882645E1,-5.598507843E0
1.102068158E1,-4.176614685E0,-1.117815491E1,-4.678221588E0
1.104072058E1,-2.909799042E0,-1.170475983E1,-1.935924225E0
1.106075958E1,-1.237177277E0,-1.051817734E1,-2.869532776E-1
1.108079858E1,-7.786807251E-1,-1.008887009E1,7.994874573E-1
1.110083758E1,-7.640112305E-1,-1.034289185E1,6.123765564E-1
1.112087658E1,-4.254153442E-1,-1.038719971E1,-3.305126953E-1
1.114091558E1,-9.473799133E-1,-1.098475708E1,-5.385800171E-1
1.116095458E1,-1.652413788E0,-1.142843445E1,-7.993377686E-2
1.118099358E1,-2.680775299E0,-1.124282043E1,-9.026229858E-2
1.120103258E1,-2.917283478E0,-1.005279510E1,7.265890503E-1
1.122107158E1,-2.384840698E0,-8.733738098E0,4.900808716E-1
1.124111058E1,-1.571432190E0,-7.437733154E0,-1.319805450E0
1.126114958E1,-1.542542267E0,-6.873107300E0,-2.263592834E0
1.128118858E1,-2.182012482E0,-6.863976288E0,-2.266137543E0
1.130122758E1,-2.274969177E0,-6.812183990E0,-2.244282990E0
1.132126658E1,-1.971400452E0,-6.800508270E0,-2.098785553E0
1.134130558E1,-1.861977997E0,-6.674170990E0,-1.575473785E0
1.136134458E1,-1.663191376E0,-7.179220734E0,-1.085243225E0
1.138138358E1,-1.678309937E0,-7.804919586E0,-1.442400513E0
1.140142258E1,-1.864223328E0,-8.244705048E0,-1.863774261E0
1.142146158E1,-2.093097382E0,-8.694819031E0,-2.054178314E0
1.144150058E1,-2.454595642E0,-9.060059509E0,-1.811682587E0
1.146153958E1,-2.754422150E0,-1.004321503E1,-1.631607056E0
1.148157858E1,-2.777474213E0,-1.169622757E1,-1.865271149E0
1.150161758E1,-2.931354218E0,-1.300570450E1,-2.226020966E0
1.152165658E1,-3.448379059E0,-1.303429504E1,-2.444117432E0
1.154169558E1,-3.644471283E0,-1.288146286E1,-2.252665558E0
1.156173458E1,-3.545976105E0,-1.291768753E1,-1.230740662E0
1.158177358E1,-2.763702850E0,-1.134655472E1,2.514770508E-2
1.160181258E1,-2.045646057E0,-1.039932449E1,9.624984741E-1
1.162185158E1,-1.313219147E0,-9.554331665E0,1.444047089E0
1.164189058E1,-2.788700867E-1,-9.538165283E0,1.734892273E0
1.166192958E1,1.061293030E0,-9.951006775E0,1.420396271E0
1.168196858E1,2.190245361E0,-1.144759460E1,7.069798279E-1
1.170200758E1,2.476001129E0,-1.267144958E1,-5.152285767E-1
1.172204658E1,-6.855743408E-1,-1.190758804E1,-2.226919098E0
1.174208558E1,-1.513951721E0,-1.012943573E1,-2.670596466E0
1.176212458E1,-2.531236267E0,-8.983119507E0,-2.968327332E0
1.178216358E1,-3.040626984E0,-7.819140015E0,-3.260669403E0
1.180220258E1,-3.237317963E0,-7.145091705E0,-3.016826477E0
1.182224158E1,-2.608775024E0,-6.553222504E0,-2.694995728E0
1.184228117E1,-2.466271362E0,-6.392756195E0,-2.785108337E0
1.186232017E1,-2.279759216E0,-6.576723633E0,-2.483186188E0
1.188235917E1,-1.795815582E0,-6.821165314E0,-2.594255219E0
1.190239817E1,-1.214125214E0,-7.370822296E0,-1.390907593E0
1.192243717E1,-1.342558136E0,-7.261399841E0,-1.216071167E0
1.194247617E1,-1.507664795E0,-7.198380890E0,-2.348466339E0
1.196251517E1,-1.960473175E0,-7.299121399E0,-2.894979858E0
1.198255417E1,-2.347568207E0,-7.424710236E0,-2.908002777E0
1.200259317E1,-2.458936615E0,-7.629185028E0,-2.951412506E0
1.202263217E1,-2.546205139E0,-8.867709503E0,-2.992277527E0
1.204267117E1,-2.385738831E0,-1.019604721E1,-3.534599762E0
1.206271017E1,-3.105292511E0,-1.119147720E1,-3.806135101E0
1.208274917E1,-4.371509399E0,-1.084824097E1,-4.194577332E0
1.210278817E1,-5.461392975E0,-9.628577271E0,-4.233646088E0
1.212282717E1,-5.572761383E0,-9.723928986E0,-4.019591217E0
1.214286617E1,-5.495522003E0,-1.130149841E1,-3.907324677E0
1.216290517E1,-4.270319824E0,-1.224887833E1,-2.000889130E0
1.218294417E1,-1.670226746E0,-1.156240585E1,-9.529183960E-1
1.220298317E1,-5.625302124E-1,-1.122321121E1,-9.497749329E-1
1.222302217E1,1.757345581E-1,-1.134206406E1,-1.049617310E0
1.224306117E1,1.454824677E0,-1.164892593E1,-9.797126770E-1
1.226310017E1,1.312321014E0,-1.150148254E1,-1.484163666E0
1.228313917E1,1.582209778E-1,-1.133353180E1,4.092489624E-1
1.230317817E1,-7.581733704E-1,-9.922116852E0,3.198847961E-1
1.232321717E1,-9.223818970E-1,-9.098679199E0,-6.715036011E-1
1.234325617E1,-1.345252533E0,-8.089178467E0,-2.559228058E0
1.236329517E1,-2.040107574E0,-7.375462646E0,-2.718197479E0
1.238333417E1,-2.418221283E0,-6.917864227E0,-1.725761261E0
1.240337317E1,-2.205962677E0,-6.704857178E0,-1.302740936E0
1.242341217E1,-2.187850342E0,-6.718927917E0,-8.903485107E-1
1.244345117E1,-2.173779602E0,-6.800059204E0,-5.923182678E-1
1.246349017E1,-1.828447723E0,-7.013215942E0,-6.352789307E-1
1.248352917E1,-1.579964447E0,-7.238796844E0,-1.828298035E0
1.250356817E1,-1.795067139E0,-7.861202545E0,-2.659220123E0
1.252360717E1,-2.502046967E0,-8.384514313E0,-2.442620544E0
1.254364617E1,-2.982248383E0,-8.752598877E0,-2.040556641E0
1.256368517E1,-3.095562744E0,-9.688901825E0,-1.813329163E0
1.258372417E1,-3.328628082E0,-1.117381393E1,-1.842219086E0
1.260376317E1,-3.666475525E0,-1.251562363E1,-2.400258636E0
1.262380217E1,-4.025129700E0,-1.293460236E1,-3.249891815E0
1.264384117E1,-4.459376678E0,-1.287742126E1,-3.463048553E0
1.266388017E1,-4.380640411E0,-1.302426590E1,-2.963686981E0
1.268391917E1,-3.330424347E0,-1.271036865E1,-1.983076172E0
1.270395817E1,-2.199675751E0,-1.107561813E1,-7.716453552E-1
1.272399717E1,-1.183139648E0,-9.546547852E0,3.290158081E-1
1.274403617E1,-4.430786133E-1,-8.473579102E0,5.911207581E-1
1.276407517E1,8.297245789E-1,-9.006770325E0,4.137396240E-1
1.278411417E1,2.056872711E0,-1.054991135E1,5.879772949E-1
1.280415317E1,2.304906921E0,-1.190055267E1,5.677693176E-1
1.282419217E1,1.198108521E0,-1.277608200E1,-6.518943787E-1
1.284423058E1,-6.083349609E-1,-1.094943054E1,-2.169588318E0
1.286426958E1,-1.420545959E0,-9.754166107E0,-2.629581757E0
1.288430858E1,-2.206262054E0,-8.410560150E0,-3.392844543E0
1.290434758E1,-3.437002716E0,-7.408244476E0,-4.358785858E0
1.292438658E1,-3.564986572E0,-7.418722687E0,-4.559967499E0
1.294442558E1,-2.823129272E0,-6.137686615E0,-3.641178131E0
1.296446458E1,-2.206411743E0,-4.712200928E0,-2.322869568E0
1.298450358E1,-1.653461609E0,-4.623585205E0,-1.256187744E0
1.300454258E1,-1.596280518E0,-4.566703491E0,-1.423689423E0
1.302458158E1,-1.583706665E0,-4.041595459E0,-1.825753326E0
1.304462058E1,-2.034718781E0,-4.465214539E0,-3.095263367E0
1.306465958E1,-2.759960632E0,-6.152356110E0,-4.757257233E0
1.308469858E1,-2.995271301E0,-8.470735016E0,-5.821094971E0
1.310473758E1,-2.832260284E0,-1.041159897E1,-5.605842590E0
1.312477658E1,-3.496429138E0,-1.230695755E1,-7.388635254E0
1.314481558E1,-3.959266663E0,-1.215008377E1,-7.670050049E0
1.316485458E1,-3.002755737E0,-1.109328140E1,-4.999752960E0
1.318489458E1,-4.377946014E0,-1.093820389E1,-4.440066833E0
1.320493358E1,-5.120402069E0,-1.196611633E1,-4.373904419E0
1.322497158E1,-3.280727692E0,-1.174068512E1,-1.473236389E0
1.324501158E1,-2.061063995E0,-1.307560913E1,-1.489103394E0
1.326505058E1,1.095721436E-1,-1.238240067E1,-1.276246033E0
1.328508958E1,6.032455444E-1,-9.311087494E0,-3.785627747E-1
1.330512858E1,-9.008267212E-1,-8.624764709E0,-1.310375061E0
1.332516758E1,-1.442699890E0,-9.628726959E0,-6.689588928E-1
1.334520658E1,-2.064057770E0,-1.031011002E1,5.798941040E-1
1.336524558E1,-2.493514709E0,-1.021865021E1,1.215771790E0
1.338528458E1,-2.476899261E0,-9.492959290E0,1.936972046E-1
1.340532358E1,-2.532134399E0,-8.869356079E0,-1.616338806E0
1.342536258E1,-2.041754150E0,-8.280480652E0,-2.871179352E0
1.344540158E1,-1.716630249E0,-7.613767090E0,-2.502945099E0
1.346544058E1,-2.300416260E0,-6.825506287E0,-1.904788971E0
1.348547958E1,-2.524350586E0,-6.430028687E0,-9.604028320E-1
1.350551858E1,-2.226320343E0,-6.296805725E0,-2.519261169E-1
1.352555758E1,-2.141596527E0,-6.825356598E0,-4.493655396E-1
1.354559658E1,-2.377955017E0,-7.447013855E0,-6.518943787E-1
1.356563558E1,-2.371668091E0,-8.040080566E0,-1.031205597E0
1.358567458E1,-2.139351196E0,-8.732241211E0,-1.699865112E0
1.360571358E1,-2.231409760E0,-9.578281860E0,-2.125280457E0
1.362575258E1,-2.592009888E0,-1.030382309E1,-2.240690460E0
1.364579158E1,-3.046464844E0,-1.120614670E1,-2.292183380E0
1.366583058E1,-4.087250519E0,-1.222882004E1,-2.188748474E0
1.368586958E1,-5.481301575E0,-1.287442749E1,-2.262844391E0
1.370590858E1,-6.423442383E0,-1.361059662E1,-2.027384033E0
1.372594758E1,-6.506369934E0,-1.390024429E1,-2.016756134E0
1.374598658E1,-5.082530823E0,-1.224274109E1,-1.138532410E0
1.376602558E1,-3.462599487E0,-9.664951630E0,-1.324745178E-1
1.378606458E1,-2.064955902E0,-8.274942169E0,6.084846497E-1
1.380610358E1,-6.976991272E-1,-7.984695740E0,9.999206543E-1
1.382614258E1,6.527925110E-1,-9.312734070E0,1.148561554E0
1.384618204E1,1.797761536E0,-1.184247345E1,6.631210327E-1
1.386622104E1,2.075434113E0,-1.317874466E1,-3.022215271E-1
1.388626004E1,1.004111938E0,-1.245065872E1,-1.315015411E0
1.390629904E1,-7.307803345E-1,-9.813891907E0,-2.617307281E0
1.392633804E1,-1.797611847E0,-8.076604614E0,-2.220183105E0
1.394637704E1,-1.971699829E0,-7.031178589E0,-2.538870392E0
1.396641604E1,-2.848875732E0,-6.072721710E0,-3.773802338E0
1.398645504E1,-2.857857056E0,-5.316344604E0,-4.106410675E0
1.400649404E1,-2.164947968E0,-5.283562775E0,-3.152294769E0
1.402653304E1,-1.543141022E0,-6.919660492E0,-1.798809357E0
1.404657204E1,-1.569486237E0,-7.470365295E0,-7.803273010E-1
1.406661104E1,-7.960446167E-1,-4.968917084E0,-1.040186920E0
1.408665004E1,-1.333427124E0,-5.613776093E0,-2.552192688E0
1.410668904E1,-1.826052704E0,-6.819967804E0,-3.077600098E0
1.412672804E1,-2.531535645E0,-8.484207001E0,-3.239862671E0
1.414676704E1,-2.833457794E0,-9.598789215E0,-3.838318176E0
1.416680604E1,-1.629361725E0,-1.064481400E1,-5.183271332E0
1.418684504E1,-1.309027863E0,-1.185429886E1,-5.957162018E0
1.420688404E1,-1.629062347E0,-1.202524338E1,-5.594615936E0
1.422692304E1,-2.209555206E0,-1.046578629E1,-5.522615662E0
1.424696204E1,-3.686982880E0,-1.013242950E1,-5.304968262E0
1.426700104E1,-4.414320374E0,-1.155043076E1,-4.523144073E0
1.428704004E1,-3.665876770E0,-1.296304321E1,-2.318079529E0
1.430707904E1,-1.663790131E0,-1.315254913E1,-3.727249146E-1
1.432711804E1,-3.971241760E-1,-1.251277954E1,-6.429130554E-1
1.434715704E1,9.370513916E-1,-9.950857086E0,4.101470947E-2
1.436719604E1,6.815327454E-1,-8.205336914E0,-5.553451538E-1
1.438723504E1,-7.003935242E-1,-9.285041656E0,-9.789642334E-1
1.440727404E1,-2.024240570E0,-1.039707916E1,3.800596619E-1
1.442731304E1,-2.816842346E0,-1.083446960E1,5.674699402E-1
1.444735204E1,-2.622696075E0,-1.032268387E1,3.649411011E-1
1.446739104E1,-2.084864502E0,-9.104367371E0,-7.096742249E-1
1.448743004E1,-1.302890625E0,-7.963889008E0,-1.729503479E0
1.450746904E1,-1.014290771E0,-7.141948242E0,-1.917362823E0
1.452750804E1,-1.031055908E0,-6.793323212E0,-1.854194183E0
1.454754704E1,-1.648372192E0,-7.173233185E0,-1.571581879E0
1.456758604E1,-2.091750183E0,-7.394473114E0,-1.483115845E0
1.458762504E1,-2.034269714E0,-6.912625122E0,-1.981130219E0
1.460766404E1,-2.105671234E0,-6.381828918E0,-2.030677185E0
1.462770304E1,-2.225871277E0,-6.579867096E0,-2.015558624E0
1.464774204E1,-2.524200897E0,-7.353159027E0,-2.077978821E0
1.466778104E1,-2.730471954E0,-8.491541748E0,-2.097438354E0
1.468782004E1,-2.923121338E0,-9.389524384E0,-2.117796021E0
1.470785904E1,-2.944975891E0,-1.041653870E1,-2.193239136E0
1.472789804E1,-2.943029938E0,-1.161105469E1,-2.440375214E0
1.474793704E1,-3.465443573E0,-1.283101776E1,-2.703977051E0
1.476797604E1,-3.975283356E0,-1.358694580E1,-2.947819977E0
1.478801504E1,-3.889811096E0,-1.363993561E1,-2.845133514E0
1.480805404E1,-3.745511169E0,-1.348725311E1,-2.301314392E0
1.482809304E1,-3.331472168E0,-1.154638916E1,-9.228309631E-1
1.484813196E1,-2.214944000E0,-9.521849213E0,2.773731995E-1
1.486817096E1,-1.381177826E0,-9.159452820E0,1.083596649E0
1.488820996E1,-6.882687378E-1,-1.006102798E1,1.256786499E0
1.490824896E1,-1.863624573E-1,-1.171463928E1,1.033301239E0
1.492828796E1,3.481759644E-1,-1.222238342E1,1.359622650E0
1.494832796E1,8.675958252E-1,-1.140987305E1,1.211879883E0
1.496836696E1,1.284029846E0,-9.787397003E0,-2.152523804E-1
1.498840596E1,-1.155596924E-1,-8.508157196E0,-1.730850677E0
1.500844496E1,-6.628216553E-1,-7.710166626E0,-2.033072205E0
1.502848396E1,-9.460327148E-1,-7.018754425E0,-2.482138367E0
1.504852296E1,-1.429377594E0,-6.636748810E0,-2.381846924E0
1.506856196E1,-1.793121185E0,-6.288273468E0,-1.944755859E0
1.508860096E1,-2.387834473E0,-6.926995239E0,-2.908451843E0
1.510863996E1,-2.650538177E0,-6.650220795E0,-3.254831543E0
1.512867896E1,-1.745370483E0,-5.874533844E0,-2.978506165E0
1.514871796E1,-9.749226379E-1,-5.637726288E0,-2.398312683E0
1.516875696E1,-1.616189117E0,-5.710624695E0,-2.413431244E0
1.518879596E1,-2.033970337E0,-6.735094299E0,-4.315376129E0
1.520883496E1,-2.163151703E0,-8.135731659E0,-5.103936310E0
1.522887396E1,-1.608105927E0,-9.856852570E0,-4.946314087E0
1.524891296E1,-1.419198761E0,-1.112995514E1,-4.438120880E0
