"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.789454449E2,5.324340057E1,4.590168381E1,-2.627087402E1
1.789654859E2,5.363256836E1,4.646501923E1,-2.499273682E1
1.789855259E2,5.355352020E1,4.711756516E1,-2.369720459E1
1.790055653E2,5.390807343E1,4.785420227E1,-2.259683228E1
1.790256053E2,5.420652008E1,4.879056168E1,-2.161724854E1
1.790456453E2,5.430653381E1,4.883902740E1,-2.042953491E1
1.790656853E2,5.387887573E1,4.910100937E1,-1.980087280E1
1.790857263E2,5.346232605E1,4.931941605E1,-2.010427856E1
1.791057663E2,5.286859894E1,4.916567993E1,-2.031823730E1
1.791258063E2,5.207386780E1,4.933175659E1,-2.034286499E1
1.791458463E2,5.172974396E1,4.939219284E1,-1.943444824E1
1.791658863E2,5.113954163E1,4.976856995E1,-1.904553223E1
1.791859263E2,5.120803833E1,4.950737000E1,-1.909915161E1
1.792059673E2,5.255563354E1,4.957075500E1,-2.001235962E1
1.792260073E2,5.467888641E1,4.963458252E1,-2.051791382E1
1.792460473E2,5.548758698E1,4.981425858E1,-2.030108643E1
1.792660873E2,5.480403900E1,4.992083359E1,-1.975750732E1
1.792861273E2,5.426946259E1,5.000440216E1,-1.979220581E1
1.793061673E2,5.400366211E1,4.979455948E1,-1.911807251E1
1.793262083E2,5.371648407E1,4.977066803E1,-1.843090820E1
1.793462483E2,5.403694153E1,4.985634613E1,-1.927380371E1
1.793662883E2,5.449929047E1,4.986329651E1,-1.910791016E1
1.793863283E2,5.537982178E1,4.997118378E1,-1.926849365E1
1.794063683E2,5.634717560E1,5.003300476E1,-1.956170654E1
1.794264083E2,5.702861023E1,4.941416550E1,-2.003826904E1
1.794464493E2,5.760616302E1,4.939049911E1,-2.025280762E1
1.794664893E2,5.810317993E1,4.949681091E1,-1.980374146E1
1.794865293E2,5.831369781E1,4.919786835E1,-1.959695435E1
1.795065693E2,5.789035797E1,4.920229340E1,-1.927450562E1
1.795266093E2,5.695510101E1,4.887625885E1,-1.930383301E1
1.795466493E2,5.626271057E1,4.859782410E1,-1.992944336E1
1.795666903E2,5.566551208E1,4.866945648E1,-2.063592529E1
1.795867303E2,5.504070282E1,4.852084351E1,-2.043920898E1
1.796067703E2,5.490441895E1,4.828545380E1,-2.034652710E1
1.796268103E2,5.503779602E1,4.811672592E1,-2.021633911E1
1.796468503E2,5.531110382E1,4.792496490E1,-2.018466187E1
1.796668903E2,5.599013519E1,4.810398102E1,-1.997268677E1
1.796869313E2,5.646139526E1,4.770130539E1,-2.002725220E1
1.797069713E2,5.690542603E1,4.730911255E1,-2.058981323E1
1.797270113E2,5.760887146E1,4.680066299E1,-2.117572021E1
1.797470513E2,5.746701050E1,4.642197037E1,-2.159786987E1
1.797670913E2,5.725531769E1,4.553811646E1,-2.205270386E1
1.797871313E2,5.655638885E1,4.532759094E1,-2.264550781E1
1.798071723E2,5.656007385E1,4.453005219E1,-2.266506958E1
1.798272123E2,5.626779175E1,4.437546539E1,-2.322143555E1
1.798472523E2,5.583079529E1,4.384437180E1,-2.338452148E1
1.798672923E2,5.590711975E1,4.400225067E1,-2.382418823E1
1.798873323E2,5.557327271E1,4.369314575E1,-2.449548340E1
1.799073723E2,5.543955994E1,4.324582672E1,-2.487011719E1
1.799274133E2,5.548181152E1,4.281271362E1,-2.532586670E1
1.799474533E2,5.530549622E1,4.286915588E1,-2.570837402E1
1.799674933E2,5.496012115E1,4.275328827E1,-2.529287720E1
1.799875333E2,5.465574646E1,4.277115631E1,-2.519277954E1
1.800075773E2,5.429782104E1,4.284587097E1,-2.546807861E1
1.800276183E2,5.453498840E1,4.258680344E1,-2.568176270E1
1.800476583E2,5.448444366E1,4.287556458E1,-2.591076660E1
1.800676983E2,5.473660278E1,4.307178497E1,-2.501617432E1
1.800877383E2,5.493313599E1,4.371584702E1,-2.473312378E1
1.801077783E2,5.484655762E1,4.402491760E1,-2.316564941E1
1.801278183E2,5.453127289E1,4.461388779E1,-2.213479614E1
1.801478593E2,5.438515472E1,4.536107635E1,-2.083728027E1
1.801678993E2,5.449016571E1,4.596524811E1,-2.006356812E1
1.801879393E2,5.501033020E1,4.643825531E1,-1.957720947E1
1.802079793E2,5.567626190E1,4.628010559E1,-1.896960449E1
1.802280193E2,5.572193909E1,4.629535294E1,-1.968048096E1
1.802480603E2,5.544017029E1,4.646421051E1,-2.013714600E1
1.802681003E2,5.528314209E1,4.593437195E1,-2.036529541E1
1.802881403E2,5.478341675E1,4.605479050E1,-2.089746094E1
1.803081803E2,5.464955902E1,4.580728912E1,-2.106002808E1
1.803282203E2,5.420755768E1,4.566522980E1,-2.182540894E1
1.803482603E2,5.442593384E1,4.552183151E1,-2.266271973E1
1.803683013E2,5.520240784E1,4.532138443E1,-2.328494263E1
1.803883413E2,5.546479034E1,4.551265717E1,-2.286709595E1
1.804083813E2,5.513481903E1,4.534065247E1,-2.240859985E1
1.804284213E2,5.490496826E1,4.557254028E1,-2.192074585E1
1.804484613E2,5.412570190E1,4.566820526E1,-2.165786743E1
1.804685023E2,5.353512573E1,4.578771210E1,-2.143081665E1
1.804885423E2,5.342198181E1,4.569377136E1,-2.143634033E1
1.805085823E2,5.382656860E1,4.609170532E1,-2.190536499E1
1.805286223E2,5.518518829E1,4.611498260E1,-2.271109009E1
1.805486623E2,5.688964081E1,4.660250092E1,-2.360534668E1
1.805687023E2,5.802022552E1,4.675503159E1,-2.448239136E1
1.805887433E2,5.866925812E1,4.685039902E1,-2.428097534E1
1.806087833E2,5.933208466E1,4.670317841E1,-2.517449951E1
1.806288233E2,5.949659729E1,4.673261261E1,-2.473202515E1
1.806488633E2,5.910130310E1,4.622059631E1,-2.415139771E1
1.806689033E2,5.829267120E1,4.610541916E1,-2.412374878E1
1.806889443E2,5.716092682E1,4.616265869E1,-2.245858765E1
1.807089843E2,5.661302948E1,4.604946136E1,-2.176632690E1
1.807290243E2,5.617743683E1,4.577584076E1,-2.249496460E1
1.807490643E2,5.576416779E1,4.561149979E1,-2.335214233E1
1.807691043E2,5.558464050E1,4.516744232E1,-2.380813599E1
1.807891453E2,5.578256989E1,4.514361572E1,-2.351550293E1
1.808091853E2,5.616583252E1,4.519279480E1,-2.344143677E1
1.808292253E2,5.661608124E1,4.466502380E1,-2.327252197E1
1.808492653E2,5.669458008E1,4.446189117E1,-2.360061646E1
1.808693053E2,5.699437714E1,4.430303955E1,-2.410842896E1
1.808893453E2,5.650646973E1,4.331753922E1,-2.422933960E1
1.809093863E2,5.620375824E1,4.322084045E1,-2.392211914E1
1.809294263E2,5.621472931E1,4.277874756E1,-2.417617798E1
1.809494663E2,5.603475952E1,4.255540466E1,-2.454046631E1
1.809695063E2,5.593801117E1,4.222020340E1,-2.520242310E1
1.809895463E2,5.633871460E1,4.155330658E1,-2.498529053E1
1.810095869E2,5.664358521E1,4.152043152E1,-2.551431274E1
1.810296269E2,5.637946320E1,4.119997406E1,-2.568731689E1
1.810496669E2,5.620503235E1,4.098911285E1,-2.587078857E1
1.810697069E2,5.626064301E1,4.071071625E1,-2.633389282E1
1.810897469E2,5.607023621E1,4.029740906E1,-2.733569336E1
1.811097879E2,5.577451324E1,4.015842819E1,-2.807086182E1
1.811298279E2,5.538375092E1,3.943767548E1,-2.817376709E1
1.811498679E2,5.514198303E1,3.949120331E1,-2.827520752E1
1.811699079E2,5.475800323E1,3.931656647E1,-2.849713135E1
1.811899479E2,5.475611877E1,3.927106476E1,-2.910940552E1
1.812099889E2,5.460654449E1,3.951837921E1,-2.891336060E1
1.812300289E2,5.457356262E1,3.975589371E1,-2.823425293E1
1.812500689E2,5.432589722E1,4.087294006E1,-2.725390625E1
1.812701089E2,5.389026642E1,4.172925568E1,-2.650701904E1
1.812901489E2,5.404300690E1,4.277057648E1,-2.545394897E1
1.813101889E2,5.445995331E1,4.362574768E1,-2.440988159E1
1.813302299E2,5.509154510E1,4.394320297E1,-2.401266479E1
1.813502699E2,5.543730927E1,4.429502869E1,-2.396713257E1
1.813703099E2,5.543899536E1,4.466851807E1,-2.416806030E1
1.813903499E2,5.514840698E1,4.467255402E1,-2.443295288E1
1.814103899E2,5.440732574E1,4.450522614E1,-2.479827881E1
1.814304309E2,5.391067505E1,4.424658966E1,-2.456088257E1
1.814504709E2,5.409142303E1,4.424937057E1,-2.481500244E1
1.814705109E2,5.415649414E1,4.409369659E1,-2.446148682E1
1.814905509E2,5.511846924E1,4.406955719E1,-2.439895630E1
1.815105909E2,5.554522705E1,4.429747391E1,-2.442489624E1
1.815306319E2,5.557540894E1,4.449660492E1,-2.405740356E1
1.815506719E2,5.529515076E1,4.476345062E1,-2.340945435E1
1.815707119E2,5.489024353E1,4.465637207E1,-2.320068359E1
1.815907519E2,5.452568817E1,4.503141785E1,-2.219036865E1
1.816107919E2,5.418461609E1,4.509495163E1,-2.185580444E1
1.816308329E2,5.396680450E1,4.468325424E1,-2.196307373E1
1.816508729E2,5.478461456E1,4.469878387E1,-2.247152710E1
1.816709129E2,5.604231262E1,4.460179138E1,-2.292477417E1
1.816909529E2,5.739489746E1,4.513523483E1,-2.314358521E1
1.817109929E2,5.775905609E1,4.526573944E1,-2.306195068E1
1.817310339E2,5.809043884E1,4.505654907E1,-2.291360474E1
1.817510739E2,5.860590363E1,4.543676758E1,-2.328363037E1
1.817711139E2,5.893206787E1,4.503195953E1,-2.313064575E1
1.817911539E2,5.906435394E1,4.515722656E1,-2.340274048E1
1.818111939E2,5.883366394E1,4.544253540E1,-2.296395874E1
1.818312349E2,5.801045990E1,4.535643768E1,-2.262738037E1
1.818512749E2,5.649213409E1,4.564759064E1,-2.193383789E1
1.818713149E2,5.518432617E1,4.562182236E1,-2.199798584E1
1.818913549E2,5.410314941E1,4.578363037E1,-2.203808594E1
1.819113949E2,5.344910431E1,4.562175751E1,-2.248287964E1
1.819314359E2,5.336151886E1,4.538853455E1,-2.276278687E1
1.819514759E2,5.339466858E1,4.534276581E1,-2.319116211E1
1.819715159E2,5.328667450E1,4.528916931E1,-2.352032471E1
1.819915523E2,5.330857849E1,4.502466583E1,-2.343179321E1
1.820115923E2,5.363652802E1,4.477510452E1,-2.381710815E1
1.820316333E2,5.340719604E1,4.433518219E1,-2.422979736E1
1.820516733E2,5.264416504E1,4.373995972E1,-2.471530151E1
1.820717133E2,5.264432526E1,4.325696945E1,-2.505340576E1
1.820917533E2,5.233419037E1,4.279775620E1,-2.492193604E1
1.821117943E2,5.190663147E1,4.289221954E1,-2.537719727E1
1.821318343E2,5.169824219E1,4.270605087E1,-2.583126831E1
1.821518743E2,5.127275085E1,4.248220825E1,-2.646252441E1
1.821719143E2,5.094734192E1,4.194741058E1,-2.687655640E1
1.821919543E2,5.056837463E1,4.170835876E1,-2.771890259E1
1.822119953E2,5.031503296E1,4.136935043E1,-2.811941528E1
1.822320353E2,5.016484833E1,4.093700027E1,-2.896112061E1
1.822520753E2,4.989252472E1,4.082917786E1,-2.889431763E1
1.822721153E2,4.955455780E1,4.076128387E1,-2.960458374E1
1.822921553E2,4.947200775E1,4.076149750E1,-2.936892700E1
1.823121963E2,4.926403046E1,4.101361084E1,-2.932315063E1
1.823322363E2,4.878623199E1,4.124624634E1,-2.934939575E1
1.823522763E2,4.859325409E1,4.121872711E1,-2.973919678E1
1.823723163E2,4.881892395E1,4.107719803E1,-2.975033569E1
1.823923563E2,4.879886627E1,4.128879929E1,-2.950848389E1
1.824123973E2,4.923110199E1,4.159455109E1,-2.821176147E1
1.824324373E2,4.923225403E1,4.285545349E1,-2.682653809E1
1.824524773E2,4.952589417E1,4.346107483E1,-2.600753784E1
1.824725173E2,4.979542542E1,4.457302094E1,-2.438595581E1
1.824925573E2,4.989627075E1,4.547267914E1,-2.390719604E1
1.825125983E2,5.015409088E1,4.557564926E1,-2.383035278E1
1.825326383E2,4.964663696E1,4.566802216E1,-2.408389282E1
1.825526783E2,4.961414337E1,4.577353287E1,-2.445437622E1
1.825727183E2,4.958434296E1,4.551895905E1,-2.399966431E1
1.825927583E2,4.943911743E1,4.541831207E1,-2.372473145E1
1.826127993E2,4.953942871E1,4.523642731E1,-2.423876953E1
1.826328393E2,4.940525055E1,4.511108398E1,-2.416516113E1
1.826528793E2,4.987987518E1,4.514071274E1,-2.426751709E1
1.826729193E2,5.121527100E1,4.467230988E1,-2.440313721E1
1.826929603E2,5.232749939E1,4.478032684E1,-2.497348022E1
1.827130003E2,5.299021912E1,4.504354095E1,-2.503869629E1
1.827330403E2,5.306463623E1,4.513626862E1,-2.449792480E1
1.827530803E2,5.284511566E1,4.524301147E1,-2.449600220E1
1.827731203E2,5.262798309E1,4.534213257E1,-2.444079590E1
1.827931613E2,5.272472382E1,4.542736816E1,-2.409771729E1
1.828132013E2,5.311392212E1,4.555672455E1,-2.412164307E1
1.828332413E2,5.375701904E1,4.581720734E1,-2.430609131E1
1.828532813E2,5.450277710E1,4.652360153E1,-2.445587158E1
1.828733223E2,5.459381866E1,4.648163605E1,-2.430584717E1
1.828933623E2,5.455355835E1,4.653037262E1,-2.419616699E1
1.829134023E2,5.468222809E1,4.674007416E1,-2.375878906E1
1.829334423E2,5.512425232E1,4.705235291E1,-2.295425415E1
1.829534823E2,5.520568085E1,4.709433746E1,-2.243957520E1
1.829735233E2,5.453314209E1,4.699342346E1,-2.299133301E1
1.829935637E2,5.355857849E1,4.735409927E1,-2.273614502E1
1.830136037E2,5.218302155E1,4.725172806E1,-2.307235718E1
1.830336437E2,5.112151337E1,4.742905807E1,-2.229104614E1
1.830536837E2,5.049806213E1,4.780567932E1,-2.159075928E1
1.830737247E2,5.083093262E1,4.780239868E1,-2.120776367E1
1.830937647E2,5.070139313E1,4.737414932E1,-2.148675537E1
1.831138047E2,5.097616577E1,4.715503693E1,-2.176882935E1
1.831338447E2,5.125267029E1,4.683821106E1,-2.211874390E1
1.831538857E2,5.193791962E1,4.671068573E1,-2.225430298E1
1.831739257E2,5.252936554E1,4.604924774E1,-2.305526733E1
1.831939657E2,5.252217102E1,4.517327881E1,-2.329098511E1
1.832140057E2,5.226351929E1,4.438259506E1,-2.439196777E1
1.832340457E2,5.193826294E1,4.378942108E1,-2.509643555E1
1.832540867E2,5.168576050E1,4.332613754E1,-2.545187378E1
1.832741267E2,5.129893494E1,4.306251144E1,-2.594552612E1
1.832941667E2,5.133615112E1,4.274483109E1,-2.657519531E1
1.833142067E2,5.096427155E1,4.272711945E1,-2.679901123E1
1.833342477E2,5.113297272E1,4.241414642E1,-2.727670288E1
1.833542877E2,5.090692902E1,4.253670502E1,-2.741390991E1
1.833743277E2,5.044476318E1,4.245163727E1,-2.817123413E1
1.833943677E2,5.012380219E1,4.226491547E1,-2.794256592E1
1.834144077E2,4.957129669E1,4.248304749E1,-2.771667480E1
1.834344487E2,4.960567474E1,4.259465027E1,-2.738421631E1
1.834544887E2,4.926164246E1,4.310716248E1,-2.719506836E1
1.834745287E2,4.909495544E1,4.315955353E1,-2.690109253E1
1.834945687E2,4.907607269E1,4.296474457E1,-2.691760254E1
1.835146097E2,4.934239960E1,4.321820068E1,-2.643591309E1
1.835346497E2,4.988240814E1,4.349071121E1,-2.566494751E1
1.835546897E2,5.036813354E1,4.423243332E1,-2.463183594E1
1.835747297E2,5.054515839E1,4.506599045E1,-2.357107544E1
1.835947697E2,5.043691254E1,4.531709290E1,-2.277658081E1
1.836148107E2,5.082777405E1,4.553003693E1,-2.250189209E1
1.836348507E2,5.114270020E1,4.568692780E1,-2.220086670E1
1.836548907E2,5.146607971E1,4.595220566E1,-2.225988770E1
1.836749307E2,5.147756195E1,4.604702759E1,-2.243276978E1
1.836949717E2,5.122802734E1,4.609175491E1,-2.272814941E1
1.837150117E2,5.046868134E1,4.624044800E1,-2.276419067E1
1.837350517E2,4.987499237E1,4.588528442E1,-2.287054443E1
1.837550917E2,4.942243958E1,4.620606995E1,-2.315560913E1
1.837751327E2,4.932050323E1,4.613000488E1,-2.301846313E1
1.837951727E2,5.089847565E1,4.601382828E1,-2.376828003E1
1.838152127E2,5.237422943E1,4.617319107E1,-2.383624268E1
1.838352527E2,5.225229645E1,4.669372177E1,-2.328329468E1
1.838552927E2,5.217668915E1,4.689004517E1,-2.335430908E1
1.838753337E2,5.143663788E1,4.656091309E1,-2.295391846E1
1.838953737E2,5.102801514E1,4.665506744E1,-2.235510254E1
1.839154137E2,5.079813385E1,4.657208633E1,-2.281948853E1
1.839354537E2,5.102466583E1,4.646977997E1,-2.263311768E1
1.839554947E2,5.125122070E1,4.629998398E1,-2.271343994E1
1.839755347E2,5.204447174E1,4.660354233E1,-2.292355347E1
1.839955759E2,5.300576019E1,4.640699005E1,-2.304901123E1
1.840156159E2,5.393536377E1,4.659697342E1,-2.368261719E1
1.840356569E2,5.495572662E1,4.665445328E1,-2.391360474E1
1.840556969E2,5.568025970E1,4.662034988E1,-2.443347168E1
1.840757369E2,5.657065582E1,4.710724640E1,-2.389474487E1
1.840957769E2,5.702668762E1,4.730799866E1,-2.389328003E1
1.841158169E2,5.672203064E1,4.751178741E1,-2.322467041E1
1.841358579E2,5.584911346E1,4.748701096E1,-2.352575684E1
1.841558979E2,5.536193085E1,4.700421906E1,-2.371694946E1
1.841759379E2,5.442340088E1,4.725565720E1,-2.302636719E1
1.841959779E2,5.395890045E1,4.737716675E1,-2.192715454E1
1.842160189E2,5.344686890E1,4.744582367E1,-2.170294189E1
1.842360589E2,5.322399139E1,4.703576660E1,-2.193807983E1
1.842560989E2,5.329343414E1,4.643669128E1,-2.279342651E1
1.842761389E2,5.396170044E1,4.613791656E1,-2.327578735E1
1.842961799E2,5.471658325E1,4.574955750E1,-2.363400269E1
1.843162199E2,5.475440216E1,4.559484863E1,-2.367916870E1
1.843362599E2,5.417709351E1,4.456776047E1,-2.431851196E1
1.843562999E2,5.378952789E1,4.399735260E1,-2.454235840E1
1.843763399E2,5.345053864E1,4.340292740E1,-2.491369629E1
1.843963809E2,5.340682983E1,4.303097534E1,-2.539981079E1
1.844164209E2,5.329424286E1,4.276861572E1,-2.574142456E1
1.844364609E2,5.312064362E1,4.238001251E1,-2.573400879E1
1.844565009E2,5.309793854E1,4.237970734E1,-2.555123901E1
1.844765419E2,5.332939148E1,4.264849854E1,-2.581161499E1
1.844965819E2,5.320121765E1,4.243789673E1,-2.581161499E1
1.845166219E2,5.329103851E1,4.191917419E1,-2.586334229E1
1.845366619E2,5.299858093E1,4.166422272E1,-2.587103271E1
1.845567029E2,5.246608734E1,4.176443100E1,-2.659967041E1
1.845767429E2,5.227478027E1,4.156918335E1,-2.699716187E1
1.845967829E2,5.204000092E1,4.112526703E1,-2.744467163E1
1.846168229E2,5.190744019E1,4.103572083E1,-2.797964478E1
1.846368639E2,5.176847076E1,4.074883270E1,-2.798037720E1
1.846569039E2,5.215065765E1,4.067889786E1,-2.782662964E1
1.846769439E2,5.232284546E1,4.086825562E1,-2.729635620E1
1.846969839E2,5.265714264E1,4.163868713E1,-2.669757080E1
1.847170249E2,5.329434204E1,4.184048080E1,-2.573364258E1
1.847370649E2,5.314048767E1,4.204288483E1,-2.508721924E1
1.847571049E2,5.359084320E1,4.200891876E1,-2.537500000E1
1.847771449E2,5.404389954E1,4.183516693E1,-2.505236816E1
1.847971849E2,5.449336243E1,4.209597397E1,-2.535333252E1
1.848172259E2,5.453409576E1,4.233124924E1,-2.569747925E1
1.848372659E2,5.388145447E1,4.219586945E1,-2.634994507E1
1.848573059E2,5.325983429E1,4.199270630E1,-2.673440552E1
1.848773459E2,5.328094482E1,4.239861679E1,-2.686004639E1
1.848973869E2,5.362136078E1,4.308311462E1,-2.586376953E1
1.849174269E2,5.369610596E1,4.359703827E1,-2.546813965E1
1.849374669E2,5.439515686E1,4.397421265E1,-2.476760864E1
1.849575069E2,5.497230530E1,4.387551880E1,-2.477465820E1
1.849775479E2,5.519023132E1,4.432495117E1,-2.439620972E1
1.849975904E2,5.537922668E1,4.434297943E1,-2.468170166E1
1.850176304E2,5.513943481E1,4.445582581E1,-2.479937744E1
1.850376704E2,5.494946289E1,4.439287186E1,-2.470761108E1
1.850577114E2,5.518719482E1,4.437292099E1,-2.467324829E1
1.850777514E2,5.574493408E1,4.411727905E1,-2.438552856E1
1.850977914E2,5.643826294E1,4.444810486E1,-2.360479736E1
1.851178314E2,5.732930756E1,4.423115158E1,-2.273971558E1
1.851378724E2,5.863024139E1,4.451085663E1,-2.288003540E1
1.851579124E2,5.965298462E1,4.459366608E1,-2.309365845E1
1.851779524E2,6.048456573E1,4.413996887E1,-2.345184326E1
1.851979924E2,6.095729065E1,4.413076782E1,-2.272341919E1
1.852180334E2,6.114188385E1,4.383247375E1,-2.171466064E1
1.852380734E2,6.139938354E1,4.367990112E1,-2.087881470E1
1.852581134E2,6.095643616E1,4.358267975E1,-2.079336548E1
1.852781534E2,6.016356659E1,4.360688400E1,-2.119692993E1
1.852981944E2,6.002762604E1,4.348910522E1,-2.115963745E1
1.853182344E2,5.990721130E1,4.337187195E1,-2.164392090E1
1.853382744E2,5.966892242E1,4.349528503E1,-2.176736450E1
1.853583144E2,5.942033386E1,4.359535980E1,-2.176098633E1
1.853783554E2,5.964137268E1,4.361514664E1,-2.214038086E1
1.853983954E2,5.997185516E1,4.361115265E1,-2.206011963E1
1.854184354E2,6.071074677E1,4.332956696E1,-2.214892578E1
1.854384754E2,6.057131958E1,4.301296997E1,-2.212597656E1
1.854585164E2,5.949382019E1,4.246696472E1,-2.234762573E1
1.854785564E2,5.849781799E1,4.182735443E1,-2.242593384E1
1.854985964E2,5.746794128E1,4.123141479E1,-2.319711304E1
1.855186364E2,5.706003571E1,4.095258331E1,-2.372146606E1
1.855386774E2,5.675701904E1,4.074635315E1,-2.455493164E1
1.855587174E2,5.631056213E1,4.049582672E1,-2.509878540E1
1.855787574E2,5.620721436E1,4.023834991E1,-2.568829346E1
1.855987974E2,5.623445892E1,4.056167603E1,-2.578808594E1
1.856188384E2,5.596259308E1,4.003568268E1,-2.608551025E1
1.856388784E2,5.509713745E1,3.977571869E1,-2.636938477E1
1.856589184E2,5.495517731E1,3.949769592E1,-2.698233032E1
1.856789584E2,5.451592255E1,3.942249680E1,-2.721313477E1
1.856989994E2,5.405187988E1,3.934957123E1,-2.770974731E1
1.857190394E2,5.360627747E1,3.938608170E1,-2.809234619E1
1.857390794E2,5.327260590E1,3.962137222E1,-2.818524170E1
1.857591194E2,5.335474396E1,3.960049438E1,-2.814596558E1
1.857791604E2,5.288444519E1,3.966478729E1,-2.867581177E1
1.857992004E2,5.239465332E1,3.999081421E1,-2.784753418E1
1.858192404E2,5.225157166E1,4.075206757E1,-2.688964844E1
1.858392804E2,5.209426117E1,4.199368286E1,-2.548867798E1
1.858593214E2,5.189028931E1,4.291182327E1,-2.405398560E1
1.858793614E2,5.154191589E1,4.360095596E1,-2.316748047E1
1.858994014E2,5.126165009E1,4.435886002E1,-2.235772705E1
1.859194414E2,5.087044525E1,4.492875671E1,-2.251004028E1
1.859394824E2,5.019535065E1,4.514304352E1,-2.280914307E1
1.859595224E2,4.950591278E1,4.492647552E1,-2.290405273E1
1.859795624E2,4.862408447E1,4.524150848E1,-2.277099609E1
1.859996024E2,4.750794220E1,4.532862091E1,-2.309399414E1
1.860196394E2,4.645764160E1,4.512059021E1,-2.394522095E1
1.860396794E2,4.609548187E1,4.489905167E1,-2.462109375E1
1.860597194E2,4.630255890E1,4.453057098E1,-2.594137573E1
1.860797594E2,4.655674744E1,4.476507950E1,-2.656951904E1
1.860998004E2,4.582330322E1,4.475883484E1,-2.616439819E1
1.861198404E2,4.484226227E1,4.492538452E1,-2.533981323E1
1.861398804E2,4.363699341E1,4.534211731E1,-2.389080811E1
1.861599204E2,4.260910034E1,4.567799377E1,-2.358135986E1
1.861799614E2,4.217449188E1,4.542327499E1,-2.331564331E1
1.862000014E2,4.258880615E1,4.559530640E1,-2.417666626E1
1.862200414E2,4.363304138E1,4.553907394E1,-2.427145386E1
1.862400814E2,4.478839111E1,4.585668182E1,-2.447708130E1
1.862601224E2,4.529515076E1,4.590425110E1,-2.436734009E1
1.862801624E2,4.533525085E1,4.603855515E1,-2.471078491E1
