"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.428935854E1,-3.513218689E1,6.059850693E0,-3.549282837E1
2.430939854E1,-3.535704041E1,5.695568085E0,-3.549600220E1
2.432943754E1,-3.578971863E1,6.224575043E0,-3.549697876E1
2.434947654E1,-3.545252991E1,6.932741165E0,-3.526144409E1
2.436951654E1,-3.504180908E1,7.664615631E0,-3.551669312E1
2.438955554E1,-3.494445801E1,8.483924866E0,-3.532827759E1
2.440959454E1,-3.446377563E1,8.970558167E0,-3.566317749E1
2.442963454E1,-3.460487366E1,9.301651001E0,-3.583999634E1
2.444967354E1,-3.472048950E1,9.176715851E0,-3.514025879E1
2.446971354E1,-3.462593079E1,9.371883392E0,-3.541925049E1
2.448975254E1,-3.469682312E1,9.210803986E0,-3.542294312E1
2.450979154E1,-3.418257141E1,9.456634521E0,-3.554943848E1
2.452983154E1,-3.411056519E1,9.531612396E0,-3.545437622E1
2.454987054E1,-3.452386475E1,9.467647552E0,-3.507333374E1
2.456991054E1,-3.473339844E1,9.724292755E0,-3.478378296E1
2.458994954E1,-3.514178467E1,9.785018921E0,-3.430731201E1
2.460998854E1,-3.525445557E1,9.886077881E0,-3.455822754E1
2.463002854E1,-3.549095154E1,9.588184357E0,-3.407723999E1
2.465006754E1,-3.586793518E1,9.390037537E0,-3.388519287E1
2.467010654E1,-3.590158081E1,8.754573822E0,-3.381631470E1
2.469014654E1,-3.571574402E1,8.407142639E0,-3.343338013E1
2.471018554E1,-3.591314697E1,8.228393555E0,-3.354589844E1
2.473022554E1,-3.589535522E1,8.106307983E0,-3.396734619E1
2.475026367E1,-3.624540710E1,8.133975983E0,-3.379571533E1
2.477030267E1,-3.634988403E1,8.183937073E0,-3.396752930E1
2.479034267E1,-3.638276672E1,8.051898956E0,-3.387887573E1
2.481038167E1,-3.658285522E1,7.780372620E0,-3.356768799E1
2.483042067E1,-3.709576416E1,7.476310730E0,-3.288760376E1
2.485046067E1,-3.721781921E1,7.310626984E0,-3.261227417E1
2.487049967E1,-3.810731506E1,7.230754852E0,-3.218878174E1
2.489053967E1,-3.841419983E1,6.939350128E0,-3.181045532E1
2.491057867E1,-3.863830566E1,6.335931778E0,-3.144302368E1
2.493061767E1,-3.888858032E1,6.010370255E0,-3.129037476E1
2.495065767E1,-3.922578430E1,5.813795090E0,-3.078012085E1
2.497069667E1,-3.916453552E1,4.873197556E0,-3.088046265E1
2.499073567E1,-3.941085815E1,4.029808044E0,-3.053186035E1
2.501077567E1,-3.963485718E1,2.938707352E0,-2.980636597E1
2.503081467E1,-4.016993713E1,1.639192581E0,-2.946426392E1
2.505085467E1,-4.069990540E1,5.199680328E-1,-2.908041382E1
2.507089367E1,-4.096981812E1,-1.798439026E-2,-2.846133423E1
2.509093267E1,-4.118479919E1,-6.195220947E-1,-2.839334106E1
2.511097267E1,-4.169641113E1,-1.085958481E0,-2.792309570E1
2.513101167E1,-4.215115356E1,-1.539104462E0,-2.683023071E1
2.515105067E1,-4.329818726E1,-2.337554932E0,-2.493771362E1
2.517109067E1,-4.434048462E1,-3.291221619E0,-2.363656616E1
2.519112967E1,-4.482031250E1,-4.298685074E0,-2.149151611E1
2.521116867E1,-4.500973511E1,-5.020490646E0,-2.104684448E1
2.523120867E1,-4.484155273E1,-5.389272690E0,-2.153338623E1
2.525124767E1,-4.455398560E1,-5.630041122E0,-2.165243530E1
2.527128767E1,-4.429866028E1,-5.720418930E0,-2.196685791E1
2.529132667E1,-4.414430237E1,-5.378919601E0,-2.237072754E1
2.531136567E1,-4.416957092E1,-5.077789307E0,-2.260830688E1
2.533140567E1,-4.408825684E1,-5.106170654E0,-2.308538818E1
2.535144467E1,-4.406318665E1,-5.386848450E0,-2.320669556E1
2.537148367E1,-4.378710938E1,-5.069692612E0,-2.390002441E1
2.539152367E1,-4.353135681E1,-5.031551361E0,-2.433489990E1
2.541156267E1,-4.372752380E1,-4.563287735E0,-2.439764404E1
2.543160167E1,-4.346626282E1,-4.149015427E0,-2.421090698E1
2.545164167E1,-4.335176086E1,-4.041879654E0,-2.482754517E1
2.547168067E1,-4.316236877E1,-3.831729889E0,-2.484957886E1
2.549172067E1,-4.276739502E1,-3.830615997E0,-2.497198486E1
2.551175967E1,-4.282946777E1,-3.642400742E0,-2.601806641E1
2.553179867E1,-4.196841431E1,-3.512155533E0,-2.649249268E1
2.555183867E1,-4.177694702E1,-3.309509277E0,-2.715686035E1
2.557187767E1,-4.147073364E1,-3.307273865E0,-2.757962036E1
2.559191667E1,-4.112406921E1,-3.547710419E0,-2.753002930E1
2.561195667E1,-4.106774902E1,-3.881284714E0,-2.837402344E1
2.563199567E1,-4.097517395E1,-3.864763260E0,-2.822082520E1
2.565203467E1,-4.073039246E1,-3.662527084E0,-2.786734009E1
2.567207467E1,-4.059558105E1,-3.368104935E0,-2.855578613E1
2.569211367E1,-4.087391663E1,-2.874738693E0,-2.866629028E1
2.571215267E1,-4.040370178E1,-2.049814224E0,-2.910922241E1
2.573219267E1,-4.032339478E1,-1.294586182E0,-2.927484131E1
2.575223179E1,-4.036039734E1,-4.741954803E-1,-2.874411011E1
2.577227179E1,-4.065270996E1,1.775131226E-1,-2.845144653E1
2.579231079E1,-4.110191345E1,2.377471924E-1,-2.768188477E1
2.581234979E1,-4.155688477E1,4.651775360E-1,-2.700930786E1
2.583238979E1,-4.182614136E1,8.182430267E-1,-2.742092896E1
2.585242879E1,-4.153482056E1,5.901279449E-1,-2.700592041E1
2.587246779E1,-4.155227661E1,2.182102203E-1,-2.722540283E1
2.589250779E1,-4.101216125E1,-1.385345459E-1,-2.751989746E1
2.591254679E1,-4.133242798E1,-5.169525146E-1,-2.804751587E1
2.593258579E1,-4.163488770E1,-9.413318634E-1,-2.735729980E1
2.595262579E1,-4.201939392E1,-9.613132477E-1,-2.682723999E1
2.597266479E1,-4.288011169E1,-1.023569107E0,-2.587371826E1
2.599270379E1,-4.240824890E1,-8.510208130E-1,-2.560540771E1
2.601274379E1,-4.233021545E1,-4.427299500E-1,-2.560467529E1
2.603278279E1,-4.203637695E1,-2.363071442E-1,-2.617230225E1
2.605282179E1,-4.176368713E1,-2.736339569E-1,-2.658734131E1
2.607286179E1,-4.160643005E1,-5.780258179E-1,-2.711386108E1
2.609290079E1,-4.176591492E1,-1.546091080E0,-2.736544800E1
2.611293979E1,-4.196321106E1,-2.474105835E0,-2.710513306E1
2.613297979E1,-4.215768433E1,-3.225992203E0,-2.645388794E1
2.615301879E1,-4.198815918E1,-3.947498322E0,-2.602737427E1
2.617305879E1,-4.218374634E1,-4.171451569E0,-2.585049438E1
2.619309779E1,-4.194525146E1,-4.477598190E0,-2.595867920E1
2.621313679E1,-4.177439880E1,-4.537466049E0,-2.596704102E1
2.623317679E1,-4.188473511E1,-4.879037857E0,-2.616128540E1
2.625321579E1,-4.166685486E1,-4.881605148E0,-2.698132324E1
2.627325479E1,-4.127891541E1,-5.046239853E0,-2.741796875E1
2.629329479E1,-4.141044617E1,-5.227870941E0,-2.735806274E1
2.631333379E1,-4.162600708E1,-5.320749283E0,-2.742379761E1
2.633337279E1,-4.182482910E1,-5.395805359E0,-2.684405518E1
2.635341279E1,-4.197830200E1,-5.218458176E0,-2.667163086E1
2.637345179E1,-4.207429504E1,-5.170885086E0,-2.678472900E1
2.639349079E1,-4.179364014E1,-5.109701157E0,-2.681750488E1
2.641353079E1,-4.169328308E1,-4.980085373E0,-2.710641479E1
2.643356979E1,-4.161315918E1,-4.510246277E0,-2.729342651E1
2.645360879E1,-4.182066345E1,-4.712215424E0,-2.720263672E1
2.647364879E1,-4.169151306E1,-4.727663040E0,-2.705007935E1
2.649368779E1,-4.165405273E1,-4.817438126E0,-2.699340820E1
2.651372679E1,-4.145001221E1,-4.536674500E0,-2.716552734E1
2.653376679E1,-4.151554871E1,-4.661054611E0,-2.766479492E1
2.655380579E1,-4.171112061E1,-4.532039642E0,-2.747445679E1
2.657384479E1,-4.158198547E1,-4.485616684E0,-2.720361328E1
2.659388479E1,-4.211505127E1,-4.358325958E0,-2.693429565E1
2.661392379E1,-4.196485901E1,-4.273038864E0,-2.665872192E1
2.663396279E1,-4.192442322E1,-3.949443817E0,-2.709387207E1
2.665400279E1,-4.115954590E1,-3.641967773E0,-2.755889893E1
2.667404179E1,-4.036172485E1,-3.177570343E0,-2.921667480E1
2.669408079E1,-3.946966553E1,-2.101573944E0,-2.994332886E1
2.671412079E1,-3.861177063E1,-1.420806885E0,-3.131399536E1
2.673415979E1,-3.741426086E1,-5.954818726E-1,-3.305014038E1
2.675419904E1,-3.664297485E1,4.807891846E-1,-3.344427490E1
2.677423904E1,-3.638571167E1,1.336545944E0,-3.363589478E1
2.679427804E1,-3.592803955E1,2.183757782E0,-3.457611084E1
2.681431704E1,-3.571952820E1,2.677341461E0,-3.502249146E1
2.683435604E1,-3.531607056E1,3.656002045E0,-3.534619141E1
2.685439604E1,-3.471078491E1,4.042497635E0,-3.553897095E1
2.687443504E1,-3.472901917E1,4.023977280E0,-3.590472412E1
2.689447404E1,-3.428865051E1,4.316192627E0,-3.643310547E1
2.691451404E1,-3.400880432E1,3.962228775E0,-3.630639648E1
2.693455304E1,-3.364830017E1,4.318296432E0,-3.639083862E1
2.695459204E1,-3.355404663E1,4.241630554E0,-3.641421509E1
2.697463204E1,-3.361862183E1,4.623041153E0,-3.673529053E1
2.699467104E1,-3.372833252E1,4.802661896E0,-3.658715820E1
2.701471004E1,-3.422671509E1,5.557744980E0,-3.599945068E1
2.703475004E1,-3.448658752E1,5.870069504E0,-3.539172363E1
2.705478904E1,-3.501742554E1,6.254629135E0,-3.480322266E1
2.707482804E1,-3.522470093E1,6.794473648E0,-3.503408813E1
2.709486804E1,-3.542169189E1,6.994440079E0,-3.504244995E1
2.711490704E1,-3.586727905E1,6.441976547E0,-3.451019287E1
2.713494604E1,-3.612794495E1,6.408786774E0,-3.412347412E1
2.715498604E1,-3.633351135E1,5.979686737E0,-3.360134888E1
2.717502504E1,-3.638729858E1,6.160959244E0,-3.376486206E1
2.719506404E1,-3.590821838E1,6.043783188E0,-3.380694580E1
2.721510304E1,-3.577568054E1,6.034322739E0,-3.442733765E1
2.723514304E1,-3.547123718E1,5.613714218E0,-3.473471069E1
2.725518204E1,-3.517640686E1,5.133764267E0,-3.505859375E1
2.727522104E1,-3.509571838E1,4.949150085E0,-3.525552368E1
2.729526104E1,-3.517526245E1,4.856468201E0,-3.568777466E1
2.731530004E1,-3.513307190E1,4.600206375E0,-3.543258667E1
2.733533904E1,-3.519335938E1,4.287956238E0,-3.517578125E1
2.735537904E1,-3.565798950E1,4.192729950E0,-3.511465454E1
2.737541804E1,-3.614099121E1,4.306919098E0,-3.442678833E1
2.739545704E1,-3.695252991E1,4.272159576E0,-3.338842773E1
2.741549704E1,-3.786743164E1,3.996047974E0,-3.260128784E1
2.743553604E1,-3.932392883E1,3.645696640E0,-3.071243286E1
2.745557504E1,-4.056652832E1,2.543045044E0,-2.912289429E1
2.747561504E1,-4.133641052E1,2.044839859E0,-2.828369141E1
2.749565404E1,-4.195608521E1,1.355690002E0,-2.829452515E1
2.751569304E1,-4.172064209E1,1.128993988E0,-2.796783447E1
2.753573204E1,-4.165141296E1,5.622711182E-1,-2.775256348E1
2.755577204E1,-4.163546753E1,7.412223816E-1,-2.800799561E1
2.757581104E1,-4.140600586E1,1.068031311E0,-2.756655884E1
2.759585004E1,-4.178273010E1,7.084980011E-1,-2.773434448E1
2.761589004E1,-4.188964844E1,4.836483002E-1,-2.732644653E1
2.763592904E1,-4.180058289E1,2.356376648E-1,-2.756518555E1
2.765596804E1,-4.200514221E1,-3.198318481E-1,-2.777569580E1
2.767600804E1,-4.195762634E1,-6.429767609E-1,-2.744241333E1
2.769604704E1,-4.215196228E1,-6.435031891E-1,-2.719793701E1
2.771608604E1,-4.236904907E1,-6.649475098E-1,-2.667752075E1
2.773612504E1,-4.240020752E1,-4.868507385E-1,-2.669000244E1
2.775616883E1,-4.267355347E1,-2.469863892E-1,-2.669116211E1
2.777620783E1,-4.260183716E1,-2.336864471E-1,-2.648443604E1
2.779624683E1,-4.263258362E1,-7.598495483E-2,-2.705517578E1
2.781628683E1,-4.233737183E1,3.249320984E-1,-2.727142334E1
2.783632583E1,-4.208665466E1,7.091083527E-1,-2.751342773E1
2.785636483E1,-4.179673767E1,7.718372345E-1,-2.805596924E1
2.787640483E1,-4.140931702E1,1.388891220E0,-2.801821899E1
2.789644383E1,-4.121646118E1,1.658922195E0,-2.821936035E1
2.791648283E1,-4.100129700E1,2.049247742E0,-2.863458252E1
2.793652183E1,-4.097793579E1,2.455904007E0,-2.871026611E1
2.795656183E1,-4.085406494E1,3.061300278E0,-2.863357544E1
2.797660083E1,-4.053938293E1,3.290552139E0,-2.881701660E1
2.799663983E1,-4.048942566E1,3.600131989E0,-2.888262939E1
2.801667983E1,-4.053938293E1,3.731859207E0,-2.875488281E1
2.803671883E1,-4.061209106E1,3.967868805E0,-2.868881226E1
2.805675783E1,-4.067900085E1,4.248767853E0,-2.837213135E1
2.807679683E1,-4.104847717E1,4.366722107E0,-2.808651733E1
2.809683683E1,-4.115554810E1,4.594701767E0,-2.782052612E1
2.811687583E1,-4.112556458E1,5.328281403E0,-2.807366943E1
2.813691483E1,-4.103402710E1,5.425951004E0,-2.807931519E1
2.815695483E1,-4.112060547E1,5.847593307E0,-2.818817139E1
2.817699383E1,-4.128987122E1,6.253108978E0,-2.827908325E1
2.819703283E1,-4.115345764E1,6.309024811E0,-2.825268555E1
2.821707183E1,-4.101237488E1,6.257663727E0,-2.844622803E1
2.823711183E1,-4.099987793E1,6.123744965E0,-2.886389160E1
2.825715083E1,-4.060757446E1,5.456687927E0,-2.880490112E1
2.827718983E1,-4.105543518E1,5.221811295E0,-2.828076172E1
2.829722983E1,-4.119692993E1,4.770790100E0,-2.773458862E1
2.831726883E1,-4.116175842E1,4.610616684E0,-2.792800903E1
2.833730783E1,-4.103674316E1,4.324563980E0,-2.835028076E1
2.835734683E1,-4.071447754E1,3.849771500E0,-2.879598999E1
2.837738683E1,-4.038412476E1,3.422849655E0,-2.919549561E1
2.839742583E1,-3.992356873E1,2.831806183E0,-2.989862061E1
2.841746483E1,-3.977360535E1,2.604494095E0,-3.041403198E1
2.843750483E1,-3.972811890E1,2.190507889E0,-3.045831299E1
2.845754383E1,-3.992639160E1,1.976610184E0,-3.089334106E1
2.847758283E1,-3.992263794E1,1.504594803E0,-3.048449707E1
2.849762183E1,-4.026483154E1,1.302518845E0,-3.025000000E1
2.851766183E1,-4.026986694E1,9.767112732E-1,-2.962878418E1
2.853770083E1,-4.055903625E1,6.913986206E-1,-2.942300415E1
2.855773983E1,-4.107258606E1,2.519550323E-1,-2.920834351E1
2.857777983E1,-4.130406189E1,5.505733490E-1,-2.827166748E1
2.859781883E1,-4.179919434E1,-9.477615356E-2,-2.821582031E1
2.861785783E1,-4.180702209E1,-7.957458496E-2,-2.805142212E1
2.863789683E1,-4.232254028E1,-8.459644318E-1,-2.795953369E1
2.865793683E1,-4.217398071E1,-1.086200714E0,-2.723559570E1
2.867797583E1,-4.248776245E1,-1.178514481E0,-2.639422607E1
2.869801483E1,-4.303100586E1,-1.203897476E0,-2.578640747E1
2.871805383E1,-4.343252563E1,-1.184923172E0,-2.519494629E1
2.873809383E1,-4.345510864E1,-1.331508636E0,-2.453909302E1
2.875812921E1,-4.368083191E1,-1.411972046E0,-2.454602051E1
2.877816821E1,-4.406425476E1,-1.876741409E0,-2.391577148E1
2.879820721E1,-4.403706360E1,-2.323883057E0,-2.372186279E1
2.881824721E1,-4.415000916E1,-2.255874634E0,-2.322506714E1
2.883828621E1,-4.421777344E1,-2.312187195E0,-2.318225098E1
2.885832521E1,-4.412080383E1,-2.685163498E0,-2.327908325E1
2.887836521E1,-4.419171143E1,-2.548215866E0,-2.317297363E1
2.889840421E1,-4.425025940E1,-2.439559937E0,-2.288290405E1
2.891844321E1,-4.418394470E1,-2.291992188E0,-2.326614380E1
2.893848221E1,-4.413682556E1,-1.922872543E0,-2.382138062E1
2.895852221E1,-4.408038330E1,-1.691001892E0,-2.405212402E1
2.897856121E1,-4.370300293E1,-1.100564957E0,-2.445593262E1
2.899860021E1,-4.365480042E1,-6.409702301E-1,-2.432101440E1
2.901863921E1,-4.342036438E1,-8.028030396E-2,-2.469381714E1
2.903867921E1,-4.309135437E1,1.744461060E-1,-2.497802734E1
2.905871821E1,-4.288432312E1,9.988613129E-1,-2.535705566E1
2.907875721E1,-4.280784607E1,1.347869873E0,-2.560278320E1
2.909879621E1,-4.266003418E1,2.233394623E0,-2.603884888E1
2.911883621E1,-4.237020874E1,2.623945236E0,-2.639447021E1
2.913887521E1,-4.238877869E1,2.863811493E0,-2.651403809E1
2.915891421E1,-4.233323669E1,3.704732895E0,-2.690316772E1
2.917895321E1,-4.235025024E1,4.419067383E0,-2.657299805E1
2.919899321E1,-4.233097839E1,4.771528244E0,-2.636083984E1
2.921903221E1,-4.247798157E1,5.257633209E0,-2.640975952E1
2.923907121E1,-4.254550171E1,5.787647247E0,-2.593136597E1
2.925911121E1,-4.240658569E1,6.342115402E0,-2.595849609E1
2.927915021E1,-4.248391724E1,6.668392181E0,-2.607312012E1
2.929918921E1,-4.216033936E1,6.722873688E0,-2.623721313E1
2.931922821E1,-4.220352173E1,6.219257355E0,-2.661468506E1
2.933926821E1,-4.225405884E1,6.036022186E0,-2.711834717E1
2.935930721E1,-4.208106995E1,6.241254807E0,-2.688342285E1
2.937934621E1,-4.173292542E1,5.854917526E0,-2.728604126E1
2.939938521E1,-4.167033386E1,5.594167709E0,-2.722708130E1
2.941942521E1,-4.177923584E1,5.320087433E0,-2.712905884E1
2.943946421E1,-4.191323853E1,5.440608978E0,-2.717700195E1
2.945950321E1,-4.181040955E1,5.273843765E0,-2.684854126E1
2.947954221E1,-4.191635132E1,4.853651047E0,-2.688351440E1
2.949958221E1,-4.172923279E1,4.122531891E0,-2.730432129E1
2.951962121E1,-4.186657715E1,3.463525772E0,-2.729727173E1
2.953966021E1,-4.172076416E1,2.761098862E0,-2.740557861E1
2.955969921E1,-4.207852173E1,1.885509491E0,-2.712008667E1
2.957973921E1,-4.206437683E1,9.738864899E-1,-2.702124023E1
2.959977821E1,-4.203305054E1,8.266792297E-1,-2.671939087E1
2.961981721E1,-4.205761719E1,-9.152030945E-2,-2.674255371E1
2.963985621E1,-4.204124451E1,-4.871559143E-1,-2.669241333E1
2.965989621E1,-4.222013855E1,-1.062568665E0,-2.655215454E1
2.967993521E1,-4.211001587E1,-1.660303116E0,-2.677154541E1
2.969997421E1,-4.235600281E1,-1.973115921E0,-2.689358521E1
2.972001321E1,-4.203723145E1,-2.227552414E0,-2.632440186E1
2.974005321E1,-4.224684143E1,-2.801216125E0,-2.581750488E1
2.976009179E1,-4.259489441E1,-2.878913879E0,-2.524227905E1
2.978013079E1,-4.279850769E1,-3.317955017E0,-2.470053101E1
2.980016979E1,-4.349865723E1,-3.529748917E0,-2.475512695E1
2.982020979E1,-4.339016724E1,-3.256973267E0,-2.450262451E1
2.984024879E1,-4.368174744E1,-2.803724289E0,-2.398712158E1
2.986028779E1,-4.364497375E1,-2.855579376E0,-2.396191406E1
2.988032679E1,-4.349537659E1,-2.274003983E0,-2.414889526E1
2.990036679E1,-4.336605835E1,-2.007102966E0,-2.472305298E1
2.992040579E1,-4.370613098E1,-1.978401184E0,-2.477536011E1
2.994044479E1,-4.342625427E1,-1.706703186E0,-2.511904907E1
2.996048379E1,-4.348028564E1,-1.566110611E0,-2.526251221E1
2.998052379E1,-4.335052490E1,-1.523498535E0,-2.551367188E1
3.000056279E1,-4.278448486E1,-9.780998230E-1,-2.624313354E1
3.002060179E1,-4.228840637E1,-5.223369598E-1,-2.708453369E1
3.004064079E1,-4.125877380E1,4.852676392E-2,-2.789361572E1
3.006068079E1,-4.080264282E1,1.054630280E0,-2.881811523E1
3.008071979E1,-4.013505554E1,1.643005371E0,-2.988995361E1
3.010075879E1,-3.934732056E1,2.439722061E0,-3.045159912E1
3.012079779E1,-3.882057190E1,3.003004074E0,-3.121347046E1
3.014083679E1,-3.818598938E1,3.402318954E0,-3.274301147E1
3.016087679E1,-3.753059387E1,3.310171127E0,-3.345333862E1
3.018091579E1,-3.690031433E1,3.801172256E0,-3.412838745E1
3.020095479E1,-3.619184875E1,3.959285736E0,-3.495715332E1
3.022099379E1,-3.563302612E1,4.341648102E0,-3.541500854E1
3.024103379E1,-3.524836731E1,4.320411682E0,-3.569863892E1
3.026107279E1,-3.515470886E1,4.341550827E0,-3.554153442E1
3.028111179E1,-3.506242371E1,4.657917023E0,-3.566683960E1
3.030115079E1,-3.484143066E1,4.314069748E0,-3.560809326E1
3.032119079E1,-3.431951904E1,4.401443481E0,-3.649874878E1
3.034122979E1,-3.424925232E1,4.479185104E0,-3.688641357E1
3.036126879E1,-3.385755920E1,4.816318512E0,-3.695559692E1
3.038130779E1,-3.383195496E1,4.748580933E0,-3.714636230E1
3.040134779E1,-3.375469971E1,4.909673691E0,-3.696182251E1
3.042138679E1,-3.386405945E1,5.532648087E0,-3.703027344E1
3.044142579E1,-3.423408508E1,5.735399246E0,-3.684204102E1
3.046146479E1,-3.473017883E1,6.020301819E0,-3.593258667E1
3.048150379E1,-3.487846375E1,6.112367630E0,-3.596566772E1
3.050154379E1,-3.498384094E1,6.135644913E0,-3.582379150E1
3.052158279E1,-3.465824890E1,6.320354462E0,-3.592520142E1
3.054162179E1,-3.444107056E1,6.358457565E0,-3.600753784E1
3.056166079E1,-3.453388977E1,6.339931488E0,-3.591784668E1
3.058170079E1,-3.425697327E1,6.658102036E0,-3.604718018E1
3.060173979E1,-3.463188171E1,6.405433655E0,-3.612014771E1
3.062177879E1,-3.454536438E1,7.066766739E0,-3.632208252E1
3.064181779E1,-3.432962036E1,7.318340302E0,-3.597311401E1
3.066185679E1,-3.440585327E1,7.355274200E0,-3.632922363E1
3.068189679E1,-3.428350830E1,7.278537750E0,-3.629809570E1
3.070193579E1,-3.414225769E1,6.862285614E0,-3.645166016E1
3.072197479E1,-3.431431580E1,6.387838364E0,-3.624725342E1
3.074201379E1,-3.449708557E1,5.944362640E0,-3.624063110E1
3.076205404E1,-3.453640747E1,5.369407654E0,-3.608956909E1
3.078209304E1,-3.457177734E1,5.277194977E0,-3.590490723E1
3.080213204E1,-3.472503662E1,4.990415573E0,-3.593270874E1
3.082217104E1,-3.538726807E1,4.672773361E0,-3.586065674E1
3.084221004E1,-3.647355652E1,4.681175232E0,-3.445858765E1
3.086225004E1,-3.704783630E1,4.501211166E0,-3.354226685E1
3.088228904E1,-3.815287781E1,4.180995941E0,-3.228671265E1
3.090232804E1,-3.896058655E1,3.857419968E0,-3.147137451E1
3.092236704E1,-3.942068481E1,3.943645477E0,-3.062997437E1
3.094240704E1,-4.025112915E1,3.453889847E0,-2.954287720E1
3.096244604E1,-4.095524597E1,2.999311447E0,-2.898233032E1
3.098248504E1,-4.121028137E1,3.204240799E0,-2.843252563E1
3.100252404E1,-4.154154968E1,2.883523941E0,-2.769412231E1
3.102256304E1,-4.177876282E1,2.729959488E0,-2.735235596E1
3.104260304E1,-4.215298462E1,2.650510788E0,-2.745764160E1
3.106264204E1,-4.270532227E1,2.354534149E0,-2.662234497E1
3.108268104E1,-4.313247681E1,2.073242188E0,-2.600280762E1
3.110272004E1,-4.277523804E1,1.256860733E0,-2.570019531E1
3.112276004E1,-4.267826843E1,7.677078247E-1,-2.611105347E1
3.114279904E1,-4.231347656E1,-2.070808411E-1,-2.662774658E1
3.116283804E1,-4.196664429E1,7.664680481E-2,-2.753131104E1
3.118287704E1,-4.156188965E1,2.066040039E-2,-2.817370605E1
3.120291604E1,-4.122445679E1,-2.295875549E-1,-2.865649414E1
3.122295604E1,-4.100479126E1,-3.134689331E-1,-2.904339600E1
3.124299504E1,-4.091418457E1,-5.965919495E-1,-2.884942627E1
3.126303404E1,-4.049716187E1,-4.611415863E-1,-2.960025024E1
3.128307304E1,-4.041783142E1,-4.127368927E-1,-2.967602539E1
3.130311204E1,-4.036643982E1,3.224716187E-1,-2.949301147E1
3.132315204E1,-4.023165894E1,7.420711517E-1,-3.015576172E1
3.134319104E1,-3.984722900E1,1.152946472E0,-3.041610718E1
3.136323004E1,-3.982890320E1,1.549037933E0,-3.051940918E1
3.138326904E1,-3.936497498E1,2.451715469E0,-3.063973999E1
3.140330904E1,-3.942666626E1,2.578327179E0,-3.059097290E1
3.142334804E1,-3.957867432E1,3.116094589E0,-3.050503540E1
3.144338704E1,-3.935775757E1,3.679384232E0,-3.051620483E1
3.146342604E1,-3.945996094E1,3.983528137E0,-3.036157227E1
3.148346504E1,-3.955603027E1,4.352199554E0,-3.027832031E1
3.150350504E1,-3.953778076E1,4.737287521E0,-2.996936035E1
3.152354404E1,-3.984013367E1,4.793743134E0,-3.008953857E1
3.154358304E1,-3.989186096E1,5.436807632E0,-2.923492432E1
