"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.776748458E0,2.188766856E-1,5.277704157E-2,-1.473552139E0
7.796788458E0,1.274157261E-1,1.807038143E-1,-1.458851654E0
7.816828458E0,1.443400350E-1,1.976229521E-1,-1.554503331E0
7.836868457E0,3.093928813E-1,2.244474924E-1,-1.561990106E0
7.856907458E0,5.236972453E-1,3.320591377E-1,-1.211968176E0
7.876947458E0,4.962576509E-1,2.534985794E-1,-7.927994120E-1
7.896987458E0,3.887768371E-1,5.165320672E-2,-4.589146274E-1
7.917027458E0,3.171053953E-1,-2.013868779E-1,-3.032442051E-1
7.937066458E0,3.726760903E-1,-4.303126797E-1,-2.048601240E-1
7.957106458E0,3.717500741E-1,-5.700036849E-1,-2.242290258E-2
7.977146458E0,5.784826227E-1,-5.598986730E-1,2.564214563E-1
7.997186458E0,8.093055171E-1,-4.974925829E-1,4.218923968E-1
8.017225458E0,7.642169063E-1,-4.959260407E-1,6.737501013E-1
8.037265458E0,3.864437981E-1,-5.392464535E-1,8.452653086E-1
8.057305458E0,1.345829324E-1,-3.111068829E-1,1.270043306E0
8.077345458E0,-1.692821237E-2,-2.919689461E-1,1.714425264E0
8.097384457E0,-2.723595958E-1,-4.628130392E-1,1.989971209E0
8.117424458E0,-1.066472749E-1,-7.437587412E-1,1.796212608E0
8.137464458E0,-3.198275300E-1,-8.439903963E-1,9.701185656E-1
8.157504458E0,-2.266391020E-1,-4.438951039E-1,9.281133378E-1
8.177543458E0,-4.159938718E-1,-1.767452859E-1,9.732339621E-1
8.197583457E0,-6.741163563E-1,-3.566395897E-1,5.764652967E-1
8.217623458E0,-9.002957209E-1,-6.528384116E-1,1.086506224E-1
8.237663458E0,-1.262014641E0,-7.376902816E-1,-5.816108465E-2
8.257702458E0,-1.345778929E0,-5.677641282E-1,-2.338243067E-2
8.277742458E0,-1.283316486E0,-2.069456248E-1,-2.667704433E-1
8.297782458E0,-1.095528039E0,1.184220689E-1,-9.441002101E-1
8.317821458E0,-5.871612794E-1,4.915405193E-1,-1.605404513E0
8.337861458E0,2.870264774E-2,8.123163946E-1,-2.002301232E0
8.357901458E0,5.641800043E-1,1.080752125E0,-1.998672450E0
8.377941458E0,7.637608965E-1,1.083262042E0,-1.943122732E0
8.397980458E0,6.283097074E-1,9.371102292E-1,-1.913764447E0
8.418020458E0,7.015799242E-1,7.433778682E-1,-1.662840543E0
8.438060458E0,8.345004384E-1,6.157900878E-1,-1.395090691E0
8.458100458E0,7.708799547E-1,4.797420076E-1,-1.013642315E0
8.478139458E0,5.020686869E-1,3.764380792E-1,-5.706128186E-1
8.498179458E0,3.184706836E-1,5.024790153E-1,1.519457459E-2
8.518219458E0,1.920568413E-1,6.136955421E-1,7.110465664E-1
8.538258458E0,2.313980777E-1,5.674599268E-1,1.334374958E0
8.558298458E0,2.342901836E-1,3.850191605E-1,1.494050138E0
8.578338458E0,5.107827193E-1,3.861265136E-1,1.738325758E0
8.598378458E0,7.271383962E-1,3.963082702E-1,1.812766660E0
8.618417458E0,6.793000592E-1,2.976117285E-1,1.573862877E0
8.638457458E0,8.259083936E-1,4.285540565E-1,1.773413145E0
8.658497458E0,8.682777567E-1,3.326757997E-1,1.914515229E0
8.678537458E0,8.347767925E-1,-1.294311152E-1,2.020293115E0
8.698576458E0,5.721507094E-1,-5.970992072E-1,2.033201428E0
8.718616458E0,-2.085697803E-1,-1.202420257E0,1.096413161E0
8.738656166E0,1.794141378E-1,-1.120441051E0,8.382170749E-1
8.758696166E0,5.458224515E-1,-9.355577935E-1,7.508421314E-1
8.778735166E0,4.838323177E-1,-1.043802181E0,5.724874359E-1
8.798775166E0,3.226558647E-1,-1.237798982E0,3.206139439E-1
8.818815166E0,4.118341261E-1,-1.258673249E0,-9.118908226E-2
8.838854167E0,5.120077110E-1,-1.129178838E0,-5.987116134E-1
8.858894167E0,5.602667552E-1,-7.140548857E-1,-1.030451891E0
8.878934166E0,4.536984360E-1,-3.120132744E-1,-1.410634929E0
8.898974166E0,4.721193580E-1,8.773988284E-2,-1.438023287E0
8.919013166E0,5.823659413E-1,2.605383347E-1,-1.189100300E0
8.939053167E0,5.358898593E-1,2.157982180E-1,-1.082838265E0
8.959093167E0,1.093973301E-1,2.667097785E-2,-1.443972829E0
8.979133166E0,-3.956467308E-2,1.020763054E-2,-1.728090792E0
8.999172166E0,2.631692528E-1,3.422946156E-1,-1.528860367E0
9.019212166E0,3.412493892E-1,6.608694161E-1,-1.228315821E0
9.039252167E0,2.526003923E-1,7.319619106E-1,-1.068671046E0
9.059291166E0,1.230407115E-1,6.881018729E-1,-8.739377153E-1
9.079331166E0,1.712604331E-1,6.896849334E-1,-8.459482634E-1
9.099371166E0,3.657859506E-1,5.053757990E-1,-6.637905389E-1
9.119411166E0,5.932831680E-1,2.313925959E-1,-2.892173195E-1
9.139450166E0,5.898533741E-1,-1.982831758E-1,1.380907685E-1
9.159490166E0,4.378758704E-1,-4.441775975E-1,5.578278816E-1
9.179530166E0,3.821256659E-1,-2.702265863E-1,8.427790725E-1
9.199570166E0,6.882549237E-1,2.906667712E-1,1.199322402E0
9.219609166E0,8.434680938E-1,6.690773720E-1,1.435103188E0
9.239649166E0,6.247382281E-1,5.504791740E-1,1.637311599E0
9.259689166E0,2.236564098E-2,-1.236101389E-3,1.944082260E0
9.279728166E0,-7.560392097E-1,-2.621232225E-1,1.766262585E0
9.299768167E0,-1.055207102E0,-3.001464234E-1,1.464129351E0
9.319808166E0,-1.119049049E0,-4.906419850E-1,9.560595202E-1
9.339848166E0,-9.814162633E-1,-8.246904185E-1,1.480310351E-1
9.359887166E0,-1.206771828E0,-1.227461689E0,-4.833150584E-1
9.379927166E0,-1.308279711E0,-1.239611765E0,-4.294113314E-1
9.399967167E0,-1.285281004E0,-1.348514987E0,-1.472030693E-1
9.420006166E0,-1.232887759E0,-1.335659006E0,-3.146375048E-1
9.440046166E0,-1.271964117E0,-1.043756938E0,-7.992828047E-1
9.460086166E0,-1.169889858E0,-4.900883268E-1,-1.339362048E0
9.480126166E0,-1.005853970E0,2.473800712E-1,-1.371119446E0
9.500165166E0,-5.884343279E-1,9.788434153E-1,-1.399156260E0
9.520205166E0,-1.840128633E-1,1.293840158E0,-1.471971636E0
9.540245166E0,-1.051224673E-1,1.209763702E0,-1.531921969E0
9.560284167E0,2.773732726E-1,1.177791200E0,-1.439121394E0
9.580324166E0,4.635163131E-1,1.012762967E0,-1.354816239E0
9.600364166E0,5.657595565E-1,7.191940767E-1,-1.085603414E0
9.620404166E0,4.057477593E-1,4.194964271E-1,-6.979242450E-1
9.640443166E0,1.376287105E-1,2.296903070E-1,-3.691101658E-1
9.660483167E0,1.242628709E-1,2.648262807E-1,3.574344456E-2
9.680523166E0,1.227977048E-1,3.651376041E-1,3.856443375E-1
9.700562166E0,8.120587517E-2,5.370886116E-1,7.820335186E-1
9.720602166E0,8.702109559E-2,4.714459415E-1,1.091025537E0
9.740641791E0,2.919359459E-2,2.494661933E-1,1.527759921E0
9.760681791E0,-7.407899637E-2,1.794071943E-3,1.726137822E0
9.780720791E0,1.309476636E-2,-7.825441997E-2,1.615248300E0
9.800760792E0,3.247292143E-1,2.738691093E-1,1.485646520E0
9.820800791E0,5.746864276E-1,8.386182670E-1,1.543746793E0
9.840839791E0,6.163329287E-1,1.282765386E0,1.721214466E0
9.860879791E0,1.174978616E-1,9.908945999E-1,1.807909963E0
9.880919791E0,-3.149500385E-2,3.570035058E-1,2.199983314E0
9.900959792E0,-2.896442759E-1,-3.046722414E-1,2.111344203E0
9.920998791E0,-6.848889010E-1,-7.481021992E-1,1.304614969E0
9.941038791E0,-1.343648678E-1,-7.766308375E-1,7.834543920E-1
9.961078791E0,1.497489470E-1,-7.586645365E-1,2.009179312E-1
9.981117791E0,4.002774332E-1,-8.455183469E-1,-6.335867465E-2
1.000115779E1,2.201541013E-1,-1.005993280E0,-4.081906164E-1
1.002119779E1,-7.885037916E-2,-1.083827176E0,-7.701432055E-1
1.004123779E1,-2.694186473E-1,-1.006381681E0,-1.201142056E0
1.006127679E1,-4.077027759E-1,-9.036917107E-1,-1.609361908E0
1.008131679E1,-3.547365038E-1,-5.343201743E-1,-1.909344537E0
1.010135679E1,7.163038345E-2,-4.207323823E-1,-2.056893761E0
1.012139579E1,-1.644470747E-1,-6.426807017E-1,-2.460206630E0
1.014143579E1,-3.863282425E-1,-7.588930895E-1,-2.538851096E0
1.016147579E1,-2.030408725E-1,-5.427653810E-1,-2.151013468E0
1.018151579E1,1.107733078E-1,-1.418146408E-1,-1.718927035E0
1.020155479E1,3.331509590E-1,1.175128817E-1,-1.475026807E0
1.022159479E1,5.877511173E-1,4.417453750E-1,-1.481868634E0
1.024163479E1,6.731280307E-1,5.809866562E-1,-1.433627350E0
1.026167379E1,7.416266271E-1,6.469914152E-1,-8.584969729E-1
1.028171379E1,9.453862321E-1,6.844173230E-1,-6.786863208E-3
1.030175379E1,6.332104050E-1,4.059759104E-1,8.415400475E-1
1.032179279E1,2.065474112E-2,-1.789786664E-1,1.302038686E0
1.034183279E1,-2.117930214E-1,-4.121680386E-1,1.557339815E0
1.036187279E1,6.749788206E-3,-4.098190659E-1,1.728245158E0
1.038191279E1,1.242990871E-1,-7.667336941E-2,1.972516100E0
1.040195179E1,-2.970089171E-1,-3.557884544E-2,1.871850436E0
1.042199179E1,-5.992568297E-1,-2.479450402E-1,1.571782438E0
1.044203179E1,-3.803519496E-1,-2.490826891E-1,1.806618898E0
1.046207079E1,-4.270584484E-1,-5.513493128E-1,1.608287190E0
1.048211079E1,-6.130686840E-1,-1.226311980E0,7.938624358E-1
1.050215079E1,-5.676422869E-1,-1.576850805E0,5.013309145E-1
1.052219079E1,-9.598188414E-1,-1.832758291E0,3.859261733E-1
1.054222979E1,-1.271950668E0,-1.615138811E0,3.901408464E-1
1.056226979E1,-1.472303466E0,-1.062023859E0,2.588913202E-1
1.058230979E1,-1.447820589E0,-3.089225093E-1,-7.956598699E-2
1.060234879E1,-1.134705042E0,4.649754126E-1,-6.110971856E-1
1.062238879E1,-7.353196742E-1,9.366777545E-1,-1.044570578E0
1.064242879E1,-3.517120315E-1,1.167234710E0,-1.256768957E0
1.066246779E1,-3.210750700E-1,1.275335037E0,-1.239668190E0
1.068250779E1,-5.076368442E-1,1.290549492E0,-1.259949258E0
1.070254779E1,-5.488774389E-1,1.263893643E0,-1.323447096E0
1.072258679E1,-3.786694133E-1,1.293081336E0,-1.336685777E0
1.074262792E1,-1.375276816E-1,1.112368020E0,-1.447903912E0
1.076266792E1,-6.903990246E-2,8.436685802E-1,-1.579206063E0
1.078270792E1,-9.513909571E-2,6.918069611E-1,-1.520577201E0
1.080274692E1,-8.431231812E-2,6.212554803E-1,-1.244845315E0
1.082278692E1,-5.052410938E-2,5.998797409E-1,-6.845089781E-1
1.084282692E1,6.572336175E-2,7.174296793E-1,2.500971079E-2
1.086286592E1,7.457875058E-2,6.302539066E-1,6.484176242E-1
1.088290592E1,1.659740934E-1,4.997577211E-1,1.127768855E0
1.090294592E1,1.865148869E-1,2.908103934E-1,1.403914139E0
1.092298492E1,1.875272957E-1,-8.272275254E-2,1.260883058E0
1.094302492E1,3.688599781E-1,-1.119921599E-1,1.406234899E0
1.096306492E1,6.399569225E-1,5.721763641E-2,1.765945666E0
1.098310392E1,7.093249999E-1,6.527495340E-2,2.012180103E0
1.100314392E1,8.879741026E-1,-3.802371249E-2,2.339429467E0
1.102318392E1,7.618242256E-1,-6.101663089E-1,1.685206727E0
1.104322392E1,5.702209090E-1,-1.008971121E0,8.395286053E-1
1.106326292E1,9.396107910E-1,-1.102047684E0,5.887818718E-1
1.108330292E1,1.058671138E0,-1.097943670E0,4.018376166E-1
1.110334292E1,8.892082306E-1,-1.185357059E0,5.753888243E-1
1.112338192E1,3.407583328E-1,-1.294817813E0,4.809206235E-1
1.114342192E1,1.871814329E-1,-1.264289939E0,-7.359597981E-2
1.116346192E1,3.198064069E-1,-9.711650710E-1,-6.329985166E-1
1.118350092E1,2.437976101E-1,-6.142127283E-1,-1.142588623E0
1.120354092E1,1.813146656E-1,-5.357438251E-2,-1.155782865E0
1.122358092E1,3.057721026E-2,1.483928315E-1,-1.300281013E0
1.124361992E1,-2.652359147E-2,5.471451648E-2,-1.703357654E0
1.126365992E1,4.043137662E-2,6.634199716E-2,-2.094831666E0
1.128369992E1,-5.100785684E-2,1.412634677E-1,-2.175577621E0
1.130373892E1,-1.423509401E-1,4.770309095E-1,-1.700083798E0
1.132377892E1,-1.063179122E-1,1.033706670E0,-1.097704226E0
1.134381892E1,2.213445213E-1,1.013885486E0,-6.597606379E-1
1.136385892E1,1.505481152E-1,6.984572187E-1,-8.055206144E-1
1.138389792E1,2.060883316E-1,4.539825741E-1,-6.700201625E-1
1.140393792E1,2.922215458E-1,2.518910336E-1,-4.231752759E-1
1.142397792E1,3.005623431E-1,-5.311230630E-2,-1.268027186E-1
1.144401692E1,2.114623614E-1,-3.140106833E-1,1.956472510E-1
1.146405692E1,2.859914837E-1,-2.012311958E-1,7.247764134E-1
1.148409692E1,5.425692069E-1,1.003192171E-1,1.027427711E0
1.150413592E1,7.408827151E-1,4.160571679E-1,1.067087620E0
1.152417592E1,1.132024166E0,6.332423455E-1,1.358764864E0
1.154421592E1,5.718444980E-1,2.132565795E-1,1.238786430E0
1.156425492E1,-1.167132019E-1,-4.174198616E-1,1.472908945E0
1.158429492E1,-5.624202482E-1,-1.111131772E0,2.044316985E0
1.160433492E1,-1.111190902E0,-1.527036620E0,2.242899538E0
1.162437392E1,-1.441166312E0,-2.063838207E0,1.850850745E0
1.164441392E1,-1.446415211E0,-2.165268980E0,6.702686691E-1
1.166445392E1,-1.194980406E0,-1.949754790E0,4.236132324E-2
1.168449292E1,-1.213141566E0,-1.355888911E0,1.994496953E-1
1.170453292E1,-1.137052699E0,-5.780417061E-1,6.778063148E-1
1.172457292E1,-9.513760467E-1,-7.853643849E-2,5.752753884E-1
1.174461542E1,-8.896458216E-1,-6.054671209E-2,-3.662964857E-1
1.176465442E1,-6.839791473E-1,4.691020120E-2,-1.225626102E0
1.178469442E1,-4.663071891E-1,4.754705435E-1,-1.573499181E0
1.180473442E1,-4.374664557E-1,1.177760137E0,-1.770292486E0
1.182477342E1,-2.080607437E-2,1.563136453E0,-1.764349376E0
1.184481342E1,1.777989176E-1,1.750916275E0,-1.882059090E0
1.186485342E1,2.513259003E-1,1.540363010E0,-1.925694521E0
1.188489242E1,-2.206030212E-2,9.796991553E-1,-1.898765169E0
1.190493242E1,-1.892524436E-1,6.865769921E-1,-1.582981610E0
1.192497242E1,-3.245622032E-1,6.298986883E-1,-9.105237436E-1
1.194501142E1,-5.134049032E-1,6.008008967E-1,-2.580382115E-1
1.196505142E1,-4.770575874E-1,5.836189996E-1,4.059569800E-1
1.198509142E1,-5.108193010E-1,4.516613026E-1,7.676435208E-1
1.200513042E1,-2.184095296E-1,4.599760433E-1,1.119597956E0
1.202517042E1,1.341324958E-1,4.424957190E-1,1.527166429E0
1.204521042E1,3.708578986E-1,3.059476653E-1,1.818280000E0
1.206524942E1,4.450178424E-1,-8.743633926E-3,1.598850369E0
1.208528942E1,6.322220794E-1,-5.189579308E-2,1.529602963E0
1.210532942E1,5.476773345E-1,-7.214294672E-3,1.750057611E0
1.212536842E1,5.867531803E-1,1.256964254E-1,2.178791835E0
1.214540842E1,7.110459816E-1,-4.924364224E-1,2.397299361E0
1.216544842E1,5.386035887E-1,-1.289155223E0,1.785601081E0
1.218548742E1,5.055681724E-1,-1.693446185E0,8.504126126E-1
1.220552742E1,7.508229817E-1,-1.574916692E0,4.139512932E-1
1.222556742E1,9.143653643E-1,-1.178307071E0,2.956106651E-1
1.224560642E1,9.647622237E-1,-9.926896951E-1,2.086058503E-1
1.226564642E1,7.995302881E-1,-1.107317634E0,-3.329199940E-1
1.228568642E1,5.506438097E-1,-1.122759107E0,-9.484072691E-1
1.230572542E1,3.333488142E-1,-8.546657310E-1,-1.262789835E0
1.232576542E1,6.451688016E-2,-4.546176548E-1,-1.370075133E0
1.234580542E1,1.649462990E-2,-8.384695284E-2,-1.493171301E0
1.236584442E1,-1.062375496E-1,1.057961579E-1,-1.816538699E0
1.238588442E1,-2.340339294E-1,2.994046310E-1,-2.088031354E0
1.240592442E1,-2.005510550E-1,6.250767088E-1,-2.171882765E0
1.242596342E1,-2.329752179E-1,8.558644833E-1,-2.135510745E0
1.244600342E1,-1.023477990E-1,1.149323154E0,-1.861231892E0
1.246604342E1,9.033423761E-2,1.491437456E0,-1.458427731E0
1.248608242E1,1.203925075E-1,1.448801752E0,-1.079631652E0
1.250612242E1,1.951236146E-1,1.264900242E0,-7.156968570E-1
1.252616242E1,2.172495700E-1,9.569864501E-1,-4.065025252E-1
1.254620142E1,1.955449796E-1,6.379364171E-1,-4.752499938E-2
1.256624142E1,9.419580278E-2,3.576974972E-1,2.723141885E-1
1.258628142E1,1.972924565E-1,2.519935061E-1,5.965563297E-1
1.260632042E1,4.291593530E-1,2.357812236E-1,8.461611021E-1
1.262636042E1,5.300944646E-1,2.492130820E-1,1.035902081E0
1.264640042E1,6.003334849E-1,3.621883050E-1,1.259990188E0
1.266643942E1,7.890215991E-1,4.627030385E-1,1.446335104E0
1.268647942E1,6.556096995E-1,3.280563531E-1,1.870573404E0
1.270651842E1,1.458931468E-2,-5.496243842E-2,2.403195108E0
1.272655842E1,-7.376546136E-1,-3.552885906E-1,2.472454793E0
1.274659892E1,-1.149920520E0,-4.527478614E-1,2.453938415E0
1.276663792E1,-1.189202334E0,-4.930160277E-1,2.009081663E0
1.278667792E1,-1.242798351E0,-9.668229286E-1,9.240395826E-1
1.280671792E1,-1.064570833E0,-1.491370067E0,9.103354633E-2
1.282675692E1,-1.197344436E0,-1.952041782E0,-4.004834014E-1
1.284679692E1,-1.339303430E0,-2.054423459E0,-6.929237062E-1
1.286683692E1,-1.269021505E0,-1.914200065E0,-8.471264774E-1
1.288687592E1,-1.153990840E0,-1.406333717E0,-8.942006564E-1
1.290691592E1,-1.052559117E0,-6.562330858E-1,-7.860739446E-1
1.292695592E1,-1.144038367E0,-1.966349188E-1,-1.171113680E0
1.294699492E1,-1.155001019E0,2.349927997E-1,-1.615266427E0
1.296703492E1,-8.993381663E-1,7.908914655E-1,-1.953713209E0
1.298707492E1,-6.511984138E-1,1.271120071E0,-2.076421707E0
1.300711392E1,-3.115135202E-1,1.550889898E0,-2.064912633E0
1.302715392E1,1.984950643E-2,1.616272440E0,-1.956545016E0
1.304719292E1,1.245902784E-1,1.271824368E0,-1.879065900E0
1.306723292E1,1.495912184E-1,9.405251493E-1,-1.646833790E0
1.308727292E1,1.031648012E-1,6.475689009E-1,-1.055654560E0
1.310731192E1,-5.198423222E-2,4.748464628E-1,-2.710810107E-1
1.312735192E1,-2.636068073E-1,1.559818596E-1,6.478685707E-1
1.314739192E1,-2.808364322E-1,-1.086047217E-3,1.201962420E0
1.316743092E1,1.044524677E-2,2.402577057E-2,1.366451029E0
1.318747092E1,5.059747001E-1,2.330342748E-1,1.391911560E0
1.320751092E1,7.138084987E-1,3.661719400E-1,1.330963107E0
1.322754992E1,9.729585582E-1,4.918370828E-1,1.327009220E0
1.324758992E1,1.194125543E0,5.927464302E-1,1.102424099E0
1.326762992E1,1.445609026E0,6.596400391E-1,1.218493084E0
1.328766892E1,1.554263011E0,6.848020698E-1,1.598442233E0
1.330770892E1,1.525778007E0,2.928247592E-1,1.769605438E0
1.332774892E1,1.446147116E0,-4.397559330E-1,1.921658773E0
1.334778792E1,1.284046803E0,-1.180950889E0,1.812496519E0
1.336782792E1,8.956115896E-1,-1.776308978E0,1.492907007E0
1.338786692E1,7.589221063E-1,-2.138263176E0,1.155526757E0
1.340790692E1,1.027278680E0,-2.013745549E0,8.442876542E-1
1.342794692E1,9.888296556E-1,-1.822203774E0,5.458925450E-1
1.344798592E1,5.325182086E-1,-1.728014339E0,1.597868621E-1
1.346802592E1,2.783986184E-1,-1.408537971E0,-2.759897482E-1
1.348806592E1,2.971861973E-2,-9.400037970E-1,-7.784597003E-1
1.350810492E1,-1.049650493E-1,-3.084369712E-1,-1.275339130E0
1.352814492E1,-1.141629022E-1,2.646704158E-1,-1.572342601E0
1.354818492E1,-3.462253332E-2,5.945221565E-1,-1.779110672E0
1.356822392E1,-2.726161972E-1,7.039430033E-1,-1.898214362E0
1.358826392E1,-2.676514725E-1,8.741031184E-1,-1.786889808E0
1.360830292E1,-2.861752690E-1,9.389996839E-1,-1.670781646E0
1.362834292E1,-1.375168277E-1,8.979835126E-1,-1.643287454E0
1.364838292E1,4.600991271E-2,8.297133230E-1,-1.442045587E0
1.366842192E1,1.650755225E-1,7.121128061E-1,-1.181321749E0
1.368846192E1,3.608981900E-1,6.044117716E-1,-4.978360337E-1
1.370850192E1,3.712683366E-1,2.225073132E-1,-8.282054722E-2
1.372853721E1,6.613639444E-3,-4.846012996E-1,1.521778804E-1
1.374857721E1,-3.252122674E-1,-9.700934225E-1,3.147047478E-1
1.376861621E1,-2.532300095E-1,-8.375659874E-1,6.817841756E-1
1.378865621E1,1.912461614E-2,-2.938116230E-1,6.126104450E-1
1.380869621E1,3.713669718E-1,4.210097596E-1,7.831123298E-1
1.382873521E1,4.815636711E-1,9.605265006E-1,9.390207338E-1
1.384877521E1,3.986156911E-1,1.102467807E0,1.260428730E0
1.386881521E1,-1.705663504E-1,5.892841476E-1,1.658713578E0
1.388885421E1,-5.350466909E-1,-6.694140986E-2,1.921243036E0
1.390889421E1,-6.629337756E-1,-6.933583005E-1,1.805563475E0
1.392893321E1,-1.085045955E0,-1.500236346E0,1.190093742E0
1.394897321E1,-1.207660678E0,-1.955965995E0,4.347972018E-1
1.396901321E1,-1.067695292E0,-1.861529077E0,1.084202421E-1
1.398905221E1,-1.054981326E0,-1.455228427E0,4.018615901E-2
1.400909221E1,-1.156782593E0,-9.325762251E-1,-3.119688356E-1
1.402913221E1,-9.421937254E-1,-3.954596199E-1,-8.032092100E-1
1.404917121E1,-8.599733218E-1,5.433832124E-2,-1.363264881E0
1.406921121E1,-4.508254066E-1,6.529582796E-1,-1.377526824E0
1.408925021E1,-1.493483762E-1,9.455963664E-1,-1.602697252E0
1.410929021E1,-1.970001323E-1,9.271721553E-1,-1.882131595E0
1.412933021E1,-1.889036207E-2,1.007274697E0,-2.093882078E0
1.414936921E1,3.231123495E-1,1.056944967E0,-2.010755721E0
1.416940921E1,3.943523400E-1,9.051416740E-1,-1.795555381E0
1.418944921E1,1.086540028E-1,6.377925756E-1,-1.397542428E0
1.420948821E1,-2.387688767E-1,4.630154990E-1,-8.004306132E-1
1.422952821E1,-3.909926395E-1,3.863475383E-1,-3.928247184E-1
1.424956721E1,-5.390539705E-1,4.034398267E-1,-7.211663425E-2
1.426960721E1,-5.639014210E-1,5.029478889E-1,3.614748716E-1
1.428964721E1,-5.495732211E-1,6.924463541E-1,7.211768675E-1
1.430968621E1,-4.035280832E-1,7.322044238E-1,8.614492321E-1
1.432972621E1,-3.066468461E-1,5.060229396E-1,7.542235762E-1
1.434976521E1,1.182250360E-2,3.823836377E-1,8.509663439E-1
1.436980521E1,2.793345749E-1,1.985584335E-1,8.725560182E-1
1.438984521E1,5.048919054E-1,-5.410786785E-2,9.157932544E-1
1.440988421E1,7.894227181E-1,1.099096375E-1,1.391670070E0
1.442992421E1,1.045095731E0,3.995850133E-1,2.227766359E0
1.444996421E1,1.095261991E0,3.250142661E-1,2.473022557E0
1.447000321E1,1.118737465E0,-2.065961623E-1,2.103004319E0
1.449004321E1,1.221951346E0,-8.053227592E-1,1.670855906E0
1.451008221E1,1.117278000E0,-1.095175013E0,1.182064345E0
1.453012221E1,9.425745984E-1,-1.375959040E0,6.027397603E-1
1.455016221E1,9.814435259E-1,-1.379143872E0,4.897621983E-1
1.457020121E1,5.931264261E-1,-1.360233099E0,-3.487466526E-1
1.459024121E1,6.416123423E-1,-1.164074144E0,-4.707341892E-1
1.461028021E1,6.190480102E-1,-8.296478342E-1,-6.359887826E-1
1.463032021E1,4.111251512E-1,-5.549318288E-1,-6.753001982E-1
1.465036021E1,1.751368265E-1,-4.002758253E-1,-1.136126865E0
1.467039921E1,2.983230057E-1,-2.623986264E-1,-1.742284323E0
1.469043921E1,4.763114462E-1,-9.492589161E-3,-1.921434824E0
1.471047821E1,2.891064051E-1,-3.801640347E-3,-2.132156782E0
1.473051779E1,3.053998543E-1,1.354979669E-1,-2.084472739E0
1.475055779E1,2.712562627E-1,3.627617707E-1,-1.990985700E0
1.477059679E1,2.845539823E-1,5.803026051E-1,-1.831264912E0
1.479063679E1,4.415646961E-1,7.358500166E-1,-1.522807914E0
1.481067579E1,4.843759991E-1,7.144084961E-1,-1.024121695E0
1.483071579E1,2.967642476E-1,4.336766560E-1,-4.122211021E-1
1.485075579E1,5.634537801E-2,5.774103530E-2,1.620783859E-1
1.487079479E1,1.178754821E-2,-2.750894963E-1,8.442350292E-1
1.489083479E1,-4.730944908E-1,-7.205667105E-1,5.324550587E-1
1.491087379E1,-2.350565343E-1,-5.138613515E-1,4.193026650E-1
1.493091379E1,1.838414851E-1,6.828371130E-2,7.672125810E-1
1.495095379E1,4.229839258E-1,7.340370143E-1,1.380011891E0
1.497099279E1,3.666495113E-1,8.077821712E-1,1.664063196E0
1.499103279E1,2.200894164E-1,4.662490093E-1,1.795152508E0
1.501107179E1,6.589921676E-3,-2.688275669E-1,2.110575879E0
1.503111179E1,-2.858101287E-1,-8.414666650E-1,3.035234681E0
1.505115179E1,-1.437484758E0,-1.602897373E0,2.936120283E0
1.507119079E1,-2.163472276E0,-1.860327913E0,1.917462811E0
1.509123079E1,-1.901734970E0,-1.648041825E0,7.942044979E-1
1.511126979E1,-1.521857888E0,-1.336880197E0,-1.156684506E-1
1.513130979E1,-1.113938290E0,-9.671671835E-1,-4.437796944E-1
1.515134979E1,-1.122940444E0,-7.392458602E-1,-3.852771324E-1
