"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.356880217E1,-2.438730392E0,9.659038925E-1,-4.316104692E-1
2.358874017E1,-3.093150183E0,1.392340453E0,-2.605098295E-1
2.360867817E1,-3.545505404E0,1.528734067E0,-6.287233248E-2
2.362861617E1,-2.657073610E0,1.095437261E0,5.126648650E-1
2.364855317E1,-1.410063071E0,-5.952671100E-2,1.447966770E0
2.366849117E1,-7.248758161E-1,-5.346366549E-1,1.820942822E0
2.368842917E1,-7.447639507E-1,-1.241380548E0,1.881719074E0
2.370836617E1,-7.626874208E-1,-2.134969878E0,2.288179207E0
2.372830417E1,-9.189443189E-1,-2.820395114E0,2.274254355E0
2.374824217E1,-1.118327356E0,-2.970853036E0,1.554519557E0
2.376818017E1,-1.645023492E0,-2.617666593E0,8.564193110E-1
2.378811717E1,-2.004502709E0,-2.373318760E0,1.028550376E0
2.380805517E1,-1.826863128E0,-2.216138879E0,1.968922986E0
2.382799317E1,-1.752525136E0,-1.321504944E0,2.999463463E0
2.384793017E1,-2.047713633E0,-3.780882731E-1,3.476683676E0
2.386786817E1,-9.909580421E-1,3.209639729E-1,3.498868889E0
2.388780617E1,1.467823037E0,9.147702840E-1,2.806767009E0
2.390774417E1,3.361495281E0,9.479620036E-1,1.169551304E0
2.392768117E1,4.122280018E0,2.076415714E-1,-1.411222282E0
2.394761917E1,6.164383247E0,-7.921182114E-1,-2.995216630E0
2.396755717E1,8.936174551E0,-1.095226176E0,-5.650145774E0
2.398749417E1,6.191112040E0,3.857677138E-1,-1.008803043E1
2.400743217E1,6.898439777E-1,1.459561506E0,-1.052771765E1
2.402737017E1,8.261718106E-1,2.064143431E0,-3.092891736E0
2.404730817E1,-9.101892829E-1,2.152723486E0,-8.884434879E-2
2.406724517E1,-3.193298954E0,1.506883315E0,-3.222005859E-2
2.408718317E1,-3.537963665E0,6.066775677E-1,9.035936236E-2
2.410712117E1,-3.485866728E0,-7.210230857E-1,1.408506542E0
2.412705817E1,-3.491346738E0,-1.431126496E0,1.527007384E0
2.414699617E1,-3.952552305E0,-1.357295166E0,7.090512040E-1
2.416693417E1,-3.522037604E0,-1.579612737E0,1.091347718E-1
2.418687217E1,-3.104846953E0,-1.406366462E0,-1.333516002E-1
2.420680917E1,-2.746959933E0,-7.484542016E-1,6.434121153E-1
2.422674717E1,-2.599496663E0,4.663300663E-2,1.486205513E0
2.424668517E1,-2.279236475E0,1.148556876E0,1.920711816E0
2.426662217E1,-2.113319392E0,1.985394593E0,2.050455977E0
2.428656017E1,-2.002685979E0,2.296579902E0,2.523192837E0
2.430649817E1,-1.712017965E0,2.881076349E0,2.731534978E0
2.432643517E1,-6.988697398E-1,3.748209367E0,2.417731286E0
2.434637304E1,4.326647222E-1,4.460390293E0,2.228584093E0
2.436631104E1,6.350438726E-1,4.208496628E0,2.170046447E0
2.438624904E1,5.563169611E-1,3.961827158E0,3.288769367E0
2.440618604E1,1.103182483E0,3.962711257E0,3.218643710E0
2.442612404E1,2.477493923E0,3.378293747E0,2.282901510E0
2.444606204E1,3.129094187E0,1.602083002E0,7.630043399E-1
2.446599904E1,4.521256008E0,4.286651353E-2,-9.611001125E-1
2.448593704E1,6.400114331E0,-2.129138157E0,-2.119843715E0
2.450587504E1,7.363051347E0,-4.153126127E0,-3.375304066E0
2.452581304E1,5.008258320E0,-4.120534624E0,-5.131011257E0
2.454575004E1,4.584316474E-1,-3.327398413E0,-7.645005839E0
2.456568804E1,-2.487539440E0,-1.921046277E0,-5.268992683E0
2.458562604E1,-2.260198526E0,-8.922532412E-1,-2.802942345E0
2.460556304E1,-2.013332005E0,1.562302932E-1,-9.814457917E-1
2.462550104E1,-2.486220308E0,8.747177339E-1,1.844983649E-1
2.464543904E1,-3.001919585E0,1.214853484E0,1.238267782E-1
2.466537704E1,-2.652094122E0,1.132151051E0,1.037843356E0
2.468531404E1,-2.878624027E0,2.503388903E-1,2.536594071E0
2.470525204E1,-3.533379448E0,3.070948890E-1,2.586977189E0
2.472519004E1,-3.061269409E0,-3.401986080E-1,2.579619345E0
2.474512704E1,-2.274411938E0,-1.071330945E0,1.959499906E0
2.476506504E1,-1.562370760E0,-1.668678403E0,1.208275367E0
2.478500304E1,-1.290019734E0,-1.822536188E0,6.025134730E-1
2.480494004E1,-7.606069815E-1,-1.999610636E0,4.115925264E-1
2.482487804E1,-2.165586483E-1,-2.265321271E0,9.055044937E-1
2.484481604E1,-2.595894778E-1,-2.154318899E0,1.806741397E0
2.486475404E1,-9.449158967E-1,-1.245933482E0,2.767510557E0
2.488469104E1,-1.893542436E0,-3.559124885E-1,2.947361847E0
2.490462904E1,-8.315886712E-1,1.591245919E-1,3.272310332E0
2.492456704E1,6.169338763E-1,5.832389306E-1,3.055020782E0
2.494450404E1,1.971335548E0,6.910680192E-1,1.510015083E0
2.496444204E1,3.236742012E0,5.583479183E-1,-7.047903380E-1
2.498438004E1,5.275222306E0,4.521161429E-1,-2.903294307E0
2.500431804E1,8.376352184E0,-7.667037271E-2,-3.719077369E0
2.502425504E1,6.264767076E0,4.343463814E-1,-7.670538876E0
2.504419304E1,2.268841880E0,1.038378961E0,-9.473319662E0
2.506413104E1,-4.999439549E-1,2.097431045E0,-5.224738616E0
2.508406804E1,-3.826277590E-1,2.252103640E0,-6.373769116E-1
2.510400604E1,-2.568635643E0,1.200635979E0,1.622309983E-1
2.512394404E1,-3.272663797E0,5.209512101E-1,-2.345151553E-1
2.514388104E1,-3.006971580E0,-3.348578344E-1,9.265167555E-1
2.516381904E1,-2.501410789E0,-1.212936402E0,1.886036073E0
2.518375704E1,-3.564080839E0,-9.557987344E-1,1.182190938E0
2.520369504E1,-3.344995608E0,-9.117773867E-1,-9.413198590E-2
2.522363204E1,-2.744619877E0,-8.579757667E-1,-5.445175722E-1
2.524357004E1,-2.571490839E0,-4.199499883E-1,-3.844769409E-1
2.526350804E1,-2.213393903E0,1.972549430E-1,4.183852369E-1
2.528344504E1,-2.019157586E0,1.094318104E0,9.990421101E-1
2.530338304E1,-1.969812348E0,1.615775427E0,1.580939178E0
2.532332104E1,-1.917166942E0,1.875502022E0,2.115842758E0
2.534325929E1,-1.888401564E0,2.312222665E0,2.356574673E0
2.536319629E1,-1.265300630E0,2.844862788E0,2.424393311E0
2.538313429E1,-1.992181456E-1,3.211912103E0,2.422231596E0
2.540307229E1,2.513940203E-1,3.063163322E0,2.641063349E0
2.542300929E1,-2.006665009E-1,3.046084482E0,2.961837799E0
2.544294729E1,-7.155354738E-2,2.874920985E0,3.546464932E0
2.546288529E1,1.700826395E0,2.742788822E0,3.152437441E0
2.548282229E1,3.539627198E0,1.291225722E0,2.237141200E0
2.550276029E1,3.865997726E0,3.506662935E-2,2.175947750E-1
2.552269829E1,5.462819695E0,-1.498209847E0,-8.425609714E-1
2.554263629E1,7.106354486E0,-2.991176789E0,-2.534598124E0
2.556257329E1,6.538561195E0,-2.829599217E0,-4.944044198E0
2.558251129E1,1.897148414E0,-1.896541766E0,-8.078627751E0
2.560244929E1,-2.209748164E0,-9.120755947E-1,-6.851441027E0
2.562238629E1,-1.560237696E0,-7.089941937E-1,-3.429469163E0
2.564232429E1,-1.512929043E0,9.857557744E-2,-9.912199974E-1
2.566226229E1,-3.150513707E0,7.338012984E-1,2.358620614E-3
2.568219929E1,-4.069335819E0,1.189488555E0,-1.629912825E-1
2.570213729E1,-3.820276008E0,1.274170271E0,2.008129737E-1
2.572207529E1,-3.247391546E0,6.417395192E-1,1.556824383E0
2.574201329E1,-2.804545067E0,4.163661933E-1,1.949547945E0
2.576195029E1,-2.182217719E0,7.910290578E-2,2.293441993E0
2.578188829E1,-1.618864803E0,-4.122702187E-1,2.285660226E0
2.580182629E1,-1.491655118E0,-9.256610155E-1,2.033973553E0
2.582176329E1,-1.720355510E0,-9.825836599E-1,1.456560130E0
2.584170129E1,-1.112937393E0,-8.637316927E-1,1.092208136E0
2.586163929E1,-9.650104380E-1,-9.794600773E-1,1.198194475E0
2.588157629E1,-1.078993721E0,-1.417775841E0,2.173750366E0
2.590151429E1,-1.365838825E0,-1.560795228E0,3.127186825E0
2.592145229E1,-1.943082386E0,-1.171368034E0,3.852626313E0
2.594139029E1,-1.756469083E0,-3.951174116E-1,4.099156619E0
2.596132729E1,3.506382269E-1,4.949112564E-2,3.466310130E0
2.598126529E1,3.152030475E0,1.616053462E-2,2.118628664E0
2.600120329E1,4.879365807E0,-1.584287732E-1,-4.632792816E-1
2.602114029E1,6.786507112E0,-7.189967331E-1,-2.676416200E0
2.604107829E1,9.293871537E0,-1.310663621E0,-5.044439721E0
2.606101629E1,6.667709817E0,-2.375828969E-1,-1.065173242E1
2.608095329E1,3.157940841E-1,2.280253671E-1,-1.292927437E1
2.610089129E1,-2.746121442E-1,6.877161759E-1,-5.577592353E0
2.612082929E1,-5.482407868E-1,1.572461300E0,-4.052296229E-1
2.614076729E1,-2.397557808E0,6.902103058E-1,1.306007191E0
2.616070429E1,-4.339693530E0,7.280993861E-1,4.814714313E-1
2.618064229E1,-4.024323953E0,-1.037190807E-1,9.680457276E-1
2.620058029E1,-3.711330101E0,-1.131094167E0,2.610161692E0
2.622051729E1,-4.408811127E0,-7.873515612E-1,2.128313115E0
2.624045529E1,-4.038906909E0,-6.875357893E-1,1.113655138E0
2.626039329E1,-3.057952868E0,-5.845955577E-1,5.274156359E-1
2.628033029E1,-2.473845261E0,-5.067285706E-2,7.492608981E-1
2.630026829E1,-2.099942132E0,6.650707868E-1,1.373006927E0
2.632020629E1,-1.713688515E0,1.397036644E0,1.691353905E0
2.634014267E1,-1.596093991E0,1.756856461E0,1.804450604E0
2.636008067E1,-1.942627473E0,1.810316385E0,2.204001521E0
2.638001867E1,-1.700446910E0,2.396456192E0,2.379425884E0
2.639995667E1,-1.073818935E0,2.906412919E0,2.176062940E0
2.641989367E1,2.308012962E-2,3.364957710E0,2.273347744E0
2.643983167E1,7.477606487E-1,3.543967001E0,2.544341047E0
2.645976967E1,-1.508605027E-1,3.387415111E0,3.082069709E0
2.647970667E1,-8.179038477E-1,3.224575710E0,3.519505759E0
2.649964467E1,5.811307901E-1,3.107922296E0,2.838364485E0
2.651958267E1,2.294787145E0,2.409176810E0,1.030045217E0
2.653951967E1,3.940660822E0,9.107661107E-1,-5.697222877E-1
2.655945767E1,6.867322065E0,-1.049124974E0,-1.561754463E0
2.657939567E1,8.781951900E0,-3.252810745E0,-2.726307275E0
2.659933267E1,6.678242991E0,-3.499306261E0,-5.394340614E0
2.661927067E1,1.613169615E0,-2.360537039E0,-9.051178173E0
2.663920867E1,-2.373505871E0,-1.365283047E0,-7.285700870E0
2.665914667E1,-1.606206751E0,-1.185447252E0,-3.586738214E0
2.667908367E1,-1.930144837E0,-5.641995925E-1,-8.661585065E-1
2.669902167E1,-2.257197150E0,1.009815970E-2,6.126962529E-1
2.671895967E1,-2.865778279E0,6.624836862E-1,7.559406111E-1
2.673889667E1,-3.176284141E0,1.244763162E0,8.142291650E-1
2.675883467E1,-2.473726562E0,7.201012722E-1,2.238076755E0
2.677877267E1,-2.455263394E0,6.885184139E-1,2.146766343E0
2.679870967E1,-2.606112787E0,6.140389198E-1,1.822989640E0
2.681864767E1,-2.153790311E0,1.818370047E-1,1.404450329E0
2.683858567E1,-1.846572922E0,-1.897637826E-1,8.393233681E-1
2.685852267E1,-1.383561151E0,-6.403253701E-1,7.817785800E-1
2.687846067E1,-8.598745769E-1,-9.465636420E-1,7.149986994E-1
2.689839867E1,-8.345403457E-1,-1.241293132E0,7.491446847E-1
2.691833667E1,-1.027101436E0,-1.648143859E0,1.448026996E0
2.693827367E1,-8.133219695E-1,-2.072645575E0,2.559088017E0
2.695821167E1,-1.014453909E0,-2.042069315E0,3.330652973E0
2.697814967E1,-1.488232158E0,-1.490093327E0,3.641726308E0
2.699808667E1,-6.407799911E-1,-9.493641660E-1,3.431482944E0
2.701802467E1,1.645089566E0,-5.619528364E-1,2.807292381E0
2.703796267E1,3.180274866E0,-1.145054394E-1,1.010304725E0
2.705789967E1,4.437037391E0,5.024514968E-1,-2.161526469E0
2.707783767E1,6.233652872E0,5.730008215E-1,-3.432331375E0
2.709777567E1,7.170726483E0,7.242422703E-1,-6.234717650E0
2.711771267E1,4.152936970E0,1.327303627E0,-9.775626558E0
2.713765067E1,-3.477725065E-1,1.563822916E0,-8.621020153E0
2.715758867E1,-4.097787201E-2,2.121348789E0,-2.304736183E0
2.717752567E1,-1.255750372E0,1.442754854E0,2.480996990E-1
2.719746367E1,-3.240236893E0,7.815037608E-1,2.866310960E-1
2.721740167E1,-3.110801173E0,-4.442158967E-2,-1.253578717E-1
2.723733967E1,-2.584390966E0,-7.644850742E-1,1.494192518E0
2.725727667E1,-2.986621515E0,-8.853169817E-1,1.355904990E0
2.727721467E1,-3.161361462E0,-8.141321012E-1,2.806148958E-1
2.729715267E1,-2.834679862E0,-7.753916663E-1,-4.287026489E-1
2.731708967E1,-2.226802738E0,-4.217006447E-1,-6.341577271E-1
2.733702779E1,-1.932428759E0,-5.002793659E-2,1.155789882E-2
2.735696579E1,-1.603992995E0,5.513862599E-1,6.502182743E-1
2.737690279E1,-1.366466231E0,9.888843271E-1,1.291693207E0
2.739684079E1,-1.570642816E0,1.139316521E0,1.824781519E0
2.741677879E1,-1.818353090E0,1.360184275E0,2.227971597E0
2.743671579E1,-1.756662626E0,1.775249171E0,2.464872708E0
2.745665379E1,-1.446117588E0,2.133667410E0,2.432294362E0
2.747659179E1,-5.999722731E-1,2.403439522E0,2.409802170E0
2.749652879E1,-2.617739975E-2,2.407977838E0,2.824678200E0
2.751646679E1,-3.174166864E-1,2.227722505E0,3.779098453E0
2.753640479E1,8.451928031E-1,2.223052334E0,3.774695792E0
2.755634279E1,2.672359986E0,2.056961296E0,2.337245240E0
2.757627979E1,3.485983672E0,9.946388644E-1,4.482791269E-1
2.759621779E1,5.090587701E0,7.471806049E-2,-8.498980576E-1
2.761615579E1,7.749233628E0,-6.219221359E-1,-3.167651604E0
2.763609279E1,8.073842974E0,-1.458839375E-1,-5.811003261E0
2.765603079E1,2.730182517E0,1.374802899E0,-8.020894682E0
2.767596879E1,-1.811504247E0,9.273453060E-1,-7.915790981E0
2.769590579E1,-7.107957208E-1,-8.241176838E-1,-2.291767058E0
2.771584379E1,-1.772013322E0,-1.262605063E0,2.264940910E-1
2.773578179E1,-2.450393833E0,-6.709326205E-1,7.781825423E-2
2.775571879E1,-2.744021122E0,3.572265771E-1,5.157700288E-1
2.777565679E1,-3.141958061E0,1.023998027E0,1.861129273E0
2.779559479E1,-3.663106359E0,1.090723236E0,2.283648492E0
2.781553179E1,-3.371372398E0,1.180908351E0,1.697401973E0
2.783546979E1,-2.685976982E0,7.376315171E-1,8.565001488E-1
2.785540779E1,-2.119950719E0,2.468232153E-1,9.379781753E-1
2.787534479E1,-1.960013584E0,-2.868895429E-1,1.260794181E0
2.789528279E1,-1.839983110E0,-7.946950793E-1,1.729140952E0
2.791522079E1,-1.377640845E0,-1.346265855E0,1.769508667E0
2.793515879E1,-8.824120849E-1,-1.726305637E0,1.191941755E0
2.795509579E1,-1.486777371E-1,-1.915458093E0,9.074396297E-1
2.797503379E1,4.366419983E-1,-2.207931142E0,1.250306615E0
2.799497179E1,2.878677821E-1,-2.431600589E0,2.042694675E0
2.801490879E1,-1.849930394E-1,-2.097518461E0,3.157455522E0
2.803484679E1,-2.362678581E-1,-1.178284194E0,3.742650419E0
2.805478479E1,1.073195037E0,-3.529885517E-1,3.637410478E0
2.807472179E1,2.088188059E0,4.526321597E-1,2.195550248E0
2.809465979E1,2.228331785E0,8.998617113E-1,-2.975808844E-1
2.811459779E1,2.593351824E0,4.981888401E-1,-2.494066979E0
2.813453479E1,4.913949748E0,-6.359054598E-1,-3.430844429E0
2.815447279E1,6.260249518E0,-1.725069828E0,-6.779650083E0
2.817441079E1,2.351077706E0,-1.141140341E0,-1.005176950E1
2.819434779E1,-2.670142722E-1,8.289159089E-2,-7.657428249E0
2.821428579E1,-3.641306770E-1,1.345448707E0,-2.332940812E0
2.823422379E1,-2.124820865E0,9.572634619E-1,9.312392592E-2
2.825416079E1,-3.122621319E0,-8.352992412E-2,7.398569673E-2
2.827409879E1,-3.138583049E0,-7.762137117E-1,-3.671335146E-1
2.829403679E1,-2.810727328E0,-1.466121205E0,7.508187425E-1
2.831397379E1,-3.146513627E0,-1.741781170E0,1.624050407E0
2.833391117E1,-3.611340374E0,-1.230664355E0,1.037684020E0
2.835384917E1,-3.152360258E0,-9.061526576E-1,8.246328235E-2
2.837378717E1,-2.162883316E0,-3.267608659E-1,3.072097868E-2
2.839372417E1,-1.647627257E0,3.761122066E-1,2.565465868E-2
2.841366217E1,-1.204998879E0,8.539560252E-1,7.440707633E-1
2.843360017E1,-1.350726696E0,1.113524161E0,1.596695962E0
2.845353717E1,-1.650581855E0,1.314967172E0,2.025512047E0
2.847347517E1,-1.664325736E0,1.425917504E0,2.517077819E0
2.849341317E1,-1.283157442E0,2.069745064E0,2.276720126E0
2.851335017E1,-7.144385362E-1,2.822837789E0,2.061155212E0
2.853328817E1,-4.518728256E-2,3.153119227E0,2.423042605E0
2.855322617E1,-4.888605577E-1,3.061251867E0,3.257518631E0
2.857316317E1,-7.227275491E-1,2.989890693E0,4.240758641E0
2.859310117E1,9.356059599E-1,2.875845722E0,3.972481955E0
2.861303917E1,2.769193386E0,2.431181929E0,2.292460246E0
2.863297617E1,3.867783465E0,9.095721093E-1,2.712049717E-1
2.865291417E1,5.839573342E0,-5.154995951E-1,-1.068647658E0
2.867285217E1,8.224902867E0,-1.852318104E0,-3.554935209E0
2.869278917E1,7.596044179E0,-1.423441793E0,-5.922272851E0
2.871272717E1,2.273047197E0,-1.299660623E-1,-8.616466341E0
2.873266517E1,-2.707886499E0,-2.896655817E-2,-7.309382678E0
2.875260217E1,-1.892058413E0,-7.779504079E-1,-2.086674800E0
2.877254017E1,-2.427269849E0,-8.420768219E-1,2.054114433E-1
2.879247817E1,-2.743087907E0,-3.705854183E-1,2.229338676E-1
2.881241517E1,-2.951254047E0,4.338607702E-1,4.847680914E-1
2.883235317E1,-3.315158436E0,1.211744812E0,1.727188566E0
2.885229117E1,-3.729999676E0,1.219813970E0,2.685467982E0
2.887222817E1,-3.504252713E0,1.388741784E0,1.555630090E0
2.889216617E1,-2.718049545E0,8.910139239E-1,8.265048096E-1
2.891210417E1,-1.944226686E0,4.703868280E-1,8.074446407E-1
2.893204117E1,-1.721010398E0,5.494217416E-2,1.020059342E0
2.895197917E1,-1.761798820E0,-1.103793151E-1,1.254071344E0
2.897191717E1,-1.218722295E0,-5.767348534E-1,1.802873756E0
2.899185417E1,-8.477164614E-1,-1.176738409E0,2.387964281E0
2.901179217E1,-8.353390753E-1,-1.558119542E0,2.846745299E0
2.903173017E1,-1.471439540E0,-1.966746360E0,2.998606261E0
2.905166817E1,-1.838715434E0,-2.090888304E0,3.007251077E0
2.907160517E1,-1.054000382E0,-1.330316698E0,3.017841846E0
2.909154317E1,8.538320643E-1,-4.955837593E-1,3.383123840E0
2.911148117E1,2.867500284E0,2.315050086E-1,2.822281426E0
2.913141817E1,3.625770133E0,2.562295946E-1,7.624988481E-1
2.915135617E1,4.795376401E0,-8.305855814E-1,-1.710404719E0
2.917129417E1,7.894758546E0,-2.445007963E0,-3.146647236E0
2.919123117E1,9.324942471E0,-2.806424947E0,-7.561055025E0
2.921116917E1,4.748168321E0,-2.322689474E-1,-1.244393442E1
2.923110717E1,-1.724320507E-1,8.888930657E-1,-1.110713346E1
2.925104417E1,1.240328926E-1,1.500674741E0,-3.072066293E0
2.927098217E1,-1.470071291E0,1.246519958E0,5.342354628E-1
2.929092017E1,-3.554819434E0,4.386206230E-1,4.809865509E-1
2.931085717E1,-4.384203120E0,-3.637161825E-1,1.966756301E-1
2.933079517E1,-3.781323611E0,-1.374483641E0,1.545242511E0
2.935073429E1,-4.287918189E0,-1.679125623E0,2.493436942E0
2.937067129E1,-4.589253278E0,-1.211782600E0,1.882805487E0
2.939060929E1,-3.864399097E0,-1.186628170E0,1.194188839E0
2.941054729E1,-2.967527432E0,-8.338959094E-1,7.916150585E-1
2.943048429E1,-2.330652212E0,-1.007834861E-1,1.045525428E0
2.945042229E1,-1.994049641E0,8.481400922E-1,1.337448547E0
2.947036029E1,-1.585042754E0,1.753834036E0,1.713223076E0
2.949029729E1,-1.465250847E0,2.433666995E0,1.926568972E0
2.951023529E1,-1.264696612E0,2.822435208E0,2.642985037E0
2.953017329E1,-9.320929527E-1,3.845939730E0,2.653219711E0
2.955011029E1,-4.653243452E-1,4.608398817E0,2.399332145E0
2.957004829E1,-1.823477590E-1,4.692033589E0,2.610935863E0
2.958998629E1,-3.577010787E-1,4.421744876E0,3.087967796E0
2.960992329E1,5.725412303E-1,4.154945489E0,3.705544281E0
2.962986129E1,2.325721255E0,3.684322104E0,2.326208036E0
2.964979929E1,3.391602010E0,2.073647203E0,4.800096273E-1
2.966973629E1,4.385855543E0,2.501763194E-1,-1.097605116E0
2.968967429E1,6.126951712E0,-1.929159581E0,-1.809021226E0
2.970961229E1,8.242106545E0,-3.586772713E0,-2.985745018E0
2.972954929E1,4.594379532E0,-3.510858897E0,-5.411384078E0
2.974948729E1,3.290228248E-3,-2.349514453E0,-8.012883997E0
2.976942529E1,-2.220432197E0,-1.483126662E0,-5.052788960E0
2.978936229E1,-2.341861324E0,-5.369191155E-1,-1.813537323E0
2.980930029E1,-2.578211628E0,2.259676954E-1,-3.634477222E-1
2.982923829E1,-3.246147258E0,8.407486269E-1,-3.243669793E-2
2.984917529E1,-4.060858526E0,1.379948449E0,-1.420873404E-3
2.986911329E1,-3.367253035E0,1.450462361E0,3.908813962E-1
2.988905129E1,-2.813708239E0,9.025841019E-1,1.562913966E0
2.990898829E1,-2.588307431E0,9.028337780E-1,1.729558443E0
2.992892629E1,-1.801080415E0,5.839289752E-1,1.908458683E0
2.994886429E1,-1.095893928E0,1.653004210E-2,2.024761849E0
2.996880129E1,-9.900704348E-1,-6.874650380E-1,2.032734236E0
2.998873929E1,-9.568348610E-1,-1.383941220E0,1.922234431E0
3.000867729E1,-1.111306604E0,-1.884596781E0,1.672600423E0
3.002861429E1,-9.153816104E-1,-2.423128266E0,1.569816897E0
3.004855229E1,-5.314879292E-1,-2.942069240E0,2.186526240E0
3.006849029E1,6.076718867E-2,-2.707090985E0,2.894733106E0
3.008842729E1,-1.976358891E-1,-1.463758637E0,3.330293954E0
3.010836529E1,1.321192410E0,-4.115583202E-1,3.736716957E0
3.012830329E1,2.738068657E0,5.255082741E-1,3.311631396E0
3.014824029E1,2.536361352E0,1.180845420E0,8.752688339E-1
3.016817829E1,2.488452775E0,6.421592762E-1,-2.041166213E0
3.018811629E1,5.758041521E0,-1.058277109E0,-3.378408937E0
3.020805329E1,6.886976895E0,-2.182608605E0,-7.655497499E0
3.022799129E1,3.196865755E0,-8.695566890E-1,-1.078319654E1
3.024792929E1,-1.681656883E0,5.597427716E-1,-9.181855842E0
3.026786629E1,-1.308285851E0,1.203925842E0,-2.987576365E0
3.028780429E1,-1.804012209E0,6.490782865E-1,3.164255103E-1
3.030774229E1,-3.413144907E0,2.622330040E-2,6.331189692E-1
3.032767929E1,-3.610670283E0,-3.447568781E-1,-3.119537790E-1
3.034761633E1,-3.078525127E0,-8.181803479E-1,1.107754128E0
3.036755433E1,-3.116061913E0,-1.192621786E0,2.409687856E0
3.038749133E1,-3.624830486E0,-4.932462618E-1,1.510096067E0
3.040742933E1,-2.673859797E0,-3.193749189E-3,2.116458178E-1
3.042736733E1,-1.521825582E0,3.245546749E-1,-4.220865244E-1
3.044730433E1,-8.791411525E-1,8.056910607E-1,-3.775203623E-1
3.046724233E1,-9.390809602E-1,1.319504026E0,5.667980951E-1
3.048718033E1,-1.007431403E0,1.790870300E0,1.492040742E0
3.050711733E1,-1.354377113E0,1.713072511E0,1.965668280E0
3.052705533E1,-1.835872518E0,1.622799395E0,2.443525109E0
3.054699333E1,-1.478460292E0,2.004388396E0,2.389042215E0
3.056693033E1,-2.840869725E-1,2.431063230E0,1.955196648E0
3.058686833E1,1.055174503E0,2.108057190E0,2.318784703E0
3.060680633E1,1.530259021E0,1.334424951E0,2.968667639E0
3.062674333E1,4.638286275E-1,8.305227238E-1,3.666461199E0
3.064668133E1,-4.831846654E-2,8.659963194E-1,3.723780285E0
3.066661933E1,-1.186680722E-1,1.404508509E0,2.008772346E0
3.068655633E1,7.038702786E-1,1.127499006E0,5.687469721E-2
3.070649433E1,2.019390889E0,3.820810443E-1,-1.235745878E0
3.072643233E1,4.890152165E0,-6.015597922E-1,-2.325940818E0
3.074636933E1,7.029892201E0,-1.027154646E0,-3.955924394E0
3.076630733E1,5.298133451E0,4.380324662E-2,-8.047054541E0
3.078624533E1,-3.645458293E-1,8.404264453E-1,-8.826571417E0
3.080618233E1,1.335977679E-1,-2.894383442E-1,-4.349974104E0
3.082612033E1,-4.879021990E-1,-9.888373484E-2,-1.027506721E0
