"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.044646869E2,1.503030396E1,2.378053284E1,-3.769021606E1
1.044847279E2,1.475016785E1,2.402914429E1,-3.771246338E1
1.045047689E2,1.504846191E1,2.413364792E1,-3.752911377E1
1.045248109E2,1.502270508E1,2.390931702E1,-3.714379883E1
1.045448519E2,1.505079651E1,2.447038651E1,-3.746160889E1
1.045648929E2,1.505400085E1,2.453372574E1,-3.715695190E1
1.045849339E2,1.518461609E1,2.473287582E1,-3.666537476E1
1.046049759E2,1.553129578E1,2.472385788E1,-3.615267944E1
1.046250169E2,1.534707642E1,2.517526627E1,-3.604476929E1
1.046450579E2,1.536517334E1,2.596321487E1,-3.595800781E1
1.046650989E2,1.505737305E1,2.606613922E1,-3.600439453E1
1.046851399E2,1.467265320E1,2.609563828E1,-3.578436279E1
1.047051819E2,1.499095154E1,2.589173508E1,-3.588177490E1
1.047252229E2,1.534819031E1,2.608311081E1,-3.596697998E1
1.047452639E2,1.578236389E1,2.588260269E1,-3.616403198E1
1.047653049E2,1.604656982E1,2.601961899E1,-3.561871338E1
1.047853469E2,1.613865662E1,2.608864594E1,-3.557369995E1
1.048053879E2,1.654373169E1,2.596629715E1,-3.522064209E1
1.048254289E2,1.694096375E1,2.574523544E1,-3.541357422E1
1.048454699E2,1.747026062E1,2.552780914E1,-3.536895752E1
1.048655109E2,1.812881470E1,2.568879318E1,-3.511242676E1
1.048855529E2,1.851876831E1,2.545558167E1,-3.509277344E1
1.049055939E2,1.898625183E1,2.567719269E1,-3.510217285E1
1.049256349E2,1.923143005E1,2.548302078E1,-3.460217285E1
1.049456759E2,1.929148865E1,2.574525070E1,-3.481329346E1
1.049657179E2,1.949313354E1,2.558655167E1,-3.449987793E1
1.049857589E2,1.965444946E1,2.525230789E1,-3.446331787E1
1.050057999E2,1.980795288E1,2.477343750E1,-3.506527710E1
1.050258409E2,1.937055969E1,2.436237335E1,-3.497836304E1
1.050458819E2,1.919395447E1,2.399013138E1,-3.564987183E1
1.050659239E2,1.914884949E1,2.329140472E1,-3.609027100E1
1.050859649E2,1.926487732E1,2.291524887E1,-3.666201782E1
1.051060059E2,1.920216370E1,2.214250565E1,-3.694750977E1
1.051260469E2,1.902839661E1,2.214373016E1,-3.746221924E1
1.051460889E2,1.850111389E1,2.186822510E1,-3.764108276E1
1.051661299E2,1.812431335E1,2.217027664E1,-3.775939941E1
1.051861715E2,1.810815430E1,2.240188217E1,-3.716271973E1
1.052062125E2,1.779138184E1,2.301343155E1,-3.718310547E1
1.052262535E2,1.754743958E1,2.307627869E1,-3.707348633E1
1.052462955E2,1.724642944E1,2.304502106E1,-3.735812378E1
1.052663365E2,1.732116699E1,2.285448456E1,-3.764474487E1
1.052863775E2,1.753480530E1,2.291147614E1,-3.737338257E1
1.053064185E2,1.741369629E1,2.321508408E1,-3.728085327E1
1.053264595E2,1.731005859E1,2.338825989E1,-3.749877930E1
1.053465015E2,1.688957214E1,2.377091217E1,-3.709097290E1
1.053665425E2,1.652745056E1,2.429549408E1,-3.717810059E1
1.053865835E2,1.631655884E1,2.458322525E1,-3.718930054E1
1.054066245E2,1.610572815E1,2.464497375E1,-3.727648926E1
1.054266665E2,1.579563904E1,2.480126190E1,-3.704208374E1
1.054467075E2,1.541989136E1,2.489681625E1,-3.717568970E1
1.054667485E2,1.503460693E1,2.510907745E1,-3.715753174E1
1.054867895E2,1.471408081E1,2.560221863E1,-3.708923340E1
1.055068305E2,1.456628418E1,2.574682999E1,-3.692782593E1
1.055268725E2,1.422152710E1,2.620785904E1,-3.675949097E1
1.055469135E2,1.396206665E1,2.624354935E1,-3.695837402E1
1.055669545E2,1.377224731E1,2.643487930E1,-3.662860107E1
1.055869955E2,1.382646179E1,2.663830566E1,-3.615893555E1
1.056070365E2,1.376681519E1,2.614976883E1,-3.637033081E1
1.056270785E2,1.374629211E1,2.657188797E1,-3.624447632E1
1.056471195E2,1.394238281E1,2.652882385E1,-3.592361450E1
1.056671605E2,1.422686768E1,2.710994720E1,-3.594097900E1
1.056872015E2,1.418090820E1,2.727618027E1,-3.614440918E1
1.057072435E2,1.455828857E1,2.748376083E1,-3.569485474E1
1.057272845E2,1.455085754E1,2.740674591E1,-3.531011963E1
1.057473255E2,1.433331299E1,2.742514038E1,-3.553942871E1
1.057673665E2,1.405523682E1,2.743747711E1,-3.590554810E1
1.057874075E2,1.433297729E1,2.685468292E1,-3.606427002E1
1.058074495E2,1.470045471E1,2.634869003E1,-3.646328735E1
1.058274905E2,1.491526794E1,2.615071106E1,-3.664495850E1
1.058475315E2,1.490856934E1,2.557528687E1,-3.694158936E1
1.058675725E2,1.501615906E1,2.530284500E1,-3.688632202E1
1.058876135E2,1.525646973E1,2.531840515E1,-3.684613037E1
1.059076555E2,1.594763184E1,2.546730423E1,-3.633810425E1
1.059276965E2,1.637588501E1,2.573097229E1,-3.616754150E1
1.059477375E2,1.700634766E1,2.616807175E1,-3.576266479E1
1.059677785E2,1.720585632E1,2.647990036E1,-3.497601318E1
1.059878195E2,1.775358582E1,2.627443314E1,-3.525375366E1
1.060078615E2,1.843165588E1,2.610639572E1,-3.507473755E1
1.060279025E2,1.866880798E1,2.614539719E1,-3.499414062E1
1.060479435E2,1.913578796E1,2.605860138E1,-3.511764526E1
1.060679845E2,1.937107849E1,2.602788162E1,-3.492718506E1
1.060880265E2,1.950027466E1,2.588040543E1,-3.455667114E1
1.061080675E2,1.930426025E1,2.552228546E1,-3.464599609E1
1.061281085E2,1.903898621E1,2.515450287E1,-3.529794312E1
1.061481495E2,1.903564453E1,2.502607346E1,-3.582504272E1
1.061681905E2,1.880923462E1,2.503356552E1,-3.597906494E1
1.061882324E2,1.876477051E1,2.466370392E1,-3.590478516E1
1.062082734E2,1.830513000E1,2.473162079E1,-3.610949707E1
1.062283144E2,1.769876099E1,2.503006744E1,-3.631222534E1
1.062483554E2,1.701188660E1,2.487034988E1,-3.669381714E1
1.062683964E2,1.658068848E1,2.486466599E1,-3.658889771E1
1.062884384E2,1.611964417E1,2.490659332E1,-3.626379395E1
1.063084794E2,1.595477295E1,2.546954727E1,-3.658483887E1
1.063285204E2,1.528367615E1,2.546558380E1,-3.669262695E1
1.063485614E2,1.473306274E1,2.510992813E1,-3.707498169E1
1.063686024E2,1.439526367E1,2.486816025E1,-3.744622803E1
1.063886444E2,1.436264038E1,2.462541199E1,-3.760211182E1
1.064086854E2,1.452693176E1,2.458469009E1,-3.759616089E1
1.064287264E2,1.463763428E1,2.465100479E1,-3.733331299E1
1.064487674E2,1.429092407E1,2.513778305E1,-3.702157593E1
1.064688084E2,1.431648254E1,2.566010284E1,-3.690100098E1
1.064888504E2,1.401823425E1,2.597208786E1,-3.676339722E1
1.065088914E2,1.401972961E1,2.626333618E1,-3.689599609E1
1.065289324E2,1.388652039E1,2.667769241E1,-3.586288452E1
1.065489734E2,1.373649597E1,2.712265778E1,-3.611383057E1
1.065690144E2,1.345545959E1,2.720617294E1,-3.587857056E1
1.065890564E2,1.360638428E1,2.767232132E1,-3.569216919E1
1.066090974E2,1.350590515E1,2.803542328E1,-3.544125366E1
1.066291384E2,1.365034485E1,2.831755829E1,-3.505261230E1
1.066491794E2,1.370460510E1,2.838948822E1,-3.531420898E1
1.066692204E2,1.413865662E1,2.824077988E1,-3.514724731E1
1.066892624E2,1.429652405E1,2.839722443E1,-3.505770874E1
1.067093034E2,1.433702087E1,2.834153366E1,-3.481268311E1
1.067293444E2,1.458665466E1,2.856521988E1,-3.460006714E1
1.067493854E2,1.434451294E1,2.841796112E1,-3.395709229E1
1.067694264E2,1.432875061E1,2.859872055E1,-3.428546143E1
1.067894684E2,1.448591614E1,2.847718048E1,-3.419879150E1
1.068095094E2,1.503367615E1,2.860516739E1,-3.457739258E1
1.068295504E2,1.547158813E1,2.819630814E1,-3.444104004E1
1.068495914E2,1.534941101E1,2.800580597E1,-3.490789795E1
1.068696324E2,1.551176453E1,2.768637466E1,-3.488049316E1
1.068896744E2,1.545544434E1,2.712646484E1,-3.556805420E1
1.069097154E2,1.566619873E1,2.622113800E1,-3.569686890E1
1.069297564E2,1.584268188E1,2.570823669E1,-3.604238892E1
1.069497974E2,1.589050293E1,2.532624817E1,-3.668762207E1
1.069698384E2,1.582096863E1,2.519039154E1,-3.717297363E1
1.069898804E2,1.610438538E1,2.489361191E1,-3.738107300E1
1.070099214E2,1.620344543E1,2.465985107E1,-3.709323120E1
1.070299624E2,1.654490662E1,2.437659454E1,-3.712222290E1
1.070500034E2,1.666104126E1,2.432475662E1,-3.675302124E1
1.070700444E2,1.717230225E1,2.395727539E1,-3.714721680E1
1.070900864E2,1.788360596E1,2.393421173E1,-3.691693115E1
1.071101274E2,1.828215027E1,2.379601288E1,-3.678094482E1
1.071301684E2,1.906042480E1,2.340124130E1,-3.653726196E1
1.071502094E2,1.950418091E1,2.351875687E1,-3.630538940E1
1.071702504E2,1.996403503E1,2.340602112E1,-3.622525024E1
1.071902911E2,2.041572571E1,2.367358780E1,-3.615414429E1
1.072103331E2,2.041870117E1,2.376417923E1,-3.586041260E1
1.072303741E2,2.060868835E1,2.364618683E1,-3.550903320E1
1.072504151E2,2.081828308E1,2.318548965E1,-3.536730957E1
1.072704561E2,2.173529053E1,2.254346848E1,-3.505419922E1
1.072904971E2,2.246055603E1,2.219419861E1,-3.534338379E1
1.073105391E2,2.252873230E1,2.193054581E1,-3.556823730E1
1.073305801E2,2.266546631E1,2.181225967E1,-3.573687744E1
1.073506211E2,2.212278748E1,2.173177338E1,-3.583148193E1
1.073706621E2,2.187783813E1,2.186220169E1,-3.601699829E1
1.073907031E2,2.151325989E1,2.190659714E1,-3.651553345E1
1.074107451E2,2.108393860E1,2.163446808E1,-3.708047485E1
1.074307861E2,2.135536194E1,2.173415756E1,-3.713531494E1
1.074508271E2,2.112806702E1,2.157691193E1,-3.753741455E1
1.074708681E2,2.052282715E1,2.163716125E1,-3.754531860E1
1.074909091E2,2.015541077E1,2.145005417E1,-3.755389404E1
1.075109501E2,2.024220276E1,2.136731720E1,-3.784524536E1
1.075309921E2,2.025608826E1,2.137644958E1,-3.803747559E1
1.075510331E2,2.008403015E1,2.144136047E1,-3.779553223E1
1.075710741E2,1.968489075E1,2.165455627E1,-3.782339478E1
1.075911151E2,1.904318237E1,2.216188431E1,-3.773800659E1
1.076111561E2,1.859794617E1,2.258470917E1,-3.762518311E1
1.076311981E2,1.841786194E1,2.330686569E1,-3.749368286E1
1.076512391E2,1.807849121E1,2.368560791E1,-3.747338867E1
1.076712801E2,1.795729065E1,2.421513748E1,-3.727389526E1
1.076913211E2,1.722369385E1,2.440143967E1,-3.704788208E1
1.077113621E2,1.737220764E1,2.455581284E1,-3.656893921E1
1.077314041E2,1.656668091E1,2.495933151E1,-3.676596069E1
1.077514451E2,1.607754517E1,2.527347946E1,-3.721536255E1
1.077714861E2,1.584231567E1,2.561003494E1,-3.697885132E1
1.077915271E2,1.561743164E1,2.535273361E1,-3.708447266E1
1.078115681E2,1.503507996E1,2.563068390E1,-3.706677246E1
1.078316091E2,1.517034912E1,2.581096268E1,-3.732269287E1
1.078516511E2,1.530252075E1,2.571560669E1,-3.724566650E1
1.078716921E2,1.597027588E1,2.633437347E1,-3.698269653E1
1.078917331E2,1.622128296E1,2.669232178E1,-3.621939087E1
1.079117741E2,1.642573547E1,2.688962936E1,-3.575329590E1
1.079318151E2,1.661979675E1,2.744532013E1,-3.525195312E1
1.079518571E2,1.677639771E1,2.753031158E1,-3.482678223E1
1.079718981E2,1.669104004E1,2.778179932E1,-3.484887695E1
1.079919391E2,1.693103027E1,2.765168762E1,-3.456875610E1
1.080119801E2,1.736032104E1,2.755204773E1,-3.461135864E1
1.080320211E2,1.757369995E1,2.741149139E1,-3.491247559E1
1.080520621E2,1.740463257E1,2.716517258E1,-3.494815063E1
1.080721041E2,1.741514587E1,2.746341705E1,-3.498788452E1
1.080921451E2,1.742628479E1,2.773043442E1,-3.428961182E1
1.081121861E2,1.746269226E1,2.837988663E1,-3.419216919E1
1.081322271E2,1.749096680E1,2.879957962E1,-3.385089111E1
1.081522681E2,1.754409790E1,2.891382217E1,-3.393942261E1
1.081723091E2,1.783290100E1,2.869966125E1,-3.372912598E1
1.081923521E2,1.816557312E1,2.866260910E1,-3.368832397E1
1.082123931E2,1.836000061E1,2.836399460E1,-3.381872559E1
1.082324341E2,1.874925232E1,2.816852951E1,-3.378894043E1
1.082524751E2,1.919902039E1,2.797863770E1,-3.376632690E1
1.082725161E2,1.921864319E1,2.768224716E1,-3.385665894E1
1.082925581E2,1.955181885E1,2.762973022E1,-3.399069214E1
1.083125991E2,1.959629822E1,2.741629791E1,-3.403994751E1
1.083326401E2,1.962561035E1,2.691187286E1,-3.436624146E1
1.083526811E2,1.964753723E1,2.652129745E1,-3.451367188E1
1.083727221E2,1.987925720E1,2.621282196E1,-3.468142700E1
1.083927631E2,1.984407043E1,2.571915817E1,-3.526168823E1
1.084128051E2,2.034700012E1,2.533150101E1,-3.521893311E1
1.084328461E2,2.044609070E1,2.523363876E1,-3.520013428E1
1.084528871E2,2.007606506E1,2.519561386E1,-3.561715698E1
1.084729281E2,1.990342712E1,2.508973312E1,-3.572113037E1
1.084929691E2,1.958393860E1,2.508624268E1,-3.572888184E1
1.085130101E2,1.903387451E1,2.488706970E1,-3.612023926E1
1.085330521E2,1.887055969E1,2.436437607E1,-3.654046631E1
1.085530931E2,1.879808044E1,2.381247711E1,-3.695736694E1
1.085731341E2,1.902035522E1,2.315764236E1,-3.776208496E1
1.085931751E2,1.932212830E1,2.274793243E1,-3.765823364E1
1.086132161E2,1.900045776E1,2.279353333E1,-3.762258911E1
1.086332571E2,1.881204224E1,2.271289062E1,-3.737701416E1
1.086532991E2,1.885501099E1,2.325821686E1,-3.725509644E1
1.086733401E2,1.885638428E1,2.370601654E1,-3.748385620E1
1.086933811E2,1.891461182E1,2.433352661E1,-3.713027954E1
1.087134221E2,1.855929565E1,2.464088440E1,-3.713143921E1
1.087334631E2,1.826824951E1,2.458444977E1,-3.692935181E1
1.087535041E2,1.809352112E1,2.481516266E1,-3.705657959E1
1.087735461E2,1.760231018E1,2.466559601E1,-3.692358398E1
1.087935871E2,1.724018860E1,2.457732391E1,-3.710742188E1
1.088136281E2,1.703811646E1,2.500360489E1,-3.701739502E1
1.088336691E2,1.669940186E1,2.493500900E1,-3.727767944E1
1.088537101E2,1.637454224E1,2.532493210E1,-3.722979736E1
1.088737511E2,1.633767700E1,2.548307419E1,-3.733026123E1
1.088937931E2,1.566638184E1,2.548036575E1,-3.736984253E1
1.089138341E2,1.543083191E1,2.572891617E1,-3.741104126E1
1.089338751E2,1.498863220E1,2.583401871E1,-3.752288818E1
1.089539161E2,1.468695068E1,2.601966095E1,-3.717416382E1
1.089739571E2,1.464784241E1,2.588846588E1,-3.742245483E1
1.089939981E2,1.450169373E1,2.654073715E1,-3.694131470E1
1.090140401E2,1.428414917E1,2.684321213E1,-3.644961548E1
1.090340811E2,1.424357605E1,2.696084213E1,-3.607464600E1
1.090541221E2,1.451670837E1,2.736672592E1,-3.605355835E1
1.090741631E2,1.457968140E1,2.732478714E1,-3.595031738E1
1.090942041E2,1.411199951E1,2.776772690E1,-3.599789429E1
1.091142451E2,1.426905823E1,2.765724564E1,-3.605917358E1
1.091342861E2,1.397821045E1,2.756060410E1,-3.647241211E1
1.091543281E2,1.411344910E1,2.747550583E1,-3.635745239E1
1.091743691E2,1.419546509E1,2.738557434E1,-3.606451416E1
1.091944132E2,1.460116577E1,2.710522461E1,-3.629479980E1
1.092144542E2,1.502113342E1,2.730430222E1,-3.595605469E1
1.092344952E2,1.540084839E1,2.757186127E1,-3.557583618E1
1.092545362E2,1.591955566E1,2.766034317E1,-3.499230957E1
1.092745782E2,1.612075806E1,2.765086746E1,-3.546762085E1
1.092946192E2,1.632298279E1,2.732106400E1,-3.545056152E1
1.093146602E2,1.684854126E1,2.692851639E1,-3.542074585E1
1.093347012E2,1.748426819E1,2.681281281E1,-3.523333740E1
1.093547422E2,1.783285522E1,2.646626663E1,-3.559808350E1
1.093747832E2,1.849734497E1,2.650169754E1,-3.542404175E1
1.093948252E2,1.884542847E1,2.639950180E1,-3.513595581E1
1.094148662E2,1.890953064E1,2.603440475E1,-3.545974731E1
1.094349072E2,1.919812012E1,2.580413818E1,-3.580923462E1
1.094549482E2,1.900419617E1,2.545473480E1,-3.601724243E1
1.094749892E2,1.925959778E1,2.491710663E1,-3.606466675E1
1.094950302E2,1.922637939E1,2.426039886E1,-3.674438477E1
1.095150712E2,1.956661987E1,2.416809845E1,-3.679611206E1
1.095351132E2,1.925988770E1,2.359017944E1,-3.649853516E1
1.095551542E2,1.921231079E1,2.378817749E1,-3.661468506E1
1.095751952E2,1.893330383E1,2.360210419E1,-3.716796875E1
1.095952362E2,1.851068115E1,2.372529221E1,-3.746127319E1
1.096152772E2,1.837736511E1,2.364871979E1,-3.745895386E1
1.096353182E2,1.846081543E1,2.317149353E1,-3.774185181E1
1.096553592E2,1.874209595E1,2.291171646E1,-3.805075073E1
1.096754012E2,1.845521545E1,2.274478149E1,-3.802444458E1
1.096954422E2,1.866477966E1,2.267747498E1,-3.780609131E1
1.097154832E2,1.840110779E1,2.287284851E1,-3.776574707E1
1.097355242E2,1.854435730E1,2.302003860E1,-3.769537354E1
1.097555652E2,1.804237366E1,2.322534943E1,-3.787936401E1
1.097756062E2,1.801586914E1,2.313083649E1,-3.709652710E1
1.097956472E2,1.762673950E1,2.330313110E1,-3.751794434E1
1.098156892E2,1.768716431E1,2.340294266E1,-3.732153320E1
1.098357302E2,1.774946594E1,2.343819046E1,-3.741860962E1
1.098557712E2,1.750012207E1,2.358543015E1,-3.744543457E1
1.098758122E2,1.732577515E1,2.359451294E1,-3.755383301E1
1.098958532E2,1.723336792E1,2.395987320E1,-3.729629517E1
1.099158942E2,1.711676025E1,2.441021347E1,-3.773760986E1
1.099359352E2,1.681927490E1,2.482767105E1,-3.730371094E1
1.099559772E2,1.649459839E1,2.532611465E1,-3.702938843E1
1.099760182E2,1.609886169E1,2.585586548E1,-3.699481201E1
1.099960592E2,1.567512512E1,2.641448593E1,-3.719183350E1
1.100161002E2,1.533810425E1,2.687933350E1,-3.636758423E1
1.100361412E2,1.465653992E1,2.736248779E1,-3.619110107E1
1.100561822E2,1.431269836E1,2.763436890E1,-3.615908813E1
1.100762232E2,1.441174316E1,2.755812073E1,-3.638168335E1
1.100962642E2,1.458580017E1,2.727856064E1,-3.625485229E1
1.101163062E2,1.543029785E1,2.741786957E1,-3.588406372E1
1.101363472E2,1.609507751E1,2.761569977E1,-3.589736938E1
1.101563882E2,1.627493286E1,2.773926926E1,-3.534539795E1
1.101764292E2,1.659736633E1,2.750909042E1,-3.560720825E1
1.101964662E2,1.660815430E1,2.746501160E1,-3.503613281E1
1.102165072E2,1.676925659E1,2.673396301E1,-3.589645386E1
1.102365482E2,1.722586060E1,2.638123703E1,-3.634426880E1
1.102565902E2,1.765017700E1,2.555759811E1,-3.647760010E1
1.102766312E2,1.800857544E1,2.523997116E1,-3.625216675E1
1.102966722E2,1.792361450E1,2.524554443E1,-3.598223877E1
1.103167132E2,1.781289673E1,2.539996719E1,-3.575759888E1
1.103367542E2,1.791021729E1,2.554179001E1,-3.553973389E1
1.103567952E2,1.831338501E1,2.580681229E1,-3.579827881E1
1.103768362E2,1.877549744E1,2.536891174E1,-3.565249634E1
1.103968772E2,1.944450378E1,2.538506317E1,-3.530209351E1
1.104169192E2,1.963104248E1,2.511602402E1,-3.540728760E1
1.104369602E2,2.000631714E1,2.499171066E1,-3.565689087E1
1.104570012E2,2.040856934E1,2.511507416E1,-3.506222534E1
1.104770422E2,2.076170349E1,2.506524658E1,-3.482501221E1
1.104970832E2,2.135362244E1,2.467043304E1,-3.461538696E1
1.105171242E2,2.170362854E1,2.455249405E1,-3.475857544E1
1.105371652E2,2.206251526E1,2.431412506E1,-3.481152344E1
1.105572062E2,2.219618225E1,2.413251877E1,-3.479296875E1
1.105772482E2,2.217636108E1,2.374431229E1,-3.526214600E1
1.105972892E2,2.234356689E1,2.292258835E1,-3.534851074E1
1.106173302E2,2.189709473E1,2.267255020E1,-3.582037354E1
1.106373712E2,2.199040222E1,2.248492050E1,-3.608139038E1
1.106574122E2,2.155726624E1,2.208672714E1,-3.656607056E1
1.106774532E2,2.152169800E1,2.230543518E1,-3.684094238E1
1.106974942E2,2.131539917E1,2.216407013E1,-3.673507690E1
1.107175352E2,2.081245422E1,2.223618317E1,-3.721096802E1
1.107375772E2,2.066708374E1,2.200657654E1,-3.732351685E1
1.107576182E2,2.034718323E1,2.184687805E1,-3.749438477E1
1.107776592E2,1.997669983E1,2.180184174E1,-3.747811890E1
1.107977002E2,2.029197693E1,2.154713821E1,-3.751327515E1
1.108177412E2,2.024272156E1,2.148376465E1,-3.764532471E1
1.108377822E2,2.015417480E1,2.172249222E1,-3.749606323E1
1.108578232E2,2.018586731E1,2.195005798E1,-3.708352661E1
1.108778642E2,1.964724731E1,2.230844498E1,-3.710922241E1
1.108979062E2,1.950584412E1,2.275439835E1,-3.695703125E1
1.109179472E2,1.933909607E1,2.309710312E1,-3.710943604E1
1.109379882E2,1.867796326E1,2.307659531E1,-3.762811279E1
1.109580292E2,1.831742859E1,2.305876541E1,-3.782519531E1
1.109780702E2,1.797830200E1,2.313855362E1,-3.813296509E1
1.109981112E2,1.754745483E1,2.367407608E1,-3.804162598E1
1.110181522E2,1.727935791E1,2.385579681E1,-3.783975220E1
1.110381932E2,1.699655151E1,2.441233063E1,-3.741110229E1
1.110582352E2,1.700317383E1,2.469669342E1,-3.760348511E1
1.110782762E2,1.678916931E1,2.491835022E1,-3.761093140E1
1.110983172E2,1.693701172E1,2.530466461E1,-3.708590698E1
1.111183582E2,1.694874573E1,2.542863464E1,-3.668826294E1
1.111383992E2,1.704286194E1,2.593302155E1,-3.613388062E1
1.111584402E2,1.689848328E1,2.593030167E1,-3.615066528E1
1.111784812E2,1.689485168E1,2.588374710E1,-3.600677490E1
1.111985228E2,1.707994080E1,2.556629562E1,-3.565368652E1
1.112185638E2,1.727610779E1,2.517422867E1,-3.601129150E1
1.112386057E2,1.770460510E1,2.546505737E1,-3.578536987E1
1.112586467E2,1.853192139E1,2.547087097E1,-3.560144043E1
1.112786877E2,1.874990845E1,2.538336182E1,-3.542251587E1
1.112987288E2,1.893849182E1,2.567422867E1,-3.522915649E1
1.113187698E2,1.911134338E1,2.513995743E1,-3.523553467E1
1.113388108E2,1.924777222E1,2.467648315E1,-3.592996216E1
1.113588518E2,1.957023621E1,2.437154007E1,-3.598129272E1
1.113788928E2,2.001904297E1,2.397661209E1,-3.592678833E1
1.113989338E2,2.033445740E1,2.386437607E1,-3.580892944E1
1.114189748E2,2.047198486E1,2.370472336E1,-3.639627075E1
1.114390168E2,2.031799316E1,2.367657852E1,-3.582690430E1
1.114590578E2,2.018472290E1,2.355809784E1,-3.614007568E1
1.114790988E2,1.977148438E1,2.383912659E1,-3.637792969E1
1.114991398E2,1.965403748E1,2.366865540E1,-3.623162842E1
1.115191808E2,1.941479492E1,2.350088120E1,-3.663583374E1
1.115392218E2,1.956744385E1,2.333599472E1,-3.668127441E1
1.115592628E2,1.988937378E1,2.353197479E1,-3.655984497E1
1.115793037E2,1.998526001E1,2.309412003E1,-3.651651001E1
1.115993447E2,1.996826172E1,2.298871994E1,-3.679501343E1
1.116193868E2,2.008180237E1,2.287144470E1,-3.663858032E1
1.116394278E2,2.023522949E1,2.290821457E1,-3.669161987E1
1.116594688E2,2.025910950E1,2.288120651E1,-3.616815186E1
1.116795098E2,2.010948181E1,2.244883347E1,-3.639807129E1
1.116995508E2,2.026733398E1,2.205299759E1,-3.680728149E1
1.117195917E2,2.007698059E1,2.182350159E1,-3.703189087E1
1.117396327E2,2.045573425E1,2.141779709E1,-3.745816040E1
1.117596738E2,2.035054016E1,2.062242508E1,-3.725631714E1
1.117797148E2,2.038810730E1,2.053054047E1,-3.720040894E1
1.117997558E2,2.053158569E1,2.055128098E1,-3.743453979E1
