"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.561098790E2,-1.078633971E0,-3.627960500E-1,-1.074220639E0
1.561299200E2,-7.817639619E-1,-2.828001465E-1,-1.816017712E0
1.561499600E2,-4.495743582E-1,-1.773275589E-1,-2.180698028E0
1.561700010E2,-1.769583073E-1,1.273089413E-1,-2.702808777E0
1.561900410E2,1.464958851E-1,6.952790377E-1,-3.040104243E0
1.562100820E2,3.389688655E-1,1.195225989E0,-2.948476619E0
1.562301219E2,4.671114005E-1,1.598681823E0,-2.598999065E0
1.562501629E2,5.213198405E-1,1.689586730E0,-2.087736654E0
1.562702029E2,3.320187188E-1,1.331633052E0,-1.752736221E0
1.562902439E2,8.122224737E-2,1.053642387E0,-1.677096639E0
1.563102839E2,-8.104825616E-3,9.976925728E-1,-1.429023253E0
1.563303249E2,-4.949551105E-2,1.116066969E0,-1.112536274E0
1.563503649E2,-1.568765202E-1,1.286485677E0,-7.904897618E-1
1.563704059E2,-6.551388524E-2,1.591834880E0,-4.687782955E-1
1.563904459E2,6.530482536E-1,1.872138703E0,3.524923790E-1
1.564104869E2,9.569191340E-1,1.343810902E0,2.416055474E0
1.564305269E2,8.571269703E-1,2.504268909E-1,4.561513503E0
1.564505679E2,3.149613675E-1,-7.363116543E-1,5.305775762E0
1.564706079E2,9.898375694E-1,-3.432812601E-2,5.162696734E0
1.564906489E2,1.513296394E0,3.506334029E-1,5.121195536E0
1.565106889E2,8.927280352E-1,-7.350530411E-1,4.652614292E0
1.565307289E2,3.288083050E-2,-2.188610480E0,2.940571768E0
1.565507699E2,6.678419285E-2,-2.064028680E0,8.086371803E-1
1.565708099E2,1.339291443E0,-6.173717596E-1,-4.654009438E-1
1.565908509E2,1.796500145E0,2.618480562E-1,-9.488762158E-1
1.566108909E2,1.485222158E0,1.678795182E-1,-9.899289322E-1
1.566309319E2,1.326237680E0,-2.241215102E-1,-9.731515163E-1
1.566509719E2,1.227230140E0,-7.694366426E-1,-8.727811360E-1
1.566710129E2,9.210594030E-1,-1.193967815E0,-1.270801690E0
1.566910529E2,2.182665104E-1,-1.535227108E0,-1.746832287E0
1.567110939E2,-2.596555330E-1,-1.347905561E0,-2.168960912E0
1.567311339E2,-2.787952240E-1,-7.226907116E-1,-2.506604286E0
1.567511749E2,-8.287870875E-2,6.421090633E-2,-2.617123679E0
1.567712149E2,-6.405091189E-2,6.517046365E-1,-2.607103305E0
1.567912559E2,-1.066897586E-1,9.189965053E-1,-2.540749687E0
1.568112959E2,-1.525822154E-1,1.132261125E0,-2.379087623E0
1.568313369E2,-1.618784477E-1,1.235559644E0,-2.243301242E0
1.568513769E2,1.190349850E-1,1.225338273E0,-1.770590694E0
1.568714179E2,2.683284157E-1,7.549533087E-1,-1.429433143E0
1.568914579E2,1.445063517E-1,3.134948127E-3,-1.111351043E0
1.569114979E2,4.282443368E-1,-2.549802273E-1,-7.561701143E-1
1.569315389E2,4.819773250E-1,5.634446438E-2,-5.867347616E-1
1.569515789E2,8.088562316E-1,8.459772071E-1,1.118551889E0
1.569716199E2,2.301786043E-1,4.552689616E-1,3.402971336E0
1.569916599E2,-6.716725856E-1,-4.243586793E-1,4.868973550E0
1.570117009E2,-7.890324164E-1,-2.794515192E-1,5.331621040E0
1.570317409E2,-5.139336742E-1,5.192574544E-1,5.643077660E0
1.570517819E2,-9.273371199E-1,-7.317658827E-2,6.082101814E0
1.570718219E2,-1.671774942E0,-1.694488013E0,4.776753019E0
1.570918629E2,-1.913192443E0,-2.368644057E0,1.903792605E0
1.571119029E2,-1.878033282E0,-1.814327428E0,-6.791043967E-1
1.571319439E2,-1.328996250E0,-2.770687057E-1,-1.640777829E0
1.571519839E2,-1.467305412E0,4.450020549E-1,-1.974691849E0
1.571720249E2,-1.399010226E0,7.256617550E-1,-1.968245879E0
1.571920649E2,-8.685256787E-1,7.586904835E-1,-1.991245317E0
1.572121059E2,-3.821191974E-1,5.396636523E-1,-2.291220928E0
1.572321490E2,-4.738848517E-2,4.851008711E-1,-3.048776248E0
1.572521890E2,5.235377625E-2,4.537709049E-1,-3.533656021E0
1.572722300E2,2.226320782E-1,6.358214061E-1,-3.533023937E0
1.572922700E2,3.201677283E-1,8.054733250E-1,-3.311671742E0
1.573123110E2,1.178204452E-1,8.443679072E-1,-2.894212704E0
1.573323510E2,-5.900330298E-2,9.115603088E-1,-2.088658175E0
1.573523920E2,-2.234221101E-2,1.141840180E0,-1.416217266E0
1.573724320E2,-9.874119982E-2,1.104654154E0,-1.304178767E0
1.573924730E2,-1.092625335E-3,1.051962628E0,-1.230339543E0
1.574125130E2,2.601509201E-1,1.135987994E0,-9.413660520E-1
1.574325540E2,4.334360796E-1,1.098879517E0,-3.341414773E-1
1.574525940E2,4.228169147E-1,1.062066543E0,4.283196563E-1
1.574726350E2,4.923477640E-1,1.128075030E0,1.798267320E0
1.574926750E2,4.308654243E-1,9.760090506E-1,3.374597138E0
1.575127160E2,2.191452007E-1,6.812498863E-1,4.374655201E0
1.575327560E2,9.340840758E-1,1.244539213E0,4.618958888E0
1.575527960E2,1.803814866E0,1.361545507E0,4.945125348E0
1.575728370E2,1.425738287E0,-1.513699597E-1,4.520564282E0
1.575928770E2,8.431581914E-1,-1.575057171E0,2.615619190E0
1.576129180E2,1.550560992E0,-1.225323362E0,7.166768503E-1
1.576329580E2,3.008380174E0,-4.502991937E-2,7.449001908E-2
1.576529990E2,3.506985701E0,3.780600603E-1,-2.682825333E-1
1.576730390E2,3.201168137E0,-1.080185384E-1,-2.871064746E-1
1.576930800E2,2.671358943E0,-6.362307843E-1,-3.289567512E-1
1.577131200E2,2.277537713E0,-8.747623920E-1,-1.210385334E-1
1.577331610E2,1.491721631E0,-1.290572150E0,1.378264743E-1
1.577532010E2,5.977126166E-1,-1.591426159E0,-1.340187675E-1
1.577732420E2,3.133824000E-1,-1.424963823E0,-8.587706226E-1
1.577932820E2,4.680476128E-1,-8.557220306E-1,-1.702415083E0
1.578133220E2,4.677941726E-1,-3.137540636E-1,-2.442606511E0
1.578333630E2,5.430033261E-1,1.815495044E-1,-2.557036521E0
1.578534030E2,2.358033334E-1,1.427422285E-1,-2.440388077E0
1.578734440E2,-1.590507342E-1,-1.388856061E-1,-2.405686022E0
1.578934840E2,-2.203957740E-1,-3.476536984E-1,-2.235536140E0
1.579135250E2,-3.402816385E-2,-3.353275120E-1,-2.047267490E0
1.579335650E2,5.112118319E-2,-4.615691537E-1,-1.725204606E0
1.579536060E2,-1.368388065E-1,-8.097463971E-1,-1.458269856E0
1.579736460E2,-4.183864794E-1,-1.109910435E0,-1.116200724E0
1.579936870E2,-4.770565642E-1,-9.557868938E-1,-6.403192306E-1
1.580137270E2,-3.421998907E-1,-4.850777015E-1,1.996941090E-1
1.580337680E2,-3.989021681E-1,-3.565582404E-1,1.047961378E0
1.580538080E2,-6.474612390E-1,-4.054079630E-1,1.842429585E0
1.580738480E2,-6.841733479E-1,-3.822023010E-1,2.455410744E0
1.580938890E2,-8.216867039E-1,-3.159059852E-1,2.872607242E0
1.581139290E2,-1.023307543E0,-6.190857978E-1,3.315068389E0
1.581339700E2,-1.507542588E0,-1.098608060E0,2.857950611E0
1.581540100E2,-1.326695517E0,-1.280373290E0,1.649034682E0
1.581740510E2,-1.837639839E0,-1.021793919E0,6.533363020E-1
1.581940910E2,-2.049305245E0,-5.886112793E-1,8.067362505E-1
1.582141320E2,-2.070813789E0,-2.810242009E-1,7.155869293E-1
1.582341681E2,-2.122929583E0,-6.707107186E-2,3.662695885E-1
1.582542091E2,-1.782509951E0,4.208676723E-1,-7.096707165E-2
1.582742491E2,-1.519244328E0,8.033011575E-1,-8.387444937E-1
1.582942891E2,-1.365983105E0,1.226033361E0,-1.585343301E0
1.583143301E2,-1.141238063E0,1.573489094E0,-2.196799505E0
1.583343701E2,-7.515294716E-1,1.822071627E0,-2.989937471E0
1.583544111E2,-4.983627582E-1,2.004538085E0,-3.406013643E0
1.583744511E2,-9.783133652E-2,2.175372237E0,-2.989431687E0
1.583944921E2,-3.736391998E-1,1.741360171E0,-2.212660663E0
1.584145321E2,-2.628112571E-1,1.585136455E0,-1.351335976E0
1.584345731E2,1.266761995E-1,1.567606064E0,-6.295445663E-1
1.584546131E2,2.714811795E-1,1.252136501E0,1.251859635E-1
1.584746541E2,3.034475420E-1,9.955182856E-1,1.387078836E0
1.584946941E2,8.610448971E-2,3.289438874E-1,2.343207938E0
1.585147341E2,7.465279095E-2,-1.539653742E-1,2.229822240E0
1.585347751E2,6.807324077E-1,2.971434396E-1,2.052717095E0
1.585548151E2,1.198585873E0,9.642302732E-1,2.092840689E0
1.585748561E2,1.308714744E0,1.355636749E0,2.129000455E0
1.585948961E2,1.511089655E0,1.838912778E0,2.448917411E0
1.586149371E2,1.687095963E0,1.857175679E0,3.018459020E0
1.586349771E2,1.609274346E0,7.862347430E-1,3.268037480E0
1.586550181E2,1.077939614E0,-9.618860514E-1,3.016258712E0
1.586750581E2,5.455072135E-1,-2.255166120E0,2.392342091E0
1.586950991E2,4.748838119E-1,-2.782679696E0,1.029066101E0
1.587151391E2,8.906076155E-1,-2.566641450E0,1.074455112E-1
1.587351791E2,1.213705384E0,-2.253410639E0,-5.282725453E-1
1.587552201E2,1.300894386E0,-2.089202551E0,-1.072544242E0
1.587752601E2,1.322935611E0,-1.839575413E0,-1.555353516E0
1.587953011E2,1.319407109E0,-1.330768103E0,-1.616129476E0
1.588153411E2,9.448273113E-1,-7.953425123E-1,-1.319303175E0
1.588353821E2,5.835780691E-1,-3.574832699E-1,-1.070847380E0
1.588554221E2,3.523295705E-1,-1.382728544E-1,-1.373418571E0
1.588754631E2,3.700692188E-1,1.296885023E-1,-1.884299158E0
1.588955031E2,3.417773197E-1,5.785153671E-1,-2.235519183E0
1.589155431E2,3.654677890E-1,9.398158090E-1,-2.381594909E0
1.589355841E2,3.719103243E-1,1.169725039E0,-2.371730071E0
1.589556241E2,3.650251913E-1,1.167205109E0,-2.323907449E0
1.589756651E2,4.711995544E-1,1.020872763E0,-2.180515010E0
1.589957051E2,4.631681479E-1,6.847986346E-1,-2.257572541E0
1.590157461E2,6.225336816E-1,4.379416882E-1,-1.858050422E0
1.590357861E2,7.580379342E-1,1.411169310E-1,-1.307962500E0
1.590558271E2,1.282849732E0,6.346912855E-1,-8.025174844E-1
1.590758671E2,1.404209277E0,4.249878762E-1,-2.502403647E-1
1.590959071E2,1.297766856E0,1.676269916E-1,9.784882700E-1
1.591159481E2,6.982234032E-1,-1.886675759E-1,2.076002462E0
1.591359881E2,-1.169851705E-1,-2.167971965E-1,3.390272353E0
1.591560291E2,-7.524322817E-1,-1.336611371E-2,4.222279100E0
1.591760691E2,-9.921869807E-1,2.675534951E-1,5.077092327E0
1.591961101E2,-1.769366287E0,-5.607292700E-1,6.068859040E0
1.592161501E2,-2.880943033E0,-2.387769276E0,5.520884301E0
1.592361953E2,-3.312793822E0,-3.140632205E0,2.899350067E0
1.592562353E2,-3.258067392E0,-2.631174538E0,4.116966069E-1
1.592762753E2,-2.940477336E0,-1.303600623E0,-4.199335796E-1
1.592963163E2,-2.848789194E0,-3.355229551E-1,-7.288045603E-1
1.593163563E2,-2.643460415E0,-6.028713226E-2,-9.492855209E-1
1.593363973E2,-1.954459314E0,1.772200615E-1,-1.418883596E0
1.593564373E2,-1.162595895E0,2.516217876E-1,-1.975427429E0
1.593764783E2,-6.854026520E-1,1.991965109E-1,-3.052557058E0
1.593965182E2,-4.074342059E-1,1.709553364E-1,-3.970168796E0
1.594165593E2,2.667697124E-2,4.900053694E-1,-4.278178482E0
1.594365992E2,2.866525114E-1,7.635115859E-1,-4.019411708E0
1.594566392E2,4.833287993E-1,9.957160677E-1,-3.245622763E0
1.594766802E2,4.664262530E-1,1.084958466E0,-2.454754102E0
1.594967202E2,4.702898008E-1,1.130087422E0,-1.860312710E0
1.595167612E2,6.446575722E-1,1.211241221E0,-1.309908453E0
1.595368013E2,6.905742949E-1,1.018771054E0,-7.174463439E-1
1.595568422E2,5.947644505E-1,6.147621473E-1,-1.562726855E-1
1.595768823E2,7.624766287E-1,4.921512976E-1,3.425538665E-1
1.595969232E2,9.312703957E-1,6.924825338E-1,6.911876678E-1
1.596169633E2,1.149094747E0,1.160785670E0,1.270264916E0
1.596370033E2,1.261262396E0,1.420615834E0,1.700807683E0
1.596570443E2,1.227715312E0,1.415890406E0,2.384204521E0
1.596770843E2,1.191517174E0,1.280343469E0,3.012320613E0
1.596971253E2,1.047462026E0,1.047909996E0,3.474574000E0
1.597171653E2,1.080932512E0,9.196064430E-1,3.788056095E0
1.597372063E2,1.062730422E0,2.833969279E-1,3.894430981E0
1.597572463E2,6.309954797E-1,-1.060450154E0,3.683786792E0
1.597772863E2,8.510843480E-2,-1.952444656E0,3.161481330E0
1.597973273E2,5.216788961E-2,-2.027362691E0,1.795650691E0
1.598173673E2,5.026323585E-1,-1.389743851E0,4.080233860E-1
1.598374083E2,8.206831755E-1,-9.270366461E-1,-4.392872787E-1
1.598574483E2,1.064963839E0,-7.692649537E-1,-9.055863547E-1
1.598774893E2,1.295032844E0,-8.578163570E-1,-1.105561715E0
1.598975293E2,1.365191246E0,-1.034179637E0,-1.220693391E0
1.599175703E2,1.161915644E0,-1.227774369E0,-1.565165144E0
1.599376102E2,8.787178141E-1,-1.239828550E0,-1.968294995E0
1.599576502E2,6.106694618E-1,-1.040870752E0,-2.246466925E0
1.599776912E2,4.716420425E-1,-6.635057795E-1,-2.458071812E0
1.599977312E2,3.905223041E-1,-2.301803585E-1,-2.416991029E0
1.600177722E2,3.253397002E-1,1.231554905E-1,-2.153403225E0
1.600378123E2,2.111149819E-1,2.907738483E-1,-1.983593650E0
1.600578532E2,5.942063886E-2,3.500943262E-1,-1.938964777E0
1.600778933E2,-1.279581650E-1,5.606919574E-1,-1.939368235E0
1.600979333E2,-3.507114267E-2,6.321283047E-1,-1.669298792E0
1.601179743E2,-1.098569669E-1,7.000070963E-1,-1.272060011E0
1.601380143E2,-9.690453457E-2,4.334750732E-1,-5.929123449E-1
1.601580553E2,-6.942421071E-2,8.045757774E-2,1.014632249E-1
1.601780953E2,7.928270767E-2,-1.352949223E-1,6.555237454E-1
1.601981363E2,8.673200559E-2,-9.226339851E-2,9.771673840E-1
1.602181763E2,9.540156260E-2,5.624367300E-2,1.220761219E0
1.602382119E2,6.026692282E-2,4.561084025E-2,1.755306657E0
1.602582529E2,2.046179396E-1,1.942898930E-1,2.341644393E0
1.602782929E2,2.906658575E-1,3.502352075E-1,2.663971571E0
1.602983339E2,3.091718931E-1,2.062054952E-1,3.384529218E0
1.603183739E2,-2.486088819E-1,-8.414593560E-1,3.691847178E0
1.603384149E2,-8.882829087E-1,-1.882972132E0,2.496974507E0
1.603584549E2,-6.750255252E-1,-1.965419627E0,6.876436704E-1
1.603784959E2,-5.488614687E-1,-1.221771910E0,-2.340739828E-1
1.603985359E2,-7.591798954E-1,-5.158998370E-1,-2.292108536E-1
1.604185759E2,-9.242375109E-1,-9.505087584E-2,-3.177014458E-1
1.604386169E2,-7.533647664E-1,2.180750506E-1,-4.290236610E-1
1.604586569E2,-2.286230988E-1,3.756833864E-1,-6.670760894E-1
1.604786979E2,1.239967312E-1,3.849487381E-1,-1.410545467E0
1.604987379E2,3.067509996E-1,3.335717393E-1,-2.125324895E0
1.605187789E2,5.500292673E-1,5.578357753E-1,-2.807272208E0
1.605388189E2,7.481733891E-1,8.928631058E-1,-3.216594261E0
1.605588589E2,9.322294121E-1,1.049354477E0,-3.235956731E0
1.605788999E2,1.094836533E0,1.122571119E0,-2.888798767E0
1.605989399E2,1.179884357E0,1.095610631E0,-2.208166493E0
1.606189809E2,9.327866518E-1,6.711913598E-1,-1.847341831E0
1.606390209E2,4.956080253E-1,3.531447820E-1,-1.434870468E0
1.606590609E2,3.407040998E-1,6.758722021E-1,-6.620901686E-1
1.606791019E2,3.108761006E-1,9.130262057E-1,2.086146212E-1
1.606991419E2,1.027941243E-1,1.449883341E0,8.374253619E-1
1.607191829E2,-4.142314114E-1,1.193330468E0,9.504479474E-1
1.607392229E2,-8.079722788E-1,3.236998120E-1,1.671733573E0
1.607592639E2,-4.551829344E-1,5.534662972E-1,2.476653094E0
1.607793039E2,-7.395858027E-1,4.132643916E-1,2.701975549E0
1.607993439E2,-5.722320222E-1,9.285262974E-1,2.469693153E0
1.608193849E2,-2.543030649E-1,1.920820136E0,2.034240478E0
1.608394249E2,1.269878744E-1,2.468390978E0,2.345101267E0
1.608594659E2,-8.503838698E-3,1.352915601E0,2.758840306E0
1.608795059E2,-4.269910227E-1,-7.927211324E-1,2.317266766E0
1.608995469E2,-3.952540172E-1,-1.822420560E0,1.440738734E0
1.609195869E2,1.188891335E-1,-1.554923892E0,8.215373075E-1
1.609396269E2,6.152682238E-1,-8.307503267E-1,4.894330001E-1
1.609596679E2,8.507290200E-1,-3.201218642E-1,8.763777584E-1
1.609797079E2,2.510637988E-1,-1.225614846E0,1.130673167E0
1.609997489E2,-5.208400033E-2,-1.250237325E0,1.062293488E0
1.610197889E2,5.898853876E-2,-1.166393223E0,3.661935747E-2
1.610398299E2,-1.265033412E-1,-6.579116752E-1,-1.405242627E0
1.610598699E2,-1.586583495E-1,3.326514972E-1,-2.413974450E0
1.610799099E2,-2.542508237E-1,1.127732602E0,-2.908762330E0
1.610999509E2,-2.667081705E-1,1.785258434E0,-3.046743171E0
1.611199909E2,-2.983992753E-1,2.124326483E0,-2.986615668E0
1.611400319E2,-1.279666069E-1,2.304921247E0,-2.744553219E0
1.611600719E2,3.898587182E-2,2.130801398E0,-2.522016377E0
1.611801119E2,4.125906096E-1,2.148614794E0,-2.383680611E0
1.612001529E2,7.355747589E-1,1.434346996E0,-2.035737950E0
1.612201929E2,7.849397309E-1,1.176277795E0,-1.671166393E0
1.612402343E2,8.559711219E-1,6.449492752E-1,-1.440131208E0
1.612602743E2,4.847593206E-1,3.605811978E-1,-7.195788234E-1
1.612803153E2,-4.531416714E-2,1.517276448E-1,3.621145570E-1
1.613003553E2,-5.397321378E-1,2.832819571E-1,1.635337579E0
1.613203952E2,-1.069974099E0,1.997387671E-1,2.858899614E0
1.613404362E2,-1.757183906E0,-2.494096215E-1,4.526985694E0
1.613604762E2,-2.224623627E0,-1.400517492E0,6.496072403E0
1.613805172E2,-3.057740030E0,-3.272507091E0,5.760350586E0
1.614005572E2,-2.846071700E0,-4.100107961E0,2.825637728E0
1.614205982E2,-2.308403556E0,-3.306569754E0,-1.627607560E-1
1.614406383E2,-1.677449373E0,-1.181581731E0,-1.794843190E0
1.614606783E2,-1.328953858E0,4.485025636E-1,-1.381824528E0
1.614807193E2,-1.025188958E0,1.126727905E0,4.749693274E-2
1.615007593E2,-1.370862460E0,8.684452794E-2,1.303453127E0
1.615208003E2,-1.307570444E0,-8.542612499E-1,1.668744476E0
1.615408403E2,-6.882063188E-1,-1.181562143E0,9.380202752E-1
1.615608803E2,-2.846178997E-1,-8.719776555E-1,-4.969045722E-1
1.615809213E2,-3.486416037E-2,-1.796062554E-1,-2.093146498E0
1.616009613E2,5.134706113E-1,9.205990078E-1,-3.159486260E0
1.616210023E2,8.674236247E-1,1.610179934E0,-3.366313387E0
1.616410423E2,7.062682217E-1,1.832320627E0,-2.982528464E0
1.616610823E2,5.139185811E-1,2.023088815E0,-2.538214334E0
1.616811233E2,3.517880818E-1,2.156119257E0,-2.269990858E0
1.617011633E2,2.429475346E-1,2.219202235E0,-2.066235858E0
1.617212043E2,2.636080133E-1,2.077039173E0,-1.958440683E0
1.617412442E2,4.636673540E-1,1.625525074E0,-1.902422603E0
1.617612853E2,7.401318596E-1,9.158545040E-1,-1.699609004E0
1.617813252E2,1.202445035E0,4.414418314E-1,-1.011859499E0
1.618013652E2,1.604852682E0,1.916845199E-1,-2.768083584E-1
1.618214062E2,1.668126718E0,2.562119798E-1,5.380081594E-1
1.618414463E2,1.691609429E0,5.387900052E-1,1.504741187E0
1.618614872E2,1.643033100E0,8.398705213E-1,2.242432346E0
1.618815273E2,1.669438833E0,7.607051416E-1,3.040035245E0
1.619015673E2,1.778036392E0,2.030383509E-1,3.929696124E0
1.619216083E2,1.318080376E0,-1.376240437E0,4.041573824E0
1.619416483E2,1.193674138E0,-2.860129868E0,3.116105767E0
1.619616893E2,1.581785124E0,-2.381403705E0,2.025645656E0
1.619817293E2,1.965809052E0,-1.706010536E0,1.660204618E0
1.620017693E2,1.658390958E0,-1.143975290E0,1.456128021E0
1.620218103E2,1.098881783E0,-1.028091955E0,9.291512185E-1
1.620418503E2,9.040878595E-1,-9.091158803E-1,1.347490847E-2
1.620618913E2,6.976780772E-1,-5.486948231E-1,-1.031373412E0
1.620819313E2,2.883205028E-1,6.556175932E-2,-1.591326756E0
1.621019713E2,-2.571897074E-1,6.420976612E-1,-1.978936343E0
1.621220123E2,-5.326220698E-1,1.142574444E0,-2.014867483E0
1.621420522E2,-5.499966326E-1,1.415097378E0,-2.155360873E0
1.621620933E2,-5.177249723E-1,1.304015922E0,-2.162972193E0
1.621821332E2,-3.855015924E-1,1.059963519E0,-2.563141015E0
1.622021732E2,-9.337287113E-2,9.744400965E-1,-2.687303715E0
1.622222142E2,3.460974985E-1,1.223109826E0,-2.170601056E0
1.622422539E2,5.948278197E-1,1.550123767E0,-1.380065101E0
1.622622949E2,6.371759136E-1,1.167854296E0,-2.209814823E-1
1.622823349E2,4.669284558E-1,3.521081438E-1,3.487484068E-1
1.623023759E2,5.565152548E-1,-1.367350184E-1,6.026543909E-1
1.623224159E2,6.587690963E-1,-2.195582700E-1,8.521457273E-1
1.623424559E2,5.169605950E-1,-2.271048327E-1,1.267185772E0
1.623624969E2,2.358682010E-1,-4.101658789E-1,1.530551382E0
1.623825369E2,-1.022460209E-1,-5.811925513E-1,1.838024878E0
1.624025779E2,-3.846645635E-1,-3.372840634E-1,1.968944621E0
1.624226179E2,-6.391779272E-1,3.198624305E-2,2.266674902E0
1.624426579E2,-6.996511471E-1,4.024938934E-1,2.598987955E0
1.624626989E2,-1.249735195E0,8.186672017E-2,2.625929001E0
1.624827389E2,-2.141528699E0,-1.173452420E0,2.148329596E0
1.625027799E2,-2.989402451E0,-2.391333300E0,2.995879412E-1
1.625228199E2,-2.895268711E0,-2.450207014E0,-1.138111410E0
1.625428599E2,-2.382350223E0,-1.434885379E0,-1.526729057E0
1.625629009E2,-2.294668008E0,-6.838773327E-1,-1.035450675E0
1.625829409E2,-2.122687655E0,-4.231580266E-1,-4.122281188E-1
1.626029819E2,-1.712283137E0,-2.534857155E-1,8.572836757E-2
1.626230219E2,-1.534448843E0,-2.637233862E-1,-4.059844619E-1
1.626430619E2,-1.063553856E0,8.965440743E-2,-1.618758969E0
1.626631029E2,-5.870721459E-1,7.026213864E-1,-2.712007032E0
1.626831429E2,-1.057454333E-1,1.245259298E0,-3.359429460E0
1.627031839E2,1.533165526E-1,1.572142334E0,-3.359090906E0
1.627232239E2,2.432933608E-1,1.911038183E0,-2.833738461E0
1.627432639E2,4.310334221E-1,2.121499501E0,-2.138605092E0
1.627633049E2,5.764690243E-1,2.150887168E0,-1.493554294E0
1.627833449E2,6.574971076E-1,2.052421372E0,-1.020589392E0
1.628033859E2,6.446536984E-1,2.208181111E0,-8.443595749E-1
1.628234259E2,8.151036892E-1,2.694560110E0,-6.973038554E-1
1.628434659E2,1.027343365E0,2.860457312E0,-6.153375864E-2
1.628635069E2,1.223691843E0,2.662734008E0,9.269251835E-1
1.628835469E2,1.046513315E0,1.852297785E0,1.971841916E0
1.629035879E2,9.943998595E-1,5.247124681E-1,3.428645875E0
1.629236279E2,-1.970296972E-2,-8.509433936E-1,4.666698480E0
1.629436679E2,-1.174069594E0,-1.921103141E0,5.340800584E0
1.629637089E2,-8.808301207E-1,-1.422408151E0,5.048624573E0
1.629837489E2,7.619868513E-2,-1.150553262E0,4.163910440E0
1.630037889E2,4.708360769E-3,-1.945217643E0,2.977582304E0
1.630238299E2,-7.501824193E-2,-2.528612914E0,9.412075925E-1
1.630438699E2,5.828335724E-1,-1.492485131E0,-6.771362239E-1
1.630639109E2,1.329790594E0,-5.534850083E-1,-9.788578141E-1
1.630839509E2,1.519065550E0,-6.630377099E-2,-8.340117574E-1
1.631039909E2,1.666163808E0,-1.500320984E-1,-2.734333456E-1
1.631240319E2,1.439226644E0,-6.921344052E-1,3.173517823E-2
1.631440719E2,1.264880653E0,-1.239495113E0,1.685103232E-1
1.631641129E2,1.232779293E0,-1.318953073E0,-2.692040545E-1
1.631841529E2,1.065210884E0,-1.350376594E0,-9.539948684E-1
1.632041929E2,8.897501213E-1,-1.084106307E0,-1.787258182E0
1.632242339E2,7.610923004E-1,-7.687525915E-1,-2.389192196E0
1.632442744E2,6.766753171E-1,-4.343873119E-1,-2.802521346E0
1.632643154E2,5.991208454E-1,-8.145814598E-2,-3.149954129E0
1.632843554E2,6.580814637E-1,2.251303741E-1,-3.286014159E0
1.633043954E2,8.107484637E-1,5.316249733E-1,-3.022122885E0
1.633244364E2,8.404564123E-1,6.654691283E-1,-2.545746717E0
1.633444764E2,1.132243729E0,9.726528950E-1,-1.274189567E0
1.633645174E2,1.282058311E0,7.977644290E-1,-9.760757089E-3
1.633845574E2,6.586346834E-1,7.080864865E-2,1.006436207E0
1.634045974E2,4.200385371E-1,1.732397705E-1,1.641108781E0
1.634246384E2,1.042561474E-1,5.296948805E-2,2.345003618E0
1.634446784E2,-6.035703573E-1,-2.251353443E-1,2.694834344E0
1.634647194E2,-4.628087269E-1,9.059105828E-2,2.787194039E0
1.634847594E2,4.498365328E-2,4.196160758E-1,2.673186198E0
1.635047994E2,-2.584906398E-1,1.164223029E-1,2.521008902E0
1.635248404E2,-8.074884948E-1,-8.469501838E-2,2.843027932E0
1.635448804E2,-1.625374947E0,-5.438923587E-1,2.311466913E0
1.635649204E2,-2.137059088E0,-6.537055537E-1,1.473843915E0
1.635849614E2,-2.465124139E0,-1.104962083E0,2.783818442E-1
1.636050014E2,-2.938585469E0,-1.736435938E0,-6.098143065E-1
1.636250424E2,-3.088266004E0,-1.764769060E0,-7.997441500E-1
1.636450824E2,-2.990702872E0,-1.550500912E0,-1.260829264E0
1.636651224E2,-2.471049415E0,-8.228479609E-1,-1.806417754E0
1.636851634E2,-1.365319446E0,4.797228945E-1,-1.630426503E0
1.637052034E2,-7.356583741E-1,9.402316191E-1,-1.568485778E0
1.637252444E2,-8.295067701E-1,5.966031805E-1,-1.942736231E0
1.637452844E2,-5.837839642E-1,7.117955947E-1,-1.781046100E0
1.637653244E2,-6.152320442E-1,6.669930589E-1,-1.732657467E0
1.637853654E2,-3.631936607E-1,1.029213597E0,-1.661278751E0
1.638054054E2,-9.473746508E-2,1.467984274E0,-1.676424209E0
1.638254464E2,9.883840978E-2,1.808354352E0,-1.548470759E0
1.638454864E2,1.690250974E-1,1.876068617E0,-1.213147559E0
1.638655264E2,4.594157338E-2,1.650411263E0,-6.832494879E-1
1.638855674E2,9.464858741E-2,1.280952310E0,-3.759648567E-1
1.639056074E2,4.790436308E-1,8.954363193E-1,-8.131956697E-2
1.639256474E2,1.170301209E0,9.304239381E-1,3.821857095E-1
1.639456884E2,1.641867165E0,1.095478776E0,6.843575352E-1
1.639657284E2,1.788707415E0,8.308093835E-1,1.012623146E0
1.639857694E2,1.790965755E0,4.957903853E-1,1.589977804E0
1.640058094E2,1.670289896E0,3.151514751E-1,2.339607807E0
1.640258494E2,1.716107508E0,4.389572764E-1,3.059246272E0
1.640458904E2,1.833464634E0,7.138766187E-1,3.385744269E0
1.640659304E2,1.726833933E0,3.188271445E-1,3.240769574E0
1.640859714E2,1.508083309E0,-6.067826714E-1,2.749796417E0
1.641060114E2,1.170443662E0,-2.025697258E0,2.105863608E0
