"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.231678465E2,1.987566833E0,-1.274300079E0,9.207802277E0
1.231877845E2,1.998643799E0,-1.208287354E0,8.575517120E0
1.232077215E2,2.213746490E0,-1.029708710E0,8.490344238E0
1.232276595E2,2.255060577E0,-1.099912720E0,8.610693970E0
1.232475975E2,2.148931274E0,-8.297245789E-1,8.197403412E0
1.232675345E2,2.169139252E0,-4.164340210E-1,7.252418518E0
1.232874725E2,2.296823730E0,7.185058594E-2,6.227799225E0
1.233074105E2,2.479443970E0,5.736071777E-1,5.519172821E0
1.233273475E2,2.637515259E0,9.484277344E-1,5.236859894E0
1.233472855E2,2.630629578E0,1.222058716E0,5.462291107E0
1.233672235E2,2.609074402E0,1.151854706E0,6.233786774E0
1.233871615E2,2.612816620E0,8.090675354E-1,8.011939087E0
1.234070985E2,2.561323700E0,5.942642212E-1,9.923314362E0
1.234270365E2,2.889141998E0,3.571572876E-1,1.118668716E1
1.234469745E2,3.015030212E0,5.575904846E-1,1.147528702E1
1.234669115E2,3.234174500E0,7.676037598E-1,1.099733093E1
1.234868495E2,3.163072357E0,5.908213806E-1,1.149324966E1
1.235067875E2,2.939138031E0,-2.891986084E-1,1.322948914E1
1.235267245E2,2.667003937E0,-8.488847351E-1,1.423434952E1
1.235466625E2,2.368674316E0,-1.023122406E0,1.347812210E1
1.235666005E2,2.084415436E0,-1.253792725E0,1.190713898E1
1.235865375E2,1.637145538E0,-1.644180908E0,1.133951935E1
1.236064755E2,1.153800659E0,-2.124681702E0,1.148456772E1
1.236264135E2,9.129515076E-1,-2.282303925E0,1.138457565E1
1.236463505E2,1.154698792E0,-1.860780487E0,1.050949539E1
1.236662885E2,1.590292969E0,-1.050665131E0,9.110354919E0
1.236862265E2,1.753753052E0,-4.740641785E-1,7.715555420E0
1.237061635E2,1.589245148E0,-3.457809448E-2,6.742279358E0
1.237261015E2,1.436412964E0,3.008743286E-1,6.128405914E0
1.237460395E2,1.328487396E0,5.635780334E-1,5.993835754E0
1.237659765E2,1.223705292E0,8.137078857E-1,6.182593231E0
1.237859145E2,1.292562103E0,1.109492798E0,6.529122620E0
1.238058525E2,1.310524750E0,1.268162842E0,7.320227509E0
1.238257895E2,9.831555176E-1,1.373843079E0,8.121960297E0
1.238457275E2,9.092092896E-1,1.300495605E0,9.061556396E0
1.238656655E2,8.283773804E-1,1.344953156E0,1.028331573E1
1.238856025E2,1.066382446E0,1.582958221E0,1.158381134E1
1.239055405E2,1.611848145E0,1.662891998E0,1.312201263E1
1.239254785E2,2.034868469E0,1.780547333E0,1.476604385E1
1.239454155E2,2.664608917E0,2.164798279E0,1.609468094E1
1.239653535E2,4.025429077E0,2.444117432E0,1.610725479E1
1.239852915E2,4.858596497E0,1.494043121E0,1.559382248E1
1.240052285E2,3.450175323E0,-8.620573425E-1,1.404080200E1
1.240251665E2,9.216334534E-1,-1.918859711E0,1.099254089E1
1.240451045E2,-7.274871826E-2,-1.950144653E0,7.741301880E0
1.240650425E2,6.153703308E-1,-8.635542297E-1,5.963299255E0
1.240849795E2,1.787433014E0,-4.781057739E-1,5.856421509E0
1.241049175E2,1.382075958E0,-9.638456726E-1,6.303691406E0
1.241248555E2,3.406915283E-1,-1.579216003E0,6.658603363E0
1.241447920E2,-3.156935120E-1,-1.683698730E0,6.857240295E0
1.241647300E2,-4.432283020E-1,-1.510658569E0,6.976841583E0
1.241846680E2,-3.652404785E-2,-1.010997620E0,7.210355988E0
1.242046050E2,3.372486877E-1,-5.628295898E-1,7.610174561E0
1.242245430E2,4.209246826E-1,-2.947370911E-1,7.775879974E0
1.242444810E2,1.977388000E-1,2.200424194E-2,7.637268219E0
1.242644180E2,1.122665405E-2,4.179309082E-1,7.288942566E0
1.242843560E2,-1.163081360E-1,7.143145752E-1,7.293582916E0
1.243042940E2,-1.904040527E-1,6.360273743E-1,8.121511230E0
1.243242310E2,-2.790197754E-1,4.935237122E-1,9.169931030E0
1.243441690E2,-2.906954956E-1,4.742138672E-1,1.028825546E1
1.243641070E2,-2.053729248E-1,4.878355408E-1,1.084255280E1
1.243840440E2,1.252894592E-1,7.066804504E-1,1.071441925E1
1.244039820E2,1.008752289E0,6.515950012E-1,1.114791779E1
1.244239200E2,2.073787537E0,3.275189209E-1,1.296439041E1
1.244438570E2,2.793939972E0,-1.212478638E-2,1.412552582E1
1.244637950E2,2.352358246E0,-6.137237549E-2,1.362915802E1
1.244837330E2,1.791923676E0,-4.308041382E-1,1.280751663E1
1.245036700E2,1.593885498E0,-1.155746613E0,1.259136612E1
1.245236080E2,1.401984558E0,-2.081721039E0,1.302411621E1
1.245435460E2,1.095272369E0,-2.442171478E0,1.229782654E1
1.245634830E2,7.702981567E-1,-2.507735138E0,1.064631088E1
1.245834210E2,8.330177307E-1,-2.407892761E0,9.188941498E0
1.246033590E2,1.026265869E0,-2.121538239E0,8.594527588E0
1.246232960E2,1.189426575E0,-1.699266357E0,8.592581635E0
1.246432340E2,1.195414124E0,-1.274300079E0,8.327183533E0
1.246631720E2,9.698332214E-1,-7.737409973E-1,7.572902069E0
1.246831090E2,7.530839539E-1,-2.568658447E-1,6.748865662E0
1.247030470E2,6.553372192E-1,4.939727783E-2,6.380182343E0
1.247229850E2,7.086264038E-1,2.900967407E-1,6.442752228E0
1.247429220E2,6.839277649E-1,3.730242920E-1,6.942263489E0
1.247628600E2,5.574407959E-1,3.496728516E-1,7.793842621E0
1.247827980E2,3.179388428E-1,3.270698547E-1,8.694070587E0
1.248027350E2,1.266366577E-1,2.579136658E-1,9.533973999E0
1.248226730E2,-1.694476318E-1,3.784130859E-1,1.005773483E1
1.248426110E2,-3.779640198E-1,5.589376831E-1,1.039169037E1
1.248625480E2,-4.839436340E-1,5.535488892E-1,1.098685272E1
1.248824860E2,-6.333329773E-1,5.989045715E-1,1.182391205E1
1.249024240E2,-4.246669006E-1,5.869294739E-1,1.235171448E1
1.249223610E2,1.930984497E-2,7.387138367E-1,1.290286835E1
1.249422990E2,4.680766296E-1,8.583151245E-1,1.375100464E1
1.249622370E2,1.102607117E0,1.236279144E0,1.400442764E1
1.249821740E2,2.192191315E0,6.843768311E-1,1.395772476E1
1.250021120E2,2.969075775E0,-2.239343262E-1,1.291798691E1
1.250220500E2,2.749482422E0,-8.042774963E-1,1.095676529E1
1.250419870E2,1.804198151E0,-7.990383911E-1,8.794362030E0
1.250619250E2,8.117619324E-1,-6.538403320E-1,7.095095673E0
1.250818630E2,-3.110531616E-1,-5.475613403E-1,6.523733826E0
1.251018000E2,-1.077309723E0,-1.082548828E0,7.220983887E0
1.251217380E2,-1.398841095E0,-1.700164490E0,8.470285950E0
1.251416759E2,-1.261426849E0,-2.079326019E0,9.981543274E0
1.251616129E2,-9.556127930E-1,-2.191293182E0,1.046369064E1
1.251815509E2,-8.170010376E-1,-1.811532898E0,9.593400421E0
1.252014889E2,-7.020401001E-1,-1.303639069E0,8.278385010E0
1.252214259E2,-3.200344849E-1,-8.385562134E-1,7.410789185E0
1.252413639E2,3.049159241E-1,-5.647755432E-1,7.319179688E0
1.252613019E2,8.964857483E-1,-2.550695801E-1,7.405400391E0
1.252812389E2,1.387165375E0,-7.544311523E-2,7.730374603E0
1.253011769E2,1.795067139E0,4.760101318E-2,8.060887299E0
1.253211149E2,2.235601044E0,1.787283325E-1,8.452922058E0
1.253410519E2,2.445314941E0,1.493893433E-1,8.886420593E0
1.253609899E2,2.468816071E0,1.071771240E-1,9.310339050E0
1.253809279E2,2.461481323E0,1.065783691E-1,9.535770264E0
1.254008649E2,2.438129883E0,8.637039185E-2,1.013856674E1
1.254208029E2,2.386786652E0,-1.290316772E-1,1.080498093E1
1.254407399E2,2.196532288E0,-1.466949463E-2,1.065783691E1
1.254606779E2,1.862427063E0,7.229965210E-2,1.009470795E1
1.254806159E2,1.763931885E0,-4.013154602E-1,1.046488815E1
1.255005529E2,1.902094574E0,-1.753753052E0,1.250798950E1
1.255204909E2,1.151854706E0,-3.021915894E0,1.460632599E1
1.255404289E2,6.551875305E-1,-3.617377625E0,1.434796326E1
1.255603659E2,5.279521179E-1,-3.140469360E0,1.240500366E1
1.255803039E2,1.019529877E0,-2.209854584E0,1.050350784E1
1.256002419E2,2.027084656E0,-1.064885559E0,9.065298615E0
1.256201789E2,2.559377747E0,-1.492396545E-1,7.907456360E0
1.256401169E2,2.443219299E0,5.390290833E-1,7.181466064E0
1.256600549E2,2.289189606E0,8.479866028E-1,6.657555542E0
1.256799919E2,2.055824890E0,1.021176453E0,6.174959106E0
1.256999299E2,1.708397369E0,1.088686066E0,5.848038940E0
1.257198679E2,1.237626343E0,1.160836029E0,6.100713501E0
1.257398049E2,7.012916565E-1,1.127006378E0,6.679110718E0
1.257597429E2,2.941383362E-1,9.503736877E-1,7.348518677E0
1.257796809E2,-2.538720703E-1,3.998185730E-1,9.019344177E0
1.257996179E2,-1.563049622E0,5.554948425E-1,1.137529495E1
1.258195559E2,-2.188000031E0,1.268462219E0,1.130389343E1
1.258394939E2,-1.572330322E0,2.469714203E0,1.054497162E1
1.258594309E2,-1.626218262E0,3.149450684E0,1.081201630E1
1.258793689E2,-2.282902679E0,2.653681641E0,1.220427109E1
1.258993069E2,-2.603685608E0,2.131866760E0,1.424063644E1
1.259192439E2,-1.710493011E0,2.014660492E0,1.554068298E1
1.259391819E2,3.113525391E-2,2.218985596E0,1.563289124E1
1.259591199E2,1.229094086E0,1.899849243E0,1.533471130E1
1.259790569E2,9.719288635E-1,2.517764282E-1,1.409603714E1
1.259989949E2,-9.684860229E-2,-6.060896301E-1,1.154833511E1
1.260189329E2,-5.206173706E-1,-5.016069031E-1,9.169631653E0
1.260388699E2,-1.221459961E-1,1.495390320E-1,7.558382263E0
1.260588079E2,4.522096252E-1,6.935078430E-1,7.153623962E0
1.260787459E2,5.354365540E-1,4.176315308E-1,7.599846039E0
1.260986829E2,3.013233948E-1,-4.580474854E-2,8.216413879E0
1.261186209E2,-5.748046875E-2,-4.516108704E-1,8.276289368E0
1.261385587E2,-2.174977112E-1,-6.141728210E-1,7.982600098E0
1.261584957E2,-1.128652954E-1,-5.719606018E-1,7.585026855E0
1.261784337E2,2.656974792E-1,-3.165916443E-1,7.096442871E0
1.261983707E2,4.960684204E-1,2.050735474E-1,6.480623474E0
1.262183087E2,4.499642944E-1,1.117276611E0,6.228248291E0
1.262382467E2,1.155147858E0,2.818638611E-1,5.601052551E0
1.262581837E2,1.001866608E0,7.732919312E-1,5.598956909E0
1.262781217E2,1.129401398E0,6.394702148E-1,6.241869965E0
1.262980597E2,1.401685181E0,7.128176880E-1,7.328909454E0
1.263179967E2,1.798360291E0,8.175997925E-1,8.200846252E0
1.263379347E2,1.713037720E0,6.845265198E-1,9.185648346E0
1.263578727E2,1.247805176E0,9.593550110E-1,9.887538757E0
1.263778097E2,1.183888092E0,1.275796967E0,1.022613464E1
1.263977477E2,1.327589264E0,1.624721375E0,1.094508957E1
1.264176857E2,1.545536041E0,1.817071381E0,1.156255554E1
1.264376227E2,1.503623199E0,1.916165314E0,1.189276886E1
1.264575607E2,1.181193695E0,7.746391296E-1,1.309836182E1
1.264774987E2,9.744735718E-2,-4.808001709E-1,1.679956512E1
1.264974357E2,4.381388855E-1,-1.713187408E0,1.891795990E1
1.265173737E2,1.650168457E0,-1.899998932E0,1.688413925E1
1.265373117E2,1.677112427E0,-1.763333130E0,1.306602905E1
1.265572487E2,9.533674622E-1,-1.776954803E0,1.006836273E1
1.265771867E2,5.272036743E-1,-1.615889740E0,8.488997040E0
1.265971247E2,8.608598328E-1,-1.352587280E0,7.638016663E0
1.266170617E2,1.319805450E0,-6.697073364E-1,7.106921082E0
1.266369997E2,1.537452850E0,-2.278262329E-1,6.485563202E0
1.266569377E2,1.297352142E0,-3.832031250E-2,6.084098053E0
1.266768747E2,8.849597168E-1,3.832031250E-2,6.089935913E0
1.266968127E2,5.379812622E-1,9.131011963E-3,6.339017944E0
1.267167507E2,5.342390442E-1,3.230282593E-1,6.898105316E0
1.267366877E2,8.837622070E-1,6.752458191E-1,7.729177094E0
1.267566257E2,7.836204529E-1,1.085392914E0,8.658444672E0
1.267765627E2,4.197271729E-1,1.334924011E0,9.231602783E0
1.267965007E2,2.035766602E-2,1.129551086E0,1.008632538E1
1.268164387E2,-4.650828552E-1,7.593708801E-1,1.184816162E1
1.268363757E2,-8.339158630E-1,2.486329651E-1,1.359038864E1
1.268563137E2,-1.080752563E0,6.810836792E-2,1.444645844E1
1.268762517E2,-1.076561279E0,3.451821899E-1,1.407567947E1
1.268961887E2,-1.173110504E0,6.153703308E-1,1.318323532E1
1.269161267E2,-1.420845337E0,8.765771484E-1,1.243089981E1
1.269360647E2,-1.245859222E0,1.014739838E0,1.175520493E1
1.269560017E2,-1.634600830E-1,7.053332520E-1,1.185684357E1
1.269759397E2,1.318009186E0,-3.077600098E-1,1.293190796E1
1.269958777E2,1.209035797E0,-8.539741516E-1,1.324685303E1
1.270158147E2,4.107458496E-1,-6.468049622E-1,1.107277405E1
1.270357527E2,1.152603149E-1,-1.956431580E-1,8.563841400E0
1.270556907E2,4.224215698E-1,2.562670898E-1,7.447462921E0
1.270756277E2,6.489006042E-1,6.813830566E-1,7.845934296E0
1.270955657E2,6.776408386E-1,7.024891663E-1,7.961344299E0
1.271155037E2,6.483018494E-1,7.201524353E-1,7.989934845E0
1.271354409E2,8.915460205E-1,7.744894409E-1,8.145162048E0
1.271553789E2,9.274713135E-1,1.116378479E0,8.352630615E0
1.271753169E2,1.007854156E0,1.514101410E0,8.245154114E0
1.271952539E2,9.395960999E-1,1.714384918E0,8.717122650E0
1.272151919E2,4.766088867E-1,1.959125977E0,8.664282532E0
1.272351289E2,4.909790039E-1,2.435435486E0,8.196505280E0
1.272550669E2,5.812413025E-1,2.812800751E0,8.329877930E0
1.272750049E2,6.631210327E-1,2.891836395E0,8.867410126E0
1.272949419E2,8.102650452E-1,2.679278412E0,9.405990143E0
1.273148799E2,7.113208008E-1,2.519710236E0,9.901908875E0
1.273348179E2,3.378474426E-1,2.861000519E0,9.810149689E0
1.273547549E2,2.603086853E-1,3.295546875E0,8.932674408E0
1.273746929E2,4.706213379E-1,3.544030151E0,8.525670776E0
1.273946309E2,7.917036438E-1,3.558100891E0,9.292825470E0
1.274145679E2,5.783972168E-1,3.658991089E0,1.023885818E1
1.274345059E2,5.116360474E-1,3.866759033E0,1.017763550E1
1.274544439E2,1.050665131E0,3.702700195E0,9.820328522E0
1.274743809E2,1.703008575E0,3.403472443E0,1.002600082E1
1.274943189E2,1.820663910E0,2.995271301E0,1.052087173E1
1.275142569E2,8.756790161E-1,2.585124207E0,1.007809250E1
1.275341939E2,5.607339478E-1,2.275118866E0,8.662635956E0
1.275541319E2,1.152004395E0,2.053280182E0,7.651788025E0
1.275740689E2,1.272503815E0,2.042352905E0,7.886949005E0
1.275940069E2,1.053359528E0,2.090852051E0,8.156089325E0
1.276139449E2,9.683363342E-1,2.230661316E0,8.064180450E0
1.276338819E2,1.071172485E0,2.448907471E0,8.227490845E0
1.276538199E2,1.286873932E0,2.688858490E0,8.524473267E0
1.276737579E2,1.096320190E0,2.902164917E0,8.777746582E0
1.276936949E2,6.584806824E-1,3.023113403E0,8.720715179E0
1.277136329E2,1.290316772E-1,3.420986023E0,8.150999908E0
1.277335709E2,2.469863892E-2,4.227209473E0,6.982679443E0
1.277535079E2,3.656895447E-1,5.251978455E0,6.408323822E0
1.277734459E2,7.454498291E-1,5.936205597E0,6.777007141E0
1.277933839E2,7.557783508E-1,6.340963898E0,7.513176270E0
1.278133209E2,6.551875305E-1,6.345155182E0,8.179889832E0
1.278332589E2,5.218148804E-1,6.414161682E0,8.807085571E0
1.278531959E2,2.559677124E-1,6.508016510E0,9.386680298E0
1.278731339E2,-1.583706665E-1,6.455326080E0,9.782606964E0
1.278930719E2,-4.610412598E-1,6.365812225E0,9.829459534E0
1.279130089E2,-6.042933655E-1,6.132297821E0,1.007809250E1
1.279329469E2,-8.900491333E-1,6.602021027E0,1.026610153E1
1.279528849E2,-1.817221069E-1,6.542594604E0,9.304052124E0
1.279728219E2,4.141886902E-1,5.864355011E0,9.119485931E0
1.279927599E2,-8.442443848E-2,4.842430115E0,9.353748779E0
1.280126969E2,-9.645941162E-1,4.524640961E0,8.328381042E0
1.280326349E2,-1.186881866E0,4.602628784E0,6.068231049E0
1.280525729E2,-2.186952209E-1,4.660109253E0,4.883893890E0
1.280725099E2,1.459465027E-1,4.622537384E0,6.207142181E0
1.280924479E2,1.692979431E-1,4.040098572E0,7.986192627E0
1.281123859E2,1.032852173E-2,3.554358673E0,9.323661346E0
1.281323229E2,-1.272354126E-2,3.313060455E0,9.146280212E0
1.281522607E2,2.206411743E-1,3.621568909E0,8.451874237E0
1.281721987E2,5.493576050E-1,4.004772034E0,7.805518341E0
1.281921357E2,5.513035583E-1,4.310885468E0,7.647896118E0
1.282120737E2,5.147795105E-1,4.607867889E0,7.829169159E0
1.282320107E2,5.152285767E-1,4.930746460E0,7.878267059E0
1.282519487E2,7.620652771E-1,5.231770477E0,7.864346008E0
1.282718867E2,1.169068909E0,5.420228577E0,7.779771881E0
1.282918237E2,1.298549652E0,5.540428619E0,7.951764221E0
1.283117617E2,1.399439850E0,5.449268188E0,7.958649902E0
1.283316997E2,1.091081085E0,5.529800720E0,8.120613098E0
1.283516367E2,8.415499878E-1,5.645061035E0,8.352780304E0
1.283715747E2,9.310638428E-1,5.739215240E0,8.652756500E0
1.283915127E2,9.074130249E-1,5.765710144E0,9.151070251E0
1.284114497E2,5.608836365E-1,6.097869415E0,9.597142639E0
1.284313877E2,8.663983154E-1,6.190227356E0,9.649084625E0
1.284513247E2,1.443598022E0,5.867648163E0,9.660910034E0
1.284712627E2,1.698817291E0,5.334906006E0,9.989476776E0
1.284912007E2,1.214274902E0,4.637805634E0,1.015428406E1
1.285111377E2,9.048683167E-1,3.920197906E0,9.508077850E0
1.285310757E2,1.274599457E0,3.528462524E0,8.612789612E0
1.285510137E2,1.930984497E0,3.227588196E0,8.269253998E0
1.285709507E2,1.927092590E0,3.100951538E0,8.732690277E0
1.285908887E2,1.772015076E0,3.111878815E0,8.724607086E0
1.286108257E2,1.476978607E0,3.323239288E0,8.034093018E0
1.286307637E2,1.266216888E0,3.605252838E0,7.027586060E0
1.286507017E2,9.439370728E-1,3.766916656E0,6.364315338E0
1.286706387E2,5.578898621E-1,3.917952576E0,5.661975861E0
1.286905767E2,3.333567810E-1,4.029171295E0,4.931943970E0
1.287105147E2,1.124162292E-1,4.350253601E0,4.577481079E0
1.287304517E2,2.754272461E-2,4.839286652E0,4.448748779E0
1.287503897E2,2.477348328E-1,5.313500519E0,3.787723389E0
1.287703277E2,9.098080444E-1,5.376070404E0,2.432292023E0
1.287902647E2,6.385720825E-1,6.350094910E0,2.826422424E0
1.288102027E2,-2.219883728E-1,6.883884888E0,2.510878601E0
1.288301397E2,-6.373745728E-1,6.637197876E0,2.575394440E0
1.288500777E2,-1.428180084E0,6.434669037E0,3.050656128E0
1.288700157E2,-1.175355835E0,4.927303619E0,3.742068329E0
1.288899527E2,-1.568438416E0,2.316432953E0,7.132667542E0
1.289098907E2,-2.804717560E0,-1.335223389E-1,1.222043747E1
1.289298287E2,-3.940705261E0,-1.840422821E0,1.590637253E1
1.289497657E2,-3.934268646E0,-2.920726318E0,1.757225830E1
1.289697037E2,-3.668870544E0,-3.121907959E0,1.799917053E1
1.289896407E2,-3.784879303E0,-2.217788086E0,1.701781128E1
1.290095787E2,-3.163970490E0,-1.642234955E0,1.545940201E1
1.290295167E2,-2.499202881E0,-1.831291809E0,1.430530197E1
1.290494537E2,-2.571352844E0,-1.995200958E0,1.267429367E1
1.290693917E2,-2.771636353E0,-1.744322662E0,1.102891525E1
1.290893297E2,-2.574346619E0,-1.307530975E0,9.475745087E0
1.291092667E2,-2.269730072E0,-9.193881226E-1,8.175698547E0
1.291292047E2,-2.084265747E0,-7.188052368E-1,7.322622528E0
1.291491415E2,-1.955084381E0,-5.254074097E-1,6.903045044E0
1.291690795E2,-1.799857178E0,-4.584965515E-1,6.831493835E0
1.291890175E2,-1.696422272E0,-4.426295471E-1,6.903194733E0
1.292089545E2,-1.599573669E0,-4.941224670E-1,7.319778442E0
1.292288925E2,-1.482367401E0,-4.719685364E-1,7.278314667E0
1.292488305E2,-1.561852112E0,-6.774911499E-1,7.587122498E0
1.292687675E2,-1.613644409E0,-8.096662903E-1,8.306376801E0
1.292887055E2,-1.411714325E0,-9.749226379E-1,9.284293213E0
1.293086425E2,-1.127754822E0,-9.945318604E-1,1.000324814E1
1.293285805E2,-8.695417786E-1,-1.358574829E0,1.091739716E1
1.293485185E2,-5.529501343E-1,-1.992207184E0,1.209844116E1
1.293684555E2,-1.035845947E-1,-2.695295105E0,1.372061783E1
1.293883935E2,-3.800596619E-1,-2.971770172E0,1.450663330E1
1.294083315E2,-1.835183716E-1,-3.320395203E0,1.396790359E1
1.294282685E2,3.080593872E-1,-3.832330627E0,1.348590591E1
1.294482065E2,1.676513672E-2,-4.296515350E0,1.377794861E1
1.294681435E2,-2.543211365E-1,-4.701423340E0,1.376702133E1
1.294880815E2,4.191284180E-3,-4.434977417E0,1.220127731E1
1.295080195E2,2.191442871E-1,-3.832480316E0,9.603130188E0
1.295279565E2,-3.788621521E-1,-3.518882446E0,7.449408875E0
1.295478945E2,-1.417103119E0,-3.139271851E0,6.632258148E0
1.295678325E2,-1.969604187E0,-2.848276978E0,6.783294067E0
1.295877695E2,-1.696871338E0,-2.346969452E0,7.166347504E0
1.296077075E2,-1.149908752E0,-1.736987915E0,7.246730347E0
1.296276445E2,-1.078656921E0,-1.318607941E0,6.811585236E0
1.296475825E2,-1.204096069E0,-1.015039215E0,5.919590149E0
1.296675205E2,-1.294657745E0,-5.993536377E-1,5.580395508E0
1.296874575E2,-1.383123779E0,-2.814147949E-1,5.695655823E0
1.297073955E2,-1.514550476E0,6.107299805E-2,6.167923737E0
1.297273335E2,-1.332828369E0,4.279600525E-1,6.276597748E0
1.297472705E2,-1.520088959E0,7.286846924E-1,6.104755096E0
1.297672085E2,-2.046095123E0,7.993377686E-1,6.268215179E0
1.297871455E2,-2.738405457E0,5.023553467E-1,7.088958435E0
1.298070835E2,-3.712579651E0,3.767665100E-1,8.292006683E0
1.298270215E2,-4.265380096E0,-1.015338593E0,9.571994934E0
1.298469585E2,-5.287604370E0,-2.368674316E0,1.153082153E1
1.298668965E2,-6.188580780E0,-3.605103149E0,1.491378662E1
1.298868345E2,-6.556964722E0,-3.562142487E0,1.801623505E1
1.299067715E2,-4.109404449E0,-2.567311249E0,1.916764069E1
1.299267095E2,-1.582958221E0,-1.631756744E0,1.804198151E1
1.299466465E2,-2.602488098E0,-2.223027191E0,1.486304214E1
1.299665845E2,-4.911286926E0,-2.897524567E0,1.032537827E1
1.299865225E2,-4.968917084E0,-3.207529907E0,6.792724457E0
1.300064595E2,-4.569248199E0,-3.217409363E0,6.096821594E0
1.300263975E2,-3.385659485E0,-3.339255981E0,7.726033630E0
1.300463355E2,-2.348466339E0,-3.553161163E0,9.573491821E0
1.300662725E2,-1.716330872E0,-3.744912415E0,1.001118164E1
1.300862105E2,-1.558558960E0,-3.776646423E0,8.838220825E0
1.301061475E2,-1.401834869E0,-3.395389252E0,8.401728516E0
1.301260855E2,-1.245260468E0,-2.864742737E0,8.390052795E0
1.301460238E2,-1.125060425E0,-2.413580933E0,7.438930664E0
1.301659608E2,-9.122030640E-1,-2.108665009E0,6.267616425E0
1.301858988E2,-7.134164429E-1,-1.712139587E0,5.196294250E0
1.302058358E2,-4.394860840E-1,-1.202299805E0,4.756059723E0
1.302257738E2,-2.276765442E-1,-7.548802185E-1,4.652325439E0
1.302457118E2,-1.772314453E-1,-5.081932068E-1,4.936135254E0
1.302656488E2,-1.516346741E-1,-4.863386536E-1,5.047803040E0
1.302855868E2,-3.601510620E-1,-6.268963623E-1,5.230123901E0
1.303055248E2,-6.509962463E-1,-9.770182800E-1,5.887107697E0
1.303254618E2,-4.552033997E-1,-1.640588379E0,6.718927917E0
1.303453998E2,-5.837860107E-2,-2.799927521E0,8.522078247E0
1.303653368E2,-5.357359314E-1,-3.862118683E0,1.076351715E1
1.303852748E2,-1.361119537E0,-4.626279602E0,1.296977921E1
1.304052128E2,-1.586401062E0,-5.259762268E0,1.436293213E1
1.304251498E2,-1.663490753E0,-5.356311493E0,1.535596710E1
1.304450878E2,-1.725012817E0,-4.887187042E0,1.540910660E1
1.304650258E2,6.616241455E-2,-4.615502014E0,1.667292847E1
1.304849628E2,3.234324188E0,-4.136198730E0,1.713382004E1
1.305049008E2,3.277733917E0,-4.000431061E0,1.479658035E1
1.305248378E2,2.122586060E-1,-4.574936371E0,1.206805435E1
1.305447758E2,-1.662442932E0,-4.257745972E0,1.030636780E1
1.305647138E2,-1.590292969E0,-3.402424622E0,8.934470673E0
1.305846508E2,-9.246272278E-1,-2.450703735E0,7.802374878E0
1.306045888E2,-2.192939758E-1,-1.698517914E0,6.641239471E0
1.306245258E2,6.137237549E-2,-1.106499023E0,5.550906830E0
1.306444638E2,1.565744019E-1,-5.980064392E-1,4.766537933E0
1.306644018E2,2.170486450E-2,-2.037263489E-1,4.207300873E0
1.306843388E2,-2.233355713E-1,9.280700684E-3,3.840114441E0
1.307042768E2,-1.466949463E-1,7.035369873E-2,3.386856995E0
1.307242148E2,3.742218018E-3,1.496887207E-3,3.287463684E0
1.307441518E2,-1.463955688E-1,-3.150947571E-1,3.888314209E0
1.307640898E2,-2.606080627E-1,-8.773255920E-1,5.927523651E0
1.307840268E2,-8.120613098E-1,-1.827250214E0,8.717272339E0
1.308039648E2,-2.786455536E0,-2.746937714E0,1.096664474E1
1.308239028E2,-4.616849213E0,-3.882027283E0,1.166793640E1
1.308438398E2,-5.322631531E0,-4.680167542E0,1.175445648E1
1.308637778E2,-3.930227051E0,-4.220922546E0,1.526046570E1
1.308837158E2,1.514999542E0,-3.305725708E0,2.143497574E1
1.309036528E2,4.376748505E0,-2.305206299E0,2.380185379E1
1.309235908E2,1.345102844E0,-4.673730927E0,2.110835495E1
1.309435278E2,-2.504142609E0,-6.039490814E0,1.526001663E1
1.309634658E2,-4.279899902E0,-5.942791901E0,1.089254883E1
1.309834038E2,-3.844754791E0,-5.163362732E0,8.314459991E0
1.310033408E2,-2.592009888E0,-3.953129425E0,6.960226135E0
1.310232788E2,-1.124611359E0,-3.112627258E0,6.819369049E0
1.310432168E2,-2.881507874E-1,-2.619103546E0,7.062313843E0
1.310631538E2,1.474433899E-1,-2.220781860E0,7.010820923E0
1.310830918E2,5.158273315E-1,-1.981728973E0,6.849755859E0
1.311030288E2,6.074368286E-1,-1.674567719E0,6.130950623E0
1.311229668E2,4.866380310E-1,-1.433119812E0,5.235812073E0
1.311429048E2,2.297721863E-1,-1.256487122E0,4.599485321E0
1.311628418E2,1.474433899E-1,-1.183588715E0,4.601281586E0
1.311827798E2,3.357518005E-1,-1.083147583E0,4.880900116E0
1.312027168E2,4.863386536E-1,-9.472302246E-1,4.970863037E0
1.312226548E2,6.596781921E-1,-7.391629028E-1,5.362748108E0
1.312425928E2,8.195457458E-1,-6.902146912E-1,5.782175903E0
1.312625298E2,8.961863708E-1,-6.150709534E-1,5.896388397E0
1.312824678E2,7.375163269E-1,-6.623725891E-1,6.641089783E0
1.313024048E2,1.596729584E0,-7.249424744E-1,9.886940002E0
1.313223428E2,2.998414764E0,-1.034798126E0,1.497441055E1
1.313422808E2,3.394491119E0,-1.469793549E0,1.787028854E1
1.313622178E2,2.732118530E0,-1.768123169E0,1.744487320E1
1.313821558E2,2.727178802E0,-2.377805328E0,1.602387817E1
1.314020938E2,3.434008942E0,-2.400857391E0,1.773901154E1
