"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.120958183E1,-3.782833862E1,-4.302732468E0,-3.114950180E1
4.122952083E1,-3.753176880E1,-4.146656036E0,-3.166317368E1
4.124945983E1,-3.749898529E1,-3.877521515E0,-3.189933395E1
4.126939883E1,-3.748457336E1,-3.554462433E0,-3.193986511E1
4.128933683E1,-3.753950500E1,-3.291051865E0,-3.203339386E1
4.130927583E1,-3.756903839E1,-2.986530304E0,-3.216344452E1
4.132921483E1,-3.768755341E1,-2.577926636E0,-3.218634796E1
4.134915283E1,-3.785161591E1,-2.195085526E0,-3.206191635E1
4.136909183E1,-3.803495789E1,-1.735456467E0,-3.182478333E1
4.138903083E1,-3.843965912E1,-9.703178406E-1,-3.149785233E1
4.140896983E1,-3.866069031E1,-1.976718903E-1,-3.109593391E1
4.142890783E1,-3.895560455E1,5.625514984E-1,-3.082250214E1
4.144884683E1,-3.914380646E1,1.288850784E0,-3.092234993E1
4.146878583E1,-3.904293823E1,1.826652527E0,-3.108136940E1
4.148872483E1,-3.870800781E1,1.889726639E0,-3.156669426E1
4.150866283E1,-3.839556122E1,1.627031326E0,-3.192434692E1
4.152860183E1,-3.826050568E1,1.052816391E0,-3.202696228E1
4.154854083E1,-3.823554230E1,1.451873779E-1,-3.196488953E1
4.156847983E1,-3.822122192E1,-1.035665512E0,-3.184723091E1
4.158841783E1,-3.822207642E1,-2.393129349E0,-3.175686073E1
4.160835683E1,-3.786707306E1,-3.860239029E0,-3.173529243E1
4.162829583E1,-3.776271057E1,-4.569826126E0,-3.183314514E1
4.164823483E1,-3.734076691E1,-5.823588371E0,-3.203703308E1
4.166817283E1,-3.700541687E1,-6.907617569E0,-3.210929108E1
4.168811183E1,-3.679146576E1,-7.715193748E0,-3.204606628E1
4.170805083E1,-3.667311096E1,-8.275925636E0,-3.196742630E1
4.172798883E1,-3.670778656E1,-8.947477341E0,-3.194213104E1
4.174792783E1,-3.673145294E1,-9.453512192E0,-3.190613174E1
4.176786683E1,-3.689598083E1,-9.741540909E0,-3.157747459E1
4.178780583E1,-3.710452271E1,-9.837664604E0,-3.119867706E1
4.180774383E1,-3.716477966E1,-1.001151752E1,-3.106249619E1
4.182768283E1,-3.717446899E1,-1.008895683E1,-3.112265778E1
4.184762183E1,-3.716242981E1,-1.008765793E1,-3.110377884E1
4.186756083E1,-3.731703186E1,-9.842614174E0,-3.110143089E1
4.188749883E1,-3.737555695E1,-9.407016754E0,-3.104183388E1
4.190743783E1,-3.740367889E1,-9.099304199E0,-3.100980949E1
4.192737683E1,-3.754097748E1,-8.716331482E0,-3.113170815E1
4.194731483E1,-3.770433807E1,-8.494617462E0,-3.110046196E1
4.196725383E1,-3.789969635E1,-8.321197510E0,-3.073623466E1
4.198719283E1,-3.803264618E1,-8.484136581E0,-3.051623726E1
4.200713183E1,-3.816060638E1,-8.631058693E0,-3.024110031E1
4.202706983E1,-3.851873016E1,-8.653812408E0,-2.978964996E1
4.204700883E1,-3.895687103E1,-8.482359886E0,-2.926448250E1
4.206694742E1,-3.941574097E1,-8.185298920E0,-2.875005722E1
4.208688642E1,-3.994704437E1,-7.938041687E0,-2.818815231E1
4.210682442E1,-4.025036621E1,-7.581778526E0,-2.772828293E1
4.212676342E1,-4.044639587E1,-7.297060013E0,-2.734769058E1
4.214670242E1,-4.051826477E1,-6.922799110E0,-2.731538391E1
4.216664042E1,-4.051392365E1,-6.524832726E0,-2.738474655E1
4.218657942E1,-4.055881500E1,-6.198214531E0,-2.760784149E1
4.220651842E1,-4.061117554E1,-5.718328476E0,-2.772775078E1
4.222645742E1,-4.065005493E1,-5.378627777E0,-2.773071480E1
4.224639542E1,-4.081909943E1,-4.994780540E0,-2.752829170E1
4.226633442E1,-4.103271484E1,-4.692129135E0,-2.727326584E1
4.228627342E1,-4.109670258E1,-4.439434052E0,-2.712850571E1
4.230621142E1,-4.130281830E1,-4.082653046E0,-2.708314896E1
4.232615042E1,-4.139007568E1,-3.857334137E0,-2.697151184E1
4.234608942E1,-4.149500275E1,-3.595466614E0,-2.659492493E1
4.236602842E1,-4.162902832E1,-3.249622345E0,-2.628864670E1
4.238596642E1,-4.172973633E1,-2.856824875E0,-2.613002014E1
4.240590542E1,-4.176509857E1,-2.601396561E0,-2.631034088E1
4.242584442E1,-4.168149567E1,-2.306798935E0,-2.636272812E1
4.244578242E1,-4.150406647E1,-2.058732986E0,-2.669035721E1
4.246572142E1,-4.125747681E1,-1.910392761E0,-2.720413208E1
4.248566042E1,-4.080033875E1,-1.912315369E0,-2.782563972E1
4.250559942E1,-4.039385986E1,-2.032243729E0,-2.826217461E1
4.252553742E1,-4.014951324E1,-2.221731186E0,-2.858830070E1
4.254547642E1,-4.020935822E1,-2.501476288E0,-2.856577301E1
4.256541542E1,-4.026765442E1,-2.801977158E0,-2.848457146E1
4.258535442E1,-4.034094238E1,-3.040168762E0,-2.849736595E1
4.260529242E1,-4.039696503E1,-3.318042755E0,-2.847367859E1
4.262523142E1,-4.040412903E1,-3.693401337E0,-2.852334213E1
4.264517042E1,-4.029306793E1,-4.200958252E0,-2.831726837E1
4.266510842E1,-4.031198120E1,-4.491105080E0,-2.830723381E1
4.268504742E1,-4.018924713E1,-4.956727982E0,-2.821522903E1
4.270498642E1,-4.006524658E1,-5.485185623E0,-2.827406120E1
4.272492542E1,-4.001701355E1,-5.978807449E0,-2.813367844E1
4.274486342E1,-4.000284576E1,-6.303863525E0,-2.804347038E1
4.276480242E1,-4.007196808E1,-6.495223999E0,-2.790261459E1
4.278474142E1,-4.008044434E1,-6.636642456E0,-2.774934196E1
4.280467942E1,-4.016909027E1,-6.785143852E0,-2.734941483E1
4.282461842E1,-4.035119629E1,-6.976872444E0,-2.701246643E1
4.284455742E1,-4.058899689E1,-7.145637512E0,-2.677093506E1
4.286449642E1,-4.072177887E1,-7.155208588E0,-2.661575317E1
4.288443442E1,-4.056619263E1,-6.834224701E0,-2.676648331E1
4.290437342E1,-4.029557037E1,-6.453868866E0,-2.718991470E1
4.292431242E1,-3.996791077E1,-6.118618965E0,-2.779987335E1
4.294425042E1,-3.958901215E1,-5.998453140E0,-2.829884338E1
4.296418942E1,-3.917386627E1,-5.996680260E0,-2.861257172E1
4.298412842E1,-3.893498230E1,-5.846488953E0,-2.913385010E1
4.300406742E1,-3.874347687E1,-5.461288452E0,-2.943880844E1
4.302400542E1,-3.879274750E1,-5.011431694E0,-2.954964447E1
4.304394442E1,-3.905999756E1,-4.454264641E0,-2.938556480E1
4.306388358E1,-3.950337982E1,-3.834003448E0,-2.893886566E1
4.308382158E1,-3.991098785E1,-3.202716827E0,-2.842287827E1
4.310376058E1,-4.016172791E1,-2.612352371E0,-2.805108070E1
4.312369958E1,-4.032524109E1,-1.981519699E0,-2.800654411E1
4.314363758E1,-4.023649597E1,-1.418823242E0,-2.808348656E1
4.316357658E1,-4.011433411E1,-8.362541199E-1,-2.819888496E1
4.318351558E1,-4.001584625E1,-2.704372406E-1,-2.845839691E1
4.320345458E1,-3.995153046E1,9.420776367E-2,-2.879727554E1
4.322339258E1,-3.975296783E1,4.479122162E-1,-2.878675652E1
4.324333158E1,-3.981799316E1,7.631549835E-1,-2.893192863E1
4.326327058E1,-3.982657623E1,1.044483185E0,-2.891658592E1
4.328320858E1,-3.984752655E1,1.377605438E0,-2.888551521E1
4.330314758E1,-4.004867554E1,1.681791306E0,-2.877171516E1
4.332308658E1,-4.029513550E1,1.888648987E0,-2.850450325E1
4.334302558E1,-4.046504211E1,2.202917099E0,-2.790756798E1
4.336296358E1,-4.069153595E1,2.500370026E0,-2.726202774E1
4.338290258E1,-4.096909332E1,2.758693695E0,-2.690441132E1
4.340284158E1,-4.114366150E1,2.898456573E0,-2.659651184E1
4.342277958E1,-4.115173340E1,3.000953674E0,-2.652856827E1
4.344271858E1,-4.112498474E1,2.982389450E0,-2.676752472E1
4.346265758E1,-4.086636353E1,2.991077423E0,-2.719850159E1
4.348259558E1,-4.057888031E1,2.731212616E0,-2.774950600E1
4.350253458E1,-4.037961578E1,2.402788162E0,-2.812553787E1
4.352247358E1,-4.021356964E1,2.062343597E0,-2.843750763E1
4.354241258E1,-3.998308563E1,1.723005295E0,-2.887061882E1
4.356235058E1,-3.957341003E1,1.482948303E0,-2.935504913E1
4.358228958E1,-3.923754120E1,1.382114410E0,-2.994351006E1
4.360222858E1,-3.892690277E1,1.446590424E0,-3.030539703E1
4.362216658E1,-3.863390350E1,1.324117661E0,-3.066818428E1
4.364210558E1,-3.845669556E1,1.110378265E0,-3.094323349E1
4.366204458E1,-3.833238983E1,7.223720551E-1,-3.108772659E1
4.368198258E1,-3.831805420E1,4.418163300E-1,-3.110618591E1
4.370192158E1,-3.841208649E1,-7.403945923E-2,-3.117260933E1
4.372186058E1,-3.852279663E1,-3.812065125E-1,-3.094747353E1
4.374179858E1,-3.863302612E1,-6.789684296E-1,-3.073778725E1
4.376173758E1,-3.876768494E1,-8.724460602E-1,-3.054187775E1
4.378167658E1,-3.896468353E1,-1.033300400E0,-3.040952682E1
4.380161558E1,-3.892939758E1,-1.315221786E0,-3.048564339E1
4.382155358E1,-3.883886719E1,-1.554164886E0,-3.063981819E1
4.384149258E1,-3.872422028E1,-1.673395157E0,-3.102850723E1
4.386143158E1,-3.850513458E1,-1.666397095E0,-3.143241692E1
4.388136958E1,-3.836903381E1,-1.636135101E0,-3.181969452E1
4.390130858E1,-3.807047272E1,-1.617317200E0,-3.220189285E1
4.392124758E1,-3.788955688E1,-1.595960617E0,-3.251653290E1
4.394118558E1,-3.773184204E1,-1.393720627E0,-3.268338776E1
4.396112458E1,-3.771798706E1,-1.087387085E0,-3.260066986E1
4.398106358E1,-3.748658752E1,-1.075742722E0,-3.285642242E1
4.400100158E1,-3.744496155E1,-1.657733917E0,-3.291724396E1
4.402094058E1,-3.749462128E1,-2.693120956E0,-3.276477432E1
4.404087958E1,-3.778034210E1,-3.599838257E0,-3.225542450E1
4.406081758E1,-3.815547180E1,-4.139039993E0,-3.155752182E1
4.408075708E1,-3.860553741E1,-4.340328217E0,-3.086761093E1
4.410069608E1,-3.904434204E1,-4.405486107E0,-3.038253212E1
4.412063508E1,-3.912294006E1,-4.383859634E0,-3.000687408E1
4.414057308E1,-3.928392029E1,-4.379508018E0,-3.002765083E1
4.416051208E1,-3.916888428E1,-4.203805923E0,-3.020742035E1
4.418045108E1,-3.890155029E1,-3.913223267E0,-3.071916962E1
4.420038908E1,-3.853856659E1,-3.607982635E0,-3.114504623E1
4.422032808E1,-3.823651123E1,-3.390375137E0,-3.160338974E1
4.424026708E1,-3.796145630E1,-3.205888748E0,-3.186090469E1
4.426020508E1,-3.785958862E1,-3.159433365E0,-3.207117462E1
4.428014408E1,-3.794557190E1,-3.214563370E0,-3.201565933E1
4.430008308E1,-3.793460083E1,-3.366348267E0,-3.197986794E1
4.432002108E1,-3.778956604E1,-3.578718185E0,-3.205944824E1
4.433996008E1,-3.763603973E1,-3.744098663E0,-3.218375015E1
4.435989908E1,-3.754034424E1,-3.822656631E0,-3.228107834E1
4.437983708E1,-3.760929108E1,-3.810089111E0,-3.230442047E1
4.439977608E1,-3.776563263E1,-3.917654037E0,-3.220870972E1
4.441971508E1,-3.799608612E1,-4.050693512E0,-3.190739441E1
4.443965308E1,-3.815821838E1,-4.105340958E0,-3.171622467E1
4.445959208E1,-3.814150238E1,-4.280403137E0,-3.159620476E1
4.447953108E1,-3.795187378E1,-4.593873024E0,-3.182941055E1
4.449947008E1,-3.745925903E1,-5.114839554E0,-3.247331619E1
4.451940808E1,-3.683606720E1,-5.579595566E0,-3.309932709E1
4.453934708E1,-3.616868591E1,-6.190641403E0,-3.373756790E1
4.455928608E1,-3.529689789E1,-6.838101387E0,-3.439126968E1
4.457922408E1,-3.444071960E1,-7.508469582E0,-3.510894012E1
4.459916308E1,-3.354115295E1,-7.950251579E0,-3.592707825E1
4.461910208E1,-3.263599396E1,-8.390659332E0,-3.666378403E1
4.463904008E1,-3.188522339E1,-8.636156082E0,-3.731446075E1
4.465897908E1,-3.132310486E1,-8.907629013E0,-3.758814240E1
4.467891808E1,-3.092676544E1,-9.120022774E0,-3.786374664E1
4.469885608E1,-3.080013275E1,-9.310727119E0,-3.796154022E1
4.471879508E1,-3.067582703E1,-9.728158951E0,-3.785478210E1
4.473873408E1,-3.080063629E1,-1.020652103E1,-3.765476608E1
4.475867208E1,-3.108773041E1,-1.054659081E1,-3.742588806E1
4.477861108E1,-3.123210144E1,-1.090528107E1,-3.710574722E1
4.479855008E1,-3.125315094E1,-1.100150299E1,-3.699794769E1
4.481848808E1,-3.124216461E1,-1.105292797E1,-3.703219604E1
4.483842708E1,-3.099231720E1,-1.124835587E1,-3.710997772E1
4.485836608E1,-3.083642578E1,-1.127548695E1,-3.742365265E1
4.487830408E1,-3.048918152E1,-1.102902985E1,-3.773623657E1
4.489824308E1,-3.029832458E1,-1.049406815E1,-3.810869598E1
4.491818208E1,-3.019456482E1,-9.708434105E0,-3.873046494E1
4.493812008E1,-3.017208099E1,-8.914662361E0,-3.901344299E1
4.495805908E1,-3.032788086E1,-8.132137299E0,-3.897866821E1
4.497799808E1,-3.056907654E1,-7.437709808E0,-3.892427063E1
4.499793608E1,-3.096356201E1,-7.192463875E0,-3.871015930E1
4.501787508E1,-3.111692810E1,-7.364047050E0,-3.831822968E1
4.503781408E1,-3.129733276E1,-7.652323723E0,-3.804730606E1
4.505775208E1,-3.169491577E1,-7.586612701E0,-3.759835815E1
4.507769121E1,-3.227162933E1,-7.343177795E0,-3.700389862E1
4.509763021E1,-3.277105713E1,-7.022948265E0,-3.659052277E1
4.511756821E1,-3.322663116E1,-6.725587845E0,-3.631674957E1
4.513750721E1,-3.357077789E1,-6.558725357E0,-3.606918335E1
4.515744621E1,-3.371192169E1,-6.479349136E0,-3.583820343E1
4.517738421E1,-3.381515503E1,-6.288637161E0,-3.577172852E1
4.519732321E1,-3.390425110E1,-6.076241493E0,-3.577075958E1
4.521726221E1,-3.386492920E1,-5.973575592E0,-3.583830261E1
4.523720021E1,-3.363367462E1,-5.911064148E0,-3.578000641E1
4.525713921E1,-3.352522278E1,-5.831766129E0,-3.579303360E1
4.527707821E1,-3.358400726E1,-5.889465332E0,-3.581280136E1
4.529701621E1,-3.359164429E1,-5.901824951E0,-3.572251511E1
4.531695521E1,-3.364066315E1,-6.009165764E0,-3.576253510E1
4.533689421E1,-3.353897858E1,-6.208933830E0,-3.562622070E1
4.535683221E1,-3.333094025E1,-6.347323418E0,-3.574238586E1
4.537677121E1,-3.325784302E1,-6.410666466E0,-3.583017731E1
4.539671021E1,-3.317520142E1,-6.287311554E0,-3.584391785E1
4.541664821E1,-3.310976410E1,-6.216906548E0,-3.600366974E1
4.543658721E1,-3.303480530E1,-6.057877541E0,-3.607728577E1
4.545652621E1,-3.286282349E1,-5.698825836E0,-3.620418549E1
4.547646421E1,-3.261985016E1,-5.126343727E0,-3.657801819E1
4.549640321E1,-3.222253418E1,-4.591320992E0,-3.691301727E1
4.551634221E1,-3.188333130E1,-4.324966431E0,-3.737345886E1
4.553628021E1,-3.157899475E1,-4.137914658E0,-3.768258667E1
4.555621921E1,-3.120240021E1,-4.242712975E0,-3.796888733E1
4.557615821E1,-3.094314575E1,-4.261206627E0,-3.810758209E1
4.559609621E1,-3.081257629E1,-4.261988640E0,-3.826204681E1
4.561603521E1,-3.076759338E1,-4.359562874E0,-3.831351471E1
4.563597421E1,-3.076605988E1,-4.620077133E0,-3.820616531E1
4.565591221E1,-3.098603821E1,-5.121508598E0,-3.788566589E1
4.567585121E1,-3.112698364E1,-5.747761726E0,-3.759172821E1
4.569579021E1,-3.125843811E1,-6.413073540E0,-3.719720840E1
4.571572821E1,-3.121957397E1,-6.772415161E0,-3.700181198E1
4.573566721E1,-3.129965973E1,-7.422501564E0,-3.675879669E1
4.575560621E1,-3.141426086E1,-7.938941002E0,-3.661428070E1
4.577554421E1,-3.158902740E1,-8.531149864E0,-3.623102570E1
4.579548321E1,-3.164373779E1,-9.112765312E0,-3.594615936E1
4.581542221E1,-3.185008240E1,-9.654666901E0,-3.571591949E1
4.583536021E1,-3.205941010E1,-9.960555077E0,-3.529076385E1
4.585529921E1,-3.235073853E1,-1.023561287E1,-3.488609314E1
4.587523821E1,-3.261764526E1,-1.060147190E1,-3.437982941E1
4.589517621E1,-3.278770447E1,-1.083075523E1,-3.403305054E1
4.591511521E1,-3.287410736E1,-1.117870617E1,-3.391088104E1
4.593505421E1,-3.295156860E1,-1.132530022E1,-3.366100311E1
4.595499221E1,-3.311516571E1,-1.128024292E1,-3.357548523E1
4.597493121E1,-3.330648804E1,-1.101657581E1,-3.340499115E1
4.599487021E1,-3.378419495E1,-1.073602295E1,-3.299716568E1
4.601480821E1,-3.421647644E1,-1.080872917E1,-3.233966064E1
4.603474721E1,-3.443901062E1,-1.104353046E1,-3.177320480E1
4.605468521E1,-3.466918945E1,-1.136148453E1,-3.148641014E1
4.607462417E1,-3.483103943E1,-1.130077839E1,-3.135121346E1
4.609456317E1,-3.507834625E1,-1.077341080E1,-3.100748634E1
4.611450117E1,-3.545172882E1,-1.025121212E1,-3.069095230E1
4.613444017E1,-3.589588928E1,-9.640331268E0,-3.028886414E1
4.615437917E1,-3.630994415E1,-9.280411720E0,-2.987511444E1
4.617431717E1,-3.660540771E1,-9.059836388E0,-2.963362694E1
4.619425617E1,-3.673899078E1,-8.870678902E0,-2.956799316E1
4.621419517E1,-3.674581909E1,-8.603528976E0,-2.952948189E1
4.623413317E1,-3.661215973E1,-8.380423546E0,-2.981240845E1
4.625407217E1,-3.650685120E1,-8.213586807E0,-2.993291664E1
4.627401117E1,-3.653785706E1,-7.851652145E0,-2.991817284E1
4.629394917E1,-3.673165894E1,-7.700401306E0,-2.963348579E1
4.631388817E1,-3.706565857E1,-7.593176842E0,-2.934782219E1
4.633382717E1,-3.734297943E1,-7.483242989E0,-2.877203369E1
4.635376517E1,-3.767427063E1,-7.422508240E0,-2.846164322E1
4.637370417E1,-3.774594879E1,-7.302848816E0,-2.822600555E1
4.639364317E1,-3.784062958E1,-7.363090515E0,-2.793017387E1
4.641358117E1,-3.781579590E1,-7.382645607E0,-2.801144218E1
4.643352017E1,-3.775853729E1,-7.324123383E0,-2.813907623E1
4.645345917E1,-3.747425842E1,-7.265038490E0,-2.843541145E1
4.647339717E1,-3.721890259E1,-7.263104439E0,-2.871421242E1
4.649333617E1,-3.694697571E1,-7.391056061E0,-2.903623772E1
4.651327417E1,-3.663486481E1,-7.623083115E0,-2.926640701E1
4.653321317E1,-3.635305786E1,-7.839898109E0,-2.941501236E1
4.655315217E1,-3.610762024E1,-8.074452400E0,-2.973926353E1
4.657309017E1,-3.594419861E1,-8.383342743E0,-2.992442513E1
4.659302917E1,-3.560119629E1,-8.672960281E0,-3.028437424E1
4.661296817E1,-3.519403076E1,-8.918986320E0,-3.061849403E1
4.663290617E1,-3.478317261E1,-9.261232376E0,-3.100499344E1
4.665284517E1,-3.464086914E1,-9.675663948E0,-3.112907028E1
4.667278417E1,-3.458087158E1,-1.015160656E1,-3.104721832E1
4.669272217E1,-3.465912628E1,-1.071164036E1,-3.079133797E1
4.671266117E1,-3.480312347E1,-1.120283127E1,-3.040436554E1
4.673260017E1,-3.489879608E1,-1.151524925E1,-3.024162674E1
4.675253817E1,-3.482366943E1,-1.204448223E1,-2.993523026E1
4.677247717E1,-3.466662598E1,-1.248381615E1,-2.976489449E1
4.679241617E1,-3.449564362E1,-1.287174416E1,-2.969083023E1
4.681235417E1,-3.438515472E1,-1.329198933E1,-2.966047668E1
4.683229317E1,-3.418192291E1,-1.359316826E1,-2.968659019E1
4.685223117E1,-3.403719330E1,-1.391221619E1,-2.977090263E1
4.687217017E1,-3.392570496E1,-1.418877888E1,-2.974596214E1
4.689210917E1,-3.383161163E1,-1.430657673E1,-2.977059364E1
4.691204717E1,-3.361635590E1,-1.433180714E1,-2.990873146E1
4.693198617E1,-3.347996521E1,-1.423579407E1,-2.999855232E1
4.695192517E1,-3.357917786E1,-1.401656914E1,-3.015461540E1
4.697186317E1,-3.396047211E1,-1.369772339E1,-2.972169685E1
4.699180217E1,-3.439804840E1,-1.353054810E1,-2.913491631E1
4.701174117E1,-3.474509430E1,-1.371052551E1,-2.862179184E1
4.703167917E1,-3.498950958E1,-1.413821507E1,-2.830078316E1
4.705161817E1,-3.529708099E1,-1.440097046E1,-2.790798378E1
4.707155717E1,-3.571201324E1,-1.435013771E1,-2.747929573E1
4.709149517E1,-3.608212280E1,-1.402635193E1,-2.713917923E1
4.711143417E1,-3.642998505E1,-1.376433563E1,-2.689626694E1
4.713137217E1,-3.652249908E1,-1.354115868E1,-2.674960709E1
4.715131117E1,-3.646244049E1,-1.348027515E1,-2.680701828E1
4.717125017E1,-3.638177490E1,-1.337998962E1,-2.724996948E1
4.719118817E1,-3.619305420E1,-1.308774567E1,-2.768344498E1
4.721112717E1,-3.602436066E1,-1.279885674E1,-2.796843719E1
4.723106617E1,-3.576198578E1,-1.267282963E1,-2.842396736E1
4.725100417E1,-3.544909668E1,-1.242823982E1,-2.869513893E1
4.727094317E1,-3.518131256E1,-1.226671028E1,-2.905787849E1
4.729088217E1,-3.513764191E1,-1.223236752E1,-2.936483574E1
4.731082017E1,-3.512722778E1,-1.192521095E1,-2.960085487E1
4.733075917E1,-3.516667938E1,-1.157892418E1,-2.978086090E1
4.735069717E1,-3.526349640E1,-1.119244003E1,-2.973415565E1
4.737063617E1,-3.549468231E1,-1.084910774E1,-2.967932320E1
4.739057517E1,-3.582496643E1,-1.043051052E1,-2.943947411E1
4.741051317E1,-3.609694672E1,-9.892145157E0,-2.903199959E1
4.743045217E1,-3.652094269E1,-9.322729111E0,-2.888146782E1
4.745039117E1,-3.687171936E1,-8.741307259E0,-2.871490288E1
4.747032917E1,-3.700890350E1,-8.138927460E0,-2.864532471E1
4.749026817E1,-3.697698212E1,-7.427004814E0,-2.891141129E1
4.751020717E1,-3.677252197E1,-6.808756828E0,-2.935246086E1
4.753014517E1,-3.651856995E1,-6.237260818E0,-2.981129837E1
4.755008417E1,-3.645406342E1,-6.075091362E0,-3.002603531E1
4.757002217E1,-3.653601074E1,-6.435585022E0,-2.993336678E1
4.758996117E1,-3.672550201E1,-7.052781105E0,-2.944028664E1
4.760990017E1,-3.703366852E1,-7.799696922E0,-2.891720009E1
4.762983817E1,-3.727179718E1,-8.461980820E0,-2.840319443E1
4.764977717E1,-3.737397766E1,-9.062392235E0,-2.793695831E1
4.766971617E1,-3.733305359E1,-9.635925293E0,-2.776749992E1
4.768965417E1,-3.710031891E1,-1.029695892E1,-2.782264328E1
4.770959317E1,-3.672513580E1,-1.102331161E1,-2.782848740E1
4.772953117E1,-3.649237823E1,-1.180825329E1,-2.791105080E1
4.774947017E1,-3.620684052E1,-1.257277107E1,-2.780909538E1
4.776940917E1,-3.604228973E1,-1.287389755E1,-2.772824478E1
4.778934717E1,-3.581531525E1,-1.341384506E1,-2.777410698E1
4.780928617E1,-3.562454987E1,-1.383589935E1,-2.777837563E1
4.782922517E1,-3.544219971E1,-1.413397980E1,-2.751559067E1
4.784916317E1,-3.552019501E1,-1.420588398E1,-2.729543304E1
4.786910217E1,-3.547950745E1,-1.435250854E1,-2.732883453E1
4.788904017E1,-3.525610352E1,-1.463348770E1,-2.747238731E1
4.790897917E1,-3.510895538E1,-1.484090614E1,-2.782511711E1
4.792891817E1,-3.486593628E1,-1.498271370E1,-2.807208252E1
4.794885617E1,-3.454821014E1,-1.511922455E1,-2.830666161E1
4.796879517E1,-3.437761688E1,-1.526879501E1,-2.865992928E1
4.798873417E1,-3.435341644E1,-1.529601479E1,-2.866824722E1
4.800867217E1,-3.445122528E1,-1.528276062E1,-2.853008652E1
4.802861117E1,-3.472297668E1,-1.534378147E1,-2.835278893E1
4.804854917E1,-3.502925873E1,-1.551637459E1,-2.788584709E1
4.806848804E1,-3.544850922E1,-1.578265953E1,-2.742278671E1
4.808842704E1,-3.601042175E1,-1.601592255E1,-2.672805405E1
4.810836504E1,-3.655934906E1,-1.617259026E1,-2.615723419E1
4.812830404E1,-3.687893677E1,-1.644173241E1,-2.556186676E1
4.814824304E1,-3.713436890E1,-1.665560150E1,-2.521818161E1
4.816818104E1,-3.728785706E1,-1.690560150E1,-2.496681976E1
4.818812004E1,-3.731708527E1,-1.700190544E1,-2.490457153E1
4.820805804E1,-3.738029480E1,-1.707050896E1,-2.504467010E1
4.822799704E1,-3.740720367E1,-1.694430351E1,-2.539864349E1
4.824793604E1,-3.741019440E1,-1.677005386E1,-2.593250656E1
4.826787404E1,-3.737941742E1,-1.650694847E1,-2.628103638E1
4.828781304E1,-3.732958984E1,-1.608383942E1,-2.654230118E1
4.830775104E1,-3.729667664E1,-1.573218822E1,-2.678114319E1
4.832769004E1,-3.730074310E1,-1.511194611E1,-2.692161942E1
4.834762904E1,-3.757109833E1,-1.453860855E1,-2.713494873E1
4.836756704E1,-3.792187500E1,-1.391200352E1,-2.716932678E1
4.838750604E1,-3.834274292E1,-1.324803734E1,-2.692639160E1
4.840744404E1,-3.879276276E1,-1.254570866E1,-2.660076523E1
4.842738304E1,-3.915625000E1,-1.183788013E1,-2.639003372E1
4.844732204E1,-3.944404602E1,-1.124916553E1,-2.627259064E1
