"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.450468545E2,-2.448895484E0,-1.115237103E0,-3.818953367E0
1.450667915E2,-2.499833211E0,-9.100202984E-1,-4.417354494E0
1.450867295E2,-2.185922807E0,-6.828147474E-1,-4.731519544E0
1.451066665E2,-1.867622314E0,-2.327346781E-1,-4.570239887E0
1.451266045E2,-1.581178329E0,8.948739633E-2,-4.370487306E0
1.451465415E2,-1.223383987E0,2.050538130E-1,-4.264633992E0
1.451664798E2,-9.970911866E-1,3.172478481E-1,-4.059120149E0
1.451864168E2,-8.751849264E-1,5.718179297E-1,-3.426280092E0
1.452063548E2,-2.802973920E-1,3.233717832E-1,-2.914690238E0
1.452262918E2,8.060512492E-1,-1.091445951E0,-2.650803641E0
1.452462298E2,1.557980963E0,-1.936116598E0,-2.894243109E-1
1.452661668E2,2.130143586E0,-2.292460246E0,3.519166036E0
1.452861048E2,2.827724892E0,-2.956223595E0,5.800455469E0
1.453060418E2,3.574349426E0,-3.512003197E0,6.589096341E0
1.453259798E2,3.583752041E0,-3.752107998E0,7.081637721E0
1.453459168E2,4.265799342E0,-3.059125820E0,7.731492591E0
1.453658548E2,6.122034788E0,-1.865916681E0,6.503507137E0
1.453857918E2,6.764489422E0,-8.013676295E-1,3.374800621E0
1.454057298E2,5.043382545E0,-6.523516309E-1,2.069271147E-2
1.454256668E2,2.586083442E0,-4.236258039E-1,-2.030959606E0
1.454456048E2,7.795405582E-1,5.310938269E-2,-3.171724482E0
1.454655418E2,-1.480006295E-1,5.250010282E-1,-3.869875014E0
1.454854798E2,-4.427576011E-1,7.767020273E-1,-4.427870126E0
1.455054168E2,-4.545274615E-1,1.060028569E0,-4.895708190E0
1.455253548E2,-3.875838590E-1,1.283974005E0,-5.225694051E0
1.455452918E2,-2.417583936E-1,1.288678675E0,-5.594333516E0
1.455652298E2,-3.229411358E-1,1.345743407E0,-5.845065047E0
1.455851668E2,-5.532182291E-1,1.463530596E0,-5.899538292E0
1.456051048E2,-7.315103593E-1,1.472112847E0,-5.663597293E0
1.456250418E2,-9.549536656E-1,1.454141722E0,-4.846113861E0
1.456449798E2,-1.220559197E0,1.013330659E0,-3.774108147E0
1.456649168E2,-1.703666387E0,3.375732082E-1,-1.761456174E0
1.456848548E2,-2.345659091E0,-1.064166059E0,-3.455575812E-1
1.457047918E2,-3.535565722E0,-1.704606327E0,1.922487908E0
1.457247298E2,-4.459500055E0,-1.774330865E0,4.458236471E0
1.457446668E2,-4.276572837E0,-2.666202868E0,5.779278608E0
1.457646048E2,-2.368107429E0,-2.671404551E0,8.086961787E0
1.457845418E2,2.200066199E0,-1.697879983E0,1.066198493E1
1.458044798E2,5.264135985E0,7.517531276E-2,1.197160336E1
1.458244168E2,5.141433919E0,-5.528261733E-1,1.088892122E1
1.458443548E2,1.118103261E0,-1.150231226E0,5.976847254E0
1.458642918E2,-1.045621030E0,-1.958336310E0,9.189449036E-1
1.458842298E2,-1.919563862E0,-2.059627334E0,-2.185022628E0
1.459041668E2,-2.068738758E0,-1.449301689E0,-2.720987771E0
1.459241048E2,-1.916865225E0,-8.504631910E-1,-2.113320562E0
1.459440418E2,-1.467890280E0,-4.753002799E-1,-1.862293162E0
1.459639798E2,-1.323056795E0,-2.754787016E-1,-1.949273418E0
1.459839168E2,-1.261476843E0,-2.751728922E-2,-2.499446125E0
1.460038548E2,-1.300458768E0,1.030048433E-1,-3.430366126E0
1.460237918E2,-1.455807593E0,3.223429656E-1,-4.001671255E0
1.460437298E2,-1.648976210E0,3.645244870E-1,-4.368341378E0
1.460636668E2,-1.637779377E0,4.360335955E-1,-4.481358116E0
1.460836048E2,-1.362537195E0,4.750927037E-1,-4.444553402E0
1.461035418E2,-1.167890402E0,3.807645437E-1,-4.279136841E0
1.461234798E2,-1.116809419E0,3.452611274E-1,-3.858578779E0
1.461434168E2,-1.061012948E0,4.779514074E-2,-3.293283418E0
1.461633542E2,-1.042234030E0,-2.431997323E-1,-2.367244672E0
1.461832912E2,-9.165159702E-1,-6.009037346E-1,-1.316378397E0
1.462032292E2,-4.392773384E-1,-1.278539018E0,-2.072019339E-1
1.462231662E2,1.490779790E-1,-2.555717974E0,6.492350650E-1
1.462431042E2,4.136440220E-1,-3.165985732E0,2.364564309E0
1.462630412E2,7.849129799E-1,-2.956710961E0,4.564859864E0
1.462829792E2,8.663217169E-1,-2.270465067E0,5.974332367E0
1.463029162E2,6.915808931E-1,-1.621653340E0,5.869075468E0
1.463228542E2,7.123738843E-1,-1.420108588E0,4.430579141E0
1.463427912E2,1.983025886E0,-1.490944682E0,3.548144837E0
1.463627292E2,3.929889959E0,-1.761551483E0,2.449833670E0
1.463826662E2,5.664643360E0,-1.296551366E0,1.054208543E0
1.464026032E2,4.541057896E0,-9.484274420E-1,3.506627852E-1
1.464225412E2,2.019266928E0,-4.893792057E-1,-1.054989731E-1
1.464424782E2,-2.270511845E-1,4.058347732E-2,-1.194736431E0
1.464624162E2,-1.617949129E0,4.543385965E-1,-2.531366660E0
1.464823532E2,-2.128717450E0,8.715739784E-1,-3.622154800E0
1.465022912E2,-2.085988337E0,1.303099371E0,-4.244942324E0
1.465222282E2,-1.623258401E0,1.581750771E0,-4.576633818E0
1.465421662E2,-1.218843332E0,1.868724222E0,-4.398057513E0
1.465621032E2,-9.607747149E-1,2.026159042E0,-4.153050406E0
1.465820412E2,-7.414371774E-1,2.235024801E0,-3.753014317E0
1.466019782E2,-8.116368020E-1,2.126056967E0,-3.732437965E0
1.466219162E2,-7.885490710E-1,1.584701276E0,-3.245613992E0
1.466418532E2,-7.345207983E-1,8.711041546E-1,-1.626691886E0
1.466617912E2,-9.190633097E-1,1.428682360E-1,5.410282463E-1
1.466817282E2,-1.021811168E0,-5.265335834E-1,2.098915361E0
1.467016662E2,-7.102987075E-1,-1.089301777E0,2.889913246E0
1.467216032E2,-3.167170671E-1,-1.213596041E0,4.018603038E0
1.467415412E2,9.275987828E-1,-3.825874132E-1,6.149983310E0
1.467614782E2,4.536480695E0,1.624020878E0,8.881156930E0
1.467814162E2,7.841669337E0,3.359876187E0,9.517091333E0
1.468013532E2,6.654194562E0,3.005182332E0,8.140939774E0
1.468212912E2,2.482583047E0,8.130316553E-1,4.646902732E0
1.468412282E2,-1.556777313E0,-1.367552059E0,1.146368848E0
1.468611662E2,-3.392446933E0,-2.427347910E0,-5.085908175E-1
1.468811032E2,-3.391331869E0,-2.686592986E0,-4.175619489E-1
1.469010412E2,-2.469649006E0,-2.483391425E0,-3.267160982E-1
1.469209782E2,-1.361382954E0,-2.285228117E0,-5.055695611E-1
1.469409162E2,-1.392990371E0,-2.373938565E0,-4.997328705E-1
1.469608532E2,-2.067900560E0,-2.232161273E0,-5.121546954E-1
1.469807912E2,-2.728364910E0,-2.060681295E0,-9.680363721E-1
1.470007282E2,-2.936844461E0,-1.714550687E0,-1.973328279E0
1.470206662E2,-2.701078001E0,-1.301282202E0,-3.124225211E0
1.470406032E2,-2.440025258E0,-8.541276410E-1,-4.066477116E0
1.470605412E2,-2.191475323E0,-6.790260440E-1,-4.759396144E0
1.470804782E2,-2.154942212E0,-3.321707464E-1,-5.063240858E0
1.471004162E2,-1.878872942E0,-2.292174317E-1,-5.168551551E0
1.471203532E2,-1.747730420E0,-1.863648693E-1,-4.753072380E0
1.471402912E2,-1.268778554E0,-2.211240081E-1,-3.861322292E0
1.471602293E2,-2.721639150E-1,-1.666357789E-1,-2.387890021E0
1.471801673E2,2.146027547E-1,-1.626020041E-1,-2.553318862E0
1.472001043E2,6.060358357E-1,-5.525132011E-1,-2.704755315E0
1.472200423E2,3.588281295E-1,-1.284339456E0,-1.539231573E0
1.472399793E2,1.697885245E-1,-1.867511656E0,1.638158861E0
1.472599173E2,3.819857347E-1,-1.801441188E0,4.202327231E0
1.472798543E2,1.139405984E0,-2.511147281E0,4.599618053E0
1.472997923E2,1.509678284E0,-2.421965548E0,5.963823166E0
1.473197293E2,1.283889805E0,-1.807372604E0,6.975616592E0
1.473396663E2,1.029484177E0,-1.437995805E0,6.695777621E0
1.473596043E2,1.547474978E0,-1.429622008E0,5.377615238E0
1.473795413E2,2.382646823E0,-1.234425869E0,3.187388588E0
1.473994793E2,2.674621689E0,-9.325434807E-1,1.004435290E0
1.474194163E2,1.921699996E0,-3.250215751E-1,-6.743067563E-2
1.474393543E2,1.002655397E0,1.797191432E-1,-1.308979915E0
1.474592913E2,1.372516930E-1,4.680397922E-1,-2.546970540E0
1.474792293E2,-5.135948646E-1,8.285210757E-1,-3.395654131E0
1.474991663E2,-6.573012990E-1,1.117121660E0,-4.213362097E0
1.475191043E2,-4.834419429E-1,1.400826663E0,-4.847230094E0
1.475390413E2,-3.182958153E-1,1.457054366E0,-5.150909917E0
1.475589793E2,-3.164475104E-1,1.609125389E0,-4.844706436E0
1.475789163E2,-3.694694772E-1,1.539997997E0,-4.011033232E0
1.475988543E2,-3.862802222E-1,1.437211840E0,-3.056432008E0
1.476187913E2,-3.854443628E-1,1.252724146E0,-2.089151680E0
1.476387293E2,-4.751000127E-1,1.107401687E0,-1.274143959E0
1.476586663E2,-3.943917722E-1,1.056376837E0,-6.360478395E-1
1.476786043E2,-1.303376529E-1,1.018313802E0,3.192006719E-1
1.476985413E2,7.351379719E-1,6.196779746E-1,9.445334888E-1
1.477184793E2,2.061138255E0,6.471011236E-1,2.579592156E0
1.477384163E2,3.524464198E0,1.567475964E0,5.337906797E0
1.477583543E2,4.552726015E0,2.155909926E0,6.503908841E0
1.477782913E2,4.917970294E0,1.870442865E0,6.342895818E0
1.477982293E2,4.091808716E0,6.867304815E-1,6.019609696E0
1.478181663E2,1.256752000E0,-5.232608968E-1,4.884683264E0
1.478381033E2,-1.629888267E0,-1.723398986E0,2.339320709E0
1.478580413E2,-3.697411389E0,-2.607015890E0,7.511859477E-2
1.478779783E2,-4.260895574E0,-2.627543417E0,-3.962599576E-1
1.478979163E2,-3.445904225E0,-2.131365069E0,8.691593707E-2
1.479178533E2,-2.664014255E0,-2.026781478E0,-5.875691593E-2
1.479377913E2,-2.195971832E0,-1.994135596E0,-2.160218740E-1
1.479577283E2,-2.362165196E0,-1.899137783E0,-3.208747298E-1
1.479776663E2,-2.801654204E0,-1.549641371E0,-5.855366671E-1
1.479976033E2,-3.187173995E0,-1.270993917E0,-1.431162749E0
1.480175413E2,-3.440949002E0,-9.945637277E-1,-2.432078599E0
1.480374783E2,-3.465981517E0,-6.934695438E-1,-3.283926119E0
1.480574163E2,-3.353101603E0,-2.170562464E-1,-3.429211886E0
1.480773533E2,-2.930937896E0,7.545729473E-2,-3.367798580E0
1.480972913E2,-2.249453682E0,2.526915175E-1,-3.149493953E0
1.481172283E2,-1.516066659E0,4.310477844E-1,-2.206433378E0
1.481371663E2,-1.169185268E0,3.313700433E-1,-1.334615278E0
1.481571035E2,-8.652698028E-1,7.940372676E-3,-3.248783183E-1
1.481770415E2,-4.347843379E-1,-5.670512795E-1,4.272864532E-1
1.481969785E2,5.258284092E-2,-1.176167428E0,1.198437134E0
1.482169165E2,9.132526392E-1,-1.291368248E0,2.736115687E0
1.482368535E2,1.589328763E0,-1.062347867E0,3.613849999E0
1.482567905E2,2.146473690E0,-1.213919538E0,2.763685893E0
1.482767285E2,2.375725474E0,-1.628991304E0,2.448199958E0
1.482966655E2,2.441026009E0,-1.717761978E0,3.578189585E0
1.483166035E2,2.331328150E0,-1.675327126E0,3.437680993E0
1.483365405E2,2.563547396E0,-1.719535730E0,2.028490326E0
1.483564785E2,2.608691702E0,-1.636479979E0,4.681462115E-1
1.483764155E2,2.331359433E0,-1.484994555E0,-8.357203138E-1
1.483963535E2,1.819428686E0,-1.112497317E0,-1.564983296E0
1.484162905E2,1.613145642E0,-4.593166966E-1,-2.266201862E0
1.484362285E2,1.393100299E0,2.948199023E-1,-3.116012211E0
1.484561655E2,9.833110535E-1,7.326762941E-1,-3.920572713E0
1.484761035E2,3.431654853E-1,1.030513944E0,-4.241563218E0
1.484960405E2,-2.226292276E-1,1.099749217E0,-4.381561933E0
1.485159785E2,-5.947928095E-1,1.161749437E0,-4.479096413E0
1.485359155E2,-7.617463115E-1,1.212539960E0,-4.417491319E0
1.485558535E2,-8.200395432E-1,1.327618500E0,-4.030986271E0
1.485757905E2,-8.328779823E-1,1.560951787E0,-3.415058116E0
1.485957285E2,-8.979013592E-1,1.659321542E0,-2.829752998E0
1.486156655E2,-9.038225421E-1,1.382017925E0,-2.108194308E0
1.486356025E2,-5.887812871E-1,1.197075025E0,-3.864857519E-1
1.486555405E2,-3.030228880E-1,1.038496636E0,1.538585456E0
1.486754775E2,-7.454615235E-2,9.515201075E-1,2.998793664E0
1.486954155E2,2.005937031E-1,6.439578067E-1,3.831284561E0
1.487153525E2,5.668261617E-1,4.276228143E-1,4.751685421E0
1.487352905E2,8.007185885E-1,7.508441779E-1,6.115490000E0
1.487552275E2,1.134499585E0,8.443066576E-1,6.428716571E0
1.487751655E2,1.496125900E0,9.337816286E-1,6.377479759E0
1.487951025E2,1.893149503E0,6.671760768E-1,6.235860781E0
1.488150405E2,1.034398177E0,3.603279403E-1,5.187830406E0
1.488349775E2,-5.623623973E-1,-3.918610972E-1,2.627383788E0
1.488549155E2,-1.977828003E0,-1.123534813E0,5.387981182E-1
1.488748525E2,-2.625753000E0,-1.529679269E0,2.517050922E-1
1.488947905E2,-2.060061198E0,-1.448172299E0,6.437766892E-1
1.489147275E2,-1.256232183E0,-1.436261375E0,8.574520755E-1
1.489346655E2,-8.601733696E-1,-1.480985996E0,6.022889400E-1
1.489546025E2,-1.201036221E0,-1.794312848E0,-2.312234652E-1
1.489745395E2,-1.775156785E0,-1.882096366E0,-9.125100428E-1
1.489944775E2,-2.201991248E0,-1.708037327E0,-1.662144139E0
1.490144145E2,-2.383417486E0,-1.559920192E0,-2.443849044E0
1.490343525E2,-2.371037761E0,-1.468082069E0,-3.201353493E0
1.490542895E2,-2.329817230E0,-1.233710170E0,-3.732271319E0
1.490742275E2,-2.224461513E0,-9.836515076E-1,-3.837179139E0
1.490941645E2,-2.040171894E0,-8.345849307E-1,-3.795627655E0
1.491141025E2,-1.621594284E0,-7.465103678E-1,-3.566171218E0
1.491340395E2,-1.118525577E0,-6.942960477E-1,-2.976369592E0
1.491539775E2,-7.269960165E-1,-5.618395101E-1,-2.105667141E0
1.491739138E2,-3.593353754E-1,-6.354353437E-1,-1.044676412E0
1.491938518E2,1.644336444E-1,-8.520855010E-1,-1.604031587E-1
1.492137888E2,7.501159072E-1,-1.062903207E0,5.002351463E-1
1.492337268E2,1.465768910E0,-8.722073780E-1,1.299747747E0
1.492536638E2,2.374561293E0,-1.091062228E0,1.747303573E0
1.492736018E2,2.984237021E0,-1.437590593E0,2.789443463E0
1.492935388E2,3.137507746E0,-1.424506425E0,4.321997516E0
1.493134758E2,2.959567618E0,-1.398494940E0,4.787333556E0
1.493334138E2,2.653084640E0,-1.550464513E0,3.697491496E0
1.493533508E2,2.345296856E0,-1.534051525E0,2.231050156E0
1.493732888E2,1.892030346E0,-1.382912402E0,8.523644131E-1
1.493932258E2,1.557802623E0,-1.090936147E0,-4.251107043E-1
1.494131638E2,1.217132437E0,-6.563118770E-1,-1.838855183E0
1.494331008E2,1.182214034E0,-1.193562895E-2,-3.199400523E0
1.494530388E2,1.268195294E0,5.311389966E-1,-3.900944780E0
1.494729758E2,1.018370081E0,8.084355976E-1,-4.057359552E0
1.494929138E2,3.986912298E-1,7.497028745E-1,-4.248775758E0
1.495128508E2,-1.352086759E-1,7.305889843E-1,-4.326423274E0
1.495327888E2,-4.361613572E-1,7.452223724E-1,-4.320703527E0
1.495527258E2,-5.572653794E-1,9.488029063E-1,-4.144222280E0
1.495726628E2,-5.360815018E-1,1.200623335E0,-3.544000915E0
1.495926008E2,-4.784688860E-1,1.362279040E0,-2.571055806E0
1.496125378E2,-3.761981606E-1,1.252404888E0,-1.537912441E0
1.496324758E2,-3.926969567E-1,1.080564283E0,-7.086357594E-1
1.496524128E2,-2.557513654E-1,1.134041602E0,8.662451184E-1
1.496723508E2,-2.107804298E-2,1.058964376E0,2.640638257E0
1.496922878E2,1.556198439E-1,9.515289514E-1,4.371869003E0
1.497122258E2,-3.086569726E-2,5.537487178E-1,4.557521608E0
1.497321628E2,-2.818659076E-1,5.490343270E-1,4.228979425E0
1.497521008E2,-6.351187170E-2,7.834526378E-1,4.265937336E0
1.497720378E2,8.704577449E-1,9.320140884E-1,5.202163101E0
1.497919758E2,2.014563428E0,5.962093706E-1,6.834933168E0
1.498119128E2,1.431087612E0,3.721570037E-2,6.585025510E0
1.498318508E2,-1.752390066E-1,-5.498900305E-1,3.295154527E0
1.498517878E2,-1.531727841E0,-7.456424218E-1,-1.531736612E-2
1.498717248E2,-2.255173429E0,-7.226633759E-1,-1.439168172E0
1.498916628E2,-2.167038932E0,-6.009835491E-1,-1.474774207E0
1.499115998E2,-1.650510227E0,-5.513626152E-1,-1.106230052E0
1.499315378E2,-1.197062161E0,-7.904783598E-1,-7.646286964E-1
1.499514748E2,-1.226392672E0,-1.155900687E0,-6.124081314E-1
1.499714128E2,-1.507763613E0,-1.388986052E0,-9.078591675E-1
1.499913498E2,-1.810227215E0,-1.294129596E0,-1.497356738E0
1.500112878E2,-1.746270955E0,-1.087128806E0,-1.746867371E0
1.500312248E2,-1.591061293E0,-8.273954867E-1,-1.795730213E0
1.500511628E2,-1.722960737E0,-6.672998916E-1,-2.156523884E0
1.500710998E2,-1.755158430E0,-5.486936536E-1,-2.647987037E0
1.500910378E2,-1.514512469E0,-3.158680514E-1,-2.875195220E0
1.501109748E2,-1.142153590E0,-1.321932667E-1,-2.718507382E0
1.501309118E2,-7.905026257E-1,-5.940142527E-2,-2.274835861E0
1.501508498E2,-7.172843760E-1,-8.329373315E-2,-1.941284952E0
1.501707875E2,-6.413728988E-1,-8.786713287E-2,-1.972947625E0
1.501907255E2,-2.089446965E-1,-1.699570705E-1,-1.029599367E0
1.502106625E2,6.143380049E-1,-3.932680835E-1,1.017558780E0
1.502306005E2,1.049095153E0,-6.969303645E-1,1.999772896E0
1.502505375E2,1.327848296E0,-9.295906368E-1,2.059398708E0
1.502704755E2,1.741149086E0,-9.906453623E-1,1.835591851E0
1.502904125E2,2.093347935E0,-1.076153290E0,2.680792256E0
1.503103505E2,2.344413049E0,-1.184897248E0,4.119783257E0
1.503302875E2,2.675737338E0,-1.360148169E0,5.265876701E0
1.503502255E2,2.686073461E0,-1.656845977E0,4.671837013E0
1.503701625E2,2.234267879E0,-1.824086578E0,2.777095898E0
1.503900995E2,1.387404818E0,-1.623585407E0,1.140640331E0
1.504100375E2,6.174516472E-1,-1.151724825E0,-2.740683532E-1
1.504299745E2,3.311187592E-1,-6.440044382E-1,-2.089515962E0
1.504499125E2,2.484347445E-1,-1.175822443E-1,-3.581235400E0
1.504698495E2,1.249959290E-2,3.366898401E-1,-4.290923073E0
1.504897875E2,-3.403754863E-1,5.368923645E-1,-4.499780939E0
1.505097245E2,-5.770014864E-1,5.366502897E-1,-4.504219560E0
1.505296625E2,-7.363553622E-1,6.339308551E-1,-4.103948997E0
1.505495995E2,-7.620190841E-1,7.725086966E-1,-3.866464334E0
1.505695375E2,-6.970571029E-1,9.738199992E-1,-3.768842145E0
1.505894745E2,-4.416375670E-1,1.110174364E0,-3.264315142E0
1.506094125E2,-1.363260788E-1,1.063582434E0,-2.166456549E0
1.506293495E2,-1.901546690E-1,8.575239231E-1,-1.006713365E0
1.506492865E2,-2.396896487E-1,7.338086075E-1,1.062146723E-1
1.506692245E2,-3.304776120E-1,7.505571527E-1,9.126152927E-1
1.506891615E2,-2.828570107E-1,1.000683935E0,1.607714748E0
1.507090995E2,-5.787281692E-3,1.113351375E0,2.335294901E0
1.507290365E2,4.348913419E-1,1.011169747E0,3.451148885E0
1.507489745E2,7.987255651E-1,9.996044661E-1,4.388264596E0
1.507689115E2,7.119590244E-1,1.028934246E0,4.417768477E0
1.507888495E2,5.454197976E-1,1.045407753E0,4.140541458E0
1.508087865E2,2.258764789E-1,8.402510288E-1,4.145394647E0
1.508287245E2,-5.955394989E-1,6.567475677E-1,3.616953117E0
1.508486615E2,-1.726076426E0,2.477254772E-1,1.853528185E0
1.508685995E2,-2.486002792E0,1.435327721E-1,4.002968752E-1
1.508885365E2,-2.639122951E0,-7.102791924E-2,1.117163175E-1
1.509084735E2,-1.926166684E0,-2.689171389E-1,1.414124547E0
1.509284115E2,-1.210800487E0,-5.837933198E-1,2.501835297E0
1.509483485E2,-1.004316006E0,-9.027029465E-1,2.125182223E0
1.509682865E2,-1.005015918E0,-1.040334709E0,8.884943587E-1
1.509882235E2,-1.201207545E0,-9.098780648E-1,-1.126957262E-1
1.510081615E2,-1.624417904E0,-7.627128562E-1,-1.170992643E0
1.510280985E2,-1.874896250E0,-6.436815988E-1,-2.121971517E0
1.510480365E2,-1.800327879E0,-5.382799087E-1,-2.619867193E0
1.510679735E2,-1.574543201E0,-5.060335377E-1,-2.729148729E0
1.510879115E2,-1.427338085E0,-5.036842726E-1,-2.590072120E0
1.511078485E2,-1.200959038E0,-6.572660695E-1,-2.013623781E0
1.511277855E2,-9.025639290E-1,-7.810548408E-1,-1.209428730E0
1.511477235E2,-6.340007293E-1,-9.134651855E-1,-1.122950165E0
1.511676602E2,-5.053377190E-1,-8.905900007E-1,-1.224353748E0
1.511875982E2,-1.933206439E-1,-8.269917364E-1,-6.776519483E-1
1.512075352E2,2.622274491E-1,-8.505288260E-1,4.679228479E-1
1.512274732E2,5.523870474E-1,-8.431388225E-1,9.466800016E-1
1.512474102E2,7.723300642E-1,-6.634433605E-1,5.956044030E-1
1.512673482E2,1.608993241E0,-3.266925631E-1,8.806257606E-2
1.512872852E2,2.538559905E0,-3.128482568E-1,4.108481759E-1
1.513072232E2,2.829134363E0,-6.472920352E-1,2.748597153E0
1.513271602E2,2.927052129E0,-9.264443962E-1,5.155822163E0
1.513470982E2,2.584148014E0,-1.094615873E0,5.292052932E0
1.513670352E2,2.140214830E0,-1.355144852E0,3.572976208E0
1.513869722E2,1.501046916E0,-1.545454034E0,1.901071311E0
1.514069102E2,1.255442224E0,-1.380945253E0,4.983985358E-1
1.514268472E2,1.376959060E0,-9.954409562E-1,-8.631572038E-1
1.514467852E2,1.397759068E0,-6.579188380E-1,-2.368460893E0
1.514667222E2,1.219777132E0,-5.431605066E-1,-3.391576282E0
1.514866602E2,6.949246234E-1,-6.082387742E-1,-3.841663368E0
1.515065972E2,2.050130287E-1,-8.415612437E-1,-3.856442791E0
1.515265352E2,-1.965041605E-1,-9.074498624E-1,-3.885895216E0
1.515464722E2,-3.663941342E-1,-7.074733329E-1,-3.687881012E0
1.515664102E2,-6.021497762E-1,-3.271756893E-1,-4.063609641E0
1.515863472E2,-5.185761076E-1,2.790554434E-2,-3.891789209E0
1.516062842E2,-4.558445469E-1,3.647569138E-1,-2.517853160E0
1.516262222E2,-8.416710252E-1,7.641088790E-1,-1.469199471E0
1.516461592E2,-8.589352217E-1,1.132629353E0,-6.046541387E-1
1.516660972E2,-6.848358375E-1,1.501817579E0,5.689808607E-2
1.516860342E2,-7.092935711E-1,1.757368970E0,1.072723167E0
1.517059722E2,-9.941260636E-1,1.858347753E0,2.343958136E0
1.517259092E2,-1.232022664E0,1.833832863E0,2.989986588E0
1.517458472E2,-1.384099972E0,1.968467781E0,3.010123229E0
1.517657842E2,-1.407577712E0,2.262943501E0,2.761188548E0
1.517857212E2,-8.933294213E-1,2.277639016E0,2.615717424E0
1.518056592E2,-3.920397297E-1,1.693949777E0,3.515845402E0
1.518255962E2,-2.566477436E-1,7.258675039E-1,5.394670397E0
1.518455342E2,-7.780530265E-1,-2.230432105E-1,5.835397260E0
1.518654712E2,-1.535884919E0,-9.780351108E-1,3.622475812E0
1.518854092E2,-2.114066082E0,-1.312777682E0,1.501203622E0
1.519053462E2,-2.117799529E0,-1.535891059E0,5.441114831E-1
1.519252842E2,-1.997933947E0,-1.671567512E0,2.087818515E-1
1.519452212E2,-1.759469582E0,-1.798683642E0,-3.850625396E-2
1.519651582E2,-1.477459833E0,-1.796436557E0,-4.655611575E-1
1.519850962E2,-1.254067836E0,-1.651702766E0,-1.208063990E0
1.520050332E2,-1.220090543E0,-1.351825096E0,-1.870434240E0
1.520249712E2,-1.222715358E0,-1.213071253E0,-2.323764777E0
1.520449082E2,-1.162389050E0,-1.154416663E0,-2.467037932E0
1.520648462E2,-1.091513194E0,-1.169782269E0,-2.474762689E0
1.520847832E2,-9.259136152E-1,-1.192744870E0,-2.575250598E0
1.521047212E2,-7.002566993E-1,-1.221353249E0,-2.222778100E0
1.521246582E2,-3.443545166E-1,-1.217496426E0,-1.678358468E0
1.521445952E2,-1.927154571E-2,-1.183654203E0,-1.271838402E0
1.521645325E2,1.379524818E-1,-1.182733559E0,-1.103377780E0
1.521844695E2,1.941342840E-1,-1.057919186E0,-1.231834091E0
1.522044075E2,4.494702047E-1,-9.067715853E-1,-1.252748997E0
1.522243445E2,7.556652072E-1,-8.068227893E-1,-1.175934709E0
1.522442825E2,1.033252122E0,-5.615806246E-1,-8.929891133E-1
1.522642195E2,1.584927564E0,-6.526720583E-2,-1.088675541E0
1.522841575E2,2.301830409E0,2.057956785E-2,-1.538757364E0
1.523040945E2,3.016670649E0,-5.012107542E-1,-3.714882284E-1
1.523240315E2,3.013949647E0,-1.241985150E0,2.306253535E0
1.523439695E2,2.683516474E0,-1.708693238E0,4.093698243E0
1.523639065E2,2.114710445E0,-1.948021529E0,3.973313429E0
1.523838445E2,1.814222032E0,-1.888876943E0,2.857597439E0
1.524037815E2,1.448022318E0,-1.524157305E0,1.501022943E0
1.524237195E2,9.342441434E-1,-1.195335625E0,6.193019986E-2
1.524436565E2,6.468055469E-1,-8.232030331E-1,-1.071918590E0
1.524635945E2,5.061133522E-1,-4.911143669E-1,-2.053983017E0
1.524835315E2,4.805639434E-1,-2.094969660E-1,-2.923665714E0
1.525034685E2,2.190577483E-1,2.709921330E-2,-3.540151693E0
1.525234065E2,-5.475683570E-2,2.250204465E-1,-3.672534410E0
1.525433435E2,-2.624344406E-1,3.514717475E-1,-3.566696883E0
1.525632815E2,-4.287535197E-1,4.921000613E-1,-3.152782427E0
1.525832185E2,-6.538821396E-1,6.867658572E-1,-2.604469135E0
1.526031565E2,-7.228050247E-1,1.016610654E0,-1.807219992E0
1.526230935E2,-7.619117877E-1,1.439229129E0,-6.018474752E-1
1.526430315E2,-1.096058820E0,1.683794332E0,2.039812875E-1
1.526629685E2,-1.397310879E0,1.678864837E0,7.255248570E-1
1.526829055E2,-1.465662491E0,1.569185982E0,2.297068144E0
1.527028435E2,-1.493465709E0,1.433971751E0,4.233009326E0
1.527227805E2,-1.734186514E0,1.522733216E0,5.586901120E0
1.527427185E2,-2.065468995E0,1.516958506E0,5.226496873E0
1.527626555E2,-2.092913194E0,1.728446010E0,4.328047630E0
1.527825935E2,-1.410839874E0,1.571452217E0,4.207188022E0
1.528025305E2,-9.150260997E-1,1.043607249E0,5.579713722E0
1.528224685E2,-8.700040010E-1,4.045358142E-1,6.182880914E0
1.528424055E2,-1.786928399E0,-1.484229447E-1,4.062709755E0
1.528623425E2,-2.541751315E0,-3.908480671E-1,1.870113228E0
1.528822805E2,-2.780915884E0,-6.916804419E-1,1.273551051E0
1.529022175E2,-2.774228423E0,-1.041772539E0,1.077157695E0
1.529221555E2,-2.532001375E0,-1.413673288E0,7.996038169E-1
1.529420925E2,-2.190560819E0,-1.717467278E0,6.001839423E-1
1.529620305E2,-1.866751079E0,-1.818642820E0,6.553617775E-2
1.529819675E2,-1.544909220E0,-1.842320827E0,-7.249389660E-1
1.530019055E2,-1.262192835E0,-1.757302896E0,-1.237345092E0
