"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.330208796E1,4.076202393E0,3.374177551E1,-3.581626892E1
4.332202396E1,4.461334229E0,3.312628174E1,-3.632658386E1
4.334196096E1,5.016036987E0,3.235277557E1,-3.660637665E1
4.336189696E1,5.392181396E0,3.193133736E1,-3.702841187E1
4.338183396E1,5.503204346E0,3.163617897E1,-3.735756683E1
4.340176996E1,5.705947876E0,3.124435234E1,-3.728157425E1
4.342170700E1,6.257766724E0,3.125509453E1,-3.710679626E1
4.344164300E1,6.854293823E0,3.120557594E1,-3.683560944E1
4.346158000E1,7.605514526E0,3.109708595E1,-3.687996674E1
4.348151600E1,8.366104126E0,3.060997581E1,-3.724138641E1
4.350145300E1,9.115768433E0,3.001345253E1,-3.728114319E1
4.352138900E1,9.683456421E0,2.950417519E1,-3.764136124E1
4.354132600E1,9.904739380E0,2.877004814E1,-3.839111328E1
4.356126200E1,1.014045715E1,2.803964424E1,-3.863654327E1
4.358119900E1,1.013024902E1,2.766812706E1,-3.867203522E1
4.360113500E1,1.007821655E1,2.735124779E1,-3.869025421E1
4.362107200E1,1.007756042E1,2.750982857E1,-3.835044861E1
4.364100800E1,9.747619629E0,2.782327843E1,-3.835419464E1
4.366094500E1,9.533843994E0,2.827593422E1,-3.849591064E1
4.368088100E1,9.312362671E0,2.876225471E1,-3.817088699E1
4.370081800E1,9.228317261E0,2.927061272E1,-3.785740662E1
4.372075400E1,9.063156128E0,2.979451180E1,-3.741352081E1
4.374069100E1,8.507019043E0,3.049571037E1,-3.710826874E1
4.376062700E1,7.610260010E0,3.141760445E1,-3.656221390E1
4.378056400E1,7.150772095E0,3.235250092E1,-3.609798050E1
4.380050000E1,6.204162598E0,3.383361053E1,-3.499165344E1
4.382043700E1,5.658035278E0,3.515923309E1,-3.381509018E1
4.384037300E1,5.410385132E0,3.608413696E1,-3.287974548E1
4.386031000E1,5.356170654E0,3.646834564E1,-3.236509323E1
4.388024600E1,5.068557739E0,3.664675903E1,-3.246166229E1
4.390018300E1,4.819046021E0,3.628565979E1,-3.274179077E1
4.392011900E1,4.681167603E0,3.560883331E1,-3.378215790E1
4.394005500E1,4.515838623E0,3.498761749E1,-3.440085602E1
4.395999200E1,4.458374023E0,3.424800110E1,-3.496347427E1
4.397992800E1,4.432342529E0,3.375318909E1,-3.543161392E1
4.399986500E1,4.230072021E0,3.358135986E1,-3.544980621E1
4.401980100E1,3.749023438E0,3.359632874E1,-3.580091095E1
4.403973800E1,3.244430542E0,3.373274231E1,-3.576463318E1
4.405967400E1,2.931854248E0,3.401931763E1,-3.569896317E1
4.407961100E1,2.332702637E0,3.435112762E1,-3.523244095E1
4.409954700E1,2.226211548E0,3.477411652E1,-3.494461060E1
4.411948400E1,2.311447144E0,3.506864166E1,-3.455785370E1
4.413942000E1,2.705047607E0,3.541327667E1,-3.457968903E1
4.415935700E1,3.160461426E0,3.552162933E1,-3.433961868E1
4.417929300E1,3.520050049E0,3.572713470E1,-3.393768311E1
4.419923000E1,4.261444092E0,3.560289764E1,-3.389851379E1
4.421916600E1,4.867523193E0,3.499349213E1,-3.463574982E1
4.423910300E1,5.283538818E0,3.375587463E1,-3.560491943E1
4.425903900E1,5.570678711E0,3.258444214E1,-3.612486267E1
4.427897600E1,5.463439941E0,3.152276802E1,-3.705113602E1
4.429891200E1,5.550979614E0,3.083843803E1,-3.742720795E1
4.431884800E1,5.927551270E0,3.037518501E1,-3.756898499E1
4.433878500E1,6.437194824E0,3.039386940E1,-3.761795044E1
4.435872100E1,7.124603271E0,3.005829811E1,-3.758758545E1
4.437865800E1,7.959930420E0,2.987093163E1,-3.744439697E1
4.439859400E1,8.778320312E0,2.943289757E1,-3.769664001E1
4.441853108E1,9.503204346E0,2.870148659E1,-3.807187271E1
4.443846708E1,1.018753052E1,2.795601082E1,-3.814047241E1
4.445840408E1,1.080709839E1,2.741762352E1,-3.866076279E1
4.447834008E1,1.134860229E1,2.701818275E1,-3.874053574E1
4.449827708E1,1.168457031E1,2.660853004E1,-3.869215393E1
4.451821308E1,1.178346252E1,2.675504494E1,-3.884707642E1
4.453815008E1,1.156469727E1,2.700335121E1,-3.854625702E1
4.455808608E1,1.146098328E1,2.735938835E1,-3.855514526E1
4.457802308E1,1.146907043E1,2.800763130E1,-3.795584106E1
4.459795908E1,1.144898987E1,2.873642159E1,-3.768820953E1
4.461789608E1,1.130532837E1,2.928065300E1,-3.719723892E1
4.463783208E1,1.130126953E1,2.995815849E1,-3.669867706E1
4.465776808E1,1.121267700E1,3.065338326E1,-3.613995361E1
4.467770508E1,1.042576599E1,3.181823921E1,-3.548288727E1
4.469764108E1,9.729888916E0,3.300519562E1,-3.481446075E1
4.471757808E1,9.023513794E0,3.397599792E1,-3.408811569E1
4.473751408E1,8.438903809E0,3.482511902E1,-3.372864151E1
4.475745108E1,8.211120605E0,3.536531830E1,-3.319660187E1
4.477738708E1,8.091934204E0,3.582482147E1,-3.305854797E1
4.479732408E1,7.929931641E0,3.590975952E1,-3.293784332E1
4.481726008E1,7.494094849E0,3.608994293E1,-3.272030640E1
4.483719708E1,6.990280151E0,3.600462341E1,-3.295930481E1
4.485713308E1,6.297485352E0,3.592577362E1,-3.304011536E1
4.487707008E1,5.839782715E0,3.569798279E1,-3.316876221E1
4.489700608E1,5.488159180E0,3.535054779E1,-3.369092560E1
4.491694308E1,5.258499146E0,3.537557220E1,-3.397112274E1
4.493687908E1,5.246154785E0,3.507768250E1,-3.400737000E1
4.495681508E1,5.120056152E0,3.498972321E1,-3.423733139E1
4.497675208E1,4.971542358E0,3.494808197E1,-3.448579788E1
4.499668808E1,4.862472534E0,3.475822449E1,-3.437332916E1
4.501662508E1,5.088500977E0,3.489028931E1,-3.438662720E1
4.503656108E1,5.352722168E0,3.515257263E1,-3.408406448E1
4.505649808E1,5.763244629E0,3.539050293E1,-3.369435120E1
4.507643408E1,6.212677002E0,3.575075531E1,-3.338549805E1
4.509637108E1,7.094528198E0,3.561118317E1,-3.322489166E1
4.511630708E1,7.951461792E0,3.540567780E1,-3.320505142E1
4.513624408E1,8.216842651E0,3.479795837E1,-3.358405304E1
4.515618008E1,8.404678345E0,3.405249023E1,-3.416342545E1
4.517611708E1,8.136474609E0,3.366426849E1,-3.450855255E1
4.519605308E1,7.939529419E0,3.346685791E1,-3.454412842E1
4.521598908E1,8.251068115E0,3.331941986E1,-3.484494019E1
4.523592608E1,8.242019653E0,3.327841949E1,-3.474623108E1
4.525586208E1,8.942321777E0,3.310406494E1,-3.432553101E1
4.527579908E1,9.591903687E0,3.327840424E1,-3.420090485E1
4.529573508E1,1.031417847E1,3.311663055E1,-3.431950378E1
4.531567208E1,1.117474365E1,3.283969879E1,-3.430316162E1
4.533560808E1,1.184529114E1,3.220544434E1,-3.461038208E1
4.535554508E1,1.225523376E1,3.194244194E1,-3.454174805E1
4.537548108E1,1.286192322E1,3.122091866E1,-3.517051697E1
4.539541808E1,1.310116577E1,3.042083168E1,-3.575962830E1
4.541535383E1,1.297357178E1,2.996496391E1,-3.593140411E1
4.543528983E1,1.268661499E1,2.930847740E1,-3.645986938E1
4.545522683E1,1.216676331E1,2.876641655E1,-3.705478668E1
4.547516283E1,1.129402161E1,2.823598671E1,-3.757514191E1
4.549509983E1,1.026155090E1,2.798755074E1,-3.815770721E1
4.551503583E1,9.870712280E0,2.790754890E1,-3.831897736E1
4.553497283E1,9.194152832E0,2.831154060E1,-3.818474579E1
4.555490883E1,9.066299438E0,2.917125130E1,-3.772901154E1
4.557484583E1,9.061508179E0,3.019408607E1,-3.676438141E1
4.559478183E1,9.007720947E0,3.151677132E1,-3.573735809E1
4.561471783E1,8.885971069E0,3.270702362E1,-3.484849548E1
4.563465483E1,8.464492798E0,3.401632690E1,-3.380102539E1
4.565459083E1,7.857330322E0,3.482996368E1,-3.306499481E1
4.567452783E1,7.256927490E0,3.543138885E1,-3.259052277E1
4.569446383E1,6.643035889E0,3.595757294E1,-3.279745483E1
4.571440083E1,6.238067627E0,3.593446350E1,-3.251897430E1
4.573433683E1,6.079376221E0,3.583440399E1,-3.269976425E1
4.575427383E1,5.796447754E0,3.541305542E1,-3.284152222E1
4.577420983E1,5.507980347E0,3.505625153E1,-3.347929382E1
4.579414683E1,4.366790771E0,3.429033661E1,-3.436334991E1
4.581408283E1,3.127883911E0,3.373345184E1,-3.530010605E1
4.583401883E1,1.924606323E0,3.318193054E1,-3.586720276E1
4.585395583E1,8.821563721E-1,3.254125977E1,-3.591487885E1
4.587389183E1,-6.603240967E-1,3.177816582E1,-3.656733704E1
4.589382883E1,-2.130920410E0,3.092583275E1,-3.753852081E1
4.591376483E1,-3.370941162E0,3.017757607E1,-3.808709335E1
4.593370183E1,-3.724609375E0,2.964511681E1,-3.837044525E1
4.595363783E1,-3.395736694E0,2.953080559E1,-3.830932617E1
4.597357483E1,-2.579757690E0,2.967429543E1,-3.815746689E1
4.599351083E1,-1.613601685E0,3.005869484E1,-3.824498367E1
4.601344683E1,-7.966308594E-1,2.997234535E1,-3.797493362E1
4.603338383E1,-2.028350830E-1,2.959348106E1,-3.852353668E1
4.605331983E1,3.143157959E-1,2.873397636E1,-3.922246170E1
4.607325683E1,7.261047363E-1,2.778969765E1,-3.955984497E1
4.609319283E1,1.277038574E0,2.715437508E1,-4.018014526E1
4.611312983E1,1.619323730E0,2.624175835E1,-4.045505142E1
4.613306583E1,1.970840454E0,2.597274590E1,-4.044220734E1
4.615300283E1,2.373779297E0,2.566826820E1,-4.056504822E1
4.617293883E1,3.193603516E0,2.562164879E1,-4.074738312E1
4.619287483E1,4.321655273E0,2.517203331E1,-4.101727295E1
4.621281183E1,5.864746094E0,2.502122307E1,-4.076997757E1
4.623274783E1,7.452667236E0,2.454585075E1,-4.071852112E1
4.625268483E1,8.909118652E0,2.390067482E1,-4.062044144E1
4.627262083E1,9.813049316E0,2.330249596E1,-4.072806549E1
4.629255783E1,1.032843018E1,2.261858559E1,-4.113562393E1
4.631249383E1,1.087335205E1,2.184116173E1,-4.150210953E1
4.633243083E1,1.086813354E1,2.119864845E1,-4.164226532E1
4.635236683E1,1.087797546E1,2.085128593E1,-4.182638550E1
4.637230283E1,1.045924377E1,2.094360161E1,-4.188578033E1
4.639223983E1,9.716949463E0,2.100304222E1,-4.179807281E1
4.641217608E1,8.880599976E0,2.148723412E1,-4.171744537E1
4.643211308E1,8.107376099E0,2.208394814E1,-4.183035278E1
4.645204908E1,7.672653198E0,2.269091606E1,-4.170123291E1
4.647198608E1,6.926788330E0,2.328929329E1,-4.131391144E1
4.649192208E1,6.121185303E0,2.421843529E1,-4.123468018E1
4.651185908E1,5.099838257E0,2.558312798E1,-4.046525574E1
4.653179508E1,4.524765015E0,2.610216331E1,-4.053525543E1
4.655173108E1,3.587997437E0,2.705951118E1,-4.006017685E1
4.657166808E1,2.489288330E0,2.766896629E1,-3.977650070E1
4.659160408E1,1.466445923E0,2.808294487E1,-3.999459839E1
4.661154108E1,2.969970703E-1,2.763725471E1,-3.993515015E1
4.663147708E1,-4.059753418E-1,2.677421761E1,-4.057847977E1
4.665141408E1,-5.146026611E-1,2.588943672E1,-4.106082153E1
4.667135008E1,-2.056579590E-1,2.482195473E1,-4.155041885E1
4.669128608E1,3.537597656E-1,2.355194664E1,-4.200562286E1
4.671122308E1,1.044967651E0,2.227511406E1,-4.255547333E1
4.673115908E1,1.443481445E0,2.143673897E1,-4.304438400E1
4.675109608E1,1.538314819E0,2.113686562E1,-4.322895813E1
4.677103208E1,1.097930908E0,2.127794838E1,-4.312352753E1
4.679096908E1,5.485992432E-1,2.171413994E1,-4.284273529E1
4.681090508E1,-2.085876465E-2,2.201885033E1,-4.260606384E1
4.683084108E1,-2.338409424E-1,2.229194069E1,-4.258047485E1
4.685077808E1,-4.095153809E-1,2.285456276E1,-4.259101486E1
4.687071408E1,-3.109741211E-2,2.311587715E1,-4.212570953E1
4.689065108E1,1.352081299E-1,2.356262398E1,-4.207489014E1
4.691058708E1,3.753662109E-1,2.383317375E1,-4.195674896E1
4.693052408E1,6.492004395E-1,2.466229820E1,-4.137821198E1
4.695046008E1,5.800323486E-1,2.518739510E1,-4.120285034E1
4.697039608E1,1.172286987E0,2.542149925E1,-4.101074982E1
4.699033308E1,1.962478638E0,2.519715309E1,-4.128570557E1
4.701026908E1,2.555236816E0,2.469350243E1,-4.130137634E1
4.703020608E1,2.808853149E0,2.457306099E1,-4.130064392E1
4.705014208E1,2.869354248E0,2.442783546E1,-4.122784805E1
4.707007908E1,2.681762695E0,2.462152672E1,-4.134976578E1
4.709001508E1,2.643615723E0,2.482798958E1,-4.119058609E1
4.710995208E1,2.675659180E0,2.488466072E1,-4.132976532E1
4.712988808E1,2.912887573E0,2.476837349E1,-4.132076263E1
4.714982408E1,3.315795898E0,2.437042809E1,-4.151128006E1
4.716976108E1,3.927413940E0,2.384710884E1,-4.158012390E1
4.718969708E1,4.246368408E0,2.301899529E1,-4.202817917E1
4.720963408E1,4.415313721E0,2.253485680E1,-4.227800369E1
4.722957008E1,4.658065796E0,2.187719536E1,-4.253584290E1
4.724950708E1,4.539566040E0,2.159452248E1,-4.272819138E1
4.726944308E1,4.177749634E0,2.185722160E1,-4.280517197E1
4.728937908E1,3.572250366E0,2.235939217E1,-4.243120956E1
4.730931608E1,3.268020630E0,2.273102379E1,-4.213195801E1
4.732925208E1,3.071487427E0,2.355902672E1,-4.173812103E1
4.734918908E1,2.629302979E0,2.427845955E1,-4.144655991E1
4.736912508E1,2.357391357E0,2.491103554E1,-4.117120361E1
4.738906108E1,1.673507690E0,2.573697472E1,-4.071911240E1
4.740899808E1,6.572265625E-1,2.694030190E1,-4.009828949E1
4.742893463E1,-3.439331055E-1,2.864922523E1,-3.910564804E1
4.744887163E1,-8.139038086E-1,3.013589668E1,-3.823565674E1
4.746880763E1,-7.707977295E-1,3.142104912E1,-3.752573776E1
4.748874463E1,-4.727325439E-1,3.210883331E1,-3.669603729E1
4.750868063E1,-2.523803711E-2,3.253888702E1,-3.608295441E1
4.752861663E1,1.997375488E-1,3.254941559E1,-3.607117844E1
4.754855363E1,4.732818604E-1,3.189715004E1,-3.678898621E1
4.756848963E1,7.007446289E-1,3.092048073E1,-3.786095428E1
4.758842663E1,6.533508301E-1,2.959705162E1,-3.864221954E1
4.760836263E1,4.579467773E-1,2.817782784E1,-3.947350311E1
4.762829963E1,1.506195068E-1,2.728629875E1,-3.994022369E1
4.764823563E1,-1.481781006E-1,2.641966057E1,-4.041140366E1
4.766817163E1,-3.709259033E-1,2.600107002E1,-4.077075577E1
4.768810863E1,-4.975585938E-1,2.586028481E1,-4.060950470E1
4.770804463E1,-7.875061035E-1,2.569119835E1,-4.075358582E1
4.772798163E1,-9.232482910E-1,2.601923561E1,-4.071326447E1
4.774791763E1,-1.137573242E0,2.613065529E1,-4.061291504E1
4.776785363E1,-1.303710938E0,2.634871483E1,-4.051121902E1
4.778779063E1,-1.379913330E0,2.660818291E1,-4.014342880E1
4.780772663E1,-9.398651123E-1,2.686969566E1,-4.045791626E1
4.782766363E1,-5.562896729E-1,2.688924217E1,-4.053585815E1
4.784759963E1,1.076202393E-1,2.676463890E1,-4.037957001E1
4.786753663E1,8.084259033E-1,2.664480019E1,-4.056159973E1
4.788747263E1,1.632751465E0,2.615155220E1,-4.084133911E1
4.790740863E1,2.129852295E0,2.549445915E1,-4.117635345E1
4.792734563E1,2.480346680E0,2.514074135E1,-4.130098343E1
4.794728163E1,2.627471924E0,2.482287025E1,-4.150080109E1
4.796721863E1,2.875564575E0,2.462586021E1,-4.133279419E1
4.798715463E1,3.027023315E0,2.459030724E1,-4.154817200E1
4.800709163E1,3.319686890E0,2.444170189E1,-4.129354095E1
4.802702763E1,3.893920898E0,2.407978630E1,-4.142172241E1
4.804696363E1,4.724349976E0,2.363597298E1,-4.152103424E1
4.806690063E1,5.400131226E0,2.271436119E1,-4.205120087E1
4.808683663E1,5.589309692E0,2.245227242E1,-4.199929810E1
4.810677363E1,6.212112427E0,2.162561989E1,-4.249533844E1
4.812670963E1,6.355361938E0,2.077404213E1,-4.276324463E1
4.814664563E1,6.471527100E0,2.012888527E1,-4.297796249E1
4.816658263E1,6.364318848E0,1.997551537E1,-4.295899963E1
4.818651863E1,6.072250366E0,2.021113014E1,-4.276717377E1
4.820645563E1,5.324157715E0,2.061906242E1,-4.285369873E1
4.822639163E1,4.766326904E0,2.125383186E1,-4.264316559E1
4.824632863E1,4.458740234E0,2.200488853E1,-4.235538483E1
4.826626463E1,4.053497314E0,2.264177895E1,-4.203808594E1
4.828620063E1,3.404113770E0,2.293756294E1,-4.214532852E1
4.830613763E1,2.410903931E0,2.328510857E1,-4.190087891E1
4.832607363E1,9.284057617E-1,2.390159035E1,-4.180527496E1
4.834601063E1,-5.641174316E-1,2.486777687E1,-4.137861252E1
4.836594663E1,-1.739669800E0,2.595654869E1,-4.069802094E1
4.838588263E1,-2.138351440E0,2.721342278E1,-4.023547363E1
4.840581963E1,-2.044876099E0,2.794997978E1,-3.952725220E1
4.842575538E1,-1.520095825E0,2.840760994E1,-3.944845581E1
4.844569237E1,-1.137359619E0,2.853278160E1,-3.947014618E1
4.846562837E1,-9.581756592E-1,2.815033150E1,-3.965074158E1
4.848556438E1,-9.616394043E-1,2.768440056E1,-4.000489426E1
4.850550137E1,-1.144195557E0,2.675909996E1,-4.042144775E1
4.852543738E1,-1.735519409E0,2.584070015E1,-4.114089203E1
4.854537437E1,-2.343704224E0,2.521455193E1,-4.157922745E1
4.856531037E1,-2.685287476E0,2.498923683E1,-4.169782257E1
4.858524638E1,-3.256835938E0,2.493445396E1,-4.152176285E1
4.860518337E1,-3.714172363E0,2.516583824E1,-4.144243622E1
4.862511938E1,-4.099723816E0,2.519971657E1,-4.117803955E1
4.864505637E1,-4.362861633E0,2.523156929E1,-4.097897339E1
4.866499237E1,-4.526992798E0,2.538592339E1,-4.116819000E1
4.868492838E1,-4.547424316E0,2.530095100E1,-4.126183319E1
4.870486537E1,-4.558662415E0,2.553104210E1,-4.115242767E1
4.872480138E1,-4.087448120E0,2.565534019E1,-4.115603638E1
4.874473837E1,-3.673828125E0,2.573414421E1,-4.102581406E1
4.876467437E1,-3.162322998E0,2.556942177E1,-4.110972595E1
4.878461137E1,-2.519287109E0,2.535370827E1,-4.133941650E1
4.880454737E1,-1.770904541E0,2.475656319E1,-4.133798981E1
4.882448338E1,-1.116775513E0,2.430249596E1,-4.196182251E1
4.884442037E1,-8.397827148E-1,2.382219505E1,-4.195186615E1
4.886435637E1,-6.936950684E-1,2.373806190E1,-4.187751770E1
4.888429337E1,-1.264495850E-1,2.369459343E1,-4.198667145E1
4.890422937E1,4.843444824E-1,2.381994820E1,-4.181727600E1
4.892416538E1,1.029235840E0,2.376851845E1,-4.214986420E1
4.894410237E1,1.820236206E0,2.372952843E1,-4.214776611E1
4.896403837E1,2.855987549E0,2.368612480E1,-4.200331879E1
4.898397537E1,3.828308105E0,2.367148781E1,-4.187976074E1
4.900391137E1,5.000213623E0,2.350066566E1,-4.178503418E1
4.902384738E1,5.957427979E0,2.335801125E1,-4.165591431E1
4.904378437E1,6.803680420E0,2.338548851E1,-4.142630386E1
4.906372037E1,6.989654541E0,2.333841515E1,-4.181461334E1
4.908365737E1,6.953186035E0,2.328011513E1,-4.153067017E1
4.910359337E1,6.838134766E0,2.335064125E1,-4.192892456E1
4.912352937E1,6.616409302E0,2.322738075E1,-4.191406250E1
4.914346637E1,6.039627075E0,2.311262321E1,-4.168001556E1
4.916340237E1,5.482910156E0,2.300728416E1,-4.195858765E1
4.918333937E1,4.932052612E0,2.282086372E1,-4.212855148E1
4.920327537E1,4.324630737E0,2.257180977E1,-4.234542847E1
4.922321137E1,3.222839355E0,2.262261772E1,-4.271128845E1
4.924314837E1,1.848693848E0,2.303861427E1,-4.251852798E1
4.926308437E1,8.473663330E-1,2.349833488E1,-4.249487305E1
4.928302137E1,-1.063644409E0,2.411334419E1,-4.202355194E1
4.930295737E1,-2.691436768E0,2.465390205E1,-4.184461594E1
4.932289337E1,-3.480453491E0,2.506547737E1,-4.158595276E1
4.934283037E1,-3.650238037E0,2.531767464E1,-4.121412659E1
4.936276637E1,-3.493270874E0,2.581489372E1,-4.136966705E1
4.938270337E1,-3.365310669E0,2.595570946E1,-4.108776474E1
4.940263937E1,-3.582397461E0,2.598450661E1,-4.118022537E1
4.942257483E1,-3.905990601E0,2.579894447E1,-4.121582031E1
4.944251183E1,-4.531768799E0,2.575168800E1,-4.103016663E1
4.946244783E1,-5.319381714E0,2.579953957E1,-4.124571991E1
4.948238483E1,-6.018432617E0,2.558868217E1,-4.098171234E1
4.950232083E1,-6.605926514E0,2.582111931E1,-4.105873489E1
4.952225683E1,-7.193351746E0,2.578875923E1,-4.051278305E1
4.954219383E1,-7.557792664E0,2.605493736E1,-4.033815765E1
4.956212983E1,-7.956214905E0,2.614850044E1,-4.025772858E1
4.958206583E1,-8.239501953E0,2.617726326E1,-4.031883240E1
4.960200283E1,-8.536758423E0,2.644978142E1,-4.005656433E1
4.962193883E1,-8.688964844E0,2.655884361E1,-4.042523956E1
4.964187583E1,-8.770866394E0,2.666119576E1,-4.005534363E1
4.966181183E1,-8.761528015E0,2.683551979E1,-3.995606232E1
4.968174783E1,-8.801971436E0,2.715950203E1,-3.967151642E1
4.970168483E1,-8.675987244E0,2.740623665E1,-3.950274658E1
4.972162083E1,-8.692314148E0,2.768152809E1,-3.947887421E1
4.974155783E1,-8.728408813E0,2.745423698E1,-3.961212921E1
4.976149383E1,-8.847175598E0,2.689924049E1,-3.988006592E1
4.978142983E1,-8.790946960E0,2.619319344E1,-4.030658722E1
4.980136683E1,-8.721588135E0,2.548565865E1,-4.073355103E1
4.982130283E1,-8.966896057E0,2.505114174E1,-4.108694458E1
4.984123983E1,-9.163154602E0,2.491442299E1,-4.113584900E1
4.986117583E1,-9.084556580E0,2.495414925E1,-4.107679749E1
4.988111183E1,-8.779319763E0,2.515814018E1,-4.120008087E1
4.990104883E1,-8.249809265E0,2.519162178E1,-4.121652222E1
4.992098483E1,-7.602615356E0,2.499908638E1,-4.130570602E1
4.994092183E1,-7.063491821E0,2.469049644E1,-4.140687561E1
4.996085783E1,-6.674285889E0,2.442131615E1,-4.162132263E1
4.998079383E1,-6.646331787E0,2.388315773E1,-4.158283997E1
5.000073083E1,-6.751083374E0,2.351029396E1,-4.204050827E1
5.002066683E1,-7.324684143E0,2.309018898E1,-4.219745636E1
5.004060283E1,-7.620109558E0,2.272738838E1,-4.231772614E1
5.006053983E1,-7.801544189E0,2.236446953E1,-4.252722549E1
5.008047583E1,-7.825675964E0,2.177560234E1,-4.279846573E1
5.010041283E1,-7.797157288E0,2.146452904E1,-4.295590210E1
5.012034883E1,-7.536254883E0,2.109659386E1,-4.289808273E1
5.014028483E1,-7.536834717E0,2.074625206E1,-4.340428162E1
5.016022183E1,-7.912147522E0,2.088297844E1,-4.305165863E1
5.018015783E1,-8.280967712E0,2.121360970E1,-4.276939392E1
5.020009483E1,-8.373001099E0,2.159559059E1,-4.263297272E1
5.022003083E1,-8.107574463E0,2.184235191E1,-4.268691254E1
5.023996683E1,-8.081970215E0,2.209149361E1,-4.248548126E1
5.025990383E1,-8.049667358E0,2.223301125E1,-4.240636826E1
5.027983983E1,-8.331413269E0,2.255200005E1,-4.245343018E1
5.029977583E1,-8.745544434E0,2.254813957E1,-4.231673431E1
5.031971283E1,-9.166389465E0,2.260031319E1,-4.233419800E1
5.033964883E1,-9.189155579E0,2.232005501E1,-4.237820435E1
5.035958583E1,-9.311882019E0,2.188665962E1,-4.230052948E1
5.037952183E1,-9.715728760E0,2.135045052E1,-4.251642609E1
5.039945783E1,-9.865425110E0,2.077586937E1,-4.272881317E1
5.041939513E1,-1.053185272E1,2.024975777E1,-4.275891113E1
5.043933113E1,-1.074737549E1,2.005679131E1,-4.264754105E1
5.045926813E1,-1.093435669E1,1.930918312E1,-4.301441193E1
5.047920413E1,-1.088910675E1,1.866951942E1,-4.331068802E1
5.049914013E1,-1.099887848E1,1.809428978E1,-4.330627441E1
5.051907713E1,-1.087553406E1,1.739980507E1,-4.341616440E1
5.053901313E1,-1.113206482E1,1.684818459E1,-4.344063568E1
5.055894912E1,-1.104303741E1,1.614653587E1,-4.398593521E1
5.057888613E1,-1.083152771E1,1.517518044E1,-4.412308121E1
