"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.208290750E0,-1.234033813E0,2.342329102E0,1.122201370E1
3.228227750E0,-8.934919739E-1,3.619024200E0,1.127709915E1
3.248163750E0,-1.304237823E0,4.850962372E0,1.039288788E1
3.268100750E0,-2.706671448E0,5.380411377E0,9.942175140E0
3.288036750E0,-3.671265564E0,4.394411774E0,9.097032623E0
3.307973750E0,-3.523373108E0,2.528242493E0,8.874445496E0
3.327910750E0,-4.101620636E0,7.688012695E-1,1.024514511E1
3.347846750E0,-4.391118622E0,1.701960754E-1,1.081231567E1
3.367783750E0,-5.722599792E0,2.129621429E0,1.023541534E1
3.387719625E0,-5.083129578E0,2.668201447E0,8.724457397E0
3.407656625E0,-4.172722778E0,1.637744293E0,8.323441315E0
3.427592625E0,-4.765190735E0,1.403930511E0,8.592282257E0
3.447529625E0,-5.558241577E0,1.680555267E0,9.114246826E0
3.467466625E0,-5.733976135E0,1.807790680E0,8.405919800E0
3.487402625E0,-5.057832184E0,1.325942688E0,8.929680634E0
3.507339625E0,-5.096451874E0,1.572480011E0,9.127868500E0
3.527275625E0,-5.302722931E0,1.966909790E0,8.341254272E0
3.547212625E0,-5.443280640E0,2.278711395E0,8.270152130E0
3.567148625E0,-5.739813995E0,2.495161285E0,7.594157867E0
3.587085625E0,-5.745202789E0,2.865940247E0,7.358547821E0
3.607022625E0,-5.686075745E0,3.963907013E0,7.901468811E0
3.626958625E0,-5.507946167E0,4.883444824E0,8.030051422E0
3.646895625E0,-6.018534393E0,5.008584595E0,7.191046143E0
3.666831625E0,-6.551426239E0,4.337979126E0,7.078031158E0
3.686768625E0,-6.470594330E0,3.366948395E0,8.279582520E0
3.706704625E0,-6.233487396E0,3.043770447E0,9.406139832E0
3.726641625E0,-5.453160095E0,2.806513824E0,8.886869659E0
3.746578625E0,-5.257367249E0,2.734663239E0,6.853198700E0
3.766514625E0,-5.637426910E0,2.703228607E0,5.321434021E0
3.786451625E0,-5.753884735E0,2.177521820E0,6.230044556E0
3.806387625E0,-5.996081085E0,2.576741638E0,8.373886414E0
3.826324625E0,-5.188510437E0,2.720742188E0,9.100475464E0
3.846260625E0,-5.631589050E0,2.297572174E0,5.213508453E0
3.866197625E0,-6.150859222E0,2.725232849E0,3.735032959E0
3.886134625E0,-5.698499908E0,2.977009277E0,4.533622284E0
3.906070625E0,-4.611011353E0,2.641856232E0,5.599405975E0
3.926007625E0,-4.385580139E0,2.530787201E0,6.533613281E0
3.945943625E0,-4.628524933E0,2.556234283E0,7.301815796E0
3.965880625E0,-5.146298218E0,2.727927246E0,7.237000580E0
3.985816625E0,-5.226531372E0,2.746189270E0,6.930138702E0
4.005753625E0,-4.580025787E0,2.634222107E0,6.311175842E0
4.025690625E0,-4.796026611E0,2.417921906E0,4.932243347E0
4.045626625E0,-5.118905182E0,2.422412567E0,6.718628540E0
4.065563625E0,-4.656516724E0,1.637145538E0,8.038134613E0
4.085499625E0,-4.864883423E0,1.051862640E0,8.516240387E0
4.105436625E0,-5.281317444E0,1.448687439E0,9.683812408E0
4.125372625E0,-4.539759521E0,1.537752228E0,1.163650177E1
4.145309625E0,-4.084556122E0,1.081201630E0,1.308159668E1
4.165245625E0,-3.830085297E0,1.222956848E-1,1.367810623E1
4.185182625E0,-4.292174377E0,-2.625540161E-1,1.395113846E1
4.205119625E0,-4.205953674E0,-5.069956970E-1,1.425246185E1
4.225055625E0,-3.111280060E0,-5.002597046E-1,1.431323547E1
4.244992625E0,-1.570234680E0,-1.254990234E0,1.423300232E1
4.264928625E0,-1.015787659E0,-2.489024048E0,1.243119919E1
4.284865625E0,-2.772235107E-1,-3.175346832E0,1.036729111E1
4.304801625E0,3.788621521E-1,-3.183280334E0,8.965156860E0
4.324738625E0,-1.046324158E-1,-5.372328186E-1,1.031205597E1
4.344675625E0,-6.024971008E-1,4.327500916E-1,1.129820526E1
4.364611625E0,-1.416055298E-1,-7.500901794E-1,9.848320312E0
4.384548250E0,-7.680528259E-1,-8.309220886E-1,8.489745483E0
4.404484250E0,-2.046544189E0,1.743873596E-1,7.834108887E0
4.424421250E0,-2.694846039E0,1.428479462E0,8.024812317E0
4.444357250E0,-1.664987640E0,1.189276886E0,8.556356964E0
4.464294250E0,-1.427880707E0,1.894610138E0,9.000034332E0
4.484230250E0,-9.725276184E-1,2.199526062E0,8.805139618E0
4.504167250E0,-7.441026306E-1,2.936892700E0,8.498726807E0
4.524104250E0,-7.592211914E-1,3.381019135E0,8.164771271E0
4.544040250E0,-6.834786987E-1,4.154909821E0,7.634723511E0
4.563977250E0,-8.226892090E-1,4.522994385E0,8.177345123E0
4.583913250E0,-1.095571747E0,4.621639252E0,8.944050751E0
4.603850250E0,-1.178199921E0,5.622008972E0,8.813671875E0
4.623786250E0,-1.702709198E0,7.555987244E0,9.307644653E0
4.643723250E0,6.586303711E-2,7.327562256E0,8.879085846E0
4.663660250E0,-2.401007080E-1,7.515122223E0,8.449030151E0
4.683596250E0,-8.767268372E-1,6.876101074E0,7.507188721E0
4.703533250E0,-1.462458801E0,6.393953705E0,7.231611786E0
4.723469250E0,-1.054407349E0,6.149362335E0,7.298822021E0
4.743406250E0,-7.640112305E-1,6.347400513E0,7.857310638E0
4.763342250E0,-7.354206848E-1,6.282884674E0,8.054899750E0
4.783279250E0,-2.502795410E-1,6.012546844E0,7.796986084E0
4.803215250E0,1.239422607E0,6.117029572E0,8.833430786E0
4.823152250E0,1.943558350E0,6.128256226E0,1.039618103E1
4.843089250E0,1.498084717E0,5.803581390E0,1.019814285E1
4.863025250E0,9.204359436E-1,5.513784027E0,8.645721130E0
4.882962250E0,9.154962158E-1,6.415209503E0,6.350843353E0
4.902898250E0,2.713557129E0,6.764882355E0,6.405779114E0
4.922835250E0,2.699636078E0,6.821315002E0,8.051007843E0
4.942771250E0,6.852749634E-1,5.956263885E0,8.101003876E0
4.962708250E0,-1.559756470E-1,6.243516541E0,6.066135406E0
4.982645250E0,2.290087738E0,7.436535645E0,4.082759857E0
5.002581250E0,9.258247375E-1,6.712341614E0,3.079246674E0
5.022518250E0,-1.802850952E0,5.763165436E0,1.612297211E0
5.042454250E0,-1.999691620E0,6.098168793E0,1.644779663E0
5.062391250E0,-2.721340942E0,5.938750305E0,2.726729736E0
5.082327250E0,-4.625531158E0,4.973407745E0,2.584076385E0
5.102264250E0,-6.504423981E0,4.470004578E0,1.396446075E0
5.122201250E0,-8.727600861E0,3.040776672E0,6.167175293E-1
5.142137250E0,-1.112995514E1,2.668051758E0,4.983137512E-1
5.162074250E0,-1.255005203E1,2.247127075E0,7.987390137E-1
5.182010250E0,-1.359667557E1,1.985920258E0,1.743574219E0
5.201947250E0,-1.420785461E1,1.083297272E0,2.550246735E0
5.221883250E0,-1.445020065E1,6.991960144E-1,1.999541931E0
5.241820250E0,-1.403705978E1,4.065545654E-1,1.820813599E0
5.261757250E0,-1.310839096E1,5.273533630E-1,1.529818726E0
5.281693250E0,-1.216071167E1,1.143472137E0,1.424288177E0
5.301630250E0,-1.116737732E1,2.175276489E0,1.777254181E0
5.321566250E0,-9.717941437E0,2.958597565E0,1.866318970E0
5.341503250E0,-7.955506439E0,3.567980347E0,1.145418091E0
5.361439250E0,-5.834117889E0,4.327800293E0,-1.172811127E0
5.381376083E0,-4.945415955E0,4.696034546E0,-2.308200073E-1
5.401313083E0,-4.896318054E0,5.023703156E0,4.432283020E-1
5.421249083E0,-4.821473694E0,4.899611206E0,1.026265869E0
5.441186083E0,-4.934638367E0,4.335284729E0,1.746418304E0
5.461122083E0,-5.025050354E0,3.973187714E0,2.180814972E0
5.481059083E0,-5.378615112E0,3.836372223E0,2.019899597E0
5.500995083E0,-6.409671021E0,4.080664215E0,2.216440887E0
5.520932083E0,-7.791297913E0,4.315076752E0,2.924318848E0
5.540869083E0,-8.759334869E0,4.004322968E0,3.113375702E0
5.560805083E0,-9.303153992E0,3.906276855E0,2.816393280E0
5.580742083E0,-1.036744080E1,3.750450897E0,1.877395935E0
5.600678083E0,-1.262175293E1,3.555256805E0,1.289867706E0
5.620615083E0,-1.410277313E1,4.073628845E0,8.547225952E-1
5.640551083E0,-1.361553635E1,4.384682007E0,2.133064270E-1
5.660488083E0,-1.307680664E1,4.175716553E0,7.288343811E-1
5.680424083E0,-1.288879761E1,3.484603729E0,5.965095520E-1
5.700361083E0,-1.195893127E1,2.693498840E0,1.775308228E-1
5.720298083E0,-1.067370392E1,2.646646271E0,-9.430389404E-3
5.740234083E0,-9.632768555E0,3.145259399E0,6.559359741E-1
5.760171083E0,-8.613538055E0,3.310665436E0,1.503922577E0
5.780107083E0,-7.577243042E0,3.062631226E0,1.302740936E0
5.800044083E0,-6.582561493E0,2.632276154E0,9.993218994E-1
5.819980083E0,-6.084846497E0,2.080673218E0,5.272036743E-1
5.839917083E0,-6.091432800E0,1.757644958E0,3.616479492E-1
5.859854083E0,-6.277495880E0,1.851799164E0,-4.490661621E-4
5.879790083E0,-6.835086365E0,1.846260681E0,-9.445358276E-2
5.899727083E0,-7.481442261E0,1.743424530E0,1.460961914E-1
5.919663083E0,-7.951464844E0,1.384620667E0,8.756790161E-2
5.939600083E0,-7.933502197E0,1.311273193E0,-1.643582153E-1
5.959536083E0,-7.896229706E0,1.536105652E0,-2.356100464E-1
5.979473083E0,-8.009544067E0,1.658850403E0,4.439767456E-1
5.999410083E0,-8.369994507E0,1.887874146E0,9.479786682E-1
6.019346083E0,-8.989256744E0,2.275118866E0,8.972341919E-1
6.039283083E0,-9.395362244E0,2.493365021E0,7.659571838E-1
6.059219083E0,-9.602082367E0,2.763852539E0,7.464976501E-1
6.079156083E0,-1.001642075E1,3.487298126E0,6.701564026E-1
6.099092083E0,-1.160282181E1,3.773952026E0,9.837542725E-1
6.119029083E0,-1.365535355E1,3.884721680E0,1.367705841E0
6.138965083E0,-1.415875671E1,3.904031525E0,1.778002625E0
6.158902083E0,-1.318712723E1,3.330274658E0,1.698368225E0
6.178839083E0,-1.247909958E1,2.512525177E0,1.899998932E0
6.198775083E0,-1.216445389E1,1.650916901E0,1.978435822E0
6.218712083E0,-1.162347885E1,1.647024994E0,2.793640594E0
6.238648083E0,-1.118788467E1,2.073039093E0,3.989803162E0
6.258585083E0,-1.041204803E1,2.616708527E0,4.753814392E0
6.278521083E0,-9.129664764E0,3.005899200E0,3.995641022E0
6.298458083E0,-7.541317749E0,3.279230804E0,2.568359070E0
6.318395083E0,-6.227200470E0,3.458557892E0,1.685345306E0
6.338331083E0,-5.553750916E0,3.614234161E0,1.348395996E0
6.358268083E0,-5.420677643E0,3.758833466E0,8.122109985E-1
6.378204208E0,-5.289400635E0,3.599265289E0,4.525090027E-1
6.398141208E0,-5.526507568E0,3.241359558E0,4.742138672E-1
6.418077208E0,-6.112239532E0,2.956801300E0,4.893324280E-1
6.438014208E0,-6.938970337E0,2.815794525E0,7.539820862E-1
6.457950208E0,-7.466323700E0,2.812201996E0,1.296603699E0
6.477887208E0,-8.476123810E0,2.946622467E0,2.064506836E0
6.497824208E0,-9.372759247E0,3.004252625E0,2.568508759E0
6.517760208E0,-9.593400421E0,3.141966248E0,2.364333344E0
6.537697208E0,-9.423952789E0,3.413800964E0,1.472487946E0
6.557633208E0,-9.225615234E0,3.868704987E0,6.815327454E-1
6.577570208E0,-1.015503250E1,4.694687347E0,-1.794618073E0
6.597506208E0,-1.237880814E1,4.011657715E0,6.104306030E-1
6.617443208E0,-1.430290695E1,3.442690887E0,3.679348755E-1
6.637380208E0,-1.494656845E1,3.394491119E0,-3.567082214E-1
6.657316208E0,-1.423569672E1,3.447929993E0,4.984634399E-2
6.677253208E0,-1.405906403E1,3.964954834E0,9.243278503E-1
6.697189208E0,-1.284284317E1,4.248016205E0,1.349294128E0
6.717126208E0,-1.061008621E1,4.392914886E0,8.193960571E-1
6.737062208E0,-8.634195099E0,4.211941223E0,4.611909485E-1
6.756999208E0,-6.847061462E0,3.837569733E0,1.860630798E-1
6.776936208E0,-5.685776367E0,3.596421204E0,-8.981323242E-3
6.796872208E0,-5.429060211E0,2.965632935E0,3.743714905E-1
6.816809208E0,-5.693260803E0,2.502496033E0,6.396199036E-1
6.836745208E0,-6.333778839E0,2.002236328E0,9.563612366E-1
6.856682208E0,-7.351063385E0,1.547931061E0,8.800199890E-1
6.876618208E0,-8.118966522E0,1.236578522E0,7.644602966E-1
6.896555208E0,-8.462352448E0,1.115031281E0,6.971003723E-1
6.916492208E0,-8.541088715E0,1.213526459E0,8.782237244E-1
6.936428208E0,-8.979377289E0,1.320104828E0,1.081351318E0
6.956365208E0,-9.117689667E0,1.718276825E0,1.080303497E0
6.976301208E0,-9.256600800E0,2.409689026E0,7.551795959E-1
6.996238208E0,-9.657167816E0,2.988535309E0,7.381150818E-1
7.016174208E0,-1.026595184E1,3.098556519E0,8.181985474E-1
7.036111208E0,-1.057041870E1,3.182831268E0,8.312214661E-1
7.056048208E0,-1.046279251E1,3.362607422E0,5.454656982E-1
7.075984208E0,-1.063418610E1,3.417992249E0,1.522334290E-1
7.095921208E0,-1.134640503E1,2.930007019E0,3.638932800E-1
7.115857208E0,-1.141092087E1,2.565215607E0,7.069798279E-1
7.135794208E0,-1.105136856E1,2.265838165E0,1.479523315E0
7.155730208E0,-1.132949020E1,2.000889130E0,2.435734863E0
7.175667208E0,-1.191028244E1,1.534459076E0,3.109034729E0
7.195603208E0,-1.206805435E1,9.039701843E-1,3.353027344E0
7.215540208E0,-1.148187332E1,7.848179626E-1,3.085982666E0
7.235477208E0,-1.067475174E1,1.190025330E0,2.714155884E0
7.255413208E0,-9.734107819E0,1.716181183E0,2.375859375E0
7.275350208E0,-8.512797546E0,2.243983612E0,2.136058044E0
7.295286208E0,-7.116950226E0,2.815794525E0,1.854942627E0
7.315223208E0,-6.102809143E0,3.373385010E0,1.476230164E0
7.335159208E0,-5.790708160E0,3.673361206E0,1.005608826E0
7.355096208E0,-5.759572906E0,3.806284790E0,6.204597473E-1
7.375033250E0,-5.959257660E0,3.989503784E0,5.872288513E-1
7.394969250E0,-6.482120361E0,3.888613586E0,8.018824768E-1
7.414906250E0,-7.182064819E0,3.908821564E0,9.303153992E-1
7.434842250E0,-7.916886749E0,3.891307983E0,1.044228516E0
7.454779250E0,-8.986412659E0,3.737877045E0,1.142574005E0
7.474715250E0,-1.006911118E1,3.924538879E0,1.319955139E0
7.494652250E0,-1.108504852E1,3.872746582E0,1.780996399E0
7.514589250E0,-1.172032745E1,3.568579102E0,2.142045593E0
7.534525250E0,-1.184367096E1,3.566633148E0,1.780846710E0
7.554462250E0,-1.125988495E1,4.290527802E0,1.328188019E0
7.574398250E0,-1.080572937E1,4.338428192E0,1.008303223E0
7.594335250E0,-1.035277130E1,4.182602234E0,3.390449524E-1
7.614271250E0,-1.079061081E1,3.872447205E0,-5.188211060E-1
7.634208250E0,-1.118279526E1,3.343746643E0,-3.427871704E-1
7.654145250E0,-1.134371063E1,3.272794189E0,-1.666035461E-1
7.674081250E0,-1.068163742E1,3.300785980E0,-2.016307068E-1
7.694018250E0,-9.708810425E0,3.488645325E0,-1.655557251E-1
7.713954250E0,-9.345665588E0,3.448678436E0,-2.941383362E-1
7.733891250E0,-9.120982819E0,3.349883881E0,-1.853146362E-1
7.753828250E0,-8.513845367E0,3.196003876E0,-2.342628479E-1
7.773764250E0,-7.413483582E0,3.023562469E0,-4.957690430E-1
7.793701250E0,-6.432723083E0,2.737058258E0,-8.029302979E-1
7.813637250E0,-6.278543701E0,2.509232025E0,-7.708969116E-1
7.833574250E0,-6.592440948E0,2.195484467E0,-5.126838684E-1
7.853510250E0,-6.787335663E0,2.128872986E0,-5.388793945E-2
7.873447250E0,-7.248376923E0,2.284698944E0,2.885998535E-1
7.893383250E0,-7.962691498E0,2.473755798E0,7.078779602E-1
7.913320250E0,-8.411009216E0,2.644850006E0,1.309776306E0
7.933257250E0,-8.665929108E0,3.024161224E0,1.608854370E0
7.953193250E0,-9.394164734E0,3.239563293E0,1.554517365E0
7.973130250E0,-1.037133270E1,3.368594971E0,1.224304047E0
7.993066250E0,-1.092862381E1,3.390748901E0,9.961784363E-1
8.013003250E0,-1.121677460E1,3.391048279E0,8.011340332E-1
8.032939250E0,-1.144849274E1,3.909570007E0,4.908293152E-1
8.052876250E0,-1.185789139E1,4.124523010E0,5.050497437E-1
8.072813250E0,-1.187016586E1,3.681294708E0,2.688409424E-1
8.092749250E0,-1.125524460E1,3.468587036E0,-3.162922668E-1
8.112686250E0,-1.070049820E1,3.367846527E0,2.814147949E-2
8.132622250E0,-1.061607376E1,3.082839203E0,8.813671875E-1
8.152559250E0,-1.022239243E1,2.515668640E0,1.674867096E0
8.172495250E0,-9.687554626E0,2.315235443E0,1.638043671E0
8.192432250E0,-9.341324615E0,2.261197815E0,1.582658844E0
8.212369250E0,-9.151219940E0,2.122885437E0,1.819167023E0
8.232305250E0,-8.520880737E0,2.181413727E0,1.973945160E0
8.252242250E0,-7.463629303E0,2.452649689E0,1.733694763E0
8.272178250E0,-6.561305695E0,2.665656738E0,1.478325806E0
8.292115250E0,-6.078260193E0,2.855911102E0,1.049018555E0
8.312052250E0,-6.049969025E0,2.942730560E0,7.012916565E-1
8.331988250E0,-6.089486847E0,3.251538391E0,6.667135620E-1
8.351925250E0,-6.405928802E0,3.705244904E0,4.659809875E-1
8.371861250E0,-7.180717621E0,4.013453979E0,4.662803650E-1
8.391798500E0,-8.380772095E0,3.729344788E0,5.099894714E-1
8.411734500E0,-9.802515564E0,3.583697662E0,5.267546082E-1
8.431671500E0,-1.091185867E1,3.886068878E0,9.885443115E-1
8.451608500E0,-1.138337814E1,4.016896820E0,1.534908142E0
8.471544500E0,-1.139759857E1,4.715194702E0,1.465901642E0
8.491481500E0,-1.127694946E1,5.604046326E0,9.967771912E-1
8.511417500E0,-1.130554001E1,4.928052063E0,4.812492371E-1
8.531354500E0,-1.198931808E1,4.541106720E0,-1.315614166E0
8.551290500E0,-1.303833664E1,4.515360260E0,-1.435664520E0
8.571227500E0,-1.297352142E1,4.549788666E0,-7.783813477E-3
8.591164500E0,-1.249002686E1,4.693489838E0,-7.933502197E-2
8.611100500E0,-1.107052872E1,4.421655121E0,-1.055006104E0
8.631037500E0,-9.078770599E0,4.097429352E0,-9.494755554E-1
8.650973500E0,-7.690258026E0,3.541934509E0,-3.921844482E-1
8.670910500E0,-6.781647491E0,3.279979248E0,-1.541793823E-2
8.690846500E0,-6.310427399E0,2.908002777E0,1.013392639E-1
8.710783500E0,-5.995931396E0,2.446662140E0,1.645079041E-1
8.730720500E0,-5.707630920E0,2.020348663E0,8.277786255E-2
8.750656500E0,-5.490133209E0,1.898801422E0,-9.819580078E-2
8.770593500E0,-5.261708221E0,2.196831665E0,-1.694476318E-1
8.790529500E0,-5.687422943E0,2.738106079E0,-1.860630798E-1
8.810466500E0,-6.565496979E0,3.186124420E0,1.416055298E-1
8.830403500E0,-7.791297913E0,3.408412170E0,3.787124634E-1
8.850339500E0,-8.904383240E0,3.463796997E0,2.101629639E-1
8.870276500E0,-9.785900116E0,3.456162872E0,1.356179810E-1
8.890212500E0,-1.038779846E1,3.634891205E0,1.104702759E-1
8.910149500E0,-1.101529358E1,3.861220551E0,2.284249878E-1
8.930086500E0,-1.165641037E1,3.785328369E0,7.978408813E-1
8.950022500E0,-1.207733505E1,3.928730164E0,1.268162842E0
8.969959500E0,-1.169652695E1,3.326831818E0,1.356628876E0
8.989895500E0,-1.047940796E1,2.744393005E0,7.899073792E-1
9.009832500E0,-9.916428680E0,3.133733368E0,1.092727661E-2
9.029768500E0,-1.090691895E1,3.169209595E0,3.164419556E-1
9.049705500E0,-1.227507385E1,2.660267944E0,1.150357819E0
9.069642500E0,-1.234587662E1,1.991608429E0,1.299597473E0
9.089578500E0,-1.119881195E1,1.870959320E0,8.402027893E-1
9.109515500E0,-1.058194473E1,1.767823792E0,6.985972595E-1
9.129451500E0,-1.023646317E1,2.024839325E0,1.174906769E0
9.149388500E0,-9.387877808E0,2.368075562E0,1.950444031E0
9.169325500E0,-8.089028778E0,2.849923553E0,2.173629913E0
9.189261500E0,-6.742578735E0,3.178340607E0,1.935325470E0
9.209198500E0,-5.485642548E0,3.192860413E0,1.733994141E0
9.229134500E0,-4.985981598E0,3.403472443E0,1.413211212E0
9.249071500E0,-5.227728882E0,3.637286224E0,1.459914093E0
9.269008500E0,-6.074667664E0,4.147874451E0,1.844464417E0
9.288944500E0,-6.936425629E0,4.301904144E0,2.339185638E0
9.308881500E0,-7.679181061E0,4.397854614E0,2.121089172E0
9.328817500E0,-9.026229858E0,4.596641235E0,1.529669037E0
9.348754500E0,-9.994117126E0,4.516707458E0,1.184037781E0
9.368691500E0,-1.031564850E1,4.688250732E0,8.128097534E-1
9.388626958E0,-1.064720901E1,5.519172821E0,4.834945679E-1
9.408563958E0,-1.102337677E1,6.203849030E0,5.643264771E-2
9.428499958E0,-1.157842255E1,6.336922302E0,-3.650907898E-1
9.448436958E0,-1.261396912E1,5.740263062E0,-1.453627167E0
9.468373958E0,-1.308054886E1,5.417683868E0,-1.254391479E0
9.488309958E0,-1.244062958E1,5.544021149E0,-5.171745300E-1
9.508246958E0,-1.097442856E1,5.480403442E0,-2.677931213E-1
9.528182958E0,-8.957971802E0,5.375022583E0,-1.193767548E0
9.548119958E0,-6.958579559E0,4.969665527E0,-3.045716400E0
9.568055958E0,-6.241720276E0,4.155957642E0,-3.218307495E0
9.587992958E0,-6.467450867E0,3.425177307E0,-6.222560120E-1
9.607929958E0,-6.618337097E0,2.827021179E0,1.210981750E-1
9.627865958E0,-6.610104218E0,2.341131592E0,6.107299805E-2
9.647802958E0,-6.479276276E0,2.049537964E0,1.977388000E-1
9.667738958E0,-6.108946381E0,2.033072205E0,3.450325012E-1
9.687675958E0,-5.852679291E0,2.435734863E0,3.649411011E-1
9.707612958E0,-6.180497589E0,2.977458344E0,4.828958130E-1
9.727548958E0,-6.989864502E0,3.461102600E0,3.507206726E-1
9.747485958E0,-7.716453552E0,3.821553040E0,-4.436773682E-1
9.767421958E0,-8.635991364E0,3.871998138E0,-9.279203796E-1
9.787358958E0,-9.585466919E0,3.564088440E0,-7.060816956E-1
9.807295958E0,-1.045216461E1,3.440295868E0,-1.782792664E-1
9.827231958E0,-1.097652420E1,3.472329254E0,2.100132751E-1
9.847168958E0,-1.142319534E1,3.567680969E0,4.866380310E-1
9.867104958E0,-1.186043610E1,4.713099060E0,4.326004028E-1
9.887041958E0,-1.186328018E1,5.047503662E0,5.837860107E-2
9.906978958E0,-1.174068512E1,4.717739410E0,-1.146615601E0
9.926914958E0,-1.136376892E1,4.305646362E0,-6.170169067E-1
9.946851958E0,-1.106903183E1,3.824995880E0,4.869374084E-1
9.966787958E0,-1.130943192E1,3.127596130E0,1.469943237E0
9.986724958E0,-1.111633347E1,2.501747589E0,1.803599396E0
1.000666196E1,-1.035576508E1,2.280357971E0,1.777703247E0
1.002659796E1,-9.686057739E0,2.466570740E0,1.765129395E0
1.004653496E1,-9.013206940E0,2.729424133E0,1.920955353E0
1.006647096E1,-8.377928009E0,3.075354767E0,1.811383209E0
1.008640796E1,-7.391030273E0,3.317551117E0,1.576222229E0
1.010634496E1,-6.275250549E0,3.594774628E0,4.980143738E-1
1.012628096E1,-5.584137726E0,3.639381866E0,-1.202000427E-1
1.014621796E1,-5.573210449E0,3.703897705E0,8.725355530E-1
1.016615396E1,-5.916746063E0,3.924239502E0,1.166224823E0
1.018609096E1,-6.450985107E0,4.070635071E0,1.081051941E0
1.020602796E1,-6.624474335E0,4.292922821E0,1.054257660E0
1.022596396E1,-7.730973358E0,3.665876770E0,1.576521606E0
1.024590096E1,-8.199948120E0,4.543052673E0,1.941612396E0
1.026583696E1,-9.755213928E0,4.655019836E0,1.999541931E0
1.028577396E1,-1.061322968E1,4.654570770E0,1.313069458E0
1.030571096E1,-1.125704086E1,4.820126495E0,1.826202393E-2
1.032564696E1,-1.186687271E1,5.701942749E0,1.016386414E-1
1.034558396E1,-1.143082947E1,5.777685242E0,4.116439819E-1
1.036551996E1,-1.183528839E1,6.277196503E0,-6.122268677E-2
1.038545725E1,-1.193468170E1,6.466702423E0,-6.809339905E-1
1.040539425E1,-1.123593475E1,6.148015137E0,-5.381309509E-1
1.042533025E1,-1.044093796E1,5.628595276E0,2.065704346E-2
1.044526725E1,-9.113797760E0,4.836741943E0,1.363664246E-1
1.046520325E1,-8.031248932E0,4.096830597E0,2.680924988E-1
1.048514025E1,-7.706574097E0,3.880081329E0,5.632786560E-1
1.050507725E1,-7.309898987E0,3.245550842E0,7.694000244E-1
1.052501325E1,-6.602619781E0,3.120411072E0,8.045768738E-1
1.054495025E1,-6.086942139E0,3.030448151E0,1.323547668E0
1.056488625E1,-5.775589600E0,3.006198578E0,1.072369995E0
1.058482325E1,-5.931565247E0,2.917283478E0,4.031117249E-1
1.060476025E1,-6.715335388E0,2.877915344E0,-7.050338745E-2
1.062469625E1,-7.496111755E0,2.876568146E0,2.266287231E-1
1.064463325E1,-8.149353333E0,3.371588745E0,7.866142273E-1
1.066456925E1,-8.238418121E0,3.487597504E0,9.753717041E-1
1.068450625E1,-8.811875610E0,3.540437622E0,1.170416107E0
1.070444325E1,-8.926986237E0,3.212918701E0,1.540296936E0
1.072437925E1,-9.421707458E0,3.450624390E0,1.670675812E0
1.074431625E1,-9.801467743E0,3.701352997E0,1.476828918E0
1.076425225E1,-1.017763550E1,4.040847015E0,1.484912109E0
1.078418925E1,-1.033929932E1,4.570146332E0,1.453776855E0
1.080412625E1,-1.116079102E1,5.300926666E0,1.923649750E0
1.082406225E1,-1.112067444E1,4.599784698E0,1.508712616E0
1.084399925E1,-1.152513336E1,4.047732697E0,1.110540619E0
1.086393525E1,-1.131616791E1,3.807931366E0,1.556912384E0
1.088387225E1,-1.101993393E1,3.478316803E0,2.482437744E0
1.090380925E1,-1.105990082E1,3.280278625E0,3.346890106E0
1.092374525E1,-1.080962128E1,3.070714417E0,3.683689728E0
1.094368225E1,-9.847122803E0,3.273692322E0,2.851121063E0
1.096361925E1,-8.772657166E0,3.233575745E0,2.175575867E0
1.098355525E1,-7.738906860E0,3.380570068E0,2.046095123E0
1.100349225E1,-7.004983063E0,3.313060455E0,2.058968353E0
1.102342825E1,-6.289171600E0,3.305126953E0,2.095043335E0
1.104336525E1,-5.959257660E0,3.340752869E0,2.289339294E0
1.106330225E1,-5.887257385E0,3.327879639E0,2.544857941E0
1.108323825E1,-5.879323883E0,3.329675903E0,2.707868958E0
1.110317525E1,-6.054309998E0,3.412902832E0,2.856659546E0
1.112311125E1,-6.576274567E0,3.518882446E0,2.943179626E0
1.114304825E1,-7.493716736E0,3.515439606E0,3.019969940E0
1.116298525E1,-8.430468750E0,3.596720581E0,2.809058533E0
1.118292125E1,-9.334738312E0,3.920048218E0,2.586920471E0
1.120285825E1,-9.941426697E0,3.948040009E0,2.555785217E0
1.122279425E1,-1.012120285E1,3.878285065E0,2.798879700E0
1.124273125E1,-9.917626190E0,4.234394531E0,2.702031097E0
1.126266825E1,-1.049677185E1,4.969665527E0,3.030747528E0
1.128260425E1,-1.084180435E1,4.805157623E0,3.109483795E0
1.130254125E1,-1.063478485E1,4.712500305E0,1.995799713E0
1.132247725E1,-1.102008362E1,4.052672424E0,1.315614166E0
1.134241425E1,-1.141975250E1,3.369193726E0,1.629960480E0
1.136235125E1,-1.155132889E1,3.328029327E0,1.824256439E0
1.138228725E1,-1.115121094E1,3.241060181E0,1.331930237E0
1.140222425E1,-1.042911255E1,3.671415253E0,6.605763245E-1
1.142216125E1,-9.479187927E0,3.730242920E0,9.315129089E-1
1.144209725E1,-8.128995667E0,3.561693420E0,8.159532166E-1
1.146203425E1,-6.894363098E0,3.416645050E0,8.220904541E-1
