"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.187475025E1,3.623899519E-1,1.420799345E-1,4.191193283E-1
5.189468625E1,1.957379580E-1,9.851604700E-2,3.301880956E-1
5.191462325E1,-1.526675187E-2,-8.422613144E-2,2.649716139E-1
5.193455925E1,-3.140827715E-1,-3.719178438E-1,1.931949556E-1
5.195449525E1,-5.404684544E-1,-4.766090810E-1,7.306435704E-2
5.197443225E1,-4.908845127E-1,-2.017280757E-1,-3.962330148E-2
5.199436825E1,-4.215580821E-1,1.329057012E-2,-1.364956498E-1
5.201430425E1,-5.416890979E-1,4.881302267E-2,-2.041199058E-1
5.203424125E1,-8.434103131E-1,-8.728083968E-2,-2.104913294E-1
5.205417725E1,-1.268194437E0,-4.368397892E-1,-1.652841121E-1
5.207411325E1,-1.356900930E0,-4.992471933E-1,-7.296647877E-2
5.209405025E1,-9.490638375E-1,-2.171787322E-1,2.281883964E-3
5.211398625E1,-4.722393155E-1,1.589967161E-1,1.046373919E-1
5.213392225E1,-2.906380594E-1,2.717762887E-1,3.511616290E-1
5.215385925E1,-3.373681605E-1,6.471135467E-2,6.153314710E-1
5.217379525E1,-2.765696645E-1,-9.958024323E-2,7.652251720E-1
5.219373225E1,-5.904867128E-2,-2.385874465E-2,7.321967483E-1
5.221366825E1,1.191535965E-1,8.342514187E-2,6.100535989E-1
5.223360425E1,1.304401755E-1,1.577167809E-1,5.040268302E-1
5.225354125E1,6.376172602E-2,1.209269911E-1,4.841524959E-1
5.227347725E1,1.438406110E-1,5.994009972E-2,5.565502048E-1
5.229341325E1,3.248853087E-1,-3.016572446E-2,6.409215331E-1
5.231335025E1,5.366150737E-1,-2.534571104E-2,7.260296941E-1
5.233328625E1,7.238261700E-1,8.871525526E-2,8.072258234E-1
5.235322225E1,1.029196978E0,2.844267190E-1,8.968447447E-1
5.237315925E1,1.388463855E0,5.416281819E-1,9.944972992E-1
5.239309525E1,1.389687061E0,5.761930346E-1,1.079590321E0
5.241303125E1,1.133298278E0,5.512619019E-1,1.119868636E0
5.243296796E1,9.949066639E-1,7.657147050E-1,1.167927384E0
5.245290396E1,9.511781931E-1,8.464336991E-1,1.279766798E0
5.247284096E1,7.768079638E-1,5.002842546E-1,1.357102394E0
5.249277696E1,6.476839185E-1,3.235734701E-1,1.366031766E0
5.251271296E1,7.290670872E-1,4.854189754E-1,1.400940657E0
5.253264996E1,6.977734566E-1,5.538285375E-1,1.401502252E0
5.255258596E1,3.592680395E-1,3.711574376E-1,1.303925633E0
5.257252196E1,-7.589577883E-2,1.969626397E-1,1.174723744E0
5.259245896E1,-3.897106349E-1,8.053382486E-2,1.074963808E0
5.261239496E1,-4.743537903E-1,9.067258239E-2,9.777347445E-1
5.263233096E1,-3.179778159E-1,2.007923573E-1,9.743438959E-1
5.265226796E1,5.611591786E-2,4.440907836E-1,1.114906907E0
5.267220396E1,3.972118497E-1,6.750474572E-1,1.260221481E0
5.269213996E1,5.279023051E-1,6.658103466E-1,1.302935362E0
5.271207696E1,5.349509716E-1,5.070538521E-1,1.233101845E0
5.273201296E1,5.854333639E-1,3.302811980E-1,1.064124346E0
5.275194896E1,6.533306837E-1,2.263580412E-1,8.798438311E-1
5.277188596E1,6.410893798E-1,1.409447640E-1,7.417356372E-1
5.279182196E1,6.249489784E-1,2.726107836E-2,6.172485948E-1
5.281175796E1,7.085338235E-1,5.019751191E-2,4.831224382E-1
5.283169496E1,7.951614261E-1,1.323346943E-1,3.707894087E-1
5.285163096E1,6.864149570E-1,-6.316899508E-2,2.200649679E-1
5.287156796E1,4.716365039E-1,-3.083432019E-1,4.774559662E-2
5.289150396E1,3.748530746E-1,-3.354080021E-1,3.801690415E-3
5.291143996E1,4.306445420E-1,-2.147581875E-1,1.098090485E-1
5.293137696E1,3.677839041E-1,-2.401960641E-1,1.698571891E-1
5.295131296E1,1.109287888E-1,-2.157438844E-1,9.109269828E-2
5.297124896E1,-2.055553794E-1,-1.819499433E-1,-1.233423948E-1
5.299118596E1,-4.273405671E-1,-1.008458361E-1,-2.539119124E-1
5.301112196E1,-5.128729343E-1,5.315821245E-2,-2.698956728E-1
5.303105796E1,-5.038121939E-1,1.265567243E-1,-2.755436897E-1
5.305099496E1,-4.206499755E-1,1.199762523E-1,-2.857116759E-1
5.307093096E1,-2.847035825E-1,6.047270074E-2,-3.201041222E-1
5.309086696E1,-1.307600737E-1,4.254804179E-2,-3.524907231E-1
5.311080396E1,3.877937049E-2,1.092066541E-1,-3.104541004E-1
5.313073996E1,9.858979285E-2,1.083526611E-1,-3.015345335E-1
5.315067596E1,5.283880234E-2,-5.361665506E-3,-4.080570936E-1
5.317061296E1,8.221697807E-2,-5.198771507E-2,-5.930417776E-1
5.319054896E1,2.485550344E-1,-8.960395120E-3,-7.220086455E-1
5.321048496E1,4.076110721E-1,3.729959205E-2,-6.911492944E-1
5.323042196E1,4.377344549E-1,5.655621737E-2,-5.127186179E-1
5.325035796E1,3.691038787E-1,1.326694936E-1,-3.187565804E-1
5.327029396E1,3.133153319E-1,2.737966776E-1,-1.831258982E-1
5.329023096E1,3.119667768E-1,3.262165487E-1,-8.141653240E-2
5.331016696E1,3.970501721E-1,3.889424205E-1,4.124959186E-2
5.333010296E1,3.831928074E-1,4.438268244E-1,2.645030320E-1
5.335003996E1,2.457102239E-1,4.327959418E-1,6.144002676E-1
5.336997596E1,1.766487807E-1,5.812314153E-1,9.677425027E-1
5.338991196E1,1.687089354E-1,7.243010998E-1,1.092506409E0
5.340984896E1,1.519973576E-1,6.290647984E-1,1.036462665E0
5.342978500E1,2.904361486E-1,7.203917503E-1,9.756840467E-1
5.344972100E1,5.516979098E-1,9.858086109E-1,1.022884607E0
5.346965800E1,7.814258933E-1,1.195464849E0,1.079334736E0
5.348959400E1,6.564624310E-1,1.066261649E0,1.033924818E0
5.350953000E1,-5.296096206E-2,6.330029964E-1,8.259082437E-1
5.352946700E1,-9.475216866E-1,2.200544178E-1,4.789185524E-1
5.354940300E1,-1.550475478E0,-5.315203592E-2,2.158639431E-1
5.356933900E1,-1.739610076E0,-7.694363594E-4,2.258839756E-1
5.358927600E1,-1.515037060E0,4.192304611E-1,4.037489593E-1
5.360921200E1,-1.006509423E0,8.493239880E-1,6.878791451E-1
5.362914800E1,-5.564398766E-1,7.437669635E-1,7.724410892E-1
5.364908500E1,-1.395889968E-1,2.748566270E-1,5.647693276E-1
5.366902100E1,2.289632112E-1,-1.275895983E-1,2.706130743E-1
5.368895700E1,4.834753871E-1,-2.816364169E-1,1.258430481E-1
5.370889400E1,6.002431512E-1,-2.048612833E-1,9.285422415E-2
5.372883000E1,5.607613921E-1,-1.111416668E-1,1.410134286E-1
5.374876600E1,3.708439469E-1,-2.135127038E-1,1.493363678E-1
5.376870300E1,1.219518483E-1,-4.318405390E-1,2.279813960E-2
5.378863900E1,-1.044465750E-1,-6.719685793E-1,-1.887390167E-1
5.380857600E1,-2.781859636E-1,-7.762511969E-1,-3.979642391E-1
5.382851200E1,-4.785493016E-1,-7.271487117E-1,-5.938252807E-1
5.384844800E1,-9.679428935E-1,-7.667480111E-1,-8.182359934E-1
5.386838400E1,-1.581468821E0,-9.267325401E-1,-1.029467106E0
5.388832100E1,-2.007517099E0,-9.653594494E-1,-1.163452029E0
5.390825700E1,-2.159171581E0,-1.022381186E0,-1.221978426E0
5.392819400E1,-2.246497393E0,-1.030711412E0,-1.303765535E0
5.394813000E1,-2.130797386E0,-8.418358564E-1,-1.378255725E0
5.396806600E1,-1.780075312E0,-3.950161934E-1,-1.214161515E0
5.398800200E1,-1.436300159E0,1.071263179E-1,-1.045221090E0
5.400793900E1,-1.219788790E0,1.922524124E-1,-9.077945352E-1
5.402787500E1,-9.154003859E-1,4.753232747E-2,-9.135147333E-1
5.404781200E1,-3.958830535E-1,-4.473381490E-2,-9.695044756E-1
5.406774800E1,1.175964102E-1,-1.738269329E-1,-1.007493019E0
5.408768400E1,3.809322715E-1,-2.899587452E-1,-1.025754571E0
5.410762100E1,3.487291336E-1,-2.677878737E-1,-9.832758904E-1
5.412755700E1,1.443979293E-1,-1.513248235E-1,-8.708378673E-1
5.414749300E1,-4.105186835E-2,-8.014149219E-2,-7.676703334E-1
5.416742900E1,-6.339360029E-2,-1.430116873E-2,-6.952489018E-1
5.418736600E1,-7.365009189E-2,-1.177821457E-1,-6.889420152E-1
5.420730200E1,-8.556245267E-2,-3.076218963E-1,-7.151598334E-1
5.422723800E1,-1.197042316E-1,-4.714044929E-1,-6.564982533E-1
5.424717500E1,-5.753422901E-2,-3.732882142E-1,-5.106523037E-1
5.426711100E1,1.188443005E-1,3.225274850E-3,-2.778230906E-1
5.428704700E1,3.625050783E-1,6.029991508E-1,6.181465928E-3
5.430698400E1,4.625360370E-1,8.528065085E-1,2.516245842E-1
5.432692000E1,4.332514405E-1,6.853377223E-1,4.234279692E-1
5.434685600E1,6.744028926E-1,5.607264042E-1,4.734474123E-1
5.436679300E1,1.045317173E0,4.304328561E-1,5.585705638E-1
5.438672900E1,1.105595589E0,7.308828831E-2,6.342555881E-1
5.440666500E1,8.311727047E-1,-1.914164573E-1,6.183231473E-1
5.442660258E1,4.656712711E-1,-1.714761853E-1,5.431882739E-1
5.444653858E1,1.196830645E-1,-6.972975284E-2,4.236671925E-1
5.446647458E1,-1.023989990E-1,5.182703957E-2,2.985015512E-1
5.448641158E1,-1.876796484E-1,2.809796929E-1,2.409550846E-1
5.450634758E1,-8.895856142E-2,5.144031644E-1,2.384795099E-1
5.452628358E1,2.332060039E-1,8.137570024E-1,2.699125111E-1
5.454622058E1,5.270795822E-1,9.633237720E-1,3.057388067E-1
5.456615658E1,6.593306065E-1,8.731299639E-1,3.188258410E-1
5.458609258E1,7.660125494E-1,6.909369826E-1,2.686135471E-1
5.460602958E1,8.612653613E-1,3.870951235E-1,2.168252468E-1
5.462596558E1,7.666035891E-1,-1.981435716E-1,1.520667225E-1
5.464590158E1,4.695016146E-1,-8.603079319E-1,-2.234491520E-2
5.466583858E1,2.466008067E-1,-1.083399177E0,-1.957179308E-1
5.468577458E1,2.557994425E-1,-9.866208434E-1,-2.960203886E-1
5.470571058E1,2.030873150E-1,-8.213793635E-1,-4.157907367E-1
5.472564758E1,-1.086702347E-1,-5.901341438E-1,-5.003170371E-1
5.474558358E1,-5.612029433E-1,-4.238171577E-1,-5.902810097E-1
5.476551958E1,-9.249835610E-1,-2.131134570E-1,-7.126785517E-1
5.478545658E1,-1.324348927E0,-2.819855511E-1,-8.985652924E-1
5.480539258E1,-1.772466660E0,-4.144524038E-1,-1.108219266E0
5.482532858E1,-2.191390038E0,-3.687408566E-1,-1.226514697E0
5.484526558E1,-2.382437944E0,-1.119767129E-1,-1.204095125E0
5.486520158E1,-2.159285784E0,2.966924608E-1,-9.774201512E-1
5.488513758E1,-1.638185859E0,5.662851334E-1,-6.834618449E-1
5.490507458E1,-1.072694659E0,4.783095419E-1,-5.066449642E-1
5.492501058E1,-5.517396927E-1,6.746280938E-2,-4.379377067E-1
5.494494658E1,9.470769018E-2,-3.127538562E-1,-4.403822720E-1
5.496488358E1,5.886231065E-1,-4.961964190E-1,-4.758646786E-1
5.498481958E1,7.486894727E-1,-5.064362884E-1,-5.061225891E-1
5.500475558E1,6.142131686E-1,-3.854371309E-1,-5.237621665E-1
5.502469258E1,3.287540674E-1,-2.191577703E-1,-5.215717554E-1
5.504462858E1,1.108936071E-1,5.082972720E-2,-4.386099577E-1
5.506456458E1,1.087750047E-1,2.697841227E-1,-3.928054869E-1
5.508450158E1,1.497137100E-1,1.087670401E-1,-4.246674776E-1
5.510443758E1,1.812653095E-1,-3.036769032E-1,-5.205205679E-1
5.512437358E1,2.534029186E-1,-6.172973514E-1,-5.753650069E-1
5.514430958E1,4.450262189E-1,-4.356500208E-1,-5.474497080E-1
5.516424658E1,5.663682818E-1,3.590193391E-2,-3.521010876E-1
5.518418258E1,4.704958797E-1,5.608379841E-1,-3.808328509E-2
5.520411858E1,1.374312043E-1,6.932629943E-1,2.525766492E-1
5.522405558E1,-2.302988805E-2,4.876775444E-1,4.466089010E-1
5.524399158E1,3.353498280E-1,4.642843306E-1,4.827763736E-1
5.526392758E1,8.671438694E-1,3.827555776E-1,5.361417532E-1
5.528386458E1,1.099977851E0,1.956243068E-1,6.546348333E-1
5.530380058E1,8.469476104E-1,1.889701933E-2,8.214370012E-1
5.532373658E1,3.353519738E-1,-4.017134756E-2,9.392759800E-1
5.534367358E1,-1.283946782E-1,6.584934890E-2,9.627179503E-1
5.536360958E1,-2.774702907E-1,2.920469344E-1,9.426333904E-1
5.538354558E1,-1.561986059E-1,5.757027268E-1,8.729736805E-1
5.540348258E1,8.139521629E-2,6.734587550E-1,8.136069179E-1
5.542341846E1,3.334127963E-1,6.521987915E-1,7.603460550E-1
5.544335446E1,4.847547710E-1,5.466300845E-1,6.418522596E-1
5.546329146E1,4.987674356E-1,4.344163835E-1,4.356774390E-1
5.548322746E1,4.837842286E-1,4.309497476E-1,2.825665772E-1
5.550316346E1,3.736807108E-1,4.003114998E-1,1.721308529E-1
5.552309946E1,1.967912316E-1,3.368455172E-1,7.958004624E-2
5.554303646E1,2.501069196E-2,1.956367344E-1,-6.011008471E-2
5.556297246E1,-2.013401091E-1,-1.201227829E-1,-2.368632257E-1
5.558290846E1,-4.631932974E-1,-5.296447873E-1,-3.865385652E-1
5.560284546E1,-6.445590854E-1,-7.470710874E-1,-5.132765770E-1
5.562278146E1,-5.118567348E-1,-4.333890975E-1,-5.589951873E-1
5.564271746E1,-2.956975996E-1,-1.552180052E-1,-5.260320902E-1
5.566265446E1,-2.990609407E-1,-1.417150050E-1,-6.163376570E-1
5.568259046E1,-6.637206674E-1,-4.107957482E-1,-8.343111277E-1
5.570252646E1,-1.359085441E0,-7.977917790E-1,-1.068784952E0
5.572246346E1,-1.958243012E0,-9.084477425E-1,-1.092977881E0
5.574239946E1,-1.861994982E0,-3.522684872E-1,-1.015771031E0
5.576233546E1,-1.297306657E0,3.356246054E-1,-8.275586367E-1
5.578227246E1,-7.680574059E-1,5.908708572E-1,-4.444085360E-1
5.580220846E1,-4.229313433E-1,3.318279088E-1,-1.281391680E-1
5.582214446E1,-5.746209249E-2,-1.251628846E-1,1.343088504E-2
5.584208046E1,4.516631365E-1,-2.591806650E-1,-1.231583059E-1
5.586201746E1,8.238019347E-1,-2.158940434E-1,-3.006507456E-1
5.588195346E1,9.551448822E-1,-7.793878764E-2,-4.186660051E-1
5.590188946E1,8.791279793E-1,1.014729589E-2,-4.744734466E-1
5.592182646E1,6.886664629E-1,-3.092342429E-2,-4.954518676E-1
5.594176246E1,5.072675347E-1,-1.600736082E-1,-4.829109013E-1
5.596169846E1,3.766112328E-1,-3.382829726E-1,-4.837293625E-1
5.598163546E1,2.910658717E-1,-4.699012339E-1,-5.101058483E-1
5.600157146E1,2.401081622E-1,-5.589616299E-1,-5.261021256E-1
5.602150746E1,2.589178681E-1,-5.386056900E-1,-5.347482562E-1
5.604144446E1,3.141846657E-1,-2.710423768E-1,-5.051423311E-1
5.606138046E1,2.391330004E-1,4.820560664E-2,-3.381652236E-1
5.608131646E1,-1.762125827E-2,3.272466063E-1,-8.963017911E-2
5.610125246E1,-3.173554838E-1,4.079222977E-1,1.685088128E-1
5.612118946E1,-4.244117439E-1,3.382328451E-1,3.760969043E-1
5.614112546E1,-1.673830301E-1,4.027099609E-1,3.882261217E-1
5.616106146E1,3.657843471E-1,5.168979168E-1,4.114493728E-1
5.618099846E1,7.635998130E-1,2.993484139E-1,5.568397641E-1
5.620093446E1,6.789398789E-1,-4.621121287E-2,7.743965983E-1
5.622087046E1,2.295311987E-1,-4.168848693E-1,9.202108979E-1
5.624080746E1,-1.742760986E-1,-4.754823148E-1,9.211609960E-1
5.626074346E1,-3.871922195E-1,-2.514584064E-1,8.803071380E-1
5.628067946E1,-4.277240932E-1,5.063631386E-2,7.981762290E-1
5.630061646E1,-4.313983023E-1,2.439422607E-1,7.257782817E-1
5.632055246E1,-3.568046391E-1,3.251858652E-1,6.932275295E-1
5.634048846E1,-1.418296844E-1,3.940765560E-1,6.719785929E-1
5.636042446E1,1.236811057E-1,3.406935334E-1,6.816649437E-1
5.638036146E1,3.262081146E-1,2.079085857E-1,6.550366879E-1
5.640029746E1,5.063208342E-1,1.292992234E-1,5.099222660E-1
5.642023346E1,4.759822488E-1,-8.690888435E-2,2.530408800E-1
5.644017000E1,2.135490477E-1,-3.063940406E-1,-1.529550832E-2
5.646010600E1,-2.040828168E-1,-5.516240597E-1,-2.013514042E-1
5.648004200E1,-4.876346588E-1,-8.045018911E-1,-3.205256760E-1
5.649997900E1,-4.585390687E-1,-7.655190825E-1,-4.223549962E-1
5.651991500E1,-1.934551001E-1,-4.354222417E-1,-5.901201963E-1
5.653985100E1,2.400397509E-1,-2.779097259E-1,-6.998311877E-1
5.655978700E1,5.509391427E-1,-3.602079749E-1,-7.277171612E-1
5.657972400E1,5.788719654E-1,-4.554956257E-1,-7.666121125E-1
5.659966000E1,2.942164540E-1,-4.895755947E-1,-9.016218781E-1
5.661959600E1,-4.634155333E-2,-2.008584887E-1,-9.720066190E-1
5.663953300E1,-2.651203871E-1,2.103467286E-1,-9.828771949E-1
5.665946900E1,-3.559420407E-1,5.642298460E-1,-9.296324253E-1
5.667940500E1,-3.014561534E-1,7.543672919E-1,-7.534996271E-1
5.669934200E1,-2.051266730E-1,6.768783927E-1,-4.939305484E-1
5.671927800E1,-1.213903353E-1,3.317054808E-1,-2.532566786E-1
5.673921400E1,1.593857706E-1,1.188641191E-1,-9.021103382E-2
5.675915000E1,5.859184861E-1,1.039467305E-1,-9.108436108E-2
5.677908700E1,9.303553700E-1,1.592721641E-1,-1.994810551E-1
5.679902300E1,1.024577141E0,1.513763815E-1,-3.232238293E-1
5.681895900E1,9.252830148E-1,2.779128961E-2,-4.209631085E-1
5.683889600E1,7.999327779E-1,-8.930341899E-2,-3.929120004E-1
5.685883200E1,6.824471951E-1,-1.227220595E-1,-2.862955928E-1
5.687876800E1,5.752604604E-1,-2.396502718E-2,-1.839265078E-1
5.689870400E1,6.770756841E-1,2.891041934E-1,-1.358219385E-1
5.691864100E1,8.724989891E-1,4.335398674E-1,-1.452410370E-1
5.693857700E1,9.341265559E-1,2.946788371E-1,-7.292087376E-2
5.695851300E1,9.317237735E-1,1.582695395E-1,4.083784670E-2
5.697845000E1,8.982024789E-1,1.670459360E-1,1.886046231E-1
5.699838600E1,8.966888785E-1,3.979394436E-1,4.635634720E-1
5.701832200E1,7.232867479E-1,5.540244579E-1,7.393120527E-1
5.703825900E1,4.701906145E-1,4.616268873E-1,8.271902800E-1
5.705819500E1,5.324307084E-1,3.735424280E-1,7.038512230E-1
5.707813100E1,7.123456597E-1,1.323301345E-1,5.695558190E-1
5.709806700E1,5.749605298E-1,-1.949637085E-1,5.102524757E-1
5.711800400E1,1.864510626E-1,-1.531289518E-1,4.742436707E-1
5.713794000E1,-1.927294880E-1,2.132744193E-1,4.416411519E-1
5.715787600E1,-4.502679706E-1,4.194753468E-1,4.062467813E-1
5.717781300E1,-5.529036522E-1,3.780957758E-1,4.084682465E-1
5.719774900E1,-4.389690161E-1,3.286021054E-1,4.675183296E-1
5.721768500E1,-1.356030852E-1,4.133236408E-1,5.201322436E-1
5.723762100E1,2.263869345E-1,4.473716915E-1,5.495707989E-1
5.725755800E1,5.083811879E-1,4.141062796E-1,4.668187201E-1
5.727749400E1,5.966188908E-1,1.096715033E-1,3.913111389E-1
5.729743000E1,6.373841763E-1,-2.675841451E-1,2.961012721E-1
5.731736700E1,7.919833064E-1,-4.134329855E-1,2.094037384E-1
5.733730300E1,9.158905149E-1,-4.225901365E-1,1.607907414E-1
5.735723900E1,8.135529757E-1,-5.390563011E-1,7.134874165E-2
5.737717500E1,5.997651219E-1,-6.680354476E-1,-1.174407974E-1
5.739711200E1,3.262757063E-1,-8.216746449E-1,-3.281169534E-1
5.741704800E1,8.957269788E-2,-8.871616721E-1,-5.224676132E-1
5.743698446E1,7.009507716E-2,-6.617054343E-1,-6.253503561E-1
5.745692146E1,1.288159639E-1,-3.538735807E-1,-5.708054304E-1
5.747685746E1,-4.470980540E-2,-8.418736048E-3,-5.481472015E-1
5.749679346E1,-3.452723026E-1,2.589796782E-1,-5.781705976E-1
5.751672946E1,-5.623789430E-1,3.032018244E-1,-4.170887768E-1
5.753666646E1,-7.444235682E-1,4.246050864E-2,-1.924647391E-1
5.755660246E1,-9.277792573E-1,-2.520224452E-1,-1.813269556E-1
5.757653846E1,-9.613782763E-1,-2.295771688E-1,-2.543751895E-1
5.759647546E1,-7.616024613E-1,4.242997244E-2,-2.263180465E-1
5.761641146E1,-5.064211488E-1,2.355799526E-1,-1.458160579E-1
5.763634746E1,-2.922703326E-1,2.423008382E-1,-8.807881176E-2
5.765628346E1,1.156976167E-2,1.291715950E-1,-7.327245176E-2
5.767622046E1,3.511519134E-1,-1.146339625E-2,-1.826274842E-1
5.769615646E1,5.477710366E-1,-1.820539981E-1,-3.672768772E-1
5.771609246E1,6.677629948E-1,-1.644470394E-1,-4.742158651E-1
5.773602946E1,7.007957697E-1,-5.985507369E-2,-4.503719807E-1
5.775596546E1,6.290339231E-1,-5.796183646E-2,-2.792983651E-1
5.777590146E1,5.423330665E-1,-5.952712148E-2,-5.783305317E-2
5.779583746E1,5.417958498E-1,1.159362122E-2,6.621759385E-2
5.781577446E1,6.693828106E-1,2.878831513E-2,3.379799053E-2
5.783571046E1,7.887684107E-1,-1.499026641E-2,-8.417341858E-2
5.785564646E1,7.731242776E-1,-1.121960878E-1,-1.230678186E-1
5.787558246E1,6.069560051E-1,-9.163488448E-2,-5.154514685E-2
5.789551946E1,5.382708907E-1,2.494189441E-1,2.780041397E-1
5.791545546E1,6.076571345E-1,6.426165700E-1,6.596154571E-1
5.793539146E1,6.622568965E-1,8.004934788E-1,7.511764169E-1
5.795532846E1,6.318149567E-1,5.742716193E-1,5.636393428E-1
5.797526446E1,3.892000318E-1,-4.562612250E-2,2.166957259E-1
5.799520046E1,-8.717732131E-2,-4.848909974E-1,8.639186621E-3
5.801513646E1,-4.966370761E-1,-2.738195658E-1,4.325597733E-2
5.803507346E1,-6.393125057E-1,3.630236983E-1,1.774360836E-1
5.805500946E1,-6.172541976E-1,7.481136918E-1,3.174056411E-1
5.807494546E1,-5.613572001E-1,5.749818087E-1,3.850554526E-1
5.809488246E1,-3.643675745E-1,3.344098330E-1,4.100737870E-1
5.811481846E1,-1.371674426E-2,3.159302473E-1,4.549102187E-1
5.813475446E1,3.832263350E-1,3.822399974E-1,5.372027755E-1
5.815469046E1,6.449990869E-1,2.540410161E-1,5.809022188E-1
5.817462746E1,6.248139739E-1,-1.121983975E-1,5.628244281E-1
5.819456346E1,4.209879041E-1,-3.938774467E-1,4.438195229E-1
5.821449946E1,3.415903151E-1,-2.630203664E-1,3.384051621E-1
5.823443546E1,5.186942816E-1,4.481468722E-2,2.626098692E-1
5.825437246E1,7.367347479E-1,-1.305354293E-3,1.523839682E-1
5.827430846E1,7.902154326E-1,-2.720716894E-1,1.606821828E-2
5.829424446E1,5.722582340E-1,-6.486634016E-1,-1.007586867E-1
5.831418146E1,3.332346082E-1,-7.912022471E-1,-1.541148424E-1
5.833411746E1,3.146076500E-1,-4.876375198E-1,-2.159623653E-1
5.835405346E1,2.436973304E-1,-8.833671361E-2,-2.407387644E-1
5.837398946E1,-6.063042209E-2,2.839393020E-1,-2.877748311E-1
5.839392646E1,-3.640844226E-1,4.867389202E-1,-3.191926777E-1
5.841386246E1,-5.485041142E-1,3.185937703E-1,-2.179809958E-1
5.843379783E1,-7.394805551E-1,-1.793404818E-1,-1.635386497E-1
5.845373383E1,-1.006661892E0,-5.569884181E-1,-3.004808426E-1
5.847367083E1,-1.030495524E0,-4.905786514E-1,-4.057907462E-1
5.849360683E1,-7.080313563E-1,-1.503507197E-1,-4.196290076E-1
5.851354283E1,-3.420318067E-1,-1.140683517E-1,-3.267048001E-1
5.853347883E1,-1.001041755E-1,-2.783949673E-1,-1.998259276E-1
5.855341583E1,8.972913958E-3,-4.476925135E-1,-6.765957922E-2
5.857335183E1,7.385928184E-2,-4.501467943E-1,-1.236750185E-1
5.859328783E1,2.008417994E-1,-2.428269088E-1,-2.667911947E-1
5.861322483E1,3.652017117E-1,-3.878109530E-2,-3.547315598E-1
5.863316083E1,3.832060397E-1,-1.006148607E-1,-3.401219249E-1
5.865309683E1,3.646656275E-1,-2.379605174E-1,-2.741215527E-1
5.867303283E1,5.066238642E-1,-1.932769269E-1,-2.322625220E-1
5.869296983E1,6.937640309E-1,-5.264235660E-2,-1.979245842E-1
5.871290583E1,7.113901377E-1,-5.491065979E-2,-1.334791481E-1
5.873284183E1,5.780010223E-1,-6.820662320E-2,-5.999274086E-3
5.875277783E1,4.245793819E-1,-1.443175599E-3,6.765902787E-2
5.877271483E1,3.254753649E-1,1.708637327E-1,1.759630442E-1
5.879265083E1,3.522689939E-1,4.323769808E-1,4.407765567E-1
5.881258683E1,4.257098138E-1,5.754069686E-1,6.102539897E-1
5.883252283E1,4.720030725E-1,4.258875847E-1,5.660787225E-1
5.885245983E1,4.702909291E-1,1.867136359E-1,3.590387404E-1
5.887239583E1,3.126485050E-1,1.617727242E-2,7.023203373E-2
5.889233183E1,2.921338752E-2,1.545852572E-1,-5.017952248E-2
5.891226883E1,-2.595176697E-1,4.942236245E-1,-1.173506118E-2
5.893220483E1,-4.849873781E-1,7.436529994E-1,-1.773471385E-2
5.895214083E1,-6.652956009E-1,6.838374734E-1,-7.399048656E-2
5.897207683E1,-7.770350575E-1,4.825134575E-1,-1.067611277E-1
5.899201383E1,-7.186426520E-1,3.831087649E-1,-3.348146006E-2
5.901194983E1,-4.503412247E-1,4.446117580E-1,1.292038262E-1
5.903188583E1,-7.279779762E-2,4.467929602E-1,2.631227076E-1
5.905182183E1,1.739172488E-1,1.205747202E-1,2.265887856E-1
5.907175883E1,2.275713384E-1,-3.294039965E-1,4.458518326E-2
5.909169483E1,2.705440521E-1,-4.033147991E-1,-1.059052721E-1
