"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.125396454E2,1.080785600E0,-1.085253750E0,-1.652598560E-1
1.125595804E2,8.027697918E-1,-1.293066133E0,4.319993091E-1
1.125795164E2,5.476525569E-1,-1.325877199E0,7.507965231E-1
1.125994514E2,6.020214298E-1,-1.268768613E0,4.600238442E-2
1.126193874E2,5.729867882E-1,-1.266769450E0,-1.026862285E0
1.126393224E2,4.574244645E-1,-1.166608400E0,-1.702967645E0
1.126592574E2,2.785508287E-1,-9.784765756E-1,-1.736868632E0
1.126791934E2,-1.200082541E-1,-8.016977048E-1,-1.279124032E0
1.126991284E2,-6.294972769E-1,-4.966443712E-1,-1.202365878E0
1.127190644E2,-7.098668906E-1,-2.186870348E-1,-1.687666651E0
1.127389994E2,-5.925334454E-1,2.042420733E-1,-1.376985957E0
1.127589354E2,-5.792813158E-1,5.509258282E-1,-3.640616798E-1
1.127788704E2,-7.421584314E-1,8.841171330E-1,1.152608997E-1
1.127988064E2,-1.045466956E0,1.127835513E0,-1.897070646E-2
1.128187414E2,-1.429023837E0,1.350961170E0,4.640642703E-2
1.128386764E2,-1.600175640E0,1.359585228E0,3.789557076E-1
1.128586124E2,-1.797940460E0,1.430649948E0,8.887270778E-1
1.128785474E2,-1.943855681E0,2.150849161E0,9.594000345E-1
1.128984834E2,-6.127265123E-1,2.128340304E0,4.405011606E-1
1.129184184E2,7.056004697E-1,1.872548593E0,3.733166528E-1
1.129383544E2,6.713773012E-2,1.300523087E0,1.372575402E0
1.129582894E2,-9.048332334E-1,4.175180948E-1,1.273433522E0
1.129782244E2,-1.483992635E0,-2.014190376E-1,3.427368844E-1
1.129981604E2,-1.615461139E0,-5.543365091E-1,-6.800148082E-1
1.130180954E2,-1.495589418E0,-5.865710396E-1,-1.341472893E0
1.130380314E2,-1.102168283E0,-7.702917248E-1,-1.647873425E0
1.130579664E2,-5.553101071E-1,-1.044982806E0,-1.270088330E0
1.130779024E2,-2.643108486E-1,-1.257646040E0,-2.256498992E-1
1.130978374E2,-1.892989655E-1,-1.121121156E0,5.366223693E-2
1.131177734E2,-8.190955102E-2,-7.769090188E-1,-9.053939813E-1
1.131377084E2,5.189286947E-2,-5.714975023E-1,-1.802751549E0
1.131576434E2,1.344616941E-1,-3.276662707E-1,-1.504213768E0
1.131775794E2,2.185022263E-1,-3.760221595E-1,-1.376405329E-1
1.131975144E2,1.961454338E-1,-4.043963581E-1,9.831847537E-1
1.132174504E2,1.758028974E-1,-4.128268737E-1,6.514727944E-1
1.132373854E2,3.131689035E-1,-1.926511377E-1,-3.712555093E-1
1.132573214E2,2.410225216E-1,2.236712015E-1,-4.673995221E-1
1.132772564E2,3.557296899E-1,9.251230717E-2,9.604051709E-2
1.132971924E2,7.571208715E-2,1.478924561E-1,9.823006546E-1
1.133171274E2,-5.054909892E-1,9.040134537E-1,1.824088039E0
1.133370624E2,-3.389361942E-1,1.254994912E0,1.129382102E0
1.133569984E2,5.708443683E-1,7.128808379E-1,8.705574399E-1
1.133769334E2,6.457659119E-1,5.181814206E-1,1.639718313E0
1.133968694E2,4.707049531E-1,9.820983410E-2,2.091626222E0
1.134168044E2,8.106196788E-1,-4.712528372E-1,1.408431113E0
1.134367404E2,1.434114716E0,-9.458005804E-1,7.269369596E-1
1.134566754E2,1.399757354E0,-1.113327402E0,5.188561893E-1
1.134766098E2,1.102805630E0,-1.147796738E0,5.948372483E-1
1.134965458E2,8.796223053E-1,-1.152639402E0,1.875161129E-1
1.135164808E2,4.220648897E-1,-1.164043812E0,-6.050891715E-1
1.135364168E2,5.159524620E-2,-1.134755693E0,-1.243186460E0
1.135563518E2,-1.669456083E-1,-9.659015536E-1,-1.513343611E0
1.135762878E2,-1.257338476E-1,-7.389956725E-1,-1.390421104E0
1.135962228E2,-5.556755215E-2,-5.984391332E-1,-1.264276782E0
1.136161578E2,-2.837080729E-1,-4.585444987E-1,-1.605040231E0
1.136360938E2,-5.423608267E-1,-1.140323997E-1,-1.934586382E0
1.136560288E2,-5.711998791E-1,2.897494161E-1,-1.680851136E0
1.136759648E2,-3.925844343E-1,4.422547406E-1,-9.402252603E-1
1.136958998E2,-3.511937124E-1,6.088998020E-1,1.213881969E-3
1.137158358E2,-5.426307123E-1,8.911080641E-1,7.515753722E-1
1.137357708E2,-7.522252902E-1,1.199697209E0,1.021343098E0
1.137557058E2,-6.452358618E-1,1.223837439E0,7.946383613E-1
1.137756418E2,-1.117256731E0,1.567981748E0,9.948651516E-1
1.137955768E2,-1.303634098E0,2.547951118E0,1.283722283E0
1.138155128E2,3.744615376E-2,2.536699905E0,7.485090923E-1
1.138354478E2,4.876186091E-1,1.885229450E0,9.536750257E-2
1.138553838E2,-4.087511085E-1,1.077858776E0,2.122159213E-1
1.138753188E2,-1.272512878E0,1.704580307E-1,-3.955056667E-3
1.138952538E2,-2.133365986E0,-5.558532768E-1,-5.681318450E-1
1.139151898E2,-2.436350867E0,-1.021064771E0,-1.139901243E0
1.139351248E2,-1.771373928E0,-9.658886898E-1,-1.285222678E0
1.139550608E2,-3.567932984E-1,-7.797121739E-1,-1.407768624E0
1.139749958E2,3.375185367E-1,-8.972447169E-1,-7.112670064E-1
1.139949318E2,2.984205446E-1,-1.236161031E0,2.614524007E-1
1.140148668E2,8.618649691E-2,-1.400408149E0,1.854666638E-1
1.140348018E2,1.732453984E-1,-1.224658973E0,-9.591380793E-1
1.140547378E2,5.146233898E-1,-7.936203611E-1,-1.878227994E0
1.140746728E2,6.405288532E-1,-4.264251584E-1,-1.730926691E0
1.140946088E2,5.021076806E-1,-3.693691975E-1,-4.335242629E-1
1.141145438E2,4.250884483E-1,-2.884337926E-1,3.230381995E-1
1.141344798E2,5.897711841E-1,-2.979665083E-1,-2.174164349E-1
1.141544148E2,7.529947838E-1,8.260712385E-2,-7.752577651E-1
1.141743498E2,7.243430617E-1,4.179478651E-1,-5.373304671E-1
1.141942858E2,6.396631730E-1,5.773762929E-1,1.056165022E-1
1.142142208E2,4.078598832E-1,1.123854144E0,9.448650259E-1
1.142341568E2,2.544225857E-1,1.994888132E0,1.373188775E0
1.142540918E2,1.212307314E0,1.711778814E0,9.376226646E-1
1.142740278E2,1.604283894E0,1.089699973E0,8.862022501E-1
1.142939628E2,1.223810542E0,3.755187142E-1,1.584607721E0
1.143138978E2,8.791584018E-1,-1.191071981E-1,1.638465255E0
1.143338338E2,1.242876558E0,-9.877104986E-1,9.543954027E-1
1.143537688E2,1.682454589E0,-1.449532362E0,7.129165059E-1
1.143737048E2,1.565852923E0,-1.470644903E0,8.717385775E-1
1.143936398E2,1.541148583E0,-1.477896620E0,-1.542969114E-1
1.144135758E2,1.556309828E0,-1.691302450E0,-1.200980673E0
1.144335108E2,1.288936099E0,-1.930652375E0,-1.060911791E0
1.144534458E2,8.269054169E-1,-1.767757718E0,-1.222296113E-1
1.144733818E2,1.742020029E-1,-1.401510934E0,-3.715344214E-1
1.144933171E2,-3.448390315E-1,-8.391812807E-1,-1.282830582E0
1.145132531E2,-4.259774809E-1,-1.001435083E-1,-1.906436132E0
1.145331881E2,-3.401914452E-1,5.868265629E-1,-2.036875234E0
1.145531231E2,-1.178159867E-1,1.093338110E0,-1.286987368E0
1.145730591E2,9.680547908E-2,1.317252556E0,-1.523340011E-1
1.145929941E2,5.593826562E-2,1.270047984E0,4.703014952E-1
1.146129301E2,-4.701355074E-1,1.376517010E0,3.104327720E-1
1.146328651E2,-1.076549877E0,1.654638069E0,-1.748644924E-1
1.146528011E2,-1.442442613E0,2.038632907E0,-8.536934853E-3
1.146727361E2,-1.467765734E0,2.099485465E0,7.739099818E-1
1.146926711E2,-1.755938449E0,2.445088654E0,1.557322859E0
1.147126071E2,-8.785193011E-1,1.692284197E0,1.124077508E0
1.147325421E2,-4.947577670E-1,5.733446378E-1,8.059854680E-1
1.147524781E2,-8.668967906E-1,9.062424123E-2,1.431622340E0
1.147724131E2,-1.283321456E0,-3.868436015E-1,1.021811460E0
1.147923491E2,-1.123729306E0,-6.838698775E-1,-4.948381662E-2
1.148122841E2,-9.316202784E-1,-6.846107197E-1,-7.824229431E-1
1.148322191E2,-7.461938873E-1,-4.759656930E-1,-8.674075449E-1
1.148521551E2,-5.318519184E-1,-4.184659284E-1,-9.338751841E-1
1.148720901E2,-2.377033861E-1,-5.908436000E-1,-9.251786202E-1
1.148920261E2,-7.852138191E-2,-7.075645494E-1,-4.537030041E-1
1.149119611E2,1.489265361E-1,-5.808717585E-1,-3.499745679E-1
1.149318961E2,3.484095606E-1,-5.950927716E-1,-9.162084067E-1
1.149518321E2,3.715923089E-1,-7.398224688E-1,-1.561945083E0
1.149717671E2,4.675685066E-1,-8.159847915E-1,-1.470745475E0
1.149917031E2,4.966777003E-1,-8.497512925E-1,-1.278176783E0
1.150116381E2,5.144818872E-1,-9.281642085E-1,-1.409839123E0
1.150315741E2,5.566420662E-1,-1.003561131E0,-1.781575273E0
1.150515091E2,4.645560211E-1,-9.108336461E-1,-2.210417671E0
1.150714441E2,4.607594240E-1,-5.928269756E-1,-2.328154281E0
1.150913801E2,9.071323586E-1,-8.713105613E-1,-2.036139069E0
1.151113151E2,1.128699732E0,-1.381190690E0,-1.060677318E0
1.151312511E2,1.131248314E0,-1.615597379E0,6.229079765E-1
1.151511861E2,1.566432236E0,-1.713654601E0,2.061997211E-1
1.151711211E2,1.933203369E0,-1.888886883E0,-1.342106146E0
1.151910571E2,1.959521541E0,-1.757278923E0,-1.688958886E0
1.152109921E2,1.837195450E0,-1.861289195E0,-6.121789205E-1
1.152309281E2,1.215806361E0,-1.987782303E0,8.608855605E-1
1.152508631E2,7.190936507E-1,-2.315776311E0,4.299831891E-1
1.152707981E2,1.478924561E-1,-2.323738464E0,1.893831289E-1
1.152907341E2,4.076210976E-2,-2.000991456E0,2.662529647E-2
1.153106691E2,7.629726188E-1,-1.373300457E0,1.238463664E-1
1.153306051E2,1.319051598E0,-8.569579858E-1,8.284159720E-1
1.153505401E2,1.398637173E0,-4.304065275E-1,1.292936910E0
1.153704761E2,1.014933673E0,1.377297029E-2,3.692475754E-1
1.153904111E2,8.438213387E-1,6.505764163E-1,-1.038777156E0
1.154103461E2,7.948780972E-1,1.475705668E0,-1.730105742E0
1.154302821E2,3.813178365E-1,2.208516741E0,-1.300652896E0
1.154502171E2,6.914624870E-2,2.820724313E0,-6.477545500E-3
1.154701531E2,-6.558621530E-1,3.336208413E0,1.839780212E0
1.154900879E2,-1.295940040E0,3.618313764E0,3.006128996E0
1.155100229E2,-2.055183743E0,3.789971058E0,3.055199999E0
1.155299589E2,-2.576032956E0,3.801899963E0,4.218204176E0
1.155498939E2,-3.047371162E0,3.441155409E0,6.694930360E0
1.155698299E2,-3.663320952E0,2.826609243E0,8.625142440E0
1.155897649E2,-4.096544668E0,2.633862503E0,8.186183190E0
1.156096999E2,-3.330093979E0,1.985245197E0,6.718996330E0
1.156296359E2,-1.691056867E0,7.582561085E-1,6.167928414E0
1.156495709E2,-8.476679295E-1,-1.924491164E-1,6.113387341E0
1.156695069E2,-9.256636468E-1,-9.730100137E-1,4.469891142E0
1.156894419E2,-1.200875423E0,-1.597418678E0,1.721064193E0
1.157093779E2,-1.140778325E0,-2.020152197E0,-5.074868631E-1
1.157293129E2,-9.743639365E-1,-2.037828330E0,-1.943391704E0
1.157492479E2,-4.427438602E-1,-2.157997675E0,-2.704571128E0
1.157691839E2,3.407131630E-1,-2.098555173E0,-2.705311385E0
1.157891189E2,1.005590407E0,-2.166412110E0,-2.175748360E0
1.158090549E2,1.564130333E0,-2.274864804E0,-2.115996832E0
1.158289899E2,1.742356828E0,-2.160735341E0,-2.689566003E0
1.158489249E2,1.721308606E0,-1.660418626E0,-3.241781727E0
1.158688609E2,1.867899326E0,-1.197505965E0,-3.129673646E0
1.158887959E2,1.787307737E0,-1.047511727E0,-3.169224797E0
1.159087319E2,1.910023106E0,-8.350952464E-1,-2.922689813E0
1.159286669E2,1.605246346E0,-9.051536608E-1,-2.654018440E0
1.159486019E2,1.091644172E0,-1.084771940E0,-2.221588191E0
1.159685379E2,7.819262221E-1,-1.074873773E0,-1.566702962E0
1.159884729E2,7.635542706E-1,-9.852932596E-1,-8.327008116E-1
1.160084089E2,6.524731068E-1,-8.594927537E-1,-4.476663387E-1
1.160283439E2,4.664956887E-1,-6.574989349E-1,2.714979172E-1
1.160482789E2,6.474271059E-1,-5.789936328E-1,9.162733108E-1
1.160682149E2,9.109111217E-1,-4.504004967E-1,8.723431796E-1
1.160881499E2,7.550525652E-1,-1.635039371E-1,1.669678277E-1
1.161080859E2,7.071998294E-1,-3.485314751E-1,1.789201212E-1
1.161280209E2,4.469146791E-1,-8.339123547E-1,5.033318317E-1
1.161479559E2,3.795249340E-1,-9.654244208E-1,2.139840024E0
1.161678919E2,5.136298017E-1,-1.050825344E0,4.376316980E0
1.161878269E2,5.449514356E-1,-1.052747324E0,4.016380511E0
1.162077629E2,6.307030459E-1,-9.479994258E-1,2.315353557E0
1.162276979E2,9.906263588E-1,-4.506969506E-1,1.165361189E0
1.162476329E2,1.067924796E0,-6.495964229E-3,2.018634260E-1
1.162675689E2,6.318815522E-1,3.198836267E-2,-1.219700534E0
1.162875039E2,6.640858233E-2,1.250462151E-1,-2.573810429E0
1.163074399E2,-4.103318667E-1,4.416618329E-1,-3.469012129E0
1.163273749E2,-6.971309240E-1,1.031071988E0,-3.459792824E0
1.163473099E2,-1.083342441E0,1.588802513E0,-3.287688217E0
1.163672459E2,-1.375661270E0,1.991918916E0,-2.816731834E0
1.163871809E2,-1.796738711E0,2.194428752E0,-1.329332904E0
1.164071169E2,-2.355367808E0,2.101674955E0,7.830000633E-1
1.164270519E2,-2.990473076E0,1.862683463E0,2.103270367E0
1.164469869E2,-3.489401370E0,1.808164025E0,2.909340620E0
1.164669229E2,-3.740389593E0,1.573870479E0,3.025577420E0
1.164868585E2,-3.611044798E0,1.560932345E0,3.631328496E0
1.165067945E2,-2.746693300E0,1.593491980E0,3.943502569E0
1.165267295E2,-1.537198789E0,1.292527312E0,4.843151076E0
1.165466645E2,-6.228290391E-1,5.057870775E-1,5.844342915E0
1.165666005E2,-3.571040779E-1,-2.486429054E-1,4.643725355E0
1.165865355E2,-3.248426503E-1,-4.867166761E-1,2.105539087E0
1.166064715E2,-3.098170602E-1,-5.805931386E-1,-4.174151838E-2
1.166264065E2,-9.039225295E-2,-4.825011259E-1,-1.081943057E0
1.166463415E2,3.431964755E-2,-4.594531560E-1,-1.080770690E0
1.166662775E2,5.909356937E-2,-5.777554849E-1,-8.760637629E-1
1.166862125E2,-5.824119151E-2,-7.675017259E-1,-6.781834602E-1
1.167061485E2,8.261340961E-2,-8.181532314E-1,-6.182243568E-1
1.167260835E2,4.794753380E-1,-8.280271322E-1,-1.074663858E0
1.167460185E2,7.926922618E-1,-8.093657434E-1,-1.211216224E0
1.167659545E2,8.377757563E-1,-9.325841188E-1,-6.242966902E-1
1.167858895E2,6.186104192E-1,-1.194027749E0,1.349303484E-2
1.168058255E2,4.657833517E-1,-1.309691522E0,-1.090651900E-1
1.168257605E2,6.230247746E-1,-1.214215261E0,-9.289997756E-1
1.168456955E2,8.186617930E-1,-9.731146789E-1,-1.239877521E0
1.168656315E2,7.743287887E-1,-9.220614696E-1,-8.264378589E-1
1.168855665E2,5.186304867E-1,-9.148126763E-1,-3.907805318E-1
1.169055015E2,5.795133041E-1,-9.177433008E-1,3.120489424E-1
1.169254375E2,3.689648625E-1,-7.215008032E-1,5.824622011E-1
1.169453725E2,4.201660064E-1,-3.081739926E-1,5.757846808E-1
1.169653085E2,6.035202905E-1,-1.423797011E-1,2.850359756E-1
1.169852435E2,7.022563740E-1,-1.179207981E-1,8.317348516E-1
1.170051785E2,5.504576855E-1,-3.928235489E-1,1.355049543E0
1.170251145E2,4.812407586E-1,-8.222553456E-1,1.136720942E0
1.170450495E2,9.796664840E-1,-1.173690548E0,1.699943465E-1
1.170649855E2,1.324907731E0,-1.268837026E0,-5.543160439E-1
1.170849205E2,1.308636099E0,-1.185965023E0,-4.507536685E-1
1.171048555E2,9.522111753E-1,-1.082116134E0,-1.548155594E-1
1.171247915E2,4.800061190E-1,-1.025799261E0,-5.630471063E-1
1.171447265E2,1.877353835E-1,-1.106331793E0,-1.313992149E0
1.171646625E2,-1.670575824E-1,-9.176327884E-1,-1.573543035E0
1.171845975E2,-2.965362793E-1,-6.413617891E-1,-1.837357711E0
1.172045325E2,-3.578472590E-1,-1.975996363E-1,-1.304354768E0
1.172244685E2,-6.440672958E-1,2.527453119E-1,-1.463565094E0
1.172444035E2,-8.599073213E-1,5.518496883E-1,-1.969205407E0
1.172643395E2,-8.453290433E-1,7.025324357E-1,-1.481138316E0
1.172842745E2,-7.177749574E-1,7.242244363E-1,-1.102375567E-1
1.173042095E2,-7.410243639E-1,7.139766061E-1,8.380884361E-1
1.173241455E2,-1.013959234E0,6.283108038E-1,-2.098080379E-1
1.173440805E2,-1.272666367E0,1.018384992E0,-8.301789075E-1
1.173640155E2,-1.502172213E0,1.514794890E0,-4.950135827E-1
1.173839515E2,-1.773118445E0,1.976401575E0,3.741469574E-1
1.174038865E2,-1.351801122E0,2.024806581E0,4.972711927E-1
1.174238225E2,-3.515581766E-2,1.514590822E0,-4.748178846E-1
1.174437575E2,4.669104025E-1,1.205005896E0,2.715183824E-1
1.174636925E2,-3.031816399E-1,6.612803292E-1,1.961597010E0
1.174836280E2,-1.435033021E0,8.455307722E-2,1.680671627E0
1.175035630E2,-1.762329748E0,-4.434961045E-1,1.306642199E-1
1.175234980E2,-1.369708805E0,-5.417141247E-1,-1.008399117E0
1.175434340E2,-5.024950951E-1,-3.220687312E-1,-1.694844693E0
1.175633690E2,2.194606215E-2,-4.461413848E-1,-1.669625652E0
1.175833050E2,5.174815089E-2,-8.658516008E-1,-8.367061543E-1
1.176032400E2,2.744127542E-2,-9.741858888E-1,-2.378729188E-1
1.176231750E2,1.071601488E-1,-9.714137238E-1,-4.672211820E-1
1.176431110E2,2.496614903E-2,-6.619708854E-1,-1.119596786E0
1.176630460E2,5.679985285E-2,-4.701716870E-1,-1.030492821E0
1.176829820E2,2.794536388E-1,-3.745410597E-1,-3.652708840E-1
1.177029170E2,3.589354259E-1,-4.601577455E-1,1.839001948E-1
1.177228520E2,1.857063997E-1,-4.554016203E-1,-1.455471379E-1
1.177427880E2,2.088151807E-1,-2.847617412E-1,-8.499442506E-1
1.177627230E2,3.009564454E-1,7.598456740E-2,-5.875568801E-1
1.177826580E2,4.803575367E-1,1.355641866E-1,2.821316636E-1
1.178025940E2,6.602298038E-1,1.302870744E-1,1.408562091E0
1.178225290E2,4.225198030E-1,6.788032651E-2,1.621834019E0
1.178424650E2,3.617689866E-1,4.818515003E-1,1.317924986E0
1.178624000E2,1.039075657E0,3.588699371E-1,1.269015366E0
1.178823350E2,1.458961582E0,6.888031733E-1,1.800782207E0
1.179022710E2,9.730179074E-1,1.424136150E-1,1.236816503E0
1.179222060E2,8.348391384E-2,-4.862836897E-1,1.680285126E-1
1.179421410E2,3.487250179E-1,-9.557443553E-1,-5.936718982E-1
1.179620770E2,8.550208032E-1,-1.043480657E0,9.489972532E-2
1.179820120E2,8.800501022E-1,-1.055867398E0,9.278490436E-1
1.180019480E2,6.394924343E-1,-1.127699858E0,4.961678231E-1
1.180218830E2,3.067712456E-1,-1.210514558E0,-8.272593927E-1
1.180418180E2,1.582556956E-1,-1.110835903E0,-1.560007315E0
1.180617540E2,5.547121927E-2,-9.669897205E-1,-1.983183176E0
1.180816890E2,5.949761197E-3,-7.293091750E-1,-1.991953999E0
1.181016240E2,-1.286353822E-1,-2.594204932E-1,-1.391285323E0
1.181215600E2,-3.883165151E-1,6.456670940E-2,-1.572112806E0
1.181414950E2,-4.733370772E-1,3.570613933E-1,-1.660008152E0
1.181614310E2,-2.115312123E-1,6.263338602E-1,-1.003030204E0
1.181813660E2,3.545342267E-2,7.331934804E-1,-1.652347130E-1
1.182013010E2,-1.328104404E-1,9.086023486E-1,2.129205108E-2
1.182212370E2,-6.883263329E-1,9.870544410E-1,-9.220170307E-1
1.182411720E2,-1.132601067E0,1.291028379E0,-5.570215505E-1
1.182611080E2,-1.605986311E0,1.713203781E0,1.308332044E-1
1.182810430E2,-1.978730521E0,2.128863046E0,1.023044053E0
1.183009780E2,-1.315885769E0,2.246842316E0,1.028572596E0
1.183209140E2,-5.169412261E-1,1.522665827E0,7.575757849E-1
1.183408490E2,-5.163577105E-1,4.870625389E-1,1.565118951E0
1.183607840E2,-1.292698051E0,-5.714249969E-2,1.904728160E0
1.183807200E2,-1.751487840E0,-4.341025525E-1,7.155483377E-1
1.184006550E2,-1.689359566E0,-9.204353589E-1,-1.160492797E0
1.184205910E2,-1.553198233E0,-1.270735617E0,-2.253115209E0
1.184405260E2,-1.263481707E0,-1.250454549E0,-2.357325456E0
1.184604610E2,-7.376014039E-1,-1.210967717E0,-1.897824352E0
1.184803970E2,-1.899590796E-1,-1.328295023E0,-8.614632654E-1
1.185003326E2,1.527856985E-1,-1.424929032E0,-3.232071841E-1
1.185202676E2,3.127001761E-1,-1.309531308E0,-1.183108073E0
1.185402036E2,5.120868677E-1,-1.029344428E0,-1.911233187E0
1.185601386E2,7.049278937E-1,-7.423882270E-1,-2.116780359E0
1.185800736E2,8.903764312E-1,-7.013232315E-1,-1.740585122E0
1.186000096E2,9.177536796E-1,-6.623550475E-1,-8.829658163E-1
1.186199446E2,8.697509627E-1,-5.198689270E-1,-7.532710648E-1
1.186398806E2,7.986853655E-1,-3.382275116E-1,-1.634007338E0
1.186598156E2,8.756189360E-1,-1.160350710E-1,-2.404742866E0
1.186797506E2,1.292440774E0,5.314388126E-2,-1.570218893E0
1.186996866E2,1.420727954E0,-4.644431698E-1,-1.570158666E-1
1.187196216E2,9.498244880E-1,-1.141477067E0,1.582473487E0
1.187395566E2,4.781038736E-1,-1.459959117E0,1.985175322E0
1.187594926E2,8.664556181E-1,-1.209268516E0,9.700220865E-1
1.187794276E2,1.420509122E0,-5.098184404E-1,4.098132187E-1
1.187993636E2,1.558198771E0,-3.443226492E-1,1.073479797E0
1.188192986E2,1.542734348E0,-5.363341016E-1,3.057061168E0
1.188392336E2,1.922393475E0,-6.252433544E-1,4.689213184E0
1.188591696E2,2.143946231E0,-3.916239926E-1,4.457297409E0
1.188791046E2,1.511557871E0,-1.587700313E-1,3.288527293E0
1.188990396E2,5.313129513E-1,-6.001128986E-2,1.873436201E0
1.189189756E2,7.926865608E-2,-4.306693599E-2,3.601130551E-1
1.189389106E2,-9.080828235E-2,3.226367882E-1,-6.071076304E-1
1.189588456E2,1.563712111E-1,8.258032899E-1,-1.429133180E0
1.189787816E2,-5.385490268E-2,9.858303264E-1,-2.220686551E0
1.189987166E2,-5.771625772E-1,1.022930910E0,-3.314843856E0
1.190186526E2,-1.074934730E0,1.073487544E0,-3.687281088E0
1.190385876E2,-1.291606084E0,1.417683455E0,-2.628698242E0
1.190585226E2,-1.204625681E0,1.866093267E0,-6.080694973E-1
1.190784586E2,-1.393976942E0,2.020820826E0,1.003999672E0
1.190983936E2,-1.600303110E0,2.100525684E0,1.570286720E0
1.191183286E2,-1.620547047E0,2.128504611E0,2.207380627E0
1.191382646E2,-1.617243370E0,2.162441705E0,3.523501747E0
1.191581996E2,-1.539688387E0,1.963336703E0,4.890264432E0
1.191781356E2,-1.603487649E0,2.132122722E0,5.930629107E0
1.191980706E2,-1.104429255E0,2.264744297E0,5.348986686E0
1.192180056E2,-3.869706322E-1,2.210072246E0,5.176447046E0
1.192379416E2,-3.965973419E-1,9.084813112E-1,6.576707261E0
1.192578766E2,-1.106807172E0,-7.064193723E-1,6.107512643E0
1.192778116E2,-1.908191027E0,-1.908535867E0,3.777093151E0
1.192977476E2,-2.221651926E0,-2.487550257E0,8.147790956E-1
1.193176826E2,-1.992841607E0,-2.420997833E0,-1.477151100E0
1.193376176E2,-1.404317012E0,-2.014076063E0,-2.512775438E0
1.193575536E2,-8.972084641E-1,-1.912713995E0,-2.408751132E0
1.193774886E2,-6.579520941E-1,-2.090688329E0,-2.446417726E0
1.193974246E2,-5.749169540E-1,-2.229406503E0,-3.187748192E0
1.194173596E2,-3.458300614E-1,-2.311468959E0,-3.379617557E0
1.194372946E2,-2.602649774E-1,-2.275170906E0,-3.565552583E0
1.194572306E2,-2.836035539E-1,-2.157779281E0,-3.575298137E0
1.194771656E2,-2.636684954E-1,-2.035093587E0,-2.824027405E0
1.194971005E2,-4.376845568E-2,-1.890958552E0,-2.391970208E0
1.195170365E2,2.449243686E-1,-1.656116830E0,-2.744896451E0
1.195369715E2,3.065923208E-1,-1.244609672E0,-2.757731089E0
1.195569065E2,6.018150231E-1,-9.147179514E-1,-2.347716141E0
1.195768425E2,1.207553820E0,-8.691158089E-1,-1.326941392E0
1.195967775E2,1.651085593E0,-1.065198677E0,9.794670939E-2
1.196167125E2,1.855332344E0,-9.171632570E-1,1.400341491E0
1.196366485E2,2.349666480E0,-6.308227676E-1,1.510007190E0
1.196565835E2,2.277138056E0,-7.801501304E-2,4.412788403E-1
1.196765195E2,2.030879645E0,2.833949545E-1,-4.634140599E-1
1.196964545E2,1.929035912E0,1.453968644E-1,-9.464829504E-2
1.197163895E2,1.897708578E0,-3.646923020E-1,1.986889141E0
1.197363255E2,1.544823850E0,-8.464753899E-1,4.168917410E0
1.197562605E2,3.574993497E-1,-8.262104023E-1,4.026928303E0
1.197761955E2,-1.080862199E-1,-6.048362795E-1,2.255122558E0
1.197961315E2,2.291282617E-1,-3.018379498E-1,1.674426801E0
1.198160665E2,5.667787993E-1,1.495761618E-2,1.371601256E0
1.198360015E2,8.023287655E-1,2.421729612E-1,7.004192519E-1
1.198559375E2,5.708582555E-1,2.004750046E-1,-9.980963230E-1
1.198758725E2,2.633542076E-1,4.887658328E-2,-2.466306446E0
1.198958075E2,-1.116604766E-1,8.571199536E-2,-3.286457378E0
1.199157435E2,-5.841673954E-1,2.137095925E-1,-3.355966739E0
1.199356785E2,-1.037832393E0,5.047796023E-1,-3.234788457E0
1.199556145E2,-1.292878876E0,8.333787963E-1,-3.326136584E0
1.199755495E2,-1.630346688E0,1.401495439E0,-2.667973405E0
1.199954845E2,-2.098114877E0,1.836031270E0,-1.240574509E0
1.200154205E2,-2.347462957E0,1.746465667E0,1.536928940E-1
1.200353555E2,-2.762812612E0,1.875721585E0,1.389942217E0
1.200552905E2,-3.076637354E0,2.365530853E0,3.350702491E0
1.200752265E2,-2.388948367E0,2.023962243E0,6.087111123E0
1.200951615E2,-1.741004660E0,2.014251187E0,7.435876079E0
1.201150965E2,-1.244345963E0,1.619950924E0,5.735153764E0
1.201350325E2,-2.879338557E-1,6.903462535E-1,4.086799698E0
1.201549675E2,-4.906626695E-1,1.206198728E-1,3.119602987E0
1.201749025E2,-1.136693168E0,-4.582614934E-1,2.091709253E0
1.201948385E2,-1.415496304E0,-1.040948812E0,8.425334895E-1
1.202147735E2,-1.308523248E0,-1.406180228E0,-5.121611273E-1
1.202347085E2,-7.794452485E-1,-1.447303988E0,-1.323889731E0
1.202546445E2,-3.107637244E-1,-1.557307071E0,-1.686874353E0
1.202745795E2,1.105591536E-2,-1.484120396E0,-1.921625444E0
1.202945145E2,2.866658869E-1,-1.385613524E0,-1.663024730E0
1.203144505E2,4.237503496E-1,-1.553135083E0,-1.588158150E0
1.203343855E2,2.693097429E-1,-1.675662317E0,-2.439422117E0
1.203543215E2,4.702593952E-2,-1.689319367E0,-3.296359053E0
1.203742565E2,9.724767476E-2,-1.463922067E0,-3.598929074E0
1.203941915E2,5.427353409E-1,-1.141417718E0,-3.462426994E0
1.204141275E2,1.072425982E0,-7.810766217E-1,-3.011399676E0
