"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.224575586E2,1.282696128E0,-2.290345877E-1,1.041655779E0
1.224774966E2,1.420770645E0,-2.024618387E-1,8.462736607E-1
1.224974336E2,1.414387941E0,-1.887713224E-1,5.451261997E-1
1.225173716E2,1.017132163E0,-1.859316081E-1,6.325326115E-2
1.225373086E2,1.113991499E0,1.792192459E-2,-5.241502523E-1
1.225572466E2,1.310986996E0,-4.452632964E-1,-6.115898490E-1
1.225771836E2,1.110880494E0,-8.017974496E-1,-5.948719382E-1
1.225971216E2,3.105602562E-1,-5.679522157E-1,-7.390888929E-1
1.226170586E2,-5.542930961E-1,2.049001865E-2,-9.426737428E-1
1.226369966E2,-1.250055075E0,5.025253892E-1,-1.074465036E0
1.226569336E2,-1.797030807E0,8.786255121E-1,-1.225648046E0
1.226768716E2,-2.242486477E0,9.117882252E-1,-1.248746991E0
1.226968086E2,-2.700630188E0,3.231042027E-1,-1.184991717E0
1.227167466E2,-2.756184340E0,-6.885846257E-1,-1.027068734E0
1.227366846E2,-2.046058178E0,-1.858314991E0,-1.221975446E0
1.227566216E2,-9.937253594E-1,-2.228044987E0,-1.390889049E0
1.227765596E2,-3.971813023E-1,-1.537222505E0,-1.008795500E0
1.227964966E2,-9.714893997E-2,-1.360087842E-1,-8.012052774E-1
1.228164346E2,3.558430076E-2,1.207565069E0,-6.380368471E-1
1.228363716E2,2.479717284E-1,1.658370852E0,-5.209717155E-1
1.228563096E2,3.561951220E-1,7.936653495E-1,-3.120738566E-1
1.228762466E2,4.495172799E-1,4.116433859E-1,8.349733800E-2
1.228961846E2,5.227466822E-1,5.114480257E-1,4.735984504E-1
1.229161216E2,4.809848070E-1,7.120197415E-1,7.419371605E-1
1.229360596E2,3.118345439E-1,7.777553201E-1,9.027419686E-1
1.229559966E2,1.813879460E-1,1.008363008E0,8.094294071E-1
1.229759346E2,5.633159727E-2,1.255554676E0,5.378631353E-1
1.229958711E2,-3.665295197E-3,1.216006160E0,2.295001447E-1
1.230158091E2,8.734490722E-2,9.155598283E-1,-8.356763422E-2
1.230357461E2,-2.701815218E-2,5.233952403E-1,-3.822030723E-1
1.230556841E2,-2.039445341E-1,1.245831177E-1,-7.154899836E-1
1.230756211E2,-1.834178269E-1,-3.798044026E-1,-7.274304032E-1
1.230955591E2,1.530132294E-1,-7.657574415E-1,-3.520458341E-1
1.231154961E2,4.757009149E-1,-9.336998463E-1,1.193104610E-1
1.231354341E2,4.436577559E-1,-8.294008374E-1,3.674001098E-1
1.231553721E2,4.145292044E-1,-6.103563905E-1,5.233796835E-1
1.231753091E2,3.781644106E-1,-5.029468536E-1,6.731374860E-1
1.231952471E2,3.927212954E-1,-4.303032458E-1,8.604369760E-1
1.232151841E2,4.474155009E-1,-3.808235824E-1,9.806388617E-1
1.232351221E2,5.407577157E-1,-3.194086850E-1,1.067037344E0
1.232550591E2,5.655606985E-1,-2.485896498E-1,1.128213525E0
1.232749971E2,4.540499449E-1,-3.131574690E-1,1.111479998E0
1.232949341E2,4.021147490E-1,-4.033510089E-1,1.112388968E0
1.233148721E2,3.654644489E-1,-3.838391006E-1,1.106688380E0
1.233348091E2,2.664203346E-1,-2.489694208E-1,1.057391524E0
1.233547471E2,1.315667480E-1,-8.385876566E-2,9.902157784E-1
1.233746841E2,2.526239306E-2,-1.288498752E-2,9.242743254E-1
1.233946221E2,-7.323316298E-3,3.234001249E-2,8.343324065E-1
1.234145591E2,3.730634227E-2,8.600962162E-2,7.121527195E-1
1.234344971E2,1.619674414E-1,2.277902067E-1,5.295983553E-1
1.234544341E2,3.360629380E-1,3.256193101E-1,3.254319727E-1
1.234743721E2,3.705832064E-1,2.508486509E-1,9.583671391E-2
1.234943091E2,2.457292527E-1,3.398185223E-2,-1.802608371E-1
1.235142471E2,1.056620553E-1,1.284476370E-1,-6.656891108E-1
1.235341841E2,1.342344731E-1,2.111750096E-1,-1.111304760E0
1.235541221E2,4.726369679E-2,-5.401724204E-2,-1.182981849E0
1.235740601E2,-3.297512829E-1,-9.400380403E-2,-1.260322094E0
1.235939971E2,-7.266685367E-1,1.957449168E-1,-1.404580235E0
1.236139351E2,-1.081456661E0,4.338198006E-1,-1.479420424E0
1.236338721E2,-1.280687571E0,7.006640434E-1,-1.412372589E0
1.236538101E2,-1.576049805E0,4.049876332E-1,-1.291506052E0
1.236737471E2,-1.671593785E0,-6.892855763E-1,-9.598084688E-1
1.236936851E2,-1.020363331E0,-2.302012920E0,-8.591607213E-1
1.237136221E2,-2.628268898E-1,-2.562538862E0,-9.641282558E-1
1.237335601E2,-3.414520994E-2,-1.808108568E0,-8.149010539E-1
1.237534971E2,2.023870051E-1,-2.810871303E-1,-5.726997852E-1
1.237734351E2,5.608010888E-1,1.027408838E0,-2.815920711E-1
1.237933721E2,7.514349818E-1,2.071285486E0,-8.165173233E-2
1.238133101E2,8.220099211E-1,1.162512660E0,5.374210700E-2
1.238332471E2,8.517313600E-1,3.733620644E-1,3.210012913E-1
1.238531851E2,8.328918815E-1,2.743305564E-1,6.719226241E-1
1.238731221E2,7.239302397E-1,3.445341289E-1,8.579294682E-1
1.238930601E2,6.244176030E-1,5.239542127E-1,9.156950116E-1
1.239129971E2,3.569472730E-1,6.335406303E-1,8.294466734E-1
1.239329351E2,-9.250578471E-3,9.792551398E-1,4.464576542E-1
1.239528721E2,-1.628217101E-1,1.151846170E0,-1.454841197E-1
1.239728101E2,-2.091249973E-1,8.674204946E-1,-4.908125103E-1
1.239927480E2,-2.530657351E-1,3.415628374E-1,-5.835468173E-1
1.240126850E2,-6.490621567E-1,4.190602899E-1,-9.942638874E-1
1.240326230E2,-9.164126515E-1,2.413843125E-1,-1.350119948E0
1.240525600E2,-9.615577459E-1,-3.356185555E-1,-1.412977457E0
1.240724980E2,-6.085178256E-1,-7.187198997E-1,-1.064964056E0
1.240924350E2,-9.203340858E-2,-8.523458242E-1,-4.911122322E-1
1.241123730E2,2.687559836E-2,-8.524236083E-1,-5.461886898E-2
1.241323100E2,-1.158952042E-1,-8.770008683E-1,2.303004265E-1
1.241522480E2,1.037083566E-1,-7.948663235E-1,5.051866770E-1
1.241721850E2,1.832243502E-1,-8.050683141E-1,7.170175314E-1
1.241921230E2,1.614449173E-1,-6.122725010E-1,7.627639771E-1
1.242120600E2,1.066286862E-1,-2.231151909E-1,7.428406477E-1
1.242319980E2,1.385918260E-1,1.112510711E-1,7.418583035E-1
1.242519350E2,1.401667297E-1,1.695338190E-1,7.415502071E-1
1.242718730E2,2.220031768E-1,9.532138705E-2,7.857271433E-1
1.242918100E2,3.108511865E-1,2.278885618E-2,8.185490966E-1
1.243117480E2,3.224560320E-1,5.256247148E-2,7.648624182E-1
1.243316850E2,3.126763701E-1,7.275428623E-2,7.132484913E-1
1.243516230E2,3.318987191E-1,-7.606328465E-3,6.681349277E-1
1.243715600E2,3.812507987E-1,-1.059616581E-1,5.905383825E-1
1.243914980E2,3.960180283E-1,-3.373753652E-2,4.773247242E-1
1.244114350E2,4.342116117E-1,1.350573450E-1,2.881650627E-1
1.244313730E2,3.696298897E-1,1.683276743E-1,6.579394639E-2
1.244513110E2,3.093692958E-1,2.315878719E-1,-2.182536423E-1
1.244712480E2,2.865110040E-1,2.989759743E-1,-4.387342334E-1
1.244911860E2,2.386931777E-1,2.834566534E-1,-5.853435397E-1
1.245111230E2,-1.983907819E-2,2.424418479E-1,-7.516945004E-1
1.245310610E2,-4.391452670E-1,2.453942299E-1,-9.223035574E-1
1.245509980E2,-8.344502449E-1,4.031623006E-1,-1.100542426E0
1.245709360E2,-1.169717908E0,4.265815914E-1,-1.242462277E0
1.245908730E2,-1.558359265E0,3.570488691E-1,-1.335126042E0
1.246108110E2,-1.718032479E0,-1.175967529E-1,-1.213037848E0
1.246307480E2,-1.783522844E0,-1.729422808E0,-7.263294458E-1
1.246506860E2,-1.128595233E0,-3.603900433E0,-4.122229218E-1
1.246706230E2,-2.782976627E-1,-3.521113396E0,-6.072527766E-1
1.246905610E2,-3.656588197E-1,-1.230354428E0,-7.305026650E-1
1.247104980E2,-2.059813142E-1,3.572856188E-1,-5.766274929E-1
1.247304360E2,2.906141281E-1,1.659708261E0,-2.324260622E-1
1.247503730E2,5.084455013E-1,2.946900845E0,-5.271708593E-3
1.247703110E2,5.804807544E-1,1.879185200E0,4.771525413E-2
1.247902480E2,6.376503110E-1,5.223587155E-1,2.840670645E-1
1.248101860E2,5.220658779E-1,4.399962127E-1,6.276555061E-1
1.248301230E2,3.956414759E-1,5.542098880E-1,7.315727472E-1
1.248500610E2,3.437515795E-1,5.916659236E-1,7.621981502E-1
1.248699980E2,1.675868332E-1,5.702517033E-1,7.258883715E-1
1.248899360E2,-4.127416387E-2,6.699793339E-1,4.950597286E-1
1.249098740E2,-1.110668927E-1,7.838824987E-1,1.777759641E-1
1.249298110E2,-1.418716609E-1,8.513901234E-1,-5.007243529E-2
1.249497490E2,-3.331935704E-1,9.084744453E-1,-3.360813856E-1
1.249696860E2,-6.770814061E-1,1.137921453E0,-6.635468006E-1
1.249896241E2,-8.088254333E-1,9.226813912E-1,-1.041975141E0
1.250095611E2,-9.860774875E-1,-3.610269353E-2,-1.260021329E0
1.250294991E2,-3.599338531E-1,-1.091389894E0,-8.988683224E-1
1.250494361E2,4.949021637E-1,-1.428393483E0,-1.398525089E-1
1.250693741E2,5.421817303E-1,-1.497690797E0,3.181327879E-1
1.250893111E2,4.815647602E-1,-1.257751107E0,5.588615537E-1
1.251092491E2,5.601876974E-1,-8.239309788E-1,6.751724482E-1
1.251291861E2,6.006735563E-1,-5.987266302E-1,7.654508352E-1
1.251491241E2,5.624706745E-1,-3.221099377E-1,8.292573094E-1
1.251690611E2,5.577013493E-1,-8.087495714E-2,8.575087190E-1
1.251889991E2,5.698138475E-1,6.260816753E-2,8.809174299E-1
1.252089361E2,5.876260400E-1,-2.240444720E-2,9.244681597E-1
1.252288741E2,6.299220324E-1,-8.580607176E-2,9.016513824E-1
1.252488111E2,6.127043366E-1,-5.065685883E-2,8.091874719E-1
1.252687491E2,5.331051350E-1,-2.945250832E-2,7.080563307E-1
1.252886861E2,4.439214170E-1,-7.940755039E-2,6.061903834E-1
1.253086241E2,3.705869913E-1,-1.442259699E-1,5.054914355E-1
1.253285621E2,2.680583298E-1,-2.163592577E-1,4.111765325E-1
1.253484991E2,1.697391719E-1,-3.341999054E-1,3.137486577E-1
1.253684371E2,9.955755621E-2,-3.778917193E-1,2.039472312E-1
1.253883741E2,4.943623021E-2,-3.298227191E-1,6.334342062E-2
1.254083121E2,3.810688108E-2,-1.852676719E-1,-6.683138758E-2
1.254282491E2,2.185597550E-3,-7.040846348E-2,-1.646120399E-1
1.254481871E2,-9.791966528E-2,2.838061657E-3,-2.421331406E-1
1.254681241E2,-2.819847763E-1,1.316221356E-1,-3.537278175E-1
1.254880621E2,-4.254454970E-1,4.499143660E-1,-5.013539791E-1
1.255079991E2,-5.709013343E-1,7.994031310E-1,-7.250867486E-1
1.255279371E2,-8.529248238E-1,8.377497196E-1,-9.452894926E-1
1.255478741E2,-1.127740026E0,5.981711745E-1,-1.014672518E0
1.255678121E2,-1.522553682E0,5.476741791E-1,-1.201712608E0
1.255877491E2,-1.738626480E0,4.356131852E-1,-1.269839644E0
1.256076871E2,-2.057371140E0,-4.379856884E-1,-1.184520721E0
1.256276241E2,-1.993193150E0,-1.737936974E0,-6.985896826E-1
1.256475621E2,-1.430481553E0,-2.825317383E0,-3.409104347E-1
1.256674991E2,-9.053265452E-1,-2.940224171E0,-5.408624411E-1
1.256874371E2,-8.968487978E-1,-8.918985724E-1,-6.850777864E-1
1.257073741E2,-5.618442893E-1,3.877753615E-1,-6.560407281E-1
1.257273121E2,6.395878643E-2,1.673511744E0,-4.170111716E-1
1.257472491E2,4.696550369E-1,3.131641626E0,-1.267845631E-1
1.257671871E2,5.364044309E-1,2.253545761E0,-3.482371196E-2
1.257871251E2,5.390190482E-1,7.293915153E-1,1.641036421E-1
1.258070621E2,4.379950166E-1,3.726256788E-1,4.816919863E-1
1.258270001E2,4.176768363E-1,3.049025834E-1,5.226380825E-1
1.258469371E2,3.815340102E-1,2.801037431E-1,4.006090462E-1
1.258668751E2,2.987723053E-1,2.073861361E-1,3.223489225E-1
1.258868121E2,2.451999485E-1,1.221761703E-1,2.374316305E-1
1.259067501E2,1.062566712E-1,4.967800155E-2,1.402307749E-1
1.259266871E2,-7.244852185E-2,2.430579253E-2,4.806442559E-2
1.259466251E2,-2.306974828E-1,2.005407512E-1,-4.938377440E-2
1.259665621E2,-3.980725408E-1,4.648698568E-1,-1.821520627E-1
1.259865001E2,-4.407454431E-1,7.059538364E-1,-2.688662112E-1
1.260064366E2,-5.010185242E-1,8.105961084E-1,-3.137893379E-1
1.260263746E2,-6.260424852E-1,9.805361629E-1,-4.165199995E-1
1.260463116E2,-7.715416551E-1,1.038792849E0,-6.306844354E-1
1.260662496E2,-8.872278333E-1,4.724617302E-1,-7.433088422E-1
1.260861866E2,-7.966214418E-1,-5.346813202E-1,-6.584692597E-1
1.261061246E2,-3.303363919E-1,-1.467201591E0,-3.628174961E-1
1.261260616E2,4.834813774E-1,-1.445259452E0,1.485136449E-1
1.261459996E2,6.353837252E-1,-9.851092100E-1,4.327378273E-1
1.261659366E2,6.716482043E-1,-8.093717694E-1,6.721218824E-1
1.261858746E2,7.610074878E-1,-6.595729589E-1,9.032065868E-1
1.262058116E2,8.605134487E-1,-3.595300317E-1,1.060934663E0
1.262257496E2,9.431830645E-1,-1.446882933E-1,1.166246414E0
1.262456876E2,9.858962893E-1,-9.390819818E-2,1.237522840E0
1.262656246E2,1.020641327E0,-7.542053610E-2,1.260701776E0
1.262855626E2,1.062117457E0,-1.080722213E-1,1.236058712E0
1.263054996E2,1.107872128E0,-1.742195487E-1,1.206330538E0
1.263254376E2,1.112251878E0,-1.949679703E-1,1.146306396E0
1.263453746E2,1.092556238E0,-1.846607476E-1,1.080074787E0
1.263653126E2,1.001866460E0,-2.226358056E-1,9.938604236E-1
1.263852496E2,9.078441858E-1,-3.067906499E-1,8.951279521E-1
1.264051876E2,8.350056410E-1,-4.217254817E-1,8.212113380E-1
1.264251246E2,7.257515788E-1,-4.918025732E-1,7.243636847E-1
1.264450626E2,5.940841436E-1,-5.083360076E-1,5.949361920E-1
1.264649996E2,4.775856435E-1,-5.515375137E-1,4.601058364E-1
1.264849376E2,4.055046439E-1,-5.833077431E-1,3.746278882E-1
1.265048746E2,3.580810726E-1,-5.010623932E-1,2.559635937E-1
1.265248126E2,2.954145372E-1,-3.643785715E-1,1.021189913E-1
1.265447496E2,2.549751699E-1,-1.193658784E-1,-1.209077612E-1
1.265646876E2,2.187799513E-1,2.493183911E-1,-3.987313211E-1
1.265846246E2,2.211264074E-1,7.328507304E-1,-6.885325909E-1
1.266045626E2,-6.155950949E-3,8.556136489E-1,-9.297531843E-1
1.266244996E2,-6.807162762E-1,5.424629450E-1,-1.081484556E0
1.266444376E2,-1.244080305E0,3.270656765E-1,-1.151490331E0
1.266643746E2,-1.562290668E0,6.842265278E-2,-1.147482395E0
1.266843126E2,-1.730596185E0,-1.518460661E-1,-1.123724937E0
1.267042506E2,-1.851314664E0,-8.560175300E-1,-1.061871171E0
1.267241876E2,-1.621578932E0,-1.742042422E0,-8.646646738E-1
1.267441256E2,-1.093082666E0,-2.361578226E0,-9.022313356E-1
1.267640626E2,-7.645630240E-1,-1.823729038E0,-9.911254644E-1
1.267840006E2,-4.399329424E-1,-1.160627678E-1,-8.216412663E-1
1.268039376E2,3.346499056E-2,8.782465458E-1,-6.643860936E-1
1.268238756E2,3.698820472E-1,2.016516685E0,-3.518131673E-1
1.268438126E2,4.993539155E-1,2.375419378E0,-1.788412184E-1
1.268637506E2,6.203101873E-1,1.082618594E0,1.182273868E-2
1.268836876E2,5.687129498E-1,3.963853419E-1,2.842842638E-1
1.269036256E2,5.786042213E-1,2.970904410E-1,4.611876905E-1
1.269235626E2,5.724632740E-1,3.805262148E-1,4.514562488E-1
1.269435006E2,4.843464494E-1,3.761021793E-1,3.957794011E-1
1.269634376E2,3.851496279E-1,2.206974328E-1,3.087306619E-1
1.269833756E2,3.056102693E-1,7.620468736E-2,2.365269810E-1
1.270033133E2,1.789499819E-1,-2.518361202E-3,1.722450852E-1
1.270232513E2,2.395252232E-3,-1.887469366E-2,7.965797931E-2
1.270431883E2,-1.756637394E-1,2.842198499E-2,-1.483047381E-2
1.270631263E2,-3.277460337E-1,1.860789657E-1,-1.434112638E-1
1.270830633E2,-4.493377507E-1,3.757636845E-1,-2.458497584E-1
1.271030013E2,-5.220622420E-1,5.491322875E-1,-3.310431540E-1
1.271229383E2,-5.863723159E-1,6.648269296E-1,-4.111473560E-1
1.271428763E2,-6.164292693E-1,7.858667970E-1,-4.360713363E-1
1.271628133E2,-7.048297524E-1,8.200141191E-1,-4.761322737E-1
1.271827513E2,-8.382363915E-1,7.747169137E-1,-5.395990014E-1
1.272026883E2,-9.874808788E-1,6.672730446E-1,-6.939484477E-1
1.272226263E2,-1.052675009E0,3.032849729E-1,-7.456762791E-1
1.272425643E2,-9.923739433E-1,-7.097306252E-1,-4.944481552E-1
1.272625013E2,-3.907601237E-1,-1.501484752E0,2.189919353E-2
1.272824393E2,4.305424690E-1,-1.214429736E0,4.896719754E-1
1.273023763E2,4.937767684E-1,-7.960849404E-1,6.853743196E-1
1.273223143E2,6.399214864E-1,-7.373726368E-1,8.633641005E-1
1.273422513E2,8.207120895E-1,-5.497798324E-1,1.049138784E0
1.273621893E2,9.549143314E-1,-3.336763084E-1,1.182473660E0
1.273821263E2,1.087798834E0,-2.025284171E-1,1.277055383E0
1.274020643E2,1.218135595E0,-1.996418089E-1,1.364757776E0
1.274220013E2,1.309581876E0,-2.834363282E-1,1.431803226E0
1.274419393E2,1.397234678E0,-3.282408118E-1,1.409628034E0
1.274618763E2,1.500982642E0,-3.272711337E-1,1.440477252E0
1.274818143E2,1.553232789E0,-2.647446394E-1,1.430451751E0
1.275017513E2,1.552134275E0,-2.150356919E-1,1.405147672E0
1.275216893E2,1.505144835E0,-2.341667712E-1,1.349321127E0
1.275416263E2,1.406753063E0,-3.388931751E-1,1.297138810E0
1.275615643E2,1.225768566E0,-4.411867857E-1,1.221275926E0
1.275815013E2,1.080656528E0,-3.611252606E-1,1.076561213E0
1.276014393E2,1.103822827E0,-5.968204886E-2,8.722717166E-1
1.276213763E2,1.158713937E0,2.144512236E-1,6.704985499E-1
1.276413143E2,1.144433379E0,2.349921912E-1,4.623369873E-1
1.276612513E2,8.976507187E-1,-2.964718640E-2,2.914442718E-1
1.276811893E2,6.069199443E-1,-1.871577203E-1,8.158867806E-2
1.277011273E2,2.989874482E-1,-1.296355575E-1,-2.285204232E-1
1.277210643E2,-1.185501739E-1,-6.956876814E-2,-5.273058414E-1
1.277410023E2,-4.410458207E-1,2.688906714E-2,-7.287136316E-1
1.277609393E2,-6.707974672E-1,3.802154362E-1,-1.029888391E0
1.277808773E2,-9.162091017E-1,5.184987187E-1,-1.218822122E0
1.278008143E2,-1.178263783E0,4.751371443E-1,-1.280172944E0
1.278207523E2,-1.387861729E0,3.862733245E-1,-1.268074155E0
1.278406893E2,-1.611517549E0,-8.845990151E-2,-1.191632032E0
1.278606273E2,-1.694784045E0,-1.065614462E0,-1.082628369E0
1.278805643E2,-1.269726396E0,-2.083820820E0,-1.060516357E0
1.279005023E2,-5.957060456E-1,-2.447936296E0,-1.059012890E0
1.279204393E2,-1.675283164E-1,-1.966047883E0,-6.449295878E-1
1.279403773E2,1.317636371E-1,-4.393998086E-1,-3.132235408E-1
1.279603143E2,3.985346258E-1,1.033110619E0,-1.131894514E-1
1.279802523E2,5.448207855E-1,1.979646325E0,2.427195013E-2
1.280001898E2,5.488464832E-1,1.293230414E0,2.094317973E-1
1.280201278E2,4.162894487E-1,8.797283173E-1,4.478296340E-1
1.280400648E2,3.092648685E-1,9.111570716E-1,6.727985144E-1
1.280600028E2,1.907577366E-1,1.068187475E0,6.686302423E-1
1.280799398E2,1.132696792E-1,1.331458807E0,5.221856833E-1
1.280998778E2,7.454015315E-2,1.265330911E0,3.369109333E-1
1.281198148E2,-3.480354324E-2,6.879082918E-1,1.801794618E-1
1.281397528E2,-3.419327438E-1,2.999696881E-2,-4.515076801E-2
1.281596898E2,-2.240611315E-1,-4.322500229E-1,-9.567298926E-3
1.281796278E2,-4.995520040E-2,-4.264485836E-1,1.014065072E-1
1.281995648E2,-2.812612988E-2,-3.281768858E-1,1.471043676E-1
1.282195028E2,7.064048201E-2,4.886626825E-2,3.100454062E-2
1.282394398E2,1.385223120E-1,3.594566286E-1,-5.738477036E-2
1.282593778E2,2.916270494E-1,2.096881717E-1,-1.373618003E-2
1.282793158E2,4.709597826E-1,-3.699244559E-2,9.360042214E-2
1.282992528E2,5.916975737E-1,1.582336053E-2,9.233453870E-2
1.283191908E2,6.313460469E-1,-5.905886367E-2,9.715414792E-2
1.283391278E2,6.254672408E-1,-1.642939448E-1,9.019222856E-2
1.283590658E2,5.452927351E-1,-3.110005558E-1,8.524274081E-2
1.283790028E2,4.803710282E-1,-3.552809358E-1,2.149199508E-2
1.283989408E2,3.402536809E-1,-4.820897579E-1,-4.653330520E-2
1.284188778E2,1.465863883E-1,-7.722920179E-1,-9.833371639E-2
1.284388158E2,-1.799570164E-4,-9.239827394E-1,-8.297988027E-2
1.284587528E2,-5.774547905E-2,-8.285273314E-1,-7.933531702E-2
1.284786908E2,-8.214259893E-2,-3.725070655E-1,-2.318057269E-1
1.284986278E2,1.041275784E-1,3.989662230E-1,-3.979838789E-1
1.285185658E2,3.127399087E-1,1.686406732E0,-5.815466046E-1
1.285385028E2,1.813797951E-1,1.924660087E0,-7.702884078E-1
1.285584408E2,-4.037564993E-1,1.383600473E0,-9.242149591E-1
1.285783778E2,-1.131286502E0,1.133699894E0,-9.083144665E-1
1.285983158E2,-1.469983339E0,7.990766168E-1,-8.780680299E-1
1.286182528E2,-1.780881286E0,-8.439968228E-1,-9.330255389E-1
1.286381908E2,-6.182533503E-1,-2.938942909E0,-6.337748766E-1
1.286581278E2,8.940927684E-2,-2.880123138E0,-5.872065425E-1
1.286780658E2,3.485877812E-1,-1.541405201E0,-4.500466883E-1
1.286980028E2,5.086827874E-1,2.698444426E-1,-3.651077151E-1
1.287179408E2,6.305860877E-1,1.317691565E0,-4.136810899E-1
1.287378778E2,6.575732231E-1,7.698041797E-1,-3.901059031E-1
1.287578158E2,4.582242072E-1,3.578246534E-1,-3.609353676E-2
1.287777528E2,2.602533996E-1,4.405301809E-1,2.405085862E-1
1.287976908E2,2.608515918E-1,6.711631417E-1,3.063004613E-1
1.288176288E2,1.930033118E-1,9.702118635E-1,2.975615859E-1
1.288375658E2,8.138830960E-2,1.306132913E0,3.320225179E-1
1.288575038E2,-1.490092576E-1,1.634160280E0,5.987583399E-1
1.288774408E2,-5.568747520E-1,1.061387539E0,5.571962595E-1
1.288973788E2,-4.987960160E-1,4.326088727E-1,2.385468781E-1
1.289173158E2,4.201217294E-1,-6.562290788E-1,8.214306831E-1
1.289372538E2,9.983269572E-1,-9.693946838E-1,8.781855106E-1
1.289571908E2,9.739590287E-1,-9.640982151E-1,5.115619898E-1
1.289771288E2,1.088168502E0,-8.838635683E-1,5.122033358E-1
1.289970651E2,9.949753881E-1,-9.600725770E-1,5.724693537E-1
1.290170031E2,8.249987960E-1,-9.411209822E-1,6.547174454E-1
1.290369401E2,6.414020061E-1,-8.868013024E-1,7.627525330E-1
1.290568781E2,4.606293142E-1,-7.913064361E-1,8.623167276E-1
1.290768151E2,3.978185058E-1,-3.628278077E-1,8.896304965E-1
1.290967531E2,3.376837373E-1,1.987992972E-1,8.035607934E-1
1.291166901E2,2.215761393E-1,4.141235948E-1,6.733874083E-1
1.291366281E2,1.460291296E-1,3.386949003E-1,5.814334750E-1
1.291565651E2,1.510413289E-1,2.661117613E-1,5.390856266E-1
1.291765031E2,1.619428694E-1,1.694081426E-1,5.108837485E-1
1.291964401E2,1.962243319E-1,1.225548834E-1,4.352094233E-1
1.292163781E2,2.250571251E-1,1.387018859E-1,3.157699108E-1
1.292363151E2,2.589335740E-1,2.047842294E-1,1.756835729E-1
1.292562531E2,3.241907060E-1,5.234950781E-1,-2.907383721E-3
1.292761911E2,2.822922766E-1,9.081415534E-1,-2.875752747E-1
1.292961281E2,-3.387713060E-2,1.028746605E0,-6.194986701E-1
1.293160661E2,-6.291967034E-1,7.587957382E-1,-9.559469223E-1
1.293360031E2,-9.785736203E-1,5.246708989E-1,-1.166044593E0
1.293559411E2,-1.413559198E0,2.168978006E-2,-1.391105771E0
1.293758781E2,-2.070977926E0,-1.504215240E0,-1.411263824E0
1.293958161E2,-1.331332445E0,-4.120359421E0,-7.292228937E-1
1.294157531E2,2.955392003E-1,-5.508124352E0,-3.061292171E-1
1.294356911E2,7.659800053E-1,-3.877306938E0,-6.392334700E-1
1.294556281E2,8.960982412E-2,-4.269074500E-1,-9.908726215E-1
1.294755661E2,5.759715289E-2,7.672867179E-1,-9.583655596E-1
1.294955031E2,5.251826644E-1,1.349729419E0,-6.441914439E-1
1.295154411E2,6.520444155E-1,2.233976364E0,-2.567037046E-1
1.295353781E2,6.432927847E-1,2.662536144E0,-3.666215017E-2
1.295553161E2,5.367185473E-1,1.540691614E0,2.422950566E-1
1.295752531E2,3.864149153E-1,8.690660596E-1,5.284373760E-1
1.295951911E2,1.542230844E-1,9.920431376E-1,7.340682745E-1
1.296151281E2,3.500632942E-3,1.109751940E0,8.363788724E-1
1.296350661E2,-1.505551785E-1,1.208941102E0,6.858064532E-1
1.296550031E2,-9.276125580E-2,1.380204678E0,4.889134765E-1
1.296749411E2,-1.892836690E-1,1.380611897E0,2.525873780E-1
