"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.201049303E2,2.451817045E0,3.614949276E0,3.210407322E0
1.201248683E2,4.540626664E0,2.867373107E0,1.621416528E0
1.201448053E2,5.660388342E0,1.981624016E0,-8.106404364E-2
1.201647433E2,6.461543425E0,1.005421861E0,-2.397354909E0
1.201846803E2,7.137452318E0,-1.404116453E0,-2.280124083E0
1.202046183E2,6.629222859E0,-4.313720782E0,-1.660574162E-1
1.202245553E2,4.274863696E0,-3.662940298E0,-1.092344669E0
1.202444933E2,2.396673709E0,-2.015335553E0,2.781456167E-1
1.202644303E2,-8.663953918E-1,-1.252878074E0,7.930578589E-2
1.202843683E2,-2.406966562E0,-6.319219711E-1,-1.197250149E0
1.203043053E2,-2.767561428E0,-3.098335786E-1,-1.689382809E0
1.203242433E2,-3.144553640E0,1.905600272E-2,-2.112598431E0
1.203441803E2,-3.590009732E0,1.745465866E-1,-2.241956090E0
1.203641183E2,-3.659939507E0,1.922048490E-1,-2.206790643E0
1.203840553E2,-3.188769701E0,1.595325083E-1,-1.778083316E0
1.204039933E2,-2.952790110E0,3.376851824E-1,-1.154019637E0
1.204239312E2,-2.801467093E0,4.020652925E-1,-5.188140893E-1
1.204438683E2,-2.459649975E0,5.993503486E-1,6.254316348E-1
1.204638063E2,-1.904918194E0,7.566643502E-1,1.501787758E0
1.204837433E2,-1.259849271E0,9.338352768E-1,2.097835965E0
1.205036813E2,-7.856044132E-1,1.031984885E0,2.671325614E0
1.205236183E2,-4.917099059E-2,1.038348263E0,3.002450513E0
1.205435563E2,8.291305017E-1,1.215499894E0,3.497758210E0
1.205634933E2,9.825509155E-1,1.421675642E0,3.340576867E0
1.205834313E2,9.877859277E-1,1.307916599E0,2.485193537E0
1.206033683E2,1.934896869E0,5.872007847E-2,1.754720766E0
1.206233063E2,1.139574383E0,-1.286271669E0,2.190827744E0
1.206432433E2,-1.820413649E-2,-1.739915031E0,9.353685629E-1
1.206631813E2,3.239848638E-1,-2.929706472E0,5.199227214E-2
1.206831183E2,9.190033758E-1,-3.578093691E0,-3.239433485E-1
1.207030563E2,1.518388004E0,-4.043722968E0,-1.056065619E-2
1.207229933E2,1.615938857E0,-3.713277516E0,-1.024348567E0
1.207429313E2,2.777617469E0,-2.744286878E0,-2.891142331E0
1.207628683E2,4.581790477E0,-2.180072229E0,-3.877880730E0
1.207828063E2,6.319665415E0,3.841185066E-1,-3.805676680E0
1.208027443E2,-3.099024296E-4,2.088073308E0,-3.788720339E0
1.208226813E2,-3.677941330E0,1.682756013E0,-4.853437206E0
1.208426193E2,-5.524829417E0,2.601413636E-1,-2.280437786E0
1.208625563E2,-6.112002720E0,-2.905779666E-1,-1.779083775E0
1.208824943E2,-5.734201253E0,-6.131225149E-1,-1.495048842E0
1.209024313E2,-5.105504533E0,-8.978631330E-1,1.000525841E0
1.209223693E2,-4.777235999E0,-3.073022824E-1,1.898906087E0
1.209423063E2,-3.796346278E0,3.719362713E-1,1.859144144E0
1.209622443E2,-2.578374181E0,5.930933163E-2,2.365433205E0
1.209821812E2,-1.215253726E0,1.757427808E-1,1.913739889E0
1.210021192E2,1.360501487E0,9.049289815E-1,2.945932496E-1
1.210220562E2,3.585108595E0,1.522609840E0,1.115140039E-1
1.210419942E2,5.033803636E0,1.482758287E0,7.692298704E-1
1.210619312E2,3.737817988E0,1.831638403E0,2.073305726E0
1.210818692E2,4.088284307E0,1.754895013E0,2.281824453E0
1.211018062E2,4.342410731E0,1.078269690E0,1.477369201E0
1.211217442E2,5.118277776E0,8.214476989E-1,5.723605514E-2
1.211416812E2,4.373231989E0,-2.358910051E-1,-2.193632653E0
1.211616192E2,2.726908076E0,-1.772778137E0,-1.351765746E0
1.211815572E2,1.741349938E0,-3.007329429E0,-1.161040682E0
1.212014942E2,8.274973744E-1,-2.354227601E0,-1.842136055E-1
1.212214322E2,-9.854558122E-1,-1.334988038E0,8.163104814E-1
1.212413692E2,-1.183834298E0,-7.380275197E-1,2.354562646E-1
1.212613072E2,-7.453632903E-1,-2.546758432E-2,-9.141267979E-1
1.212812442E2,-1.217537064E0,8.215908095E-2,-1.521461885E0
1.213011822E2,-1.953381672E0,2.400520665E-1,-1.997243683E0
1.213211192E2,-2.430935469E0,2.839492340E-1,-2.371865727E0
1.213410572E2,-2.734483144E0,2.668804806E-1,-2.464866861E0
1.213609942E2,-2.901365603E0,3.444125502E-1,-2.011901483E0
1.213809322E2,-2.820145438E0,5.264278950E-1,-1.122156698E0
1.214008692E2,-2.300698096E0,7.065997589E-1,-1.568392807E-1
1.214208072E2,-1.361482065E0,7.592584674E-1,1.379615450E0
1.214407442E2,-5.739129871E-1,8.006023020E-1,2.400526439E0
1.214606822E2,2.314602774E-1,7.587014470E-1,2.574682249E0
1.214806192E2,4.677515244E-1,8.744985364E-1,1.970311115E0
1.215005572E2,9.735198909E-1,1.030820850E0,1.431640466E0
1.215204942E2,1.585622213E0,1.482107492E0,1.403824092E0
1.215404322E2,1.313805622E0,1.408979290E0,1.721679904E0
1.215603702E2,3.090458125E-1,7.668828712E-1,1.335166086E0
1.215803072E2,3.702766854E-1,-4.241040330E-1,1.475413892E0
1.216002452E2,-6.313051629E-1,-1.194108440E0,2.001003150E0
1.216201822E2,-8.752317041E-1,-1.843331811E0,2.134536599E0
1.216401202E2,-1.863554406E-1,-2.360965055E0,1.622512881E0
1.216600572E2,3.174587864E-1,-2.972633806E0,6.772327030E-1
1.216799952E2,5.218142956E-1,-2.956910351E0,-4.171163911E-1
1.216999322E2,7.884783196E-1,-2.865725946E0,-1.746597229E0
1.217198702E2,2.427131270E0,-2.524063780E0,-3.741210542E0
1.217398072E2,6.095105436E0,-1.252037390E0,-4.715963319E0
1.217597452E2,3.923391656E0,1.328514001E0,-3.799330696E0
1.217796822E2,-1.086964061E0,2.496787688E0,-3.737528258E0
1.217996202E2,-3.969839013E0,1.701680673E0,-3.839712152E0
1.218195572E2,-5.052625238E0,5.125535486E-1,-1.823820822E0
1.218394952E2,-4.969892399E0,3.465264648E-2,-1.830491325E0
1.218594322E2,-4.352665578E0,-5.193353686E-1,1.079963774E0
1.218793702E2,-4.708837025E0,2.561202882E-1,2.270371512E0
1.218993072E2,-4.288940867E0,1.275503144E0,1.370366324E0
1.219192452E2,-3.022160307E0,5.287348408E-1,1.547890715E0
1.219391832E2,-2.000293883E0,3.762487391E-1,1.155464777E0
1.219591202E2,-5.068612111E-1,5.922409384E-1,8.793194926E-1
1.219790582E2,2.032869891E0,9.611604119E-1,7.792251009E-1
1.219989956E2,3.867393456E0,1.220068689E0,2.385918340E0
1.220189336E2,3.791646286E0,2.069750327E0,2.847009301E0
1.220388706E2,2.077052622E0,2.446861822E0,3.031613501E0
1.220588086E2,1.731199756E0,1.965507335E0,2.265935814E0
1.220787456E2,3.021179729E0,1.754395076E0,1.174099853E0
1.220986836E2,3.994206700E0,1.351718676E0,-6.850352275E-1
1.221186206E2,5.109939061E0,-5.068944671E-1,-2.662601568E0
1.221385586E2,5.422425376E0,-2.512127859E0,-9.346247971E-1
1.221584956E2,4.418466049E0,-3.504419066E0,-6.284710175E-1
1.221784336E2,1.899510689E0,-2.135145002E0,-1.067961195E0
1.221983706E2,1.631226987E-1,-1.050745018E0,-2.222807336E-1
1.222183086E2,-1.319490870E0,1.697729928E-1,7.063027203E-2
1.222382456E2,-2.256396081E0,9.252029593E-1,-6.258608204E-1
1.222581836E2,-2.816575128E0,8.876970908E-1,-1.304232561E0
1.222781206E2,-3.058099633E0,9.280286993E-1,-1.599019353E0
1.222980586E2,-3.335521365E0,8.466277830E-1,-2.080326478E0
1.223179956E2,-3.098219134E0,7.542245995E-1,-1.913466239E0
1.223379336E2,-2.908047801E0,1.050518219E0,-1.153677283E0
1.223578716E2,-2.709360582E0,1.240697739E0,-5.409855616E-1
1.223778086E2,-2.310553578E0,1.392804137E0,1.761532187E-1
1.223977466E2,-1.723247543E0,1.429725942E0,1.108068416E0
1.224176836E2,-6.753884912E-1,1.356983509E0,2.199511444E0
1.224376216E2,1.622333372E-1,1.341010086E0,2.694876444E0
1.224575586E2,7.178620809E-1,1.315125924E0,2.785797139E0
1.224774966E2,1.169798641E0,1.251390542E0,3.028391100E0
1.224974336E2,1.447857134E0,1.312931902E0,2.869445652E0
1.225173716E2,1.675536602E0,7.296873437E-1,1.243984020E0
1.225373086E2,2.586815806E0,-1.333570381E0,3.049361554E0
1.225572466E2,-3.573350430E-1,-1.972784488E0,3.875878351E0
1.225771836E2,-1.651793398E0,-2.420239157E0,2.305002816E0
1.225971216E2,-1.381346226E0,-2.827180808E0,-5.699281096E-2
1.226170586E2,-1.055104337E0,-3.432208292E0,-8.307975429E-1
1.226369966E2,-7.449118853E-1,-3.260180576E0,5.568946660E-2
1.226569336E2,-1.171337628E-1,-2.667594798E0,-1.382416266E-1
1.226768716E2,1.680600876E-1,-2.022623669E0,-8.252871269E-1
1.226968086E2,1.023221224E0,-1.777674011E0,-2.803552210E0
1.227167466E2,3.145163505E0,-1.576064647E0,-3.983196977E0
1.227366846E2,6.485308263E0,-5.110554919E-1,-3.703162125E0
1.227566216E2,4.323813661E0,1.941325152E0,-2.909707825E0
1.227765596E2,-1.570417113E0,2.956853048E0,-2.899437776E0
1.227964966E2,-3.545721166E0,2.025653550E0,-2.991460086E0
1.228164346E2,-4.299233136E0,1.116931699E0,-2.542767561E0
1.228363716E2,-4.685799580E0,4.893915579E-1,-1.286816044E0
1.228563096E2,-4.564064058E0,-5.745693371E-3,1.116302465E0
1.228762466E2,-5.123752524E0,2.353873406E-1,2.271554403E0
1.228961846E2,-4.389037598E0,7.464372046E-1,2.599080926E0
1.229161216E2,-3.249777794E0,5.954753257E-1,2.916353186E0
1.229360596E2,-2.177757463E0,5.769972837E-1,2.645713640E0
1.229559966E2,-4.847739387E-1,9.292952793E-1,1.920965878E0
1.229759346E2,1.460077230E0,1.442167647E0,1.252902194E0
1.229958711E2,3.039395560E0,1.741064886E0,1.084704112E0
1.230158091E2,3.812650654E0,1.919043606E0,1.486379761E0
1.230357461E2,4.167667860E0,2.231155698E0,4.383043617E-1
1.230556841E2,5.195187957E0,1.777871939E0,-4.646180016E-1
1.230756211E2,4.904805288E0,6.893358546E-1,-1.217908362E0
1.230955591E2,3.874297264E0,-1.584001365E0,-1.079557393E0
1.231154961E2,3.458743249E0,-3.810691836E0,-2.302808940E-2
1.231354341E2,3.067785546E0,-3.891134321E0,4.640894133E-1
1.231553721E2,1.734545533E0,-3.477474804E0,8.491279793E-1
1.231753091E2,-1.928435111E-1,-2.532602469E0,4.575785387E-1
1.231952471E2,-1.730129131E0,-1.555249144E0,-4.131209886E-1
1.232151841E2,-1.969593077E0,-1.143064002E0,-1.104370637E0
1.232351221E2,-1.948315644E0,-9.743132119E-1,-1.346949395E0
1.232550591E2,-1.865455921E0,-6.067571994E-1,-1.451032172E0
1.232749971E2,-1.811220657E0,-3.263209726E-1,-1.773597332E0
1.232949341E2,-1.863552067E0,-1.317733636E-1,-1.855638446E0
1.233148721E2,-1.823987467E0,-1.348090918E-1,-1.744423234E0
1.233348091E2,-1.670330241E0,-1.344924650E-1,-1.400167243E0
1.233547471E2,-1.710539204E0,1.472190030E-1,-5.999360204E-1
1.233746841E2,-1.811473841E0,4.148988345E-1,2.574704468E-1
1.233946221E2,-1.624901469E0,8.340684754E-1,1.057365455E0
1.234145591E2,-9.389979297E-1,1.152624638E0,1.766946709E0
1.234344971E2,6.697810113E-2,1.636053571E0,2.699450136E0
1.234544341E2,5.685300404E-1,2.110514775E0,3.679342908E0
1.234743721E2,5.399851030E-1,2.692621173E0,3.756669996E0
1.234943091E2,2.175368875E-1,2.931257738E0,3.002033021E0
1.235142471E2,6.785249376E-1,1.862624407E0,1.936865627E0
1.235341841E2,8.044745475E-1,4.364734523E-1,2.054649015E0
1.235541221E2,-6.416067874E-1,-3.593087706E-1,1.712848855E0
1.235740601E2,-4.363519764E-1,-1.508835115E0,4.230062914E-1
1.235939971E2,1.186557931E-1,-2.760950566E0,2.188846707E-1
1.236139351E2,6.225799477E-1,-3.402117935E0,2.489621633E-1
1.236338721E2,1.146205711E0,-3.293179337E0,2.613243467E-1
1.236538101E2,1.549946596E0,-2.688801772E0,-8.215004700E-1
1.236737471E2,2.692496043E0,-1.839257763E0,-2.768678831E0
1.236936851E2,6.744348688E0,-6.526384369E-1,-3.770967607E0
1.237136221E2,5.649310207E0,1.967599469E0,-3.592541576E0
1.237335601E2,-3.108590341E-1,3.005229694E0,-3.670666809E0
1.237534971E2,-3.536044024E0,1.931686309E0,-3.371948349E0
1.237734351E2,-5.178568416E0,6.788384215E-1,-2.194702694E0
1.237933721E2,-5.586395336E0,1.364338868E-1,-1.988504435E0
1.238133101E2,-4.994705059E0,-5.339456967E-1,3.934187955E-1
1.238332471E2,-4.966451898E0,-1.832260839E-1,2.081209407E0
1.238531851E2,-4.664620380E0,5.953546538E-1,1.713086252E0
1.238731221E2,-3.658273051E0,-2.665888142E-2,1.795392829E0
1.238930601E2,-2.148122020E0,-4.249716137E-1,1.861231892E0
1.239129971E2,-4.217555720E-1,-2.195749711E-1,1.289170133E0
1.239329351E2,2.621050084E0,4.718010867E-1,6.453454971E-1
1.239528721E2,4.122341414E0,9.994586512E-1,1.056887738E0
1.239728101E2,2.909334773E0,1.259523142E0,1.805512020E0
1.239927480E2,1.104916767E0,1.300491220E0,2.124683456E0
1.240126850E2,2.907791693E0,2.032057640E-1,1.440829951E-1
1.240326230E2,4.116425201E0,-5.319196365E-1,-2.119972354E-1
1.240525600E2,4.337621276E0,-8.916707124E-1,-8.620000398E-1
1.240724980E2,4.931452804E0,-1.471532657E0,-1.488235667E0
1.240924350E2,4.880055778E0,-2.345885670E0,-7.284268302E-1
1.241123730E2,3.321468751E0,-2.470900311E0,1.512060732E-1
1.241323100E2,1.155181772E0,-1.881353184E0,1.329896575E-1
1.241522480E2,-9.052682662E-1,-1.539448505E0,2.778895086E-1
1.241721850E2,-2.176241865E0,-9.239787716E-1,-1.058149567E0
1.241921230E2,-2.165785289E0,-5.282232460E-1,-1.884780384E0
1.242120600E2,-2.327411685E0,-4.894356131E-2,-2.489227531E0
1.242319980E2,-2.652982898E0,1.845886313E-1,-2.364009408E0
1.242519350E2,-2.356286405E0,4.447314019E-1,-1.927856237E0
1.242718730E2,-1.973562752E0,6.644808758E-1,-1.207148316E0
1.242918100E2,-1.685800804E0,8.097352874E-1,-4.971747136E-1
1.243117480E2,-1.297329923E0,1.003381110E0,-1.048166031E-1
1.243316850E2,-1.443368812E0,1.162545828E0,3.894619846E-1
1.243516230E2,-1.431082057E0,1.021350261E0,8.756415939E-1
1.243715600E2,-9.482979262E-1,1.049923265E0,1.416437706E0
1.243914980E2,-4.899130565E-1,1.177915746E0,1.614936059E0
1.244114350E2,-1.257502198E-2,1.262944933E0,2.330042347E0
1.244313730E2,2.267257869E-2,1.377527994E0,2.571352844E0
1.244513110E2,9.825895071E-2,9.390496776E-1,2.723355893E0
1.244712480E2,-7.217873168E-1,5.290613347E-1,2.941703789E0
1.244911860E2,-1.165911412E0,3.496898085E-1,3.205085186E0
1.245111230E2,-5.289572543E-1,-5.072145291E-2,2.962632728E0
1.245310610E2,2.440288675E-1,-7.927562157E-1,1.829832344E0
1.245509980E2,7.643380898E-1,-1.472373925E0,9.500304562E-1
1.245709360E2,1.543744454E0,-1.865916974E0,6.911847442E-1
1.245908730E2,2.382181385E0,-2.260992578E0,-3.346080852E-1
1.246108110E2,3.283336719E0,-2.523471165E0,-8.875009167E-1
1.246307480E2,4.614109792E0,-2.194598613E0,-3.651870934E0
1.246506860E2,7.181902851E0,-1.821675771E0,-4.848285517E0
1.246706230E2,4.672063885E0,8.849837635E-1,-3.423474598E0
1.246905610E2,-4.943446612E-1,2.549574305E0,-5.733396091E0
1.247104980E2,-4.118347766E0,1.874059221E0,-3.850636798E0
1.247304360E2,-5.886803641E0,7.045777917E-1,-1.462572822E0
1.247503730E2,-6.020955141E0,4.391063804E-1,-1.640995930E0
1.247703110E2,-5.235045503E0,-6.959970027E-2,1.419312197E-1
1.247902480E2,-5.031511527E0,1.323237967E-1,2.479705340E0
1.248101860E2,-4.538056228E0,1.480845663E0,1.394358035E0
1.248301230E2,-2.993480884E0,5.090869537E-1,1.649330551E0
1.248500610E2,-2.058001809E0,1.256710631E-1,1.770947959E0
1.248699980E2,-1.369035498E0,6.073831073E-1,6.388521641E-1
1.248899360E2,-4.274817502E-1,8.977781291E-1,-3.968470180E-1
1.249098740E2,-2.115844220E-1,9.365277734E-1,-3.341806537E-1
1.249298110E2,-3.941005808E-1,7.138181466E-1,-1.917921817E-1
1.249497490E2,5.084621787E-1,5.373236697E-2,3.615152174E-1
1.249696860E2,3.680471420E0,-2.882348411E-1,5.922299749E-1
1.249896241E2,7.176856704E0,-1.020513451E0,2.942939306E0
1.250095611E2,9.436601486E0,-5.950318144E-1,1.913513601E0
1.250294991E2,1.000548411E1,-7.192871936E-1,3.429427063E-1
1.250494361E2,7.884914174E0,-1.638794746E0,-2.192214704E-1
1.250693741E2,2.856561313E0,-2.780574991E0,-1.016781101E0
1.250893111E2,1.916910249E-1,-2.767619900E0,-2.301440692E-1
1.251092491E2,-1.484160742E0,-2.231189612E0,-5.498446780E-1
1.251291861E2,-2.140038829E0,-1.459031163E0,-1.123545996E0
1.251491241E2,-2.138008676E0,-8.020382320E-1,-1.622139829E0
1.251690611E2,-1.798631017E0,-7.263979194E-1,-1.841683481E0
1.251889991E2,-1.858861431E0,-5.196633974E-1,-2.023687423E0
1.252089361E2,-1.791870466E0,-3.755275216E-1,-1.793111245E0
1.252288741E2,-1.540125028E0,-4.076709451E-1,-1.371888354E0
1.252488111E2,-1.405323318E0,-3.804047207E-1,-1.132005163E0
1.252687491E2,-1.471719037E0,-3.098427880E-1,-9.288459939E-1
1.252886861E2,-1.463363366E0,-4.110697854E-1,-7.266346586E-1
1.253086241E2,-1.507884650E0,-6.771091805E-1,-5.118857235E-1
1.253285621E2,-1.362985384E0,-8.885360201E-1,-3.285585558E-1
1.253484991E2,-1.069714190E0,-9.943083505E-1,-1.237036943E-2
1.253684371E2,-6.966963297E-1,-7.555263358E-1,3.990397239E-1
1.253883741E2,-6.431463593E-1,-4.090900643E-1,1.009738129E0
1.254083121E2,-9.442247558E-1,-6.405390859E-2,1.965464358E0
1.254282491E2,-1.366141711E0,1.528070408E-1,2.790447430E0
1.254481871E2,-1.884711971E0,1.677604908E-1,3.264733218E0
1.254681241E2,-2.172299087E0,1.581460603E-1,3.066668143E0
1.254880621E2,-1.911696287E0,4.282011040E-2,3.109258385E0
1.255079991E2,-7.570840341E-1,1.074425876E-4,3.765773526E0
1.255279371E2,1.655428612E-1,3.167998052E-1,3.624728744E0
1.255478741E2,3.068829274E-1,5.895901763E-1,1.820659817E0
1.255678121E2,1.021367657E0,-1.785501021E-1,-5.639966941E-1
1.255877491E2,1.481378052E0,-6.033500634E-1,-1.109496306E0
1.256076871E2,2.398557097E0,-9.683031513E-1,-2.869809349E0
1.256276241E2,4.064830540E0,-1.550093361E0,-3.926267316E0
1.256475621E2,5.542261721E0,-2.371381870E0,-4.115169219E0
1.256674991E2,5.971691179E0,-1.170744282E0,-4.213583121E0
1.256874371E2,2.348247069E0,1.732707168E0,-5.639680427E0
1.257073741E2,-7.327181017E-1,2.295459867E0,-4.310884298E0
1.257273121E2,-2.681674016E0,1.800011690E0,-1.155934016E0
1.257472491E2,-3.985565100E0,1.580584837E0,-8.118537337E-1
1.257671871E2,-3.850799643E0,8.282522500E-1,5.155454957E-1
1.257871251E2,-3.607034485E0,7.821675660E-1,2.864864359E0
1.258070621E2,-3.292033868E0,2.262287590E0,1.256359652E0
1.258270001E2,-1.557252692E0,1.504383630E0,4.875203758E-1
1.258469371E2,-3.927071893E-1,1.066692641E0,-2.876830101E-1
1.258668751E2,-7.558344841E-2,1.051085253E0,-9.759915090E-1
1.258868121E2,8.278137088E-2,7.384353630E-1,-7.173650676E-1
1.259067501E2,-3.402909940E-1,4.819082914E-1,-4.265526277E-1
1.259266871E2,-8.318786931E-1,9.950448073E-2,-2.458415043E-1
1.259466251E2,-1.024798218E0,-1.295421392E-1,3.584694028E-2
1.259665621E2,-9.235741442E-1,1.195737328E-1,4.724982941E-1
1.259865001E2,-1.036551121E0,4.991908336E-1,1.453312587E0
1.260064366E2,-8.642161345E-1,9.644564143E-1,1.964173293E0
1.260263746E2,6.978289354E-1,1.319628572E0,2.164898266E0
1.260463116E2,3.403794624E0,1.401620277E0,2.537604470E0
1.260662496E2,5.169322214E0,1.575606079E0,1.999690450E0
1.260861866E2,6.256516070E0,1.373512419E0,-1.300309664E-1
1.261061246E2,6.599521927E0,4.695472044E-1,-2.249449589E0
1.261260616E2,3.945432150E0,-2.223627408E-1,-1.763172331E0
1.261459996E2,1.169644275E0,-5.917244831E-1,-2.320327199E0
1.261659366E2,-3.176090598E-1,-9.726105027E-1,-3.374036390E-1
1.261858746E2,-1.546189175E0,-7.722309539E-1,5.456183106E-1
1.262058116E2,-1.928432187E0,-9.129864447E-2,4.025164783E-1
1.262257496E2,-1.994499877E0,3.783041815E-1,2.105991662E-1
1.262456876E2,-1.824566342E0,4.894528806E-1,-2.688380188E-1
1.262656246E2,-1.468179717E0,4.046845528E-1,-6.973330915E-1
1.262855626E2,-1.314230130E0,3.271485729E-1,-8.268220210E-1
1.263054996E2,-1.343598356E0,2.220043796E-1,-7.829719967E-1
1.263254376E2,-1.281213242E0,8.434593961E-2,-7.306926262E-1
1.263453746E2,-1.271985751E0,-4.644633427E-2,-4.094559538E-1
1.263653126E2,-1.163256776E0,-5.756130651E-2,-2.069709688E-1
1.263852496E2,-1.026811999E0,-2.292666945E-1,1.494302738E-1
1.264051876E2,-9.618441707E-1,-2.405259468E-1,4.789319855E-1
1.264251246E2,-8.238551438E-1,-1.819549723E-1,5.073529619E-1
1.264450626E2,-5.746035433E-1,-9.228777409E-2,6.217414570E-1
1.264649996E2,-4.115685529E-1,-3.008977175E-2,9.852841964E-1
1.264849376E2,-6.460144186E-1,4.014113545E-2,1.416731821E0
1.265048746E2,-8.165747756E-1,6.531895369E-2,1.790516543E0
1.265248126E2,-1.105215560E0,1.132329391E-1,1.986857274E0
1.265447496E2,-1.206804500E0,1.452807972E-1,2.323726185E0
1.265646876E2,-1.397473431E0,1.739023331E-1,2.610936155E0
1.265846246E2,-6.475148141E-1,6.767435834E-2,3.753234464E0
1.266045626E2,5.482741159E-1,-2.698402315E-1,4.938612719E0
1.266244996E2,9.410567343E-1,-7.308779099E-1,3.395484561E0
1.266444376E2,7.466526014E-1,-1.759819538E0,5.878533340E-1
1.266643746E2,2.518810934E-1,-2.432649141E0,-1.798324623E0
1.266843126E2,7.803120983E-1,-2.388245240E0,-2.906986531E0
1.267042506E2,2.195612521E0,-2.148225662E0,-3.758973214E0
1.267241876E2,4.251622183E0,-1.836698291E0,-4.000466144E0
1.267441256E2,4.708528876E0,-1.328908688E0,-3.937497479E0
1.267640626E2,1.901509268E0,4.479660816E-1,-3.684674691E0
1.267840006E2,-6.950047302E-1,1.827902763E0,-4.311000950E0
1.268039376E2,-1.904172090E0,1.389804077E0,-2.496508484E0
1.268238756E2,-3.153819723E0,9.787690826E-1,-1.356519825E0
1.268438126E2,-3.381634846E0,7.431694150E-1,-1.023504814E0
1.268637506E2,-2.943421116E0,1.350589871E-1,1.155549561E0
1.268836876E2,-2.735047985E0,6.517001049E-1,9.209478673E-1
1.269036256E2,-1.755992535E0,4.800441990E-1,-1.641547322E-1
1.269235626E2,-8.153152853E-1,-2.022574552E-1,-6.880325103E-1
1.269435006E2,-3.742323267E-1,-1.449908484E-1,-8.703790998E-1
1.269634376E2,-9.129257798E-2,6.707289912E-2,-6.072859704E-1
1.269833756E2,-1.653440559E-1,1.902788127E-1,-4.330956620E-1
1.270033133E2,-4.663435149E-1,3.392822763E-1,-1.870465815E-1
1.270232513E2,-7.200354910E-1,4.547736293E-1,-3.357178867E-2
1.270431883E2,-9.141151035E-1,6.745650570E-1,9.426998019E-2
1.270631263E2,-7.081755835E-1,8.154969145E-1,3.676220495E-1
1.270830633E2,-3.230194885E-1,9.335382383E-1,8.725577724E-1
1.271030013E2,7.428829014E-2,9.452713343E-1,1.654659119E0
1.271229383E2,4.404947287E-1,1.237446249E0,2.063131571E0
1.271428763E2,2.105705148E-1,1.459645121E0,2.489156780E0
1.271628133E2,3.634313500E-1,1.356773010E0,3.122652894E0
1.271827513E2,1.008496181E0,1.530584711E0,3.126146021E0
1.272026883E2,2.612131911E0,1.593686693E0,2.336863709E0
1.272226263E2,4.316112878E0,1.688986075E0,1.141056653E0
1.272425643E2,4.347098444E0,1.189868770E0,-1.046116582E0
1.272625013E2,4.534546729E0,4.509204604E-1,-1.900536876E0
1.272824393E2,2.588352454E0,-1.594993253E-1,-9.014909649E-1
1.273023763E2,2.972478855E-1,-5.261251554E-2,-1.151689814E0
1.273223143E2,-1.254792598E0,1.623951589E-1,6.259958911E-1
1.273422513E2,-2.318518655E0,8.004310517E-1,5.179071862E-1
1.273621893E2,-2.531834437E0,1.215439960E0,-1.490028423E-1
1.273821263E2,-2.237830587E0,1.166812980E0,-4.460624474E-1
1.274020643E2,-2.154510103E0,1.207963856E0,-6.410618269E-1
1.274220013E2,-2.230829716E0,1.082932625E0,-1.041039737E0
1.274419393E2,-1.993999940E0,9.973671752E-1,-1.147000932E0
1.274618763E2,-2.033278611E0,1.090861522E0,-6.762492013E-1
1.274818143E2,-1.841771189E0,1.136050267E0,-9.883811742E-2
1.275017513E2,-1.587153014E0,1.219072250E0,5.517953092E-1
1.275216893E2,-1.324889020E0,1.263978428E0,1.138862193E0
1.275416263E2,-1.229096425E0,1.331923220E0,1.530001743E0
1.275615643E2,-8.837487584E-1,1.084242328E0,1.486874727E0
1.275815013E2,-2.570716667E-1,4.787822968E-1,1.461821162E0
1.276014393E2,6.907210600E-1,1.558344367E-1,2.590517678E0
1.276213763E2,1.052312876E0,3.024678411E-1,4.079978629E0
1.276413143E2,1.383594480E0,6.391145580E-1,5.646313509E0
1.276612513E2,1.105091599E0,1.006374665E0,5.726180627E0
1.276811893E2,7.631487662E-1,8.205302708E-1,5.234883535E0
1.277011273E2,8.981405103E-1,-1.648066968E-1,3.806467808E0
1.277210643E2,-1.183587545E-1,-7.087893949E-1,1.773311988E0
1.277410023E2,-1.409043902E0,-9.624188058E-1,-1.445957959E-1
1.277609393E2,-1.488836176E0,-1.094812778E0,-6.703324038E-1
1.277808773E2,-1.419034454E0,-5.494203164E-1,-2.183952588E-1
1.278008143E2,-9.930718106E-1,-5.322697020E-1,-3.697445887E-1
1.278207523E2,-5.844122475E-1,-9.395922992E-1,-8.555265874E-1
1.278406893E2,-3.456657547E-1,-9.021674877E-1,-2.047524183E0
1.278606273E2,2.893348485E-1,-3.446265583E-1,-3.356433932E0
1.278805643E2,1.835028765E0,4.796728277E-1,-3.735963836E0
1.279005023E2,1.409545593E0,1.860576565E0,-3.298813130E0
1.279204393E2,-2.692068611E0,2.527556614E0,-3.228355058E0
1.279403773E2,-4.084365503E0,1.816591909E0,-2.741614116E0
1.279603143E2,-4.754919516E0,1.016568189E0,-1.659873373E0
1.279802523E2,-4.702109218E0,9.246999525E-1,-6.683499053E-1
1.280001898E2,-4.178351893E0,3.841443805E-1,2.224925197E0
1.280201278E2,-3.287145596E0,8.761898435E-1,3.817100385E0
1.280400648E2,-2.078403329E0,1.497119049E0,3.828210972E0
1.280600028E2,-3.349337751E-1,1.476038667E0,3.597555271E0
1.280799398E2,1.359516231E0,1.455883169E0,3.370285985E0
1.280998778E2,2.048184918E0,1.489212006E0,3.549839360E0
