"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.411274475E1,1.589544525E1,-4.389771423E0,8.547225952E-1
3.413268275E1,1.678205154E1,-5.045557709E0,1.175056458E-1
3.415262075E1,1.454300766E1,-4.984484711E0,2.830314331E0
3.417255775E1,1.124521545E1,-3.094963989E0,4.889282684E0
3.419249575E1,8.420738983E0,-1.617985382E0,5.656886444E0
3.421243375E1,6.256240082E0,-9.125024414E-1,5.366041260E0
3.423237075E1,4.656367035E0,-9.029223633E-1,4.725822601E0
3.425230875E1,3.741319885E0,-9.675878906E-1,4.250560913E0
3.427224675E1,3.153941345E0,-1.083147583E0,4.113296356E0
3.429218375E1,3.195255432E0,-1.478774872E0,4.181853790E0
3.431212175E1,3.380420380E0,-1.599723358E0,4.152963867E0
3.433205975E1,3.922443237E0,-1.314117279E0,4.314028931E0
3.435199675E1,4.779560852E0,-9.283694458E-1,4.925806732E0
3.437193475E1,5.714965668E0,-3.251239014E-1,5.724096680E0
3.439187275E1,6.646328888E0,1.863624573E-1,6.476282501E0
3.441180975E1,7.536228333E0,3.351530457E-1,7.025041351E0
3.443174775E1,8.455167389E0,3.926335144E-1,7.188202057E0
3.445168575E1,9.269773407E0,5.237608337E-1,7.447163544E0
3.447162275E1,9.572144623E0,4.544549561E-1,7.378606110E0
3.449156075E1,9.167685699E0,-1.604663086E-1,7.803572388E0
3.451149875E1,8.368347931E0,-8.851094055E-1,8.435707855E0
3.453143675E1,8.804840240E0,-1.441053314E0,8.410260773E0
3.455137375E1,9.430090027E0,-1.783990173E0,7.690258026E0
3.457131175E1,9.376202087E0,-2.452200623E0,5.823939056E0
3.459124975E1,1.082848206E1,-3.638633423E0,4.320315857E0
3.461118675E1,1.358215576E1,-5.061275024E0,2.434687042E0
3.463112475E1,1.679881668E1,-5.877078552E0,-1.338815918E0
3.465106275E1,1.612686401E1,-4.738097076E0,-2.055076447E0
3.467099975E1,1.147558640E1,-2.380799103E0,1.484463043E0
3.469093775E1,7.905809784E0,-7.978408813E-1,4.733456726E0
3.471087575E1,5.348527679E0,-1.616638184E-1,5.365143127E0
3.473081275E1,4.153712311E0,1.667532349E-1,5.076692963E0
3.475075075E1,3.741768951E0,4.664300537E-1,4.622238007E0
3.477068875E1,3.449277191E0,3.649411011E-1,4.537065125E0
3.479062575E1,3.505709839E0,-6.361770630E-2,4.786895599E0
3.481056375E1,4.522395630E0,-8.975335693E-1,4.604874115E0
3.483050175E1,5.495971069E0,-1.607207794E0,4.637356567E0
3.485043875E1,5.920488281E0,-2.474653931E0,5.193300476E0
3.487037675E1,6.537505188E0,-3.683090973E0,6.177952881E0
3.489031475E1,6.990612946E0,-5.064119110E0,7.242688751E0
3.491025238E1,7.725584564E0,-5.857918396E0,7.384593658E0
3.493018938E1,7.650291138E0,-4.696782990E0,7.197632446E0
3.495012738E1,7.001091156E0,-3.720812531E0,7.535928955E0
3.497006538E1,7.073091431E0,-3.201093292E0,7.826474762E0
3.499000238E1,6.872807922E0,-2.439177704E0,8.043673096E0
3.500994038E1,8.055199127E0,-2.267634430E0,9.348060608E0
3.502987838E1,9.033714294E0,-2.293231201E0,9.084907837E0
3.504981538E1,1.099478622E1,-2.790347443E0,6.575675812E0
3.506975338E1,1.466934494E1,-4.156257019E0,2.961291962E0
3.508969138E1,1.789663376E1,-5.590873718E0,-4.586462402E-1
3.510962838E1,1.696586929E1,-5.857319641E0,-2.576292572E0
3.512956638E1,1.204350540E1,-4.033661957E0,-3.393443298E-1
3.514950438E1,8.583899689E0,-2.167342987E0,3.185375977E0
3.516944138E1,6.165977783E0,-1.002315674E0,5.333858185E0
3.518937938E1,4.782854004E0,-1.112187195E0,6.625821533E0
3.520931738E1,3.828438721E0,-8.249345398E-1,5.738017731E0
3.522925438E1,3.662433929E0,-4.153862000E-1,4.230053558E0
3.524919238E1,3.472179565E0,-7.602690125E-1,3.945944366E0
3.526913038E1,3.817062378E0,-8.599617004E-1,3.650758209E0
3.528906838E1,4.240681458E0,-9.090596008E-1,3.627556458E0
3.530900538E1,5.129682770E0,-6.110293579E-1,4.125421143E0
3.532894338E1,5.716163177E0,-3.745211792E-1,4.892875214E0
3.534888138E1,6.371799774E0,3.248245239E-2,5.732778625E0
3.536881838E1,7.040159912E0,4.740641785E-1,6.463259583E0
3.538875638E1,7.948022003E0,7.717950439E-1,6.969057770E0
3.540869438E1,8.766370239E0,9.638456726E-1,7.116351471E0
3.542863138E1,9.145082703E0,1.048120422E0,7.091952209E0
3.544856938E1,8.971743164E0,6.478527832E-1,7.728578339E0
3.546850738E1,8.235424347E0,6.179150391E-1,8.644972687E0
3.548844438E1,9.556427307E0,3.668870544E-1,9.546547852E0
3.550838238E1,1.112336884E1,-3.998185730E-1,9.000483398E0
3.552832038E1,1.087698120E1,-1.623673553E0,7.541617126E0
3.554825738E1,1.235889954E1,-3.656895447E0,6.241720276E0
3.556819538E1,1.460677505E1,-5.215155029E0,2.921923828E0
3.558813338E1,1.665810928E1,-5.276976471E0,-1.564396820E0
3.560807038E1,1.550760178E1,-3.752097473E0,-3.390449524E0
3.562800838E1,1.007809250E1,-3.060535583E0,8.502319336E-1
3.564794638E1,7.572153625E0,-1.991608429E0,3.655847626E0
3.566788338E1,6.039041748E0,-1.319057007E0,5.097499695E0
3.568782138E1,4.936434631E0,-7.229965210E-1,6.448440399E0
3.570775938E1,4.049379272E0,5.313949585E-2,5.701194305E0
3.572769738E1,3.885320435E0,3.053649902E-2,4.876708832E0
3.574763438E1,3.984564056E0,-7.324269104E-1,4.889881439E0
3.576757238E1,4.578977966E0,-1.523681488E0,4.921316071E0
3.578751038E1,4.913532257E0,-2.354004822E0,4.843477936E0
3.580744738E1,4.316573639E0,-2.904110870E0,5.085374908E0
3.582738538E1,4.072431335E0,-3.401376801E0,5.601950684E0
3.584732338E1,4.582271118E0,-4.430486755E0,6.341412964E0
3.586726038E1,5.694308624E0,-5.549859009E0,6.971602478E0
3.588719838E1,6.584657135E0,-5.940546570E0,7.341782684E0
3.590713638E1,6.823710022E0,-5.488187256E0,7.736960907E0
3.592707338E1,7.060966644E0,-4.721331940E0,8.127349091E0
3.594701138E1,6.689439240E0,-3.360960846E0,8.049660645E0
3.596694938E1,7.314988403E0,-3.310366058E0,8.823102264E0
3.598688638E1,8.832083588E0,-3.893703003E0,8.670719147E0
3.600682438E1,1.109208389E1,-4.346960449E0,7.679330750E0
3.602676238E1,1.343291611E1,-4.101171570E0,4.915029144E0
3.604669938E1,1.711690521E1,-3.847748566E0,8.714877319E-1
3.606663738E1,1.843102249E1,-3.943549347E0,-1.468895416E0
3.608657538E1,1.438807983E1,-2.967578888E0,-4.673281860E-1
3.610651238E1,1.057655594E1,-1.490600281E0,3.357817383E0
3.612645038E1,7.250023499E0,-5.174739075E-1,6.083648987E0
3.614638838E1,5.233866119E0,-1.497935028E0,6.614744568E0
3.616632638E1,4.460723877E0,-1.371597748E0,5.390590210E0
3.618626338E1,3.965703278E0,-1.189576263E0,4.009262695E0
3.620620138E1,3.612886963E0,-1.273851013E0,3.742667084E0
3.622613938E1,3.483106842E0,-1.279539185E0,3.672612762E0
3.624607638E1,3.752247162E0,-1.329235840E0,3.957769775E0
3.626601438E1,4.386777649E0,-1.137334900E0,4.190086670E0
3.628595238E1,4.963079224E0,-8.681945801E-1,4.818030853E0
3.630588938E1,5.434898071E0,-5.743556213E-1,5.648204498E0
3.632582738E1,6.215973816E0,-3.228785706E-1,6.759044495E0
3.634576538E1,6.991660767E0,1.212478638E-2,7.673642578E0
3.636570238E1,7.874075775E0,5.228627014E-1,7.927065582E0
3.638564038E1,8.441845093E0,9.150471497E-1,7.185058594E0
3.640557838E1,8.383466492E0,7.054829407E-1,7.036268005E0
3.642551538E1,7.216942291E0,2.920426941E-1,8.056246948E0
3.644545338E1,8.069419556E0,-1.041833496E-1,8.840316467E0
3.646539138E1,1.043031006E1,-7.352709961E-1,9.252259827E0
3.648532838E1,1.127904510E1,-1.685195618E0,8.729846191E0
3.650526638E1,1.262938705E1,-2.601290588E0,7.032974854E0
3.652520438E1,1.586805222E1,-4.209546204E0,4.205504608E0
3.654514138E1,1.836471039E1,-4.455335083E0,-1.013093262E0
3.656507938E1,1.757165955E1,-3.621269531E0,-2.951861572E0
3.658501738E1,1.153336624E1,-2.436932373E0,1.186432800E0
3.660495438E1,8.111033020E0,-1.457818451E0,4.381538544E0
3.662489238E1,6.542893982E0,-7.179071045E-1,5.760920105E0
3.664483038E1,4.773872681E0,-4.311035156E-2,5.495971069E0
3.666476738E1,4.034260712E0,3.496728516E-1,5.433700562E0
3.668470538E1,3.281176758E0,3.344046021E-1,4.772675171E0
3.670464338E1,3.211571503E0,-2.517764282E-1,4.546645203E0
3.672458138E1,4.066892853E0,-9.535171509E-1,4.578528900E0
3.674451838E1,5.060676270E0,-1.844913483E0,5.066065063E0
3.676445638E1,5.382057953E0,-2.634820862E0,6.016438751E0
3.678439438E1,5.495821381E0,-3.351829834E0,6.983128510E0
3.680433138E1,5.225782928E0,-3.630400543E0,7.629185028E0
3.682426938E1,5.207670593E0,-4.316573639E0,7.878267059E0
3.684420738E1,5.381908264E0,-4.993615723E0,8.207282867E0
3.686414438E1,5.522915039E0,-6.124214630E0,8.526119843E0
3.688408238E1,5.989045715E0,-6.854246521E0,7.981701965E0
3.690402038E1,6.349795532E0,-6.807843018E0,7.460785217E0
3.692395738E1,6.085894318E0,-5.478307800E0,6.297554169E0
3.694389538E1,7.288194122E0,-5.047503662E0,7.528145142E0
3.696383338E1,8.388855286E0,-4.683161316E0,8.209228821E0
3.698377038E1,9.807604980E0,-3.785178680E0,6.866670685E0
3.700370838E1,1.328622116E1,-2.811154175E0,3.987707520E0
3.702364638E1,1.689910812E1,-2.249971161E0,1.029858398E0
3.704358338E1,1.792178146E1,-2.440075836E0,-3.694317627E-1
3.706352138E1,1.524729309E1,-1.669777679E0,6.150709534E-1
3.708345938E1,1.196970886E1,-8.187973022E-1,3.834126892E0
3.710339638E1,8.513096924E0,2.285746765E-1,5.571863251E0
3.712333438E1,5.768554230E0,-1.710942078E-1,5.452711029E0
3.714327238E1,4.310586090E0,-9.375004578E-1,4.819827118E0
3.716320938E1,3.812721405E0,-1.070573730E0,3.761527863E0
3.718314738E1,3.474275208E0,-1.517095184E0,3.354075165E0
3.720308538E1,3.014581146E0,-1.678010559E0,3.288511505E0
3.722302338E1,3.304378510E0,-1.958976288E0,3.537743225E0
3.724296038E1,3.990551605E0,-2.210153961E0,4.212090912E0
3.726289838E1,4.727020111E0,-1.855092316E0,5.026547241E0
3.728283638E1,5.734425201E0,-1.353635101E0,6.117778015E0
3.730277338E1,6.684349823E0,-7.680528259E-1,7.173233185E0
3.732271138E1,7.127278748E0,-3.026705933E-1,7.824229431E0
3.734264938E1,7.642507324E0,3.174897766E-1,7.877518616E0
3.736258638E1,8.627010040E0,7.303312683E-1,7.482789459E0
3.738252438E1,9.801018677E0,1.069675598E0,7.253616028E0
3.740246238E1,1.009006760E1,1.105900269E0,7.510332184E0
3.742239938E1,9.035660248E0,9.533674622E-1,8.156987457E0
3.744233738E1,8.539442139E0,2.866539001E-1,9.007069702E0
3.746227538E1,9.684261475E0,-1.716929626E-1,8.485254822E0
3.748221238E1,1.002495300E1,-1.076860657E0,7.060667267E0
3.750215038E1,1.042776535E1,-2.096240845E0,4.958887939E0
3.752208838E1,1.225756027E1,-3.622317352E0,3.509002991E0
3.754202538E1,1.459554840E1,-4.571493530E0,2.725831604E-1
3.756196338E1,1.570578964E1,-4.891378326E0,-1.288969574E0
3.758190138E1,1.352452560E1,-3.784879303E0,-3.076103210E-1
3.760183838E1,9.613907776E0,-2.746488647E0,4.124672699E0
3.762177638E1,7.242239685E0,-1.817221069E0,5.528752899E0
3.764171438E1,5.931864624E0,-6.396199036E-1,5.499563599E0
3.766165138E1,5.353018341E0,4.354444885E-1,5.304968262E0
3.768158938E1,4.732259216E0,7.246430969E-1,5.131179657E0
3.770152738E1,4.127965851E0,6.444099426E-1,4.802912292E0
3.772146438E1,4.314178619E0,5.388793945E-2,4.794829102E0
3.774140238E1,5.176086273E0,-1.034199371E0,4.781357117E0
3.776134038E1,5.463338928E0,-1.654210052E0,5.335055695E0
3.778127838E1,5.159171448E0,-2.248174896E0,5.855523376E0
3.780121538E1,5.234165497E0,-3.494483185E0,7.143594818E0
3.782115338E1,5.551355896E0,-4.889432373E0,7.670948181E0
3.784109138E1,6.320755920E0,-6.057752838E0,7.561825104E0
3.786102838E1,6.786587219E0,-6.321654053E0,7.016509094E0
3.788096637E1,7.415429535E0,-6.020630035E0,6.649921417E0
3.790090404E1,6.839277649E0,-4.768184509E0,6.756649475E0
3.792084104E1,6.148613892E0,-3.499572601E0,7.098388824E0
3.794077904E1,7.315886536E0,-3.313060455E0,8.099057922E0
3.796071704E1,8.854686584E0,-3.252436523E0,8.175848236E0
3.798065404E1,1.099239120E1,-2.745889893E0,6.171665955E0
3.800059204E1,1.465931580E1,-2.473606110E0,2.445165253E0
3.802053004E1,1.800785248E1,-3.239263916E0,-2.947370911E-1
3.804046704E1,1.826905930E1,-3.240760803E0,-1.060694275E0
3.806040504E1,1.446531921E1,-2.219434662E0,3.230282593E-1
3.808034304E1,1.066861450E1,-1.079704742E0,4.340823212E0
3.810028004E1,7.482939148E0,9.580078125E-3,6.047124939E0
3.812021804E1,5.342240753E0,-5.734574890E-1,5.438490601E0
3.814015604E1,4.375700684E0,-1.228345642E0,4.844226379E0
3.816009304E1,3.743864594E0,-1.535057831E0,3.740571442E0
3.818003104E1,3.436254272E0,-1.647623749E0,3.111878815E0
3.819996904E1,3.149151306E0,-1.690883789E0,2.804717560E0
3.821990604E1,3.867208099E0,-1.912123718E0,2.993924103E0
3.823984404E1,4.690795441E0,-1.785037994E0,3.526366882E0
3.825978204E1,5.484445038E0,-1.317260742E0,4.675377502E0
3.827971904E1,6.449937286E0,-7.461982727E-1,6.010900269E0
3.829965704E1,7.235354004E0,-1.092727661E-2,7.113806763E0
3.831959504E1,8.080047455E0,8.981323242E-1,7.481591949E0
3.833953204E1,8.723708954E0,1.459165649E0,7.765850830E0
3.835947004E1,9.124275970E0,1.900148621E0,7.173382874E0
3.837940804E1,9.480086060E0,2.476749573E0,6.287674713E0
3.839934604E1,9.342073059E0,1.994901581E0,6.507567444E0
3.841928304E1,9.080267487E0,8.093669128E-1,7.677684174E0
3.843922104E1,9.758207703E0,-2.760260010E-1,8.303532715E0
3.845915904E1,1.124072479E1,-9.607022095E-1,7.784412231E0
3.847909604E1,1.090976303E1,-2.067500610E0,6.549031219E0
3.849903404E1,1.056637711E1,-3.506607971E0,5.033582611E0
3.851897204E1,1.255184830E1,-5.420078888E0,3.343447266E0
3.853890904E1,1.470616837E1,-6.141129456E0,-5.896238708E-1
3.855884704E1,1.467937408E1,-5.144202576E0,-2.651585999E0
3.857878504E1,1.114133148E1,-3.409160614E0,-5.367837524E-1
3.859872204E1,8.171656952E0,-2.462529144E0,3.492237854E0
3.861866004E1,6.062692566E0,-1.477128296E0,4.499642944E0
3.863859804E1,5.629792786E0,-2.866539001E-1,4.516707458E0
3.865853504E1,5.100194092E0,2.522254944E-1,4.943919067E0
3.867847304E1,4.691543884E0,3.914360046E-1,5.752537537E0
3.869841104E1,5.010081482E0,9.879455566E-2,5.177882538E0
3.871834804E1,5.692662048E0,-7.918533325E-1,4.680167542E0
3.873828604E1,6.153403931E0,-1.724414063E0,4.528981934E0
3.875822404E1,5.946983185E0,-2.574496307E0,5.241200867E0
3.877816104E1,5.872438202E0,-3.167413330E0,5.773793335E0
3.879809904E1,6.179749146E0,-3.926484833E0,5.957162018E0
3.881803704E1,6.891519012E0,-4.410278778E0,5.458099823E0
3.883797404E1,7.088359680E0,-4.661157074E0,5.359005890E0
3.885791204E1,6.895710297E0,-4.622537384E0,6.457571411E0
3.887785004E1,6.725663910E0,-4.231550446E0,7.648794250E0
3.889778679E1,6.356232147E0,-3.427722015E0,8.221353607E0
3.891772479E1,6.428382111E0,-2.453996887E0,8.095465393E0
3.893766279E1,7.774981842E0,-2.705473938E0,8.096513214E0
3.895759979E1,9.601483612E0,-3.204386444E0,7.406597900E0
3.897753779E1,1.192360474E1,-3.547173615E0,4.938979340E0
3.899747579E1,1.558439209E1,-4.228856049E0,1.393751678E0
3.901741379E1,1.794797699E1,-5.025050354E0,-1.078357544E0
3.903735079E1,1.637160507E1,-4.346212006E0,-1.732048187E0
3.905728879E1,1.254032227E1,-3.129691772E0,9.095086670E-1
3.907722679E1,9.244476013E0,-1.476379852E0,3.913761292E0
3.909716379E1,6.989565125E0,-4.114942932E-1,5.655239868E0
3.911710179E1,4.519102478E0,-9.011260986E-1,5.498066711E0
3.913703979E1,3.959715729E0,-1.323996735E0,4.751119995E0
3.915697679E1,3.723207550E0,-1.497186584E0,3.945495300E0
3.917691479E1,3.335364075E0,-1.490300903E0,3.780238953E0
3.919685279E1,3.591481476E0,-1.619631958E0,3.760480042E0
3.921678979E1,4.450245667E0,-1.828747101E0,4.131109314E0
3.923672779E1,5.153183899E0,-1.666484528E0,4.740492096E0
3.925666579E1,5.920039215E0,-9.855505371E-1,5.544769592E0
3.927660279E1,6.691235504E0,-1.134640503E-1,6.277495880E0
3.929654079E1,7.166048126E0,1.047371979E0,6.856342163E0
3.931647879E1,7.884104919E0,1.875749359E0,7.204667816E0
3.933641579E1,8.569828949E0,2.280657349E0,7.636819153E0
3.935635379E1,9.264983368E0,2.534828796E0,7.450157318E0
3.937629179E1,9.551487579E0,2.190694427E0,7.347470856E0
3.939622879E1,8.839568024E0,1.154249725E0,8.078550568E0
3.941616679E1,8.200696564E0,5.111869812E-1,8.966953125E0
3.943610479E1,9.088200989E0,4.999603271E-1,8.426576843E0
3.945604179E1,9.855505371E0,-9.490264893E-2,6.987020416E0
3.947597979E1,1.070004913E1,-1.269210663E0,5.395829315E0
3.949591779E1,1.296199539E1,-3.274440765E0,4.670288086E0
3.951585479E1,1.647069901E1,-5.399870911E0,1.601369934E0
3.953579279E1,1.631636993E1,-6.444847870E0,3.155438232E-1
3.955573079E1,1.386536682E1,-4.727918243E0,-2.016307068E-1
3.957566779E1,9.630822601E0,-2.946772156E0,3.524720306E0
3.959560579E1,6.723119202E0,-1.845362549E0,4.908143463E0
3.961554379E1,5.404211884E0,-1.112785950E0,5.101690979E0
3.963548079E1,5.023553467E0,-1.484912109E-1,5.308560791E0
3.965541879E1,4.532574463E0,6.104306030E-1,5.434299316E0
3.967535679E1,3.997137909E0,7.750881958E-1,5.398673401E0
3.969529379E1,3.841611328E0,2.492317200E-1,5.370980988E0
3.971523179E1,4.732857971E0,-4.884342957E-1,5.073250122E0
3.973516979E1,5.312303009E0,-1.054407349E0,5.211263123E0
3.975510679E1,5.077740784E0,-1.674118652E0,5.917344818E0
3.977504479E1,5.312303009E0,-2.650388489E0,6.665938110E0
3.979498279E1,5.624104614E0,-3.968697052E0,7.410190430E0
3.981492079E1,6.541097717E0,-5.375920715E0,7.220684509E0
3.983485779E1,7.572602692E0,-6.242618408E0,6.918163605E0
3.985479579E1,8.338260498E0,-6.261329498E0,6.231541443E0
3.987473379E1,8.538544006E0,-5.348377991E0,6.507717133E0
3.989467079E1,7.642657013E0,-3.529061279E0,7.804769897E0
3.991460913E1,7.529941406E0,-2.431393890E0,8.509055328E0
3.993454713E1,8.179889832E0,-2.079026642E0,9.101373596E0
3.995448413E1,8.789122925E0,-2.243833923E0,8.383915558E0
3.997442213E1,9.940528564E0,-2.301613770E0,5.294040985E0
3.999436013E1,1.254735764E1,-3.003354492E0,2.098635864E0
4.001429713E1,1.575458817E1,-4.039050751E0,-2.019300842E-1
4.003423513E1,1.606399475E1,-3.877386932E0,-1.240171051E0
4.005417313E1,1.322125626E1,-2.702330475E0,2.059716797E-1
4.007411013E1,1.022628433E1,-1.556912384E0,3.647764435E0
4.009404813E1,7.550149384E0,-4.327500916E-1,5.164859619E0
4.011398613E1,5.420677643E0,-8.753796387E-1,5.095404053E0
4.013392313E1,4.449347534E0,-1.098715210E0,4.461023254E0
4.015386112E1,3.785777435E0,-1.175056458E0,3.838767242E0
4.017379913E1,3.532803497E0,-1.151854706E0,3.545077972E0
4.019373613E1,3.905528412E0,-1.391057281E0,3.653901672E0
4.021367413E1,4.519102478E0,-1.518143005E0,3.833827515E0
4.023361213E1,5.263055420E0,-1.502575378E0,4.272415466E0
4.025354913E1,6.367758179E0,-1.219064941E0,5.210664368E0
4.027348713E1,7.438481598E0,-3.808081055E-1,5.960155792E0
4.029342513E1,8.008047180E0,6.993457031E-1,6.371949463E0
4.031336213E1,8.040230255E0,1.348845062E0,7.016509094E0
4.033330013E1,7.763156433E0,1.361269226E0,7.569459229E0
4.035323813E1,8.088579712E0,1.230590973E0,7.113657074E0
4.037317513E1,8.547375641E0,1.242715759E0,6.527625732E0
4.039311312E1,8.317902832E0,6.545887756E-1,6.409671021E0
4.041305113E1,6.984326019E0,8.307723999E-2,7.053033142E0
4.043298813E1,7.734865265E0,-4.595443726E-1,7.665409698E0
4.045292613E1,1.018122803E1,-5.156776428E-1,8.054151306E0
4.047286413E1,1.195009964E1,-1.305884399E0,8.020920410E0
4.049280113E1,1.281739609E1,-2.370919647E0,6.778653717E0
4.051273913E1,1.491064316E1,-4.301904144E0,4.503385162E0
4.053267713E1,1.696721649E1,-5.720953217E0,-6.024971008E-1
4.055261413E1,1.635004990E1,-4.999603271E0,-3.380121002E0
4.057255213E1,1.102068237E1,-3.346890106E0,-5.770500183E-1
4.059249013E1,7.477700043E0,-1.714684296E0,2.408042450E0
4.061242813E1,5.411097565E0,-8.631051636E-1,3.795806580E0
4.063236513E1,4.932542725E0,-2.700384521E-1,4.156107330E0
4.065230313E1,4.807103577E0,7.635621643E-1,5.135071564E0
4.067224113E1,4.020040283E0,8.794212341E-1,4.832999725E0
4.069217813E1,3.888463898E0,7.297325134E-1,4.573589172E0
4.071211613E1,4.615502014E0,-2.383044434E-1,4.914879456E0
4.073205413E1,6.548582153E0,-1.669627991E0,5.287754059E0
4.075199113E1,6.654262390E0,-2.517165527E0,5.566773834E0
4.077192913E1,5.722300415E0,-3.529809723E0,6.488556976E0
4.079186713E1,5.455854492E0,-5.118905182E0,7.097191315E0
4.081180413E1,5.917793884E0,-6.214177551E0,6.781497803E0
4.083174213E1,6.816225586E0,-6.287824402E0,5.441035309E0
4.085168013E1,7.441325684E0,-5.892496490E0,5.332810364E0
4.087161713E1,7.368127899E0,-5.292244720E0,6.826254730E0
4.089155513E1,7.094347229E0,-4.424499207E0,8.258326721E0
4.091149338E1,6.851701813E0,-3.650009766E0,8.782386932E0
4.093143038E1,7.617060242E0,-3.385060730E0,9.618099060E0
4.095136838E1,8.694369965E0,-2.988235931E0,9.620494080E0
4.097130638E1,9.751771088E0,-2.338437195E0,7.650141449E0
4.099124337E1,1.238958572E1,-1.570084991E0,3.671115875E0
4.101118138E1,1.532348465E1,-1.880689087E0,-4.086502075E-2
4.103111938E1,1.725027786E1,-2.716999969E0,-1.407972107E0
4.105105638E1,1.392404480E1,-2.041754150E0,-2.585124207E-1
4.107099438E1,1.082758392E1,-9.770182800E-1,3.197201385E0
4.109093238E1,8.369395752E0,6.135740662E-1,5.827531586E0
4.111086938E1,5.849685516E0,6.468049622E-1,6.156846771E0
4.113080738E1,4.476291504E0,-4.471202087E-1,5.956563263E0
4.115074538E1,4.113745422E0,-1.076561279E0,4.844376068E0
4.117068238E1,4.158951416E0,-1.461860046E0,4.010609894E0
4.119062038E1,3.754043427E0,-1.621278534E0,3.621419220E0
4.121055838E1,3.927532654E0,-1.887125702E0,3.570075989E0
4.123049538E1,4.855303345E0,-1.991458740E0,3.754941559E0
4.125043338E1,5.516777802E0,-1.625769196E0,4.453239441E0
4.127037138E1,6.107000427E0,-1.059496765E0,5.247188416E0
4.129030838E1,6.383475494E0,-3.543132019E-1,6.077511749E0
4.131024638E1,6.663692780E0,2.401007080E-1,6.657405853E0
4.133018438E1,7.216942291E0,7.749385071E-1,7.027436371E0
4.135012138E1,8.045768738E0,1.202299805E0,7.063361664E0
4.137005938E1,8.604556732E0,1.247356110E0,7.129823456E0
4.138999738E1,8.227790222E0,7.833210754E-1,7.517966309E0
