"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.015482250E0,-1.454712677E1,-1.314841461E1,-3.411812592E1
8.035420250E0,-1.144866180E1,-1.185118484E1,-3.548717499E1
8.055358250E0,-8.181915283E0,-1.074663544E1,-3.701418304E1
8.075295250E0,-5.371421814E0,-1.005875206E1,-3.802902222E1
8.095233250E0,-3.262725830E0,-9.663995743E0,-3.816253281E1
8.115171250E0,-2.489395142E0,-9.261493683E0,-3.712453461E1
8.135109250E0,-1.824188232E0,-8.563417435E0,-3.547183990E1
8.155047250E0,-9.824066162E-1,-8.500572205E0,-3.427038956E1
8.174984250E0,-7.538070679E-1,-8.475145340E0,-3.418287277E1
8.194922250E0,-1.139205933E0,-8.069953918E0,-3.479919434E1
8.214860250E0,-1.636154175E0,-7.452285767E0,-3.525839615E1
8.234798250E0,-1.528900146E0,-6.595623016E0,-3.556846619E1
8.254736250E0,-1.355026245E0,-6.023780823E0,-3.594804382E1
8.274674250E0,-1.216064453E0,-5.652069092E0,-3.615683746E1
8.294611250E0,-1.351448059E0,-5.533370972E0,-3.640631104E1
8.314549250E0,-1.558753967E0,-5.237705231E0,-3.640715790E1
8.334487250E0,-1.607368469E0,-5.171546936E0,-3.626199341E1
8.354425250E0,-1.408988953E0,-5.106822968E0,-3.626855087E1
8.374363250E0,-1.831558228E0,-5.142219543E0,-3.606056976E1
8.394300250E0,-1.826461792E0,-5.528984070E0,-3.623942566E1
8.414238250E0,-2.142623901E0,-5.592617035E0,-3.623779297E1
8.434176250E0,-2.794593811E0,-5.728534698E0,-3.614259338E1
8.454114250E0,-3.795898438E0,-5.746021271E0,-3.601080322E1
8.474052250E0,-4.786926270E0,-5.848587036E0,-3.616662598E1
8.493990250E0,-5.388374329E0,-5.902055740E0,-3.593921661E1
8.513927250E0,-5.862220764E0,-5.868730545E0,-3.590442657E1
8.533865250E0,-6.305809021E0,-5.929447174E0,-3.606860352E1
8.553803250E0,-6.821350098E0,-6.112539291E0,-3.586003113E1
8.573741250E0,-7.168624878E0,-6.379333496E0,-3.524926758E1
8.593679250E0,-7.392616272E0,-6.641799927E0,-3.510713196E1
8.613616250E0,-7.881950378E0,-6.991178513E0,-3.526739120E1
8.633554250E0,-8.837882996E0,-7.334449768E0,-3.564749146E1
8.653492250E0,-1.019664001E1,-7.550912857E0,-3.560116577E1
8.673430250E0,-1.083066559E1,-7.505748749E0,-3.479093170E1
8.693368250E0,-1.211739349E1,-7.819629669E0,-3.432926178E1
8.713305250E0,-1.341592407E1,-8.530794144E0,-3.413313675E1
8.733243250E0,-1.430276489E1,-9.363336563E0,-3.316687012E1
8.753181250E0,-1.474085236E1,-1.033076859E1,-3.284076691E1
8.773119250E0,-1.499064636E1,-1.113391113E1,-3.275815201E1
8.793057250E0,-1.525256348E1,-1.208235359E1,-3.309392548E1
8.812995250E0,-1.539981842E1,-1.279173279E1,-3.279671097E1
8.832932250E0,-1.572783661E1,-1.331586456E1,-3.277782822E1
8.852870250E0,-1.642096710E1,-1.404265785E1,-3.249773788E1
8.872811375E0,-1.700741577E1,-1.439310265E1,-3.213343811E1
8.892749375E0,-1.748882294E1,-1.481328773E1,-3.193032074E1
8.912687375E0,-1.805407715E1,-1.548077393E1,-3.184634399E1
8.932624375E0,-1.848303986E1,-1.611899185E1,-3.205270386E1
8.952562375E0,-1.875611115E1,-1.686538506E1,-3.185102844E1
8.972500375E0,-1.893262482E1,-1.761422539E1,-3.201074982E1
8.992438375E0,-1.889177704E1,-1.808630753E1,-3.173407745E1
9.012376375E0,-1.857940674E1,-1.833534050E1,-3.184717178E1
9.032313375E0,-1.810735321E1,-1.893778801E1,-3.228234863E1
9.052251375E0,-1.771118927E1,-1.875650406E1,-3.230641937E1
9.072189375E0,-1.726930237E1,-1.874491119E1,-3.250962067E1
9.092127375E0,-1.729965210E1,-1.835499191E1,-3.246833038E1
9.112065375E0,-1.819376373E1,-1.777978325E1,-3.221346283E1
9.132002375E0,-1.931034088E1,-1.723797989E1,-3.159178162E1
9.151940375E0,-2.092910767E1,-1.647071075E1,-3.094847488E1
9.171878375E0,-2.237763977E1,-1.588055229E1,-3.030331039E1
9.191816375E0,-2.291309357E1,-1.520125389E1,-3.008472443E1
9.211754375E0,-2.299742126E1,-1.448033142E1,-2.995637131E1
9.231691375E0,-2.242842102E1,-1.390331078E1,-3.045523453E1
9.251629375E0,-2.190644073E1,-1.341898918E1,-3.079613876E1
9.271567375E0,-2.170530701E1,-1.315554237E1,-3.115821838E1
9.291505375E0,-2.127656555E1,-1.268052673E1,-3.161845779E1
9.311443375E0,-2.120761871E1,-1.234434700E1,-3.230430984E1
9.331381375E0,-2.100949860E1,-1.183411217E1,-3.239991379E1
9.351318375E0,-2.095430756E1,-1.102093315E1,-3.262606812E1
9.371256375E0,-2.072933960E1,-1.041631126E1,-3.254157257E1
9.391194375E0,-2.040571594E1,-9.615123749E0,-3.284426880E1
9.411132375E0,-2.047094727E1,-9.031024933E0,-3.270522690E1
9.431070375E0,-2.024335480E1,-8.689794540E0,-3.230238724E1
9.451007375E0,-2.002597809E1,-8.466627121E0,-3.224871445E1
9.470945375E0,-2.010629272E1,-8.302730560E0,-3.203412628E1
9.490883375E0,-2.017470551E1,-8.190412521E0,-3.189578629E1
9.510821375E0,-1.998107147E1,-8.331523895E0,-3.168456268E1
9.530759375E0,-1.982865143E1,-8.690578461E0,-3.167841339E1
9.550696375E0,-1.920920563E1,-9.227539062E0,-3.171759033E1
9.570634375E0,-1.869990540E1,-9.914463043E0,-3.179797745E1
9.590572375E0,-1.831304932E1,-1.099339867E1,-3.202453995E1
9.610510375E0,-1.877800751E1,-1.210805321E1,-3.170299911E1
9.630448375E0,-2.024804688E1,-1.283595085E1,-3.075962448E1
9.650385375E0,-2.208622742E1,-1.339258575E1,-2.949293900E1
9.670323375E0,-2.337585449E1,-1.349935913E1,-2.855290222E1
9.690261375E0,-2.405429077E1,-1.353060341E1,-2.813636780E1
9.710199375E0,-2.396520233E1,-1.379016113E1,-2.805973816E1
9.730137375E0,-2.342742157E1,-1.400171089E1,-2.812350845E1
9.750075375E0,-2.290711212E1,-1.428968811E1,-2.844044876E1
9.770012375E0,-2.266015625E1,-1.455616951E1,-2.850618744E1
9.789950375E0,-2.267615509E1,-1.482412910E1,-2.879415512E1
9.809888375E0,-2.251486206E1,-1.509900284E1,-2.878533936E1
9.829826375E0,-2.241819763E1,-1.527443886E1,-2.874365234E1
9.849764375E0,-2.256458282E1,-1.539503479E1,-2.895419312E1
9.869700875E0,-2.260498810E1,-1.585403633E1,-2.893249512E1
9.889638875E0,-2.274018097E1,-1.574249649E1,-2.859733582E1
9.909576875E0,-2.294046783E1,-1.612865829E1,-2.822371674E1
9.929514875E0,-2.303577423E1,-1.636577415E1,-2.774555206E1
9.949452875E0,-2.350232697E1,-1.689883041E1,-2.771701431E1
9.969389875E0,-2.351795197E1,-1.746097755E1,-2.757805252E1
9.989327875E0,-2.330539703E1,-1.788045692E1,-2.781922531E1
1.000926588E1,-2.291783905E1,-1.850153160E1,-2.785120392E1
1.002920388E1,-2.255023193E1,-1.858263779E1,-2.825976181E1
1.004914188E1,-2.205315399E1,-1.874426460E1,-2.842184448E1
1.006907888E1,-2.210566711E1,-1.851086044E1,-2.822378540E1
1.008901688E1,-2.232227325E1,-1.817207909E1,-2.771542358E1
1.010895488E1,-2.334935760E1,-1.802864075E1,-2.753324509E1
1.012889288E1,-2.472889709E1,-1.790975380E1,-2.694452286E1
1.014883088E1,-2.625216675E1,-1.744274330E1,-2.610435867E1
1.016876788E1,-2.684867859E1,-1.690009308E1,-2.562764740E1
1.018870588E1,-2.645432281E1,-1.641492653E1,-2.546044540E1
1.020864388E1,-2.546269989E1,-1.600925064E1,-2.603942108E1
1.022858188E1,-2.506857300E1,-1.594944191E1,-2.634892273E1
1.024851988E1,-2.423227692E1,-1.547643852E1,-2.726177597E1
1.026845688E1,-2.372765350E1,-1.506159401E1,-2.803216553E1
1.028839488E1,-2.363423920E1,-1.471982956E1,-2.866606522E1
1.030833288E1,-2.335602570E1,-1.418701744E1,-2.901428604E1
1.032827088E1,-2.313239288E1,-1.342540932E1,-2.942285919E1
1.034820888E1,-2.306053925E1,-1.272857666E1,-2.940692139E1
1.036814688E1,-2.287204742E1,-1.175320053E1,-2.922748184E1
1.038808388E1,-2.282067871E1,-1.087750053E1,-2.912685013E1
1.040802188E1,-2.283538818E1,-1.014412498E1,-2.915719604E1
1.042795988E1,-2.322653961E1,-9.545333862E0,-2.890129852E1
1.044789788E1,-2.330854797E1,-8.991167068E0,-2.834521866E1
1.046783588E1,-2.324895477E1,-8.941965103E0,-2.834066010E1
1.048777287E1,-2.313919067E1,-8.651262283E0,-2.836698532E1
1.050771088E1,-2.306710052E1,-8.990003586E0,-2.854550552E1
1.052764888E1,-2.278195953E1,-9.290134430E0,-2.840676498E1
1.054758688E1,-2.227352142E1,-1.003630829E1,-2.889161301E1
1.056752488E1,-2.189629364E1,-1.099921608E1,-2.944064331E1
1.058746188E1,-2.208755493E1,-1.199041939E1,-2.968478775E1
1.060739988E1,-2.290751648E1,-1.303987885E1,-2.920003128E1
1.062733788E1,-2.376747894E1,-1.350866318E1,-2.852473831E1
1.064727588E1,-2.516394806E1,-1.437876701E1,-2.698466110E1
1.066721388E1,-2.657478333E1,-1.459007072E1,-2.576145554E1
1.068715088E1,-2.708747101E1,-1.487883949E1,-2.544214630E1
1.070708888E1,-2.709404755E1,-1.496603775E1,-2.519438934E1
1.072702688E1,-2.688770294E1,-1.519222450E1,-2.544955826E1
1.074696488E1,-2.624710083E1,-1.534470177E1,-2.568658447E1
1.076690288E1,-2.592383575E1,-1.549101639E1,-2.578329086E1
1.078683988E1,-2.566550446E1,-1.570839500E1,-2.568701935E1
1.080677788E1,-2.573138428E1,-1.598016357E1,-2.528341293E1
1.082671588E1,-2.602221680E1,-1.631203651E1,-2.519050598E1
1.084665388E1,-2.650046539E1,-1.682612801E1,-2.530829620E1
1.086659188E1,-2.670496368E1,-1.699420166E1,-2.485310364E1
1.088652613E1,-2.679550934E1,-1.721960258E1,-2.434111404E1
1.090646413E1,-2.671321869E1,-1.730317497E1,-2.404930496E1
1.092640213E1,-2.635900116E1,-1.766345787E1,-2.453802872E1
1.094634013E1,-2.582495117E1,-1.765983772E1,-2.489075089E1
1.096627813E1,-2.526380920E1,-1.779849815E1,-2.526931381E1
1.098621513E1,-2.442302704E1,-1.765323067E1,-2.597678375E1
1.100615313E1,-2.391349792E1,-1.765161705E1,-2.670053482E1
1.102609113E1,-2.279510498E1,-1.749256134E1,-2.735671616E1
1.104602913E1,-2.173174286E1,-1.715421104E1,-2.854032135E1
1.106596713E1,-2.112709045E1,-1.657447243E1,-2.900005722E1
1.108590413E1,-2.106744385E1,-1.557456017E1,-2.961978912E1
1.110584213E1,-2.185227966E1,-1.462958908E1,-2.965797424E1
1.112578013E1,-2.287933350E1,-1.366564751E1,-2.976512527E1
1.114571813E1,-2.309329224E1,-1.271432877E1,-2.982180023E1
1.116565613E1,-2.242034149E1,-1.179632378E1,-3.017208862E1
1.118559313E1,-2.180170441E1,-1.127648926E1,-3.085562134E1
1.120553113E1,-2.118984222E1,-1.079780388E1,-3.146969604E1
1.122546913E1,-2.082369995E1,-1.052961731E1,-3.209098434E1
1.124540713E1,-2.038999939E1,-9.855653763E0,-3.252927017E1
1.126534513E1,-2.023542786E1,-9.458276749E0,-3.291543961E1
1.128528213E1,-2.012075043E1,-8.811519623E0,-3.331932449E1
1.130522013E1,-2.034505463E1,-7.770320892E0,-3.334450150E1
1.132515813E1,-2.013790894E1,-6.929321289E0,-3.340065384E1
1.134509613E1,-1.997064209E1,-5.923351288E0,-3.363037491E1
1.136503413E1,-1.965753174E1,-5.027900696E0,-3.384335327E1
1.138497113E1,-1.958590698E1,-4.221187592E0,-3.413932419E1
1.140490913E1,-1.953289032E1,-3.864032745E0,-3.425085068E1
1.142484713E1,-1.951828766E1,-3.134445190E0,-3.401974869E1
1.144478513E1,-1.964038849E1,-2.785358429E0,-3.354547501E1
1.146472313E1,-1.977497864E1,-2.583827972E0,-3.370971298E1
1.148466013E1,-1.958768463E1,-2.851974487E0,-3.367446518E1
1.150459813E1,-1.941524506E1,-3.379749298E0,-3.365465927E1
1.152453613E1,-1.877297974E1,-3.960056305E0,-3.402905655E1
1.154447413E1,-1.858361053E1,-4.857570648E0,-3.418532181E1
1.156441213E1,-1.883090973E1,-5.711721420E0,-3.409030533E1
1.158434913E1,-2.017308044E1,-6.972118378E0,-3.326695251E1
1.160428713E1,-2.208647156E1,-7.905391693E0,-3.195716476E1
1.162422513E1,-2.393012238E1,-8.270280838E0,-3.090931320E1
1.164416313E1,-2.517386627E1,-8.750841141E0,-3.013805771E1
1.166410113E1,-2.540279388E1,-9.063955307E0,-2.981347275E1
1.168403813E1,-2.539440918E1,-9.212858200E0,-2.995816422E1
1.170397613E1,-2.512622070E1,-9.463493347E0,-3.005386734E1
1.172391413E1,-2.460216522E1,-9.768220901E0,-3.047999191E1
1.174385213E1,-2.423505402E1,-1.013776588E1,-3.108311844E1
1.176379013E1,-2.381681824E1,-1.040080452E1,-3.133175278E1
1.178372713E1,-2.348065186E1,-1.050526619E1,-3.159688568E1
1.180366513E1,-2.335780334E1,-1.037922096E1,-3.169019699E1
1.182360313E1,-2.319323730E1,-1.029346466E1,-3.195916748E1
1.184354113E1,-2.297707367E1,-1.022161865E1,-3.201955795E1
1.186347913E1,-2.303508759E1,-1.034268570E1,-3.203135681E1
1.188341625E1,-2.333483124E1,-1.031737328E1,-3.168984985E1
1.190335425E1,-2.328687286E1,-1.064698792E1,-3.142767715E1
1.192329225E1,-2.313053131E1,-1.068774605E1,-3.139651489E1
1.194323025E1,-2.269952393E1,-1.097083282E1,-3.152983475E1
1.196316825E1,-2.235775757E1,-1.142775345E1,-3.180286789E1
1.198310525E1,-2.179319000E1,-1.157571220E1,-3.185246277E1
1.200304325E1,-2.189912415E1,-1.153835297E1,-3.134386444E1
1.202298125E1,-2.255004883E1,-1.138418007E1,-3.084356308E1
1.204291925E1,-2.349719238E1,-1.122446060E1,-3.038998795E1
1.206285725E1,-2.521107483E1,-1.142788315E1,-2.912006760E1
1.208279425E1,-2.668199921E1,-1.169726181E1,-2.812691116E1
1.210273225E1,-2.761556244E1,-1.138590050E1,-2.744727325E1
1.212267025E1,-2.745642853E1,-1.123304939E1,-2.730697250E1
1.214260825E1,-2.660675812E1,-1.110557365E1,-2.790737915E1
1.216254625E1,-2.561090088E1,-1.091127777E1,-2.875724030E1
1.218248325E1,-2.508051300E1,-1.083282089E1,-2.910172653E1
1.220242125E1,-2.410251617E1,-1.054962921E1,-3.015017319E1
1.222235925E1,-2.388946533E1,-9.959821701E0,-3.044059753E1
1.224229725E1,-2.371250153E1,-9.293764114E0,-3.075760651E1
1.226223525E1,-2.361094666E1,-8.806529999E0,-3.074948883E1
1.228217225E1,-2.358045959E1,-8.071636200E0,-3.083115005E1
1.230211025E1,-2.329850769E1,-7.394952774E0,-3.101075745E1
1.232204825E1,-2.314028931E1,-6.608453751E0,-3.130337524E1
1.234198625E1,-2.308986664E1,-6.017337799E0,-3.139867783E1
1.236192425E1,-2.314852905E1,-5.568740845E0,-3.127771378E1
1.238186125E1,-2.317255402E1,-5.415103912E0,-3.166814804E1
1.240179925E1,-2.301102448E1,-4.952663422E0,-3.157051849E1
1.242173725E1,-2.264915466E1,-4.977844238E0,-3.158905029E1
1.244167525E1,-2.224367523E1,-4.957088470E0,-3.194984818E1
1.246161225E1,-2.159014893E1,-5.237689972E0,-3.232762146E1
1.248155025E1,-2.131425476E1,-5.809808731E0,-3.270961380E1
1.250148825E1,-2.119850922E1,-6.504728317E0,-3.239477158E1
1.252142625E1,-2.213684845E1,-7.141181946E0,-3.166250229E1
1.254136425E1,-2.305804443E1,-8.071138382E0,-3.044873428E1
1.256130125E1,-2.417369843E1,-8.474079132E0,-2.941634369E1
1.258123925E1,-2.432332611E1,-8.580106735E0,-2.924732971E1
1.260117725E1,-2.500107574E1,-8.750101089E0,-2.877700043E1
1.262111525E1,-2.519715881E1,-9.072172165E0,-2.855451965E1
1.264105325E1,-2.524961090E1,-9.497491837E0,-2.875802994E1
1.266099025E1,-2.496703339E1,-1.015977478E1,-2.909918594E1
1.268092825E1,-2.506568146E1,-1.088803864E1,-2.916201019E1
1.270086625E1,-2.531604767E1,-1.179102325E1,-2.922344208E1
1.272080425E1,-2.562825775E1,-1.238264084E1,-2.898738098E1
1.274074225E1,-2.598984528E1,-1.294254494E1,-2.865165329E1
1.276067925E1,-2.615506744E1,-1.354205704E1,-2.843186951E1
1.278061725E1,-2.644396973E1,-1.391625977E1,-2.857876205E1
1.280055525E1,-2.646833038E1,-1.435141754E1,-2.850823975E1
1.282049325E1,-2.651360321E1,-1.435946655E1,-2.852457809E1
1.284043125E1,-2.667201233E1,-1.461886024E1,-2.885253525E1
1.286036825E1,-2.590431976E1,-1.451420212E1,-2.901437759E1
1.288030654E1,-2.492246246E1,-1.414988327E1,-2.972782898E1
1.290024454E1,-2.383545685E1,-1.386675262E1,-3.116479874E1
1.292018254E1,-2.268595123E1,-1.340554619E1,-3.208231735E1
1.294012054E1,-2.200291443E1,-1.253628159E1,-3.286932755E1
1.296005754E1,-2.178197479E1,-1.215976143E1,-3.288609695E1
1.297999554E1,-2.176736450E1,-1.104923248E1,-3.316681290E1
1.299993354E1,-2.241185760E1,-1.020456696E1,-3.301659775E1
1.301987154E1,-2.372122192E1,-9.385608673E0,-3.272380447E1
1.303980854E1,-2.507172394E1,-8.392591476E0,-3.198669815E1
1.305974654E1,-2.516824341E1,-7.918201447E0,-3.218278503E1
1.307968454E1,-2.413559723E1,-7.449119568E0,-3.307857132E1
1.309962254E1,-2.277223206E1,-7.297849655E0,-3.392741394E1
1.311956054E1,-2.213912201E1,-6.897541046E0,-3.450591278E1
1.313949754E1,-2.200887299E1,-6.782758713E0,-3.444642639E1
1.315943554E1,-2.200430298E1,-6.565452576E0,-3.455014038E1
1.317937354E1,-2.208275604E1,-6.101793289E0,-3.445473099E1
1.319931154E1,-2.211757660E1,-5.727300644E0,-3.468592834E1
1.321924954E1,-2.194805908E1,-5.074768066E0,-3.463423157E1
1.323918654E1,-2.184505463E1,-4.264198303E0,-3.510808563E1
1.325912454E1,-2.163490295E1,-3.739711761E0,-3.535124207E1
1.327906254E1,-2.164878082E1,-3.540191650E0,-3.542186356E1
1.329900054E1,-2.157473755E1,-3.102882385E0,-3.533113861E1
1.331893854E1,-2.159915924E1,-2.804401398E0,-3.533243561E1
1.333887554E1,-2.156028748E1,-2.582611084E0,-3.527208710E1
1.335881354E1,-2.155169678E1,-2.464534760E0,-3.532360077E1
1.337875154E1,-2.108364105E1,-2.455646515E0,-3.582275391E1
1.339868954E1,-2.022930908E1,-2.419517517E0,-3.600901413E1
1.341862754E1,-1.947644806E1,-2.527046204E0,-3.589852905E1
1.343856454E1,-1.894348145E1,-3.089496613E0,-3.614855957E1
1.345850254E1,-1.932654572E1,-4.160156250E0,-3.579345322E1
1.347844054E1,-2.076855469E1,-5.050846100E0,-3.496057129E1
1.349837854E1,-2.299797058E1,-5.692554474E0,-3.329362106E1
1.351831554E1,-2.563217163E1,-6.177947998E0,-3.148563385E1
1.353825354E1,-2.736948395E1,-6.630060196E0,-2.988065720E1
1.355819154E1,-2.748055267E1,-7.767927170E0,-2.957133102E1
1.357812954E1,-2.695504761E1,-8.325014114E0,-2.962736130E1
1.359806754E1,-2.595934296E1,-9.473302841E0,-3.013882828E1
1.361800454E1,-2.526379395E1,-1.035491371E1,-3.074842072E1
1.363794254E1,-2.482182312E1,-1.134935188E1,-3.090837479E1
1.365788054E1,-2.465843964E1,-1.222333908E1,-3.083935547E1
1.367781854E1,-2.463331604E1,-1.302686310E1,-3.104729080E1
1.369775654E1,-2.461499786E1,-1.389719391E1,-3.143434525E1
1.371769354E1,-2.438073730E1,-1.448291016E1,-3.174275970E1
1.373763154E1,-2.441935730E1,-1.472876358E1,-3.173181152E1
1.375756954E1,-2.462160492E1,-1.495756721E1,-3.158959961E1
1.377750754E1,-2.475444031E1,-1.508840752E1,-3.160431671E1
1.379744454E1,-2.467121124E1,-1.507536697E1,-3.169755554E1
1.381738254E1,-2.446365356E1,-1.504454994E1,-3.189177322E1
1.383732054E1,-2.365731049E1,-1.474732590E1,-3.230421448E1
1.385725854E1,-2.294476318E1,-1.469411850E1,-3.239842987E1
1.387719679E1,-2.200004578E1,-1.418933105E1,-3.296288300E1
1.389713379E1,-2.157911682E1,-1.354136658E1,-3.354581451E1
1.391707179E1,-2.181958771E1,-1.281948280E1,-3.353934097E1
1.393700979E1,-2.234181213E1,-1.196790123E1,-3.354111862E1
1.395694779E1,-2.370088959E1,-1.142084122E1,-3.277072906E1
1.397688579E1,-2.492076874E1,-1.095906639E1,-3.220501709E1
1.399682279E1,-2.499824524E1,-1.046188545E1,-3.209036636E1
1.401676079E1,-2.435749817E1,-9.864974976E0,-3.232011795E1
1.403669879E1,-2.338770294E1,-9.843170166E0,-3.276206589E1
1.405663679E1,-2.300559235E1,-9.745559692E0,-3.281105042E1
1.407657479E1,-2.292086029E1,-9.487989426E0,-3.320759201E1
1.409651179E1,-2.293154144E1,-9.348138809E0,-3.329714203E1
1.411644979E1,-2.293739319E1,-8.797607422E0,-3.333944321E1
1.413638779E1,-2.293857574E1,-8.499319077E0,-3.336440659E1
1.415632579E1,-2.292484283E1,-7.825248718E0,-3.377890015E1
1.417626279E1,-2.265538025E1,-7.095947266E0,-3.379119492E1
1.419620079E1,-2.257312012E1,-6.305789948E0,-3.414559174E1
1.421613879E1,-2.209397888E1,-5.675777435E0,-3.430501175E1
1.423607679E1,-2.217327881E1,-5.045566559E0,-3.443705750E1
1.425601479E1,-2.231065369E1,-4.528579712E0,-3.432027817E1
1.427595179E1,-2.233236694E1,-4.112251282E0,-3.439633179E1
1.429588979E1,-2.225296783E1,-3.825099945E0,-3.424461746E1
1.431582779E1,-2.208996582E1,-3.649169922E0,-3.382493973E1
1.433576579E1,-2.176522827E1,-3.806282043E0,-3.350971222E1
1.435570379E1,-2.135164642E1,-4.253437042E0,-3.316380310E1
1.437564079E1,-2.038298035E1,-4.766433716E0,-3.316820145E1
1.439557879E1,-1.995706177E1,-5.595973969E0,-3.321810913E1
1.441551679E1,-2.049586487E1,-6.825563431E0,-3.284549713E1
1.443545479E1,-2.195702362E1,-8.146753311E0,-3.188698196E1
1.445539179E1,-2.362388611E1,-8.985155106E0,-3.036277390E1
1.447532979E1,-2.501576996E1,-9.600248337E0,-2.905012512E1
1.449526779E1,-2.564835358E1,-1.019006538E1,-2.860955048E1
1.451520579E1,-2.589270020E1,-1.025844383E1,-2.834914780E1
1.453514379E1,-2.585166931E1,-1.087880898E1,-2.811745834E1
1.455508079E1,-2.554008484E1,-1.161613083E1,-2.818865204E1
1.457501879E1,-2.500859070E1,-1.226477432E1,-2.864373398E1
1.459495679E1,-2.468403625E1,-1.300680161E1,-2.903521347E1
1.461489479E1,-2.410079193E1,-1.379111099E1,-2.935533905E1
1.463483179E1,-2.400000000E1,-1.434048653E1,-2.971829224E1
1.465476979E1,-2.417656708E1,-1.454383469E1,-2.952721024E1
1.467470779E1,-2.442938995E1,-1.507763481E1,-3.001425171E1
1.469464579E1,-2.474335480E1,-1.518423843E1,-2.989453506E1
1.471458379E1,-2.498719788E1,-1.535871124E1,-3.016226578E1
1.473452079E1,-2.493282318E1,-1.551594162E1,-2.976487350E1
1.475445879E1,-2.438537598E1,-1.519530296E1,-3.006450272E1
1.477439679E1,-2.376487732E1,-1.473708153E1,-3.071477890E1
1.479433479E1,-2.308740234E1,-1.431042099E1,-3.087610626E1
1.481427279E1,-2.241622925E1,-1.390163994E1,-3.172726822E1
1.483420979E1,-2.144940186E1,-1.314717865E1,-3.239504623E1
1.485414779E1,-2.124344635E1,-1.227937126E1,-3.240274811E1
1.487408488E1,-2.163733673E1,-1.150005150E1,-3.245775223E1
1.489402287E1,-2.298993683E1,-1.065682220E1,-3.212174988E1
1.491395988E1,-2.385772705E1,-1.027589417E1,-3.162044907E1
1.493389788E1,-2.546940613E1,-9.704996109E0,-3.080552673E1
1.495383588E1,-2.583432770E1,-8.946294785E0,-3.077795029E1
1.497377388E1,-2.504543304E1,-8.647891998E0,-3.141135788E1
1.499371188E1,-2.385106659E1,-8.249280930E0,-3.193579865E1
1.501364888E1,-2.304497528E1,-8.052978516E0,-3.220240021E1
1.503358688E1,-2.293162537E1,-7.857370377E0,-3.245661163E1
1.505352488E1,-2.313337708E1,-7.511764526E0,-3.263321304E1
1.507346288E1,-2.327026367E1,-7.435157776E0,-3.257040024E1
1.509340088E1,-2.343046570E1,-7.087745667E0,-3.261350250E1
1.511333788E1,-2.332382202E1,-6.652736664E0,-3.270903015E1
1.513327588E1,-2.344707489E1,-6.014144897E0,-3.262744904E1
1.515321388E1,-2.364851379E1,-5.600898743E0,-3.241306686E1
1.517315188E1,-2.385221100E1,-5.211597443E0,-3.232114029E1
1.519308888E1,-2.401568604E1,-5.048480988E0,-3.227053452E1
1.521302688E1,-2.406568909E1,-5.165645599E0,-3.217611694E1
1.523296488E1,-2.418167877E1,-5.353389740E0,-3.228647232E1
