"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.171425333E1,-2.734199554E0,-9.412561244E-1,6.410562721E-1
4.173419133E1,-2.682761598E0,-1.164296119E0,1.079100725E-1
4.175412833E1,-2.191403110E0,-1.230251250E0,3.666584283E-2
4.177406633E1,-1.946263856E0,-1.164873824E0,1.601216152E-1
4.179400433E1,-1.831458455E0,-1.076912697E0,4.660163632E-1
4.181394133E1,-1.811929339E0,-9.386278009E-1,7.658840936E-1
4.183387933E1,-1.559851779E0,-1.003351216E0,1.524215046E0
4.185381733E1,-9.523769438E-1,-1.022329524E0,2.655256296E0
4.187375433E1,-1.085801634E0,-4.219619787E-1,3.359866832E0
4.189369233E1,-1.518421918E0,1.451053807E-1,3.745950295E0
4.191363075E1,1.234844238E-1,1.143487340E-1,3.517739316E0
4.193356775E1,2.925657860E0,-8.734659364E-2,1.657949639E0
4.195350575E1,4.505171487E0,-4.938932562E-1,-8.764508486E-1
4.197344375E1,5.057497723E0,-1.108209919E0,-3.182148898E0
4.199338075E1,6.035190772E0,-1.406822544E0,-5.194673987E0
4.201331875E1,5.651728615E0,-1.462175504E0,-5.699185202E0
4.203325675E1,2.145042291E0,-7.403262064E-1,-3.691893371E0
4.205319375E1,1.638413215E-1,6.477323306E-1,-2.649323126E0
4.207313175E1,-2.475034584E0,1.483590346E0,-2.199740070E0
4.209306875E1,-3.262343461E0,1.832403949E0,-9.810815102E-1
4.211300675E1,-2.517831525E0,1.472180382E0,-9.612509707E-1
4.213294475E1,-2.070559289E0,4.460206398E-1,-1.357366794E-1
4.215288175E1,-6.362992698E-1,-4.679047215E-1,2.632126172E0
4.217281975E1,-9.623248118E-1,-1.028299531E0,1.987987833E0
4.219275775E1,-1.045907251E0,-1.467705800E0,-1.708787379E-1
4.221269475E1,-1.616883767E0,-1.882157323E0,-4.457367575E-1
4.223263275E1,-2.235388205E0,-1.474713396E0,-4.607892448E-1
4.225257075E1,-2.403020861E0,-1.350424688E0,2.217217398E-1
4.227250775E1,-2.498038700E0,-9.906165648E-1,1.249619567E0
4.229244575E1,-2.246489144E0,-3.317590293E-1,2.325082447E0
4.231238375E1,-2.198855386E0,2.038698980E-1,2.894873731E0
4.233232075E1,-1.923674308E0,8.011536214E-1,2.996386365E0
4.235225875E1,-9.671715689E-1,1.436193401E0,2.968906206E0
4.237219675E1,-3.608959973E-1,2.143882788E0,2.288213998E0
4.239213375E1,-5.383075368E-1,2.501664266E0,1.807269401E0
4.241207175E1,-6.906479698E-1,2.589536223E0,2.235460711E0
4.243200975E1,7.849384153E-1,2.315895594E0,2.885840076E0
4.245194675E1,2.551051896E0,1.699586785E0,2.527243496E0
4.247188475E1,4.068286829E0,5.473324584E-1,1.391744037E0
4.249182275E1,4.953127847E0,-2.376509805E-1,-1.039301359E0
4.251175975E1,6.470340561E0,-8.494741344E-1,-4.705415234E0
4.253169775E1,7.152760913E0,-8.127658993E-1,-6.674535856E0
4.255163475E1,3.587559164E0,-8.647567827E-1,-5.735026880E0
4.257157275E1,1.693955916E-1,-6.414798298E-1,-4.008156987E0
4.259151075E1,-5.255021346E-1,-1.052038130E0,-3.139121577E0
4.261144775E1,-2.281273060E0,-2.435139471E-1,-1.328592061E0
4.263138575E1,-2.793886762E0,4.225739629E-1,-3.117274918E-1
4.265132375E1,-3.043743550E0,9.355431023E-1,8.803684831E-2
4.267126075E1,-3.035953304E0,1.309937982E0,4.876525229E-1
4.269119875E1,-3.294814804E0,2.135449057E0,3.042550718E0
4.271113675E1,-4.108070700E0,2.206295676E0,3.361573049E0
4.273107375E1,-2.600156229E0,1.152577129E0,2.270642238E0
4.275101175E1,-1.961961876E0,1.344619864E-1,1.573771076E0
4.277094975E1,-1.820112517E0,-7.706215078E-1,1.802832241E0
4.279088675E1,-1.955398377E0,-1.680759920E0,1.900377831E0
4.281082475E1,-1.902625501E0,-2.337584963E0,1.695920581E0
4.283076275E1,-1.898226056E0,-2.624321309E0,1.083859774E0
4.285069975E1,-1.452209802E0,-2.966091649E0,7.336770451E-1
4.287063775E1,-6.337229866E-1,-3.571152169E0,1.150537036E0
4.289057575E1,-3.493535936E-2,-3.829723646E0,2.256695751E0
4.291051275E1,-2.184876448E-1,-3.283762981E0,3.366157559E0
4.293045096E1,-1.175863958E0,-2.160166699E0,3.836518111E0
4.295038896E1,-4.290417874E-1,-1.323255015E0,4.419643094E0
4.297032596E1,1.481495581E0,-1.137935117E0,3.665783799E0
4.299026396E1,2.413724774E0,-8.525854379E-1,2.652297020E-1
4.301020096E1,3.335495052E0,-7.229982752E-1,-2.740342639E0
4.303013896E1,5.509064739E0,-5.006435743E-1,-5.435268785E0
4.305007696E1,5.863266844E0,-2.802032518E-1,-5.634955877E0
4.307001396E1,2.827687762E0,-3.613181663E-1,-4.330149119E0
4.308995196E1,2.366952896E-1,9.809961408E-2,-3.265108609E0
4.310988996E1,-8.923774946E-1,4.172643256E-1,-3.169075109E0
4.312982696E1,-2.074359979E0,5.411776426E-1,-1.782447678E0
4.314976496E1,-2.403657623E0,3.388803533E-1,-1.144292648E0
4.316970296E1,-2.111124347E0,-1.229719153E-1,-6.690313983E-1
4.318963996E1,-1.467466357E0,-6.701245353E-1,6.070953512E-1
4.320957796E1,-1.827525033E0,-5.774818352E-1,1.783687580E0
4.322951596E1,-1.937387783E0,-3.670680258E-1,8.492840999E-1
4.324945296E1,-1.988901168E0,-5.253740805E-1,-2.241109121E-1
4.326939096E1,-2.268660032E0,-2.330922536E-1,9.122913569E-2
4.328932896E1,-2.329103869E0,3.225748077E-1,7.437079436E-1
4.330926596E1,-2.233332909E0,7.444394302E-1,1.209589967E0
4.332920396E1,-2.028051785E0,1.123372918E0,1.563108094E0
4.334914196E1,-1.899407194E0,1.427053910E0,1.795359499E0
4.336907896E1,-1.626483725E0,1.736874479E0,2.081095679E0
4.338901696E1,-1.000515901E0,2.074330451E0,2.209445863E0
4.340895396E1,-9.254177713E-1,2.387033112E0,1.804462445E0
4.342889196E1,-1.126856689E0,2.443178661E0,1.536605881E0
4.344882996E1,-1.228983573E0,2.295723869E0,2.149081840E0
4.346876696E1,1.869413316E-1,2.331308270E0,2.753743873E0
4.348870496E1,1.919909286E0,2.040151136E0,2.207254619E0
4.350864296E1,3.686192336E0,9.022870633E-1,1.366588731E0
4.352857996E1,5.555037303E0,-3.452196121E-1,2.254344293E-1
4.354851796E1,6.783511584E0,-1.836874438E0,-1.840349146E0
4.356845596E1,7.588621724E0,-2.851933826E0,-5.469810627E0
4.358839296E1,4.623316233E0,-3.397818185E0,-7.377190499E0
4.360833096E1,4.324208933E-1,-1.945875016E0,-5.871783314E0
4.362826896E1,-1.129023668E0,-2.456539841E0,-4.183188125E0
4.364820596E1,-2.071536943E0,-1.400782371E0,-1.708133075E0
4.366814396E1,-1.894856306E0,-4.135837592E-1,-7.071932513E-1
4.368808196E1,-2.226384662E0,-2.800260812E-2,9.482429624E-2
4.370801896E1,-2.818895888E0,3.868737146E-1,9.055284673E-1
4.372795696E1,-3.244328774E0,2.738786110E-1,1.396813865E0
4.374789496E1,-3.986353304E0,5.642104098E-1,2.323228002E0
4.376783196E1,-3.853716819E0,4.718404824E-1,2.842503437E0
4.378776996E1,-2.575105003E0,-2.562156343E-1,2.537903262E0
4.380770796E1,-2.019623609E0,-8.007674128E-1,2.642421365E0
4.382764496E1,-2.073832560E0,-1.045150914E0,2.860754936E0
4.384758296E1,-2.033612487E0,-1.113404293E0,1.870506161E0
4.386751996E1,-1.375558652E0,-1.097713582E0,9.156701705E-1
4.388745796E1,-8.284890622E-1,-9.678475070E-1,1.871645491E-1
4.390739596E1,1.821840370E-1,-1.051243420E0,4.267169344E-1
4.392733233E1,1.034039742E0,-1.254769210E0,1.608225502E0
4.394727033E1,9.123890054E-1,-8.194273397E-1,2.800257304E0
4.396720833E1,1.266734952E-1,-7.559544434E-2,3.148537349E0
4.398714533E1,-1.902923709E-1,3.064823931E-1,3.387241741E0
4.400708333E1,-4.446222782E-1,1.165557656E-1,3.177910252E0
4.402702133E1,4.326161903E-1,-5.926621206E-1,2.429188759E0
4.404695833E1,1.060353967E0,-1.384275096E0,4.808329153E-1
4.406689633E1,2.025020004E0,-2.077422458E0,-1.945535293E0
4.408683433E1,4.947040311E0,-2.695474907E0,-4.167343925E0
4.410677133E1,7.477192504E0,-3.604970418E0,-6.404829526E0
4.412670933E1,4.058230788E0,-2.362494687E0,-7.694142916E0
4.414664733E1,2.274639394E0,-1.022622835E-1,-7.621443315E0
4.416658433E1,-2.895763385E-1,1.079272926E0,-4.157552762E0
4.418652233E1,-1.663428188E0,1.555107349E0,-5.900027704E-1
4.420646033E1,-2.829399827E0,1.159928249E0,6.747476363E-1
4.422639733E1,-2.908072359E0,-1.544147328E-1,9.541264307E-1
4.424633533E1,-2.408055314E0,-1.151887450E0,1.373864567E0
4.426627233E1,-2.269627161E0,-1.466748026E0,2.325333438E0
4.428621033E1,-3.006083972E0,-1.462647082E0,1.449652668E0
4.430614833E1,-2.899696807E0,-1.981150391E0,4.223654366E-1
4.432608533E1,-2.630189867E0,-2.238082894E0,3.585249513E-1
4.434602333E1,-2.700788564E0,-1.573364695E0,3.058807147E-1
4.436596133E1,-2.344359255E0,-8.957802817E-1,8.694458842E-1
4.438589833E1,-2.108249272E0,-2.569614832E-1,1.380185992E0
4.440583633E1,-1.979860203E0,2.875026235E-1,2.133930827E0
4.442577433E1,-1.780121655E0,9.574125659E-1,2.697997688E0
4.444571133E1,-1.587588632E0,1.698419096E0,2.692138778E0
4.446564933E1,-9.286056733E-1,2.517607284E0,2.295808069E0
4.448558733E1,-3.911009592E-1,2.890151228E0,1.525813091E0
4.450552433E1,-3.743130183E-1,2.729062191E0,2.043783134E0
4.452546233E1,1.880979109E-1,2.934963411E0,3.107928436E0
4.454540033E1,1.827647824E0,3.367441900E0,3.466570916E0
4.456533733E1,3.999413061E0,3.098116516E0,2.393016568E0
4.458527533E1,4.518556933E0,2.153833288E0,1.113253435E0
4.460521333E1,4.351417197E0,7.931774345E-1,-1.114620514E0
4.462515033E1,5.382549119E0,-6.820648420E-1,-3.904265413E0
4.464508833E1,5.910753837E0,-1.921054171E0,-7.056173682E0
4.466502533E1,1.922487323E0,-1.518894957E0,-8.082368799E0
4.468496333E1,-2.055881023E-2,-8.256739202E-1,-7.359955831E0
4.470490133E1,-2.178584844E0,-9.862799773E-1,-3.685668426E0
4.472483833E1,-1.283407118E0,-1.121895327E0,-5.781656671E-1
4.474477633E1,-1.140287159E0,-1.047449747E0,2.582487112E-1
4.476471433E1,-1.648542346E0,-3.768510023E-1,7.844133353E-1
4.478465133E1,-1.938629147E0,-1.183923760E-1,1.277159806E0
4.480458933E1,-2.902566621E0,4.518435895E-2,2.363719240E0
4.482452733E1,-3.614196739E0,1.204734001E-1,2.759799249E0
4.484446433E1,-2.998238178E0,-6.797160155E-1,2.230113432E0
4.486440233E1,-2.620420339E0,-1.367138954E0,2.030981240E0
4.488434033E1,-2.352381635E0,-1.692665143E0,2.037514188E0
4.490427733E1,-1.935531292E0,-1.993881534E0,1.483805231E0
4.492421521E1,-1.434652952E0,-2.079480386E0,5.044552280E-1
4.494415321E1,-7.477898848E-1,-2.059536118E0,-2.419783951E-1
4.496409021E1,-4.494509089E-1,-2.042388573E0,-2.007689734E-1
4.498402821E1,-2.181093299E-1,-1.918475841E0,7.150406532E-1
4.500396621E1,4.907117862E-1,-1.700517369E0,2.005903556E0
4.502390321E1,1.961857796E-1,-1.150606618E0,3.110592427E0
4.504384121E1,-4.993218112E-1,-1.045599103E-1,3.678015005E0
4.506377821E1,-4.671141779E-1,6.168569854E-1,3.819338991E0
4.508371621E1,3.254554385E-1,9.473003912E-1,3.695466020E0
4.510365421E1,1.157481481E0,8.802304888E-1,3.400933582E0
4.512359121E1,1.261941404E0,4.232349175E-1,1.298596430E0
4.514352921E1,2.075971472E0,-1.995654702E-1,-1.624520230E0
4.516346721E1,4.003925942E0,-1.063712608E0,-3.939987808E0
4.518340421E1,6.378189611E0,-2.365810350E0,-6.003772513E0
4.520334221E1,2.868200195E0,-2.155811401E0,-7.985933011E0
4.522328021E1,1.227571471E0,-1.183776995E0,-8.923903584E0
4.524321721E1,-2.032550633E-1,2.864150231E-1,-6.636164088E0
4.526315521E1,-1.769910078E0,1.265781271E0,-1.863291281E0
4.528309321E1,-2.397618619E0,1.063115022E0,6.735109502E-1
4.530303021E1,-2.930798732E0,6.756516159E-2,9.850640488E-1
4.532296821E1,-2.573871825E0,-1.200765203E0,1.278129275E0
4.534290621E1,-1.933280114E0,-1.664358772E0,2.501494697E0
4.536284321E1,-2.706378502E0,-1.428543781E0,3.246288469E0
4.538278121E1,-2.573014623E0,-1.205746738E0,1.374044223E0
4.540271821E1,-2.373738005E0,-8.710360345E-1,6.891879201E-1
4.542265621E1,-1.928497676E0,-3.068227376E-1,7.349398975E-1
4.544259421E1,-1.707365921E0,3.521596724E-1,6.764509302E-1
4.546253121E1,-1.729765434E0,9.433719394E-1,6.237344804E-1
4.548246921E1,-1.862113652E0,1.179612023E0,8.301786152E-1
4.550240721E1,-1.760054596E0,1.321318710E0,1.425739310E0
4.552234421E1,-1.242684184E0,1.595723570E0,1.811778481E0
4.554228221E1,-3.999945742E-1,2.080105453E0,2.080211142E0
4.556222021E1,3.691815019E-1,2.518078278E0,1.686126787E0
4.558215721E1,3.608059502E-1,2.136117101E0,1.838226607E0
4.560209521E1,-2.200061667E-1,1.803867198E0,2.990841451E0
4.562203321E1,3.544932961E-2,1.634084813E0,3.142816725E0
4.564197021E1,6.969705641E-1,1.520445347E0,2.769978959E0
4.566190821E1,1.914917518E0,1.232653578E0,1.940945229E0
4.568184521E1,2.795825114E0,5.979412428E-1,5.637847325E-1
4.570178321E1,3.390553604E0,-1.549985772E-1,-1.564807295E0
4.572172121E1,4.510952629E0,-9.641742861E-1,-4.219181246E0
4.574165821E1,5.511270894E0,-1.547331721E0,-5.996407360E0
4.576159621E1,3.257123652E0,-1.866058769E0,-6.193283696E0
4.578153421E1,5.205834568E-1,-1.348628423E0,-6.056748286E0
4.580147121E1,-1.448119090E0,-2.071341062E0,-4.034889872E0
4.582140921E1,-1.584531707E0,-1.472965663E0,-1.436459742E0
4.584134721E1,-1.443015055E0,-7.429524833E-1,4.754133504E-2
4.586128421E1,-1.941638709E0,1.128521574E-1,5.538125255E-1
4.588122221E1,-2.570163521E0,5.097552904E-1,8.856428178E-1
4.590116021E1,-2.923111982E0,8.432661456E-1,1.947680637E0
4.592109708E1,-3.523652020E0,9.701115489E-1,3.058104896E0
4.594103508E1,-3.064232193E0,7.720686936E-1,2.483087662E0
4.596097308E1,-2.169930965E0,1.150284728E-1,1.749656346E0
4.598091008E1,-1.819202691E0,-1.548494732E-1,1.515168234E0
4.600084808E1,-1.523693767E0,-4.067685735E-1,1.308288774E0
4.602078508E1,-1.097411281E0,-6.505696920E-1,1.014275569E0
4.604072308E1,-6.628859746E-1,-7.620863271E-1,7.889905357E-1
4.606066108E1,-2.770013165E-1,-7.495227072E-1,1.088123564E0
4.608059808E1,-1.723162758E-1,-1.116947998E0,2.368640987E0
4.610053608E1,-4.413659638E-1,-1.254066082E0,3.442868643E0
4.612047408E1,-1.116136404E0,-1.046575880E0,3.483978370E0
4.614041108E1,-1.131857228E0,-7.197384524E-1,3.220211349E0
4.616034908E1,-2.079527164E-1,-3.246113929E-1,2.972612171E0
4.618028708E1,4.885945094E-1,-3.441516182E-1,2.108516489E0
4.620022408E1,1.624395685E0,-7.913273755E-1,7.565083757E-1
4.622016208E1,2.788485689E0,-1.410025064E0,-1.352088513E0
4.624010008E1,4.486636398E0,-2.067323732E0,-3.230238154E0
4.626003708E1,6.591863244E0,-2.530903268E0,-4.971174694E0
4.627997508E1,5.525473196E0,-2.803008126E0,-7.198288504E0
4.629991208E1,2.137429801E0,-1.123902676E0,-7.928948386E0
4.631985008E1,6.928675729E-1,2.094180286E-1,-6.687054745E0
4.633978808E1,-7.088263786E-1,1.222818854E0,-2.435900924E0
4.635972508E1,-2.230901052E0,1.468159837E0,1.471557069E-1
4.637966308E1,-3.397708842E0,6.267086667E-1,1.220461768E0
4.639960108E1,-3.383481982E0,-4.463373031E-1,1.832844683E0
4.641953808E1,-2.780366830E0,-9.265135396E-1,2.679630414E0
4.643947608E1,-3.785186867E0,-9.717513274E-1,3.474997631E0
4.645941408E1,-3.201259938E0,-1.018564428E0,8.650496551E-1
4.647935108E1,-3.001980397E0,-1.167738740E0,4.638449997E-2
4.649928908E1,-2.945286378E0,-5.781856572E-1,2.609714672E-1
4.651922708E1,-2.563688314E0,1.072733107E-1,7.925327790E-1
4.653916408E1,-2.064629627E0,6.498282650E-1,1.278684322E0
4.655910208E1,-1.682081975E0,1.196021357E0,1.736145770E0
4.657904008E1,-1.368044980E0,1.646430040E0,2.526120246E0
4.659897708E1,-1.240048259E0,1.947582696E0,2.881776845E0
4.661891508E1,-8.535765409E-1,2.562433209E0,2.741573478E0
4.663885208E1,-4.709692472E-1,3.131395359E0,2.032119547E0
4.665879008E1,-1.817642069E-1,2.853729214E0,2.300710375E0
4.667872808E1,-1.628870559E-1,2.749435937E0,3.323150411E0
4.669866508E1,6.096991163E-1,2.825015877E0,3.323436632E0
4.671860308E1,2.155852624E0,2.596525692E0,2.490787276E0
4.673854108E1,3.342415232E0,1.432966615E0,1.651750421E0
4.675847808E1,4.406114976E0,6.081475577E-1,-7.120300680E-2
4.677841608E1,5.229439777E0,1.131059083E-1,-3.036964288E0
4.679835408E1,6.402670734E0,-1.200307658E-1,-5.981521518E0
4.681829108E1,5.842285280E0,-5.306693190E-1,-7.415060576E0
4.683822908E1,1.620016120E0,-8.361635327E-2,-6.485798845E0
4.685816608E1,-1.154771297E0,-6.270732406E-1,-5.105102245E0
4.687810408E1,-2.357804927E0,-3.222052637E-1,-2.393026800E0
4.689804208E1,-1.292911767E0,-2.399372966E-1,-8.095380901E-1
4.691797933E1,-1.709988981E0,2.868544414E-1,-3.700631158E-1
4.693791733E1,-1.963201486E0,9.148778728E-1,-2.184182091E-1
4.695785533E1,-1.960486039E0,1.006842881E0,4.539170122E-1
4.697779233E1,-2.476836112E0,1.014202771E0,1.850538504E0
4.699773033E1,-2.454946475E0,6.596229360E-1,2.007856379E0
4.701766833E1,-2.295567749E0,1.025613320E-1,1.841380595E0
4.703760533E1,-2.558877225E0,-1.843027756E-1,2.357681259E0
4.705754333E1,-2.503437434E0,-4.051231670E-1,2.276285970E0
4.707748133E1,-1.972657603E0,-5.902115160E-1,1.755011373E0
4.709741833E1,-1.476154734E0,-7.665641248E-1,1.452955906E0
4.711735633E1,-7.695041049E-1,-9.645526010E-1,1.567026021E0
4.713729333E1,-3.059918118E-1,-1.173819187E0,2.283014800E0
4.715723133E1,-2.289734566E-1,-1.349656656E0,3.406815881E0
4.717716933E1,-4.619721365E-1,-9.203134444E-1,3.716168672E0
4.719710633E1,2.200342333E-1,-2.852818510E-1,3.349665779E0
4.721704433E1,1.090165411E0,3.768515870E-1,2.980253313E0
4.723698233E1,8.913355207E-1,4.145503405E-1,1.914194071E0
4.725691933E1,9.077925092E-1,-4.344750202E-1,1.905677748E-1
4.727685733E1,1.715035713E0,-1.311937145E0,-1.979688295E0
4.729679533E1,3.414599694E0,-2.164694783E0,-4.099668835E0
4.731673233E1,6.508883067E0,-3.113924171E0,-5.885989709E0
4.733667033E1,4.563886303E0,-2.657344629E0,-7.357775989E0
4.735660833E1,2.301240717E0,-6.159986141E-1,-8.396137408E0
4.737654533E1,7.238812047E-1,7.078726977E-1,-5.914308944E0
4.739648333E1,-1.025185304E0,1.517778724E0,-1.575681946E0
4.741642033E1,-2.542766976E0,1.352283225E0,2.719826514E-1
4.743635833E1,-2.684832682E0,1.656831944E-1,1.084571819E0
4.745629633E1,-2.760022028E0,-4.862871981E-1,1.609313230E0
4.747623333E1,-2.833091174E0,-6.651956248E-1,2.434428449E0
4.749617133E1,-3.549735280E0,-4.242847851E-1,2.470280213E0
4.751610933E1,-2.989358597E0,-6.033659971E-1,8.188236147E-1
4.753604633E1,-2.620196391E0,-5.753753757E-1,2.474752164E-1
4.755598433E1,-2.524743519E0,5.419491827E-2,5.335917574E-1
4.757592233E1,-2.357949938E0,7.889884892E-1,9.502368629E-1
4.759585933E1,-1.764976782E0,1.346404727E0,1.708054869E0
4.761579733E1,-1.562507585E0,1.764902815E0,2.402193042E0
4.763573433E1,-1.442755439E0,2.160229557E0,2.823883563E0
4.765567233E1,-4.586871707E-1,2.848384566E0,2.796179748E0
4.767561033E1,4.163808113E-1,3.465602325E0,2.154499870E0
4.769554733E1,5.956266224E-1,3.579323945E0,1.712803539E0
4.771548533E1,1.203090933E0,3.076794059E0,2.516634893E0
4.773542333E1,2.767809935E0,2.810950107E0,3.145755243E0
4.775536033E1,3.905744759E0,1.986401776E0,2.273138853E0
4.777529833E1,3.654422659E0,9.077273127E-1,1.173348924E0
4.779523633E1,2.449250118E0,-4.144495125E-1,-8.289202943E-1
4.781517333E1,2.697100725E0,-1.748833497E0,-3.139159292E0
4.783511133E1,3.354310223E0,-2.594046765E0,-5.448044951E0
4.785504833E1,2.420674190E0,-2.076647702E0,-7.082206655E0
4.787498633E1,-6.060177094E-1,-2.314718622E-1,-7.477556201E0
4.789492433E1,-2.868667388E0,3.767621246E-1,-5.244446071E0
4.791486133E1,-2.254777572E0,1.430869950E-1,-1.760319475E0
4.793480008E1,-1.101071638E0,-4.461827539E-2,4.873888135E-1
4.795473808E1,-2.030567842E0,-2.040035069E-2,1.014459171E0
4.797467508E1,-2.139683318E0,5.987878465E-1,8.227501662E-1
4.799461308E1,-2.728696155E0,5.775064300E-1,1.175660913E0
4.801455108E1,-2.454192769E0,5.810880323E-1,1.855685516E0
4.803448808E1,-2.227836526E0,3.745887145E-1,1.921542413E0
4.805442608E1,-1.784990047E0,-1.951601049E-1,1.509445564E0
4.807436408E1,-1.806975578E0,-5.599682549E-1,1.718176253E0
4.809430108E1,-1.699589124E0,-7.631604606E-1,1.695752327E0
4.811423908E1,-1.324574440E0,-8.727673951E-1,1.365971557E0
4.813417608E1,-1.230906723E0,-1.004856874E0,1.182356122E0
4.815411408E1,-1.003653517E0,-1.304459433E0,1.137345425E0
4.817405208E1,-3.100106031E-1,-1.716396360E0,1.479790972E0
4.819398908E1,1.084904087E-1,-2.072078980E0,2.236314404E0
4.821392708E1,8.206391752E-2,-2.004965224E0,2.847509823E0
4.823386508E1,1.983317077E-1,-1.319673303E0,3.173438301E0
4.825380208E1,1.274965492E0,-7.581385794E-1,3.442859872E0
4.827374008E1,2.955354699E0,-5.207015340E-1,3.475934940E0
4.829367808E1,3.516523095E0,-3.826561545E-1,2.475232220E0
4.831361508E1,2.269583307E0,-3.186262195E-1,-8.227764787E-1
4.833355308E1,3.011594388E0,-7.383621266E-1,-4.131713039E0
4.835349008E1,5.166589226E0,-2.012307572E0,-5.819602177E0
4.837342808E1,2.807493818E0,-2.093678887E0,-8.131918105E0
4.839336608E1,7.713272667E-1,-1.202819622E0,-8.849767907E0
4.841330308E1,-2.508011127E-1,3.940964878E-2,-6.799910685E0
4.843324108E1,-1.061998789E0,9.979627141E-1,-1.659374313E0
4.845317908E1,-2.543133012E0,1.207075226E0,1.801129532E-1
4.847311608E1,-2.376726517E0,1.096648585E-1,9.734690932E-1
4.849305408E1,-2.679276073E0,-6.754709369E-1,7.473829186E-1
4.851299108E1,-2.628455583E0,-1.150581182E0,1.079185510E0
4.853292908E1,-2.825003305E0,-1.206782865E0,1.744566053E0
4.855286708E1,-2.759805681E0,-1.177336287E0,8.784809288E-1
4.857280408E1,-2.426225536E0,-1.225206272E0,5.843795031E-1
4.859274208E1,-2.375697992E0,-9.065476370E-1,8.983714753E-1
4.861268008E1,-2.095277808E0,-2.803710669E-1,1.262783403E0
4.863261708E1,-1.862829351E0,3.598300499E-1,1.706938489E0
4.865255508E1,-1.714960869E0,8.457433185E-1,2.341444856E0
4.867249308E1,-1.560089176E0,1.266563336E0,2.819895762E0
4.869243008E1,-1.239044877E0,1.607811519E0,3.025515440E0
4.871236808E1,-4.793985933E-1,2.067515813E0,3.053240597E0
4.873230508E1,8.654861498E-1,2.542196580E0,2.430928598E0
4.875224308E1,1.618628576E0,2.326937476E0,1.509001322E0
4.877218108E1,1.038565487E0,2.048303032E0,1.567140918E0
4.879211808E1,1.760068045E0,1.522142501E0,2.635175203E0
4.881205608E1,1.323031944E0,1.653001141E0,2.668240038E0
4.883199408E1,1.522095138E0,1.525673927E0,1.538030555E0
4.885193108E1,1.151102754E0,1.171277402E0,5.358242244E-3
4.887186908E1,1.543908176E0,4.761437407E-1,-1.702512732E0
4.889180708E1,2.609297181E0,-3.464387200E-1,-3.128573200E0
4.891174408E1,3.200962315E0,-8.807067445E-1,-4.319027131E0
4.893168121E1,2.920057397E0,-3.028036174E-1,-6.453556713E0
4.895161821E1,-1.597166955E-1,6.877009732E-1,-7.386895123E0
4.897155621E1,-2.323119244E0,7.425436167E-1,-5.050755883E0
