"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.599862279E1,-3.455072021E1,1.663327789E1,-3.447839355E1
2.601866379E1,-3.469494629E1,1.649196243E1,-3.474044800E1
2.603870579E1,-3.435440063E1,1.651819611E1,-3.465142822E1
2.605874779E1,-3.444641113E1,1.650201416E1,-3.453790283E1
2.607878879E1,-3.461810303E1,1.654495239E1,-3.443218994E1
2.609883079E1,-3.440608215E1,1.689289856E1,-3.428274536E1
2.611887179E1,-3.484410095E1,1.740156555E1,-3.384597778E1
2.613891379E1,-3.469683838E1,1.794969940E1,-3.348294067E1
2.615895479E1,-3.491600037E1,1.812456512E1,-3.334484863E1
2.617899679E1,-3.476124573E1,1.758374023E1,-3.384890747E1
2.619903879E1,-3.437709045E1,1.685438919E1,-3.408416748E1
2.621907979E1,-3.427946472E1,1.630056381E1,-3.469085693E1
2.623912179E1,-3.383970642E1,1.591713715E1,-3.523385620E1
2.625916279E1,-3.372982788E1,1.513097763E1,-3.581442261E1
2.627920479E1,-3.372927856E1,1.518123245E1,-3.570965576E1
2.629924579E1,-3.405590820E1,1.499359131E1,-3.518850708E1
2.631928779E1,-3.421168518E1,1.520930862E1,-3.543563843E1
2.633932979E1,-3.432496643E1,1.499497604E1,-3.509014893E1
2.635937079E1,-3.451011658E1,1.465199280E1,-3.499929810E1
2.637941279E1,-3.449537659E1,1.469291306E1,-3.506774902E1
2.639945379E1,-3.428607178E1,1.369456863E1,-3.529541016E1
2.641949579E1,-3.431130981E1,1.349113464E1,-3.540335083E1
2.643953679E1,-3.436891174E1,1.320044327E1,-3.541702271E1
2.645957879E1,-3.455769348E1,1.274993896E1,-3.579522705E1
2.647962079E1,-3.427018738E1,1.252155304E1,-3.594586182E1
2.649966179E1,-3.428683472E1,1.217135239E1,-3.601980591E1
2.651970379E1,-3.416531372E1,1.156631470E1,-3.606491089E1
2.653974479E1,-3.408671570E1,1.105625153E1,-3.661941528E1
2.655978679E1,-3.415124512E1,1.091452789E1,-3.656890869E1
2.657982779E1,-3.414508057E1,1.061315918E1,-3.663156128E1
2.659986979E1,-3.436726379E1,1.066844177E1,-3.612652588E1
2.661991179E1,-3.450382996E1,1.058462143E1,-3.657025146E1
2.663995279E1,-3.444104004E1,1.060480881E1,-3.644219971E1
2.665999479E1,-3.443620300E1,1.111915207E1,-3.692761230E1
2.668003579E1,-3.362063599E1,1.111581421E1,-3.706192017E1
2.670007779E1,-3.354641724E1,1.112459564E1,-3.686999512E1
2.672012304E1,-3.368020630E1,1.091660309E1,-3.701528931E1
2.674016404E1,-3.390843201E1,1.106211090E1,-3.711129761E1
2.676020604E1,-3.369676208E1,1.059696960E1,-3.700985718E1
2.678024704E1,-3.353919983E1,9.955829620E0,-3.736535645E1
2.680028904E1,-3.286448669E1,9.901012421E0,-3.792388916E1
2.682033004E1,-3.242562866E1,9.952644348E0,-3.864431763E1
2.684037204E1,-3.225711060E1,1.053200912E1,-3.866677856E1
2.686041404E1,-3.217079163E1,1.107034302E1,-3.833642578E1
2.688045504E1,-3.233525085E1,1.225015640E1,-3.802621460E1
2.690049704E1,-3.217092896E1,1.292649078E1,-3.760229492E1
2.692053804E1,-3.250361633E1,1.315393448E1,-3.801657104E1
2.694058004E1,-3.227572632E1,1.355379105E1,-3.804605103E1
2.696062104E1,-3.218247986E1,1.370807266E1,-3.804641724E1
2.698066304E1,-3.207460022E1,1.360777664E1,-3.793045044E1
2.700070504E1,-3.196031189E1,1.351854706E1,-3.816287231E1
2.702074604E1,-3.204310608E1,1.385825729E1,-3.826712036E1
2.704078804E1,-3.199758911E1,1.425540924E1,-3.839395142E1
2.706082904E1,-3.190228271E1,1.407284164E1,-3.793734741E1
2.708087104E1,-3.174739075E1,1.384296417E1,-3.794424438E1
2.710091204E1,-3.185301208E1,1.364847565E1,-3.804766846E1
2.712095404E1,-3.135183716E1,1.405712891E1,-3.808645630E1
2.714099604E1,-3.102044678E1,1.430608368E1,-3.857250977E1
2.716103704E1,-3.051850891E1,1.427910233E1,-3.873858643E1
2.718107904E1,-3.023439026E1,1.466202927E1,-3.902316284E1
2.720112004E1,-2.961416626E1,1.491639328E1,-3.929641724E1
2.722116204E1,-2.940533447E1,1.515664673E1,-3.930340576E1
2.724120304E1,-2.954924011E1,1.521929932E1,-3.973077393E1
2.726124504E1,-2.926037598E1,1.484764862E1,-3.971899414E1
2.728128704E1,-2.929692078E1,1.391931152E1,-3.981802368E1
2.730132804E1,-2.870704651E1,1.262051773E1,-4.070886230E1
2.732137004E1,-2.893679810E1,1.158219147E1,-4.046606445E1
2.734141104E1,-2.855264282E1,1.144724274E1,-4.093743896E1
2.736145304E1,-2.873974609E1,1.165931702E1,-4.085733032E1
2.738149504E1,-2.886889648E1,1.207182693E1,-4.039840698E1
2.740153604E1,-2.954849243E1,1.214216614E1,-3.983615112E1
2.742157804E1,-3.004310608E1,1.237824631E1,-3.949658203E1
2.744161904E1,-3.042106628E1,1.224085617E1,-3.938525391E1
2.746166104E1,-3.043804932E1,1.221739578E1,-3.933853149E1
2.748170204E1,-3.086132812E1,1.211755753E1,-3.884030151E1
2.750174404E1,-3.071495056E1,1.195279312E1,-3.914456177E1
2.752178604E1,-3.082276917E1,1.148480606E1,-3.917761230E1
2.754182704E1,-3.123236084E1,1.105716324E1,-3.889981079E1
2.756186904E1,-3.175900269E1,1.125073242E1,-3.897006226E1
2.758191004E1,-3.194233704E1,1.066266251E1,-3.869262695E1
2.760195204E1,-3.207772827E1,1.080749893E1,-3.859606934E1
2.762199304E1,-3.219859314E1,1.095367050E1,-3.853182983E1
2.764203504E1,-3.233914185E1,1.076167679E1,-3.819338989E1
2.766207704E1,-3.259654236E1,1.062018204E1,-3.830914307E1
2.768211804E1,-3.260244751E1,1.078812408E1,-3.813668823E1
2.770216004E1,-3.287750244E1,1.148105621E1,-3.762115479E1
2.772219733E1,-3.307492065E1,1.243156433E1,-3.706640625E1
2.774223933E1,-3.351971436E1,1.351998520E1,-3.691555786E1
2.776228133E1,-3.358021545E1,1.389550018E1,-3.648281860E1
2.778232233E1,-3.316230774E1,1.423912048E1,-3.691769409E1
2.780236433E1,-3.270060730E1,1.419372177E1,-3.710879517E1
2.782240533E1,-3.224678040E1,1.409689713E1,-3.735327148E1
2.784244733E1,-3.246939087E1,1.358684158E1,-3.789828491E1
2.786248833E1,-3.218946838E1,1.300683212E1,-3.801348877E1
2.788253033E1,-3.187150574E1,1.255961227E1,-3.786508179E1
2.790257233E1,-3.196572876E1,1.221237564E1,-3.776181030E1
2.792261333E1,-3.155970764E1,1.197897339E1,-3.812878418E1
2.794265533E1,-3.172171021E1,1.205223465E1,-3.847692871E1
2.796269633E1,-3.192414856E1,1.256853485E1,-3.804675293E1
2.798273833E1,-3.195909119E1,1.285783386E1,-3.801016235E1
2.800277933E1,-3.204681396E1,1.301824570E1,-3.804046631E1
2.802282133E1,-3.208039856E1,1.329351425E1,-3.821292114E1
2.804286333E1,-3.209811401E1,1.392080688E1,-3.755960083E1
2.806290433E1,-3.193994141E1,1.432227325E1,-3.736999512E1
2.808294633E1,-3.190769958E1,1.449976349E1,-3.777188110E1
2.810298733E1,-3.181539917E1,1.489036942E1,-3.764709473E1
2.812302933E1,-3.148214722E1,1.581111908E1,-3.738043213E1
2.814307133E1,-3.125172424E1,1.614240646E1,-3.743984985E1
2.816311233E1,-3.104634094E1,1.643209076E1,-3.759640503E1
2.818315433E1,-3.132141113E1,1.618639755E1,-3.723358154E1
2.820319533E1,-3.154985046E1,1.588085938E1,-3.746243286E1
2.822323733E1,-3.137077332E1,1.579804230E1,-3.704254150E1
2.824327833E1,-3.129495239E1,1.581450272E1,-3.752520752E1
2.826332033E1,-3.077285767E1,1.595077133E1,-3.776602173E1
2.828336233E1,-3.067535400E1,1.623451233E1,-3.761862183E1
2.830340333E1,-3.056481934E1,1.667369843E1,-3.784136963E1
2.832344533E1,-3.101574707E1,1.680095673E1,-3.709216309E1
2.834348633E1,-3.167478943E1,1.721036148E1,-3.685592651E1
2.836352833E1,-3.186196899E1,1.697236252E1,-3.669622803E1
2.838356933E1,-3.211293030E1,1.601692581E1,-3.688372803E1
2.840361133E1,-3.208065796E1,1.441019058E1,-3.757992554E1
2.842365333E1,-3.156718445E1,1.374049759E1,-3.809222412E1
2.844369433E1,-3.130960083E1,1.311476517E1,-3.857394409E1
2.846373633E1,-3.100177002E1,1.305424500E1,-3.848840332E1
2.848377733E1,-3.154452515E1,1.333810043E1,-3.808721924E1
2.850381933E1,-3.172492981E1,1.355548096E1,-3.811050415E1
2.852386133E1,-3.205299377E1,1.352558136E1,-3.762603760E1
2.854390233E1,-3.221018982E1,1.349671555E1,-3.725656128E1
2.856394433E1,-3.229353333E1,1.348495483E1,-3.732507324E1
2.858398533E1,-3.252413940E1,1.349794006E1,-3.724291992E1
2.860402733E1,-3.237745667E1,1.339290619E1,-3.707791138E1
2.862406833E1,-3.259364319E1,1.295888138E1,-3.710025024E1
2.864411033E1,-3.266938782E1,1.250721359E1,-3.747406006E1
2.866415233E1,-3.251147461E1,1.267681122E1,-3.755465698E1
2.868419333E1,-3.253800964E1,1.231148911E1,-3.740447998E1
2.870423533E1,-3.246723938E1,1.210651016E1,-3.722799683E1
2.872428079E1,-3.235632324E1,1.146906662E1,-3.754675293E1
2.874432279E1,-3.284718323E1,1.149369812E1,-3.704592896E1
2.876436379E1,-3.290325928E1,1.126577377E1,-3.693661499E1
2.878440579E1,-3.333145142E1,1.153546524E1,-3.685778809E1
2.880444779E1,-3.343835449E1,1.202082825E1,-3.670358276E1
2.882448879E1,-3.333116150E1,1.266845703E1,-3.696783447E1
2.884453079E1,-3.310380554E1,1.381349945E1,-3.672683716E1
2.886457179E1,-3.288047791E1,1.491386795E1,-3.667120361E1
2.888461379E1,-3.273373413E1,1.590704346E1,-3.664538574E1
2.890465579E1,-3.251551819E1,1.660731125E1,-3.657571411E1
2.892469679E1,-3.231622314E1,1.679735565E1,-3.719580078E1
2.894473879E1,-3.229621887E1,1.668762970E1,-3.689227295E1
2.896477979E1,-3.240672302E1,1.584011078E1,-3.678002930E1
2.898482179E1,-3.251554871E1,1.483486176E1,-3.708059692E1
2.900486279E1,-3.182217407E1,1.423807907E1,-3.747476196E1
2.902490479E1,-3.199069214E1,1.369374466E1,-3.746646118E1
2.904494679E1,-3.200370789E1,1.358774185E1,-3.773132324E1
2.906498779E1,-3.168275452E1,1.388942337E1,-3.739859009E1
2.908502979E1,-3.206379700E1,1.441044998E1,-3.725329590E1
2.910507079E1,-3.251718140E1,1.428599167E1,-3.703509521E1
2.912511279E1,-3.256848145E1,1.465796661E1,-3.709411621E1
2.914515479E1,-3.274856567E1,1.454154205E1,-3.657131958E1
2.916519579E1,-3.251898193E1,1.477888870E1,-3.662152100E1
2.918523779E1,-3.239727783E1,1.474855423E1,-3.676312256E1
2.920527879E1,-3.248788452E1,1.494038010E1,-3.667510986E1
2.922532079E1,-3.261639404E1,1.534156036E1,-3.662313843E1
2.924536179E1,-3.263606262E1,1.577296448E1,-3.631729126E1
2.926540379E1,-3.284356689E1,1.604154587E1,-3.639022827E1
2.928544579E1,-3.300019836E1,1.600344849E1,-3.603485107E1
2.930548679E1,-3.288531494E1,1.579946518E1,-3.640414429E1
2.932552879E1,-3.296925354E1,1.581985855E1,-3.646215820E1
2.934556979E1,-3.322233582E1,1.550450134E1,-3.673660278E1
2.936561179E1,-3.293002319E1,1.514392090E1,-3.688235474E1
2.938565279E1,-3.272201538E1,1.506983948E1,-3.707113647E1
2.940569479E1,-3.247676086E1,1.523733521E1,-3.687057495E1
2.942573679E1,-3.247354126E1,1.581951523E1,-3.714569092E1
2.944577779E1,-3.265357971E1,1.614295959E1,-3.660656738E1
2.946581979E1,-3.258790588E1,1.626503754E1,-3.661676025E1
2.948586079E1,-3.253175354E1,1.625249100E1,-3.669802856E1
2.950590279E1,-3.269935608E1,1.590125275E1,-3.675115967E1
2.952594379E1,-3.273255920E1,1.502344894E1,-3.722183228E1
2.954598579E1,-3.261679077E1,1.465789795E1,-3.722567749E1
2.956602779E1,-3.240161133E1,1.437975311E1,-3.763342285E1
2.958606879E1,-3.200061035E1,1.426236343E1,-3.777285767E1
2.960611079E1,-3.161271667E1,1.458980942E1,-3.756228638E1
2.962615179E1,-3.197640991E1,1.521357346E1,-3.712338257E1
2.964619379E1,-3.187033081E1,1.576628113E1,-3.691683960E1
2.966623579E1,-3.191622925E1,1.597882843E1,-3.719717407E1
2.968627679E1,-3.176249695E1,1.634057236E1,-3.717202759E1
2.970631879E1,-3.151081848E1,1.637202072E1,-3.720019531E1
2.972635983E1,-3.138587952E1,1.610558701E1,-3.691616821E1
2.974640183E1,-3.166395569E1,1.583734131E1,-3.714263916E1
2.976644283E1,-3.163485718E1,1.575088882E1,-3.703076172E1
2.978648483E1,-3.166770935E1,1.568223953E1,-3.733212280E1
2.980652683E1,-3.197688293E1,1.555262375E1,-3.724597168E1
2.982656783E1,-3.177278137E1,1.554795456E1,-3.713220215E1
2.984660983E1,-3.195121765E1,1.535563660E1,-3.743487549E1
2.986665083E1,-3.178340149E1,1.530254364E1,-3.712243652E1
2.988669283E1,-3.195829773E1,1.524430084E1,-3.702777100E1
2.990673383E1,-3.190861511E1,1.528873062E1,-3.748336792E1
2.992677583E1,-3.194563293E1,1.523880005E1,-3.737313843E1
2.994681783E1,-3.197680664E1,1.496007919E1,-3.735266113E1
2.996685883E1,-3.213018799E1,1.510696030E1,-3.767031860E1
2.998690083E1,-3.194158936E1,1.506512070E1,-3.793197632E1
3.000694183E1,-3.146434021E1,1.572201920E1,-3.814300537E1
3.002698383E1,-3.158976746E1,1.579567719E1,-3.763882446E1
3.004702583E1,-3.173977661E1,1.583180618E1,-3.786791992E1
3.006706683E1,-3.164399719E1,1.534084702E1,-3.771701050E1
3.008710883E1,-3.157835388E1,1.498751831E1,-3.816455078E1
3.010714983E1,-3.153842163E1,1.443612289E1,-3.838754272E1
3.012719183E1,-3.104991150E1,1.449508667E1,-3.848895264E1
3.014723283E1,-3.089605713E1,1.436073685E1,-3.838064575E1
3.016727483E1,-3.118429565E1,1.465076065E1,-3.830651855E1
3.018731683E1,-3.133947754E1,1.508845520E1,-3.817251587E1
3.020735783E1,-3.144799805E1,1.584001541E1,-3.787973022E1
3.022739983E1,-3.127577209E1,1.597837067E1,-3.783483887E1
3.024744083E1,-3.153248596E1,1.658001328E1,-3.754571533E1
3.026748283E1,-3.130581665E1,1.663412476E1,-3.783859253E1
3.028752383E1,-3.128034973E1,1.679243469E1,-3.763818359E1
3.030756583E1,-3.119711304E1,1.692672348E1,-3.763775635E1
3.032760783E1,-3.097129822E1,1.714173889E1,-3.741748047E1
3.034764883E1,-3.098089600E1,1.737788010E1,-3.728158569E1
3.036769083E1,-3.110450745E1,1.775548935E1,-3.744641113E1
3.038773183E1,-3.087712097E1,1.774512482E1,-3.759674072E1
3.040777383E1,-3.102848816E1,1.750796890E1,-3.729574585E1
3.042781483E1,-3.101176453E1,1.728312302E1,-3.737460327E1
3.044785683E1,-3.127311707E1,1.679272461E1,-3.736694336E1
3.046789883E1,-3.110787964E1,1.675145340E1,-3.762203979E1
3.048793983E1,-3.121006775E1,1.676885223E1,-3.714761353E1
3.050798183E1,-3.135531616E1,1.685728073E1,-3.706973267E1
3.052802283E1,-3.157511902E1,1.690879822E1,-3.711856079E1
3.054806483E1,-3.159777832E1,1.714549255E1,-3.693066406E1
3.056810583E1,-3.145840454E1,1.719261551E1,-3.720489502E1
3.058814783E1,-3.124816895E1,1.741442871E1,-3.717398071E1
3.060818983E1,-3.084567261E1,1.712454605E1,-3.779843140E1
3.062823083E1,-3.050157166E1,1.643792725E1,-3.821591187E1
3.064827283E1,-3.027391052E1,1.607928085E1,-3.879278564E1
3.066831383E1,-2.956646729E1,1.570203400E1,-3.874786377E1
3.068835583E1,-2.984376526E1,1.517567062E1,-3.911618042E1
3.070839683E1,-3.014643860E1,1.537200165E1,-3.922259521E1
3.072843542E1,-3.045129395E1,1.511415863E1,-3.878103638E1
3.074847742E1,-3.063093567E1,1.533052444E1,-3.860244751E1
3.076851842E1,-3.045748901E1,1.496170807E1,-3.858840942E1
3.078856042E1,-3.050608826E1,1.474408340E1,-3.876596069E1
3.080860142E1,-3.041549683E1,1.441587448E1,-3.877185059E1
3.082864342E1,-3.062342834E1,1.444547653E1,-3.871917725E1
3.084868442E1,-3.043061829E1,1.385382080E1,-3.860571289E1
3.086872642E1,-3.048722839E1,1.383685303E1,-3.856613159E1
3.088876842E1,-3.072758484E1,1.298440170E1,-3.889154053E1
3.090880942E1,-3.078439331E1,1.281004715E1,-3.924255371E1
3.092885142E1,-3.067614746E1,1.270733261E1,-3.909060669E1
3.094889242E1,-3.081855774E1,1.242346191E1,-3.944308472E1
3.096893442E1,-3.073733521E1,1.220299149E1,-3.889419556E1
3.098897542E1,-3.085147095E1,1.219447327E1,-3.922827148E1
3.100901742E1,-3.071897888E1,1.215833664E1,-3.883370972E1
3.102905942E1,-3.075447083E1,1.215716171E1,-3.898962402E1
3.104910042E1,-3.075302124E1,1.245281982E1,-3.919915771E1
3.106914242E1,-3.078576660E1,1.270686722E1,-3.931369019E1
3.108918342E1,-3.087498474E1,1.316825867E1,-3.882882690E1
3.110922542E1,-3.082313538E1,1.348839188E1,-3.888726807E1
3.112926642E1,-3.071530151E1,1.360976791E1,-3.894982910E1
3.114930842E1,-3.093859863E1,1.346882248E1,-3.870208740E1
3.116935042E1,-3.092857361E1,1.329029083E1,-3.884292603E1
3.118939142E1,-3.074919128E1,1.321010208E1,-3.904949951E1
3.120943342E1,-3.066847229E1,1.304579926E1,-3.915222168E1
3.122947442E1,-3.027429199E1,1.324076462E1,-3.923892212E1
3.124951642E1,-3.012092590E1,1.402724838E1,-3.948541260E1
3.126955742E1,-3.023591614E1,1.447777176E1,-3.909762573E1
3.128959942E1,-3.012440491E1,1.468779373E1,-3.906610107E1
3.130964142E1,-3.021453857E1,1.568238068E1,-3.847265625E1
3.132968242E1,-3.054470825E1,1.579104996E1,-3.873751831E1
3.134972442E1,-3.023864746E1,1.595786667E1,-3.852719116E1
3.136976542E1,-3.000823975E1,1.611691284E1,-3.848687744E1
3.138980742E1,-3.014903259E1,1.672246933E1,-3.832403564E1
3.140984842E1,-2.984300232E1,1.674879837E1,-3.835415649E1
3.142989042E1,-2.949148560E1,1.744551849E1,-3.802777100E1
3.144993242E1,-2.951670837E1,1.772303009E1,-3.822030640E1
3.146997342E1,-2.921652222E1,1.860971451E1,-3.765948486E1
3.149001542E1,-2.930200195E1,1.885440063E1,-3.796997070E1
3.151005642E1,-2.959007263E1,1.912202072E1,-3.776702881E1
3.153009842E1,-2.932572937E1,1.894158554E1,-3.797109985E1
3.155013942E1,-2.935719299E1,1.903251266E1,-3.777395630E1
3.157018142E1,-2.926541138E1,1.917931747E1,-3.800616455E1
3.159022342E1,-2.940235901E1,1.963742828E1,-3.783776855E1
3.161026442E1,-2.946382141E1,1.981222916E1,-3.755615234E1
3.163030642E1,-2.999458313E1,1.996223068E1,-3.728707886E1
3.165034742E1,-2.984765625E1,1.957208252E1,-3.759872437E1
3.167038942E1,-3.021546936E1,1.916311264E1,-3.759780884E1
3.169043042E1,-3.044471741E1,1.934655762E1,-3.731591797E1
3.171047242E1,-3.064106750E1,1.866984940E1,-3.681134033E1
3.173051442E1,-3.052247620E1,1.794459534E1,-3.720959473E1
3.175055542E1,-3.081877136E1,1.725556564E1,-3.718331909E1
3.177059742E1,-3.059490967E1,1.693179703E1,-3.798931885E1
3.179063842E1,-3.041528320E1,1.669702530E1,-3.809072876E1
3.181068042E1,-3.033976746E1,1.658181763E1,-3.848373413E1
3.183072142E1,-3.006860352E1,1.690097046E1,-3.832803345E1
3.185076342E1,-3.038098145E1,1.681167603E1,-3.830081177E1
3.187080542E1,-3.061663818E1,1.641288376E1,-3.771234131E1
3.189084642E1,-3.095837402E1,1.624185944E1,-3.777651978E1
3.191088842E1,-3.094303894E1,1.587262726E1,-3.825720215E1
3.193092942E1,-3.128959656E1,1.535308838E1,-3.778167725E1
3.195097142E1,-3.116195679E1,1.512868500E1,-3.793621826E1
3.197101242E1,-3.117308044E1,1.505572510E1,-3.817755127E1
3.199105442E1,-3.114274597E1,1.475048828E1,-3.801565552E1
3.201109642E1,-3.123344421E1,1.437441635E1,-3.807897949E1
3.203113742E1,-3.138526917E1,1.457563400E1,-3.817218018E1
3.205117942E1,-3.171925354E1,1.440465927E1,-3.790078735E1
3.207122042E1,-3.179158020E1,1.439635086E1,-3.763507080E1
3.209126242E1,-3.188508606E1,1.414320755E1,-3.827221680E1
3.211130342E1,-3.173323059E1,1.408959579E1,-3.791625977E1
3.213134542E1,-3.154206848E1,1.364186859E1,-3.796740723E1
3.215138742E1,-3.188903809E1,1.360906601E1,-3.804989624E1
3.217142842E1,-3.192515564E1,1.412649918E1,-3.794628906E1
3.219147042E1,-3.205772400E1,1.433329773E1,-3.761029053E1
3.221151142E1,-3.197515869E1,1.435017014E1,-3.721051025E1
3.223155342E1,-3.166539001E1,1.459395981E1,-3.737356567E1
3.225159442E1,-3.203959656E1,1.491268539E1,-3.713781738E1
3.227163642E1,-3.146043396E1,1.517660904E1,-3.699645996E1
3.229167842E1,-3.174687195E1,1.564249420E1,-3.695108032E1
3.231171942E1,-3.159191895E1,1.610137177E1,-3.654528809E1
3.233176142E1,-3.161180115E1,1.644625092E1,-3.680770874E1
3.235180242E1,-3.123080444E1,1.652315140E1,-3.671612549E1
3.237184442E1,-3.106295776E1,1.708926773E1,-3.668872070E1
3.239188542E1,-3.085702515E1,1.796839142E1,-3.667782593E1
3.241192742E1,-3.072363281E1,1.888467026E1,-3.668051147E1
3.243196942E1,-3.065103149E1,1.953689194E1,-3.670104980E1
3.245201042E1,-3.030363464E1,2.010076141E1,-3.637365723E1
3.247205242E1,-3.010810852E1,2.065996552E1,-3.641726685E1
3.249209342E1,-3.016893005E1,2.105899048E1,-3.583068848E1
3.251213542E1,-2.990063477E1,2.151794815E1,-3.567123413E1
3.253217642E1,-2.986273193E1,2.200045776E1,-3.562854004E1
3.255221842E1,-2.946081543E1,2.273636246E1,-3.566290283E1
3.257226042E1,-2.939263916E1,2.284358597E1,-3.611447144E1
3.259230142E1,-2.930255127E1,2.279928970E1,-3.586557007E1
3.261234342E1,-2.947099304E1,2.251401138E1,-3.597540283E1
3.263238442E1,-2.908268738E1,2.250264740E1,-3.632339478E1
3.265242642E1,-2.867138672E1,2.256938934E1,-3.648480225E1
3.267246742E1,-2.886120605E1,2.254872513E1,-3.650006104E1
3.269250942E1,-2.874945068E1,2.288243866E1,-3.664535522E1
3.271255142E1,-2.904344177E1,2.258113480E1,-3.657650757E1
3.273259192E1,-2.956489563E1,2.277231598E1,-3.577114868E1
3.275263392E1,-2.974165344E1,2.301230240E1,-3.525073242E1
3.277267492E1,-2.988159180E1,2.311091995E1,-3.539785767E1
3.279271692E1,-3.024034119E1,2.284051514E1,-3.520578003E1
3.281275792E1,-3.017411804E1,2.229799652E1,-3.553955078E1
3.283279992E1,-3.022512817E1,2.166881943E1,-3.615765381E1
3.285284192E1,-3.006982422E1,2.081581497E1,-3.640533447E1
3.287288292E1,-2.982272339E1,2.025347900E1,-3.631588745E1
3.289292492E1,-2.992282104E1,2.008758163E1,-3.668475342E1
3.291296592E1,-3.001200867E1,2.021028519E1,-3.650939941E1
3.293300792E1,-3.032507324E1,2.018331909E1,-3.622183228E1
3.295304992E1,-3.047331238E1,2.053401947E1,-3.603845215E1
3.297309092E1,-3.029631042E1,2.068110657E1,-3.631323242E1
3.299313292E1,-3.026599121E1,2.048460770E1,-3.646411133E1
3.301317392E1,-3.020826721E1,2.019016266E1,-3.609097290E1
3.303321592E1,-3.039384460E1,2.027860641E1,-3.598828125E1
3.305325692E1,-3.031900024E1,2.003491974E1,-3.612213135E1
3.307329892E1,-3.046423340E1,2.001738739E1,-3.593496704E1
3.309334092E1,-3.056797791E1,1.966334534E1,-3.592291260E1
3.311338192E1,-3.079824829E1,1.935322952E1,-3.619238281E1
3.313342392E1,-3.126385498E1,1.855698776E1,-3.616094971E1
3.315346492E1,-3.130221558E1,1.794718552E1,-3.654959106E1
3.317350692E1,-3.133073425E1,1.786321259E1,-3.632858276E1
3.319354792E1,-3.148541260E1,1.779333115E1,-3.619146729E1
3.321358992E1,-3.152899170E1,1.754157257E1,-3.627246094E1
3.323363192E1,-3.146252441E1,1.793082809E1,-3.595513916E1
3.325367292E1,-3.152998352E1,1.815939331E1,-3.589688110E1
3.327371492E1,-3.149653625E1,1.859144592E1,-3.569296265E1
3.329375592E1,-3.122624207E1,1.919999313E1,-3.562637329E1
3.331379792E1,-3.099819946E1,2.015395737E1,-3.527194214E1
3.333383892E1,-3.060292053E1,2.037676239E1,-3.586071777E1
3.335388092E1,-3.014710999E1,2.059509277E1,-3.593829346E1
3.337392292E1,-2.972996521E1,2.029384613E1,-3.676455688E1
3.339396392E1,-2.953149414E1,1.983580399E1,-3.649880981E1
