"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.183866900E2,1.309626617E0,-2.208357697E0,1.075932587E1
1.184067300E2,1.411115570E0,-2.021546173E0,9.295220490E0
1.184267700E2,1.398541718E0,-1.543590088E0,8.326285400E0
1.184468100E2,1.209634552E0,-1.098415833E0,7.917635193E0
1.184668500E2,9.719288635E-1,-6.801855469E-1,7.662415924E0
1.184868900E2,9.154962158E-1,-2.755769348E-1,7.535479889E0
1.185069300E2,9.671388245E-1,-1.297801208E-1,7.415429535E0
1.185269700E2,8.824150085E-1,-1.264869690E-1,7.405999146E0
1.185470100E2,7.461982727E-1,-5.044509888E-2,7.395520935E0
1.185670500E2,7.045848083E-1,1.767823792E-1,7.386539612E0
1.185870900E2,8.470884705E-1,4.340972900E-1,7.578141174E0
1.186071300E2,1.206640778E0,6.348298645E-1,8.003706207E0
1.186271700E2,1.158141632E0,4.050576782E-1,8.521928558E0
1.186472100E2,1.060843964E0,1.392105103E-2,9.013206940E0
1.186672500E2,9.361532593E-1,-2.136058044E-1,9.487420807E0
1.186872890E2,9.223818970E-1,-2.577639771E-1,9.916578369E0
1.187073290E2,1.027912445E0,-4.116439819E-2,1.051323761E1
1.187273690E2,6.204597473E-1,1.173559570E-1,1.117246674E1
1.187474090E2,3.625460815E-1,3.299139404E-1,1.204814575E1
1.187674490E2,-9.879455566E-2,4.827461243E-1,1.257265503E1
1.187874890E2,-6.370751953E-1,5.249583435E-1,1.226399689E1
1.188075257E2,-7.819738770E-1,2.661465454E-1,1.253508316E1
1.188275657E2,-9.415420532E-1,1.032852173E-1,1.255678802E1
1.188476057E2,-1.678160248E0,-2.890489197E-1,1.161958694E1
1.188676457E2,-1.813778229E0,-5.673202515E-1,1.051697983E1
1.188876857E2,-1.240320740E0,-6.824308777E-1,9.862241364E0
1.189077257E2,-8.367599487E-1,-8.246351624E-1,9.422455902E0
1.189277657E2,-6.945556641E-1,-8.416996765E-1,9.660760345E0
1.189478057E2,-9.925859070E-1,-9.265731812E-1,9.606872406E0
1.189678447E2,-1.205592957E0,-1.060544586E0,9.102870483E0
1.189878847E2,-1.389410706E0,-1.020727386E0,8.322692871E0
1.190079247E2,-1.496587830E0,-5.177732849E-1,7.620802460E0
1.190279647E2,-9.271719360E-1,3.571572876E-1,7.903714142E0
1.190480047E2,2.649490356E-2,1.246607666E0,8.526568909E0
1.190680447E2,4.565505981E-2,1.491797791E0,8.390651550E0
1.190880847E2,-1.172062683E-1,1.238374786E0,8.124954071E0
1.191081247E2,2.071691895E-1,1.460063782E0,8.573421478E0
1.191281647E2,5.514532471E-1,1.798959045E0,9.461225281E0
1.191482047E2,4.366419983E-1,1.298549652E0,1.020263351E1
1.191682447E2,1.580712891E-1,7.571255493E-1,1.011162277E1
1.191882847E2,-5.029541016E-2,2.960842896E-1,9.811047821E0
1.192083247E2,-3.338058472E-2,3.577560425E-2,9.832752686E0
1.192283647E2,2.874023438E-2,-1.179547119E-1,1.018766464E1
1.192484047E2,1.158590698E-1,-2.745291138E-1,1.064017365E1
1.192684437E2,-4.941224670E-1,-8.378077698E-1,1.067624863E1
1.192884837E2,-8.219407654E-1,-9.618997192E-1,1.030262558E1
1.193085237E2,-4.502636719E-1,-4.839436340E-1,1.029708710E1
1.193285637E2,6.417155457E-1,4.191284180E-1,1.075588303E1
1.193486037E2,1.497485962E0,1.044677582E0,1.105585922E1
1.193686437E2,1.512454834E0,6.694079590E-1,1.107172623E1
1.193886837E2,1.172062683E0,5.433700562E-2,1.110091553E1
1.194087237E2,1.077609100E0,-4.393363953E-1,1.115315689E1
1.194287637E2,1.009201355E0,-9.231303406E-1,1.111857880E1
1.194488037E2,9.885443115E-1,-1.277742920E0,1.079210770E1
1.194688437E2,1.360820160E0,-1.455573120E0,1.013063324E1
1.194888837E2,2.024390259E0,-1.340911560E0,9.487720184E0
1.195089227E2,2.366428986E0,-1.146765289E0,9.032666473E0
1.195289627E2,2.307751007E0,-1.074315948E0,9.003327484E0
1.195490027E2,1.440005493E0,-1.121318207E0,9.100026398E0
1.195690427E2,5.394781494E-1,-1.125060425E0,8.962612152E0
1.195890827E2,1.043330383E-1,-5.420228577E-1,8.751700745E0
1.196091227E2,7.948471069E-2,8.607101440E-2,8.596623230E0
1.196291627E2,2.918930054E-1,6.126759338E-1,8.339757385E0
1.196492027E2,2.725831604E-1,8.942404175E-1,8.221652985E0
1.196692427E2,-2.439926147E-2,9.255253601E-1,8.194259949E0
1.196892827E2,-2.207908630E-1,1.040635986E0,8.404422913E0
1.197093227E2,-1.209484863E-1,1.168919220E0,8.758736115E0
1.197293627E2,-7.259902954E-2,1.053658905E0,8.831933899E0
1.197494027E2,6.391708374E-2,9.005273438E-1,8.848998413E0
1.197694417E2,3.430865479E-1,1.037941589E0,9.100176086E0
1.197894817E2,1.010398865E-1,1.078357544E0,9.528585205E0
1.198095216E2,-1.463955688E-1,1.184636536E0,1.028601013E1
1.198295616E2,-3.935316467E-1,1.370549927E0,1.101873642E1
1.198496016E2,-6.047424316E-1,1.504970398E0,1.172092621E1
1.198696416E2,-6.703060913E-1,1.705852661E0,1.226624222E1
1.198896816E2,-1.002615051E0,1.396296387E0,1.223136475E1
1.199097216E2,-1.325343933E0,1.040486298E0,1.211640381E1
1.199297616E2,-1.707050171E0,7.110214233E-1,1.168455185E1
1.199498016E2,-1.708547058E0,6.761439514E-1,1.170281387E1
1.199698416E2,-1.513053589E0,4.381388855E-1,1.113684082E1
1.199898806E2,-1.310674438E0,-6.511459351E-2,9.980495453E0
1.200099206E2,-1.616189117E0,-5.002597046E-1,8.972192230E0
1.200299606E2,-1.747915192E0,-3.082090759E-1,8.652307434E0
1.200500006E2,-1.615590363E0,1.667532349E-1,9.053772583E0
1.200700406E2,-1.654659119E0,2.155517578E-1,9.500892792E0
1.200900806E2,-1.662742310E0,3.379971313E-1,9.570498047E0
1.201101206E2,-1.654210052E0,5.572911072E-1,8.979227600E0
1.201301606E2,-1.036444702E0,8.643026733E-1,8.379724274E0
1.201502006E2,-2.216889954E-1,1.393751678E0,8.265062714E0
1.201702406E2,-1.293310547E-1,1.637594604E0,8.175848236E0
1.201902806E2,-1.880090332E-1,1.734293518E0,8.007747803E0
1.202103196E2,-7.484436035E-3,1.992805939E0,8.079598389E0
1.202303596E2,9.490264893E-2,1.938917999E0,8.444240112E0
1.202503996E2,9.729766846E-3,1.474134521E0,8.615783386E0
1.202704396E2,-3.041674805E-1,9.871971130E-1,8.770262146E0
1.202904796E2,-5.831872559E-1,9.836045837E-1,9.194180603E0
1.203105196E2,-6.523434448E-1,1.418899384E0,9.650282135E0
1.203305596E2,-4.451742554E-1,1.838476868E0,1.001896545E1
1.203505996E2,-3.537144470E-1,1.985620880E0,1.006956024E1
1.203706396E2,-3.604504395E-1,1.968556366E0,1.021101608E1
1.203906796E2,-2.806663513E-1,2.100881195E0,1.055155792E1
1.204107186E2,-2.962339783E-1,2.186353455E0,1.109881989E1
1.204307586E2,-3.221301270E-1,2.246378632E0,1.156599838E1
1.204507986E2,2.095642090E-3,2.211950226E0,1.186223236E1
1.204708386E2,3.079096985E-1,1.742526398E0,1.149354904E1
1.204908786E2,4.185296631E-1,8.500822449E-1,1.135748199E1
1.205109186E2,7.424560547E-2,-2.019300842E-1,1.161075531E1
1.205309586E2,-5.207670593E-1,-6.932084656E-1,1.136167328E1
1.205509986E2,-5.057981873E-1,-4.302053833E-1,1.064406555E1
1.205710386E2,4.137396240E-1,5.626799011E-1,1.012075378E1
1.205910786E2,7.384144592E-1,1.178648987E0,9.677675171E0
1.206111176E2,6.481521606E-1,1.157692566E0,9.690398712E0
1.206311576E2,2.305206299E-2,3.362008667E-1,9.526040497E0
1.206511976E2,-3.013233948E-1,-8.472381592E-2,9.042994995E0
1.206712376E2,-2.466870117E-1,1.992356873E-1,8.483009491E0
1.206912776E2,-1.601669312E-2,9.575587463E-1,8.154442749E0
1.207113176E2,1.137634277E-1,1.523082733E0,8.087082825E0
1.207313576E2,4.221221924E-2,1.617536316E0,8.192613373E0
1.207513976E2,-3.137475586E-1,1.399290161E0,8.146060181E0
1.207714376E2,-4.848417664E-1,1.391356659E0,8.414601746E0
1.207914766E2,-5.304968262E-1,1.540446625E0,8.326734467E0
1.208115167E2,-5.852828979E-1,1.727258148E0,8.327632599E0
1.208315567E2,-5.430706787E-1,1.932182007E0,8.446186066E0
1.208515967E2,-6.956034851E-1,1.692829742E0,8.553662567E0
1.208716367E2,-8.421487427E-1,1.410816193E0,8.572523346E0
1.208916767E2,-1.123114471E0,1.047521667E0,8.884175262E0
1.209117167E2,-1.253792725E0,1.177152100E0,9.416168976E0
1.209317567E2,-1.439257050E0,1.530267792E0,9.925410004E0
1.209517967E2,-1.563199310E0,1.648222504E0,1.045725403E1
1.209718357E2,-1.534309387E0,1.538650360E0,1.107486969E1
1.209918757E2,-1.755699005E0,9.466314697E-1,1.089733887E1
1.210119157E2,-1.819316711E0,5.643264771E-2,1.113998428E1
1.210319557E2,-1.987566833E0,-8.638536072E-1,1.098969681E1
1.210519957E2,-2.137704620E0,-1.415007477E0,1.021625519E1
1.210720357E2,-2.112407227E0,-1.071771240E0,9.825717316E0
1.210920757E2,-1.848955078E0,-1.046324158E-1,1.047506699E1
1.211121157E2,-1.514999542E0,5.337899780E-1,1.136691238E1
1.211321557E2,-1.851350098E0,2.245330811E-1,1.152094208E1
1.211521947E2,-2.085014191E0,-7.214996338E-2,1.121422989E1
1.211722347E2,-1.649270325E0,-3.338058472E-2,1.082114731E1
1.211922747E2,-1.106798401E0,3.507206726E-1,1.049961594E1
1.212123147E2,-7.836204529E-1,4.077520752E-1,1.027657974E1
1.212323547E2,-5.598358154E-1,1.824705505E-1,9.714049530E0
1.212523947E2,-4.366419983E-1,-9.999206543E-2,9.137298889E0
1.212724347E2,-2.008822632E-1,-1.053808594E-1,8.679401093E0
1.212924737E2,1.815724182E-1,1.950444031E-1,8.708141327E0
1.213125137E2,4.589456177E-1,4.808001709E-1,8.875942383E0
1.213325537E2,3.073109436E-1,3.017724609E-1,9.184600525E0
1.213525937E2,1.683998108E-1,4.071533203E-2,9.315129089E0
1.213726337E2,1.695973206E-1,-1.836680603E-1,9.655970306E0
1.213926737E2,-4.041595459E-3,-3.938310242E-1,9.688153381E0
1.214127137E2,-1.255888367E-1,-3.445834351E-1,9.466015320E0
1.214327537E2,1.666035461E-1,1.514849854E-1,9.447902985E0
1.214527927E2,3.062631226E-1,3.911366272E-1,9.398356018E0
1.214728327E2,3.507206726E-1,1.514849854E-1,9.583820343E0
1.214928727E2,1.077758789E-2,-2.186952209E-1,9.843081207E0
1.215129127E2,-2.297721863E-1,-3.146456909E-1,9.995614014E0
1.215329527E2,-2.963836670E-1,-8.337661743E-2,9.906848602E0
1.215529927E2,4.415817261E-2,4.328997803E-1,9.840237122E0
1.215730327E2,2.236349487E-1,5.613327026E-1,9.569300537E0
1.215930727E2,2.914439392E-1,2.386038208E-1,9.505084076E0
1.216131117E2,2.634521484E-2,-1.989363098E-1,9.633666687E0
1.216331517E2,-2.704875183E-1,-6.628216553E-1,9.686057739E0
1.216531917E2,-4.911286926E-1,-8.812174988E-1,9.758956146E0
1.216732317E2,-6.253994751E-1,-6.598278809E-1,9.926457825E0
1.216932717E2,-6.087840271E-1,-1.410067749E-1,9.744885406E0
1.217133117E2,-3.023712158E-1,5.863307190E-1,9.714199219E0
1.217333517E2,-7.384144592E-1,1.169368286E0,1.004037094E1
1.217533917E2,-4.692741394E-1,1.711091766E0,1.038600220E1
1.217734307E2,-4.614903259E-1,7.033872986E-1,1.050560349E1
1.217934707E2,2.109114075E-1,1.069525909E0,1.037447617E1
1.218135145E2,2.324665833E-1,8.635542297E-1,1.005638763E1
1.218335545E2,2.088157654E-1,3.013233948E-1,9.841883698E0
1.218535945E2,-9.924362183E-2,1.381626892E-1,9.556127930E0
1.218736345E2,-3.799099731E-1,2.498304749E-1,9.540859680E0
1.218936745E2,-4.147874451E-1,5.685177612E-1,9.591753845E0
1.219137135E2,-5.719606018E-1,5.074447632E-1,9.877659302E0
1.219337535E2,-5.963598633E-1,4.028123474E-1,1.017254608E1
1.219537935E2,-2.962339783E-1,5.730084229E-1,9.910890198E0
1.219738335E2,-1.908531189E-1,5.704637146E-1,9.659862213E0
1.219938735E2,-2.954855347E-1,8.831634521E-2,9.817334747E0
1.220139135E2,-7.451504517E-1,-5.028044128E-1,1.015593063E1
1.220339535E2,-9.433383179E-1,-3.838018799E-1,9.417216797E0
1.220539925E2,-1.238674164E0,-5.313949585E-2,8.681945801E0
1.220740325E2,-1.403780823E0,2.254312134E-1,8.895551605E0
1.220940725E2,-1.691781921E0,-5.239105225E-2,9.481582947E0
1.221141125E2,-1.694027252E0,-5.551954651E-1,1.014575180E1
1.221341525E2,-1.481169891E0,-6.852749634E-1,1.042776535E1
1.221541925E2,-1.193318481E0,-3.876937866E-1,9.927206268E0
1.221742325E2,-9.165440369E-1,-7.858657837E-2,9.545200653E0
1.221942715E2,-7.620652771E-1,-6.107299805E-2,9.710007935E0
1.222143115E2,-1.078058167E0,1.579216003E-1,9.876012726E0
1.222343515E2,-1.166224823E0,3.159928894E-1,9.610464935E0
1.222543915E2,-1.006506958E0,5.628295898E-1,9.638606415E0
1.222744315E2,-6.659651184E-1,5.911207581E-1,1.002495300E1
1.222944715E2,-5.393284607E-1,4.279600525E-1,1.015772690E1
1.223145115E2,-7.942483521E-1,3.872447205E-1,1.015892441E1
1.223345505E2,-1.012644196E0,4.525090027E-1,1.037702087E1
1.223545905E2,-8.587641907E-1,5.493576050E-1,1.004665787E1
1.223746305E2,-7.602690125E-1,5.831872559E-1,1.005818390E1
1.223946705E2,-8.277786255E-1,6.228547668E-1,1.021221359E1
1.224147105E2,-9.306147766E-1,5.804928589E-1,1.019874161E1
1.224347505E2,-9.633966064E-1,5.014572144E-1,9.974807281E0
1.224547905E2,-9.532177734E-1,5.882766724E-1,9.627080383E0
1.224748295E2,-8.520281982E-1,6.134243774E-1,9.298513641E0
1.224948695E2,-6.051914978E-1,7.617658997E-1,9.288334808E0
1.225149095E2,-5.101391602E-1,3.746708679E-1,9.655820618E0
1.225349495E2,-3.426374817E-1,-1.752854919E-1,9.917326813E0
1.225549895E2,-3.423381042E-1,1.107696533E-2,9.643995209E0
1.225750295E2,-6.005511475E-1,3.656895447E-1,9.495354309E0
1.225950685E2,-7.671546936E-1,5.267546082E-1,9.667945404E0
1.226151085E2,-6.316864014E-1,3.430865479E-1,1.011027557E1
1.226351485E2,-2.402503967E-1,2.917433167E-1,1.055964111E1
1.226551885E2,1.725910950E-1,1.880090332E-1,1.053179901E1
1.226752285E2,4.305047607E-1,8.786727905E-2,1.010413834E1
1.226952685E2,3.963757324E-1,2.160008240E-1,9.764045563E0
1.227153085E2,1.260379028E-1,1.035845947E-1,9.722282410E0
1.227353475E2,5.852828979E-2,6.122268677E-2,9.391919403E0
1.227553875E2,5.269042969E-2,3.263214111E-2,9.226513367E0
1.227754275E2,2.673440552E-1,8.592132568E-2,9.225016479E0
1.227954675E2,4.415817261E-1,3.749702454E-1,9.338779907E0
1.228155032E2,4.459226990E-1,4.863386536E-1,9.654922485E0
1.228355432E2,6.201603699E-1,8.300239563E-1,9.701475677E0
1.228555822E2,7.396119690E-1,1.021625519E0,9.564061432E0
1.228756222E2,5.950126648E-1,8.175997925E-1,9.489666138E0
1.228956622E2,5.783972168E-1,4.465214539E-1,9.495204620E0
1.229157022E2,7.511380005E-1,2.436932373E-1,9.628427582E0
1.229357422E2,9.057664490E-1,-5.897735596E-2,9.712702332E0
1.229557822E2,1.087937622E0,-2.112107849E-1,9.602232056E0
1.229758222E2,9.618997192E-1,-2.477348328E-1,9.479337616E0
1.229958612E2,8.093669128E-1,-2.201921082E-1,9.610614624E0
1.230159012E2,6.939569092E-1,-1.721420288E-1,9.653425598E0
1.230359412E2,4.586462402E-1,1.243913269E-1,9.527238007E0
1.230559812E2,4.849914551E-1,6.852749634E-1,9.119036865E0
1.230760212E2,7.378157043E-1,9.083111572E-1,8.906628571E0
1.230960612E2,1.273551636E0,1.016985168E0,9.510323181E0
1.231161002E2,1.739981689E0,7.566764832E-1,1.030621811E1
1.231361402E2,1.657353516E0,4.270619202E-1,1.094209579E1
1.231561802E2,1.338516541E0,1.293310547E-1,1.120704483E1
1.231762202E2,9.704319763E-1,5.014572144E-1,1.065469345E1
1.231962602E2,5.072950745E-1,5.037025452E-1,9.974657593E0
1.232163002E2,2.377056885E-1,5.596861267E-1,9.889335022E0
1.232363392E2,2.127076721E-1,1.120569763E0,9.976753235E0
1.232563792E2,-5.269042969E-2,9.201365662E-1,9.720186768E0
1.232764192E2,-8.023315430E-2,3.312611389E-1,1.038824753E1
1.232964592E2,1.639091492E-1,2.670446777E-1,9.671987000E0
1.233164992E2,3.936813354E-2,-1.395098877E-1,9.316625977E0
1.233365392E2,-6.906637573E-1,-4.697232056E-1,9.669891357E0
1.233565782E2,-1.286275177E0,-5.066963196E-1,9.557624817E0
1.233766182E2,-1.567540283E0,4.715194702E-2,9.101523285E0
1.233966582E2,-1.558409271E0,7.946974182E-1,9.082512817E0
1.234166982E2,-1.366807709E0,6.494993591E-1,9.535620575E0
1.234367382E2,-9.517208862E-1,2.990780640E-1,1.043689636E1
1.234567782E2,-3.688330078E-1,3.459306335E-1,1.076770844E1
1.234768172E2,-4.547543335E-1,4.185296631E-1,9.714348907E0
1.234968572E2,-2.158511353E-1,9.430389404E-1,8.779692535E0
1.235168972E2,-3.742218018E-1,8.975335693E-1,8.721912689E0
1.235369372E2,-7.692503357E-1,9.798623657E-1,9.207652588E0
1.235569772E2,-1.276844788E0,1.157393188E0,1.006327332E1
1.235770172E2,-1.690883789E0,1.358275452E0,1.049467621E1
1.235970572E2,-1.569635925E0,1.408870239E0,1.048315018E1
1.236170962E2,-1.514550476E0,1.443298645E0,1.032238449E1
1.236371362E2,-1.243763580E0,1.454375610E0,9.969717865E0
1.236571762E2,-1.053359528E0,1.479223938E0,9.556876373E0
1.236772162E2,-1.093476105E0,1.489552460E0,9.266180878E0
1.236972562E2,-1.135388947E0,1.357676697E0,9.301956482E0
1.237172952E2,-1.140927429E0,1.094523926E0,9.419761505E0
1.237373352E2,-9.871971130E-1,1.045276337E0,9.428742828E0
1.237573752E2,-8.210426331E-1,1.091081085E0,9.373507690E0
1.237774152E2,-7.747888184E-1,1.149908752E0,9.194030914E0
1.237974552E2,-4.842430115E-1,1.467847595E0,9.214687958E0
1.238174959E2,-4.026626587E-1,1.775308228E0,9.269623718E0
1.238375349E2,-6.484515381E-1,1.843566284E0,9.847571869E0
1.238575749E2,-7.509883118E-1,1.694476318E0,1.023361908E1
1.238776149E2,-8.707392883E-1,1.663490753E0,1.006641678E1
1.238976549E2,-8.297245789E-1,1.168170776E0,9.869426422E0
1.239176949E2,-7.033872986E-1,1.103804626E0,9.737700348E0
1.239377349E2,-6.182144165E-1,1.185384979E0,9.910141754E0
1.239577739E2,-6.346801758E-1,1.178499298E0,1.015503250E1
1.239778139E2,-5.162763977E-1,1.290017395E0,1.030067963E1
1.239978539E2,-4.390370178E-1,1.246907043E0,1.040216858E1
1.240178939E2,-3.963757324E-1,9.801617432E-1,1.070468948E1
1.240379339E2,-3.390449524E-1,8.415499878E-1,1.098954712E1
1.240579739E2,-3.116519165E-1,3.429368591E-1,1.110630432E1
1.240780129E2,-2.309696960E-1,-3.281176758E-1,1.104448288E1
1.240980529E2,-2.797682190E-1,-1.122066650E0,1.094209579E1
1.241180929E2,-1.926493835E-1,-1.184187469E0,1.045440994E1
1.241381329E2,-9.131011963E-3,-7.280859375E-1,9.558672638E0
1.241581729E2,3.731739807E-1,-2.929408264E-1,9.012458496E0
1.241782129E2,4.296066284E-1,-3.882925415E-1,8.632548523E0
1.241982519E2,4.284091187E-1,-8.340655518E-1,8.777746582E0
1.242182919E2,4.481680298E-1,-1.134939880E0,9.040599976E0
1.242383319E2,6.224057007E-1,-1.056203613E0,9.349856873E0
1.242583719E2,7.870632935E-1,-6.547384644E-1,9.357191620E0
1.242784119E2,8.131091309E-1,-6.316864014E-2,9.250164185E0
1.242984519E2,4.890330505E-1,5.722599792E-1,9.346713409E0
1.243184909E2,1.737886047E-1,1.023421783E0,9.727371826E0
1.243385309E2,1.017883301E-1,1.275647278E0,9.837991791E0
1.243585709E2,3.171903992E-1,1.103804626E0,9.538614349E0
1.243786109E2,3.933819580E-1,8.175997925E-1,9.188492432E0
1.243986509E2,2.983296204E-1,7.967930603E-1,8.998238068E0
1.244186909E2,7.484436035E-2,1.061742096E0,8.842262421E0
1.244387299E2,-7.604187012E-2,1.427431641E0,9.080716553E0
1.244587699E2,-2.504292297E-1,1.356928253E0,9.558373260E0
1.244788099E2,-1.845661926E-1,1.379980316E0,9.887688446E0
1.244988499E2,1.924996948E-1,1.553020477E0,9.635163574E0
1.245188899E2,4.125421143E-1,1.807790680E0,9.533674622E0
1.245389289E2,4.025129700E-1,1.913620605E0,9.736652527E0
1.245589689E2,1.761836243E-1,1.667981415E0,1.017733612E1
1.245790089E2,-5.837860107E-3,1.270408173E0,1.052925430E1
1.245990489E2,-1.083746338E-1,9.789642334E-1,1.057895096E1
1.246190889E2,-2.005828857E-1,8.574169922E-1,1.046189438E1
1.246391289E2,-4.965174866E-1,8.143066406E-1,1.047970734E1
1.246591679E2,-8.509803772E-1,8.692424011E-1,1.090676926E1
1.246792079E2,-1.009650421E0,8.783734131E-1,1.105271576E1
1.246992479E2,-1.514849854E0,3.457809448E-1,1.163769928E1
1.247192879E2,-1.974394226E0,-4.417314148E-1,1.188723038E1
1.247393279E2,-1.963017883E0,-1.228046265E0,1.106798401E1
1.247593669E2,-1.706002350E0,-1.442999268E0,9.851912842E0
1.247794069E2,-1.547032928E0,-1.137484589E0,9.085356903E0
1.247994473E2,-1.654808807E0,-9.205856323E-1,8.843310242E0
1.248194873E2,-2.086960144E0,-8.665480042E-1,8.884324951E0
1.248395273E2,-2.247426453E0,-7.265890503E-1,9.089099121E0
1.248595673E2,-2.001787262E0,-2.664459229E-1,9.277706909E0
1.248796063E2,-1.500330048E0,3.484753418E-1,9.592352600E0
1.248996463E2,-1.288370819E0,5.294490051E-1,9.884994049E0
1.249196863E2,-1.256337433E0,5.215155029E-1,1.015937347E1
1.249397263E2,-1.156345367E0,5.984555054E-1,1.000728973E1
1.249597663E2,-9.196875000E-1,9.047186279E-1,9.751172333E0
1.249798063E2,-8.436456299E-1,1.081800385E0,9.490414581E0
1.249998453E2,-8.900491333E-1,1.002914429E0,9.136550446E0
1.250198853E2,-8.797206116E-1,8.199948120E-1,8.545279999E0
1.250399253E2,-8.183482361E-1,8.803193665E-1,8.146359558E0
1.250599653E2,-8.253836060E-1,1.176104279E0,7.859106903E0
1.250800053E2,-8.720864868E-1,1.440155182E0,7.928861847E0
1.251000443E2,-8.966354370E-1,1.600172424E0,8.147108002E0
1.251200843E2,-9.134005737E-1,1.770218811E0,8.577163696E0
1.251401243E2,-8.361611938E-1,1.866019592E0,9.121880951E0
1.251601643E2,-8.415499878E-1,1.569785614E0,9.556576996E0
1.251802043E2,-7.933502197E-1,1.184636536E0,1.002360580E1
1.252002443E2,-7.273374939E-1,9.171427917E-1,1.010922775E1
1.252202833E2,-6.400689697E-1,8.560697937E-1,1.065933380E1
1.252403233E2,-7.511380005E-1,8.415499878E-1,1.103280716E1
1.252603633E2,-7.135661316E-1,1.082548828E0,1.105915237E1
1.252804033E2,-3.471281433E-1,1.510059814E0,1.080498093E1
1.253004433E2,1.531315613E-1,1.852098541E0,1.064077240E1
1.253204823E2,4.197271729E-1,1.457070007E0,1.093056976E1
1.253405223E2,3.092568970E-1,2.903961182E-1,1.135882919E1
1.253605623E2,3.847000122E-2,-5.825885010E-1,1.138951538E1
1.253806023E2,6.870712280E-2,-8.542735291E-1,1.078866486E1
1.254006423E2,5.872288513E-1,-6.054908752E-1,1.042941193E1
1.254206813E2,8.125103760E-1,-5.989045715E-1,9.894125061E0
1.254407213E2,8.433462524E-1,-7.024891663E-1,9.409133606E0
1.254607613E2,7.738906860E-1,-7.454498291E-1,9.302854614E0
1.254808013E2,6.903643799E-1,-8.794212341E-1,9.507030029E0
1.255008413E2,5.342390442E-1,-9.090596008E-1,9.441017303E0
1.255208813E2,4.816983032E-1,-6.562353516E-1,9.010213165E0
1.255409203E2,3.354524231E-1,-2.002835083E-1,8.651259613E0
1.255609603E2,8.831634521E-3,2.213896179E-1,9.023535461E0
1.255810003E2,-2.559677124E-1,4.263134766E-1,9.199120331E0
1.256010403E2,-2.607577515E-1,6.203100586E-1,9.099577332E0
1.256210803E2,1.062789917E-2,8.117619324E-1,8.816815338E0
1.256411193E2,2.185455322E-1,9.800120544E-1,8.575966187E0
1.256611593E2,2.291734314E-1,1.179247742E0,8.718170471E0
1.256811993E2,-4.355941772E-2,1.180744629E0,9.308243408E0
1.257012393E2,-1.621128845E-1,8.921447754E-1,9.516909485E0
1.257212793E2,-8.202941895E-2,7.658074951E-1,9.263187103E0
1.257413183E2,3.023712158E-1,1.024918671E0,9.261390839E0
1.257613583E2,4.549040222E-1,1.148860931E0,9.411528625E0
1.257813983E2,2.725831604E-1,1.065484314E0,1.007120682E1
1.258014380E2,-1.981878662E-1,9.454339600E-1,1.067729645E1
1.258214780E2,-6.116281128E-1,7.970924377E-1,1.098326019E1
1.258415180E2,-8.059240723E-1,8.241860962E-1,1.107082809E1
1.258615570E2,-6.740483093E-1,1.300046539E0,1.129835495E1
1.258815970E2,-5.066963196E-1,1.724863129E0,1.150687134E1
1.259016370E2,-7.023394775E-1,1.782642975E0,1.163066391E1
1.259216770E2,-1.147962799E0,1.235381012E0,1.174951675E1
1.259417170E2,-1.661694489E0,9.744735718E-2,1.202659058E1
1.259617560E2,-1.958976288E0,-9.231303406E-1,1.161704224E1
1.259817960E2,-2.023791504E0,-1.515448608E0,9.995464325E0
1.260018360E2,-1.718576202E0,-1.367107086E0,8.470435638E0
1.260218760E2,-1.057101746E0,-5.044509888E-1,7.970175934E0
1.260419160E2,-1.190773773E0,7.948471069E-2,8.408464508E0
1.260619550E2,-1.805545349E0,-8.008346558E-2,9.126072235E0
1.260819950E2,-2.153721313E0,-3.989204407E-1,9.356742554E0
1.261020350E2,-1.708097992E0,-3.360511780E-1,9.336684265E0
1.261220750E2,-1.095721436E0,5.254074097E-2,9.190438385E0
1.261421150E2,-9.032217407E-1,4.349954224E-1,8.910819855E0
1.261621540E2,-9.701325989E-1,8.372090149E-1,8.666827240E0
1.261821940E2,-7.949967957E-1,1.439706116E0,8.643924866E0
1.262022340E2,-4.767585754E-1,1.850002899E0,8.641380157E0
1.262222740E2,-3.252735901E-1,1.772613831E0,8.567583618E0
1.262423140E2,-3.767665100E-1,1.327140198E0,8.596323853E0
1.262623530E2,-7.137158203E-1,9.994715881E-1,8.757837982E0
1.262823930E2,-8.006849670E-1,1.035696259E0,8.814420319E0
1.263024330E2,-8.089178467E-1,1.302441559E0,8.985813904E0
1.263224730E2,-9.261241150E-1,1.560654602E0,9.226962433E0
1.263425130E2,-9.568103027E-1,1.762734375E0,9.550439758E0
1.263625520E2,-9.409432983E-1,1.918111267E0,9.756710815E0
1.263825920E2,-8.684939575E-1,1.992356873E0,1.033780243E1
1.264026320E2,-7.283853149E-1,1.902843018E0,1.061592407E1
1.264226720E2,-5.162763977E-1,1.673519897E0,1.091649902E1
1.264427120E2,-3.617976379E-1,1.505120087E0,1.138023468E1
1.264627510E2,-1.779798889E-1,1.063238983E0,1.138158188E1
1.264827910E2,1.745370483E-1,6.870712280E-1,1.166703827E1
1.265028310E2,1.202000427E-1,8.083190918E-3,1.188273972E1
1.265228710E2,4.281097412E-2,-7.372169495E-1,1.185220322E1
