"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.761430312E1,-2.316047668E1,-2.271348000E1,-3.771221161E1
2.763424112E1,-2.364838409E1,-2.190921974E1,-3.789284134E1
2.765417912E1,-2.406383514E1,-2.135601425E1,-3.781616974E1
2.767411712E1,-2.427578735E1,-2.144270515E1,-3.756529617E1
2.769405412E1,-2.438921356E1,-2.165801239E1,-3.741796875E1
2.771399212E1,-2.454993439E1,-2.226018333E1,-3.700226593E1
2.773393012E1,-2.504045105E1,-2.279466820E1,-3.635707474E1
2.775386812E1,-2.611454773E1,-2.294763756E1,-3.545576477E1
2.777380612E1,-2.734680176E1,-2.282343864E1,-3.449179077E1
2.779374412E1,-2.843888092E1,-2.246340370E1,-3.374729919E1
2.781368212E1,-2.934677124E1,-2.178766251E1,-3.328991699E1
2.783361912E1,-2.996657562E1,-2.120637512E1,-3.291248322E1
2.785355712E1,-3.031626892E1,-2.076779747E1,-3.274583435E1
2.787349512E1,-3.062605286E1,-2.067089844E1,-3.274427032E1
2.789343312E1,-3.095526123E1,-2.071723747E1,-3.237106323E1
2.791337112E1,-3.150347137E1,-2.088807297E1,-3.172716713E1
2.793330912E1,-3.215567780E1,-2.114321327E1,-3.050106430E1
2.795324712E1,-3.284424591E1,-2.177512741E1,-2.907185555E1
2.797318412E1,-3.299710083E1,-2.265616989E1,-2.815932083E1
2.799312212E1,-3.250236511E1,-2.370057678E1,-2.805559921E1
2.801306012E1,-3.188568878E1,-2.437731743E1,-2.824571991E1
2.803299812E1,-3.113831329E1,-2.482573509E1,-2.862025452E1
2.805293612E1,-3.040133667E1,-2.519438362E1,-2.935468292E1
2.807287412E1,-2.962830353E1,-2.550047684E1,-2.997546387E1
2.809281212E1,-2.892021942E1,-2.587429237E1,-3.045245743E1
2.811274912E1,-2.807437134E1,-2.638063812E1,-3.091503143E1
2.813268712E1,-2.717966461E1,-2.677735710E1,-3.143429565E1
2.815262512E1,-2.654256439E1,-2.696949005E1,-3.177846146E1
2.817256312E1,-2.606379700E1,-2.687660408E1,-3.218361664E1
2.819250112E1,-2.547482300E1,-2.685702896E1,-3.265305328E1
2.821243912E1,-2.479164124E1,-2.693377113E1,-3.330155182E1
2.823237612E1,-2.398336029E1,-2.710304260E1,-3.389347076E1
2.825231412E1,-2.314038086E1,-2.739341164E1,-3.435448456E1
2.827225212E1,-2.252498627E1,-2.772009277E1,-3.469867706E1
2.829219012E1,-2.214389038E1,-2.807234573E1,-3.465689850E1
2.831212812E1,-2.197444153E1,-2.847977066E1,-3.427648544E1
2.833206554E1,-2.202673340E1,-2.903852081E1,-3.366228485E1
2.835200354E1,-2.218484497E1,-2.969416237E1,-3.297222137E1
2.837194054E1,-2.207135010E1,-3.049829292E1,-3.241611481E1
2.839187854E1,-2.199681091E1,-3.114850807E1,-3.172641754E1
2.841181654E1,-2.188546753E1,-3.177606583E1,-3.108443260E1
2.843175454E1,-2.175324249E1,-3.242286682E1,-3.072114182E1
2.845169254E1,-2.145133209E1,-3.295442581E1,-3.024214935E1
2.847163054E1,-2.094446564E1,-3.344500351E1,-3.002371979E1
2.849156854E1,-2.035457611E1,-3.401203156E1,-2.980377960E1
2.851150554E1,-1.994211578E1,-3.465660095E1,-2.943001175E1
2.853144354E1,-1.964664459E1,-3.515681076E1,-2.882238770E1
2.855138154E1,-1.969454193E1,-3.556750488E1,-2.824001694E1
2.857131954E1,-1.982599640E1,-3.585193253E1,-2.791812897E1
2.859125754E1,-2.012004089E1,-3.596289062E1,-2.771407318E1
2.861119554E1,-2.037082672E1,-3.589344788E1,-2.766559219E1
2.863113254E1,-2.046264648E1,-3.578469086E1,-2.768445969E1
2.865107054E1,-2.055115509E1,-3.557796097E1,-2.788693619E1
2.867100854E1,-2.073989105E1,-3.535328293E1,-2.805522537E1
2.869094654E1,-2.099682617E1,-3.520088577E1,-2.826706696E1
2.871088454E1,-2.119501495E1,-3.511138535E1,-2.830286407E1
2.873082254E1,-2.181350708E1,-3.478315735E1,-2.809970856E1
2.875076054E1,-2.240705872E1,-3.437026978E1,-2.794153595E1
2.877069754E1,-2.296395111E1,-3.395870590E1,-2.796697617E1
2.879063554E1,-2.360444641E1,-3.332940292E1,-2.814802551E1
2.881057354E1,-2.428588867E1,-3.251528168E1,-2.810452652E1
2.883051154E1,-2.481168365E1,-3.186115456E1,-2.831431198E1
2.885044954E1,-2.535914612E1,-3.144114685E1,-2.846245575E1
2.887038754E1,-2.586161041E1,-3.103097153E1,-2.824795914E1
2.889032554E1,-2.640344238E1,-3.080190659E1,-2.813588715E1
2.891026254E1,-2.683171844E1,-3.063478470E1,-2.792583084E1
2.893020054E1,-2.724073029E1,-3.051492500E1,-2.757469559E1
2.895013854E1,-2.755989838E1,-3.039196777E1,-2.735832214E1
2.897007654E1,-2.770215607E1,-3.033035851E1,-2.716892624E1
2.899001454E1,-2.791522217E1,-3.024364662E1,-2.702080536E1
2.900995254E1,-2.816706085E1,-3.038233948E1,-2.673124313E1
2.902989054E1,-2.833704376E1,-3.065163040E1,-2.643750000E1
2.904982754E1,-2.829688263E1,-3.088544083E1,-2.606884766E1
2.906976554E1,-2.834164429E1,-3.113805008E1,-2.577230072E1
2.908970354E1,-2.837227631E1,-3.132453728E1,-2.544634247E1
2.910964154E1,-2.835417175E1,-3.131387329E1,-2.532165146E1
2.912957954E1,-2.827941132E1,-3.127062607E1,-2.541659164E1
2.914951754E1,-2.792634583E1,-3.109222031E1,-2.605824661E1
2.916945454E1,-2.754962158E1,-3.080476570E1,-2.685260391E1
2.918939254E1,-2.709618378E1,-3.050146484E1,-2.774139023E1
2.920933054E1,-2.674468231E1,-3.019271278E1,-2.826521683E1
2.922926854E1,-2.660840607E1,-2.996036339E1,-2.866555023E1
2.924920654E1,-2.658462524E1,-2.960862923E1,-2.921291924E1
2.926914454E1,-2.666146851E1,-2.940195274E1,-2.931636429E1
2.928908254E1,-2.664275360E1,-2.931633568E1,-2.950663948E1
2.930901954E1,-2.659486389E1,-2.932297325E1,-2.965732765E1
2.932895775E1,-2.635176086E1,-2.943253326E1,-2.986955452E1
2.934889575E1,-2.610284424E1,-2.951080894E1,-2.991717339E1
2.936883375E1,-2.576473999E1,-2.951255035E1,-3.000982285E1
2.938877175E1,-2.542588806E1,-2.958827972E1,-3.056931114E1
2.940870975E1,-2.515474701E1,-2.956330299E1,-3.096046638E1
2.942864675E1,-2.488924408E1,-2.945663261E1,-3.119972801E1
2.944858475E1,-2.459334564E1,-2.928029251E1,-3.144243240E1
2.946852275E1,-2.439702606E1,-2.898907852E1,-3.193972015E1
2.948846075E1,-2.442037964E1,-2.854353714E1,-3.240466309E1
2.950839875E1,-2.456052399E1,-2.803541756E1,-3.288068008E1
2.952833675E1,-2.470454407E1,-2.717727661E1,-3.340676880E1
2.954827475E1,-2.490473938E1,-2.598936272E1,-3.400964355E1
2.956821175E1,-2.510741425E1,-2.456541252E1,-3.517443466E1
2.958814975E1,-2.540838623E1,-2.287802696E1,-3.611054993E1
2.960808775E1,-2.580420685E1,-2.120865250E1,-3.687189484E1
2.962802575E1,-2.619950867E1,-1.947806358E1,-3.735444641E1
2.964796375E1,-2.654396057E1,-1.819110107E1,-3.776066589E1
2.966790175E1,-2.704376221E1,-1.720803261E1,-3.783875275E1
2.968783975E1,-2.780995941E1,-1.646503067E1,-3.760728073E1
2.970777675E1,-2.871905518E1,-1.582033730E1,-3.707457733E1
2.972771475E1,-2.914871979E1,-1.544093513E1,-3.685024643E1
2.974765275E1,-3.003211212E1,-1.470444012E1,-3.629588318E1
2.976759075E1,-3.083531189E1,-1.405017757E1,-3.585939789E1
2.978752875E1,-3.139183044E1,-1.326010227E1,-3.557760620E1
2.980746675E1,-3.157880402E1,-1.252025795E1,-3.573448944E1
2.982740375E1,-3.161439514E1,-1.182255268E1,-3.596242523E1
2.984734175E1,-3.151604462E1,-1.127661705E1,-3.628176498E1
2.986727975E1,-3.147441101E1,-1.083692360E1,-3.644889450E1
2.988721775E1,-3.158828735E1,-1.053295135E1,-3.643080139E1
2.990715575E1,-3.163757324E1,-1.031114292E1,-3.636340332E1
2.992709375E1,-3.182952881E1,-1.020970917E1,-3.626509476E1
2.994703175E1,-3.178040314E1,-1.012395573E1,-3.607785797E1
2.996696875E1,-3.162230682E1,-1.016091633E1,-3.625527954E1
2.998690675E1,-3.110945892E1,-1.029215813E1,-3.662581635E1
3.000684475E1,-3.051345062E1,-1.050802517E1,-3.712629700E1
3.002678275E1,-2.963467407E1,-1.074434948E1,-3.790068817E1
3.004672075E1,-2.887165833E1,-1.098324966E1,-3.864262772E1
3.006665875E1,-2.826775360E1,-1.092238522E1,-3.906895447E1
3.008659575E1,-2.798763275E1,-1.095051003E1,-3.933346939E1
3.010653375E1,-2.789093018E1,-1.074932384E1,-3.961804199E1
3.012647175E1,-2.790218353E1,-1.041577339E1,-3.974584961E1
3.014640975E1,-2.786726379E1,-9.936589241E0,-3.975020599E1
3.016634775E1,-2.794005585E1,-9.443988800E0,-3.971706009E1
3.018628575E1,-2.811499023E1,-9.077052116E0,-3.960607529E1
3.020622375E1,-2.830516815E1,-8.700253487E0,-3.963807297E1
3.022616075E1,-2.840523529E1,-8.365914345E0,-3.955135345E1
3.024609875E1,-2.860356140E1,-8.072658539E0,-3.953167725E1
3.026603675E1,-2.876379395E1,-8.102344513E0,-3.947792053E1
3.028597475E1,-2.884413910E1,-8.733516693E0,-3.913712692E1
3.030591275E1,-2.887708282E1,-9.668196678E0,-3.887712860E1
3.032585062E1,-2.879904175E1,-1.087867069E1,-3.862623596E1
3.034578762E1,-2.872940826E1,-1.192846584E1,-3.840460205E1
3.036572562E1,-2.852220154E1,-1.287818527E1,-3.807637787E1
3.038566362E1,-2.841330719E1,-1.375560665E1,-3.793378448E1
3.040560162E1,-2.812883759E1,-1.453512764E1,-3.789340210E1
3.042553962E1,-2.774198914E1,-1.510108948E1,-3.786670685E1
3.044547762E1,-2.733098602E1,-1.545616436E1,-3.813241577E1
3.046541562E1,-2.686791992E1,-1.555830956E1,-3.837649918E1
3.048535262E1,-2.673870087E1,-1.553916931E1,-3.861436081E1
3.050529062E1,-2.655127716E1,-1.551601791E1,-3.883818817E1
3.052522862E1,-2.626582336E1,-1.522792149E1,-3.912182236E1
3.054516662E1,-2.613620758E1,-1.473926258E1,-3.925214386E1
3.056510462E1,-2.628646088E1,-1.406137753E1,-3.936337662E1
3.058504262E1,-2.720542908E1,-1.276648998E1,-3.901001740E1
3.060498062E1,-2.832746124E1,-1.117457199E1,-3.859853363E1
3.062491762E1,-2.941381836E1,-1.003029060E1,-3.797294617E1
3.064485562E1,-3.013244629E1,-9.829552650E0,-3.747867203E1
3.066479362E1,-3.055302429E1,-1.039100647E1,-3.683922577E1
3.068473162E1,-3.121423340E1,-1.091948509E1,-3.603988647E1
3.070466962E1,-3.189897919E1,-1.109318638E1,-3.539035034E1
3.072460762E1,-3.266124725E1,-1.104078865E1,-3.468260193E1
3.074454462E1,-3.344317627E1,-1.076278973E1,-3.392659760E1
3.076448262E1,-3.380084991E1,-1.063235378E1,-3.357248688E1
3.078442062E1,-3.445718384E1,-1.049231052E1,-3.302940369E1
3.080435862E1,-3.487689209E1,-1.041719055E1,-3.254100800E1
3.082429662E1,-3.529776001E1,-1.025046444E1,-3.205825043E1
3.084423462E1,-3.565206146E1,-9.952077866E0,-3.170582771E1
3.086417162E1,-3.597554779E1,-9.644886971E0,-3.147155571E1
3.088410962E1,-3.632554626E1,-9.345109940E0,-3.117227364E1
3.090404762E1,-3.667299652E1,-9.173573494E0,-3.078629875E1
3.092398562E1,-3.705355835E1,-8.999695778E0,-3.043864250E1
3.094392362E1,-3.727796936E1,-8.926452637E0,-2.999127197E1
3.096386162E1,-3.741431427E1,-8.981104851E0,-3.011179924E1
3.098379962E1,-3.708480835E1,-9.138886452E0,-3.046516418E1
3.100373662E1,-3.619471741E1,-9.483641624E0,-3.116640472E1
3.102367462E1,-3.486885071E1,-9.831543922E0,-3.246306610E1
3.104361262E1,-3.331425476E1,-9.998816490E0,-3.433222961E1
3.106355062E1,-3.157505798E1,-9.850844383E0,-3.612191010E1
3.108348862E1,-2.986438751E1,-9.581529617E0,-3.769786835E1
3.110342662E1,-2.836967468E1,-9.364444733E0,-3.896047592E1
3.112336362E1,-2.689762115E1,-9.083129883E0,-4.011730576E1
3.114330162E1,-2.554261017E1,-8.745599747E0,-4.116140747E1
3.116323962E1,-2.441406250E1,-8.524114609E0,-4.189824677E1
3.118317762E1,-2.352021790E1,-8.663908005E0,-4.245750427E1
3.120311562E1,-2.303594971E1,-9.285719872E0,-4.250566864E1
3.122305362E1,-2.296331787E1,-1.012546253E1,-4.231171417E1
3.124299162E1,-2.326083374E1,-1.128325176E1,-4.195280457E1
3.126292862E1,-2.373012543E1,-1.245277023E1,-4.139117813E1
3.128286662E1,-2.415562439E1,-1.363404369E1,-4.081140518E1
3.130280462E1,-2.457799530E1,-1.464886665E1,-4.001543427E1
3.132274262E1,-2.482845306E1,-1.579679298E1,-3.943932724E1
3.134268062E1,-2.494917297E1,-1.671362686E1,-3.873760986E1
3.136261862E1,-2.490891266E1,-1.751906586E1,-3.859636688E1
3.138255562E1,-2.468702698E1,-1.812738037E1,-3.846903992E1
3.140249362E1,-2.426670074E1,-1.876616859E1,-3.852857208E1
3.142243162E1,-2.366281128E1,-1.931190300E1,-3.871492004E1
3.144236962E1,-2.271498871E1,-1.960098457E1,-3.905294800E1
3.146230762E1,-2.141748047E1,-1.976471329E1,-3.971279144E1
3.148224562E1,-1.992855072E1,-1.981789780E1,-4.053383636E1
3.150218362E1,-1.791476440E1,-1.957266045E1,-4.166757965E1
3.152212062E1,-1.598933411E1,-1.892401886E1,-4.294245911E1
3.154205862E1,-1.435434723E1,-1.780258179E1,-4.414874268E1
3.156199662E1,-1.353607178E1,-1.679638290E1,-4.488508606E1
3.158193462E1,-1.345487976E1,-1.664879990E1,-4.495561981E1
3.160187262E1,-1.381930542E1,-1.749047852E1,-4.443789673E1
3.162181062E1,-1.435173035E1,-1.885878372E1,-4.361436462E1
3.164174762E1,-1.480272675E1,-2.027243805E1,-4.288848877E1
3.166168562E1,-1.555491638E1,-2.150370026E1,-4.209824371E1
3.168162362E1,-1.632434082E1,-2.224675560E1,-4.130216217E1
3.170156162E1,-1.714900970E1,-2.266304779E1,-4.066345215E1
3.172149962E1,-1.798395538E1,-2.290083504E1,-4.010905075E1
3.174143762E1,-1.884669495E1,-2.283107948E1,-3.978304291E1
3.176137562E1,-1.968852997E1,-2.261275482E1,-3.955398560E1
3.178131262E1,-2.002510071E1,-2.255283356E1,-3.933191681E1
3.180125062E1,-2.069579315E1,-2.237921333E1,-3.908453369E1
3.182118862E1,-2.121954346E1,-2.230092239E1,-3.880485153E1
3.184112662E1,-2.175318909E1,-2.236636353E1,-3.855327606E1
3.186106462E1,-2.225130463E1,-2.230490112E1,-3.830895996E1
3.188100262E1,-2.272434235E1,-2.224057961E1,-3.810654068E1
3.190093962E1,-2.317643738E1,-2.199872398E1,-3.786900330E1
3.192087763E1,-2.349023438E1,-2.170560646E1,-3.780605698E1
3.194081562E1,-2.378475189E1,-2.126133537E1,-3.785166168E1
3.196075362E1,-2.407070923E1,-2.084844780E1,-3.801165009E1
3.198069162E1,-2.422207642E1,-2.053707504E1,-3.801327133E1
3.200062962E1,-2.440368652E1,-2.015010452E1,-3.814839172E1
3.202056662E1,-2.438445282E1,-1.983370018E1,-3.829217148E1
3.204050462E1,-2.433055115E1,-1.948998260E1,-3.855859375E1
3.206044262E1,-2.406095886E1,-1.915089989E1,-3.888491058E1
3.208038062E1,-2.356145477E1,-1.879368973E1,-3.945072937E1
3.210031862E1,-2.290711212E1,-1.803507614E1,-4.020115662E1
3.212025662E1,-2.187195587E1,-1.689272499E1,-4.125609589E1
3.214019362E1,-2.056127167E1,-1.584595490E1,-4.244673920E1
3.216013162E1,-1.969622803E1,-1.499841785E1,-4.317887115E1
3.218006962E1,-1.942903137E1,-1.484326363E1,-4.329028320E1
3.220000762E1,-1.946495819E1,-1.561659241E1,-4.309199524E1
3.221994562E1,-1.974533844E1,-1.679828644E1,-4.254789734E1
3.223988362E1,-2.014548492E1,-1.803465271E1,-4.176201630E1
3.225982162E1,-2.062828827E1,-1.924141502E1,-4.092962646E1
3.227975862E1,-2.103845215E1,-2.038753700E1,-4.014780426E1
3.229969662E1,-2.142346954E1,-2.167048264E1,-3.941927338E1
3.231963462E1,-2.159860992E1,-2.286741257E1,-3.862590027E1
3.233957312E1,-2.160616302E1,-2.406567764E1,-3.788331223E1
3.235951112E1,-2.143959045E1,-2.523215866E1,-3.722122955E1
3.237944912E1,-2.089286041E1,-2.648635292E1,-3.666367340E1
3.239938612E1,-1.968460083E1,-2.776829529E1,-3.636785126E1
3.241932412E1,-1.793278503E1,-2.859401703E1,-3.666580200E1
3.243926212E1,-1.595076752E1,-2.897392082E1,-3.722944641E1
3.245920012E1,-1.403738403E1,-2.896347427E1,-3.801977158E1
3.247913812E1,-1.242738342E1,-2.859433937E1,-3.878338242E1
3.249907612E1,-1.139354706E1,-2.822264671E1,-3.940241241E1
3.251901312E1,-1.093913269E1,-2.789099121E1,-3.987807846E1
3.253895112E1,-1.102331543E1,-2.740161705E1,-4.026631546E1
3.255888912E1,-1.151942444E1,-2.689417458E1,-4.041031647E1
3.257882712E1,-1.228240967E1,-2.641038895E1,-4.049669647E1
3.259876512E1,-1.333782959E1,-2.584223175E1,-4.043334961E1
3.261870312E1,-1.446869659E1,-2.562640762E1,-4.017999649E1
3.263864112E1,-1.567873383E1,-2.564263725E1,-3.960334396E1
3.265857812E1,-1.701099396E1,-2.594258308E1,-3.883273315E1
3.267851612E1,-1.853128052E1,-2.615502739E1,-3.793256760E1
3.269845412E1,-1.996166992E1,-2.616346931E1,-3.700318909E1
3.271839212E1,-2.137371063E1,-2.591317368E1,-3.626620102E1
3.273833012E1,-2.262843323E1,-2.565504074E1,-3.556081390E1
3.275826812E1,-2.353571320E1,-2.561032677E1,-3.499595642E1
3.277820512E1,-2.417649078E1,-2.547279930E1,-3.443257904E1
3.279814312E1,-2.450212860E1,-2.545397758E1,-3.422371674E1
3.281808112E1,-2.497538757E1,-2.545177460E1,-3.394499207E1
3.283801912E1,-2.539472961E1,-2.541339302E1,-3.378028107E1
3.285795712E1,-2.580243683E1,-2.544435501E1,-3.353150940E1
3.287789512E1,-2.621146393E1,-2.539260292E1,-3.345138168E1
3.289783212E1,-2.651327515E1,-2.527470398E1,-3.319572449E1
3.291777012E1,-2.672007751E1,-2.509199905E1,-3.316105652E1
3.293770812E1,-2.681964111E1,-2.498702240E1,-3.306472778E1
3.295764612E1,-2.671858978E1,-2.479908943E1,-3.335642242E1
3.297758412E1,-2.641963196E1,-2.444565582E1,-3.386575317E1
3.299752212E1,-2.589611053E1,-2.395362282E1,-3.465951920E1
3.301746012E1,-2.528468323E1,-2.341914940E1,-3.548389816E1
3.303739712E1,-2.457785797E1,-2.290475464E1,-3.632693481E1
3.305733512E1,-2.385424805E1,-2.225551414E1,-3.728234863E1
3.307727312E1,-2.321060181E1,-2.133511543E1,-3.841863632E1
3.309721112E1,-2.250577545E1,-2.012825203E1,-3.953413773E1
3.311714912E1,-2.183967590E1,-1.869050026E1,-4.061759186E1
3.313708712E1,-2.140052032E1,-1.749731445E1,-4.136146545E1
3.315702412E1,-2.095597076E1,-1.693653297E1,-4.178756714E1
3.317696212E1,-2.060218811E1,-1.707170677E1,-4.187391663E1
3.319690012E1,-2.020423126E1,-1.748286438E1,-4.191787720E1
3.321683812E1,-1.983496857E1,-1.785530853E1,-4.200926971E1
3.323677612E1,-1.984085083E1,-1.833712769E1,-4.185472870E1
3.325671412E1,-2.017301941E1,-1.909138107E1,-4.135612488E1
3.327665112E1,-2.091286469E1,-2.005002975E1,-4.043252182E1
3.329658912E1,-2.155049133E1,-2.134748650E1,-3.921163940E1
3.331652712E1,-2.204480743E1,-2.266188049E1,-3.818511581E1
3.333646500E1,-2.230410767E1,-2.383362961E1,-3.732069016E1
3.335640300E1,-2.215352631E1,-2.477949142E1,-3.667132568E1
3.337634100E1,-2.180512238E1,-2.552651215E1,-3.645519257E1
3.339627800E1,-2.120415497E1,-2.609032631E1,-3.648471832E1
3.341621600E1,-2.049699402E1,-2.628288078E1,-3.690816116E1
3.343615400E1,-1.968034363E1,-2.622306061E1,-3.741347885E1
3.345609200E1,-1.884589386E1,-2.595960236E1,-3.807789612E1
3.347603000E1,-1.796202850E1,-2.546326447E1,-3.882007599E1
3.349596800E1,-1.718948364E1,-2.496109390E1,-3.968534088E1
3.351590600E1,-1.664286804E1,-2.412864113E1,-4.040142059E1
3.353584300E1,-1.672945404E1,-2.304744339E1,-4.098975372E1
3.355578100E1,-1.789128113E1,-2.184685326E1,-4.086869812E1
3.357571900E1,-2.007382965E1,-2.094816208E1,-4.025992966E1
3.359565700E1,-2.274259949E1,-2.038926888E1,-3.886825562E1
3.361559500E1,-2.538119507E1,-2.008443069E1,-3.724208450E1
3.363553300E1,-2.743758392E1,-1.958790970E1,-3.569321442E1
3.365547000E1,-2.886902618E1,-1.895989227E1,-3.473736572E1
3.367540800E1,-2.964583588E1,-1.842934036E1,-3.422552109E1
3.369534600E1,-3.015481567E1,-1.809147263E1,-3.408690643E1
3.371528400E1,-3.059544373E1,-1.765683746E1,-3.379068756E1
3.373522200E1,-3.104502106E1,-1.709771919E1,-3.361217880E1
3.375516000E1,-3.143110657E1,-1.645499802E1,-3.357783508E1
3.377509700E1,-3.153968811E1,-1.565407944E1,-3.377336884E1
3.379503500E1,-3.170146942E1,-1.476727390E1,-3.407174683E1
3.381497300E1,-3.170698547E1,-1.430216599E1,-3.440920258E1
3.383491100E1,-3.143064117E1,-1.327560806E1,-3.512716675E1
3.385484900E1,-3.095552063E1,-1.226021290E1,-3.598180008E1
3.387478700E1,-3.032438660E1,-1.151018715E1,-3.681212997E1
3.389472400E1,-2.953386688E1,-1.083826351E1,-3.772473907E1
3.391466200E1,-2.866366577E1,-1.046289158E1,-3.856492996E1
3.393460000E1,-2.773605347E1,-1.020458698E1,-3.926419067E1
3.395453800E1,-2.684157562E1,-1.019739151E1,-3.994734955E1
3.397447600E1,-2.577931213E1,-1.025537968E1,-4.071776581E1
3.399441400E1,-2.467951202E1,-1.052751446E1,-4.125978088E1
3.401435100E1,-2.369915771E1,-1.099785233E1,-4.181266785E1
3.403428900E1,-2.264144897E1,-1.189164257E1,-4.205345535E1
3.405422700E1,-2.187772369E1,-1.292015839E1,-4.216730118E1
3.407416500E1,-2.164730835E1,-1.385040474E1,-4.215968323E1
3.409410300E1,-2.185011292E1,-1.451348114E1,-4.186808777E1
3.411404100E1,-2.203485107E1,-1.471276474E1,-4.161674118E1
3.413397900E1,-2.218138885E1,-1.461131287E1,-4.157777786E1
3.415391600E1,-2.207727814E1,-1.427722931E1,-4.168446732E1
3.417385400E1,-2.220873260E1,-1.385917664E1,-4.181350327E1
3.419379200E1,-2.245973969E1,-1.337342358E1,-4.194519806E1
3.421373000E1,-2.282697296E1,-1.299430752E1,-4.174032593E1
3.423366800E1,-2.331768036E1,-1.242374420E1,-4.163155365E1
3.425360600E1,-2.352996826E1,-1.183224297E1,-4.167613220E1
3.427354300E1,-2.348899841E1,-1.096456814E1,-4.206352997E1
3.429348100E1,-2.335787964E1,-1.010746670E1,-4.235336304E1
3.431341900E1,-2.324174500E1,-9.366746902E0,-4.258387375E1
3.433335687E1,-2.328850555E1,-8.756313324E0,-4.268048096E1
3.435329487E1,-2.347202301E1,-8.323194504E0,-4.268216705E1
3.437323287E1,-2.362773895E1,-7.992239952E0,-4.272408295E1
3.439316987E1,-2.363964844E1,-7.730134010E0,-4.275133514E1
3.441310787E1,-2.359008026E1,-7.526805878E0,-4.265835571E1
3.443304587E1,-2.339576721E1,-7.415067673E0,-4.281978607E1
3.445298387E1,-2.298945618E1,-7.171264648E0,-4.299173737E1
3.447292187E1,-2.246514130E1,-6.897331238E0,-4.336815643E1
3.449285987E1,-2.189710999E1,-6.587995529E0,-4.384078217E1
3.451279687E1,-2.143255615E1,-6.189107895E0,-4.422148895E1
3.453273487E1,-2.120642853E1,-5.621343613E0,-4.426229477E1
3.455267287E1,-2.134043884E1,-5.205692291E0,-4.426892853E1
3.457261087E1,-2.186568451E1,-5.070829391E0,-4.389057541E1
3.459254887E1,-2.270057678E1,-5.136070251E0,-4.340428925E1
3.461248687E1,-2.347449493E1,-5.508731842E0,-4.291194534E1
3.463242387E1,-2.403923035E1,-5.993228912E0,-4.257453156E1
3.465236187E1,-2.461977386E1,-6.321386337E0,-4.216817474E1
3.467229987E1,-2.508274841E1,-6.421024323E0,-4.170877838E1
3.469223787E1,-2.572042847E1,-6.565969467E0,-4.120059967E1
3.471217587E1,-2.638645935E1,-7.057008743E0,-4.066494370E1
3.473211387E1,-2.704971313E1,-7.721010208E0,-4.025195312E1
3.475205187E1,-2.753563690E1,-8.317378998E0,-3.969921875E1
3.477198887E1,-2.804459381E1,-8.729621887E0,-3.926092529E1
3.479192687E1,-2.860081482E1,-8.888254166E0,-3.884029007E1
3.481186487E1,-2.895932770E1,-8.873261452E0,-3.845171356E1
3.483180287E1,-2.907472229E1,-8.879189491E0,-3.834468460E1
