"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.214806884E2,5.873612908E-1,-3.109407489E-1,1.711926749E0
1.215006254E2,1.326559277E0,-9.229414755E-1,4.869219133E0
1.215205634E2,1.398999262E0,-1.327835724E0,7.009855548E0
1.215405004E2,1.453687685E0,-1.769376227E0,6.485416437E0
1.215604374E2,1.540691623E0,-1.561880178E0,5.183268993E0
1.215803754E2,1.170421662E0,-1.366189073E0,3.692923066E0
1.216003124E2,1.951511148E-1,-1.127281051E0,1.860251314E0
1.216202494E2,-6.142111203E-1,-7.467423561E-1,1.436660886E-3
1.216401874E2,-8.939334387E-1,-3.169217927E-1,-1.607113654E0
1.216601244E2,-6.964130321E-1,-1.406671887E-1,-2.888192410E0
1.216800614E2,-4.790688103E-1,-1.320513256E-1,-3.838015290E0
1.216999994E2,-7.106720522E-1,1.673323285E-1,-4.349707471E0
1.217199364E2,-1.006366917E0,2.313031335E-1,-4.472922923E0
1.217398744E2,-1.240343836E0,1.573836565E-1,-4.302721585E0
1.217598114E2,-1.177622508E0,1.031369904E-1,-3.621377705E0
1.217797484E2,-1.149645482E0,1.424859743E-1,-2.862568157E0
1.217996864E2,-1.457634995E0,4.692655148E-1,-2.747369238E0
1.218196234E2,-1.675011376E0,8.298875700E-1,-2.530189031E0
1.218395604E2,-1.449189715E0,9.256893745E-1,-9.418694973E-1
1.218594984E2,-1.659508799E0,1.121601797E0,6.324488783E-1
1.218794354E2,-1.757959539E0,1.644080482E0,1.354370681E0
1.218993724E2,-1.485536446E0,1.695812699E0,2.914144108E0
1.219193104E2,-8.332416791E-1,1.943724995E0,5.165542574E0
1.219392474E2,5.236210487E-1,3.256754692E0,5.966600009E0
1.219591844E2,2.823234522E0,3.759499171E0,6.367521951E0
1.219791224E2,3.280545259E0,9.960248738E-1,5.784297858E0
1.219990594E2,3.262326065E-1,-1.161325587E0,3.077698916E0
1.220189964E2,-2.285675283E0,-2.369114466E0,3.511913735E-1
1.220389344E2,-3.128320016E0,-2.735320173E0,-1.336302200E0
1.220588714E2,-2.655913815E0,-2.256460986E0,-1.934339045E0
1.220788084E2,-1.477818267E0,-1.771654595E0,-1.597975625E0
1.220987464E2,-5.621855190E-1,-1.757342511E0,-1.159560167E0
1.221186834E2,-3.435180724E-2,-1.931961859E0,-4.080602235E-1
1.221386204E2,1.484324464E-1,-2.105444070E0,1.970388883E-1
1.221585584E2,-1.088719395E-1,-1.859098243E0,-4.353766608E-1
1.221784954E2,-2.819556624E-1,-1.364526856E0,-1.790701023E0
1.221984324E2,9.250879884E-3,-9.792415376E-1,-2.734431104E0
1.222183704E2,4.380883071E-1,-7.356693377E-1,-2.980612332E0
1.222383074E2,5.445549944E-1,-5.937688158E-1,-2.975523500E0
1.222582444E2,6.195291629E-1,-5.538634694E-1,-2.873969058E0
1.222781824E2,6.767491382E-1,-6.218475839E-1,-2.827334005E0
1.222981194E2,4.748621772E-1,-4.017639416E-1,-2.734728727E0
1.223180564E2,4.148451863E-1,-1.751404810E-1,-2.104980678E0
1.223379944E2,1.868800820E-1,1.135345092E-1,-1.338221841E0
1.223579314E2,-2.000350016E-1,1.277694096E-1,-6.848931402E-1
1.223778684E2,-8.659185514E-2,6.130409463E-1,4.041063362E-1
1.223978064E2,3.002335615E0,5.946156389E0,-1.211835444E-2
1.224177436E2,7.040803106E0,7.710826777E0,2.160663128E-1
1.224376806E2,4.125709118E0,3.609434182E0,6.730820569E0
1.224576186E2,1.938472149E0,-8.392786369E-1,8.917996143E0
1.224775556E2,1.828387059E-1,-4.130527808E0,6.569756675E0
1.224974926E2,-2.716037518E0,-5.319960523E0,2.716960793E0
1.225174306E2,-3.306818260E0,-5.410517521E0,1.455138087E-1
1.225373676E2,-2.929093684E0,-4.668365521E0,-2.366333091E-1
1.225573046E2,-2.183508199E0,-3.840807336E0,-9.414075673E-2
1.225772426E2,-1.204791888E0,-2.971269358E0,-6.451724195E-1
1.225971796E2,-2.620148297E-1,-1.966016189E0,-1.477592565E0
1.226171166E2,2.838538878E-1,-1.305324967E0,-2.124061312E0
1.226370546E2,7.083217639E-1,-8.504092504E-1,-2.643608057E0
1.226569916E2,8.282157779E-1,-4.125331973E-1,-3.220523590E0
1.226769286E2,8.345597146E-1,-8.750212044E-3,-3.738890952E0
1.226968666E2,6.195930438E-1,3.178128353E-1,-3.576872208E0
1.227168036E2,4.411763678E-1,4.185109520E-1,-3.140261784E0
1.227367406E2,-1.065150730E-2,9.239226383E-1,-3.024464695E0
1.227566786E2,-4.545145246E-1,1.517994194E0,-2.768661874E0
1.227766156E2,-1.007046802E0,2.564273036E0,-2.065271652E0
1.227965526E2,-1.268971512E0,3.995668796E0,-5.303868985E-1
1.228164906E2,-8.959834725E-3,5.482631816E0,9.518208736E-1
1.228364276E2,2.790819021E0,5.924406500E0,3.136866891E0
1.228563646E2,4.151926279E0,4.389875504E0,5.498889999E0
1.228763026E2,3.059318778E0,2.898858317E0,6.236745465E0
1.228962396E2,1.028496290E0,2.275587228E0,4.795762317E0
1.229161766E2,-1.279860781E0,1.454466535E0,3.570668896E0
1.229361146E2,-2.527075388E0,5.169263157E-1,2.485819189E0
1.229560516E2,-2.692093462E0,-4.759016660E-1,1.863479562E0
1.229759896E2,-2.628583637E0,-1.069366280E0,1.456951309E0
1.229959266E2,-1.629930951E0,-1.541594726E0,1.894158148E0
1.230158636E2,-5.671847422E-1,-1.799435593E0,2.593881581E0
1.230358016E2,-3.661010425E-1,-2.282939809E0,2.080405415E0
1.230557386E2,-2.769516152E-1,-2.463722561E0,1.663883686E-1
1.230756756E2,2.160457014E-1,-2.579010650E0,-1.161286849E0
1.230956126E2,5.322357881E-1,-2.836847133E0,-1.201080076E0
1.231155506E2,2.645185344E-1,-2.816810771E0,-1.863678367E0
1.231354876E2,1.632381812E-1,-2.450643509E0,-2.813232860E0
1.231554246E2,1.425028581E-1,-2.005107603E0,-2.923186827E0
1.231753626E2,-2.168071550E-1,-1.529151851E0,-2.751014977E0
1.231952996E2,-5.204774760E-1,-1.040542139E0,-2.316090306E0
1.232152376E2,-4.778343169E-1,-6.450268239E-1,-2.030707591E0
1.232351746E2,1.612720549E-2,-4.340879345E-1,-1.599950230E0
1.232551116E2,1.393230509E-1,-1.786721992E-1,-1.176098431E0
1.232750496E2,2.381421100E-1,6.286838561E-2,-1.033866080E0
1.232949866E2,3.231277350E-1,-4.258907229E-2,-7.414134961E-1
1.233149236E2,1.032187783E-1,2.856721526E-1,-2.213475180E-1
1.233348616E2,-4.191269562E-2,5.020656171E-1,3.060356659E-1
1.233547986E2,1.975439416E-1,6.129574773E-1,7.883993822E-1
1.233747356E2,5.101135786E-1,6.088305125E-1,1.655022815E0
1.233946726E2,5.845352583E-1,4.911178753E-1,1.432913990E0
1.234146104E2,1.095061650E0,1.046634060E-1,1.001764866E0
1.234345474E2,1.331506021E0,-5.948278928E-1,1.324771491E0
1.234544844E2,1.046308663E0,-1.328045639E0,1.646291753E0
1.234744224E2,5.873566861E-1,-1.684189312E0,1.135916950E0
1.234943594E2,5.926256852E-1,-1.836928817E0,3.032097065E-1
1.235142964E2,4.898542189E-1,-1.895907635E0,-1.442625046E-1
1.235342344E2,8.656620048E-2,-1.763242206E0,-6.089951116E-1
1.235541714E2,-1.420889483E-1,-1.457755009E0,-1.255204827E0
1.235741084E2,-1.604499364E-1,-1.125936922E0,-1.620312574E0
1.235940464E2,-3.251526989E-2,-6.959642583E-1,-1.842334861E0
1.236139834E2,1.719810111E-1,-3.038844752E-1,-2.137709883E0
1.236339204E2,-6.164405175E-2,6.108089179E-2,-2.387347400E0
1.236538584E2,-3.544744754E-1,4.016794494E-1,-2.497765051E0
1.236737954E2,-5.532482326E-1,7.550342926E-1,-2.713952401E0
1.236937324E2,-5.509299213E-1,1.130328766E0,-2.826767410E0
1.237136704E2,-6.591557434E-1,1.273710095E0,-2.779735331E0
1.237336074E2,-8.660930908E-1,1.320298371E0,-2.876692691E0
1.237535444E2,-1.187608822E0,1.374755829E0,-2.990608732E0
1.237734824E2,-1.266425342E0,1.676829714E0,-2.770964507E0
1.237934194E2,-3.935202447E-1,1.825406002E0,-1.534788274E0
1.238133564E2,-8.318642212E-1,1.936826743E0,8.416844738E-1
1.238332944E2,-9.412907691E-1,1.681862851E0,3.150656379E0
1.238532314E2,-1.104917352E0,1.696561143E0,5.004376938E0
1.238731684E2,-5.763006976E-1,1.925422918E0,6.085353450E0
1.238931064E2,6.572878504E-1,1.763135786E0,6.044548071E0
1.239130434E2,1.430545429E0,4.760596870E-1,6.306385219E0
1.239329804E2,1.271829192E0,-1.048105512E0,6.190084684E0
1.239529184E2,4.893771592E-1,-1.604863061E0,4.106351618E0
1.239728554E2,-2.727289023E-1,-1.381609058E0,1.041988447E0
1.239927924E2,-4.624827446E-1,-1.068692096E0,-1.159472458E0
1.240127304E2,1.491990164E-3,-1.298694078E0,-1.986458201E0
1.240326674E2,4.553675602E-1,-1.637734645E0,-1.978917047E0
1.240526044E2,9.378914903E-1,-1.758987187E0,-2.065092727E0
1.240725424E2,1.484818554E0,-1.867241660E0,-2.372288480E0
1.240924794E2,1.698966980E0,-1.838694092E0,-2.647924472E0
1.241124164E2,1.472324954E0,-1.793127617E0,-2.717268357E0
1.241323544E2,1.175538853E0,-1.770733366E0,-2.715310124E0
1.241522914E2,8.040697009E-1,-1.683144122E0,-2.917097536E0
1.241722284E2,6.014441635E-1,-1.535458657E0,-3.138423420E0
1.241921664E2,4.872342277E-1,-1.436241348E0,-3.234227709E0
1.242121034E2,2.337022461E-1,-1.251082540E0,-3.134792299E0
1.242320404E2,1.155408351E-1,-1.158376983E0,-2.837359056E0
1.242519784E2,1.614670596E-1,-7.411357534E-1,-2.758066134E0
1.242719154E2,2.897107514E-1,-3.939093769E-1,-2.414050464E0
1.242918524E2,-5.072559712E-1,-5.963323814E-1,-2.206243928E0
1.243117904E2,-1.332548288E0,-3.980585611E-1,-1.159081280E0
1.243317274E2,-1.478046016E-1,-4.085195222E-1,6.987323302E-1
1.243516644E2,8.919735982E-1,6.342813957E-1,2.156005236E0
1.243716024E2,1.211283759E0,9.872262760E-1,3.469461195E0
1.243915394E2,5.069050652E-1,-3.826698955E-1,5.685233161E0
1.244114770E2,-6.854109842E-2,-1.795217704E0,8.314288668E0
1.244314150E2,5.832601268E-1,-2.165914366E0,8.862528285E0
1.244513520E2,9.686456519E-1,-1.713543796E0,7.077575076E0
1.244712890E2,9.179099464E-1,-1.154542671E0,4.730834835E0
1.244912270E2,5.371071400E-1,-6.202759255E-1,2.276611660E0
1.245111640E2,4.390025192E-1,4.045610852E-2,-9.811920226E-2
1.245311010E2,6.744812226E-1,5.847828514E-1,-1.889456987E0
1.245510390E2,9.024947856E-1,8.561881998E-1,-2.970379120E0
1.245709760E2,9.465634228E-1,7.528329621E-1,-3.377334804E0
1.245909130E2,7.854017340E-1,7.557406363E-1,-3.817781585E0
1.246108510E2,8.437342152E-1,7.717261930E-1,-4.013618286E0
1.246307880E2,1.212283341E0,9.035016031E-1,-3.623579766E0
1.246507250E2,8.762489735E-1,7.454903211E-1,-3.228479896E0
1.246706630E2,8.422272781E-2,7.674621110E-1,-3.072591373E0
1.246906000E2,-9.904573012E-1,1.094689694E0,-3.369697756E0
1.247105370E2,-1.660906284E0,1.310308695E0,-2.936277573E0
1.247304740E2,-1.726255058E0,1.344617233E0,-8.671853507E-1
1.247504120E2,-1.591661071E0,1.712091786E0,1.532842906E0
1.247703490E2,-1.611195888E0,2.465682548E0,3.379849691E0
1.247902860E2,-5.449926585E-1,2.932245041E0,4.822466551E0
1.248102240E2,5.779270276E-1,2.920232813E0,5.778423745E0
1.248301610E2,6.169344610E-1,2.764299266E0,5.597733087E0
1.248500980E2,-1.398654861E0,1.534915890E0,4.753355386E0
1.248700360E2,-2.345765510E0,-1.057966622E0,5.129685109E0
1.248899730E2,-2.872799031E0,-2.775670054E0,4.870760459E0
1.249099100E2,-3.125554283E0,-3.079965881E0,2.751468136E0
1.249298480E2,-3.145917211E0,-2.444010428E0,1.134523559E-1
1.249497850E2,-2.616425521E0,-1.852486212E0,-1.385169135E0
1.249697220E2,-2.132641516E0,-1.527027265E0,-2.012174256E0
1.249896600E2,-1.749646552E0,-1.507624741E0,-2.207468920E0
1.250095970E2,-1.583610040E0,-1.533888388E0,-2.161462442E0
1.250295340E2,-1.431512120E0,-1.579707754E0,-2.244358419E0
1.250494720E2,-1.455327245E0,-1.551804549E0,-2.377032911E0
1.250694090E2,-1.421266921E0,-1.403054891E0,-2.849895487E0
1.250893460E2,-1.406310328E0,-1.202860699E0,-3.258574930E0
1.251092840E2,-1.635259811E0,-1.023194327E0,-3.482468911E0
1.251292210E2,-1.619016392E0,-9.104930457E-1,-3.450067735E0
1.251491580E2,-1.114372007E0,-7.730383082E-1,-2.892930409E0
1.251690960E2,-3.295427884E-1,-5.721526828E-1,-2.190832422E0
1.251890330E2,1.971638726E-1,-5.783741203E-1,-1.354496981E0
1.252089700E2,3.514210229E-1,-7.201316777E-1,-4.000372589E-1
1.252289080E2,4.699898386E-1,-9.606862027E-1,6.119871318E-1
1.252488450E2,4.643683255E-1,-9.789518081E-1,1.219361980E0
1.252687820E2,6.786475830E-1,-8.549116796E-1,1.590062004E0
1.252887200E2,9.521354538E-1,-3.739178927E-1,2.143414426E0
1.253086570E2,1.265747796E0,-3.266316790E-2,2.316332965E0
1.253285940E2,1.573027310E0,5.146043498E-1,2.772987644E0
1.253485310E2,2.530249257E0,6.723144637E-1,3.856400691E0
1.253684690E2,3.390681658E0,5.394794650E-2,5.156156623E0
1.253884060E2,4.782070477E0,-1.584869347E-1,5.328383437E0
1.254083430E2,6.836382108E0,-4.028584308E-1,3.670817667E0
1.254282814E2,4.870570717E0,-6.544798712E-1,1.225685159E0
1.254482184E2,1.873905001E0,-1.461375312E0,-1.558031541E-1
1.254681554E2,6.534877449E-2,-1.766563717E0,-6.651605415E-1
1.254880934E2,-4.447577874E-1,-1.348400235E0,-1.324707756E0
1.255080304E2,-1.548070809E-1,-8.500720122E-1,-2.292703198E0
1.255279674E2,1.651513901E-1,-3.737146654E-1,-3.374110649E0
1.255479054E2,1.175823905E-1,4.920578152E-3,-4.462628315E0
1.255678424E2,-2.020422046E-1,2.257503252E-1,-5.272920842E0
1.255877794E2,-5.068825534E-1,3.443359517E-1,-5.400767289E0
1.256077174E2,-7.833082116E-1,5.193646047E-1,-4.999690395E0
1.256276544E2,-1.163492565E0,8.374708971E-1,-4.440380829E0
1.256475914E2,-1.284567205E0,1.192635380E0,-3.990590197E0
1.256675294E2,-1.316430584E0,1.395619279E0,-3.346850930E0
1.256874664E2,-1.462799109E0,1.420299938E0,-1.735032606E0
1.257074034E2,-1.721167981E0,1.385540726E0,7.453691375E-1
1.257273414E2,-2.060069530E0,1.110630081E0,2.977693402E0
1.257472784E2,-2.110358070E0,5.749655225E-1,4.184104968E0
1.257672154E2,-1.920071254E0,3.750860202E-1,6.571555864E0
1.257871534E2,-1.445931208E0,9.636281562E-1,8.509096259E0
1.258070904E2,-2.025263540E-2,1.260358417E0,7.464671862E0
1.258270274E2,6.600673243E-1,1.796980384E-1,6.674375643E0
1.258469644E2,-7.001125655E-1,-1.340865075E0,5.577860155E0
1.258669024E2,-1.962440763E0,-2.063459161E0,2.831732866E0
1.258868394E2,-2.644665234E0,-1.848313931E0,1.747013551E-1
1.259067764E2,-2.503641502E0,-1.638275951E0,-1.414631501E0
1.259267144E2,-1.886668742E0,-1.584250164E0,-1.650479529E0
1.259466514E2,-1.396969109E0,-1.700120343E0,-1.535988708E0
1.259665884E2,-1.053349003E0,-1.916476532E0,-1.725168938E0
1.259865264E2,-1.018090000E0,-1.938723141E0,-2.310561764E0
1.260064634E2,-1.012420393E0,-1.841400768E0,-3.237779308E0
1.260264004E2,-1.076174486E0,-1.641720107E0,-4.043948379E0
1.260463384E2,-1.084821641E0,-1.439659046E0,-4.488264263E0
1.260662754E2,-1.124103820E0,-1.353674278E0,-4.084860177E0
1.260862124E2,-1.169128843E0,-1.356760292E0,-3.692268178E0
1.261061504E2,-1.000780195E0,-1.277303502E0,-3.406331731E0
1.261260874E2,-4.017420146E-1,-1.083876000E0,-2.737833014E0
1.261460244E2,3.238858996E-1,-8.781648137E-1,-1.752614599E0
1.261659624E2,9.730168842E-1,-7.519557336E-1,-6.286066729E-1
1.261858994E2,8.500914542E-1,-6.347216179E-1,2.588562369E-2
1.262058364E2,4.739567359E-1,-5.022665055E-1,-3.118378580E-2
1.262257744E2,5.600790596E-1,-2.854894637E-1,2.073048449E-1
1.262457114E2,6.939897998E-1,-2.330078892E-2,1.165658228E0
1.262656484E2,6.490068774E-1,3.033549733E-1,1.892189975E0
1.262855854E2,5.807052590E-1,5.490466793E-1,1.876710641E0
1.263055234E2,7.060746789E-1,5.079237963E-1,2.283813676E0
1.263254604E2,1.011946623E0,-3.386619598E-2,4.301271476E0
1.263453974E2,4.039626409E-1,-5.721632809E-1,5.991191059E0
1.263653354E2,8.775004238E-1,-8.581461400E-1,5.683839769E0
1.263852724E2,2.074416697E0,-6.284376884E-1,4.071449003E0
1.264052094E2,2.745960936E0,-6.716708314E-1,2.274628869E0
1.264251472E2,1.927137029E0,-9.743357237E-1,1.311376104E0
1.264450842E2,5.318754534E-1,-1.062285229E0,4.121883577E-1
1.264650212E2,-1.957112780E-1,-9.397942474E-1,-7.907575643E-1
1.264849592E2,-9.095563218E-2,-4.308200718E-1,-1.748463076E0
1.265048962E2,1.439958715E-1,6.818555117E-2,-2.721648506E0
1.265248332E2,1.368425341E-1,4.238756627E-1,-3.833588948E0
1.265447712E2,-5.802981466E-2,7.310006283E-1,-4.712203851E0
1.265647082E2,-2.373485698E-1,7.835757948E-1,-5.120817221E0
1.265846452E2,-5.354162349E-1,7.878874585E-1,-4.776771145E0
1.266045832E2,-8.010176736E-1,8.056017445E-1,-4.360280406E0
1.266245202E2,-9.410371462E-1,8.219043665E-1,-3.507666317E0
1.266444572E2,-1.179797380E0,8.265025438E-1,-2.247697179E0
1.266643942E2,-1.359529241E0,9.437916233E-1,-1.246969024E0
1.266843322E2,-1.653726488E0,1.164895312E0,-3.603539604E-1
1.267042692E2,-2.012869490E0,1.315859165E0,3.813021952E-1
1.267242062E2,-1.986821314E0,1.140493054E0,1.935347105E0
1.267441442E2,-1.400224546E0,9.779629708E-1,4.501157373E0
1.267640812E2,-3.978258419E-1,1.444709871E0,6.899102266E0
1.267840182E2,7.065643832E-1,1.811586692E0,7.391129091E0
1.268039562E2,9.196173334E-1,1.230771360E0,6.820546678E0
1.268238932E2,2.052428243E-1,-3.543413416E-1,6.126664613E0
1.268438302E2,-1.063109467E0,-1.471382529E0,4.438254781E0
1.268637682E2,-1.846602159E0,-1.553915686E0,1.160885730E0
1.268837052E2,-2.251522573E0,-1.128955840E0,-1.527600292E0
1.269036422E2,-2.021562253E0,-5.717144340E-1,-2.716271406E0
1.269235802E2,-1.323921744E0,-3.553471358E-1,-2.468221409E0
1.269435172E2,-9.575099221E-1,-6.594421108E-1,-1.855327958E0
1.269634542E2,-8.048911616E-1,-1.112244790E0,-1.081172978E0
1.269833912E2,-9.817156407E-1,-1.448422122E0,-9.072224057E-1
1.270033292E2,-1.051120190E0,-1.569062313E0,-1.535356624E0
1.270232662E2,-1.221713876E0,-1.423499680E0,-2.067467281E0
1.270432032E2,-1.271563582E0,-1.334252312E0,-2.559337401E0
1.270631412E2,-1.455874106E0,-1.246741567E0,-2.905965607E0
1.270830782E2,-1.358611082E0,-1.132744689E0,-3.048579197E0
1.271030152E2,-9.350609994E-1,-9.803611332E-1,-3.037240861E0
1.271229532E2,-5.943412583E-1,-7.744655404E-1,-2.660149831E0
1.271428902E2,-3.894894665E-1,-6.495629476E-1,-2.555130329E0
1.271628272E2,-2.107422768E-1,-5.282745188E-1,-2.402368897E0
1.271827652E2,1.038611680E-1,-3.989654642E-1,-1.787635328E0
1.272027022E2,4.304139827E-1,-3.984802184E-1,-8.702282417E-1
1.272226392E2,5.897270742E-1,-3.151852427E-1,-2.785695398E-1
1.272425772E2,8.060934953E-1,3.633057810E-3,3.037722087E-1
1.272625142E2,1.272378684E0,2.721376026E-1,8.462447172E-1
1.272824512E2,2.179165180E0,1.906464198E-1,1.809861764E0
1.273023882E2,3.300574896E0,-7.501504789E-1,4.375141690E0
1.273223262E2,3.855832926E0,-2.164853243E0,6.751801549E0
1.273422632E2,4.510454738E0,-2.953756655E0,6.999794244E0
1.273622002E2,5.815682788E0,-2.506694334E0,5.417918926E0
1.273821382E2,6.109991278E0,-1.630687581E0,3.071368135E0
1.274020752E2,3.768918158E0,-1.311699455E0,5.420941937E-1
1.274220117E2,1.156404132E0,-1.097933218E0,-1.873916257E0
1.274419497E2,-7.739813179E-2,-4.750195404E-1,-3.632719549E0
1.274618867E2,-2.642181337E-2,1.067901114E-1,-4.407617126E0
1.274818237E2,4.637783414E-1,4.424392933E-1,-4.478842644E0
1.275017617E2,5.741728958E-1,5.512568537E-1,-4.297273734E0
1.275216987E2,6.318004221E-2,3.294655321E-1,-4.185429363E0
1.275416357E2,-7.649885926E-1,5.065804716E-2,-4.034169495E0
1.275615737E2,-1.287105482E0,-1.802250735E-2,-3.978798702E0
1.275815107E2,-1.452137735E0,1.068072694E-1,-4.033498819E0
1.276014477E2,-1.566703985E0,3.549855586E-1,-3.669620157E0
1.276213857E2,-1.785207417E0,4.058664943E-1,-2.818176681E0
1.276413227E2,-2.162478104E0,5.030055571E-1,-1.540692793E0
1.276612597E2,-2.834637762E0,5.592355987E-1,-5.871557611E-1
1.276811967E2,-3.657186346E0,8.531089830E-1,4.788080245E-1
1.277011347E2,-4.017360797E0,1.123619305E0,1.787918333E0
1.277210717E2,-2.578946038E0,1.050548040E0,5.411224449E0
1.277410087E2,-1.065777259E0,1.597557988E0,9.274012054E0
1.277609467E2,8.292939314E-1,1.676266627E0,1.043825876E1
1.277808837E2,2.593656171E0,1.092784745E0,9.422231954E0
1.278008207E2,3.186202773E0,-3.714833679E-1,8.006970708E0
1.278207587E2,2.365839586E0,-1.264312889E0,5.927837647E0
1.278406957E2,-1.993973628E-1,-1.857979963E0,2.733891406E0
1.278606327E2,-1.934658010E0,-1.882103821E0,-6.367682165E-1
1.278805707E2,-2.094347809E0,-1.433102563E0,-2.455358704E0
1.279005077E2,-1.520879210E0,-1.044415773E0,-2.769230808E0
1.279204447E2,-9.016175571E-1,-1.004003180E0,-2.453410411E0
1.279403827E2,-8.784076193E-1,-1.444576846E0,-2.068608073E0
1.279603197E2,-1.098374025E0,-1.939325258E0,-1.849813449E0
1.279802567E2,-1.147342409E0,-2.181117273E0,-1.764764528E0
1.280001937E2,-1.135868418E0,-2.245653869E0,-1.956316389E0
1.280201317E2,-1.231729718E0,-2.149965208E0,-2.520997208E0
1.280400687E2,-1.323481303E0,-1.990852676E0,-3.108834170E0
1.280600057E2,-1.329324133E0,-1.944113250E0,-3.646928283E0
1.280799437E2,-1.096422517E0,-1.741230801E0,-3.960861783E0
1.280998807E2,-6.522136366E-1,-1.369575050E0,-3.952598498E0
1.281198177E2,-1.687942055E-1,-9.300435036E-1,-3.708561444E0
1.281397557E2,1.797241133E-1,-5.410367247E-1,-3.492495131E0
1.281596927E2,5.220756662E-1,-1.124051195E-1,-2.922065915E0
1.281796297E2,7.675023106E-1,1.517738378E-1,-1.907316138E0
1.281995677E2,1.118574986E0,3.022943249E-1,-6.067895418E-1
1.282195047E2,1.493267781E0,5.237124480E-1,6.790470940E-1
1.282394417E2,1.657276625E0,1.186637745E0,1.871410140E0
1.282593787E2,2.335830798E0,2.461222292E0,2.337365400E0
1.282793167E2,5.190148242E0,4.298045567E0,3.332312998E0
1.282992537E2,7.613617401E0,3.729911675E0,6.854047716E0
1.283191907E2,7.518332344E0,8.570920332E-1,8.321414085E0
1.283391287E2,4.099496635E0,-1.124461670E0,6.681748397E0
1.283590657E2,1.527985623E0,-2.860373405E0,4.239617264E0
1.283790027E2,-3.896072879E-1,-3.631718213E0,2.415135123E0
1.283989407E2,-1.168771870E0,-3.353267664E0,1.173240897E0
1.284188774E2,-1.103825092E0,-2.817790180E0,-2.631165183E-1
1.284388144E2,-9.642041069E-1,-2.319070340E0,-1.895669069E0
1.284587524E2,-1.020446428E0,-1.804607748E0,-3.179922279E0
1.284786894E2,-1.034866246E0,-1.362387506E0,-3.988828431E0
1.284986264E2,-1.030417100E0,-1.090824027E0,-4.640801747E0
1.285185644E2,-1.015535059E0,-8.480598392E-1,-5.051545258E0
1.285385014E2,-1.003149487E0,-5.553236653E-1,-5.207608613E0
1.285584384E2,-1.273744301E0,-3.159374870E-1,-5.262930874E0
1.285783754E2,-1.351631553E0,-1.416577162E-1,-4.798513432E0
1.285983134E2,-1.508813480E0,-2.886331826E-3,-3.852305886E0
1.286182504E2,-1.777464973E0,2.569805963E-1,-2.772986475E0
1.286381874E2,-1.905631116E0,5.768333790E-1,-2.337855397E0
1.286581254E2,-1.799809523E0,1.024121549E0,-1.563826132E0
1.286780624E2,-1.514965190E0,1.224445330E0,-5.467322052E-2
1.286979994E2,-1.396026976E0,1.333658966E0,1.817792342E0
1.287179374E2,-1.183490774E0,1.200904805E0,3.129313458E0
1.287378744E2,-5.414581628E-1,1.422415607E0,5.063519771E0
1.287578114E2,5.114892823E-1,1.907613322E0,7.405970494E0
1.287777494E2,1.857005817E0,2.657233824E0,8.355132639E0
1.287976864E2,2.962783879E0,2.292382478E0,7.760932737E0
1.288176234E2,2.654648478E0,6.591247532E-1,6.421645533E0
1.288375604E2,1.694333062E-1,-5.261645510E-1,3.362510358E0
1.288574984E2,-1.313760307E0,-1.037219385E0,-2.581311822E-1
1.288774354E2,-1.993816922E0,-8.095209870E-1,-2.453196988E0
1.288973724E2,-1.782739746E0,-4.253388188E-1,-3.126020890E0
1.289173104E2,-1.349201450E0,-3.268419595E-1,-2.893920343E0
1.289372474E2,-1.315587123E0,-6.292686508E-1,-2.435867595E0
1.289571844E2,-1.390879672E0,-1.013702907E0,-1.775735659E0
1.289771224E2,-1.641202483E0,-1.354632344E0,-1.541871591E0
1.289970594E2,-1.905577468E0,-1.475844686E0,-1.623320966E0
1.290169964E2,-1.915439967E0,-1.389004909E0,-2.000981516E0
1.290369344E2,-1.861458326E0,-1.175107913E0,-2.460101965E0
1.290568714E2,-1.679097118E0,-9.535662675E-1,-2.535926903E0
1.290768084E2,-1.466267385E0,-8.297368580E-1,-2.283064647E0
1.290967454E2,-1.185334401E0,-6.431320336E-1,-2.007871875E0
1.291166834E2,-6.794654623E-1,-4.872132508E-1,-1.589459156E0
1.291366204E2,-4.164615029E-1,-3.965703716E-1,-1.293739733E0
1.291565574E2,-1.673838571E-2,-3.344883634E-1,-7.309779704E-1
1.291764954E2,7.970997468E-2,-2.013835157E-1,9.469565749E-3
1.291964324E2,3.772848657E-1,-2.473444580E-1,6.480697149E-1
1.292163694E2,5.981163669E-1,-3.064539611E-1,1.242453804E0
1.292363074E2,7.207359874E-1,-8.217168901E-2,1.891734477E0
1.292562444E2,1.100599037E0,-2.512767836E-3,2.190176364E0
1.292761814E2,1.376275520E0,-1.297278248E-1,2.548399599E0
1.292961194E2,1.640656353E0,-6.076916210E-1,3.822841181E0
1.293160564E2,1.629272409E0,-1.330470772E0,5.108959653E0
1.293359934E2,1.338216140E0,-1.731412156E0,4.906123250E0
1.293559304E2,1.319894913E0,-1.763678116E0,3.128946252E0
1.293758684E2,1.314607568E0,-1.632764220E0,1.288544481E0
1.293958054E2,1.392006138E0,-1.221743551E0,2.747559857E-1
1.294157425E2,1.053621190E0,-8.195701580E-1,-9.010150015E-1
1.294356805E2,5.004263502E-1,-3.851318291E-1,-1.987200213E0
