"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.200850749E2,7.435038757E-1,-2.116448822E0,1.389485550E1
1.201050119E2,1.453477478E-1,-1.944007416E0,1.128144012E1
1.201249489E2,1.558259583E-1,-1.541045380E0,9.433682556E0
1.201448869E2,7.809260559E-1,-1.534908142E0,8.786877594E0
1.201648239E2,1.650018768E0,-1.574126587E0,8.936865692E0
1.201847609E2,2.173629913E0,-1.582060089E0,8.875643005E0
1.202046989E2,2.266137543E0,-1.387614441E0,8.150550842E0
1.202246359E2,2.016456757E0,-1.127754822E0,7.106322327E0
1.202445729E2,1.740730133E0,-8.602610779E-1,6.146518250E0
1.202645109E2,1.566941528E0,-4.980143738E-1,5.548212433E0
1.202844479E2,1.705104218E0,-1.835183716E-1,5.375321960E0
1.203043849E2,2.185006256E0,-5.418731689E-2,5.908213806E0
1.203243229E2,2.728825378E0,-5.598358154E-2,6.748117218E0
1.203442599E2,3.161276093E0,4.385879517E-2,7.283254395E0
1.203641969E2,3.576961670E0,2.281256104E-1,7.557484131E0
1.203841349E2,4.084256744E0,5.411247253E-1,7.611671448E0
1.204040719E2,4.762496338E0,8.289761353E-1,7.848479004E0
1.204240099E2,5.302423553E0,7.616162109E-1,8.291856995E0
1.204439469E2,5.452860718E0,5.472619629E-1,9.034163361E0
1.204638839E2,5.543272705E0,3.082090759E-1,9.936936035E0
1.204838219E2,5.608237610E0,-2.710862732E-1,1.058972855E1
1.205037589E2,4.901706848E0,-9.222322083E-1,1.117830460E1
1.205236959E2,4.545896759E0,-2.188598785E0,1.267264709E1
1.205436339E2,5.166356506E0,-2.909349976E0,1.407732605E1
1.205635709E2,7.086563416E0,-2.455493774E0,1.345701599E1
1.205835079E2,7.624993744E0,-2.659818878E0,1.167093018E1
1.206034459E2,4.208648071E0,-3.406915283E0,1.089898544E1
1.206233829E2,6.113287354E-1,-3.431763611E0,1.032448013E1
1.206433199E2,-1.366957397E0,-2.654729462E0,9.398356018E0
1.206632579E2,-9.624984741E-1,-1.707648926E0,8.145311737E0
1.206831949E2,6.265969849E-1,-9.348060608E-1,6.881938934E0
1.207031319E2,1.397344208E0,-3.189866638E-1,6.122268677E0
1.207230699E2,1.323547668E0,1.859133911E-1,5.633235626E0
1.207430069E2,7.026388550E-1,5.373825073E-1,5.303171997E0
1.207629449E2,2.409988403E-1,7.497908020E-1,5.165158997E0
1.207828819E2,2.616558838E-1,8.936416626E-1,5.508993988E0
1.208028189E2,4.111949158E-1,1.226100311E0,5.865402832E0
1.208227569E2,5.846841431E-1,1.479523315E0,6.677913208E0
1.208426939E2,7.018904114E-1,1.429377594E0,8.133636017E0
1.208626309E2,3.582051086E-1,1.282383270E0,9.337881775E0
1.208825689E2,1.484912109E-1,1.183289337E0,1.005444168E1
1.209025059E2,2.698887634E-1,7.914042664E-1,1.083446960E1
1.209224429E2,8.387059021E-1,4.490661621E-3,1.289628204E1
1.209423809E2,1.335822144E0,-6.562353516E-1,1.656141037E1
1.209623179E2,2.302362213E0,-1.169967041E0,1.891586426E1
1.209822549E2,4.300107880E0,-9.479786682E-1,1.937061859E1
1.210021929E2,6.941365356E0,-1.829196167E0,1.836500977E1
1.210221299E2,5.970783691E0,-2.301015015E0,1.565444641E1
1.210420669E2,3.096161499E0,-2.404749298E0,1.168679718E1
1.210620049E2,9.002279663E-1,-1.746268616E0,8.351582794E0
1.210819419E2,1.143621826E-1,-7.917036438E-1,6.332731018E0
1.211018789E2,8.833131409E-1,-1.049317932E-1,5.675597534E0
1.211218169E2,2.096240845E0,1.796264648E-2,5.961802368E0
1.211417539E2,2.815195770E0,-1.321751404E-1,6.856491852E0
1.211616909E2,2.977608032E0,-5.186714172E-1,7.795489197E0
1.211816289E2,2.641407166E0,-7.982899475E-1,8.160879364E0
1.212015659E2,2.217189331E0,-7.482939148E-1,7.807613983E0
1.212215039E2,2.072739716E0,-7.352709961E-1,7.303612061E0
1.212414409E2,2.084265747E0,-5.978567505E-1,7.025789795E0
1.212613779E2,2.418370972E0,-5.087919617E-1,6.847660217E0
1.212813159E2,2.741099854E0,-4.595443726E-1,7.152725830E0
1.213012529E2,3.010539551E0,-4.028123474E-1,7.293732605E0
1.213211899E2,3.074306946E0,-2.037263489E-1,6.957980804E0
1.213411279E2,3.139720917E0,9.385482788E-2,6.919660492E0
1.213610649E2,3.188968506E0,2.791694641E-1,6.978787537E0
1.213810019E2,3.160976715E0,3.345542908E-1,7.153474274E0
1.214009399E2,3.273842010E0,2.721340942E-1,7.815397797E0
1.214208764E2,3.353476410E0,2.058219910E-1,9.311087494E0
1.214408134E2,3.208278351E0,1.576222229E-1,1.012614258E1
1.214607514E2,3.227288818E0,-1.227447510E-2,1.010937744E1
1.214806884E2,3.581003265E0,-6.285429382E-1,1.136616394E1
1.215006254E2,4.207899628E0,-1.659748535E0,1.466515366E1
1.215205634E2,4.067940674E0,-2.406844940E0,1.643716873E1
1.215405004E2,4.022435303E0,-2.950963440E0,1.574081680E1
1.215604374E2,4.015998688E0,-2.769091644E0,1.441996353E1
1.215803754E2,3.542084198E0,-2.484383698E0,1.289882675E1
1.216003124E2,2.560425568E0,-2.039808197E0,1.105900269E1
1.216202494E2,1.851649475E0,-1.345102844E0,9.242829437E0
1.216401874E2,1.685944061E0,-6.611750793E-1,7.662565613E0
1.216601244E2,1.954485626E0,-1.908531189E-1,6.437962189E0
1.216800614E2,2.145638123E0,1.465452576E-1,5.513784027E0
1.216999994E2,1.880389709E0,7.554789734E-1,5.055437164E0
1.217199364E2,1.587748260E0,1.050964508E0,4.929848328E0
1.217398744E2,1.370250549E0,1.244062958E0,5.148244171E0
1.217598114E2,1.333576813E0,1.371597748E0,5.870941315E0
1.217797484E2,1.163231049E0,1.594783630E0,6.588099976E0
1.217996864E2,5.972579956E-1,2.086511078E0,6.717281342E0
1.218196234E2,1.619631958E-1,2.439477081E0,7.092850342E0
1.218395604E2,9.624984741E-2,2.465223541E0,8.853938141E0
1.218594984E2,-4.775070190E-1,2.681074677E0,1.035396881E1
1.218794354E2,-8.033793640E-1,3.045267334E0,1.114582214E1
1.218993724E2,-7.575746155E-1,2.840942230E0,1.291663971E1
1.219193104E2,-2.619552612E-1,3.079845428E0,1.511137573E1
1.219392474E2,1.053958282E0,4.348607025E0,1.574904968E1
1.219591844E2,3.467389526E0,4.572241974E0,1.615081421E1
1.219791224E2,3.541784821E0,1.849853210E0,1.526286072E1
1.219990594E2,5.322930908E-1,1.237925720E-1,1.237820938E1
1.220189964E2,-1.740879822E0,-7.195536804E-1,9.700427856E0
1.220389344E2,-2.277813263E0,-7.954458618E-1,8.115373993E0
1.220588714E2,-1.502425690E0,-1.910028076E-1,7.630083160E0
1.220788084E2,-8.502319336E-2,1.507365417E-1,8.001610565E0
1.220987464E2,9.443861389E-1,4.056564331E-2,8.436755676E0
1.221186834E2,1.586550751E0,-2.546205139E-1,9.255403290E0
1.221386204E2,1.750908966E0,-4.465214539E-1,9.720486145E0
1.221585584E2,1.489253082E0,-1.392105103E-1,8.939260712E0
1.221784954E2,1.348395996E0,4.610412598E-1,7.569010162E0
1.221984324E2,1.696272583E0,9.139993286E-1,6.703959045E0
1.222183704E2,2.056723022E0,1.317111053E0,6.475384369E0
1.222383074E2,2.139650574E0,1.596579895E0,6.462062073E0
1.222582444E2,2.157912598E0,1.800904999E0,6.554569702E0
1.222781824E2,2.077230377E0,1.876647491E0,6.548881531E0
1.222981194E2,1.764979706E0,2.236798553E0,6.687193909E0
1.223180564E2,1.605261841E0,2.398312683E0,7.407046967E0
1.223379944E2,1.149309998E0,2.606080627E0,8.137228546E0
1.223579314E2,4.293072510E-1,2.521356812E0,8.949738922E0
1.223778684E2,3.454815674E-1,3.059637451E0,1.005279510E1
1.223978064E2,3.547023926E0,8.788224792E0,9.411229248E0
1.224177436E2,6.375242615E0,8.074808350E0,1.054287598E1
1.224376806E2,2.979404297E0,4.341272278E0,1.710253510E1
1.224576186E2,1.018781433E0,-4.932243347E-1,1.856050323E1
1.224775556E2,-1.208886108E0,-3.413052521E0,1.582449280E1
1.224974926E2,-3.989803162E0,-4.294419708E0,1.196896042E1
1.225174306E2,-4.523593140E0,-4.317022705E0,9.660610657E0
1.225373676E2,-4.178111572E0,-3.525319061E0,9.459878082E0
1.225573046E2,-3.403023376E0,-2.703827362E0,9.533225555E0
1.225772426E2,-2.215093689E0,-1.679058380E0,8.927435303E0
1.225971796E2,-1.083446960E0,-4.721182251E-1,8.099057922E0
1.226171166E2,-2.866539001E-1,3.746708679E-1,7.459737396E0
1.226370546E2,3.430865479E-1,1.044677582E0,6.929240570E0
1.226569916E2,6.162684631E-1,1.743873596E0,6.281986542E0
1.226769286E2,7.753875732E-1,2.350112915E0,5.778283997E0
1.226968666E2,6.634204102E-1,2.804717560E0,5.993386688E0
1.227168036E2,5.215155029E-1,3.057990875E0,6.310427399E0
1.227367406E2,8.098159790E-2,3.690725098E0,6.462361450E0
1.227566786E2,-4.366419983E-1,4.318220215E0,6.696324921E0
1.227766156E2,-1.035546570E0,5.342989197E0,7.542814636E0
1.227965526E2,-1.186432800E0,6.640940094E0,9.179361420E0
1.228164906E2,4.333488464E-1,8.019573212E0,1.064795746E1
1.228364276E2,3.505709839E0,8.094417572E0,1.301678146E1
1.228563646E2,4.670288086E0,6.517746277E0,1.523576706E1
1.228763026E2,3.620670776E0,5.251529388E0,1.558663742E1
1.228962396E2,1.608854370E0,4.943020935E0,1.398077682E1
1.229161766E2,-4.843927002E-1,4.310137024E0,1.272788223E1
1.229361146E2,-1.364412689E0,3.491339722E0,1.160940811E1
1.229560516E2,-1.289268951E0,2.556683350E0,1.100242035E1
1.229759896E2,-1.049168243E0,1.968855743E0,1.059362045E1
1.229959266E2,1.631607056E-1,1.507066040E0,1.117546051E1
1.230158636E2,1.222807159E0,1.287023621E0,1.175430679E1
1.230358016E2,1.406624908E0,9.921368408E-1,1.095302307E1
1.230557386E2,1.645827484E0,1.029259644E0,8.898395691E0
1.230756756E2,2.146985321E0,1.012494507E0,7.731272736E0
1.230956126E2,2.265089722E0,8.800199890E-1,7.658673706E0
1.231155506E2,1.787433014E0,9.987231445E-1,6.932084656E0
1.231354876E2,1.453926544E0,1.384770355E0,6.073170776E0
1.231554246E2,1.102756805E0,1.812281342E0,6.113886108E0
1.231753626E2,4.727169800E-1,2.239343262E0,6.349196777E0
1.231952996E2,-2.784210205E-2,2.665357361E0,6.818021851E0
1.232152376E2,-6.556365967E-2,3.006797333E0,7.125931549E0
1.232351746E2,3.228785706E-1,3.153492279E0,7.586224365E0
1.232551116E2,3.496728516E-1,3.370241547E0,8.006550293E0
1.232750496E2,4.085005188E-1,3.520229645E0,8.171656952E0
1.232949866E2,4.019142151E-1,3.323987732E0,8.494984589E0
1.233149236E2,5.448669434E-2,3.716321869E0,9.101822662E0
1.233348616E2,-1.143621826E-1,3.895499268E0,9.560169525E0
1.233547986E2,2.538720703E-1,4.066294098E0,1.010563522E1
1.233747356E2,5.972579956E-1,4.204756165E0,1.081620758E1
1.233946726E2,8.161029053E-1,4.221970367E0,1.041863434E1
1.234146104E2,1.435664520E0,3.911665649E0,1.000848724E1
1.234345474E2,1.635648651E0,3.189866638E0,1.039019348E1
1.234544844E2,1.205742645E0,2.449356537E0,1.066247726E1
1.234744224E2,6.343807983E-1,2.050585785E0,1.007854156E1
1.234943594E2,5.391787720E-1,1.796264648E0,9.338181152E0
1.235142964E2,2.571652222E-1,1.635199585E0,8.968150635E0
1.235342344E2,-2.151026917E-1,1.672322388E0,8.507109375E0
1.235541714E2,-4.511618042E-1,1.890718231E0,7.915689240E0
1.235741084E2,-4.519102478E-1,2.148033142E0,7.617060242E0
1.235940464E2,-2.727328491E-1,2.493814087E0,7.403304749E0
1.236139834E2,-1.002914429E-1,2.846780090E0,7.127877502E0
1.236339204E2,-3.963757324E-1,3.155138855E0,6.914271698E0
1.236538584E2,-6.947053528E-1,3.469335480E0,6.809788971E0
1.236737954E2,-9.048683167E-1,3.826343079E0,6.573729858E0
1.236937324E2,-9.503736877E-1,4.155658264E0,6.506819000E0
1.237136704E2,-1.181792450E0,4.266128540E0,6.548881531E0
1.237336074E2,-1.527723083E0,4.242777100E0,6.438710632E0
1.237535444E2,-2.022893372E0,4.258494415E0,6.363866272E0
1.237734824E2,-2.156864777E0,4.489913177E0,6.673572235E0
1.237934194E2,-1.560804291E0,4.348756714E0,8.127199402E0
1.238133564E2,-2.152074738E0,4.317471771E0,1.059137512E1
1.238332944E2,-2.301763458E0,3.786076813E0,1.286634430E1
1.238532314E2,-2.519560547E0,3.773802338E0,1.471410187E1
1.238731684E2,-1.836381226E0,3.951333160E0,1.560190567E1
1.238931064E2,-5.105882263E-1,3.671714630E0,1.556927353E1
1.239130434E2,2.971321106E-1,2.382595367E0,1.584589828E1
1.239329804E2,1.203497314E-1,1.069675598E0,1.554128174E1
1.239529184E2,-6.424639893E-1,9.042695618E-1,1.315509384E1
1.239728554E2,-1.318308563E0,1.437011719E0,1.005354355E1
1.239927924E2,-1.331181793E0,1.967209167E0,7.927215271E0
1.240127304E2,-6.759942627E-1,1.865420837E0,7.233258362E0
1.240326674E2,-9.550140381E-2,1.708247681E0,7.217241669E0
1.240526044E2,5.459147644E-1,1.715582428E0,7.064409485E0
1.240725424E2,1.164727936E0,1.733096008E0,6.713239746E0
1.240924794E2,1.380279694E0,1.847308502E0,6.417305145E0
1.241124164E2,1.131796417E0,1.956431580E0,6.359375610E0
1.241323544E2,7.927514648E-1,1.994452515E0,6.327342224E0
1.241522914E2,3.957769775E-1,2.105222168E0,6.107748871E0
1.241722284E2,1.589694214E-1,2.219584351E0,5.904621277E0
1.241921664E2,-1.257385254E-2,2.245630188E0,5.845793610E0
1.242121034E2,-2.740800476E-1,2.340083771E0,6.022426300E0
1.242320404E2,-3.586541748E-1,2.309846649E0,6.357878723E0
1.242519784E2,-2.865042114E-1,2.569556580E0,6.509064331E0
1.242719154E2,-1.951940918E-1,2.620600433E0,6.959477692E0
1.242918524E2,-1.116827545E0,2.080074463E0,7.241341553E0
1.243117904E2,-1.746118927E0,1.876198425E0,8.640931091E0
1.243317274E2,-5.740562439E-1,1.440005493E0,1.053599030E1
1.243516644E2,3.240760803E-1,2.094444580E0,1.199066528E1
1.243716024E2,5.391787720E-1,1.745370483E0,1.342588074E1
1.243915394E2,-1.004411316E-1,-1.887574768E-1,1.584619766E1
1.244114770E2,-3.992198181E-1,-1.820663910E0,1.834914276E1
1.244314150E2,4.171824646E-1,-2.300266571E0,1.853715179E1
1.244513520E2,8.470884705E-1,-1.846560059E0,1.656679916E1
1.244712890E2,7.111711121E-1,-1.243613892E0,1.424767181E1
1.244912270E2,3.390449524E-1,-6.460565186E-1,1.175984528E1
1.245111640E2,3.320095825E-1,1.152603149E-1,9.445657654E0
1.245311010E2,6.376739502E-1,7.662565613E-1,7.735314331E0
1.245510390E2,9.903405762E-1,1.076561279E0,6.768624573E0
1.245709760E2,1.110989685E0,1.053958282E0,6.383475494E0
1.245909130E2,1.067280579E0,1.131197662E0,5.921536102E0
1.246108510E2,1.255139923E0,1.187929688E0,5.813011780E0
1.246307880E2,1.565594330E0,1.319955139E0,6.229894867E0
1.246507250E2,1.123713226E0,1.177301788E0,6.590644684E0
1.246706630E2,2.498304749E-1,1.245260468E0,6.703809357E0
1.246906000E2,-9.416917419E-1,1.572480011E0,6.369255066E0
1.247105370E2,-1.515897675E0,1.589245148E0,7.054230652E0
1.247304740E2,-1.609004059E0,1.441502380E0,9.250313873E0
1.247504120E2,-1.520837402E0,1.642085266E0,1.159428955E1
1.247703490E2,-1.504221954E0,2.317480774E0,1.339998459E1
1.247902860E2,-2.459385681E-1,2.566712494E0,1.476574448E1
1.248102240E2,8.767268372E-1,2.720742188E0,1.568288727E1
1.248301610E2,7.744894409E-1,2.585573273E0,1.525567566E1
1.248500980E2,-1.011147308E0,1.303489380E0,1.455183929E1
1.248700360E2,-1.719324646E0,-1.165775757E0,1.495734604E1
1.248899730E2,-2.127076721E0,-2.506387939E0,1.447295334E1
1.249099100E2,-2.316133575E0,-2.459535370E0,1.217118988E1
1.249298480E2,-2.214644623E0,-1.545086975E0,9.581874390E0
1.249497850E2,-1.536554718E0,-7.997868347E-1,8.214018860E0
1.249697220E2,-8.740324402E-1,-3.784130859E-1,7.611521759E0
1.249896600E2,-3.242257690E-1,-3.098556519E-1,7.438930664E0
1.250095970E2,-4.924758911E-2,-2.838098145E-1,7.433392181E0
1.250295340E2,2.225871277E-1,-3.150947571E-1,7.342830505E0
1.250494720E2,2.296224976E-1,-2.571652222E-1,7.147935791E0
1.250694090E2,3.059637451E-1,-6.975494385E-2,6.653813324E0
1.250893460E2,2.624043274E-1,1.492396545E-1,6.276747437E0
1.251092840E2,2.125579834E-2,2.983296204E-1,6.072122955E0
1.251292210E2,8.846603394E-2,3.727249146E-1,6.180647278E0
1.251491580E2,7.382647705E-1,4.543052673E-1,6.775659943E0
1.251690960E2,1.593137054E0,5.438191223E-1,7.461383972E0
1.251890330E2,2.156266022E0,3.855981445E-1,8.333470459E0
1.252089700E2,2.383643188E0,1.172062683E-1,9.289532318E0
1.252289080E2,2.525847473E0,-2.297721863E-1,1.029813492E1
1.252488450E2,2.507286072E0,-3.643423462E-1,1.083312241E1
1.252687820E2,2.662812653E0,-3.278182983E-1,1.125120300E1
1.252887200E2,2.819836121E0,5.748046875E-2,1.181088913E1
1.253086570E2,2.995720367E0,2.583627319E-1,1.200279007E1
1.253285940E2,3.323239288E0,6.303392029E-1,1.255109985E1
1.253485310E2,4.186494141E0,5.617817688E-1,1.369696701E1
1.253684690E2,5.013224945E0,-2.317181396E-1,1.497515900E1
1.253884060E2,6.629713440E0,-4.364923096E-1,1.489776993E1
1.254083430E2,8.435408478E0,-5.860313416E-1,1.304836578E1
1.254282814E2,6.065386963E0,-7.530839539E-1,1.064152084E1
1.254482184E2,3.222648468E0,-1.428629150E0,9.421557770E0
1.254681554E2,1.539997559E0,-1.544937286E0,8.938961334E0
1.254880934E2,1.075962524E0,-1.034349060E0,8.264014893E0
1.255080304E2,1.339414673E0,-4.120930481E-1,7.281009064E0
1.255279674E2,1.565294952E0,1.742376709E-1,6.178851013E0
1.255479054E2,1.441951447E0,7.002438354E-1,5.101990356E0
1.255678424E2,1.120120697E0,1.037342834E0,4.347409515E0
1.255877794E2,8.286767578E-1,1.223705292E0,4.294569397E0
1.256077174E2,5.484594727E-1,1.419947205E0,4.759203186E0
1.256276544E2,1.231938171E-1,1.692979431E0,5.289999390E0
1.256475914E2,-2.514770508E-2,1.943708038E0,5.782175903E0
1.256675294E2,-1.520837402E-1,1.942959595E0,6.508465576E0
1.256874664E2,-3.632945251E-1,1.765578461E0,8.285121002E0
1.257074034E2,-6.312373352E-1,1.523980865E0,1.080827408E1
1.257273414E2,-9.083111572E-1,1.066981201E0,1.290840683E1
1.257472784E2,-9.008267212E-1,4.087998962E-1,1.409274399E1
1.257672154E2,-6.673123169E-1,1.856140137E-1,1.668505325E1
1.257871534E2,-1.416055298E-1,7.333250427E-1,1.825633575E1
1.258070904E2,1.280587006E0,9.657916260E-1,1.702843918E1
1.258270274E2,1.743723907E0,-2.007325745E-1,1.636636597E1
1.258469644E2,2.758763123E-1,-1.473236389E0,1.505718842E1
1.258669024E2,-1.007554779E0,-1.893562317E0,1.220561829E1
1.258868394E2,-1.642983398E0,-1.434167633E0,9.652527466E0
1.259067764E2,-1.439406738E0,-1.139131165E0,8.247698822E0
1.259267144E2,-7.355703735E-1,-1.051712952E0,8.117319946E0
1.259466514E2,-2.094145203E-1,-1.140628052E0,8.174501038E0
1.259665884E2,1.978884888E-1,-1.263223114E0,7.944429474E0
1.259865264E2,2.561174011E-1,-1.195563812E0,7.274722137E0
1.260064634E2,2.920426941E-1,-9.945318604E-1,6.346203003E0
1.260264004E2,2.174977112E-1,-7.279362488E-1,5.547164612E0
1.260463384E2,2.091151428E-1,-5.295986938E-1,5.204976196E0
1.260662754E2,1.245410156E-1,-4.740641785E-1,5.648653564E0
1.260862124E2,1.342707825E-1,-4.948709106E-1,6.038892059E0
1.261061504E2,4.023632813E-1,-4.141886902E-1,6.302344208E0
1.261260874E2,1.157542877E0,-3.094065857E-1,7.053182831E0
1.261460244E2,2.087708588E0,-1.389111328E-1,8.031847687E0
1.261659624E2,2.756368103E0,-6.586303711E-2,9.119635620E0
1.261858994E2,2.650538177E0,-1.631607056E-2,9.662257233E0
1.262058364E2,2.365081787E0,4.580474854E-2,9.564660187E0
1.262257744E2,2.497107239E0,1.306782532E-1,9.905501404E0
1.262457114E2,2.568508759E0,2.424957275E-1,1.092383377E1
1.262656484E2,2.461631012E0,3.761677551E-1,1.156240585E1
1.262855854E2,2.341880035E0,3.649411011E-1,1.152722900E1
1.263055234E2,2.437082062E0,-3.547622681E-2,1.210472809E1
1.263254604E2,2.595752106E0,-9.574090576E-1,1.422252411E1
1.263453974E2,1.858684845E0,-1.805695038E0,1.569171890E1
1.263653354E2,2.371518402E0,-2.202968903E0,1.514385818E1
1.263852724E2,3.519930267E0,-1.999990997E0,1.347138611E1
1.264052094E2,4.031266937E0,-2.024989014E0,1.174098450E1
1.264251472E2,3.193010101E0,-2.221230927E0,1.085168381E1
1.264450842E2,1.968406677E0,-2.077529755E0,9.879754944E0
1.264650212E2,1.466350708E0,-1.671723633E0,8.710686035E0
1.264849592E2,1.742676086E0,-9.217831421E-1,7.755671997E0
1.265048962E2,2.008972321E0,-2.058219910E-1,6.766379242E0
1.265248332E2,1.966460724E0,3.411405945E-1,5.682932281E0
1.265447712E2,1.740730133E0,8.193960571E-1,4.850513306E0
1.265647082E2,1.516646118E0,9.291178894E-1,4.527934113E0
1.265846452E2,1.123862915E0,9.696835327E-1,4.946912842E0
1.266045832E2,8.451425171E-1,9.831555176E-1,5.364095306E0
1.266245202E2,6.012995911E-1,9.150471497E-1,6.337371368E0
1.266444572E2,2.484832764E-1,8.379574585E-1,7.597900085E0
1.266643942E2,-6.676116943E-2,8.547225952E-1,8.586743774E0
1.266843322E2,-5.007087708E-1,9.620494080E-1,9.479636993E0
1.267042692E2,-9.403445435E-1,9.529183960E-1,1.024035507E1
1.267242062E2,-8.955876160E-1,5.658233643E-1,1.195638657E1
1.267441442E2,-1.782792664E-1,2.969824219E-1,1.458267517E1
1.267640812E2,9.539662170E-1,7.671546936E-1,1.677396835E1
1.267840182E2,2.086361389E0,1.125359802E0,1.707080109E1
1.268039562E2,2.339485016E0,5.167254639E-1,1.641755951E1
1.268238932E2,1.550026703E0,-8.833131409E-1,1.569037170E1
1.268438302E2,2.878514099E-1,-1.588646393E0,1.378932495E1
1.268637682E2,-5.077441406E-1,-1.296304321E0,1.046728317E1
1.268837052E2,-8.890013123E-1,-5.810916138E-1,7.926466827E0
1.269036422E2,-4.836442566E-1,1.526824951E-1,6.930587769E0
1.269235802E2,3.303630066E-1,4.014651489E-1,7.253765717E0
1.269435172E2,8.390052795E-1,1.204994202E-1,7.846533051E0
1.269634542E2,1.062789917E0,-2.649490356E-1,8.581504669E0
1.269833912E2,9.701325989E-1,-5.062472534E-1,8.593779144E0
1.270033292E2,9.107061768E-1,-5.260061646E-1,7.936795349E0
1.270232662E2,7.387138367E-1,-3.296145630E-1,7.419171753E0
1.270432032E2,6.014492798E-1,-2.303709412E-1,6.961124268E0
1.270631412E2,3.692820740E-1,-1.351689148E-1,6.641688538E0
1.270830782E2,4.587959290E-1,-1.631607056E-2,6.537954254E0
1.271030152E2,9.136999512E-1,1.207987976E-1,6.577172699E0
1.271229532E2,1.250798950E0,2.863545227E-1,6.970404968E0
1.271428902E2,1.471589813E0,3.469784546E-1,7.033124542E0
1.271628272E2,1.673968964E0,3.942800903E-1,7.234006805E0
1.271827652E2,2.025737457E0,3.833528137E-1,7.920628967E0
1.272027022E2,2.384092255E0,2.335144043E-1,8.826395416E0
1.272226392E2,2.565964050E0,1.984872437E-1,9.395661621E0
1.272425772E2,2.885399780E0,3.466790771E-1,9.977651367E0
1.272625142E2,3.515289917E0,3.661386108E-1,1.046084656E1
1.272824512E2,4.674030304E0,-5.224136353E-2,1.158321259E1
1.273023882E2,5.998176727E0,-1.471290436E0,1.415845734E1
1.273223262E2,6.621630249E0,-3.148851929E0,1.630798737E1
1.273422632E2,7.558082886E0,-4.076023865E0,1.618569168E1
1.273622002E2,8.771160278E0,-3.515738983E0,1.449840042E1
1.273821382E2,8.769962769E0,-2.511327667E0,1.211101501E1
1.274020752E2,6.179898834E0,-2.070045319E0,9.592202911E0
1.274220117E2,3.694018250E0,-1.565893707E0,7.252717896E0
1.274419497E2,2.589764557E0,-7.301815796E-1,5.644013214E0
1.274618867E2,2.694247284E0,-3.008743286E-2,4.990172882E0
1.274818237E2,3.137026520E0,3.893403625E-1,4.989424438E0
1.275017617E2,3.174748077E0,5.560935974E-1,5.162015533E0
1.275216987E2,2.560425568E0,4.147874451E-1,5.284909973E0
1.275416357E2,1.738933868E0,2.204914856E-1,5.431006165E0
1.275615737E2,1.196461945E0,2.157014465E-1,5.485792236E0
1.275815107E2,9.630972290E-1,3.387455750E-1,5.476661224E0
1.276014477E2,6.988966370E-1,4.707710266E-1,5.944438477E0
1.276213857E2,3.341052246E-1,3.701802063E-1,6.890920258E0
1.276413227E2,-2.552192688E-1,2.888992310E-1,8.199648743E0
1.276612597E2,-1.075214081E0,1.375639343E-1,9.162895660E0
1.276811967E2,-2.035018158E0,2.179467773E-1,1.023227188E1
1.277011347E2,-2.160756683E0,2.134561157E-1,1.169503006E1
1.277210717E2,-2.972817993E-1,-1.451980591E-2,1.549742294E1
1.277410087E2,1.774110718E0,6.337820435E-1,1.899325333E1
1.277609467E2,4.383334808E0,9.211843872E-1,1.955728043E1
1.277808837E2,6.726112976E0,6.836283875E-1,1.824121719E1
1.278008207E2,7.525750122E0,-3.291654968E-1,1.659104874E1
1.278207587E2,6.600075073E0,-6.803352356E-1,1.424557617E1
1.278406957E2,4.060306549E0,-7.108717346E-1,1.091709778E1
1.278606327E2,2.373763733E0,-2.549198914E-1,7.653284912E0
1.278805707E2,2.307301941E0,4.891827393E-1,6.043532410E0
1.279005077E2,2.892734528E0,1.033001862E0,5.814957733E0
1.279204447E2,3.454815674E0,1.126856689E0,6.130800934E0
1.279403827E2,3.406166840E0,7.096742249E-1,6.497388611E0
1.279603197E2,3.163970490E0,2.565664673E-1,6.709198151E0
1.279802567E2,3.055895233E0,1.871109009E-2,6.811734924E0
1.280001937E2,2.930456085E0,-3.308120728E-2,6.624923401E0
1.280201317E2,2.701582031E0,7.843688965E-2,6.121220856E0
1.280400687E2,2.436932373E0,1.911524963E-1,5.607638855E0
1.280600057E2,2.299069061E0,1.657054138E-1,5.163063354E0
1.280799437E2,2.450853424E0,3.162922668E-1,4.958738251E0
1.280998807E2,2.796334991E0,5.912704468E-1,5.077591095E0
1.281198177E2,3.218157806E0,9.042695618E-1,5.367089081E0
1.281397557E2,3.548969879E0,1.133143616E0,5.627248077E0
1.281596927E2,3.913910980E0,1.381028137E0,6.290219421E0
1.281796297E2,4.223766632E0,1.448537750E0,7.368277588E0
1.281995677E2,4.668342133E0,1.367556152E0,8.648265839E0
1.282195047E2,5.070555725E0,1.436113586E0,9.965227203E0
1.282394417E2,5.214705963E0,1.941462708E0,1.109013794E1
1.282593787E2,6.047873383E0,3.072810059E0,1.155507111E1
1.282793167E2,8.947942657E0,4.348607025E0,1.289463547E1
1.282992537E2,1.103026245E1,3.125650177E0,1.658027115E1
1.283191907E2,1.034783157E1,2.377056885E-1,1.749891083E1
1.283391287E2,7.110064545E0,-1.616039429E0,1.557286606E1
1.283590657E2,4.693489838E0,-2.991379395E0,1.314970505E1
1.283790027E2,2.929108887E0,-3.430715790E0,1.140987305E1
