"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.115576307E2,5.543642640E-1,2.075467408E-1,2.057502419E-1
1.115776697E2,5.806282163E-1,1.953583062E-1,2.273332179E-1
1.115977097E2,4.009563327E-1,2.461299002E-1,2.216505557E-1
1.116177487E2,1.928428859E-1,2.598974705E-1,1.251087338E-1
1.116377887E2,8.998849988E-2,2.062521577E-1,5.271542817E-2
1.116578277E2,-5.413524061E-2,2.153369337E-1,1.735858060E-2
1.116778677E2,-5.457574725E-1,2.296496332E-1,1.686470807E-1
1.116979077E2,-1.051348805E0,3.385549039E-2,4.572228491E-1
1.117179467E2,-7.818238735E-1,-3.816471100E-1,3.678902388E-1
1.117379867E2,1.176034436E-1,-7.199599147E-1,4.371799156E-2
1.117580257E2,8.432841897E-1,-4.539404511E-1,-1.238185465E-1
1.117780657E2,6.423645020E-1,1.607503295E-1,3.336262703E-2
1.117981057E2,7.795447111E-2,3.852790594E-1,1.279189438E-1
1.118181447E2,-3.713107407E-1,1.868471950E-1,6.515116245E-2
1.118381847E2,-6.618573666E-1,-2.626971900E-2,1.716089994E-1
1.118582237E2,-7.405270934E-1,-8.018324524E-2,5.041243434E-1
1.118782637E2,-5.962429047E-1,-6.890088320E-2,6.874521971E-1
1.118983037E2,-2.688393295E-1,-8.006179333E-2,6.050317883E-1
1.119183427E2,8.121355623E-2,-8.756662905E-2,4.519383907E-1
1.119383827E2,2.549584508E-1,-1.887358725E-2,4.434972405E-1
1.119584217E2,2.127103657E-1,6.563535333E-2,5.345265865E-1
1.119784617E2,7.600139827E-2,9.058663994E-2,5.619564652E-1
1.119985017E2,-5.947033688E-2,1.807531342E-2,5.108353496E-1
1.120185360E2,-1.303978264E-1,1.673198119E-2,4.101085067E-1
1.120385760E2,-1.373239905E-1,1.046108156E-1,4.299361706E-1
1.120586150E2,-6.821431965E-2,1.778449714E-1,5.537353754E-1
1.120786550E2,1.029073596E-1,1.634212881E-1,6.326395273E-1
1.120986940E2,2.073383331E-1,-1.022883318E-2,6.279655099E-1
1.121187340E2,3.023856878E-1,-1.348550171E-1,5.245593190E-1
1.121387740E2,3.172797561E-1,-1.358764470E-1,4.741511047E-1
1.121588130E2,3.335491717E-1,-7.174961269E-2,4.611236751E-1
1.121788530E2,3.153240383E-1,-2.307436988E-2,4.125901461E-1
1.121988920E2,1.562339365E-1,-2.609670907E-2,3.036547899E-1
1.122189320E2,-1.734649688E-1,5.247011781E-2,2.786917984E-1
1.122389720E2,-2.853138745E-1,8.633719385E-2,3.504768312E-1
1.122590110E2,2.318436205E-1,-4.623832554E-2,2.150632441E-1
1.122790510E2,8.571922779E-1,-5.063161254E-2,-4.764414579E-2
1.122990900E2,9.135736823E-1,1.898980439E-1,-1.352596134E-1
1.123191300E2,5.960594416E-1,3.469255567E-1,-1.497734040E-1
1.123391700E2,2.285333723E-1,2.427399755E-1,-1.487629563E-1
1.123592090E2,-1.369227618E-1,-4.848568514E-2,-1.726459563E-1
1.123792490E2,-4.355368018E-1,-3.049789369E-1,-1.249474436E-1
1.123992880E2,-5.498203635E-1,-3.366593122E-1,-1.476176977E-1
1.124193280E2,-3.666804433E-1,-2.524857521E-1,-3.159604073E-1
1.124393680E2,-6.766910106E-2,-6.451279670E-2,-5.297354460E-1
1.124594070E2,1.070274338E-1,1.421884000E-1,-6.169464588E-1
1.124794470E2,1.133403257E-1,2.007963955E-1,-5.725353360E-1
1.124994860E2,2.491712011E-2,1.597335786E-1,-5.167196989E-1
1.125195260E2,-5.203017965E-2,8.367945999E-2,-5.299768448E-1
1.125395650E2,-6.477810442E-2,3.937372565E-2,-5.642644167E-1
1.125596050E2,-2.387352474E-2,3.569502011E-2,-5.623123050E-1
1.125796450E2,4.685895890E-2,9.954646230E-3,-4.879697561E-1
1.125996840E2,6.774398685E-2,-3.286915831E-3,-2.909764647E-1
1.126197240E2,-4.636261985E-2,-9.469177574E-3,-5.104482546E-2
1.126397630E2,-2.522625029E-1,-9.141928703E-2,8.605933934E-2
1.126598030E2,-3.949085772E-1,-2.702259719E-1,8.536469936E-2
1.126798430E2,-4.017592371E-1,-3.772773445E-1,-1.647907495E-2
1.126998820E2,-4.625021517E-1,-3.916964531E-1,-3.942624107E-2
1.127199220E2,-6.554970741E-1,-1.965426058E-1,8.091395348E-2
1.127399610E2,-8.771631718E-1,-3.164656460E-2,2.767854035E-1
1.127600010E2,-9.299160838E-1,-5.096436013E-3,4.487057924E-1
1.127800410E2,-7.717813253E-1,-1.463215649E-1,5.685899258E-1
1.128000800E2,-2.126657069E-1,-3.997417986E-1,4.456753731E-1
1.128201200E2,4.343485832E-1,-3.367593884E-1,2.543651462E-1
1.128401590E2,6.469672322E-1,8.493542671E-2,3.489530981E-1
1.128601990E2,4.969937503E-1,4.738351703E-1,5.439165831E-1
1.128802390E2,2.201798260E-1,4.324308932E-1,6.935778260E-1
1.129002780E2,-4.138148576E-2,9.116265178E-2,7.898495793E-1
1.129203180E2,-2.426064759E-1,-1.701309383E-1,7.195681930E-1
1.129403570E2,-3.735156655E-1,-1.655251086E-1,6.719890237E-1
1.129603970E2,-2.777302861E-1,-3.764216602E-2,6.267421246E-1
1.129804370E2,-1.469136868E-2,1.302044839E-1,6.146701574E-1
1.130004760E2,1.162259802E-1,3.024153113E-1,6.533414721E-1
1.130205162E2,2.704967745E-2,3.840757906E-1,7.241794467E-1
1.130405552E2,-2.663578689E-1,3.491945267E-1,8.210135698E-1
1.130605952E2,-6.132583618E-1,1.935527623E-1,9.528310299E-1
1.130806352E2,-6.858673692E-1,1.763515174E-3,1.017394662E0
1.131006742E2,-4.649124146E-1,-1.476169527E-1,1.059856057E0
1.131207142E2,-4.481323808E-2,-1.791379303E-1,1.066986442E0
1.131407532E2,2.817747295E-1,-8.275668323E-2,1.120105863E0
1.131607932E2,3.965948820E-1,3.340795636E-2,1.162236452E0
1.131808332E2,3.582758307E-1,2.379928157E-2,1.075415015E0
1.132008722E2,2.102721483E-1,-1.791887283E-1,9.187349081E-1
1.132209122E2,-3.576172888E-2,-4.367205799E-1,7.725422382E-1
1.132409512E2,-3.335276842E-1,-5.403565168E-1,6.739501953E-1
1.132609912E2,-5.905525684E-1,-6.657446027E-1,4.973643422E-1
1.132810302E2,-5.326725841E-1,-5.376899838E-1,2.784082890E-1
1.133010702E2,4.269907996E-2,-5.665160716E-2,4.489954561E-2
1.133211102E2,7.089765668E-1,4.252682328E-1,-6.183334440E-2
1.133411492E2,1.086429238E0,6.225246191E-1,-1.508825570E-1
1.133611892E2,1.059664965E0,5.602049232E-1,-3.190445602E-1
1.133812282E2,7.485067844E-1,2.997038960E-1,-4.799467325E-1
1.134012682E2,5.049957633E-1,2.890746109E-3,-6.231428981E-1
1.134213082E2,2.969272137E-1,-1.776061803E-1,-6.642484069E-1
1.134413472E2,2.991555072E-2,-2.223510444E-1,-6.443092823E-1
1.134613872E2,-2.218085825E-1,-2.202535272E-1,-6.826412082E-1
1.134814262E2,-2.970327735E-1,-2.397784144E-1,-8.537635207E-1
1.135014662E2,-1.424815506E-1,-2.156431973E-1,-1.054703236E0
1.135215062E2,1.290306598E-1,-4.539437220E-2,-1.172820449E0
1.135415452E2,3.363837302E-1,1.331000179E-1,-1.197391152E0
1.135615852E2,3.724510074E-1,2.152548134E-1,-1.108535886E0
1.135816242E2,2.557176650E-1,1.650390178E-1,-9.296776056E-1
1.136016642E2,1.226615757E-1,1.003294438E-2,-7.544120550E-1
1.136217042E2,-5.593771581E-3,-9.013152122E-2,-6.092103720E-1
1.136417432E2,-9.206874669E-2,-1.878905743E-1,-4.615431428E-1
1.136617832E2,-7.819753140E-2,-2.662925124E-1,-3.319976032E-1
1.136818222E2,3.816849738E-2,-3.389547169E-1,-2.611087859E-1
1.137018622E2,9.578309208E-2,-2.172974199E-1,-9.782385081E-2
1.137219022E2,-5.259095505E-2,-3.988310397E-1,-6.660487503E-2
1.137419412E2,-1.633232683E-1,-5.344701409E-1,-1.098719016E-1
1.137619812E2,-3.047165871E-1,-5.620514154E-1,-8.474627882E-2
1.137820202E2,-5.293385386E-1,-4.724404216E-1,2.679815516E-2
1.138020602E2,-7.079439163E-1,-3.507752419E-1,1.772478670E-1
1.138221002E2,-8.257608414E-1,-4.132012725E-1,3.153952658E-1
1.138421392E2,-6.440331936E-1,-5.387968421E-1,3.133503795E-1
1.138621792E2,-1.713476181E-1,-5.578883290E-1,1.712087095E-1
1.138822182E2,2.118756324E-1,-3.305788934E-1,6.713548303E-2
1.139022582E2,3.204993606E-1,1.359795779E-1,7.418078929E-2
1.139222972E2,3.684369922E-1,5.161864161E-1,1.403522491E-1
1.139423372E2,4.147576392E-1,6.232538223E-1,2.429200858E-1
1.139623772E2,4.220658839E-1,4.434167743E-1,4.315609932E-1
1.139824162E2,1.739823222E-1,3.290344179E-1,5.953165293E-1
1.140024562E2,-2.782785892E-1,1.730979234E-1,6.572607756E-1
1.140224954E2,-5.126262307E-1,1.093456447E-1,6.432588100E-1
1.140425354E2,-4.653258324E-1,1.385523379E-1,5.852830410E-1
1.140625754E2,-2.742659152E-1,2.176435292E-1,5.813225508E-1
1.140826144E2,-1.658618301E-1,2.132622302E-1,6.646525264E-1
1.141026544E2,-2.143660933E-1,1.457890272E-1,7.447788715E-1
1.141226934E2,-2.990229428E-1,3.317034803E-3,7.257661819E-1
1.141427334E2,-3.154863417E-1,-1.354518980E-1,6.454365253E-1
1.141627734E2,-2.870286703E-1,-1.739532501E-1,6.390665770E-1
1.141828124E2,-2.095089406E-1,-1.783615351E-1,6.292511821E-1
1.142028524E2,-1.173019558E-1,-1.812067479E-1,5.183207989E-1
1.142228914E2,-1.035071015E-1,-2.545437217E-1,3.480960131E-1
1.142429314E2,-2.957399487E-1,-2.264875770E-1,2.226429731E-1
1.142629714E2,-4.903308451E-1,-4.866489470E-1,1.917852908E-1
1.142830104E2,-5.290251970E-1,-7.309782505E-1,1.228467375E-1
1.143030504E2,-4.318727851E-1,-7.362980843E-1,-6.095496193E-2
1.143230894E2,-4.008128345E-1,-5.372053981E-1,-3.351434171E-1
1.143431294E2,-3.584081233E-1,-3.612528443E-1,-5.317538381E-1
1.143631684E2,-2.311462611E-1,-3.010365963E-1,-6.164214015E-1
1.143832084E2,3.720018640E-2,-1.843331307E-1,-6.848899126E-1
1.144032484E2,4.053200781E-1,8.683414757E-2,-6.967825294E-1
1.144232874E2,8.512615561E-1,4.013147056E-1,-7.671617270E-1
1.144433274E2,1.078148961E0,6.875846982E-1,-8.342053294E-1
1.144633664E2,1.015229583E0,8.069822788E-1,-7.497105002E-1
1.144834064E2,7.499877810E-1,6.536008120E-1,-5.811671615E-1
1.145034464E2,2.869273424E-1,2.614291012E-1,-3.708621562E-1
1.145234854E2,-1.861251891E-1,-1.841480285E-1,-2.958495319E-1
1.145435254E2,-4.136398137E-1,-3.870673478E-1,-3.869772851E-1
1.145635644E2,-4.114789367E-1,-2.357960790E-1,-5.118440986E-1
1.145836044E2,-2.363554090E-1,5.799106508E-2,-6.275523305E-1
1.146036444E2,-4.290486127E-2,2.332455069E-1,-7.072948813E-1
1.146236834E2,-7.763390895E-4,2.254835516E-1,-7.170650959E-1
1.146437234E2,-7.419041544E-2,1.882492453E-1,-6.639923453E-1
1.146637624E2,-1.542676687E-1,1.760719419E-1,-5.487092137E-1
1.146838024E2,-1.408596635E-1,2.080534101E-1,-4.192743599E-1
1.147038414E2,-1.338194013E-1,2.718255520E-1,-2.908581793E-1
1.147238814E2,-1.702503562E-1,2.859456837E-1,-1.506966054E-1
1.147439214E2,-1.753256470E-1,2.063931376E-1,-9.349062294E-2
1.147639604E2,-1.427088827E-1,1.653907262E-2,-7.973728329E-2
1.147840004E2,-1.589765698E-1,-2.679042816E-1,-1.061742380E-2
1.148040394E2,-2.207080871E-1,-4.788796604E-1,5.453605577E-2
1.148240794E2,-2.900945246E-1,-5.189154148E-1,9.725251794E-2
1.148441194E2,-3.158512414E-1,-3.666624129E-1,1.275964826E-1
1.148641584E2,-3.824924827E-1,-1.970573068E-1,1.689214855E-1
1.148841984E2,-4.012272954E-1,-1.078048423E-1,2.387183309E-1
1.149042374E2,-3.765150011E-1,-3.528012335E-2,2.932162881E-1
1.149242774E2,-2.804187536E-1,1.158821434E-1,3.327967823E-1
1.149443174E2,-1.911983937E-1,1.923415214E-1,3.704937994E-1
1.149643564E2,7.451067120E-2,-6.293606013E-2,2.986505032E-1
1.149843964E2,4.889368415E-1,-1.028104201E-1,1.155927405E-1
1.150044354E2,5.901833773E-1,1.401028484E-1,2.857506834E-2
1.150244798E2,4.647910893E-1,3.195845485E-1,-3.321488574E-2
1.150445198E2,3.691179156E-1,3.441131413E-1,2.546203788E-3
1.150645588E2,2.302070409E-1,1.929670274E-1,1.276234388E-1
1.150845988E2,-7.348953746E-3,-2.398962714E-2,2.145749480E-1
1.151046378E2,-3.885452747E-1,-1.752288491E-1,3.074608445E-1
1.151246778E2,-4.860370457E-1,-2.221345901E-1,3.661699891E-1
1.151447168E2,-2.476631403E-1,-1.380989850E-1,3.776297569E-1
1.151647568E2,2.432777174E-2,5.896310508E-2,4.029623568E-1
1.151847968E2,1.314962655E-1,1.832885295E-1,4.604136944E-1
1.152048358E2,2.846486308E-2,1.389432102E-1,5.072903633E-1
1.152248758E2,-2.472737283E-1,-4.742843658E-2,5.903491974E-1
1.152449148E2,-5.025028586E-1,-2.797432840E-1,6.536675692E-1
1.152649548E2,-6.292911768E-1,-4.089438617E-1,7.226074934E-1
1.152849948E2,-5.337126851E-1,-2.958014309E-1,7.230477333E-1
1.153050338E2,-1.574121267E-1,-8.761455305E-3,5.973951221E-1
1.153250738E2,2.544182837E-1,1.089779586E-1,3.896474838E-1
1.153451128E2,4.642278254E-1,9.758242965E-2,2.153426707E-1
1.153651528E2,4.997754097E-1,2.139267623E-1,1.629839689E-1
1.153851928E2,5.189509392E-1,4.761749208E-1,1.753148884E-1
1.154052318E2,5.202627778E-1,7.447609901E-1,1.445842832E-1
1.154252718E2,4.175422788E-1,8.062173724E-1,5.547367781E-2
1.154453108E2,3.021136522E-1,6.969225407E-1,-1.115650684E-2
1.154653508E2,3.805834651E-1,5.476240516E-1,-6.574881822E-2
1.154853908E2,6.235378385E-1,4.834067822E-1,-2.069006488E-2
1.155054298E2,8.550139666E-1,5.188429356E-1,9.215036035E-2
1.155254698E2,9.333173633E-1,5.800842047E-1,1.030048057E-1
1.155455088E2,6.775093079E-1,5.394973755E-1,4.644164070E-2
1.155655488E2,1.606069356E-1,2.702872455E-1,-1.952510886E-2
1.155855878E2,-3.618085086E-1,-9.575252235E-2,-8.995561302E-2
1.156056278E2,-6.655734181E-1,-3.148199618E-1,-1.016130149E-1
1.156256678E2,-7.623283863E-1,-4.133795202E-1,-1.519175172E-1
1.156457068E2,-6.931126714E-1,-4.034546316E-1,-2.826990187E-1
1.156657468E2,-4.834344983E-1,-3.370460272E-1,-4.748322368E-1
1.156857858E2,-1.755096018E-1,-2.020893395E-1,-6.594513059E-1
1.157058258E2,1.237326041E-1,-7.884435356E-2,-7.570421100E-1
1.157258658E2,3.341932893E-1,-8.691059053E-2,-7.413141727E-1
1.157459048E2,5.689365268E-1,-3.341868222E-1,-6.463074088E-1
1.157659448E2,4.054163694E-1,-2.990209460E-1,-5.015996099E-1
1.157859838E2,1.174030676E-1,-2.521242499E-1,-3.649605811E-1
1.158060238E2,-1.263878942E-1,-1.060488522E-1,-3.321522772E-1
1.158260638E2,-2.218786776E-1,-1.470116973E-1,-3.051441014E-1
1.158461028E2,-1.589753032E-1,-1.923506558E-1,-2.597045004E-1
1.158661428E2,9.402042255E-3,-2.346884608E-1,-2.638511062E-1
1.158861818E2,1.313255131E-1,-1.871008426E-1,-2.884204686E-1
1.159062218E2,1.104925722E-1,-3.035098687E-2,-3.538393676E-1
1.159262608E2,-2.509699203E-2,6.831237674E-2,-4.137817025E-1
1.159463008E2,-2.147159725E-1,1.278469563E-1,-3.975168467E-1
1.159663408E2,-4.360013008E-1,2.506418824E-1,-3.000648618E-1
1.159863798E2,-7.494282126E-1,3.485649824E-1,-1.564770788E-1
1.160064198E2,-1.157975554E0,2.330597490E-1,1.011262648E-2
1.160264579E2,-1.372615457E0,-1.519289333E-2,1.777955890E-1
1.160464979E2,-1.074397445E0,-3.507735431E-1,1.977469325E-1
1.160665379E2,-4.003602266E-1,-4.691665173E-1,1.143407449E-2
1.160865769E2,2.974443734E-1,-8.628024161E-2,-1.313283145E-1
1.161066169E2,6.944434047E-1,5.068199039E-1,-1.122761294E-1
1.161266559E2,8.126687407E-1,8.188163042E-1,2.624274418E-2
1.161466959E2,7.122717500E-1,6.960093379E-1,2.501563430E-1
1.161667349E2,5.404186845E-1,2.135497481E-1,4.718719423E-1
1.161867749E2,4.813097417E-2,3.817825019E-2,5.824058652E-1
1.162068149E2,-4.125916362E-1,-9.643641114E-2,7.272942066E-1
1.162268539E2,-4.353778958E-1,-7.248082757E-2,7.459009886E-1
1.162468939E2,-1.360316277E-1,3.856743127E-2,6.888547540E-1
1.162669329E2,1.514284611E-1,2.063476294E-1,6.884605885E-1
1.162869729E2,2.621454597E-1,2.825983465E-1,7.221438289E-1
1.163070129E2,8.866248280E-2,2.642559707E-1,7.752926946E-1
1.163270519E2,-1.199879646E-1,-3.411091864E-3,7.432584763E-1
1.163470919E2,-2.019928396E-1,-2.409109175E-1,6.395293474E-1
1.163671309E2,-2.043916136E-1,-3.842780888E-1,5.691602826E-1
1.163871709E2,-8.797783405E-2,-3.955836594E-1,5.297161341E-1
1.164072109E2,1.201892942E-1,-3.014884889E-1,4.437100291E-1
1.164272499E2,3.008813858E-1,-1.991084367E-1,3.009364903E-1
1.164472899E2,3.437572718E-1,-1.433740854E-1,1.367512941E-1
1.164673289E2,1.709055156E-1,-1.261832118E-1,5.053547677E-3
1.164873689E2,-1.197673082E-1,-1.506853700E-1,-9.669014066E-2
1.165074089E2,-3.317220807E-1,-2.299876958E-1,-2.034844458E-1
1.165274479E2,-2.890550196E-1,-2.258947641E-1,-3.458042145E-1
1.165474879E2,-5.655453727E-2,-1.179716885E-1,-4.131463170E-1
1.165675269E2,4.064100087E-1,-3.351304308E-2,-4.559123814E-1
1.165875669E2,1.029396653E0,8.259814978E-2,-5.293008685E-1
1.166076059E2,1.364355564E0,3.066013157E-1,-5.728996396E-1
1.166276459E2,1.181289911E0,4.414896071E-1,-5.529155135E-1
1.166476859E2,6.805075407E-1,3.729469478E-1,-4.778364301E-1
1.166677249E2,1.225026473E-1,1.272227913E-1,-3.354881704E-1
1.166877649E2,-3.745720983E-1,-2.264716327E-1,-1.521031410E-1
1.167078039E2,-6.323046088E-1,-5.563741922E-1,-1.332277060E-1
1.167278439E2,-6.520584822E-1,-6.674362421E-1,-2.633125186E-1
1.167478839E2,-5.532405972E-1,-5.728294849E-1,-2.865673304E-1
1.167679229E2,-4.059531987E-1,-3.462552428E-1,-1.303393394E-1
1.167879629E2,-2.405001223E-1,-2.309778333E-2,1.103833690E-1
1.168080019E2,8.900498599E-2,2.313127220E-1,3.288336396E-1
1.168280419E2,2.772594392E-1,5.324901938E-1,5.635552406E-1
1.168480819E2,2.680604160E-1,5.818743110E-1,8.093184233E-1
1.168681209E2,1.549434364E-1,6.099951863E-1,8.857765794E-1
1.168881609E2,-4.091316462E-2,4.377354383E-1,7.346809506E-1
1.169081999E2,-1.752477735E-1,2.562868595E-1,4.618719816E-1
1.169282399E2,-1.393281370E-1,1.717996895E-1,1.465494633E-1
1.169482799E2,-5.233734101E-2,1.240222007E-1,-7.263655216E-2
1.169683189E2,7.296779752E-2,6.131543219E-2,-1.729224324E-1
1.169883589E2,2.600102425E-1,1.006956697E-1,-2.652159631E-1
1.170083979E2,3.430418968E-1,2.464819551E-1,-3.870615363E-1
1.170284348E2,9.325399995E-2,5.806030035E-1,-4.471581578E-1
1.170484738E2,-4.784215093E-1,8.702914715E-1,-4.487402737E-1
1.170685138E2,-1.125194788E0,7.141103148E-1,-4.544239640E-1
1.170885538E2,-1.480211139E0,1.026402712E-1,-4.707488418E-1
1.171085928E2,-1.469966650E0,-5.141147375E-1,-5.085695386E-1
1.171286328E2,-1.220585585E0,-7.436525822E-1,-3.985173404E-1
1.171486717E2,-7.754119635E-1,-7.022234797E-1,-2.738805115E-1
1.171687118E2,-1.015159711E-1,-4.386226237E-1,-2.466953248E-1
1.171887518E2,6.836616397E-1,4.044166952E-2,-1.948336959E-1
1.172087908E2,1.268543363E0,3.650990427E-1,-1.188427284E-1
1.172288308E2,1.385710716E0,3.754461408E-1,1.697936840E-2
1.172488698E2,1.081826925E0,1.101529449E-1,1.875814646E-1
1.172689098E2,4.991929829E-1,-3.494080603E-1,2.962869704E-1
1.172889498E2,-1.287811697E-1,-7.427837253E-1,2.820751965E-1
1.173089887E2,-4.296942651E-1,-8.053925633E-1,1.169454455E-1
1.173290288E2,-3.980788589E-1,-5.952867866E-1,-1.198516786E-1
1.173490678E2,-2.114289850E-1,-2.163799107E-1,-2.571698725E-1
1.173691078E2,-5.378511548E-2,1.514158398E-1,-2.328670919E-1
1.173891468E2,-1.250550151E-1,3.389357328E-1,-1.003256217E-1
1.174091868E2,-4.359335899E-1,2.901560366E-1,2.537417598E-2
1.174292268E2,-8.117904067E-1,1.568423212E-1,1.292748470E-2
1.174492658E2,-1.079598665E0,-1.563908607E-1,-3.262890130E-2
1.174693057E2,-1.043836236E0,-2.929441631E-1,-7.224882394E-2
1.174893448E2,-7.338140011E-1,-3.999759257E-1,-5.397352949E-2
1.175093848E2,-4.047983885E-2,-3.885721266E-1,-5.942565203E-2
1.175294248E2,5.606034398E-1,-1.298867017E-1,-3.709382191E-2
1.175494638E2,7.838205695E-1,3.561642021E-2,4.441684112E-2
1.175695038E2,7.540218234E-1,6.305940449E-2,1.062872186E-1
1.175895428E2,5.077048540E-1,1.361855567E-1,1.119339094E-1
1.176095828E2,4.561700858E-3,2.093493193E-1,-4.786728323E-2
1.176296218E2,-3.326531649E-1,3.583858311E-1,-2.909506857E-1
1.176496618E2,-1.593859643E-1,5.788195729E-1,-4.592788517E-1
1.176697018E2,3.297309875E-1,6.386064887E-1,-4.089366496E-1
1.176897408E2,6.878533363E-1,3.710822165E-1,-2.506762445E-1
1.177097808E2,7.945363522E-1,1.377145648E-1,-2.997924984E-1
1.177298198E2,6.116938591E-1,3.455090150E-2,-4.452431500E-1
1.177498598E2,2.143558115E-1,-1.092620268E-1,-4.804724455E-1
1.177698998E2,-1.357826442E-1,-3.281020820E-1,-3.495931327E-1
1.177899388E2,-3.160954714E-1,-5.221771002E-1,-1.767115742E-1
1.178099788E2,-3.879348636E-1,-6.567246318E-1,-3.999537230E-2
1.178300178E2,-4.058648050E-1,-6.568714380E-1,2.855207026E-2
1.178500578E2,-4.115092754E-1,-5.427275300E-1,3.124260344E-2
1.178700968E2,-4.051048160E-1,-4.200338423E-1,1.622957177E-2
1.178901368E2,-3.475893438E-1,-4.474258423E-1,3.871017694E-2
1.179101768E2,-1.891344637E-1,-5.436483026E-1,-2.021758631E-2
1.179302158E2,-3.522776440E-2,-5.560891032E-1,-1.077094898E-1
1.179502558E2,3.724132851E-2,-4.397470057E-1,-1.623565108E-1
1.179702948E2,3.607748449E-2,-3.061029017E-1,-2.076870054E-1
1.179903348E2,-1.096632332E-2,-2.043933719E-1,-2.195957899E-1
1.180103738E2,-5.267506838E-2,-1.200373769E-1,-2.133955210E-1
1.180304174E2,2.047538012E-2,-3.967607860E-3,-2.380994111E-1
1.180504574E2,1.771258116E-1,1.384115368E-1,-3.171619177E-1
1.180704964E2,1.562073827E-1,2.355496436E-1,-3.234894276E-1
1.180905364E2,1.216571685E-2,2.561486363E-1,-2.458489537E-1
1.181105754E2,-9.295126796E-2,1.475403905E-1,-2.772169709E-1
1.181306154E2,-3.238396645E-1,5.488913506E-2,-2.865056396E-1
1.181506544E2,-7.826566100E-1,-5.670918152E-3,-1.708003134E-1
1.181706944E2,-1.147741795E0,-4.602727294E-2,-9.076580405E-2
1.181907344E2,-1.301291585E0,-1.016727611E-1,-5.649323761E-2
1.182107734E2,-1.116608620E0,-1.913366169E-1,-4.832212627E-2
1.182308134E2,-6.975469589E-1,-2.346185595E-1,-3.781996667E-2
1.182508524E2,-3.075824976E-1,-3.954496980E-1,-1.845567860E-2
1.182708924E2,1.642146856E-1,-4.056389034E-1,-1.073991731E-1
1.182909324E2,5.339430571E-1,-6.819333136E-2,-2.434820682E-1
1.183109714E2,6.708788276E-1,3.099721074E-1,-2.792869806E-1
1.183310114E2,6.074663997E-1,4.294795990E-1,-1.428332627E-1
1.183510504E2,4.712962806E-1,3.411239982E-1,6.957212090E-2
1.183710904E2,3.124451935E-1,1.293515712E-1,2.169179022E-1
1.183911294E2,1.596632898E-1,-2.837567031E-2,2.516611516E-1
1.184111694E2,1.644191891E-1,-5.327080190E-2,2.543151677E-1
1.184312094E2,3.217827976E-1,3.720098734E-2,3.007405102E-1
1.184512484E2,5.415074825E-1,1.974222660E-1,3.949317634E-1
1.184712884E2,7.272780538E-1,3.148658872E-1,4.509920478E-1
1.184913274E2,7.130773664E-1,3.342847228E-1,4.621841013E-1
1.185113674E2,4.580524564E-1,2.368167788E-1,4.878399372E-1
1.185314064E2,1.973610967E-1,9.350968897E-2,4.931185544E-1
1.185514464E2,1.207598597E-1,-3.704309836E-2,4.134906828E-1
1.185714864E2,1.888630092E-1,-1.293535829E-1,3.036662042E-1
1.185915254E2,3.351528347E-1,-1.353879571E-1,1.836116016E-1
1.186115654E2,4.878735244E-1,-6.408660114E-2,9.558239579E-2
1.186316044E2,5.127142668E-1,-4.860843066E-3,1.078273579E-1
1.186516444E2,4.673677087E-1,7.305820473E-3,1.327912807E-1
1.186716834E2,4.031636715E-1,1.931148581E-3,1.617767513E-1
1.186917234E2,2.679704428E-1,-2.604589239E-2,1.260573715E-1
1.187117624E2,3.773140162E-2,-1.386917979E-1,-1.775114983E-2
1.187318024E2,-1.294606626E-1,-1.653775573E-1,-1.966430545E-1
1.187518424E2,-6.325469818E-3,-1.730009168E-2,-3.415369689E-1
1.187718814E2,3.993733823E-1,2.403770387E-1,-3.747988641E-1
1.187919214E2,9.782956839E-1,4.588679373E-1,-3.241876960E-1
