"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.389979393E2,-9.050180054E-1,-2.755020905E0,1.613270187E1
1.390179793E2,-2.116149445E0,-5.588029633E0,1.512409927E1
1.390380183E2,-1.792971497E0,-5.961952057E0,1.309596680E1
1.390580613E2,-6.911128235E-1,-4.245172119E0,1.131107849E1
1.390781013E2,-6.084846497E-1,-2.445165253E0,9.782307587E0
1.390981403E2,-6.593788147E-1,-1.152603149E0,8.719218292E0
1.391181793E2,-6.089337158E-1,-1.478924561E-1,7.900870056E0
1.391382193E2,-6.411167908E-1,5.122348022E-1,7.129673767E0
1.391582582E2,-3.824546814E-1,1.085991669E0,6.669530640E0
1.391782973E2,2.721340942E-1,1.524280243E0,6.462960205E0
1.391983363E2,9.837542725E-1,1.686243439E0,6.288722534E0
1.392183763E2,1.311422882E0,1.410367126E0,6.258485413E0
1.392384153E2,1.480571136E0,9.671388245E-1,7.101232910E0
1.392584543E2,1.155447235E0,5.059478760E-2,7.786657562E0
1.392784943E2,9.729766846E-1,-7.206015015E-1,8.265362091E0
1.392985333E2,1.542242889E0,-6.965016174E-1,8.713230743E0
1.393185723E2,2.029180298E0,-3.531156921E-1,9.121431885E0
1.393386123E2,1.747316437E0,-3.736230469E-1,9.404493256E0
1.393586513E2,1.398990784E0,-3.727249146E-1,1.027104126E1
1.393786903E2,1.205143890E0,-4.686753845E-1,1.127410538E1
1.393987303E2,1.225950623E0,-3.103047180E-1,1.212418762E1
1.394187693E2,1.673370209E0,1.522334290E-1,1.275048523E1
1.394388083E2,2.009122009E0,4.019142151E-1,1.244392273E1
1.394588473E2,2.273771667E0,1.276844788E-1,1.251756958E1
1.394788873E2,1.815424805E0,-1.069076843E0,1.261711258E1
1.394989263E2,1.398841095E0,-2.084714813E0,1.295046936E1
1.395189653E2,9.982740784E-1,-2.770438843E0,1.290601181E1
1.395390053E2,1.184636536E0,-2.572550354E0,1.243958176E1
1.395590443E2,1.500180359E0,-1.933229828E0,1.188693100E1
1.395790833E2,1.423240356E0,-1.567540283E0,1.133547775E1
1.395991233E2,9.710307312E-1,-1.497186584E0,1.052057236E1
1.396191623E2,5.978567505E-1,-1.283431091E0,9.689799957E0
1.396392013E2,8.023315430E-2,-1.223705292E0,8.780740356E0
1.396592403E2,-5.037025452E-1,-1.054107971E0,8.055498505E0
1.396792803E2,-1.028960266E0,-8.854087830E-1,7.749385071E0
1.396993193E2,-1.437161407E0,-7.858657837E-1,7.209607544E0
1.397193583E2,-1.501826935E0,-5.664221191E-1,6.592440948E0
1.397393983E2,-1.257834320E0,-1.487905884E-1,6.272256775E0
1.397594372E2,-1.032702484E0,8.517288208E-2,6.054010620E0
1.397794763E2,-8.283773804E-1,2.077679443E-1,6.082900543E0
1.397995163E2,-4.742138672E-1,2.109114075E-1,6.541247406E0
1.398195552E2,-2.658471680E-1,-1.413061523E-1,7.270830231E0
1.398395943E2,-2.568658447E-1,-6.309379578E-1,8.177045746E0
1.398596333E2,-3.600013733E-1,-1.061592407E0,9.094787292E0
1.398796733E2,-6.164181519E-1,-1.186732178E0,9.619595947E0
1.398997123E2,-7.291337585E-1,-4.261637878E-1,1.041938278E1
1.399197513E2,-9.349557495E-1,9.834548950E-2,1.209784241E1
1.399397913E2,-1.212029572E0,8.023315430E-2,1.302217026E1
1.399598303E2,-3.779640198E-1,1.001716919E0,1.385833145E1
1.399798693E2,-8.129594421E-1,-5.430706787E-1,1.462773148E1
1.399999083E2,-1.682052155E0,-2.316732330E0,1.404993301E1
1.400199483E2,-2.105820923E0,-3.423530731E0,1.180864380E1
1.400399873E2,-1.849404144E0,-2.975811768E0,1.097412918E1
1.400600221E2,-2.432142334E0,-2.031725006E0,1.072819061E1
1.400800621E2,-2.561772766E0,-1.126108246E0,1.099179245E1
1.401001011E2,-2.221979370E0,-8.366102600E-1,1.065304688E1
1.401201401E2,-1.452130280E0,-9.228309631E-1,9.757608948E0
1.401401801E2,-5.993536377E-1,-7.074288940E-1,8.327333221E0
1.401602191E2,-5.987548828E-2,-5.022056580E-1,7.086563416E0
1.401802581E2,3.550616455E-1,1.432521057E-1,6.256539459E0
1.402002971E2,4.637356567E-1,1.007554779E0,5.997428284E0
1.402203371E2,4.948709106E-1,1.620081024E0,6.402935028E0
1.402403761E2,3.032693481E-1,1.778451691E0,7.335795135E0
1.402604151E2,-6.316864014E-2,1.388961639E0,8.174950104E0
1.402804551E2,-1.853146362E-1,8.244854736E-1,8.813821564E0
1.403004941E2,-1.942959595E-1,2.056723022E-1,8.765621796E0
1.403205331E2,3.008743286E-2,3.143463135E-3,8.814719696E0
1.403405721E2,1.258882141E-1,5.613327026E-2,8.961414642E0
1.403606121E2,3.104544067E-1,2.845582581E-1,9.296118622E0
1.403806511E2,7.719447327E-1,7.689509583E-1,9.756261749E0
1.404006901E2,1.086440735E0,1.016236725E0,1.022778122E1
1.404207301E2,1.331930237E0,9.348060608E-1,1.096185471E1
1.404407691E2,1.544937286E0,7.414082336E-1,1.180774567E1
1.404608081E2,1.829345856E0,3.168910217E-1,1.256127869E1
1.404808481E2,1.989512787E0,-4.743635559E-1,1.268971161E1
1.405008871E2,2.455942841E0,-6.884184265E-1,1.162542480E1
1.405209261E2,3.208278351E0,-3.362008667E-1,1.223226288E1
1.405409651E2,2.828069000E0,-8.433462524E-1,1.372286316E1
1.405610051E2,1.616488495E0,-2.415526886E0,1.452250031E1
1.405810441E2,1.052910461E0,-3.714226227E0,1.432461182E1
1.406010831E2,1.194066925E0,-3.957021332E0,1.275018585E1
1.406211231E2,1.543739777E0,-3.124452667E0,1.113743958E1
1.406411621E2,1.279239807E0,-2.156565399E0,1.008572662E1
1.406612011E2,4.191284180E-1,-1.409019928E0,9.197174377E0
1.406812401E2,-4.703219604E-1,-5.812413025E-1,8.516090698E0
1.407012801E2,-1.334774323E0,1.320254517E-1,8.229287109E0
1.407213191E2,-1.812880096E0,7.120692444E-1,8.103847961E0
1.407413581E2,-1.713486786E0,9.831555176E-1,7.538024597E0
1.407613981E2,-1.358724518E0,9.822573853E-1,6.780300293E0
1.407814371E2,-7.334747314E-1,8.771759033E-1,6.351891174E0
1.408014761E2,-4.296066284E-1,6.771917725E-1,6.004313965E0
1.408215151E2,-3.227288818E-1,7.590715027E-1,5.987249451E0
1.408415551E2,-3.707789612E-1,9.128018188E-1,6.077661438E0
1.408615941E2,-3.504212952E-1,1.089135132E0,6.416856079E0
1.408816331E2,-1.814227295E-1,1.227148132E0,6.820117493E0
1.409016731E2,3.037184143E-1,1.327888641E0,8.750054169E0
1.409217121E2,2.588117981E-1,8.837622070E-1,1.075468552E1
1.409417511E2,-1.059796143E-1,2.984793091E-1,1.151989426E1
1.409617901E2,2.368075562E-1,3.983216858E-1,1.248104553E1
1.409818301E2,3.336561584E-1,6.854246521E-1,1.336271210E1
1.410018691E2,-3.951782227E-2,6.313870239E-1,1.371971970E1
1.410219081E2,-3.049159241E-1,1.428030396E-1,1.447744400E1
1.410419481E2,-1.240620117E0,-9.562115479E-1,1.434571793E1
1.410619880E2,-1.341660004E0,-1.430724792E0,1.332484085E1
1.410820270E2,-1.278790741E0,-1.531764679E0,1.258358231E1
1.411020660E2,-1.840273132E0,-1.667831726E0,1.197180450E1
1.411221060E2,-1.829345856E0,-1.295406189E0,1.112321915E1
1.411421450E2,-1.530567169E0,-1.022224274E0,1.014919464E1
1.411621840E2,-1.064436493E0,-8.442443848E-1,9.335636444E0
1.411822240E2,-6.203100586E-1,-7.771838379E-1,8.049660645E0
1.412022630E2,-1.698966980E-1,-4.085005188E-1,6.775210876E0
1.412223020E2,2.098635864E-1,2.644999695E-1,5.957611084E0
1.412423410E2,4.355941772E-1,8.538244629E-1,5.566624146E0
1.412623810E2,5.861810303E-1,1.350641327E0,5.797144775E0
1.412824200E2,6.536906433E-1,1.627565460E0,6.089786224E0
1.413024590E2,8.427474976E-1,1.753004608E0,6.555168457E0
1.413224980E2,8.125103760E-1,1.542841644E0,7.337292023E0
1.413425380E2,7.104226685E-1,1.049766998E0,8.205486603E0
1.413625770E2,7.891589355E-1,5.584886169E-1,9.067843323E0
1.413826160E2,1.031055908E0,2.125579834E-1,9.923314362E0
1.414026560E2,1.374441833E0,-2.207908630E-1,1.083821182E1
1.414226950E2,1.354533234E0,-9.361532593E-1,1.148501678E1
1.414427340E2,1.285676422E0,-1.132095795E0,1.172781189E1
1.414627730E2,1.601070557E0,-3.713777161E-1,1.242955261E1
1.414828130E2,1.481918335E0,2.706372070E-1,1.297367111E1
1.415028520E2,1.182690582E0,6.743476868E-1,1.343650864E1
1.415228910E2,1.262923737E0,1.131646729E0,1.368005219E1
1.415429310E2,1.559457092E0,1.134191437E0,1.367675903E1
1.415629700E2,1.603615265E0,1.707948303E-1,1.342528198E1
1.415830090E2,1.172062683E0,-1.113534393E0,1.224887833E1
1.416030480E2,1.317410431E0,-1.307081909E0,1.116962265E1
1.416230880E2,1.519939270E0,-5.158273315E-1,1.061023590E1
1.416431270E2,1.503323822E0,2.868035889E-1,1.039573196E1
1.416631660E2,1.415905609E0,7.096742249E-1,1.038555313E1
1.416832050E2,1.191671906E0,5.379812622E-1,1.028586044E1
1.417032450E2,7.937992859E-1,-7.065307617E-2,9.799821167E0
1.417232840E2,2.341131592E-1,-8.277786255E-1,9.190737762E0
1.417433230E2,-3.375480652E-1,-1.135987701E0,8.538094940E0
1.417633630E2,-7.584727478E-1,-1.070124664E0,7.771389313E0
1.417834020E2,-1.192570038E0,-8.216413879E-1,6.863377533E0
1.418034410E2,-1.479673004E0,-3.984713745E-1,6.154152374E0
1.418234800E2,-1.535506897E0,1.785786438E-1,5.643264771E0
1.418435200E2,-1.521585846E0,8.183482361E-1,5.548062744E0
1.418635590E2,-1.402882690E0,1.415306854E0,5.852529602E0
1.418835980E2,-1.037043457E0,1.909579010E0,6.188431091E0
1.419036370E2,-4.328997803E-1,2.241438904E0,6.930138702E0
1.419236770E2,-1.227447510E-2,2.187550964E0,7.709418182E0
1.419437160E2,4.445755005E-2,1.933379517E0,8.656049652E0
1.419637550E2,2.038760376E-1,1.969903564E0,9.978250122E0
1.419837950E2,2.616558838E-1,2.090852051E0,1.055709641E1
1.420038340E2,6.818321228E-1,2.175575867E0,1.144519958E1
1.420238730E2,5.023553467E-1,1.744322662E0,1.233554810E1
1.420439120E2,-5.239105225E-3,1.212927704E0,1.324580521E1
1.420639517E2,-1.437011719E-1,1.093775482E0,1.429826660E1
1.420839907E2,-5.278024292E-1,3.692820740E-1,1.480885483E1
1.421040297E2,-9.716294861E-1,-8.189469910E-1,1.427117294E1
1.421240687E2,-1.090632019E0,-2.005978546E0,1.336989716E1
1.421441087E2,-1.122066650E0,-2.830913086E0,1.208901077E1
1.421641477E2,-1.020428009E0,-2.824925537E0,1.098176331E1
1.421841867E2,-1.047821045E0,-2.367177429E0,9.968370667E0
1.422042267E2,-1.006357269E0,-1.756148071E0,9.278305664E0
1.422242657E2,-6.861730957E-1,-1.125659180E0,8.742719421E0
1.422443047E2,-3.002755737E-1,-6.216572571E-1,8.334667969E0
1.422643437E2,-7.529342651E-2,-2.297721863E-1,7.612569580E0
1.422843837E2,8.996292114E-2,2.552192688E-1,7.006030884E0
1.423044227E2,3.400927734E-1,7.762857056E-1,6.872807922E0
1.423244617E2,4.824467468E-1,1.074615326E0,6.859785004E0
1.423445007E2,5.647755432E-1,1.296454010E0,7.152725830E0
1.423645407E2,5.977070618E-1,1.359472961E0,7.839048615E0
1.423845797E2,6.539900208E-1,1.097517700E0,8.275840302E0
1.424046187E2,4.972659302E-1,5.926176453E-1,8.594228210E0
1.424246577E2,4.984634399E-1,4.418811035E-1,8.805289307E0
1.424446977E2,8.608598328E-1,8.161029053E-1,9.262887726E0
1.424647367E2,1.045575714E0,1.022823029E0,9.608069916E0
1.424847757E2,1.328786774E0,1.285526733E0,9.954898682E0
1.425048157E2,1.315763855E0,1.260977783E0,1.042237656E1
1.425248547E2,1.215622101E0,1.149459686E0,1.112007568E1
1.425448937E2,1.062640228E0,9.496252441E-1,1.177795761E1
1.425649327E2,1.032403107E0,9.021739197E-1,1.231908234E1
1.425849727E2,1.418150940E0,1.353635101E0,1.232551895E1
1.426050117E2,1.694925385E0,1.708996124E0,1.191552155E1
1.426250507E2,1.880838776E0,1.880539398E0,1.139744888E1
1.426450897E2,2.170935516E0,1.872755585E0,1.128218857E1
1.426651297E2,2.262994080E0,1.314416656E0,1.150956573E1
1.426851687E2,2.171384583E0,6.496490479E-1,1.153142029E1
1.427052077E2,2.256108398E0,2.812651062E-1,1.145897095E1
1.427252467E2,2.351011047E0,3.412902832E-2,1.129012207E1
1.427452867E2,2.305655365E0,-3.236270142E-1,1.106753494E1
1.427653257E2,2.179467773E0,-6.331832886E-1,1.085722229E1
1.427853647E2,1.735341339E0,-9.342073059E-1,1.031160690E1
1.428054047E2,1.310225372E0,-1.059945831E0,9.343120880E0
1.428254437E2,8.592132568E-1,-9.638456726E-1,8.213270416E0
1.428454827E2,4.670288086E-1,-5.965095520E-1,7.335046692E0
1.428655217E2,4.790039062E-3,-2.335144043E-1,6.835984497E0
1.428855617E2,-3.089575195E-1,1.728904724E-1,6.499783630E0
1.429056007E2,-3.243754578E-1,6.243516541E-1,6.488257599E0
1.429256397E2,-3.673361206E-1,8.955876160E-1,6.529272308E0
1.429456787E2,-3.778143311E-1,1.069675598E0,6.646328888E0
1.429657187E2,-2.050735474E-1,1.091230774E0,7.197482758E0
1.429857577E2,-3.373983765E-1,7.021897888E-1,7.582631836E0
1.430057967E2,-2.272274780E-1,5.492079163E-1,8.237819366E0
1.430258357E2,-1.267863464E-1,6.867718506E-1,8.880882111E0
1.430458757E2,1.110690308E-1,1.000220032E0,9.752818909E0
1.430659184E2,-5.029541016E-2,9.767189026E-1,1.040830582E1
1.430859574E2,-2.218386841E-1,1.035546570E0,1.116752701E1
1.431059964E2,-2.809657288E-1,1.176553345E0,1.238778946E1
1.431260364E2,-5.879772949E-1,9.859996033E-1,1.340642120E1
1.431460754E2,-8.655001831E-1,8.178991699E-1,1.366643051E1
1.431661144E2,-6.646179199E-1,9.692344666E-1,1.367556152E1
1.431861534E2,-5.614823914E-1,3.583547974E-1,1.391311752E1
1.432061934E2,-8.584648132E-1,-1.228944397E0,1.275452682E1
1.432262324E2,-1.040935364E0,-2.539469147E0,1.111573471E1
1.432462714E2,-1.151255951E0,-2.566712494E0,1.003348526E1
1.432663104E2,-1.529219971E0,-1.532513123E0,1.030502060E1
1.432863504E2,-1.870210876E0,-9.494755554E-1,1.075887680E1
1.433063894E2,-1.994751892E0,-7.985893250E-1,1.046294220E1
1.433264284E2,-1.157243500E0,-3.739224243E-1,9.593250732E0
1.433464684E2,-4.453239441E-1,-1.002914429E-2,8.557255096E0
1.433665074E2,-4.445755005E-2,1.230441284E-1,7.504344635E0
1.433865464E2,3.802093506E-1,3.996688843E-1,6.945556641E0
1.434065854E2,1.511856079E-1,4.644841003E-1,6.721921692E0
1.434266254E2,-5.613327026E-2,6.598278809E-1,6.798562317E0
1.434466644E2,2.203417969E-1,1.087039490E0,6.875801697E0
1.434667034E2,7.854167175E-1,1.239272919E0,6.726412354E0
1.434867424E2,1.349593506E0,1.209335175E0,6.448889465E0
1.435067824E2,1.548080750E0,1.222058716E0,6.666686554E0
1.435268214E2,1.276844788E0,1.165925446E0,7.314389648E0
1.435468604E2,8.134085083E-1,1.078207855E0,8.389603729E0
1.435668994E2,7.141648865E-1,1.199455719E0,9.453291779E0
1.435869394E2,9.882449341E-1,1.350940704E0,1.027598099E1
1.436069784E2,1.309027863E0,1.337169342E0,1.118264557E1
1.436270174E2,1.648372192E0,1.168919220E0,1.200264038E1
1.436470564E2,1.679956512E0,8.539741516E-1,1.264824783E1
1.436670964E2,1.616937561E0,7.902067566E-1,1.305570053E1
1.436871354E2,1.376687164E0,9.223818970E-1,1.335507797E1
1.437071744E2,1.189276886E0,1.017883301E0,1.376223129E1
1.437272134E2,1.228794708E0,7.334747314E-2,1.394170807E1
1.437472534E2,9.973759460E-1,-1.616638184E0,1.293744644E1
1.437672924E2,9.377998352E-1,-2.420316925E0,1.149354904E1
1.437873314E2,1.569785614E0,-1.648821259E0,1.053823563E1
1.438073704E2,1.707948303E0,-7.918533325E-1,1.037133270E1
1.438274104E2,1.492097168E0,-6.141728210E-1,1.048554520E1
1.438474494E2,1.339264984E0,-8.662486267E-1,1.021460861E1
1.438674884E2,1.352886658E0,-1.231040039E0,9.725874939E0
1.438875274E2,1.064735870E0,-1.559606781E0,9.075776825E0
1.439075674E2,5.971083069E-1,-1.574725342E0,8.271649017E0
1.439276064E2,-8.187973022E-2,-1.407373352E0,7.672744446E0
1.439476454E2,-6.147715759E-1,-1.063388672E0,7.340585175E0
1.439676844E2,-9.852511597E-1,-7.310797119E-1,6.696025543E0
1.439877244E2,-9.657916260E-1,-3.002755737E-1,6.417604523E0
1.440077634E2,-7.598199463E-1,5.044509888E-2,6.565047913E0
1.440278024E2,-7.357200623E-1,-1.002914429E-1,6.733597412E0
1.440478378E2,-6.420149231E-1,-3.450325012E-1,7.053931274E0
1.440678778E2,-4.358935547E-1,-3.800596619E-1,7.530689850E0
1.440879168E2,-1.567240906E-1,-3.653901672E-1,8.535699921E0
1.441079558E2,1.465452576E-1,-7.212002563E-1,9.320068817E0
1.441279948E2,9.340576172E-2,-1.711690521E0,9.927954712E0
1.441480348E2,8.942404175E-1,-7.530839539E-1,1.085213287E1
1.441680738E2,6.882687378E-1,-1.380728760E0,1.108983856E1
1.441881128E2,6.345304871E-1,-1.841171265E0,1.192510162E1
1.442081518E2,5.387297058E-1,-2.043849792E0,1.313413742E1
1.442281918E2,1.336720276E-1,-2.696791992E0,1.406130936E1
1.442482308E2,-4.517605591E-1,-3.849395142E0,1.484522919E1
1.442682698E2,-1.015637970E0,-5.296885071E0,1.418989197E1
1.442883088E2,-1.059047699E0,-6.028563538E0,1.170266418E1
1.443083488E2,-7.072792053E-1,-5.654641113E0,9.485774231E0
1.443283878E2,-1.118174744E0,-4.542753296E0,8.231682129E0
1.443484268E2,-1.772464142E0,-3.459755402E0,8.163124695E0
1.443684658E2,-2.291884003E0,-2.631078644E0,8.436306610E0
1.443885048E2,-2.313588867E0,-1.914818115E0,8.476572876E0
1.444085448E2,-1.669478302E0,-1.102607117E0,8.406518555E0
1.444285838E2,-9.271719360E-1,-7.203021240E-1,7.911348267E0
1.444486228E2,-5.257067871E-1,-6.385720825E-1,7.686066742E0
1.444686618E2,-1.983375549E-1,-7.650590515E-1,7.765850830E0
1.444887018E2,-6.436614990E-2,-8.988807678E-1,7.849826202E0
1.445087408E2,2.700384521E-1,-2.424957275E-1,7.904612274E0
1.445287798E2,2.956352234E-1,6.556365967E-2,7.934400330E0
1.445488188E2,4.239184570E-1,7.734416199E-1,8.217761078E0
1.445688588E2,3.218307495E-2,2.380050659E-1,8.441695404E0
1.445888978E2,-3.370989990E-1,2.408491516E-1,8.795709229E0
1.446089368E2,-3.135978699E-1,6.719526672E-1,8.951984253E0
1.446289758E2,-1.413061523E-1,8.574169922E-1,8.893905029E0
1.446490158E2,4.189787292E-1,8.828640747E-1,9.380093994E0
1.446690548E2,8.659492493E-1,7.417076111E-1,1.026116180E1
1.446890937E2,7.893086243E-1,3.128494263E-1,1.088626190E1
1.447091328E2,6.303392029E-1,-3.143463135E-2,1.134580627E1
1.447291728E2,9.696835327E-1,3.442840576E-3,1.180759598E1
1.447492117E2,1.234632568E0,-5.673202515E-2,1.227956451E1
1.447692508E2,1.734592896E0,-1.663041687E-1,1.316976334E1
1.447892898E2,1.643432465E0,-1.113384705E0,1.304701859E1
1.448093298E2,1.707948303E0,-2.257006531E0,1.295346313E1
1.448293688E2,1.644031219E0,-3.298840027E0,1.242745697E1
1.448494078E2,1.544188843E0,-3.672463074E0,1.173394913E1
1.448694468E2,1.491498413E0,-3.276835785E0,1.150537445E1
1.448894858E2,1.413809967E0,-2.582280121E0,1.114612152E1
1.449095258E2,1.260528717E0,-2.058070221E0,1.044228516E1
1.449295648E2,1.186881866E0,-1.770967255E0,9.775272217E0
1.449496038E2,1.165626068E0,-1.666035461E0,9.053772583E0
1.449696427E2,1.073567505E0,-1.787133636E0,8.337512054E0
1.449896828E2,7.946974182E-1,-1.619931335E0,7.609126740E0
1.450097218E2,2.673440552E-1,-1.193917236E0,7.124584351E0
1.450297608E2,-3.960763550E-1,-5.798941040E-1,6.871161346E0
1.450498001E2,-9.391470337E-1,1.086740112E-1,6.953939209E0
1.450698401E2,-1.414408722E0,6.361770630E-1,7.038363647E0
1.450898791E2,-1.623823242E0,1.101259918E0,7.173083496E0
1.451099181E2,-1.494941254E0,1.405876465E0,7.290589142E0
1.451299571E2,-1.302142181E0,1.605411530E0,7.395071869E0
1.451499971E2,-1.082997894E0,1.549427948E0,7.652686157E0
1.451700361E2,-1.144370270E0,1.337917786E0,8.210725708E0
1.451900751E2,-1.238524475E0,1.029259644E0,9.206754456E0
1.452101141E2,-1.229842529E0,6.987469482E-1,1.045545776E1
1.452301531E2,-1.094224548E0,4.038601685E-1,1.123428818E1
1.452501931E2,-4.174818420E-1,4.511618042E-1,1.210667404E1
1.452702321E2,4.725672913E-1,4.339476013E-1,1.267444336E1
1.452902711E2,1.381626892E0,-1.968406677E-1,1.271351212E1
1.453103101E2,1.611399078E0,-1.502126312E0,1.239811798E1
1.453303501E2,1.543739777E0,-2.479443970E0,1.257519974E1
1.453503891E2,2.152523804E0,-1.943857727E0,1.342483292E1
1.453704281E2,1.194066925E0,-3.428620148E0,1.285826111E1
1.453904671E2,8.810678101E-1,-4.053121490E0,1.163021484E1
1.454105071E2,7.702981567E-1,-4.338428192E0,1.040905426E1
1.454305461E2,5.086422729E-1,-3.654799805E0,9.646240540E0
1.454505851E2,9.639953613E-2,-2.827919312E0,8.787027283E0
1.454706241E2,-1.824705505E-1,-1.849703522E0,8.447233887E0
1.454906631E2,-2.094145203E-1,-1.067879333E0,8.427774353E0
1.455107031E2,-1.098715210E-1,-5.864804077E-1,8.196954346E0
1.455307421E2,4.924758911E-2,-3.198847961E-1,7.725584564E0
1.455507811E2,7.424560547E-2,2.035766602E-2,7.027436371E0
1.455708201E2,1.460961914E-1,5.022056580E-1,6.625971222E0
1.455908601E2,1.929487610E-1,9.678872681E-1,6.711144104E0
1.456108991E2,2.177970886E-1,1.229543152E0,7.151079254E0
1.456309381E2,9.280700684E-2,1.153650970E0,7.622299347E0
1.456509771E2,-6.541397095E-2,1.089434509E0,7.886050873E0
1.456710171E2,-2.580633545E-1,9.400451660E-1,8.495882721E0
1.456910561E2,-1.971400452E-1,9.858499146E-1,8.786278839E0
1.457110951E2,1.511856079E-1,1.112037506E0,8.952583008E0
1.457311341E2,5.902226257E-1,1.270408173E0,9.195078735E0
1.457511731E2,5.713618469E-1,5.108876038E-1,9.442065125E0
1.457712131E2,6.502478027E-1,-3.330574036E-1,1.034319122E1
1.457912521E2,6.885681152E-3,-1.422342224E0,1.122201370E1
1.458112911E2,2.064207458E-1,-1.399888916E0,1.280377441E1
1.458313301E2,6.590794373E-1,-1.113983459E0,1.366732864E1
1.458513701E2,1.185834045E0,-1.050066376E0,1.376881760E1
1.458714091E2,1.387764130E0,-1.536405029E0,1.308758423E1
1.458914481E2,1.855242004E0,-1.962419128E0,1.223465790E1
1.459114871E2,2.052531738E0,-2.462080078E0,1.164323776E1
1.459315271E2,2.119442596E0,-2.526595917E0,1.166733765E1
1.459515661E2,1.898951111E0,-2.549947357E0,1.164757874E1
1.459716051E2,1.699116669E0,-2.404898987E0,1.136152359E1
1.459916441E2,1.714235229E0,-2.238145752E0,1.101499420E1
1.460116831E2,1.445244598E0,-2.318678284E0,1.014365616E1
1.460317231E2,8.096662903E-1,-2.553689575E0,9.496851196E0
1.460517615E2,1.353186035E-1,-2.720442810E0,8.714128876E0
1.460718005E2,-4.492158508E-1,-2.629731445E0,7.926616516E0
1.460918395E2,-8.635542297E-1,-1.999242554E0,7.272776184E0
1.461118795E2,-1.131347351E0,-1.105451202E0,7.006479950E0
1.461319185E2,-1.292562103E0,-2.692900085E-1,6.982380066E0
1.461519575E2,-1.433868256E0,2.188449097E-1,6.850803680E0
1.461719965E2,-1.187480621E0,6.051914978E-1,7.016509094E0
1.461920355E2,-1.017733612E0,6.279441833E-1,7.153174896E0
1.462120755E2,-8.443940735E-1,7.095245361E-1,7.167545013E0
1.462321145E2,-5.758525085E-1,9.075627136E-1,7.400909729E0
1.462521535E2,-5.050497437E-1,9.243278503E-1,7.810308380E0
1.462721925E2,-3.725752258E-1,4.233197021E-1,8.652756500E0
1.462922325E2,-4.866380310E-1,-4.920268250E-1,9.366921387E0
1.463122715E2,-6.914122009E-1,-1.461261292E0,1.002180954E1
1.463323105E2,-3.826043701E-1,-1.480421448E0,1.076576248E1
1.463523495E2,-1.829196167E-1,-1.225052490E0,1.155222702E1
1.463723885E2,-1.901046753E-1,-8.635542297E-1,1.238464600E1
1.463924285E2,-2.853067017E-1,-8.250842285E-1,1.350072510E1
1.464124675E2,-7.123686218E-1,-1.579515381E0,1.438538544E1
1.464325065E2,-1.087937622E0,-2.908002777E0,1.448193466E1
1.464525455E2,-1.160087585E0,-4.208348694E0,1.380115036E1
1.464725845E2,-7.668553162E-1,-5.165158997E0,1.143292511E1
1.464926245E2,-2.799179077E-1,-4.891977081E0,9.861043854E0
1.465126635E2,-4.808001709E-1,-3.611539764E0,9.681567078E0
1.465327025E2,-9.666897583E-1,-2.298170929E0,9.391769714E0
1.465527415E2,-1.241667938E0,-1.067130890E0,9.253607025E0
1.465727815E2,-9.857002258E-1,-2.439926147E-2,9.184750214E0
1.465928205E2,-6.382727051E-1,2.727328491E-1,8.721912689E0
1.466128595E2,-4.547543335E-1,2.993774414E-1,7.693401489E0
1.466328985E2,-1.392105103E-2,6.251000977E-1,6.815177765E0
1.466529375E2,3.585044861E-1,1.110390930E0,6.252797241E0
1.466729775E2,7.304809570E-1,1.684896240E0,6.024971008E0
1.466930165E2,9.424401855E-1,1.930834808E0,6.455775146E0
1.467130555E2,8.496331787E-1,1.526076508E0,7.164102173E0
1.467330945E2,5.619314575E-1,8.283773804E-1,7.586074677E0
1.467531335E2,4.333488464E-1,3.653901672E-1,7.661068726E0
1.467731735E2,6.520440674E-1,3.037184143E-1,8.115823059E0
1.467932125E2,9.151968384E-1,2.763253784E-1,9.207652588E0
1.468132515E2,7.234455872E-1,-1.583706665E-1,9.991273041E0
1.468332905E2,6.930587769E-1,-6.273454285E-1,1.085362976E1
1.468533305E2,8.283773804E-1,-5.068460083E-1,1.159099640E1
1.468733695E2,1.099014587E0,-1.059796143E-1,1.255873398E1
1.468934085E2,9.882449341E-1,1.673519897E-1,1.322739349E1
1.469134475E2,1.021775208E0,4.254153442E-1,1.439391769E1
1.469334865E2,4.857398987E-1,-3.344046021E-1,1.487741226E1
1.469535265E2,1.359173584E-1,-1.746418304E0,1.517394562E1
1.469735655E2,-3.007246399E-1,-3.297492828E0,1.383692596E1
1.469936045E2,1.568737793E-1,-3.234922943E0,1.197434921E1
1.470136435E2,8.693920898E-1,-1.904788971E0,1.074076447E1
1.470336825E2,9.975256348E-1,-6.900650024E-1,9.893675995E0
1.470537230E2,8.288264465E-1,1.496887207E-4,9.350006561E0
1.470737620E2,7.382647705E-1,1.685494995E-1,8.882977753E0
1.470938010E2,7.258406067E-1,-4.176315308E-2,8.193960571E0
1.471138400E2,7.027885437E-1,-4.237687683E-1,7.542814636E0
1.471338790E2,4.956193542E-1,-7.035369873E-1,7.083569641E0
1.471539190E2,1.754351807E-1,-8.602610779E-1,6.854396210E0
1.471739580E2,-3.519181824E-1,-7.225474548E-1,6.823260956E0
