"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.279532808E1,8.342152405E-1,1.029858398E0,8.119265900E0
5.281526508E1,7.571255493E-1,1.365310822E0,7.201973419E0
5.283520208E1,9.379495239E-1,1.670825500E0,6.677613831E0
5.285513983E1,1.392105103E0,1.711540833E0,6.786287842E0
5.287507583E1,1.669328613E0,1.909878387E0,7.029681702E0
5.289501283E1,1.677112427E0,2.054178314E0,7.064409485E0
5.291494983E1,1.379531250E0,2.206262054E0,7.305258636E0
5.293488683E1,1.333726501E0,2.110161896E0,7.934400330E0
5.295482283E1,1.651665344E0,1.711989899E0,8.962612152E0
5.297475983E1,2.092947693E0,1.229393463E0,1.035262161E1
5.299469683E1,2.564467163E0,9.792636108E-1,1.123877884E1
5.301463383E1,3.173251190E0,8.566685486E-1,1.094883179E1
5.303456983E1,2.444716187E0,6.436614990E-1,1.061831909E1
5.305450683E1,1.851200409E0,-3.080593872E-1,1.114881592E1
5.307444383E1,1.653012543E0,-1.095871124E0,1.229333588E1
5.309438083E1,1.905387726E0,-1.573228455E0,1.352302872E1
5.311431683E1,2.121687927E0,-1.386865997E0,1.341195969E1
5.313425383E1,1.873803406E0,-6.918612671E-1,1.153366562E1
5.315419083E1,1.571881256E0,2.167492676E-1,9.632618866E0
5.317412783E1,1.730102234E0,1.046623535E0,8.218958588E0
5.319406383E1,1.827250214E0,1.697919159E0,7.143744507E0
5.321400083E1,1.515598297E0,1.967508545E0,6.353238373E0
5.323393783E1,8.945397949E-1,2.040856018E0,5.899382172E0
5.325387483E1,2.980302429E-1,2.087558899E0,5.699547729E0
5.327381083E1,-2.662962341E-1,2.090103607E0,5.972430267E0
5.329374783E1,-7.155120850E-1,2.132764893E0,6.782845001E0
5.331368483E1,-9.461824036E-1,2.105820923E0,7.699688416E0
5.333362183E1,-1.415157166E0,2.139949951E0,8.560398560E0
5.335355783E1,-2.032323761E0,1.973945160E0,9.620793457E0
5.337349483E1,-2.325713654E0,1.510209503E0,1.104942261E1
5.339343183E1,-2.556084595E0,8.553213501E-1,1.254002289E1
5.341336883E1,-2.750530243E0,6.295907593E-1,1.294014084E1
5.343330483E1,-2.515219574E0,6.996450806E-1,1.296274384E1
5.345324183E1,-2.375410309E0,1.047072601E0,1.297352142E1
5.347317883E1,-2.314037933E0,1.118923187E0,1.254975266E1
5.349311583E1,-1.896556091E0,1.248403931E-1,1.319640793E1
5.351305183E1,-8.812174988E-1,-1.456471252E0,1.565848801E1
5.353298883E1,-1.565744019E-1,-2.500699768E0,1.642294830E1
5.355292583E1,3.113525391E-2,-2.061962128E0,1.451052521E1
5.357286283E1,-4.715194702E-2,-1.525178375E0,1.181463135E1
5.359279883E1,-1.169068909E-1,-1.215173035E0,1.012494507E1
5.361273583E1,7.484436035E-4,-1.030906219E0,9.305549011E0
5.363267283E1,4.299060059E-1,-9.295669556E-1,8.678203583E0
5.365260983E1,7.229965210E-1,-6.334826660E-1,7.814349976E0
5.367254583E1,9.135502625E-1,-3.409909058E-1,6.755302277E0
5.369248283E1,8.738827515E-1,2.200424194E-2,5.749244385E0
5.371241983E1,8.711883545E-1,4.423301697E-1,5.132676544E0
5.373235683E1,1.017733612E0,6.804849243E-1,5.101840668E0
5.375229283E1,1.345102844E0,8.291258240E-1,5.835165710E0
5.377222983E1,1.710942078E0,9.126521301E-1,6.837182007E0
5.379216683E1,1.870659943E0,1.066681824E0,7.553891602E0
5.381210383E1,1.940265198E0,1.273701324E0,8.172255707E0
5.383203983E1,2.055974579E0,1.116079102E0,8.896150360E0
5.385197633E1,2.302661591E0,8.680448914E-1,9.602531433E0
5.387191333E1,2.236798553E0,5.327421570E-1,1.072489746E1
5.389185033E1,1.902393951E0,4.510121155E-1,1.135224289E1
5.391178633E1,1.995200958E0,6.245013428E-1,1.089629105E1
5.393172333E1,1.691931610E0,1.000519409E0,1.011177246E1
5.395166033E1,1.127156067E0,4.468208313E-1,9.865534515E0
5.397159733E1,8.942404175E-1,-1.376387787E0,1.169323380E1
5.399153333E1,4.692741394E-1,-3.134631500E0,1.478235992E1
5.401147033E1,2.125579834E-1,-3.417243805E0,1.516182083E1
5.403140733E1,-4.610412598E-2,-2.663860474E0,1.314431625E1
5.405134433E1,-1.121168518E-1,-1.538650360E0,1.077998291E1
5.407128033E1,3.318598938E-1,-5.466632080E-1,9.189989319E0
5.409121733E1,5.755531311E-1,9.190887451E-2,8.247100067E0
5.411115433E1,6.987469482E-1,6.698570251E-1,7.654632111E0
5.413109133E1,5.981561279E-1,7.812254333E-1,7.156468048E0
5.415102733E1,3.177891541E-1,9.189390564E-1,6.643035736E0
5.417096433E1,-2.740800476E-1,1.090482330E0,6.298003235E0
5.419090133E1,-8.153544617E-1,1.059646454E0,6.441255341E0
5.421083833E1,-1.184636536E0,1.161883850E0,6.821913757E0
5.423077433E1,-1.597328339E0,1.207987976E0,7.143295441E0
5.425071133E1,-1.867815857E0,1.374591522E0,7.437134399E0
5.427064833E1,-2.150577850E0,1.188827820E0,8.825796661E0
5.429058533E1,-2.332000580E0,9.027726746E-1,1.130194748E1
5.431052133E1,-2.261197815E0,7.873626709E-1,1.325074493E1
5.433045833E1,-1.698667603E0,8.463400269E-1,1.419079010E1
5.435039533E1,-1.181792450E0,1.343156891E0,1.496078888E1
5.437033233E1,-5.043013000E-1,2.047741699E0,1.514879791E1
5.439026833E1,8.872050476E-1,1.612596588E0,1.503757919E1
5.441020533E1,2.081122284E0,-6.135740662E-1,1.634316422E1
5.443014233E1,1.313219147E0,-2.309696960E0,1.673265427E1
5.445007933E1,2.510279846E-1,-2.417921906E0,1.480810638E1
5.447001533E1,3.607498169E-1,-1.460512848E0,1.227073288E1
5.448995233E1,1.488504639E0,-8.267308044E-1,1.015518219E1
5.450988933E1,2.005828857E0,-3.549119568E-1,8.664132843E0
5.452982633E1,2.150278473E0,-8.622070312E-2,7.707023163E0
5.454976233E1,2.233505402E0,-3.487747192E-2,7.346572723E0
5.456969933E1,1.960473175E0,-1.489402771E-1,7.004084930E0
5.458963633E1,1.579365692E0,7.529342651E-2,6.439309387E0
5.460957333E1,1.388512573E0,5.090913391E-1,5.939798126E0
5.462950933E1,1.396745453E0,1.075214081E0,5.534590759E0
5.464944633E1,1.240171051E0,1.752106476E0,5.513933716E0
5.466938333E1,1.092128906E0,2.158062286E0,5.840853882E0
5.468932033E1,1.073567505E0,2.302960968E0,6.249354401E0
5.470925633E1,1.300046539E0,2.171833649E0,6.866670685E0
5.472919333E1,1.462907867E0,2.022444305E0,7.523055725E0
5.474913033E1,1.461710358E0,1.930984497E0,8.262667694E0
5.476906733E1,1.301693115E0,1.814376984E0,8.578959961E0
5.478900333E1,7.167095947E-1,1.989512787E0,8.762777710E0
5.480894033E1,5.951623535E-1,1.955234070E0,9.064400482E0
5.482887733E1,2.779719543E-1,2.411634979E0,9.892628174E0
5.484881371E1,5.074447632E-1,2.599644012E0,9.969717865E0
5.486874971E1,5.752537537E-1,2.796035614E0,9.729168091E0
5.488868671E1,4.736151123E-1,3.099304962E0,9.701775055E0
5.490862371E1,4.141886902E-1,2.726729736E0,9.681567078E0
5.492856071E1,5.119354248E-1,2.132166138E0,1.035726196E1
5.494849671E1,1.300345917E0,1.285377045E0,1.155387360E1
5.496843371E1,1.973047028E0,8.008346558E-2,1.271291336E1
5.498837071E1,1.790726166E0,-4.408332825E-1,1.306363403E1
5.500830671E1,1.785037994E0,-6.481521606E-1,1.221684494E1
5.502824371E1,1.537003784E0,4.071533203E-1,1.085632416E1
5.504818071E1,1.472338257E0,1.340761871E0,9.635912018E0
5.506811771E1,1.416803741E0,2.174977112E0,8.647218018E0
5.508805371E1,1.306782532E0,3.000809784E0,8.028105469E0
5.510799071E1,1.059646454E0,3.627107391E0,7.670798492E0
5.512792771E1,3.070115662E-1,3.671115875E0,7.907007294E0
5.514786471E1,-6.194119263E-1,3.725901947E0,8.197702789E0
5.516780071E1,-1.064436493E0,3.974085846E0,8.305328979E0
5.518773771E1,-1.210532684E0,4.142485657E0,8.199499054E0
5.520767471E1,-1.094224548E0,4.194876709E0,8.495433655E0
5.522761171E1,-7.768844604E-1,3.924987946E0,9.586365051E0
5.524754771E1,-9.449848938E-1,3.694018250E0,1.032028885E1
5.526748471E1,-1.064137115E0,3.712130585E0,1.047910858E1
5.528742171E1,-8.363108826E-1,3.929777985E0,1.023451721E1
5.530735871E1,-6.878196716E-1,4.456831970E0,1.018482056E1
5.532729471E1,-4.174818420E-1,4.990771637E0,1.052446426E1
5.534723171E1,-4.775070190E-2,5.321733398E0,1.017658768E1
5.536716871E1,3.278182983E-2,5.195994873E0,9.102421417E0
5.538710571E1,-2.155517578E-1,4.416565704E0,9.264384613E0
5.540704171E1,-6.667135620E-1,3.495231628E0,9.617500305E0
5.542697871E1,-1.189576263E0,2.741698608E0,8.905131683E0
5.544691571E1,-1.409468994E0,2.500699768E0,7.722291412E0
5.546685271E1,-1.102158051E0,2.503693542E0,6.469696198E0
5.548678871E1,-6.547384644E-1,2.377206573E0,5.364095306E0
5.550672571E1,-5.905220032E-1,2.181563416E0,4.708758087E0
5.552666271E1,-5.953120422E-1,1.792372742E0,4.798122253E0
5.554659971E1,-3.694317627E-1,1.235530701E0,5.288801880E0
5.556653571E1,-5.014572144E-2,1.032103729E0,5.975424042E0
5.558647271E1,1.769320679E-1,9.810598755E-1,6.555767212E0
5.560640971E1,3.508703613E-1,1.082997894E0,6.739435272E0
5.562634571E1,3.435356140E-1,1.282832336E0,6.936575317E0
5.564628271E1,7.294331360E-1,1.304537201E0,7.545658722E0
5.566621971E1,1.091679840E0,1.052012329E0,8.226293335E0
5.568615671E1,1.394051056E0,8.764274597E-1,8.451724548E0
5.570609271E1,1.456770630E0,9.258247375E-1,8.528215485E0
5.572602971E1,1.336720276E0,9.331594849E-1,8.370293884E0
5.574596671E1,1.245859222E0,8.288264465E-1,7.805368652E0
5.576590371E1,1.641636200E0,3.659889221E-1,7.807763672E0
5.578583971E1,2.143093414E0,-3.755690002E-1,8.932824097E0
5.580577671E1,2.586321716E0,-1.280437317E0,9.828112335E0
5.582571371E1,3.156186676E0,-2.454146576E0,1.080108902E1
5.584565071E1,4.387975159E0,-3.831731873E0,1.282832336E1
5.586558683E1,4.939129028E0,-5.520520020E0,1.557047104E1
5.588552383E1,3.780987396E0,-6.402935028E0,1.685420151E1
5.590546083E1,2.318229218E0,-6.647526398E0,1.642519363E1
5.592539783E1,1.754052429E0,-6.790030060E0,1.507904297E1
5.594533383E1,1.191222839E0,-6.236630859E0,1.372436005E1
5.596527083E1,1.243913269E0,-5.140011292E0,1.196985855E1
5.598520783E1,1.429527283E0,-3.989803162E0,1.025846741E1
5.600514483E1,1.838327179E0,-2.821333008E0,8.576714630E0
5.602508083E1,2.243684235E0,-1.875150604E0,7.436835022E0
5.604501783E1,2.419418793E0,-1.320104828E0,6.753655701E0
5.606495483E1,1.991608429E0,-1.085841980E0,6.580316162E0
5.608489183E1,1.542242889E0,-1.149609375E0,6.400839386E0
5.610482783E1,1.195863190E0,-1.109941864E0,6.186485138E0
5.612476483E1,1.087039490E0,-1.114731903E0,6.331383820E0
5.614470183E1,1.004111938E0,-1.267414398E0,7.276518402E0
5.616463883E1,8.060737610E-1,-1.494192810E0,8.539591827E0
5.618457483E1,6.194119263E-1,-1.738933868E0,9.632469177E0
5.620451183E1,1.797761536E-1,-1.791324921E0,1.066262695E1
5.622444883E1,-5.502557373E-1,-1.960622864E0,1.218316498E1
5.624438483E1,-6.177653503E-1,-2.127525787E0,1.339893677E1
5.626432183E1,1.139879608E0,-1.976639557E0,1.404020325E1
5.628425883E1,3.699257355E0,-6.460565186E-1,1.574620560E1
5.630419583E1,4.204307098E0,2.493814087E-1,1.528441589E1
5.632413183E1,2.119442596E0,-7.361691284E-1,1.423644516E1
5.634406883E1,3.718267822E-1,-2.836301880E0,1.416803741E1
5.636400583E1,-5.303471375E-1,-3.893553314E0,1.330508194E1
5.638394283E1,-6.420149231E-1,-3.862867126E0,1.111094467E1
5.640387883E1,-8.532257080E-2,-2.790347443E0,8.777147827E0
5.642381583E1,8.982820129E-1,-1.623523865E0,7.534132690E0
5.644375283E1,2.131567383E0,-9.487271118E-1,7.210505676E0
5.646368983E1,2.814597015E0,-6.057902527E-1,7.334447937E0
5.648362583E1,2.934347992E0,-5.701643372E-1,7.467072144E0
5.650356283E1,2.745590515E0,-6.129753113E-1,7.285200348E0
5.652349983E1,2.418969727E0,-6.026467896E-1,6.654112701E0
5.654343683E1,2.098037109E0,-4.870870972E-1,5.926326141E0
5.656337283E1,1.854792938E0,-3.459306335E-1,5.230273590E0
5.658330983E1,1.937870178E0,-2.498304749E-1,4.950505371E0
5.660324683E1,2.144590302E0,-2.960842896E-1,4.891378326E0
5.662318383E1,2.628384247E0,-3.257226562E-1,5.508095856E0
5.664311983E1,3.221301270E0,-3.607498169E-1,6.062393188E0
5.666305683E1,3.682043152E0,-3.439846802E-1,6.244264984E0
5.668299383E1,4.096082153E0,-2.685415649E-1,6.092031555E0
5.670292983E1,4.658612366E0,-4.149371338E-1,6.992858276E0
5.672286683E1,5.134921875E0,-5.601351929E-1,8.618028717E0
5.674280383E1,5.406756592E0,-6.685098267E-1,1.019604721E1
5.676274083E1,6.144123230E0,-7.241940308E-1,1.060634399E1
5.678267683E1,6.800807648E0,-9.642947388E-1,1.029065048E1
5.680261383E1,7.234605560E0,-2.239792328E0,1.220891144E1
5.682255083E1,6.791676636E0,-3.763324127E0,1.543485306E1
5.684248783E1,5.147046661E0,-4.419709167E0,1.672531952E1
5.686242462E1,3.776347046E0,-4.085603943E0,1.510269379E1
5.688236162E1,3.180585938E0,-3.314557343E0,1.264270935E1
5.690229862E1,2.560425568E0,-2.663261719E0,1.109103607E1
5.692223562E1,2.233505402E0,-2.152374115E0,1.008887009E1
5.694217162E1,2.360591125E0,-1.614243164E0,9.258696442E0
5.696210862E1,2.355651398E0,-1.100062408E0,8.370293884E0
5.698204562E1,2.099384308E0,-6.532415771E-1,7.142996063E0
5.700198162E1,1.828148346E0,-2.866539001E-1,6.037095795E0
5.702191862E1,1.674867096E0,-2.619552612E-2,5.286855927E0
5.704185562E1,1.195563812E0,2.390528870E-1,4.602778473E0
5.706179262E1,6.707551575E-1,6.975494385E-1,4.366270294E0
5.708172862E1,3.495231628E-1,1.040935364E0,4.332740021E0
5.710166562E1,-1.781295776E-1,1.303938446E0,4.517605591E0
5.712160263E1,1.571731567E-2,1.385518799E0,6.250701599E0
5.714153963E1,1.010398865E0,1.014739838E0,8.916508026E0
5.716147563E1,2.157164154E0,9.348060608E-1,1.092922256E1
5.718141263E1,3.059338074E0,1.646126862E0,1.247760269E1
5.720134963E1,4.102818146E0,2.978506165E0,1.355341553E1
5.722128663E1,5.140610046E0,4.868026886E0,1.354443420E1
5.724122263E1,7.651189270E0,6.188880157E0,1.229468307E1
5.726115963E1,9.919123077E0,3.832929382E0,1.392943359E1
5.728109663E1,9.093889160E0,4.034111023E-1,1.711585739E1
5.730103363E1,5.692362671E0,-2.712359619E0,1.675211380E1
5.732096963E1,2.678380280E0,-3.326083374E0,1.443942307E1
5.734090663E1,1.431024170E0,-2.830314331E0,1.153995255E1
5.736084363E1,2.159559174E0,-1.392853546E0,9.101223907E0
5.738077963E1,3.652704163E0,-1.428030396E-1,7.463629303E0
5.740071663E1,4.709656219E0,3.924838257E-1,6.381529541E0
5.742065363E1,4.639003143E0,6.759942627E-1,5.806126099E0
5.744059063E1,3.918251953E0,8.318202209E-1,5.361700287E0
5.746052663E1,3.249891815E0,9.428892517E-1,4.913681946E0
5.748046363E1,2.924169159E0,1.065484314E0,4.565805359E0
5.750040063E1,2.686912537E0,1.214424591E0,4.362977142E0
5.752033763E1,2.697690125E0,1.435514832E0,4.253554688E0
5.754027363E1,2.832859039E0,1.644480286E0,4.192182312E0
5.756021063E1,3.149001617E0,1.792971497E0,4.451143799E0
5.758014763E1,3.378773804E0,1.777852936E0,4.883295135E0
5.760008463E1,3.603456573E0,1.715133362E0,5.511089630E0
5.762002063E1,4.208199005E0,1.754351807E0,6.677763519E0
5.763995763E1,4.795427856E0,1.768272858E0,7.656578064E0
5.765989463E1,5.752387848E0,1.987716522E0,8.941805420E0
5.767983063E1,6.278992767E0,2.120191040E0,1.065484314E1
5.769976763E1,6.144871674E0,2.337539063E0,1.154968231E1
5.771970463E1,6.046675873E0,3.886817322E0,1.086994583E1
5.773964162E1,6.869814148E0,4.206253052E0,1.065993256E1
5.775957762E1,8.417894897E0,2.545756073E0,1.478430588E1
5.777951462E1,8.727451172E0,6.218069458E-1,1.581895432E1
5.779945162E1,6.706354065E0,-1.160237274E0,1.440858719E1
5.781938862E1,4.059558105E0,-1.845212860E0,1.246383133E1
5.783932462E1,2.201022949E0,-1.870809631E0,1.089449478E1
5.785926238E1,1.243464203E0,-1.609752502E0,9.552535400E0
5.787919938E1,9.357041931E-1,-1.158441010E0,8.292904816E0
5.789913638E1,1.167572021E0,-5.516029358E-1,7.176825714E0
5.791907238E1,1.577569427E0,-5.284011841E-2,6.149362335E0
5.793900938E1,1.631906433E0,4.105961609E-1,5.237608337E0
5.795894638E1,1.394350433E0,7.680528259E-1,4.436474304E0
5.797888238E1,1.027463379E0,1.070873108E0,3.814517670E0
5.799881938E1,8.625064087E-1,1.376088409E0,3.632645874E0
5.801875638E1,8.360115051E-1,1.507814484E0,3.931723938E0
5.803869338E1,8.391549683E-1,1.609602814E0,4.649181976E0
5.805862938E1,8.976832581E-1,1.473236389E0,5.905070343E0
5.807856638E1,7.382647705E-1,1.235231323E0,7.491172028E0
5.809850338E1,5.167254639E-1,9.488768005E-1,9.423653412E0
5.811843938E1,3.113525391E-1,8.596623230E-1,1.162841858E1
5.813837638E1,3.712280273E-2,9.813592529E-1,1.305435333E1
5.815831337E1,-8.382568359E-3,1.836381226E0,1.327170135E1
5.817825037E1,1.457070007E0,3.481909332E0,1.457189758E1
5.819818637E1,5.701343994E0,6.797364807E0,1.739652374E1
5.821812337E1,1.204335571E1,5.617069244E0,2.121807678E1
5.823806037E1,1.009306137E1,1.084943848E0,2.139905045E1
5.825799737E1,4.876559143E0,-1.338366852E0,1.609887222E1
5.827793337E1,5.134323120E-1,-1.945204926E0,1.171119644E1
5.829787037E1,-1.024768982E0,-1.585203552E0,8.778644714E0
5.831780737E1,-7.707472229E-1,-7.005432129E-1,7.154522095E0
5.833774437E1,7.746391296E-1,-1.221459961E-1,6.861581268E0
5.835768037E1,2.391576691E0,2.880010986E-1,7.025490417E0
5.837761737E1,3.495381317E0,2.412982178E-1,7.214547272E0
5.839755437E1,3.594325562E0,9.864486694E-2,7.201674042E0
5.841749037E1,3.041674805E0,7.334747314E-3,6.836732941E0
5.843742737E1,2.566562805E0,7.334747314E-2,6.300697632E0
5.845736438E1,2.314487000E0,1.757345581E-1,5.698799286E0
5.847730138E1,2.386337585E0,3.537144470E-1,5.223387909E0
5.849723738E1,2.741249542E0,5.284011841E-1,4.924908600E0
5.851717438E1,3.151246948E0,7.439529419E-1,4.805756378E0
5.853711138E1,3.629951477E0,9.593550110E-1,4.859494629E0
5.855704838E1,4.151317291E0,1.206790466E0,5.182822266E0
5.857698438E1,4.540657654E0,1.248104553E0,5.780679016E0
5.859692138E1,4.907395020E0,1.279239807E0,6.517895966E0
5.861685838E1,5.469476166E0,1.188977509E0,7.581134949E0
5.863679438E1,5.578150177E0,1.269959106E0,8.800499268E0
5.865673138E1,5.206024017E0,1.513652344E0,9.734257507E0
5.867666838E1,5.043312378E0,1.897454224E0,9.872270508E0
5.869660538E1,5.804629211E0,1.987417145E0,9.900561676E0
5.871654138E1,6.773414612E0,1.491348724E0,1.231204697E1
5.873647838E1,7.284601593E0,7.765850830E-1,1.635618713E1
5.875641538E1,8.886570282E0,1.146615601E0,1.728186218E1
5.877635238E1,9.899962921E0,5.411247253E-1,1.485061798E1
5.879628838E1,6.861431580E0,-5.683680725E-1,1.190085205E1
5.881622538E1,2.774779816E0,-1.570384369E0,9.915829926E0
5.883616238E1,2.812651062E-1,-1.668131104E0,8.677305450E0
5.885609733E1,-5.231620789E-1,-1.011296997E0,7.755222931E0
5.887603433E1,1.178050232E-1,-3.653901672E-1,7.056925049E0
5.889597133E1,1.125359802E0,1.270857239E-1,6.626719666E0
5.891590833E1,1.542542267E0,4.358935547E-1,6.322103119E0
5.893584433E1,1.346899109E0,5.349874878E-1,5.771847382E0
5.895578133E1,7.182064819E-1,6.767427063E-1,5.246290283E0
5.897571833E1,3.959266663E-1,9.366023254E-1,5.039570160E0
5.899565533E1,2.941383362E-1,1.043779449E0,5.255121918E0
5.901559133E1,2.851570129E-1,1.292861481E0,5.730233917E0
5.903552833E1,5.486091614E-1,1.285077667E0,6.944209442E0
5.905546533E1,5.646258545E-1,1.140628052E0,8.930878143E0
5.907540133E1,3.074606323E-1,8.539741516E-1,1.061083466E1
5.909533833E1,-2.615061951E-1,8.201445007E-1,1.171538773E1
5.911527533E1,-3.486250305E-1,1.111738129E0,1.223106537E1
5.913521233E1,5.763015747E-1,1.724114685E0,1.281619858E1
5.915514833E1,2.373763733E0,3.504212952E0,1.436457870E1
5.917508533E1,6.213429108E0,6.494993591E0,1.577734085E1
5.919502233E1,7.867639160E0,6.052513733E0,1.758513153E1
5.921495933E1,6.213279419E0,2.535577240E0,1.720701782E1
5.923489533E1,3.082839203E0,-6.541397095E-2,1.407448196E1
5.925483233E1,-2.478845215E-1,-1.119821320E0,1.079510147E1
5.927476933E1,-2.546354828E0,-1.337468719E0,8.005352783E0
5.929470533E1,-3.223097534E0,-1.106199646E0,7.157815247E0
5.931464233E1,-2.477797394E0,-8.276289368E-1,7.867788849E0
5.933457933E1,-1.170565796E-1,-1.141975250E0,9.069639587E0
5.935451633E1,1.346150665E0,-1.339115295E0,1.008991791E1
5.937445233E1,2.113904114E0,-1.748364258E0,1.023017624E1
5.939438933E1,1.655108185E0,-1.783690796E0,9.546547852E0
5.941432633E1,1.065184937E0,-1.541195068E0,8.105793915E0
5.943426233E1,8.277786255E-1,-1.159339142E0,6.681505737E0
5.945419933E1,8.437953186E-1,-7.384144592E-1,5.608087921E0
5.947413633E1,1.104253693E0,-3.237767029E-1,5.116061096E0
5.949407333E1,1.467548218E0,-1.588197327E-1,5.213358765E0
5.951400933E1,1.988165588E0,-7.259902954E-2,5.673801270E0
5.953394633E1,2.466570740E0,5.508544922E-2,6.204747162E0
5.955388333E1,3.161425781E0,2.010319519E-1,7.018455048E0
5.957381933E1,3.752845917E0,3.647914124E-1,7.584128723E0
5.959375633E1,3.784130859E0,7.946974182E-1,7.697742462E0
5.961369333E1,3.971391449E0,1.091829529E0,8.268804932E0
5.963363033E1,4.109853516E0,1.127754822E0,9.560169525E0
5.965356633E1,4.346062317E0,1.156195679E0,1.060529617E1
5.967350333E1,5.170547791E0,1.500928802E0,1.053105057E1
5.969344033E1,5.775439911E0,1.206042023E0,1.095886093E1
5.971337733E1,5.303171997E0,-9.833052063E-1,1.408855270E1
5.973331333E1,3.370989990E0,-2.237996063E0,1.746343460E1
5.975325033E1,4.411625977E0,-2.689906311E0,1.699760330E1
5.977318733E1,5.898484039E0,-2.687810669E0,1.451441711E1
5.979312333E1,4.518204346E0,-3.186573486E0,1.206850342E1
5.981306033E1,2.007475433E0,-3.240760803E0,1.059391983E1
5.983299733E1,7.412585449E-1,-2.524350586E0,9.330547028E0
5.985293433E1,1.421444092E0,-1.654359741E0,8.102051697E0
5.987287008E1,2.181862793E0,-9.192384338E-1,6.986870728E0
5.989280708E1,2.239792328E0,-4.393363953E-1,6.087690582E0
5.991274408E1,1.647474060E0,-6.915618896E-2,5.388045502E0
5.993268008E1,1.058149567E0,1.565744019E-1,4.807702332E0
5.995261708E1,6.502478027E-1,3.445834351E-1,4.519102478E0
5.997255408E1,6.457571411E-1,5.471122742E-1,4.597239990E0
5.999249108E1,8.795709229E-1,7.276368713E-1,5.092709656E0
6.001242708E1,7.788304138E-1,7.096742249E-1,6.296506348E0
6.003236408E1,4.902305603E-1,6.108796692E-1,7.640261993E0
6.005230108E1,5.748046875E-2,5.213658142E-1,8.828640747E0
6.007223808E1,-5.849835205E-1,5.813909912E-1,9.774374084E0
6.009217408E1,-1.277293854E0,5.888754272E-1,1.039767792E1
6.011211108E1,-1.800755310E0,6.069877625E-1,1.148681305E1
6.013204808E1,-1.693727875E0,5.839356995E-1,1.300660263E1
6.015198408E1,-9.343569946E-1,8.508306885E-1,1.424063644E1
