"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.800970925E1,-1.707182318E0,-4.342021745E-1,-3.408843695E0
3.802964625E1,-1.721784570E0,-5.288316122E-1,-2.763727993E0
3.804958325E1,-1.847443865E0,-6.107496417E-1,-2.195185674E0
3.806952025E1,-1.734321000E0,-6.120208995E-1,-1.871415988E0
3.808945625E1,-1.254844346E0,-6.109395301E-1,-1.416445307E0
3.810939325E1,-9.743306074E-1,-4.721413216E-1,-1.641881198E0
3.812933025E1,-1.023235550E0,-3.737101704E-1,-1.933471903E0
3.814926725E1,-9.013251963E-1,-3.313287473E-1,-1.942102393E0
3.816920425E1,-7.143648612E-1,-2.297398073E-1,-1.818506872E0
3.818914025E1,-4.583342913E-1,-2.635019960E-1,-1.361584976E0
3.820907725E1,-3.685125804E-1,-2.843419294E-1,-7.667114747E-1
3.822901425E1,-1.394902995E-1,-4.585302461E-1,-1.707650095E-1
3.824895125E1,2.528382826E-1,-5.807548141E-1,3.752105659E-1
3.826888825E1,6.096692955E-1,-7.736391827E-1,1.219762514E0
3.828882425E1,1.125099309E0,-8.569152280E-1,1.810840003E0
3.830876125E1,1.323970130E0,-8.825424778E-1,1.222475622E0
3.832869825E1,1.004423449E0,-8.460435730E-1,1.059377482E0
3.834863525E1,1.295454136E0,-1.261314729E0,2.404426532E0
3.836857225E1,1.261619077E0,-1.766068750E0,4.082024277E0
3.838850925E1,1.262504784E0,-2.162235590E0,4.624221382E0
3.840844525E1,8.407566668E-1,-2.094914258E0,3.964420983E0
3.842838225E1,6.690724750E-1,-1.859314298E0,3.200849463E0
3.844831925E1,2.899023208E-1,-1.495989659E0,2.307798954E0
3.846825625E1,8.870957047E-2,-9.768839402E-1,8.766110623E-1
3.848819325E1,1.597786760E-1,-2.805752809E-1,-7.336010313E-1
3.850812925E1,2.809442402E-1,2.228736413E-1,-2.246745837E0
3.852806625E1,2.778462392E-1,7.281023828E-1,-3.507694384E0
3.854800325E1,2.741455364E-1,1.082169490E0,-4.528128240E0
3.856794025E1,2.243608806E-1,1.383547702E0,-5.126873767E0
3.858787725E1,-1.812212929E-2,1.599737538E0,-5.219678435E0
3.860781325E1,-2.846054743E-1,1.725616396E0,-4.754424841E0
3.862775025E1,-5.841058534E-1,1.675693015E0,-3.981846855E0
3.864768725E1,-8.291663159E-1,1.512032665E0,-2.768429739E0
3.866762425E1,-1.018463198E0,1.404837853E0,-1.446273708E0
3.868756125E1,-1.352663148E0,1.384086816E0,-9.021435142E-2
3.870749725E1,-1.404457638E0,1.612259204E0,8.993631631E-1
3.872743425E1,-1.210140336E0,1.633630046E0,2.008019224E0
3.874737125E1,-5.189403892E-1,1.855813862E0,3.767489099E0
3.876730825E1,8.925236750E-1,1.650544725E0,6.614041733E0
3.878724525E1,2.313866171E0,1.793270874E0,8.254668118E0
3.880718225E1,2.736216844E0,1.710451496E0,7.868958292E0
3.882711825E1,1.767061022E0,5.121866358E-1,6.155489632E0
3.884705475E1,8.643022348E-1,-1.528015152E0,4.032781366E0
3.886699175E1,-5.213767777E-1,-2.600704113E0,1.781059549E0
3.888692875E1,-1.382903339E0,-2.497256635E0,-8.028589618E-1
3.890686575E1,-1.679557732E0,-1.769016623E0,-3.197590225E0
3.892680175E1,-1.859942289E0,-1.012626362E0,-4.478565486E0
3.894673875E1,-1.865055386E0,-8.296456414E-1,-4.502017499E0
3.896667575E1,-1.704929824E0,-9.824987291E-1,-3.786956234E0
3.898661275E1,-1.408819368E0,-1.160357142E0,-2.693458495E0
3.900654975E1,-9.101569770E-1,-1.566301843E0,-1.387523809E0
3.902648575E1,-7.738021007E-1,-1.730915874E0,-6.856579560E-1
3.904642275E1,-9.895219660E-1,-1.636201798E0,-8.370868081E-1
3.906635975E1,-1.251163963E0,-1.349016678E0,-1.686003118E0
3.908629675E1,-1.303372436E0,-9.695613990E-1,-2.453979346E0
3.910623375E1,-1.223318206E0,-5.723826246E-1,-3.059274339E0
3.912616975E1,-1.193948811E0,-1.959550338E-1,-3.569239837E0
3.914610675E1,-1.243085888E0,5.901872501E-2,-3.885266055E0
3.916604375E1,-1.224237388E0,2.671286584E-1,-3.278919733E0
3.918598075E1,-9.480770476E-1,1.219727723E-1,-2.060511433E0
3.920591775E1,-5.992619826E-1,-1.299025469E-1,-4.076912642E-1
3.922585475E1,-3.443773207E-1,-3.140162747E-1,9.994517076E-1
3.924579075E1,1.078808364E-1,-4.527674496E-1,1.764905446E0
3.926572775E1,5.103490752E-1,-5.647104198E-1,2.591918086E0
3.928566475E1,1.023811793E0,-8.894609034E-1,4.248977487E0
3.930560175E1,9.206037587E-1,-9.541372481E-1,4.338445149E0
3.932553875E1,6.332299201E-1,-4.994789917E-1,3.058729963E0
3.934547475E1,6.258654982E-1,-1.294080187E-1,2.569562427E0
3.936541175E1,6.126294485E-1,-7.838960029E-2,2.835404332E0
3.938534875E1,5.954943292E-1,-2.690592628E-1,3.067064000E0
3.940528575E1,3.712683731E-1,-4.049566676E-1,2.814880021E0
3.942522275E1,5.796311255E-1,-8.738916685E-1,2.537754158E0
3.944515875E1,1.025225649E0,-1.450050863E0,2.155789474E0
3.946509575E1,1.288642422E0,-1.501560156E0,1.813463649E0
3.948503275E1,1.477642120E0,-1.213392265E0,1.097753928E0
3.950496975E1,1.739931550E0,-4.684609379E-1,-1.897234368E-1
3.952490675E1,1.796535667E0,1.686883709E-1,-1.897838970E0
3.954484275E1,1.496837067E0,7.073408934E-1,-3.442651126E0
3.956477975E1,1.075661685E0,1.017098897E0,-4.529580688E0
3.958471675E1,6.747572842E-1,1.282115760E0,-5.074381558E0
3.960465375E1,3.666252454E-1,1.449617146E0,-5.065472156E0
3.962459075E1,2.177757463E-1,1.475852433E0,-4.514745133E0
3.964452675E1,1.911016256E-2,1.503500846E0,-4.031424812E0
3.966446375E1,-7.562160149E-2,1.396333809E0,-3.515157770E0
3.968440075E1,-3.131052420E-2,1.408629042E0,-2.371772756E0
3.970433775E1,-1.223847087E-1,1.320864966E0,2.549695927E-1
3.972427475E1,-3.966452891E-1,8.407699692E-1,3.289488575E0
3.974421075E1,-9.814775129E-1,7.211023155E-1,4.327049510E0
3.976414775E1,-1.089191265E0,1.791284867E0,3.624541048E0
3.978408475E1,3.609683566E-1,2.935552226E0,3.384880636E0
3.980402175E1,2.289729158E0,3.213772979E0,4.663854395E0
3.982395875E1,2.966612636E0,3.224818662E0,6.214360569E0
3.984389683E1,2.458678168E0,2.389020580E0,6.117723051E0
3.986383283E1,1.059067287E0,3.260389175E-1,4.865040128E0
3.988376983E1,-1.098284709E0,-1.190491937E0,2.542376382E0
3.990370683E1,-2.738011939E0,-1.832235111E0,-8.340936184E-2
3.992364383E1,-2.914171005E0,-2.113035656E0,-1.650899359E0
3.994358083E1,-2.345375647E0,-2.283201180E0,-1.735419107E0
3.996351683E1,-1.360766950E0,-2.089003892E0,-2.168054008E-1
3.998345383E1,-4.364288673E-1,-2.240886927E0,1.132072991E0
4.000339083E1,-1.263592073E-1,-2.285235718E0,1.082203258E0
4.002332783E1,-4.236980170E-1,-2.022843378E0,-2.306744117E-1
4.004326483E1,-5.953751922E-1,-1.838232454E0,-1.571075510E0
4.006320083E1,-6.076832888E-1,-1.509821833E0,-2.576121249E0
4.008313783E1,-5.248418377E-1,-1.119411576E0,-3.235408847E0
4.010307483E1,-2.645682357E-1,-8.893422049E-1,-3.897807164E0
4.012301183E1,-3.342400029E-2,-6.239818177E-1,-4.381453174E0
4.014294883E1,2.889199886E-1,-4.299626508E-1,-4.462207316E0
4.016288483E1,8.376493102E-1,-3.559559771E-1,-3.802126835E0
4.018282183E1,9.666505820E-1,-4.532828817E-1,-3.244208906E0
4.020275883E1,9.105165808E-1,-4.648268934E-1,-3.097101731E0
4.022269583E1,8.335455881E-1,-4.043156666E-1,-2.947687830E0
4.024263283E1,8.670064259E-1,-2.951534859E-1,-2.211865441E0
4.026256883E1,1.114304325E0,-3.874349011E-1,-8.982773352E-1
4.028250583E1,1.233235669E0,-4.724015227E-1,5.086066049E-1
4.030244283E1,1.283586335E0,-4.105956493E-1,1.407233019E0
4.032237983E1,1.535324025E0,-5.365557110E-1,1.560510761E0
4.034231683E1,1.602503709E0,-5.989882233E-1,2.248315229E0
4.036225283E1,1.487585895E0,-8.724652402E-1,3.211297853E0
4.038218983E1,1.532471607E0,-1.291207450E0,3.898424045E0
4.040212683E1,1.416306436E0,-1.751439601E0,4.303987507E0
4.042206383E1,1.062930689E0,-2.157082878E0,3.976969108E0
4.044200083E1,6.853693959E-1,-2.017698413E0,2.995621549E0
4.046193683E1,7.020430237E-2,-1.670529047E0,2.158203789E0
4.048187383E1,-1.299464741E-1,-1.078680310E0,9.909814310E-1
4.050181083E1,-2.818957284E-2,-3.906757935E-1,-5.899010289E-1
4.052174783E1,1.175426294E-1,3.484967572E-1,-1.946335192E0
4.054168483E1,2.814773601E-1,8.264004368E-1,-3.043659934E0
4.056162183E1,3.035446058E-1,1.156798234E0,-3.874927593E0
4.058155783E1,1.409211132E-1,1.410559061E0,-4.105554643E0
4.060149483E1,3.044776753E-2,1.570717953E0,-3.961268165E0
4.062143183E1,-1.479165758E-1,1.683788924E0,-3.889400622E0
4.064136883E1,-5.114075674E-1,1.764329788E0,-3.271917692E0
4.066130583E1,-9.018119770E-1,1.825809752E0,-2.516348671E0
4.068124183E1,-1.073115807E0,1.702578805E0,-1.511221071E0
4.070117883E1,-1.391499477E0,1.448269509E0,-7.600269377E-2
4.072111583E1,-1.640303912E0,1.070476082E0,1.491299023E0
4.074105283E1,-1.772783985E0,8.303858989E-1,2.845047560E0
4.076098983E1,-1.446715465E0,4.858800857E-1,3.981818789E0
4.078092583E1,-1.316383806E0,4.397560792E-1,5.117693054E0
4.080086283E1,-8.207409167E-1,7.485604016E-1,5.837880573E0
4.082079983E1,3.457524396E-1,1.082864578E0,6.693673208E0
4.084073588E1,1.511507585E0,1.823578455E-2,7.426274951E0
4.086067288E1,1.159145014E0,-1.442510733E0,5.667478091E0
4.088060888E1,-6.496747756E-1,-2.118013683E0,2.364238034E0
4.090054588E1,-1.746212044E0,-2.082939599E0,-5.356102163E-1
4.092048288E1,-1.551827061E0,-1.799187087E0,-1.606036597E0
4.094041987E1,-6.614202239E-1,-1.700480239E0,-1.565170991E0
4.096035687E1,-4.047596164E-1,-1.805537455E0,-1.431902422E0
4.098029287E1,-7.223954272E-1,-1.942462581E0,-1.734150261E0
4.100022987E1,-9.127027085E-1,-1.974921353E0,-2.000574549E0
4.102016687E1,-9.447929589E-1,-1.892110746E0,-2.363469125E0
4.104010387E1,-9.521375003E-1,-1.638847370E0,-2.779402040E0
4.106004087E1,-9.755814730E-1,-1.340760117E0,-3.155921212E0
4.107997687E1,-9.959446938E-1,-1.045779782E0,-3.622953529E0
4.109991387E1,-7.002768722E-1,-7.884780273E-1,-3.768217077E0
4.111985087E1,-3.187179843E-1,-6.047493387E-1,-3.382046490E0
4.113978787E1,-4.043554276E-2,-4.892565238E-1,-2.727008649E0
4.115972488E1,2.592029768E-1,-4.065695855E-1,-2.305578766E0
4.117966088E1,3.459535839E-1,-2.202107096E-1,-2.065750539E0
4.119959788E1,4.556195752E-1,-1.115129806E-2,-1.412525334E0
4.121953488E1,6.117479807E-1,-3.447777819E-2,-4.862468523E-1
4.123947188E1,6.870498857E-1,-1.420889118E-1,3.575163066E-1
4.125940888E1,8.069303781E-1,-3.513401851E-1,9.764271265E-1
4.127934488E1,9.200076351E-1,-3.659411577E-1,1.802789556E0
4.129928188E1,9.604303139E-1,-1.153651628E-1,2.223179803E0
4.131921888E1,8.797801070E-1,4.342453708E-1,1.802526432E0
4.133915588E1,8.486477767E-1,8.458611399E-1,1.950282063E0
4.135909288E1,1.030277936E0,7.073463752E-1,2.506492020E0
4.137902888E1,1.817392685E0,2.237516007E-1,3.383863220E0
4.139896588E1,2.088666946E0,-2.287829105E-1,3.175937401E0
4.141890288E1,1.645780268E0,-1.030694258E0,2.293811245E0
4.143883988E1,6.068499143E-1,-1.663079694E0,1.800673449E0
4.145877688E1,-1.109509170E-1,-1.688775868E0,1.188339577E0
4.147871288E1,-8.098496005E-2,-1.192088666E0,2.847833759E-1
4.149864988E1,1.699649642E-1,-5.752063912E-1,-7.112710994E-1
4.151858688E1,2.839497091E-1,-5.254804999E-2,-1.703462319E0
4.153852388E1,1.191403811E-1,2.116769542E-1,-2.719548186E0
4.155846088E1,-1.150180940E-1,5.044882282E-1,-3.607706330E0
4.157839688E1,-1.226931493E-1,7.974141808E-1,-4.197524913E0
4.159833388E1,-6.018816814E-2,1.001976024E0,-4.344378904E0
4.161827088E1,-2.322990605E-1,1.141676531E0,-3.943617759E0
4.163820788E1,-4.479300481E-1,1.227089514E0,-3.331256406E0
4.165814488E1,-5.451916100E-1,1.309758472E0,-2.475805832E0
4.167808088E1,-7.727466783E-1,1.508148213E0,-1.679379977E0
4.169801787E1,-1.244267318E0,1.581065770E0,-1.009383203E0
4.171795487E1,-1.826599711E0,1.335900789E0,2.922906160E-2
4.173789187E1,-2.292255447E0,9.905499796E-1,1.656095195E0
4.175782887E1,-2.545073995E0,5.600428069E-1,3.489669757E0
4.177776487E1,-2.515085088E0,2.462044702E-1,5.551410275E0
4.179770187E1,-2.105708656E0,6.461202532E-2,6.823289607E0
4.181763887E1,-1.129690543E0,-6.811816201E-2,7.633697324E0
4.183757587E1,5.311195546E-1,-1.023284520E0,8.216540179E0
4.185751313E1,1.177404115E0,-2.215711301E0,7.828636478E0
4.187744913E1,3.331663080E-1,-2.455386186E0,4.910119237E0
4.189738613E1,-4.950032039E-1,-2.080937073E0,9.913001043E-1
4.191732313E1,-9.813376182E-1,-1.422156136E0,-2.212395784E0
4.193726013E1,-1.100380497E0,-9.253609072E-1,-3.555253297E0
4.195719713E1,-7.914817420E-1,-8.742056639E-1,-3.530799072E0
4.197713313E1,-6.084377258E-1,-1.048735111E0,-3.193348655E0
4.199707013E1,-6.662213726E-1,-1.310760831E0,-2.646086107E0
4.201700713E1,-7.514848866E-1,-1.501228765E0,-2.360974703E0
4.203694413E1,-8.219884202E-1,-1.472731774E0,-2.433648577E0
4.205688112E1,-8.270069392E-1,-1.430355395E0,-2.570557038E0
4.207681712E1,-8.334135872E-1,-1.183452694E0,-2.935302842E0
4.209675412E1,-9.127820845E-1,-8.398678900E-1,-3.544645278E0
4.211669112E1,-6.608689776E-1,-6.354508388E-1,-3.867934324E0
4.213662812E1,-4.429119676E-1,-4.026772036E-1,-3.912532791E0
4.215656512E1,-1.379896116E-1,-1.764619883E-1,-3.702794920E0
4.217650112E1,-2.860545605E-2,-2.191822209E-1,-3.084079397E0
4.219643812E1,1.361987557E-1,-3.749690028E-1,-1.742089611E0
4.221637512E1,1.713963626E-1,-2.936601984E-1,-4.961163676E-1
4.223631212E1,8.134164020E-2,-1.746625442E-1,-1.200649720E-1
4.225624912E1,2.651566118E-2,-4.950377025E-2,2.268251896E-1
4.227618512E1,3.140502982E-1,-1.178572827E-1,1.271298119E0
4.229612213E1,6.070140749E-1,-3.537810687E-1,3.168972198E0
4.231605913E1,7.881152076E-1,-3.706810203E-1,4.071382930E0
4.233599613E1,7.806820808E-1,-2.265172606E-1,4.282201366E0
4.235593313E1,7.663350601E-1,-1.544432379E-1,5.057567305E0
4.237587013E1,6.506328419E-1,-3.876312214E-1,5.570341805E0
4.239580613E1,4.712756413E-1,-2.901392792E-1,4.595637268E0
4.241574313E1,8.276320066E-1,-1.591065386E-1,2.796215124E0
4.243568013E1,7.525856249E-1,-4.027619152E-1,1.258239532E0
4.245561713E1,5.271130425E-1,-5.749442898E-1,1.491238797E-1
4.247555313E1,4.541397911E-1,-5.104952556E-1,-8.860566545E-1
4.249549013E1,7.294017072E-1,-2.052428973E-1,-1.842726624E0
4.251542713E1,7.724866234E-1,1.136355199E-1,-2.695123197E0
4.253536413E1,5.241088893E-1,3.482036655E-1,-3.352933788E0
4.255530113E1,3.695162550E-2,5.773197211E-1,-3.760283575E0
4.257523713E1,-4.141677864E-1,7.078942593E-1,-4.093812264E0
4.259517413E1,-6.180482094E-1,8.231959433E-1,-4.401181095E0
4.261511113E1,-7.523932515E-1,9.963262247E-1,-4.411997275E0
4.263504813E1,-7.599985787E-1,1.024449285E0,-3.786379699E0
4.265498513E1,-5.955006149E-1,9.798204850E-1,-2.560485209E0
4.267492113E1,-5.373769525E-1,8.808581143E-1,-9.847401130E-1
4.269485813E1,-4.868915078E-1,7.635075659E-1,6.361776477E-1
4.271479513E1,-7.407904753E-1,7.996981032E-1,1.277799638E0
4.273473213E1,-8.417416303E-1,7.606781714E-1,1.387978138E0
4.275466913E1,-1.081358189E0,9.142697623E-1,1.950400761E0
4.277460513E1,-8.555080225E-1,1.151537056E0,3.209144908E0
4.279454213E1,-4.448332165E-1,1.923246584E0,5.121086193E0
4.281447913E1,3.556143536E-1,3.013114665E0,6.734586176E0
4.283441612E1,6.843307842E-1,3.538677610E0,6.736304088E0
4.285435333E1,4.753993902E-1,1.846659754E0,5.742927053E0
4.287428933E1,-5.822639805E-1,1.855306178E-1,4.414022750E0
4.289422633E1,-2.057926379E0,-1.229272718E0,2.695122027E0
4.291416333E1,-3.439645950E0,-1.994962977E0,6.470043522E-1
4.293410033E1,-4.044032578E0,-2.054388229E0,-9.182584405E-1
4.295403733E1,-3.773846484E0,-1.606314632E0,-1.673083110E0
4.297397333E1,-3.033805330E0,-1.355128773E0,-1.852027205E0
4.299391033E1,-2.499015478E0,-1.150555089E0,-1.530162542E0
4.301384733E1,-2.012368383E0,-1.138327319E0,-1.152724187E0
4.303378433E1,-1.620776550E0,-1.264619429E0,-7.705086565E-1
4.305372133E1,-1.420500644E0,-1.235687114E0,-4.417208898E-1
4.307365733E1,-1.483664606E0,-1.208169898E0,-7.946775377E-1
4.309359433E1,-1.608277250E0,-9.608917323E-1,-1.543996469E0
4.311353133E1,-1.437170471E0,-6.730686083E-1,-2.154468588E0
4.313346833E1,-1.114415276E0,-3.814504952E-1,-2.595340462E0
4.315340533E1,-9.448682418E-1,-3.216199574E-1,-2.955045381E0
4.317334133E1,-7.489806703E-1,-2.934157665E-1,-3.043365819E0
4.319327833E1,-4.227265021E-1,-2.695486017E-1,-3.106145620E0
4.321321533E1,6.773999333E-3,-3.121592356E-1,-3.030623567E0
4.323315233E1,4.957088166E-1,-4.239090284E-1,-2.731786408E0
4.325308933E1,1.304611753E0,-6.924678426E-1,-2.262377783E0
4.327302533E1,2.321101955E0,-1.091735316E0,-1.167654467E0
4.329296233E1,2.995310185E0,-1.441747963E0,3.726325285E-1
4.331289933E1,3.321534533E0,-1.959658950E0,1.514688470E0
4.333283633E1,3.040816433E0,-2.266929402E0,2.405863193E0
4.335277333E1,2.531267550E0,-2.301507204E0,3.133695361E0
4.337270933E1,2.454530446E0,-2.013111565E0,3.482197600E0
4.339264633E1,2.571591995E0,-1.932999740E0,3.411728126E0
4.341258333E1,2.675648168E0,-1.583855769E0,2.805453724E0
4.343252033E1,2.227147139E0,-1.247797574E0,2.257415836E0
4.345245733E1,1.599508473E0,-8.612954503E-1,1.962906786E0
4.347239333E1,1.097113073E0,-1.380945691E-1,1.205515189E0
4.349233033E1,6.037565911E-1,5.936777455E-1,9.767481387E-2
4.351226733E1,1.405243796E-1,1.138069895E0,-1.384012556E0
4.353220433E1,-3.033602723E-1,1.461358355E0,-2.790748562E0
4.355214033E1,-6.220934594E-1,1.666050957E0,-3.778358488E0
4.357207733E1,-8.322877058E-1,1.813515981E0,-4.129594300E0
4.359201433E1,-8.570018399E-1,1.932709280E0,-3.725570410E0
4.361195133E1,-9.784274590E-1,1.870582467E0,-2.987234303E0
4.363188833E1,-1.118053414E0,1.883111004E0,-2.297501423E0
4.365182433E1,-1.181369404E0,1.782677181E0,-1.720558408E0
4.367176133E1,-1.309171996E0,1.833248726E0,-1.321259653E0
4.369169833E1,-1.511214640E0,1.838886611E0,-3.938783866E-1
4.371163533E1,-1.836568921E0,1.081065828E0,1.675706756E0
4.373157233E1,-2.128087705E0,1.973873824E-1,4.014908182E0
4.375150833E1,-2.579499770E0,-1.851893596E-1,5.375069945E0
4.377144533E1,-2.665323739E0,-7.310247481E-2,5.410039219E0
4.379138233E1,-2.109678331E0,1.624287803E-1,4.976257094E0
4.381131933E1,-1.155526903E0,2.656024620E-2,5.652696329E0
4.383125633E1,6.834094092E-2,-3.984456468E-1,5.805007526E0
4.385119321E1,3.499184346E-1,-1.130743041E0,4.215720863E0
4.387113021E1,-8.568816796E-1,-1.145540590E0,1.777999116E0
4.389106721E1,-1.299002519E0,-1.236689180E0,-8.695218980E-2
4.391100421E1,-1.010444765E0,-1.164420884E0,-9.494849110E-1
4.393094121E1,-6.268177173E-1,-1.077934863E0,-1.380562114E0
4.395087721E1,-5.656052631E-1,-1.088356648E0,-1.545365303E0
4.397081421E1,-6.579111636E-1,-1.150715961E0,-1.846445453E0
4.399075121E1,-6.669075434E-1,-1.212306583E0,-2.465090809E0
4.401068821E1,-7.840636718E-1,-1.007659590E0,-3.301031563E0
4.403062521E1,-8.894056472E-1,-6.598135552E-1,-4.046122373E0
4.405056121E1,-7.424350047E-1,-3.683710412E-1,-4.521596900E0
4.407049821E1,-6.771005559E-1,-2.467114238E-1,-4.784608169E0
4.409043521E1,-6.060424139E-1,-2.491314402E-1,-4.681286699E0
4.411037221E1,-5.378960390E-1,-2.321375312E-1,-3.804842282E0
4.413030821E1,-3.637158170E-1,-4.179223567E-1,-3.033851230E0
4.415024521E1,2.866112155E-1,-4.582470216E-1,-1.558097030E0
4.417018221E1,1.168546460E0,-9.221687660E-1,6.982733238E-1
4.419011921E1,1.427424332E0,-1.510636788E0,1.563164812E0
4.421005621E1,1.136137975E0,-1.622743846E0,1.164157248E0
4.422999221E1,1.211652134E0,-1.096432018E0,8.024976039E-1
4.424992921E1,1.912954608E0,-7.094790009E-1,8.362529951E-1
4.426986621E1,2.623859671E0,-4.494612146E-1,1.511962498E0
4.428980321E1,2.698885588E0,-6.213476470E-1,2.704840685E0
4.430974021E1,2.386965576E0,-8.594784281E-1,3.278194678E0
4.432967621E1,2.060311751E0,-1.256955191E0,3.775648888E0
4.434961321E1,1.561534900E0,-1.580469646E0,3.814408327E0
4.436955021E1,1.065528753E0,-1.627128088E0,3.170452713E0
4.438948721E1,6.064436790E-1,-1.127433225E0,2.132153274E0
4.440942421E1,4.231501329E-1,-6.351409364E-1,9.002653885E-1
4.442936021E1,1.027037117E-1,-7.419502705E-2,-5.887672538E-1
4.444929721E1,-9.357474625E-2,4.276386018E-1,-2.019366331E0
4.446923421E1,-3.089170276E-1,8.261979038E-1,-3.004858981E0
4.448917121E1,-5.690663762E-1,1.009385981E0,-3.798993897E0
4.450910821E1,-8.881751007E-1,1.099763616E0,-4.317447213E0
4.452904421E1,-1.269286092E0,1.127203210E0,-4.530367139E0
4.454898121E1,-1.486484864E0,1.270334205E0,-4.288270192E0
4.456891821E1,-1.482046974E0,1.385200710E0,-3.487120371E0
4.458885521E1,-1.325781451E0,1.497679066E0,-2.694768271E0
4.460879121E1,-1.355642889E0,1.690978806E0,-1.901669481E0
4.462872821E1,-1.772296181E0,1.596801212E0,-8.214566159E-1
4.464866521E1,-2.030830674E0,1.229808177E0,8.238639146E-1
4.466860221E1,-1.950027270E0,6.336216836E-1,3.268848488E0
4.468853921E1,-1.629304276E0,2.173642485E-1,5.789873763E0
4.470847521E1,-1.054426498E0,4.678976683E-1,7.707299151E0
4.472841221E1,-4.654500604E-2,1.340568328E0,8.424722691E0
4.474834921E1,1.326281242E0,2.189078257E0,7.890459673E0
4.476828621E1,2.325066221E0,1.045408557E0,6.778411058E0
4.478822321E1,1.252758937E0,-9.513638406E-1,4.561394804E0
4.480815921E1,-1.181000445E0,-1.933220472E0,1.690921796E0
4.482809621E1,-2.683056883E0,-2.341763530E0,-3.280931175E-1
4.484803250E1,-3.112969905E0,-2.218404236E0,-1.286179283E0
4.486796950E1,-2.759106354E0,-2.388812127E0,-1.537321873E0
4.488790650E1,-1.838643367E0,-2.396168655E0,-2.147202253E0
4.490784250E1,-7.671326204E-1,-2.329383951E0,-2.245167089E0
4.492777950E1,-2.607858181E-1,-2.317838331E0,-2.188071951E0
4.494771650E1,-3.663602203E-1,-2.322545047E0,-2.613610672E0
4.496765350E1,-8.524106061E-1,-2.083415562E0,-3.369493103E0
4.498758950E1,-9.894102842E-1,-2.011720658E0,-4.008621256E0
4.500752650E1,-9.266658595E-1,-1.796584053E0,-4.338389601E0
4.502746350E1,-8.243542036E-1,-1.525291080E0,-4.298207535E0
4.504740050E1,-5.324992052E-1,-1.139721295E0,-4.253153569E0
4.506733750E1,-2.266351551E-1,-8.198395684E-1,-4.139164438E0
4.508727350E1,-3.717367351E-3,-6.413623738E-1,-3.566361837E0
4.510721050E1,2.749471897E-1,-6.206731707E-1,-2.399590884E0
4.512714750E1,7.987843296E-1,-7.124918519E-1,-8.397443676E-1
4.514708450E1,1.501542175E0,-7.667864652E-1,3.522386098E-1
4.516702150E1,2.026330365E0,-7.585879380E-1,1.242487718E0
4.518695750E1,2.112430615E0,-4.071133400E-1,1.681373293E0
4.520689450E1,2.120289566E0,-2.360168664E-1,1.646930854E0
4.522683150E1,1.861968934E0,-1.993020532E-1,1.997796537E0
4.524676850E1,1.801656951E0,-8.904168501E-1,3.665595519E0
4.526670450E1,1.953933795E0,-1.602355336E0,5.279659173E0
