"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.434192620E2,8.565338287E0,3.596121826E0,7.338489532E0
1.434391990E2,8.030350800E0,3.680097198E0,7.082372131E0
1.434591370E2,6.649322662E0,3.447181549E0,7.205416260E0
1.434790740E2,7.773484955E0,3.542383575E0,6.968159637E0
1.434990120E2,1.048539551E1,2.055076447E0,6.595584412E0
1.435189490E2,1.157857224E1,3.818559265E-1,5.124293976E0
1.435388870E2,1.330732727E1,-1.816322937E0,3.795357513E0
1.435588240E2,1.739787094E1,-3.117267609E0,1.945953369E0
1.435787610E2,1.793839691E1,-1.729204102E0,-2.209106140E0
1.435986990E2,1.349608475E1,-1.036893768E0,-2.778072968E0
1.436186360E2,9.135502625E0,-9.484277344E-1,-2.639610901E0
1.436385740E2,6.754104767E0,-1.707948303E-1,-1.605261841E0
1.436585110E2,6.768175507E0,5.523513794E-2,-1.628313904E0
1.436784490E2,6.661447449E0,4.757107544E-1,-1.011895752E-1
1.436983860E2,5.719456329E0,6.689588928E-1,1.009201355E0
1.437183230E2,5.206024017E0,8.518785095E-1,1.924098816E0
1.437382610E2,5.686824188E0,1.002165985E0,2.229014740E0
1.437581980E2,7.148534546E0,6.385720825E-1,3.378773804E0
1.437781360E2,7.307054901E0,-3.258723450E-1,5.682034149E0
1.437980730E2,7.802973633E0,-6.466552734E-1,5.113815765E0
1.438180110E2,7.653434601E0,-1.312620392E0,7.511380005E0
1.438379480E2,7.958350525E0,-1.795965271E0,6.524332581E0
1.438578850E2,9.193132782E0,-2.010020142E0,5.738017731E0
1.438778230E2,1.029858398E1,-2.062560883E0,5.184468842E0
1.438977600E2,9.878407745E0,-1.834734650E0,5.977968750E0
1.439176980E2,9.098529510E0,-1.466799774E0,7.245383148E0
1.439376350E2,8.407865753E0,-8.653504944E-1,7.757767639E0
1.439575720E2,8.904682617E0,4.939727783E-3,7.545059967E0
1.439775100E2,1.073253159E1,6.245013428E-1,6.691983948E0
1.439974470E2,1.044917084E1,1.032403107E0,4.353546753E0
1.440173850E2,1.078282700E1,6.366261292E-1,1.272054749E0
1.440373220E2,1.522184601E1,-3.950285339E-1,-2.079176331E-1
1.440572600E2,1.711525864E1,-2.805016937E0,-1.333726501E0
1.440771970E2,1.452115311E1,-2.164947968E0,-4.112398224E0
1.440971340E2,9.509574738E0,1.746867371E-1,-3.059038696E0
1.441170720E2,7.822582855E0,1.225651245E0,-3.022065582E0
1.441370090E2,6.780599670E0,8.062234497E-1,-1.850152588E0
1.441569470E2,6.263874207E0,-4.878355408E-1,-5.906716919E-1
1.441768840E2,5.905070343E0,-1.313967590E0,-1.974394226E-1
1.441968220E2,5.540578308E0,-1.428030396E0,1.939965820E-1
1.442167590E2,5.521268463E0,-1.470541992E0,8.699908447E-1
1.442366960E2,5.981860657E0,-1.474583588E0,1.582359467E0
1.442566340E2,6.411766663E0,-1.353635101E0,2.362088013E0
1.442765707E2,7.292086029E0,-4.644841003E-1,2.702330475E0
1.442965087E2,8.026608582E0,2.923420715E-1,4.837191010E0
1.443164457E2,8.611741791E0,1.280736694E0,5.953270111E0
1.443363837E2,8.933572540E0,2.238594818E0,7.516768799E0
1.443563207E2,8.918304291E0,2.804867249E0,8.078700256E0
1.443762577E2,8.672216034E0,3.320395203E0,7.440277863E0
1.443961957E2,8.725954285E0,3.704047394E0,6.575077057E0
1.444161327E2,8.157436523E0,3.800147552E0,6.641538849E0
1.444360707E2,7.321125641E0,3.435056763E0,7.306156769E0
1.444560077E2,9.141340485E0,2.929857330E0,7.922275543E0
1.444759457E2,1.125135269E1,1.322649536E0,7.117099915E0
1.444958827E2,1.154294632E1,-3.594026184E-1,4.861739960E0
1.445158197E2,1.299058594E1,-2.484234009E0,2.950813751E0
1.445357577E2,1.782478317E1,-2.765798492E0,1.615141296E-1
1.445556947E2,1.709969101E1,-8.743318176E-1,-3.195704498E0
1.445756327E2,1.231519043E1,-5.658233643E-1,-3.133433990E0
1.445955697E2,7.908354492E0,-2.891986084E-1,-3.306174774E0
1.446155077E2,5.999074860E0,2.993774414E-2,-1.985321503E0
1.446354447E2,7.262597351E0,-3.330574036E-1,-1.128952332E0
1.446553817E2,7.044650574E0,2.321672058E-1,4.882846069E-1
1.446753197E2,5.718857574E0,7.241940308E-1,1.508562927E0
1.446952567E2,5.206473083E0,1.369502106E0,2.394121399E0
1.447151947E2,6.056106262E0,1.358724518E0,2.947071533E0
1.447351317E2,7.025041351E0,8.084687805E-1,4.614005127E0
1.447550687E2,6.515201569E0,5.390290833E-1,5.146747284E0
1.447750067E2,7.335645447E0,-6.331832886E-2,6.317462769E0
1.447949437E2,7.238198090E0,-8.876541138E-1,7.390132141E0
1.448148817E2,7.904462585E0,-1.472487946E0,6.352639618E0
1.448348187E2,8.925788727E0,-2.132166138E0,5.415139160E0
1.448547567E2,1.007973907E1,-2.592159576E0,4.831353149E0
1.448746937E2,1.061906754E1,-3.082390137E0,5.397326202E0
1.448946307E2,9.912686462E0,-2.814147949E0,6.580465851E0
1.449145687E2,8.838370514E0,-2.212099915E0,7.567812653E0
1.449345057E2,8.775650940E0,-9.092092896E-1,8.042774963E0
1.449544437E2,1.044273422E1,2.582130432E-1,7.621999969E0
1.449743807E2,1.039139099E1,1.220561829E0,5.354664917E0
1.449943187E2,9.774523773E0,1.118923187E0,2.001038818E0
1.450142557E2,1.225142303E1,3.930825806E-1,4.969665527E-2
1.450341927E2,1.558888275E1,-1.918111267E0,-3.086581421E-1
1.450541307E2,1.491393631E1,-3.259322205E0,-1.273551636E0
1.450740677E2,1.126647125E1,-1.199156342E0,-3.360511780E0
1.450940057E2,9.019344177E0,2.272274780E-1,-2.025138702E0
1.451139427E2,8.090525665E0,9.138496399E-1,-2.296075287E0
1.451338797E2,6.813980255E0,4.204756165E-1,-1.473236389E0
1.451538177E2,6.352789307E0,-6.216572571E-1,-6.370751953E-1
1.451737547E2,6.008654938E0,-1.191222839E0,-1.459465027E-1
1.451936927E2,5.781577148E0,-1.434766388E0,2.624043274E-1
1.452136297E2,6.056255951E0,-1.616488495E0,1.047970734E0
1.452335677E2,6.508315887E0,-1.382974091E0,1.602866821E0
1.452535047E2,6.706204376E0,-1.119072876E0,2.306254120E0
1.452734415E2,7.522906036E0,-3.905378723E-1,2.734663239E0
1.452933795E2,8.289012909E0,1.193019104E-1,4.574337616E0
1.453133165E2,8.685388641E0,8.102650452E-1,5.967789917E0
1.453332545E2,8.730744324E0,1.366508331E0,7.379953308E0
1.453531915E2,8.714128876E0,1.942360840E0,7.930059357E0
1.453731295E2,9.009614410E0,2.516267395E0,7.472910004E0
1.453930665E2,9.371561737E0,3.043471069E0,6.928791504E0
1.454130035E2,8.598718872E0,3.151546326E0,7.377258911E0
1.454329415E2,7.453151093E0,2.975961456E0,7.671097870E0
1.454528785E2,8.978479156E0,2.535577240E0,8.061935120E0
1.454728165E2,1.064930466E1,1.271156616E0,6.855294342E0
1.454927535E2,1.072444839E1,-1.332229614E-1,4.801116028E0
1.455126905E2,1.284044815E1,-1.887125702E0,2.727777557E0
1.455326285E2,1.692560303E1,-1.711391144E0,2.107617188E-1
1.455525655E2,1.691018509E1,5.245092773E-1,-2.637964325E0
1.455725035E2,1.249781067E1,5.846841431E-1,-2.888992310E0
1.455924405E2,8.502618713E0,3.623963928E-1,-2.715054016E0
1.456123785E2,6.756200409E0,3.656895447E-1,-2.098935242E0
1.456323155E2,7.384893036E0,-3.448828125E-1,-1.308728485E0
1.456522525E2,7.188202057E0,6.062393188E-2,5.923182678E-1
1.456721905E2,5.875282288E0,5.146298218E-1,1.681453400E0
1.456921275E2,5.006039886E0,1.005758514E0,2.329605560E0
1.457120655E2,5.702691193E0,8.173004150E-1,2.910547485E0
1.457320025E2,6.866520996E0,2.751278687E-1,4.029770050E0
1.457519395E2,6.856491852E0,-3.477268982E-1,5.420378265E0
1.457718775E2,7.556585999E0,-7.936495972E-1,4.834346924E0
1.457918145E2,7.547454987E0,-1.238674164E0,6.706503754E0
1.458117525E2,7.841892700E0,-1.615440674E0,6.099216614E0
1.458316895E2,8.918304291E0,-1.920506287E0,5.937852173E0
1.458516275E2,9.501790924E0,-2.075434113E0,6.005810852E0
1.458715645E2,9.868228912E0,-2.126477966E0,6.828949127E0
1.458915015E2,9.407187653E0,-2.226769409E0,7.539671173E0
1.459114395E2,8.556207275E0,-2.095342712E0,7.876919861E0
1.459313765E2,8.135581970E0,-1.711091766E0,7.738757172E0
1.459513145E2,9.867929535E0,-1.354233856E0,7.472910004E0
1.459712515E2,1.059347076E1,-3.841012573E-1,5.346881104E0
1.459911895E2,1.081007034E1,2.110610962E-2,1.511856079E0
1.460111265E2,1.409169617E1,-9.994715881E-1,-1.456920319E0
1.460310635E2,1.729713043E1,-2.260299683E0,-2.365680542E0
1.460510015E2,1.521660690E1,-2.682870941E0,-2.199975128E0
1.460709385E2,1.082473984E1,-6.463558960E-1,-3.769760742E0
1.460908765E2,8.630303192E0,6.249504089E-1,-2.913092194E0
1.461108135E2,7.679031372E0,6.391708374E-1,-2.332449646E0
1.461307505E2,6.929689636E0,-1.489402771E-1,-4.421804810E-1
1.461506885E2,6.437962189E0,-7.819738770E-1,4.195774841E-1
1.461706255E2,5.978567505E0,-8.509803772E-1,5.111869812E-1
1.461905635E2,6.144721985E0,-1.501826935E0,1.345252533E0
1.462105005E2,6.711443481E0,-1.564696198E0,1.439706116E0
1.462304385E2,7.188351746E0,-1.527573395E0,2.837948456E0
1.462503755E2,7.407795410E0,-6.243516541E-1,3.631298676E0
1.462703125E2,7.352260895E0,4.285588074E-1,4.344415741E0
1.462902504E2,7.940238190E0,1.065634003E0,5.180876312E0
1.463101874E2,8.077802124E0,1.406026154E0,6.237678680E0
1.463301254E2,7.971972198E0,1.841620331E0,7.204069061E0
1.463500624E2,7.801027679E0,2.190993805E0,7.612868958E0
1.463700004E2,7.922574921E0,2.726729736E0,7.368876343E0
1.463899374E2,8.249195709E0,3.259621582E0,7.111860809E0
1.464098744E2,7.171287231E0,3.298840027E0,7.496411133E0
1.464298124E2,6.634952545E0,3.262016602E0,7.857011261E0
1.464497494E2,9.198521576E0,2.976709900E0,7.545509033E0
1.464696874E2,1.109268265E1,1.603914642E0,6.125711517E0
1.464896244E2,1.296903076E1,-1.667532349E-1,4.758155365E0
1.465095614E2,1.498758316E1,-2.379152527E0,3.289858704E0
1.465294994E2,1.894729889E1,-3.008294220E0,3.649411011E-1
1.465494364E2,1.682995193E1,-1.487756195E0,-3.072360992E0
1.465693744E2,1.188004532E1,-1.066681824E0,-3.027154999E0
1.465893114E2,7.475604401E0,-7.872129822E-1,-2.261946259E0
1.466092484E2,5.865103455E0,9.116043091E-2,-1.829794922E0
1.466291864E2,7.138206024E0,1.594184875E-1,-1.319655762E0
1.466491234E2,6.827901306E0,6.183641052E-1,4.170327759E-1
1.466690614E2,5.468128967E0,1.136137390E0,1.359622650E0
1.466889984E2,5.138215027E0,1.569186859E0,2.174378357E0
1.467089364E2,5.872438202E0,1.343605957E0,2.791245575E0
1.467288734E2,6.627617798E0,6.920109558E-1,4.864733734E0
1.467488104E2,5.921386414E0,5.236111450E-1,5.379513245E0
1.467687484E2,6.435567169E0,-1.933978271E-1,7.019203491E0
1.467886854E2,6.706204376E0,-9.454339600E-1,7.635471954E0
1.468086234E2,7.110363922E0,-1.700613556E0,6.207890625E0
1.468285604E2,7.920628967E0,-2.340682526E0,5.261857910E0
1.468484974E2,9.141340485E0,-2.702929230E0,4.600084076E0
1.468684354E2,1.027149033E1,-3.090173950E0,5.150190125E0
1.468883724E2,1.043524979E1,-2.443668365E0,6.012846222E0
1.469083104E2,9.389674072E0,-1.324146423E0,7.530689850E0
1.469282474E2,9.099277954E0,-2.923420715E-1,8.325087891E0
1.469481854E2,1.068972061E1,4.553530884E-1,8.348888397E0
1.469681224E2,1.147828079E1,9.030720520E-1,6.185736694E0
1.469880594E2,1.094269455E1,9.584568787E-1,2.595901794E0
1.470079974E2,1.336675369E1,-4.278103638E-1,-5.763015747E-1
1.470279344E2,1.649240387E1,-2.691702576E0,-9.348060608E-1
1.470478724E2,1.505434433E1,-3.544928284E0,-1.192869415E0
1.470678094E2,1.143651764E1,-1.041983185E0,-4.219874725E0
1.470877464E2,8.573720856E0,4.915777588E-1,-1.617686005E0
1.471076844E2,7.340585175E0,1.202898560E0,-2.170935516E0
1.471276214E2,6.410868530E0,7.604187012E-2,-1.141975250E0
1.471475594E2,6.107000427E0,-7.563771057E-1,-4.067042542E-1
1.471674964E2,5.706134033E0,-1.297501831E0,3.275189209E-1
1.471874344E2,5.472769318E0,-1.380429382E0,1.072070618E0
1.472073714E2,5.693560181E0,-1.253193970E0,1.795665894E0
1.472273084E2,6.205645294E0,-1.527423706E0,2.494861908E0
1.472472464E2,7.058122559E0,-7.069798279E-1,2.332150269E0
1.472671834E2,7.876171417E0,1.216969299E-1,4.954247589E0
1.472871225E2,8.139024811E0,1.395248566E0,6.005062408E0
1.473070595E2,8.196505280E0,2.193239136E0,6.851552124E0
1.473269965E2,8.106991425E0,2.753374329E0,7.390880585E0
1.473469345E2,7.712262268E0,3.123404846E0,7.499404907E0
1.473668715E2,8.049361267E0,3.403173065E0,7.448810120E0
1.473868095E2,8.486003265E0,3.793561249E0,7.135212250E0
1.474067465E2,8.401429138E0,4.017495575E0,6.849606171E0
1.474266845E2,7.616012421E0,3.511248322E0,7.526049500E0
1.474466215E2,7.682324524E0,2.999612274E0,7.955207062E0
1.474665585E2,1.049198181E1,1.972298584E0,7.257807312E0
1.474864965E2,1.126677063E1,4.005670166E-1,5.404960327E0
1.475064335E2,1.222687408E1,-1.391057281E0,3.781735840E0
1.475263715E2,1.519849457E1,-3.146157532E0,2.298021240E0
1.475463085E2,1.713337097E1,-3.079246674E0,-8.488847351E-1
1.475662455E2,1.466290833E1,-1.796713715E0,-2.578388214E0
1.475861835E2,1.057984909E1,-9.792636108E-1,-2.412533112E0
1.476061205E2,7.154821472E0,-4.721182251E-1,-1.899100800E0
1.476260585E2,6.976093140E0,-1.541793823E-2,-8.271798706E-1
1.476459955E2,7.474556580E0,2.338137817E-1,-3.351530457E-1
1.476659335E2,6.557413788E0,6.087840271E-1,8.952882385E-1
1.476858705E2,5.167703705E0,1.345252533E0,1.538800049E0
1.477058075E2,5.026696930E0,1.438059540E0,2.523302765E0
1.477257455E2,5.879922638E0,1.019380188E0,3.764371948E0
1.477456825E2,5.937702484E0,-1.520837402E-1,5.907165985E0
1.477656205E2,7.129973145E0,-4.695735168E-1,5.130431213E0
1.477855575E2,7.482041016E0,-1.140328674E0,7.885152740E0
1.478054945E2,7.733967133E0,-1.674717407E0,6.625222778E0
1.478254325E2,8.427025909E0,-2.495011597E0,6.073170776E0
1.478453695E2,9.339678040E0,-3.040776672E0,4.994064789E0
1.478653075E2,1.031205597E1,-3.109034729E0,4.348607025E0
1.478852445E2,1.026086243E1,-2.669099579E0,5.121449890E0
1.479051815E2,9.160800018E0,-1.496737518E0,6.938820648E0
1.479251195E2,7.993377686E0,-3.900888062E-1,7.982151031E0
1.479450565E2,7.465275879E0,4.480183411E-1,8.104596405E0
1.479649945E2,8.426127777E0,8.180488586E-1,7.458839264E0
1.479849315E2,9.534572754E0,1.028810577E0,5.539380798E0
1.480048695E2,9.943971405E0,1.032103729E0,2.740201721E0
1.480248065E2,1.330762665E1,2.501298523E-1,-3.635939026E-1
1.480447435E2,1.797252594E1,-2.022743683E0,-3.606001282E-1
1.480646815E2,1.689656342E1,-3.414848785E0,-9.298663330E-1
1.480846185E2,1.278266830E1,-8.683442688E-1,-3.552113342E0
1.481045565E2,9.237740021E0,6.486012268E-1,-1.862277374E0
1.481244935E2,7.845036163E0,8.259823608E-1,-1.271455994E0
1.481444305E2,6.497089233E0,-1.008901978E-1,-8.692424011E-1
1.481643685E2,6.013444977E0,-1.053808594E0,-2.415975952E-1
1.481843055E2,5.847589874E0,-1.639091492E0,5.789959717E-1
1.482042435E2,5.701643372E0,-1.334175568E0,9.541159058E-1
1.482241805E2,5.871689758E0,-1.513951721E0,2.064207458E0
1.482441175E2,6.465205536E0,-1.206940155E0,2.198178864E0
1.482640555E2,7.329508209E0,-7.159611511E-1,3.783681793E0
1.482839920E2,7.288942566E0,2.514770508E-1,4.543202362E0
1.483039300E2,7.613168335E0,1.174607391E0,5.580096130E0
1.483238670E2,7.650141449E0,1.694626007E0,6.202950897E0
1.483438050E2,7.767347717E0,2.075134735E0,6.880891113E0
1.483637420E2,7.972271576E0,2.593357086E0,7.273524628E0
1.483836790E2,8.223898315E0,3.604654083E0,6.832092590E0
1.484036170E2,8.118966522E0,4.097429352E0,7.162006531E0
1.484235540E2,7.617209930E0,4.312981110E0,7.220235443E0
1.484434920E2,8.055348816E0,4.074077911E0,8.240663452E0
1.484634290E2,1.025457550E1,3.203638000E0,8.909023590E0
1.484833660E2,1.165656006E1,1.553768921E0,7.590415649E0
1.485033040E2,1.180355438E1,-1.734892273E-1,4.917873230E0
1.485232410E2,1.365400635E1,-2.032473450E0,2.997516632E0
1.485431790E2,1.631053207E1,-2.639610901E0,9.054670715E-1
1.485631160E2,1.606309662E1,-1.641037445E0,-2.179018707E0
1.485830540E2,1.219334381E1,-1.388811951E0,-1.665736084E0
1.486029910E2,8.990454254E0,-1.348994751E0,-1.798809357E0
1.486229280E2,7.119195557E0,-8.783734131E-1,-7.894583130E-1
1.486428660E2,7.254514160E0,-4.041595459E-3,-1.228645020E0
1.486628030E2,6.808890839E0,5.930667114E-1,4.510121155E-1
1.486827410E2,5.934409332E0,7.638615417E-1,1.408271484E0
1.487026780E2,5.301675110E0,1.395248566E0,2.173180847E0
1.487226150E2,5.840404816E0,1.451830902E0,3.473975830E0
1.487425530E2,5.615422668E0,3.415896606E-1,5.514083405E0
1.487624900E2,6.149062958E0,1.534309387E-1,5.583538971E0
1.487824280E2,5.344486084E0,-7.390132141E-1,8.112080841E0
1.488023650E2,6.525380402E0,-1.410816193E0,6.011349335E0
1.488223020E2,8.053552551E0,-2.205812988E0,5.113516388E0
1.488422400E2,9.560468903E0,-2.890189819E0,5.055287476E0
1.488621770E2,1.076980408E1,-2.914289703E0,4.730313263E0
1.488821150E2,1.086755081E1,-2.775677948E0,5.193150787E0
1.489020520E2,1.002255798E1,-2.057022400E0,6.190526733E0
1.489219890E2,8.781039734E0,-1.349294128E0,7.322472839E0
1.489419270E2,7.329807587E0,-8.607101440E-1,7.385791168E0
1.489618640E2,7.973319397E0,-6.653663635E-1,7.210954742E0
1.489818020E2,9.648785248E0,-4.171824646E-1,5.923631744E0
1.490017390E2,1.009665390E1,4.974156189E-1,3.210823059E0
1.490216770E2,1.268866379E1,7.364685059E-1,5.051994324E-1
1.490416140E2,1.716136276E1,1.736389160E-1,-2.417472839E-1
1.490615510E2,1.670930283E1,-1.274150391E0,-1.350192261E-1
1.490814890E2,1.299896851E1,4.623884583E-1,-2.521207123E0
1.491014260E2,8.835077362E0,1.779499512E0,-1.108594666E0
1.491213640E2,7.197931824E0,1.599423981E0,-2.903961182E-2
1.491413010E2,6.641987915E0,1.024619293E0,3.959266663E-1
1.491612380E2,5.880222015E0,-3.652404785E-2,3.682342529E-1
1.491811760E2,5.850433960E0,-6.339317322E-1,5.333409119E-1
1.492011130E2,5.823789368E0,-1.128054199E0,1.530567169E0
1.492210510E2,6.011349335E0,-9.572593689E-1,2.187401276E0
1.492409880E2,6.529421997E0,-1.455872498E0,3.144061890E0
1.492609250E2,6.957980804E0,-5.469625854E-1,2.777025146E0
1.492808633E2,7.108717346E0,2.911445618E-1,4.809348907E0
1.493008003E2,7.062313843E0,9.363029480E-1,5.387297058E0
1.493207383E2,7.348219299E0,1.729054413E0,6.327791290E0
1.493406753E2,7.706723785E0,2.205513611E0,6.703809357E0
1.493606123E2,8.374185791E0,2.743794250E0,6.993756409E0
1.493805503E2,8.876990204E0,3.530258789E0,6.971153412E0
1.494004873E2,9.398206329E0,4.167633362E0,7.048392792E0
1.494204253E2,9.524543610E0,4.258644104E0,7.432793427E0
1.494403623E2,8.868308258E0,3.389252014E0,8.481362915E0
1.494603003E2,1.102801712E1,2.101479950E0,8.797355804E0
1.494802373E2,1.175236084E1,6.727011108E-1,7.116351471E0
1.495001743E2,1.080947159E1,-9.671388245E-1,4.663103027E0
1.495201123E2,1.207838287E1,-2.495460663E0,2.614463196E0
1.495400493E2,1.533381317E1,-2.285896454E0,-4.725672913E-1
1.495599873E2,1.502755005E1,-1.232087860E0,-2.144141235E0
1.495799243E2,1.185504730E1,-9.463320923E-1,-2.193987579E0
1.495998613E2,8.679550781E0,-6.560856628E-1,-2.341131592E0
1.496197993E2,7.490273895E0,5.089416504E-3,-1.363664246E0
1.496397363E2,7.797884216E0,-1.017883301E-2,-1.080453186E0
1.496596743E2,7.183861084E0,5.285508728E-1,5.673202515E-1
1.496796113E2,5.982309723E0,8.478369141E-1,1.488055573E0
1.496995483E2,5.748196564E0,1.097218323E0,2.522404633E0
1.497194863E2,6.258036346E0,8.845106506E-1,3.622317352E0
1.497394233E2,5.993536377E0,1.698966980E-1,5.101690979E0
1.497593613E2,6.569239197E0,-2.571652222E-1,5.546116791E0
1.497792983E2,6.681056671E0,-7.601193237E-1,7.885901184E0
1.497992353E2,7.228618011E0,-1.171463928E0,6.719676361E0
1.498191733E2,8.181087341E0,-1.858684845E0,5.718258820E0
1.498391103E2,9.428742828E0,-2.375410309E0,4.854854279E0
1.498590483E2,1.072819061E1,-2.443967743E0,4.623285828E0
1.498789853E2,1.069346283E1,-2.304308167E0,5.635181580E0
1.498989233E2,9.632918243E0,-1.758992157E0,7.041956177E0
1.499188603E2,8.427325287E0,-1.163829803E0,7.546556854E0
1.499387973E2,7.219936066E0,-5.204676819E-1,7.156917114E0
1.499587353E2,8.220754852E0,-8.637039185E-2,6.491101685E0
1.499786723E2,8.979377289E0,2.799179077E-2,5.162314911E0
1.499986103E2,9.768685913E0,-1.285826111E-1,2.733016663E0
1.500185473E2,1.267189865E1,-7.075785828E-1,2.478845215E-1
1.500384843E2,1.732377502E1,-2.477797394E0,-8.930429077E-1
1.500584223E2,1.703263046E1,-3.387156372E0,-9.693841553E-1
1.500783593E2,1.254795639E1,-8.258326721E-1,-3.369493103E0
1.500982973E2,8.998836823E0,7.334747314E-1,-1.818568268E0
1.501182343E2,7.659721527E0,7.912545776E-1,-1.146016846E0
1.501381713E2,6.633605347E0,-2.854563904E-1,-9.879455566E-1
1.501581093E2,6.558012543E0,-9.458830261E-1,-7.185058594E-2
1.501780463E2,6.174210663E0,-1.454824677E0,4.343966675E-1
1.501979843E2,6.252647552E0,-1.577868805E0,6.876699829E-1
1.502179213E2,6.998696136E0,-1.387165375E0,1.754800873E0
1.502378583E2,6.937323761E0,-9.301657104E-1,2.530188446E0
1.502577963E2,7.213499451E0,-6.331832886E-2,2.755170593E0
1.502777329E2,7.506589966E0,5.358856201E-1,3.819008331E0
1.502976709E2,7.446564789E0,1.312171326E0,5.373525696E0
1.503176079E2,7.444469147E0,1.932331696E0,6.550378418E0
1.503375459E2,7.368427277E0,2.333946533E0,7.617509308E0
1.503574829E2,7.538623352E0,2.849624176E0,7.903863831E0
1.503774199E2,8.035440216E0,3.501967621E0,7.662116547E0
1.503973579E2,8.452023926E0,3.962859192E0,7.404651947E0
1.504172949E2,7.805069275E0,3.861519928E0,7.439679108E0
1.504372329E2,7.415130157E0,3.326981506E0,8.478219452E0
1.504571699E2,9.513316956E0,2.577939148E0,8.323441315E0
1.504771069E2,1.064167053E1,1.149010620E0,6.768923950E0
1.504970449E2,1.110839996E1,-2.618055725E-1,4.534670105E0
1.505169819E2,1.300001633E1,-1.934277649E0,2.701432343E0
1.505369199E2,1.644734756E1,-2.717598724E0,1.456920319E0
1.505568569E2,1.680959427E1,-2.268382874E0,-1.447340240E0
1.505767939E2,1.310345123E1,-2.194586334E0,-1.741029510E0
1.505967319E2,9.713899841E0,-1.810185699E0,-1.190324707E0
1.506166689E2,7.369624786E0,-9.536668396E-1,-8.363108826E-1
1.506366069E2,7.383545837E0,1.049317932E-1,-3.418890381E-1
1.506565439E2,6.724765778E0,8.643026733E-1,1.820214844E-1
1.506764809E2,5.958509216E0,1.106499023E0,1.095721436E0
1.506964189E2,5.266947327E0,1.398392029E0,1.543590088E0
1.507163559E2,5.943240967E0,1.331032104E0,2.956651611E0
1.507362939E2,6.466103668E0,5.716612244E-1,5.209466858E0
1.507562309E2,6.188131714E0,4.680766296E-1,4.648433533E0
1.507761679E2,6.699019318E0,-7.789801025E-1,8.589887238E0
1.507961059E2,6.884932709E0,-1.280437317E0,7.635172577E0
1.508160429E2,7.817942505E0,-1.905537415E0,6.251150665E0
1.508359809E2,8.816515961E0,-2.412383423E0,4.936734009E0
1.508559179E2,1.003483246E1,-2.636766815E0,4.228406982E0
1.508758559E2,1.077564194E1,-2.774181061E0,5.151537323E0
1.508957929E2,9.816436615E0,-2.225272522E0,6.552623749E0
1.509157299E2,8.516689453E0,-1.441352692E0,7.630232849E0
1.509356679E2,7.260651398E0,-5.357359314E-1,7.432793427E0
1.509556049E2,7.554789734E0,-4.296066284E-2,7.168293457E0
1.509755429E2,8.290360107E0,1.410067749E-1,6.347400513E0
1.509954799E2,8.745862885E0,4.568499756E-1,3.839964752E0
1.510154169E2,1.136526581E1,7.701484680E-1,1.215173035E0
1.510353549E2,1.597627716E1,4.812492371E-1,3.116519165E-1
1.510552919E2,1.769709869E1,-8.223898315E-1,-5.357359314E-1
1.510752299E2,1.463207245E1,-6.304888916E-1,-1.572929077E0
1.510951669E2,9.725276184E0,9.839039612E-1,-1.079405365E0
1.511151039E2,7.737709351E0,6.938072205E-1,5.734574890E-1
1.511350419E2,6.636898499E0,1.901046753E-2,6.924600220E-1
1.511549789E2,6.309678955E0,-5.542973328E-1,5.146298218E-1
1.511749169E2,6.432573395E0,-9.313632202E-1,1.323547668E0
1.511948539E2,6.171216888E0,-1.191821594E0,2.295027466E0
1.512147909E2,6.054908752E0,-6.872209167E-1,2.408641205E0
1.512347289E2,6.113287354E0,-4.379891968E-1,4.094884644E0
1.512546659E2,6.316864014E0,4.340972900E-3,4.407734070E0
1.512746039E2,7.210505676E0,6.785389709E-1,5.484744415E0
1.512945408E2,7.586074677E0,1.375639343E0,5.639821930E0
1.513144788E2,7.968229980E0,1.773212585E0,6.474486237E0
1.513344158E2,8.045619049E0,1.730551300E0,7.281607819E0
1.513543528E2,8.136929169E0,1.440753937E0,7.822882233E0
1.513742908E2,8.597521362E0,1.581760712E0,7.877967682E0
1.513942278E2,8.870852966E0,1.880090332E0,7.610174561E0
1.514141658E2,8.571325836E0,1.888173523E0,7.556885376E0
1.514341028E2,7.445816345E0,1.758692780E0,7.893834686E0
1.514540398E2,6.499633942E0,1.249152374E0,8.029752045E0
1.514739778E2,7.706424408E0,5.779481506E-1,7.927364960E0
1.514939148E2,8.917855225E0,-4.863386536E-1,5.731431427E0
1.515138528E2,1.154369476E1,-1.524429932E0,3.051254883E0
1.515337898E2,1.557780579E1,-2.877316589E0,1.264121246E0
1.515537268E2,1.648282379E1,-2.716101837E0,1.712438965E-1
1.515736648E2,1.376941635E1,-1.040186920E0,6.948550415E-1
1.515936018E2,1.013527359E1,-1.493893433E-1,8.415499878E-1
1.516135398E2,8.641829224E0,-4.272116089E-1,1.185983734E0
1.516334768E2,6.859186249E0,-3.290158081E-1,1.542392578E0
1.516534138E2,5.526806946E0,2.604583740E-2,2.487826538E0
1.516733518E2,5.406906281E0,1.838177490E-1,3.822451172E0
1.516932888E2,5.331762543E0,6.140231323E-1,6.503974915E0
1.517132268E2,4.426295471E0,1.448388062E0,7.117399292E0
1.517331638E2,5.368585968E0,1.719624023E0,5.728437653E0
