"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.958057125E0,-1.241748630E0,3.441462680E0,9.491843641E-2
7.977995125E0,-1.313160675E0,3.770877560E0,2.285177246E0
7.997933125E0,-1.450199529E0,3.999179464E0,3.148686453E0
8.017871125E0,-9.014436024E-1,4.942829146E0,3.089674013E0
8.037809125E0,-3.659456527E-1,5.512417533E0,2.639796842E0
8.057747125E0,-1.896544397E-1,5.245268190E0,1.607959161E0
8.077685125E0,-1.281429005E-1,3.876117502E0,2.176077558E0
8.097623125E0,-5.895092654E-1,2.462763325E0,3.054730468E0
8.117561125E0,-1.568426721E0,1.449272161E0,2.658147744E0
8.137498250E0,-1.705974868E0,6.480942732E-1,2.336802898E0
8.157436250E0,-8.626736391E-1,-4.561009473E-1,8.211256635E-1
8.177374250E0,2.103769720E0,-2.679921021E0,-1.073554056E0
8.197312250E0,5.834149464E0,-4.313026426E0,-1.016397523E0
8.217250250E0,8.882031673E0,-6.241575265E0,-1.136415718E0
8.237188250E0,9.678891976E0,-7.010288826E0,-9.772211784E-1
8.257126250E0,6.921088382E0,-4.317375292E0,-3.066393324E0
8.277064250E0,3.273675950E0,-1.693587542E0,-2.893525656E0
8.297002250E0,2.857247776E-1,-3.278212219E-1,-6.052014381E-1
8.316940250E0,-1.536055951E0,6.926705217E-1,3.567713714E-1
8.336878250E0,-2.732705006E0,1.501990657E0,9.978454775E-1
8.356816250E0,-3.693477382E0,2.196628182E0,8.341392267E-1
8.376754250E0,-3.681477726E0,2.692191988E0,3.038903224E-1
8.396692250E0,-3.682583435E0,2.899360008E0,-5.265628195E-1
8.416630250E0,-2.937555190E0,3.036760220E0,-1.066091840E0
8.436568250E0,-2.100112286E0,3.238469279E0,-1.249803169E0
8.456506250E0,-2.075767111E0,3.170745658E0,-7.996137571E-1
8.476444250E0,-1.112428685E0,2.250023786E0,5.868265629E-1
8.496382250E0,-1.035269412E0,2.400563861E0,9.504543793E-1
8.516320250E0,-7.293042049E-1,2.034507111E0,1.858169121E-1
8.536258250E0,-6.037074745E-2,1.309682751E0,3.560369611E-2
8.556196250E0,-4.758727223E-1,9.655437040E-1,-2.320526004E-2
8.576134250E0,-8.915468976E-1,1.752122263E0,5.927053535E-1
8.596072250E0,-1.274452107E0,2.075059891E0,1.892737859E0
8.616010250E0,-1.374864587E0,2.252236957E0,1.947821555E0
8.635948250E0,5.903191048E-1,1.264312450E0,4.107505274E-1
8.655886250E0,3.485691311E0,-1.701218158E-1,-1.152704891E0
8.675824250E0,5.353424138E0,-1.730677015E0,-9.648326826E-1
8.695762250E0,6.503993626E0,-3.398846126E0,-1.502743778E0
8.715700250E0,7.265651937E0,-4.401599171E0,-1.970962495E0
8.735638250E0,5.707117535E0,-4.997906994E0,-7.257891512E-1
8.755576250E0,4.739505378E0,-3.099376298E0,5.305313247E-1
8.775514250E0,2.365974657E0,-1.904870832E0,1.534556140E0
8.795452250E0,2.114750791E-1,-1.553581810E0,1.953538962E0
8.815390250E0,-1.522503859E0,-8.901795262E-1,7.212751007E-1
8.835328250E0,-2.772207041E0,-6.459769964E-1,-4.867883044E-1
8.855266250E0,-3.579488837E0,-3.581901982E-1,-1.439704362E0
8.875204250E0,-4.094163097E0,-2.211811647E-1,-1.861072848E0
8.895142250E0,-4.380145152E0,-1.193823096E-1,-2.063212262E0
8.915080250E0,-3.930505378E0,1.660793433E-1,-1.917741723E0
8.935018250E0,-3.386312034E0,3.317876807E-1,-9.507923484E-1
8.954956250E0,-2.774172875E0,6.880067825E-1,3.473094070E-1
8.974894250E0,-2.250361755E0,1.120722960E0,1.534359089E0
8.994832250E0,-2.148024956E0,1.602858635E0,2.330347572E0
9.014770250E0,-1.923062105E0,2.030991473E0,3.088480012E0
9.034708250E0,-1.427236928E0,2.488705959E0,3.696703291E0
9.054646250E0,-6.931815684E-1,2.652139437E0,3.910696181E0
9.074584250E0,-7.698619545E-2,3.017059196E0,4.137906702E0
9.094522250E0,1.570831096E-1,3.071649971E0,4.208484934E0
9.114460250E0,5.278953999E-1,3.001126118E0,3.436865306E0
9.134398250E0,9.858703798E-1,2.609735722E0,2.327045065E0
9.154336583E0,1.630689628E0,1.530762466E0,6.873963332E-1
9.174274583E0,2.690055415E0,5.703374147E-3,-1.056987140E0
9.194212583E0,5.189748293E0,-2.048068559E0,-2.360080079E0
9.214150583E0,7.563015012E0,-3.504171436E0,-2.898002869E0
9.234088583E0,7.484006265E0,-4.454959692E0,-3.731480775E0
9.254026583E0,6.100227013E0,-3.154286331E0,-3.282552023E0
9.273964583E0,1.962433162E0,-7.127714950E-1,-2.828756633E0
9.293902583E0,-3.612298733E-1,1.919254982E-1,-2.215273783E0
9.313840583E0,-1.218144005E0,1.028087277E0,-1.174830755E0
9.333778583E0,-1.341011547E0,1.762978789E0,3.995110095E-2
9.353716583E0,-1.856067047E0,2.399265195E0,6.006151745E-1
9.373654583E0,-2.586370833E0,2.798070445E0,7.456954122E-1
9.393592583E0,-3.024719633E0,2.981529175E0,9.435184121E-1
9.413530583E0,-2.912259550E0,2.780935180E0,7.058419597E-1
9.433468583E0,-2.497642259E0,2.097262938E0,7.145101646E-1
9.453406583E0,-2.237173360E0,1.138748172E0,1.320645111E0
9.473344583E0,-2.427204360E0,5.481922549E-1,2.101634024E0
9.493282583E0,-2.467609790E0,-6.550284863E-2,2.511407482E0
9.513220583E0,-2.368550355E0,-8.129594421E-1,2.431691514E0
9.533158583E0,-2.243074955E0,-1.642736061E0,2.060445360E0
9.553096583E0,-1.484300491E0,-2.547432470E0,2.282991265E0
9.573034583E0,-7.934431905E-1,-3.290066280E0,2.701002865E0
9.592972583E0,-3.638529342E-1,-2.844352326E0,3.288946538E0
9.612910583E0,-8.399262160E-1,-1.280384107E0,3.211751305E0
9.632848583E0,-5.256225872E-1,-5.726090580E-1,2.704545400E0
9.652786583E0,9.979413718E-1,-1.277743505E0,1.202853828E0
9.672724583E0,1.014167980E0,-1.182356122E0,-1.136577101E0
9.692662583E0,1.912828892E0,-2.043504222E0,-3.120816869E0
9.712600583E0,3.752223188E0,-3.920186504E0,-3.731154793E0
9.732538583E0,4.543453208E0,-4.708582671E0,-3.554920883E0
9.752476583E0,3.169015467E0,-4.029758356E0,-2.525080026E0
9.772414583E0,6.810848486E-1,-1.899362170E0,-1.511064366E0
9.792352583E0,-1.374422538E0,-3.878162858E-1,-4.420741347E-1
9.812290583E0,-2.141437483E0,5.178381890E-1,2.704797707E-2
9.832228583E0,-2.509258338E0,1.094143272E0,2.236127293E-1
9.852167583E0,-3.046382398E0,1.490007665E0,-4.166059291E-1
9.872105583E0,-4.080225089E0,2.553180283E0,-1.413194840E0
9.892043583E0,-4.201190532E0,3.177147190E0,-6.308327079E-1
9.911981583E0,-3.443383198E0,2.506831451E0,-3.896198595E-1
9.931919583E0,-3.059174936E0,2.016289234E0,-2.775345826E-1
9.951857583E0,-2.638267795E0,1.392500959E0,1.005767870E-1
9.971795583E0,-1.931204937E0,4.886447954E-1,8.730781746E-1
9.991733583E0,-7.271439511E-1,9.462022841E-2,1.028279065E0
1.001167158E1,-2.304533869E-1,2.433283710E-1,1.181463836E0
1.003160958E1,7.082790792E-1,6.493169260E-1,1.702330298E0
1.005154758E1,1.942269623E0,3.000715059E-1,3.902918215E0
1.007148558E1,1.352463319E0,1.262436664E0,5.761131774E0
1.009142358E1,1.042734552E0,2.600211192E0,5.850305321E0
1.011136158E1,9.918117356E-1,3.318237580E0,5.675582916E0
1.013129958E1,2.106123809E0,2.954529072E0,4.789980006E0
1.015123758E1,3.606546242E0,2.128869478E0,1.482704493E0
1.017117558E1,4.301157455E0,1.244246560E-1,-7.324120000E-1
1.019111358E1,5.849246975E0,-2.943959060E0,-2.324222614E0
1.021105158E1,7.074163810E0,-4.258793793E0,-3.214382844E0
1.023098958E1,5.317100065E0,-3.500518096E0,-3.713637412E0
1.025092758E1,1.131010551E0,-1.255267392E0,-2.150512362E0
1.027086558E1,-1.438049015E0,-5.041621363E-1,-3.156240470E0
1.029080358E1,-3.979938909E0,1.897039656E0,-3.884920485E0
1.031074158E1,-3.168893845E0,1.958458809E0,-5.261932755E-1
1.033067958E1,-2.986864759E0,2.352143653E0,5.358576266E-1
1.035061758E1,-2.853450594E0,2.746150094E0,8.693827343E-1
1.037055558E1,-2.857479326E0,2.637807035E0,5.455709481E-1
1.039049358E1,-2.348800215E0,2.180994481E0,-1.054819431E-3
1.041043158E1,-1.296027163E0,1.235017315E0,-1.655983367E-1
1.043037058E1,-5.659239364E-1,-1.112795305E-1,7.757961474E-2
1.045030858E1,-4.910304594E-1,-4.952258366E-1,3.912779836E-1
1.047024658E1,-1.038498244E0,-1.745988534E0,2.410099793E0
1.049018458E1,-1.282817134E0,-3.227505750E0,4.399454705E0
1.051012258E1,-1.919167274E0,-3.486053839E0,4.313015023E0
1.053006058E1,-1.870866934E0,-3.563645806E0,3.664865202E0
1.054999858E1,-2.048584283E0,-3.354577441E0,3.348064227E0
1.056993658E1,-2.301260013E0,-2.376123669E0,3.230445145E0
1.058987458E1,-2.714020228E0,-1.035521427E0,2.844646441E0
1.060981258E1,-2.562905957E0,-4.900262001E-1,2.302910682E0
1.062975058E1,-1.164682912E0,-1.317163678E0,1.418197133E0
1.064968858E1,8.366342336E-1,-1.704899565E0,-5.606509173E-1
1.066962658E1,3.410799589E0,-2.313176346E0,-2.970353392E0
1.068956458E1,6.284088616E0,-4.071932276E0,-4.647868692E0
1.070950258E1,7.020834864E0,-4.511627982E0,-4.905733241E0
1.072944058E1,4.679997972E0,-2.873940992E0,-5.406325067E0
1.074937858E1,4.746383750E-1,1.641530365E0,-5.590913479E0
1.076931658E1,-8.359799302E-1,1.776574734E0,-2.543587925E0
1.078925458E1,-2.317228174E0,1.518767488E0,-5.578945398E-2
1.080919258E1,-3.431587025E0,1.455718716E0,1.161292112E-1
1.082913058E1,-3.946043769E0,1.176888098E0,1.092680883E-1
1.084906858E1,-4.350013281E0,1.007803286E0,4.232026847E-1
1.086900758E1,-4.507402200E0,9.263588807E-1,4.881197520E-1
1.088894558E1,-3.919148331E0,8.449062896E-1,6.936177707E-1
1.090888358E1,-3.011137721E0,9.929113045E-1,1.050426564E0
1.092882158E1,-1.717000378E0,1.503655944E0,1.384764508E0
1.094875958E1,-9.819223398E-1,1.721829008E0,1.507850736E0
1.096869758E1,-3.331135368E-1,1.756725484E0,1.486423615E0
1.098863558E1,9.803131860E-1,1.194209012E0,2.682817731E0
1.100857358E1,1.798694167E0,1.061413482E0,4.379005530E0
1.102851158E1,2.152920830E0,1.774641937E0,4.903132107E0
1.104844958E1,1.860591622E0,2.515214604E0,4.023099254E0
1.106838758E1,8.211636704E-1,2.427356096E0,3.598787279E0
1.108832558E1,4.499718958E-1,2.058553786E0,3.603868217E0
1.110826358E1,1.485096297E0,1.039068640E0,1.935419318E0
1.112820158E1,1.886053907E0,-1.454980212E-1,3.782651514E-2
1.114814121E1,2.642501764E0,-1.698640413E0,-1.564183689E0
1.116807921E1,3.928901487E0,-3.117628382E0,-3.003991546E0
1.118801721E1,4.664090037E0,-3.840638936E0,-3.606394215E0
1.120795521E1,3.162970616E0,-3.019235238E0,-3.264033891E0
1.122789421E1,1.333897240E0,-1.420205652E0,-4.902754669E0
1.124783221E1,-2.141405908E0,1.631527826E0,-4.801190872E0
1.126777021E1,-2.767262051E0,1.313388131E0,-1.408576709E0
1.128770821E1,-2.173438125E0,1.708147693E0,-8.018754601E-2
1.130764621E1,-1.612493677E0,2.580842291E0,1.255339094E-1
1.132758421E1,-1.535471229E0,3.220876177E0,7.672707243E-3
1.134752221E1,-1.807418797E0,3.463893476E0,8.062725663E-3
1.136746021E1,-1.390954955E0,3.169155800E0,-1.000376737E-1
1.138739821E1,-7.066956532E-1,2.496443580E0,-4.633677207E-2
1.140733621E1,-4.397281587E-2,1.766326320E0,1.024063808E-1
1.142727421E1,-1.858204204E-1,9.225549746E-1,4.140303768E-1
1.144721221E1,-2.624014038E-1,-5.315703750E-3,1.356921821E0
1.146715021E1,-1.137148958E-1,-1.571582756E0,3.322140012E0
1.148708821E1,-6.889756662E-1,-2.401827444E0,4.104727846E0
1.150702621E1,-7.575512266E-1,-2.908268825E0,4.340820873E0
1.152696421E1,-6.415395445E-1,-3.551998152E0,3.961095672E0
1.154690221E1,-1.206087631E0,-3.330534859E0,3.785934141E0
1.156684121E1,-2.527107548E0,-2.298583450E0,3.104393794E0
1.158677921E1,-2.280304177E0,-2.288486770E0,2.386645149E0
1.160671721E1,-7.348137438E-1,-2.963722357E0,1.363357852E0
1.162665521E1,5.148835909E-1,-2.511280305E0,-7.760303284E-1
1.164659321E1,1.904996547E0,-2.058279259E0,-3.191564085E0
1.166653121E1,3.272386054E0,-3.637887026E0,-4.667277355E0
1.168646921E1,3.540189700E0,-4.981881530E0,-5.837505766E0
1.170640721E1,5.005468029E-1,-3.301071324E0,-1.142449576E1
1.172634521E1,-1.238216912E0,-1.291378042E0,-6.131808994E0
1.174628321E1,-2.264613758E0,2.896906516E-1,-1.295479864E0
1.176622121E1,-2.729903020E0,7.705370155E-1,9.978179955E-1
1.178615921E1,-3.324834409E0,8.599926907E-1,1.035387526E0
1.180609721E1,-3.793514471E0,8.705457455E-1,9.919848863E-1
1.182603521E1,-4.395995200E0,8.366623002E-1,9.643742609E-1
1.184597421E1,-3.647138198E0,8.913975012E-1,8.978621829E-1
1.186591221E1,-3.156622878E0,1.337734183E0,9.208615478E-1
1.188585021E1,-2.039407078E0,1.708917772E0,1.342217389E0
1.190578821E1,-5.714203191E-1,1.972144217E0,1.801558279E0
1.192572621E1,5.394319564E-1,2.514447742E0,2.346910980E0
1.194566421E1,1.040176395E0,2.905658044E0,2.773499275E0
1.196560221E1,1.191305870E0,3.342565213E0,3.354752272E0
1.198554021E1,1.304390436E0,3.825046751E0,4.060907350E0
1.200547821E1,1.672753912E0,4.320456190E0,4.242168404E0
1.202541621E1,1.821107129E0,4.445443056E0,4.245393144E0
1.204535421E1,1.602256372E0,4.017046801E0,3.914026755E0
1.206529221E1,1.361670930E0,3.210853757E0,3.672440562E0
1.208523021E1,2.684406420E0,1.606187455E0,2.807220753E0
1.210516821E1,3.242286342E0,-1.022502601E-2,8.797565719E-1
1.212510621E1,3.700537310E0,-1.256192422E0,-1.005609118E0
1.214504383E1,4.052506948E0,-2.494831795E0,-2.656546776E0
1.216498183E1,4.867974846E0,-3.282895839E0,-3.689080276E0
1.218491983E1,3.240302382E0,-2.453860647E0,-3.993339558E0
1.220485783E1,4.243119746E-1,-3.505008173E-1,-7.828331838E0
1.222479583E1,-7.465280557E-1,2.532004007E0,-4.834792482E0
1.224473383E1,-1.386233913E0,2.663807556E0,-4.642736006E-1
1.226467183E1,-1.873090045E0,2.796707167E0,6.647559142E-1
1.228460983E1,-2.279670339E0,2.770990820E0,8.146071875E-1
1.230454783E1,-2.644751773E0,2.959334606E0,2.844068152E-1
1.232448583E1,-2.381780266E0,2.723042190E0,-2.194876648E-1
1.234442383E1,-1.678089496E0,2.316970604E0,-9.668090415E-1
1.236436183E1,-1.393710748E0,1.121001580E0,-2.520350213E-1
1.238429983E1,-1.040805556E0,-4.689838251E-1,1.052930196E0
1.240423883E1,-1.059951094E0,-1.385243395E0,2.213924684E0
1.242417683E1,-7.335905063E-1,-2.046206805E0,2.317881893E0
1.244411483E1,-8.891200107E-1,-2.625672893E0,1.745211147E0
1.246405283E1,-1.116252179E0,-2.684581252E0,1.682243797E0
1.248399083E1,-1.240677420E0,-2.321668550E0,2.222614378E0
1.250392883E1,-1.262553023E0,-2.115825509E0,2.905624130E0
1.252386683E1,-1.594662593E0,-1.817505536E0,3.533204032E0
1.254380483E1,-2.342746593E0,-1.236306626E0,3.770165954E0
1.256374283E1,-1.293694124E0,-1.792958048E0,3.020873627E0
1.258368083E1,-4.641753674E-2,-2.280282542E0,9.432734138E-1
1.260361883E1,1.222312485E0,-2.104704689E0,-1.518487114E0
1.262355683E1,2.825445355E0,-2.165682670E0,-3.589243162E0
1.264349483E1,4.925619621E0,-3.715326088E0,-4.528766756E0
1.266343383E1,5.410100614E0,-3.998440669E0,-4.115221260E0
1.268337183E1,2.096934325E0,-1.156415534E0,-9.209830091E0
1.270330983E1,5.005690223E-1,1.241265357E0,-5.192585946E0
1.272324783E1,-7.245670831E-1,2.177155784E0,-4.893020955E-1
1.274318583E1,-2.214294375E0,2.037234253E0,1.850409500E-1
1.276312383E1,-3.576357653E0,1.832914119E0,1.026701085E-1
1.278306183E1,-4.127493981E0,1.279013520E0,2.637936441E-1
1.280299983E1,-4.719517549E0,1.179793287E0,-2.067341566E-2
1.282293783E1,-4.688175303E0,1.115396439E0,-3.206409142E-1
1.284287583E1,-4.095373471E0,6.214397407E-1,2.696531206E-1
1.286281383E1,-2.933730526E0,6.207690650E-1,1.394475418E0
1.288275283E1,-2.168724684E0,1.195968440E0,2.238675510E0
1.290269083E1,-7.539113349E-1,1.564407930E0,2.834359435E0
1.292262883E1,4.039104545E-1,1.999084679E0,3.275273409E0
1.294256683E1,1.392826649E0,2.643220972E0,3.708064431E0
1.296250483E1,2.506524764E0,3.183479432E0,3.956027305E0
1.298244283E1,3.017616436E0,3.788227126E0,3.763754482E0
1.300238083E1,2.909093283E0,3.952051198E0,3.117026996E0
1.302231883E1,1.955489008E0,3.675330841E0,3.483555908E0
1.304225683E1,1.259444643E0,2.986170695E0,3.857009386E0
1.306219483E1,1.670430229E0,2.149431504E0,3.256992674E0
1.308213283E1,1.502010537E0,1.081050771E0,1.310002009E0
1.310207083E1,1.606341237E0,-4.289210424E-1,-7.637866974E-1
1.312200983E1,3.791098402E0,-3.018431538E0,-2.530553020E0
1.314194808E1,4.661449435E0,-4.619964609E0,-3.833011243E0
1.316188608E1,4.321556051E0,-4.432918028E0,-4.387146024E0
1.318182408E1,1.287270373E0,-2.620651304E0,-7.951504605E0
1.320176208E1,-1.367366118E0,1.155632007E0,-6.152328043E0
1.322170008E1,-2.339569216E0,8.739827389E-1,-1.261134489E0
1.324163808E1,-2.341763091E0,1.405223623E0,7.360966229E-1
1.326157608E1,-2.422852862E0,2.091795791E0,1.098358530E0
1.328151408E1,-3.107934868E0,2.652383559E0,7.590258944E-1
1.330145208E1,-3.542358432E0,2.825553236E0,1.166395269E-2
1.332139008E1,-2.803019528E0,2.432277697E0,-6.663486958E-1
1.334132908E1,-2.073469448E0,1.544210770E0,-5.543745160E-1
1.336126708E1,-1.344753765E0,6.199028000E-1,8.141440880E-1
1.338120508E1,-1.471099232E0,-1.914086044E-3,2.182575422E0
1.340114308E1,-1.018324766E0,-5.382189515E-1,2.787599251E0
1.342108108E1,-4.719527489E-1,-1.274902635E0,2.883780686E0
1.344101908E1,-8.184815526E-2,-1.588982608E0,2.853642383E0
1.346095708E1,9.719885051E-2,-1.588730885E0,2.879083618E0
1.348089508E1,2.772621024E-1,-1.447789307E0,3.587850355E0
1.350083308E1,3.272593045E-1,-1.178281489E0,4.210831422E0
1.352077108E1,3.086680824E-1,-7.692743093E-1,4.452615543E0
1.354070908E1,1.512782863E0,-8.344473749E-1,3.740504783E0
1.356064808E1,2.230851350E0,-8.037129477E-1,1.748737164E0
1.358058608E1,1.769436454E0,-6.260195723E-1,-1.350110400E0
1.360052408E1,1.632699900E0,-1.327782514E0,-3.611821600E0
1.362046208E1,3.145876865E0,-3.667612224E0,-3.997301631E0
1.364040008E1,2.561508472E0,-5.627332277E0,-6.367720757E0
1.366033808E1,-7.339951336E-1,-2.730244205E0,-1.082722373E1
1.368027608E1,-2.125675144E0,-8.013249448E-1,-5.825925940E0
1.370021408E1,-1.538526984E0,3.762127787E-1,-4.663060927E-1
1.372015208E1,-2.558354484E0,1.071520687E0,9.573155753E-1
1.374009008E1,-3.386462308E0,1.213309527E0,9.332892931E-1
1.376002908E1,-3.852238643E0,1.355868738E0,7.630429316E-1
1.377996708E1,-4.192649505E0,1.577177372E0,3.068700635E-1
1.379990508E1,-4.063134847E0,1.367707888E0,2.172638043E-1
1.381984308E1,-3.301050859E0,1.347082419E0,4.861678783E-1
1.383978108E1,-2.247331143E0,1.459674357E0,9.093928921E-1
1.385971908E1,-7.131638432E-1,1.553914224E0,1.735790405E0
1.387965708E1,2.430886352E-1,1.821372885E0,2.471504036E0
1.389959508E1,8.772039700E-1,2.227465520E0,2.996622008E0
1.391953308E1,1.116262704E0,2.716223459E0,3.362360669E0
1.393947108E1,9.030352145E-1,3.106975340E0,3.560953163E0
1.395940908E1,1.188029675E0,3.466173890E0,3.398549087E0
1.397934808E1,1.595508100E0,3.393547964E0,3.045937425E0
1.399928608E1,1.045143020E0,3.019613845E0,3.049280863E0
1.401922408E1,2.235460711E-1,2.332982327E0,3.349487439E0
1.403916208E1,2.043466215E0,9.564062601E-1,3.313620619E0
1.405910008E1,3.675682551E0,-6.872513223E-1,1.418999371E0
1.407903808E1,4.544509799E0,-2.642429844E0,-3.771280141E-1
1.409897608E1,5.702580096E0,-4.553864467E0,-2.967813946E0
1.411891408E1,5.839662219E0,-4.637701261E0,-4.539568902E0
1.413885208E1,3.173323696E0,-1.971482897E0,-8.534843888E0
1.415879008E1,2.498293054E-1,1.728015070E0,-9.739622912E0
1.417872908E1,-1.150376530E0,1.690599907E0,-2.357402054E0
1.419866708E1,-1.551765665E0,1.882818935E0,5.241971091E-1
1.421860508E1,-1.506673692E0,2.363525551E0,1.581798134E0
1.423854308E1,-2.448604000E0,3.243374216E0,1.145143272E0
1.425848108E1,-3.345948120E0,3.961906096E0,3.265202896E-1
1.427841908E1,-3.646340638E0,3.899996361E0,-4.851298879E-1
1.429835708E1,-2.620968808E0,2.773590492E0,-3.829932100E-1
1.431829508E1,-1.477102568E0,1.378625516E0,8.168766381E-1
1.433823308E1,-1.566712902E0,4.207817182E-1,1.963270337E0
1.435817208E1,-1.065258611E0,-9.282437307E-1,2.454899697E0
1.437811008E1,-1.300627168E0,-2.025026728E0,2.639384614E0
1.439804808E1,-1.288052146E0,-3.132668005E0,2.576161594E0
1.441798608E1,-1.559807341E0,-3.642937558E0,2.243147460E0
1.443792408E1,-1.561526422E0,-4.104091377E0,1.708870848E0
1.445786208E1,-1.024012352E0,-4.147487073E0,2.005914811E0
1.447780008E1,-8.474088979E-1,-3.216526726E0,3.013571917E0
1.449773808E1,-1.437632108E0,-1.986460833E0,3.621439685E0
1.451767608E1,-1.872766110E0,-7.813204506E-1,3.491239150E0
1.453761408E1,-1.022101482E0,-5.322357881E-1,2.588119150E0
1.455755308E1,2.919573247E-2,-5.722126168E-1,7.479024437E-1
1.457749108E1,1.283292512E0,-5.395895389E-1,-2.172853549E0
1.459742908E1,3.600752821E0,-1.815121334E0,-4.711803317E0
1.461736708E1,6.187367483E0,-3.859176364E0,-4.843710655E0
1.463730508E1,6.859809562E0,-3.921732216E0,-5.887984779E0
1.465724308E1,2.554106482E0,-3.398457286E-1,-1.073377470E1
1.467718108E1,-4.589128733E-2,1.366367998E0,-3.577590830E0
1.469711908E1,-1.773954597E0,1.603152750E0,-1.868396266E-1
1.471705708E1,-2.983142422E0,1.223953506E0,2.139238930E-1
1.473699608E1,-3.623221332E0,7.459567827E-1,-4.502998332E-2
1.475693408E1,-4.101679108E0,4.065934494E-1,-1.375382066E-1
1.477687208E1,-4.507274145E0,3.746881172E-1,-6.640706936E-1
1.479681008E1,-4.252868809E0,1.259823543E-1,-8.710211241E-1
1.481674808E1,-3.730173923E0,6.694594145E-2,-3.554111628E-1
1.483668608E1,-2.909024286E0,2.306776276E-1,4.613890960E-1
1.485662408E1,-1.764390891E0,1.015661359E-2,1.809097386E0
1.487656208E1,-5.637195361E-1,7.215247768E-1,2.229590106E0
1.489650008E1,3.731190169E-1,1.212451156E0,2.746715519E0
1.491643808E1,1.016411557E0,1.581433852E0,3.377948177E0
1.493637708E1,1.276438991E0,1.931101441E0,3.675058068E0
1.495631508E1,1.730150181E0,2.516624952E0,3.814765592E0
1.497625308E1,2.003052015E0,3.072826723E0,3.514176899E0
1.499619108E1,1.714037009E0,3.402608517E0,3.442655804E0
1.501612908E1,7.996014780E-1,3.533520074E0,3.404139610E0
1.503606708E1,2.312491930E-1,3.147915497E0,3.266744660E0
1.505600508E1,6.513190126E-1,2.641618250E0,2.300637285E0
1.507594308E1,9.231964141E-1,1.441596813E0,-2.068072468E-2
1.509588108E1,3.183846930E0,-7.570103592E-1,-2.060915768E0
1.511582008E1,6.443568499E0,-3.842396317E0,-3.639930335E0
1.513575808E1,6.651665057E0,-4.791446487E0,-4.162111251E0
1.515569538E1,4.422159736E0,-4.142320181E0,-4.795942411E0
1.517563338E1,-9.349382079E-1,-8.843533605E-1,-7.479283469E0
1.519557137E1,-2.076656181E0,-3.279983926E-1,-3.812568208E0
1.521550937E1,-2.348109659E0,5.889040786E-1,-9.573657151E-1
1.523544737E1,-2.264986811E0,1.757649344E0,3.313932129E-1
1.525538537E1,-2.408079872E0,2.421028239E0,1.258323147E0
1.527532438E1,-2.926912673E0,2.773735503E0,1.145830320E0
1.529526238E1,-3.298796173E0,2.911379836E0,3.900385932E-1
