"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.055805702E2,-7.489148891E-1,1.025772364E0,8.589431155E-1
1.056005052E2,-1.068929786E0,1.461684630E0,2.166926081E0
1.056204392E2,-1.556326201E0,1.899685521E0,3.179961455E0
1.056403742E2,-1.982272764E0,1.938260188E0,2.144442952E0
1.056603082E2,-1.788472064E0,1.531978102E0,1.462375771E0
1.056802432E2,-1.667436747E0,1.163247421E0,1.899036480E0
1.057001772E2,-1.371179672E0,8.480018055E-1,2.288898999E0
1.057201112E2,-1.176057501E0,3.683061737E-1,1.295616104E0
1.057400462E2,-1.204522039E0,-2.704805017E-1,-2.265737593E-1
1.057599802E2,-1.174488108E0,-7.485494381E-1,-1.025656005E0
1.057799152E2,-1.029992884E0,-9.321958637E-1,-1.418770160E0
1.057998492E2,-5.827408209E-1,-1.150792267E0,-1.581692299E0
1.058197842E2,-1.324920595E-2,-1.298276587E0,-8.749849516E-1
1.058397182E2,3.463814539E-1,-1.485733643E0,-3.992537320E-2
1.058596522E2,2.461698255E-1,-1.537644639E0,-3.945022845E-1
1.058795872E2,8.961705834E-2,-1.157038262E0,-1.234874643E0
1.058995212E2,3.807832548E-1,-6.098645926E-1,-1.807932767E0
1.059194562E2,9.372735858E-1,-3.267213607E-1,-2.186702533E0
1.059393902E2,1.335902543E0,-1.990678722E-1,-1.673849096E0
1.059593242E2,1.397985355E0,-2.756476861E-1,-1.099268941E0
1.059792592E2,1.257695741E0,-3.547014570E-1,-6.645939463E-1
1.059991932E2,1.385198371E0,-1.937527531E-1,-4.775649065E-1
1.060191282E2,1.359356017E0,9.527687073E-2,-1.658556873E-1
1.060390622E2,1.119033700E0,3.992110473E-1,2.066967344E-1
1.060589972E2,6.385334909E-1,7.546439910E-1,5.683552086E-1
1.060789312E2,1.789046261E-1,1.164124503E0,1.238616861E0
1.060988652E2,4.549548930E-1,1.059461682E0,1.658939281E0
1.061188010E2,4.164591640E-1,9.609033537E-1,8.710684866E-1
1.061387350E2,4.454233102E-1,9.261492580E-1,2.874479520E-1
1.061586700E2,5.045410359E-1,3.875160313E-1,1.194441732E0
1.061786040E2,3.074933767E-1,-1.161900222E-1,1.798728080E0
1.061985390E2,4.072471681E-1,-7.753957593E-1,1.940180413E0
1.062184730E2,5.416170609E-1,-1.419551933E0,1.848598983E0
1.062384070E2,7.100712508E-1,-1.698270577E0,1.996882033E0
1.062583420E2,6.774543124E-1,-1.682032859E0,1.500028916E0
1.062782760E2,8.676914272E-1,-1.460225750E0,5.009678024E-1
1.062982110E2,9.123007125E-1,-1.152031292E0,-4.345299840E-1
1.063181450E2,7.919296387E-1,-8.676934737E-1,-1.179152432E0
1.063380800E2,4.885547483E-1,-6.170391262E-1,-1.926975646E0
1.063580140E2,-1.485549456E-1,-5.128300488E-1,-2.484003628E0
1.063779480E2,-8.177041653E-1,-2.947376758E-1,-2.625346034E0
1.063978830E2,-1.035734558E0,-8.026472926E-2,-2.470696535E0
1.064178170E2,-8.036693859E-1,1.758608580E-1,-1.983308306E0
1.064377520E2,-5.733785516E-1,2.787350160E-1,-8.448080564E-1
1.064576860E2,-7.339805156E-1,4.296142298E-1,-1.608066165E-1
1.064776200E2,-1.087561354E0,6.239557976E-1,8.726793945E-2
1.064975550E2,-1.216159168E0,8.999087083E-1,4.586789846E-2
1.065174890E2,-1.100168535E0,1.133666357E0,5.035119259E-1
1.065374240E2,-1.140685647E0,1.316106502E0,9.709669966E-1
1.065573580E2,-1.348158014E0,1.386472480E0,1.693628472E0
1.065772930E2,-1.761625451E0,1.701064376E0,2.425478262E0
1.065972270E2,-1.734015483E0,1.832950664E0,1.722100904E0
1.066171610E2,-1.777203602E0,1.575063896E0,9.368981946E-1
1.066370960E2,-1.882607266E0,5.070249331E-1,1.462953476E0
1.066570300E2,-2.112634099E0,-2.584720749E-1,2.508289454E0
1.066769650E2,-2.371444142E0,-6.238967407E-1,2.124709184E0
1.066968990E2,-2.498730426E0,-7.029084116E-1,2.687608355E-1
1.067168330E2,-2.384384323E0,-9.110932624E-1,-1.379619543E0
1.067367680E2,-1.834770318E0,-1.095439015E0,-1.328227195E0
1.067567020E2,-1.156828640E0,-1.383992091E0,-9.693198359E-1
1.067766370E2,-4.682973620E-1,-1.554285815E0,-5.356523162E-1
1.067965710E2,8.138154745E-3,-1.555089222E0,-1.986696768E-1
1.068165060E2,5.338772477E-1,-1.393769805E0,-2.833777052E-1
1.068364400E2,8.404072957E-1,-1.208436458E0,-8.431930554E-1
1.068563740E2,1.229167176E0,-8.912682778E-1,-1.501721100E0
1.068763090E2,1.608639193E0,-7.794367701E-1,-2.185391003E0
1.068962430E2,1.934356879E0,-8.156602710E-1,-2.341340337E0
1.069161780E2,2.129131579E0,-8.632495898E-1,-2.389233711E0
1.069361120E2,2.258392321E0,-9.104787201E-1,-2.618106596E0
1.069560470E2,2.270486409E0,-9.351159632E-1,-2.919735215E0
1.069759810E2,2.188171792E0,-7.588265043E-1,-3.065247270E0
1.069959150E2,1.733167198E0,-6.610236365E-1,-3.232395192E0
1.070158500E2,1.570429392E0,-7.324935687E-1,-3.157478326E0
1.070357840E2,1.458093709E0,-1.171229163E0,-2.430803906E0
1.070557190E2,5.237247272E-1,-1.445842184E0,-1.130331690E0
1.070756530E2,1.589043711E-1,-1.374456744E0,-9.147471875E-1
1.070955870E2,1.181394255E0,-9.827257472E-1,-1.332064723E0
1.071155207E2,2.200248924E0,-8.868963146E-1,-1.087534164E0
1.071354547E2,2.621702926E0,-1.389920875E0,8.927762747E-1
1.071553897E2,3.092743217E0,-2.304451131E0,4.715218091E0
1.071753237E2,3.104878820E0,-2.079281873E0,8.764694427E0
1.071952577E2,2.878292490E0,-2.036444294E0,7.640325143E0
1.072151927E2,2.552058202E0,-1.439794116E0,4.364897368E0
1.072351267E2,2.230917278E0,-3.591877332E-1,2.544681355E0
1.072550617E2,2.094315210E0,3.715044545E-1,1.588762168E0
1.072749957E2,1.439912815E0,3.598607478E-1,7.218639153E-1
1.072949307E2,9.343957324E-1,3.815499710E-1,-1.146580517E-2
1.073148647E2,8.252220766E-1,5.454468410E-1,-9.661716950E-1
1.073347987E2,4.688153522E-1,5.780433141E-1,-2.084813631E0
1.073547337E2,7.495494582E-2,5.857992071E-1,-2.835913040E0
1.073746677E2,-4.060272197E-1,7.156758070E-1,-2.803603665E0
1.073946027E2,-8.891237383E-1,8.488369341E-1,-2.468826596E0
1.074145367E2,-6.631045143E-1,1.127951873E0,-1.183834882E0
1.074344707E2,-6.140745878E-2,1.603927506E0,-4.523347557E-1
1.074544057E2,-5.031869669E-1,1.535434976E0,-4.645612836E-3
1.074743397E2,-1.775768403E0,1.387838682E0,5.246461022E-1
1.074942747E2,-3.150858108E0,1.551131242E0,1.175968038E0
1.075142087E2,-4.191713073E0,1.688041458E0,1.738478370E0
1.075341437E2,-4.997041022E0,1.421391759E0,2.783697989E0
1.075540777E2,-5.381836928E0,1.459783115E0,4.414624429E0
1.075740117E2,-4.905467777E0,1.374092462E0,5.795692327E0
1.075939467E2,-4.727126238E0,1.906150787E0,6.491109871E0
1.076138807E2,-3.185485319E0,7.699958557E-1,6.257095529E0
1.076338157E2,-3.045691549E0,3.470088601E-2,4.806048154E0
1.076537497E2,-3.456809282E0,-5.309195799E-1,2.466571909E0
1.076736837E2,-3.521665136E0,-2.328855363E-1,7.381279457E-1
1.076936187E2,-2.536382694E0,-6.772166231E-1,5.385121894E-1
1.077135527E2,-1.998112872E0,-7.581584600E-1,1.038170800E0
1.077334877E2,-1.191709547E0,-1.133672496E0,8.327329713E-1
1.077534217E2,-7.935814771E-1,-1.639690247E0,4.116439819E-3
1.077733557E2,-6.807832785E-1,-2.098091781E0,-7.164371145E-1
1.077932907E2,-4.051980114E-1,-2.147956544E0,-1.361658651E0
1.078132247E2,3.925646634E-1,-2.222604437E0,-1.618318673E0
1.078331597E2,1.131895381E0,-1.758790720E0,-1.918655643E0
1.078530937E2,1.400306407E0,-1.381731557E0,-2.366244214E0
1.078730287E2,1.556873062E0,-1.335399390E0,-2.623343947E0
1.078929627E2,1.720489850E0,-1.215159001E0,-2.584866344E0
1.079128967E2,2.398734267E0,-1.139293425E0,-1.821600634E0
1.079328317E2,3.072013960E0,-9.617655256E-1,-9.946575755E-1
1.079527657E2,3.215740275E0,-1.103149154E0,-1.111200185E0
1.079727007E2,2.833782607E0,-1.211499521E0,-2.067001258E0
1.079926347E2,2.754643759E0,-1.245194102E0,-2.467606866E0
1.080125687E2,2.847681731E0,-1.131620416E0,-1.876615332E0
1.080325037E2,2.777026901E0,-7.105492607E-1,-1.177275476E0
1.080524377E2,3.030714199E0,-4.379979676E-1,-8.450624102E-1
1.080723727E2,2.993437030E0,-1.605987480E-1,-1.398830570E0
1.080923067E2,2.778456253E0,-3.646235973E-1,-1.412929961E0
1.081122407E2,2.336958434E0,-9.652390641E-1,-6.509003520E-2
1.081321759E2,1.881542634E0,-1.619726098E0,1.531759416E0
1.081521099E2,1.403031941E0,-1.949963974E0,2.637091336E0
1.081720449E2,8.042450443E-1,-2.019624486E0,2.990718074E0
1.081919789E2,4.085632302E-1,-1.619078519E0,2.610839676E0
1.082119129E2,9.453681788E-1,-1.063634255E0,2.208815534E0
1.082318479E2,1.782617393E0,-3.362010129E-1,1.347251111E0
1.082517819E2,2.068215140E0,5.252045113E-1,4.852849853E-1
1.082717169E2,2.151498641E0,2.896522062E-1,-1.893164706E-1
1.082916509E2,9.929927270E-1,1.434747384E-1,-1.284370154E0
1.083115859E2,3.104523602E-1,-7.682802826E-3,-2.446932866E0
1.083315199E2,-1.716362447E-1,1.644228271E-1,-3.257706619E0
1.083514539E2,-6.032861095E-1,4.287646294E-1,-3.671358535E0
1.083713889E2,-1.331382060E0,6.879842708E-1,-3.313872049E0
1.083913229E2,-2.239310225E0,8.223266816E-1,-2.377792464E0
1.084112579E2,-3.362189638E0,5.993072985E-1,-1.151030248E0
1.084311919E2,-4.244537989E0,4.398339933E-1,-5.558983004E-1
1.084511259E2,-4.856182181E0,5.746848196E-1,8.426106727E-1
1.084710609E2,-5.404969683E0,6.092040034E-1,3.555351530E0
1.084909949E2,-5.676359426E0,5.004485697E-1,5.619258442E0
1.085109299E2,-5.638112204E0,4.210188228E-1,6.275331241E0
1.085308639E2,-4.918284874E0,4.369777746E-1,6.207663753E0
1.085507979E2,-3.399991888E0,7.138304257E-1,6.429270303E0
1.085707329E2,-1.851158601E0,3.877819334E-1,7.523824049E0
1.085906669E2,-1.067246519E0,-5.710900976E-1,8.159146249E0
1.086106019E2,-1.498121700E0,-1.592238630E0,5.722824910E0
1.086305359E2,-1.774056192E0,-1.884371663E0,1.610603857E0
1.086504699E2,-1.352448409E0,-1.492643883E0,-1.455539791E0
1.086704049E2,-3.814921566E-1,-9.973730224E-1,-2.639250712E0
1.086903389E2,7.011469379E-2,-9.319347855E-1,-2.569788129E0
1.087102739E2,7.836935431E-2,-1.446004736E0,-2.023251221E0
1.087302079E2,4.229470518E-1,-1.760641364E0,-1.513921900E0
1.087501419E2,1.327868176E0,-1.688993969E0,-5.276182419E-1
1.087700769E2,1.961837330E0,-1.534622213E0,-3.356909895E-1
1.087900109E2,1.952343206E0,-1.341544229E0,-1.348434588E0
1.088099459E2,2.026705171E0,-1.085423319E0,-2.000500875E0
1.088298799E2,2.435489280E0,-6.923319679E-1,-2.347867584E0
1.088498139E2,2.881456418E0,-2.475807586E-1,-2.350036317E0
1.088697489E2,3.103089280E0,-1.174275854E-1,-2.425777055E0
1.088896829E2,3.167471218E0,-1.965500611E-1,-2.450933531E0
1.089096179E2,2.812731754E0,-3.279761732E-1,-2.682339429E0
1.089295519E2,2.219682438E0,-4.249294406E-1,-2.683801818E0
1.089494859E2,1.904316224E0,-4.456826708E-1,-2.363122385E0
1.089694209E2,2.011473029E0,-3.459470057E-1,-1.711378865E0
1.089893549E2,2.061347147E0,-2.071095479E-1,-4.398872030E-1
1.090092899E2,1.602672694E0,-2.078802109E-1,7.880409479E-1
1.090292239E2,1.477748101E0,-1.032840478E-1,8.414809906E-1
1.090491579E2,2.007879184E0,2.481511545E-1,8.038009483E-1
1.090690929E2,2.669987479E0,2.574622607E-1,1.846926679E0
1.090890269E2,2.578342021E0,-7.045485556E-2,2.896872602E0
1.091089619E2,2.677050623E0,-1.989404029E-1,3.464997430E0
1.091288964E2,1.890498961E0,-5.759308612E-1,2.832089546E0
1.091488314E2,9.361071394E-1,-7.370836329E-1,1.979893532E0
1.091687654E2,8.484100874E-1,-4.853050120E-1,1.825917633E0
1.091886994E2,1.264739882E0,-3.541136657E-1,1.237995887E0
1.092086344E2,1.458297923E0,-2.504540804E-1,5.688843817E-1
1.092285684E2,1.026832391E0,-4.891252904E-1,-3.405611354E-1
1.092485034E2,6.201792271E-1,-7.997257313E-1,-1.607038225E0
1.092684374E2,3.319894827E-1,-7.803433809E-1,-2.933585515E0
1.092883714E2,-1.315098734E-1,-6.733992684E-1,-3.839266010E0
1.093083064E2,-8.072943673E-1,-6.266882014E-1,-4.117180077E0
1.093282404E2,-1.299555958E0,-3.429415369E-1,-3.600378599E0
1.093481754E2,-1.815893459E0,-2.655980766E-2,-3.229275118E0
1.093681094E2,-2.563669018E0,2.006091982E-1,-2.785945659E0
1.093880434E2,-3.127144725E0,3.389882344E-1,-1.958703808E0
1.094079784E2,-3.544669837E0,-8.559972882E-2,1.087103224E0
1.094279124E2,-5.416845962E0,7.419473469E-2,3.432351841E0
1.094478474E2,-5.963988057E0,-6.011132111E-1,4.890463822E0
1.094677814E2,-5.748105347E0,-6.363855162E-1,6.079581664E0
1.094877154E2,-4.744978665E0,-7.386354840E-1,6.699142109E0
1.095076504E2,-4.822575309E0,-2.860077828E-1,4.903043522E0
1.095275844E2,-4.054205272E0,5.182621121E-1,2.629159003E0
1.095475194E2,-2.257266147E0,5.771558529E-1,1.792852213E0
1.095674534E2,-1.449621532E0,8.551026642E-2,2.267219862E0
1.095873874E2,-1.573399486E0,-6.667006981E-1,1.910145020E0
1.096073224E2,-1.817787518E0,-1.328543822E0,6.250053728E-1
1.096272564E2,-1.659105926E0,-1.689988873E0,-1.923289561E-1
1.096471914E2,-8.111737025E-1,-1.588056409E0,-4.942417502E-1
1.096671254E2,5.378663644E-2,-1.340074823E0,-4.722813624E-1
1.096870594E2,4.778544898E-1,-1.297608543E0,-5.984256846E-1
1.097069944E2,1.243135297E0,-1.037281731E0,-6.733998531E-1
1.097269284E2,1.169054437E0,-1.071166346E0,-1.358868944E0
1.097468634E2,1.741406948E0,-8.369850665E-1,-2.677294452E0
1.097667974E2,2.155709659E0,-5.170254260E-1,-3.376306863E0
1.097867314E2,2.400682560E0,-6.563680834E-1,-3.186524370E0
1.098066664E2,2.836422040E0,-4.030684555E-1,-2.247277933E0
1.098266004E2,2.547553215E0,-6.727490580E-1,-1.329256890E0
1.098465354E2,2.549988288E0,-8.727033681E-1,-1.270236264E0
1.098664694E2,2.731940775E0,-8.270579562E-1,-9.774650073E-1
1.098864034E2,2.915617606E0,-7.973818749E-1,-1.184194486E0
1.099063384E2,2.763222209E0,-6.439830959E-1,-1.444753432E0
1.099262724E2,2.441392337E0,-6.102095783E-1,-1.575184348E0
1.099462064E2,2.127417760E0,-6.154206169E-1,-1.005464984E0
1.099661414E2,1.760378239E0,-3.413563567E-1,-7.566823304E-2
1.099860754E2,1.733925143E0,7.204617530E-2,1.353156799E-1
1.100060104E2,1.790751894E0,4.839398333E-1,-1.607820582E-1
1.100259444E2,1.847149458E0,4.698897050E-1,1.723115981E-1
1.100458794E2,1.779321464E0,8.360816717E-2,1.285603917E0
1.100658134E2,1.593011778E0,-3.554748975E-1,1.984697020E0
1.100857474E2,1.396898065E0,-5.496949893E-1,1.980707465E0
1.101056824E2,1.233643512E0,-6.024456453E-1,1.926711352E0
1.101256169E2,5.292349239E-1,-7.016746491E-1,1.688403985E0
1.101455509E2,6.640059357E-1,-7.359169672E-1,1.543122311E0
1.101654859E2,1.166799385E0,-5.124560463E-1,1.475429095E0
1.101854199E2,1.055278584E0,-2.220350774E-1,1.071847254E0
1.102053549E2,8.286102457E-1,1.461041582E-1,1.287825859E-1
1.102252889E2,1.507630004E-1,4.759474935E-1,-9.727930820E-1
1.102452229E2,-3.833679434E-1,5.875245012E-1,-1.949758737E0
1.102651579E2,-8.499873007E-1,6.088416222E-1,-2.569466532E0
1.102850919E2,-1.581142953E0,8.966361679E-1,-2.619110563E0
1.103050269E2,-1.904369141E0,9.967902012E-1,-2.010870911E0
1.103249609E2,-2.148392600E0,9.402159047E-1,-9.424969035E-1
1.103448949E2,-2.046071734E0,5.241251153E-1,5.565268761E-1
1.103648299E2,-2.002960798E0,1.387958696E-1,2.516563264E0
1.103847639E2,-2.341038329E0,-3.393339510E-1,3.814310678E0
1.104046989E2,-2.620940157E0,-5.507261458E-1,3.985699001E0
1.104246329E2,-3.214202750E0,-5.897073399E-1,3.540900137E0
1.104445669E2,-3.260672619E0,-4.651581381E-1,3.148219845E0
1.104645019E2,-2.747300826E0,-9.909130186E-3,3.019885156E0
1.104844359E2,-1.851202602E0,6.301077993E-1,2.856818590E0
1.105043709E2,-5.391865195E-1,7.352806440E-1,2.612628340E0
1.105243049E2,5.757514248E-1,1.004376233E-1,2.351490519E0
1.105442389E2,-9.137978920E-1,-5.075880200E-1,2.728060563E0
1.105641739E2,-2.025591569E0,-9.133578891E-1,7.017951018E-1
1.105841079E2,-1.736791449E0,-1.544828528E0,-7.548118061E-1
1.106040419E2,-9.910919434E-1,-1.592896149E0,-2.898584082E0
1.106239769E2,-1.653860828E-1,-1.258421673E0,-3.527789510E0
1.106439109E2,7.364830508E-1,-8.649543455E-1,-2.618479648E0
1.106638459E2,8.031775620E-1,-5.098327661E-1,-1.859684719E0
1.106837799E2,8.018403038E-1,-5.947893012E-1,-1.212738254E0
1.107037139E2,6.269267678E-1,-3.808586839E-1,-1.036241804E0
1.107236489E2,7.387436575E-1,-4.205197629E-1,-6.896720695E-1
1.107435829E2,5.251626306E-1,-4.668693258E-1,-1.430409628E0
1.107635179E2,5.971860749E-1,-5.614788830E-3,-1.700633436E0
1.107834519E2,1.004824860E0,3.967337282E-1,-8.639144182E-1
1.108033859E2,1.393086704E0,3.982022564E-1,-4.424266487E-1
1.108233209E2,1.249594862E0,-3.197038248E-2,-8.725981182E-1
1.108432549E2,1.027635579E0,5.877036452E-3,-9.315520853E-1
1.108631899E2,1.128587319E0,1.416485068E-1,-2.519512600E-1
1.108831239E2,1.347793733E0,-2.537054247E-1,-2.851102352E-1
1.109030579E2,1.617010651E0,-4.766831464E-1,-6.375371253E-1
1.109229929E2,6.619194299E-1,-2.148652947E-1,-9.017494118E-1
1.109429269E2,-9.045883812E-2,5.112363902E-1,2.793799639E-1
1.109628619E2,-3.060120577E-1,1.019765812E0,5.771845043E-2
1.109827959E2,2.626352924E-1,1.160890408E0,9.968567133E-2
1.110027299E2,1.895212986E0,-4.609193453E-1,1.549936656E0
1.110226649E2,9.759833959E-1,-5.708062153E-1,2.789018371E0
1.110425989E2,1.048396557E0,-1.223627524E0,2.724207832E0
1.110625329E2,1.126171250E0,-1.365029863E0,2.037262319E0
1.110824679E2,1.360955523E0,-1.191491519E0,1.421815390E0
1.111024019E2,1.338716223E0,-6.160477307E-1,1.202042527E0
1.111223364E2,1.339404440E0,-2.822700964E-1,5.438156140E-1
1.111422704E2,1.332075248E0,-2.400282025E-4,-2.778240198E-1
1.111622044E2,1.037909357E0,8.508210406E-2,-7.910452473E-1
1.111821394E2,3.279633093E-1,4.111389287E-1,-1.093981304E0
1.112020734E2,-2.329129451E-1,5.475334199E-1,-1.493946058E0
1.112220084E2,-4.973886852E-1,6.494617908E-1,-1.798028169E0
1.112419424E2,-7.983495891E-1,1.023541213E0,-1.857907165E0
1.112618764E2,-7.767261471E-1,9.496096028E-1,-1.729341511E0
1.112818114E2,-8.559234671E-1,8.905853230E-1,-1.177405869E0
1.113017454E2,-1.056397741E0,9.124490856E-1,-5.148935312E-1
1.113216804E2,-1.164911173E0,9.436523134E-1,2.519933599E-1
1.113416144E2,-1.087920811E0,6.010464066E-1,5.653017926E-1
1.113615484E2,-1.431992176E0,6.035238719E-1,8.594459760E-1
1.113814834E2,-1.340616276E0,5.337578183E-1,1.150904533E0
1.114014174E2,-1.512821601E0,3.001916662E-1,1.453686808E0
1.114213514E2,-2.119376815E0,3.954050946E-1,1.916938900E0
1.114412864E2,-1.908828374E0,4.098769534E-1,1.610634847E0
1.114612204E2,-6.922081532E-1,2.197906968E-1,1.004038848E0
1.114811554E2,1.364203651E-1,-8.997490793E-2,1.369811423E0
1.115010894E2,-5.155472499E-1,-3.889389512E-1,1.880428886E0
1.115210234E2,-1.197631242E0,-6.683738789E-1,1.086213278E0
1.115409584E2,-1.229372852E0,-8.239902145E-1,-2.499503428E-1
1.115608924E2,-1.051126622E0,-9.078240842E-1,-1.366342270E0
1.115808274E2,-8.066543895E-1,-8.156687495E-1,-1.781792790E0
1.116007614E2,-5.394838139E-1,-6.627775088E-1,-1.545425529E0
1.116206954E2,-1.920500439E-1,-6.115012282E-1,-9.955264717E-1
1.116406304E2,2.139569297E-2,-4.790366507E-1,-5.923071581E-1
1.116605644E2,1.479063432E-1,-2.131596619E-1,-6.041214573E-1
1.116804984E2,2.011099026E-1,-1.068730688E-1,-8.951449817E-1
1.117004334E2,3.226450108E-1,-6.312770963E-2,-1.170542407E0
1.117203674E2,4.070827883E-1,5.795175433E-2,-1.221567550E0
1.117403024E2,5.646725226E-1,1.937451518E-1,-1.063968131E0
1.117602364E2,8.282771006E-1,2.121463394E-1,-8.208473361E-1
1.117801704E2,1.326846668E0,-2.442896533E-1,-9.304335129E-1
1.118001054E2,1.170392353E0,-1.420522571E-2,-1.344399424E0
1.118200394E2,1.126977873E0,3.041715735E-1,-1.824565757E0
1.118399744E2,1.388870130E0,7.698350573E-1,-1.577384655E0
1.118599084E2,1.741901330E0,2.682135361E-1,-1.336278226E0
1.118798424E2,9.559788287E-1,-8.576140434E-2,-9.224058706E-1
1.118997774E2,-1.558155794E-1,2.715695456E-1,1.733693594E-1
1.119197114E2,5.507062653E-1,1.486566871E-1,7.933578211E-1
1.119396454E2,1.273405163E0,-3.518673116E-1,3.585886860E-1
1.119595804E2,1.161107047E0,-1.253324363E-1,3.531151074E-1
1.119795144E2,1.579048773E0,-3.097860700E-1,6.279517847E-1
1.119994494E2,2.120155226E0,-8.021944258E-1,7.969754934E-1
1.120193834E2,2.171069271E0,-1.095843058E0,1.179547704E0
1.120393174E2,1.942293597E0,-1.110727437E0,1.523159332E0
1.120592524E2,1.716968218E0,-1.228989421E0,9.329355365E-1
1.120791864E2,2.403033140E0,-1.753964282E0,-5.536710960E-1
1.120991204E2,2.150282274E0,-1.794885583E0,-1.984307011E0
1.121190553E2,1.335164332E0,-1.221825120E0,-2.503232197E0
1.121389893E2,4.975904506E-1,-6.488071950E-1,-2.794359217E0
1.121589243E2,2.101913960E-1,-2.482181051E-1,-3.118775606E0
1.121788583E2,3.621717136E-1,3.916283780E-1,-3.331476846E0
1.121987923E2,1.518036586E-1,1.344061747E0,-3.137304263E0
1.122187273E2,-2.034703870E-1,1.968163872E0,-2.525083242E0
1.122386613E2,-8.812177911E-1,1.925248963E0,-1.394359204E0
1.122585963E2,-1.634126913E0,1.666595625E0,1.190610051E-2
1.122785303E2,-2.777143260E0,1.308923928E0,1.419475919E0
1.122984643E2,-3.767299941E0,6.637613028E-1,2.883572525E0
1.123183993E2,-4.340043193E0,4.402493649E-1,3.853780553E0
1.123383333E2,-4.169698014E0,4.459398021E-1,3.829813986E0
1.123582673E2,-4.454862336E0,8.544286995E-1,4.274627468E0
1.123782023E2,-4.647461433E0,1.211573416E0,5.421899711E0
1.123981363E2,-4.452103912E0,7.208125859E-1,5.579991465E0
1.124180713E2,-3.882360282E0,-2.303788349E-2,5.193721476E0
1.124380053E2,-2.927666671E0,-5.703182651E-1,4.850331457E0
1.124579393E2,-2.204132060E0,-8.798577288E-1,3.620443320E0
1.124778743E2,-1.852321028E0,-7.448553135E-1,1.748262516E0
1.124978083E2,-1.464449924E0,-6.176258942E-1,4.594987643E-1
1.125177423E2,-8.902034998E-1,-4.583929096E-1,-1.253514397E-1
1.125376773E2,-3.911397701E-1,-1.020894617E-1,-3.187118447E-1
1.125576113E2,-3.357695615E-1,3.469549195E-1,-9.219304919E-3
1.125775463E2,-2.975785090E-3,-1.461982253E-1,6.479106706E-1
1.125974803E2,2.274337386E-1,-6.878544626E-1,1.138023117E0
1.126174143E2,6.110555242E-1,-1.212413734E0,1.038126361E0
1.126373493E2,7.580624194E-1,-1.491630853E0,1.671239483E-1
1.126572833E2,7.344810373E-1,-1.544373322E0,-1.068203854E0
1.126772173E2,1.141129889E0,-1.072928404E0,-1.841020991E0
1.126971523E2,1.818597796E0,-4.532556921E-1,-2.093624216E0
1.127170863E2,2.008170375E0,-5.342103928E-2,-1.560532395E0
1.127370213E2,9.573276351E-1,2.051656410E-2,-9.557297373E-1
1.127569553E2,2.060295817E0,-7.678907119E-1,-7.681265008E-1
1.127768893E2,2.402611556E0,-1.259468617E0,-1.065609444E0
1.127968243E2,1.485185321E0,-7.229304475E-1,-1.278964988E0
1.128167583E2,1.304516443E0,-7.147460997E-1,-1.302096573E0
1.128366923E2,8.041909575E-2,-7.750396639E-2,-5.074172813E-1
1.128566273E2,5.582311933E-1,-1.417625275E-1,-5.995799249E-1
1.128765613E2,8.526428868E-1,-1.719347450E-1,-9.393452543E-1
1.128964963E2,8.089323185E-1,8.521322787E-2,-2.016108263E-1
1.129164303E2,5.315393847E-1,1.272997320E-1,8.593325400E-1
1.129363643E2,5.836529866E-2,-1.895012426E-1,8.880166411E-1
1.129562993E2,2.689479464E-1,-6.093544230E-1,4.639613593E-1
1.129762333E2,6.773641191E-1,-8.843092141E-1,2.256966770E-2
1.129961683E2,5.976342639E-1,-8.111421275E-1,-4.148517644E-1
1.130161023E2,4.821646187E-1,-8.950558117E-1,-1.156153579E0
1.130360363E2,6.346071313E-2,-8.303908691E-1,-1.685116680E0
1.130559713E2,-3.274054849E-1,-4.249034205E-1,-1.884749393E0
1.130759053E2,-5.894955245E-1,-1.806935817E-2,-2.169316422E0
1.130958393E2,-2.090340127E-1,-1.428714520E-1,-2.722599848E0
1.131157743E2,-5.277652994E-2,-1.214808753E-1,-3.046080097E0
1.131357081E2,-4.435007823E-1,2.984933424E-1,-2.213898518E0
1.131556421E2,-5.849035598E-1,4.632029754E-1,-8.921786892E-1
1.131755771E2,-7.164850616E-1,4.340139672E-1,-3.734616637E-3
1.131955111E2,-7.952097805E-1,3.231849647E-1,2.870965344E-1
1.132154461E2,-8.258687787E-1,4.970671248E-1,5.299425101E-1
1.132353801E2,-5.272544355E-1,4.470228526E-1,4.546297878E-1
1.132553141E2,-3.791411008E-1,7.049748176E-1,4.725661218E-1
1.132752491E2,-5.576514784E-1,1.034208435E0,4.833951652E-1
1.132951831E2,-6.369674604E-1,6.511652309E-1,1.813601643E-1
1.133151171E2,-1.085513220E0,2.567611796E-1,6.390562320E-1
1.133350521E2,-1.736950200E0,6.366454250E-1,1.604546142E0
1.133549861E2,-1.327642620E0,9.292246011E-1,1.958040149E0
1.133749211E2,-6.772392811E-1,1.044009537E0,1.502601106E0
1.133948551E2,-9.010845834E-1,9.942745829E-1,1.215829677E0
1.134147891E2,-1.580391732E0,8.063298690E-1,8.220951319E-1
1.134347241E2,-1.897155431E0,3.425129360E-1,3.080985636E-1
1.134546581E2,-1.820120996E0,-4.298697531E-2,-2.438055038E-1
1.134745921E2,-1.346220832E0,-3.204376504E-1,-6.795517087E-1
1.134945271E2,-9.426192565E-1,-4.780642587E-1,-1.116934549E0
