"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.516646517E1,2.544708252E-2,1.323697357E0,5.528453522E0
3.518640017E1,-1.148112488E-1,1.798060913E0,5.768404541E0
3.520633417E1,-1.609153748E-1,2.358495483E0,6.635551300E0
3.522626917E1,-2.730322266E-1,2.647095337E0,8.039182434E0
3.524620417E1,-3.381468201E-1,2.745740204E0,9.482630768E0
3.526613917E1,-8.253836060E-1,3.124752045E0,1.103999222E1
3.528607417E1,-1.259480896E0,2.986140289E0,1.140957367E1
3.530600917E1,-2.024689636E0,3.224594421E0,1.155791519E1
3.532594317E1,-2.343376923E0,2.800975342E0,1.269165756E1
3.534587817E1,-2.262095947E0,2.542013855E0,1.410591660E1
3.536581317E1,-1.522334290E0,2.664309540E0,1.500838989E1
3.538574817E1,-2.621049500E-1,2.154320068E0,1.576731171E1
3.540568317E1,3.564088440E-1,1.202299805E0,1.554412582E1
3.542561717E1,2.517764282E-1,9.572593689E-1,1.386416931E1
3.544555217E1,-1.202000427E-1,1.024020538E0,1.121692429E1
3.546548717E1,-5.709127808E-1,1.573677521E0,8.712332611E0
3.548542217E1,-4.397854614E-1,1.890568542E0,7.481741638E0
3.550535717E1,-4.191284180E-2,1.817071381E0,7.401807861E0
3.552529117E1,4.927752686E-1,1.318458252E0,7.863148499E0
3.554522617E1,8.042774963E-1,9.571096802E-1,8.161328430E0
3.556516117E1,8.626560974E-1,6.096821594E-1,8.150401154E0
3.558509617E1,6.432124329E-1,5.065466309E-1,7.843239899E0
3.560503117E1,5.966592407E-1,3.867956543E-1,7.732021179E0
3.562496617E1,5.876779175E-1,2.745291138E-1,7.525600433E0
3.564490017E1,9.401948547E-1,3.983216858E-1,7.605234833E0
3.566483517E1,1.872456207E0,6.884184265E-1,7.566615143E0
3.568477017E1,2.689307556E0,8.907975769E-1,7.694598999E0
3.570470517E1,2.798730011E0,1.077010345E0,6.932234344E0
3.572464017E1,2.956651611E0,1.107397156E0,6.940766602E0
3.574457417E1,2.809956665E0,1.288071442E0,6.666087799E0
3.576450917E1,2.997366943E0,1.942510529E0,6.581363983E0
3.578444417E1,3.602408752E0,2.167941742E0,7.178322601E0
3.580437917E1,3.455264740E0,2.498753815E0,7.588769073E0
3.582431417E1,3.302582245E0,2.361788635E0,8.867559814E0
3.584424817E1,3.213068390E0,2.306852875E0,9.769134979E0
3.586418317E1,3.583547974E0,2.348915405E0,9.827214203E0
3.588411817E1,4.023483124E0,1.688189392E0,1.157512939E1
3.590405317E1,4.178560638E0,7.065307617E-2,1.546030014E1
3.592398817E1,3.020269318E0,-1.102906494E0,1.712858093E1
3.594392317E1,1.322050781E0,-1.407672729E0,1.555595123E1
3.596385717E1,1.008901978E-1,-1.423390045E0,1.288879761E1
3.598379217E1,1.592687988E-1,-1.191971283E0,1.134505783E1
3.600372717E1,1.110540619E0,-1.263223114E0,1.138816818E1
3.602366217E1,1.915566559E0,-1.040486298E0,1.089838669E1
3.604359742E1,2.036814423E0,-5.694158936E-1,9.251810760E0
3.606353142E1,1.896855469E0,-1.510359192E-1,7.469018097E0
3.608346642E1,1.523232422E0,3.005749512E-1,6.001469879E0
3.610340142E1,1.247805176E0,6.765930176E-1,5.158572693E0
3.612333642E1,9.262738037E-1,9.460327148E-1,4.910987549E0
3.614327142E1,5.498066711E-1,1.252894592E0,5.122647400E0
3.616320542E1,1.743873596E-1,1.691482544E0,5.503455505E0
3.618314042E1,8.517288208E-2,2.061962128E0,5.929319916E0
3.620307542E1,-1.326242065E-1,2.343825989E0,6.946604462E0
3.622301042E1,-4.026626587E-1,2.282453613E0,9.035510559E0
3.624294542E1,-5.269042969E-1,1.916015625E0,1.179711777E1
3.626287942E1,-5.465135193E-1,1.741927643E0,1.331421295E1
3.628281442E1,-1.030008087E0,1.926643524E0,1.370609802E1
3.630274942E1,-1.198557587E0,1.712139587E0,1.430275726E1
3.632268442E1,-8.725355530E-1,1.359173584E0,1.509640686E1
3.634261942E1,-2.734812927E-1,1.241069183E0,1.578557373E1
3.636255442E1,7.379653931E-1,7.436535645E-1,1.664703232E1
3.638248842E1,1.084345093E0,-2.278262329E-1,1.659613815E1
3.640242342E1,2.511776733E-1,-3.751199341E-1,1.379800690E1
3.642235842E1,-4.990621948E-1,-9.116043091E-2,9.990823975E0
3.644229342E1,-8.931925964E-1,5.429209900E-1,7.338339844E0
3.646222842E1,-6.370751953E-1,9.080117798E-1,6.343658295E0
3.648216242E1,2.064207458E-1,1.025816803E0,6.781797180E0
3.650209742E1,9.627978516E-1,6.993457031E-1,7.766898651E0
3.652203242E1,1.120270386E0,1.907034302E-1,8.774453430E0
3.654196742E1,1.074166260E0,-1.007405090E-1,9.065897369E0
3.656190242E1,1.255289612E0,-1.737886047E-1,8.919501801E0
3.658183642E1,1.450334015E0,9.175918579E-2,8.473878479E0
3.660177142E1,1.731599121E0,4.731660461E-1,8.020321655E0
3.662170642E1,2.081721039E0,8.750802612E-1,7.574099579E0
3.664164142E1,2.478545837E0,1.238823853E0,7.060966644E0
3.666157642E1,2.847229156E0,1.605561218E0,6.733447723E0
3.668151142E1,3.043321381E0,1.768871613E0,6.709198151E0
3.670144542E1,3.332070923E0,1.798210602E0,6.928192749E0
3.672138042E1,3.385509796E0,1.700463867E0,6.909930725E0
3.674131542E1,3.429667969E0,1.487905884E0,7.408693542E0
3.676125042E1,3.421884155E0,1.169517975E0,8.045768738E0
3.678118542E1,3.400328979E0,1.140628052E0,8.887618103E0
3.680111942E1,3.524420929E0,1.454674988E0,9.045988770E0
3.682105442E1,4.112098846E0,1.518891449E0,9.351952515E0
3.684098942E1,4.623136139E0,1.434616699E0,1.009755203E1
3.686092442E1,4.739294586E0,6.622229004E-1,1.146376099E1
3.688085942E1,4.171525269E0,9.774673462E-2,1.248523682E1
3.690079342E1,3.369642792E0,7.798782349E-2,1.263642242E1
3.692072842E1,2.900967407E0,-2.772235107E-1,1.284374130E1
3.694066342E1,2.303559723E0,-4.695735168E-1,1.302800812E1
3.696059842E1,1.738634491E0,-5.795947266E-1,1.231728607E1
3.698053342E1,1.423689423E0,-4.014651489E-1,1.113758926E1
3.700046742E1,1.666185150E0,6.466552734E-2,1.006746460E1
3.702040242E1,1.905387726E0,4.950205994E-1,8.837771759E0
3.704033721E1,1.916764069E0,8.012837219E-1,7.498806152E0
3.706027221E1,1.572180634E0,9.336085510E-1,6.309529266E0
3.708020721E1,1.045276337E0,1.077459412E0,5.521268463E0
3.710014121E1,4.291575623E-1,1.319805450E0,5.254672852E0
3.712007621E1,9.220825195E-2,1.696272583E0,5.519172821E0
3.714001121E1,-2.499801636E-2,2.012564850E0,6.076463928E0
3.715994621E1,-8.532257080E-3,2.248623962E0,7.245532837E0
3.717988121E1,-2.110610962E-2,2.181114349E0,9.317673798E0
3.719981621E1,-1.252894592E-1,1.858385468E0,1.164174088E1
3.721975021E1,-4.364923096E-1,1.637444916E0,1.339998459E1
3.723968521E1,-1.169967041E0,1.783990173E0,1.371717499E1
3.725962021E1,-1.525477753E0,2.035317535E0,1.327694046E1
3.727955521E1,-1.290765839E0,2.144590302E0,1.366313736E1
3.729949021E1,-6.553372192E-1,2.046544189E0,1.448702408E1
3.731942421E1,2.987786865E-1,2.021246796E0,1.538171356E1
3.733935921E1,1.340911560E0,1.472188568E0,1.587673416E1
3.735929421E1,1.127156067E0,9.431886292E-1,1.455872498E1
3.737922921E1,7.499404907E-2,8.162525940E-1,1.159099640E1
3.739916421E1,-5.649252319E-1,1.102307739E0,8.993298340E0
3.741909821E1,-3.481759644E-1,1.369053040E0,7.592211914E0
3.743903321E1,3.811074829E-1,1.620829468E0,7.443870392E0
3.745896821E1,1.082249451E0,1.362167358E0,8.324339447E0
3.747890321E1,1.392853546E0,9.544152832E-1,9.088799744E0
3.749883821E1,1.433868256E0,5.596861267E-1,9.257199554E0
3.751877221E1,1.304537201E0,3.664379883E-1,8.938961334E0
3.753870721E1,1.475631409E0,4.667294312E-1,8.236472168E0
3.755864221E1,1.818119202E0,8.930429077E-1,7.282955017E0
3.757857721E1,2.267035675E0,1.190773773E0,6.835834808E0
3.759851221E1,2.431244202E0,1.492546234E0,6.544989624E0
3.761844621E1,2.640359344E0,1.746268616E0,6.314019928E0
3.763838121E1,2.952160950E0,1.911674652E0,6.057752838E0
3.765831621E1,3.175795898E0,1.679058380E0,6.609355774E0
3.767825121E1,3.199746094E0,1.378333740E0,7.041058044E0
3.769818621E1,3.134631500E0,1.331181793E0,7.152276764E0
3.771812121E1,3.465892639E0,1.550775146E0,7.242539063E0
3.773805521E1,4.149071960E0,1.918560333E0,7.480993195E0
3.775799021E1,4.657564545E0,2.018103333E0,8.009095001E0
3.777792521E1,4.362827454E0,2.025737457E0,7.995623016E0
3.779786021E1,3.966601410E0,2.136507111E0,7.708220673E0
3.781779521E1,4.424948273E0,2.228266296E0,8.506211243E0
3.783772921E1,5.306914215E0,1.232387238E0,1.054467224E1
3.785766421E1,5.613327026E0,4.580474854E-2,1.333921097E1
3.787759921E1,4.476141815E0,-4.230203247E-1,1.475332031E1
3.789753421E1,3.999981995E0,-7.658074951E-1,1.478774872E1
3.791746921E1,3.563938751E0,-5.474116516E-1,1.404259827E1
3.793740321E1,3.129991150E0,-2.537223816E-1,1.266665955E1
3.795733821E1,3.023263092E0,-2.380050659E-2,1.119177658E1
3.797727321E1,3.057841187E0,3.806584167E-1,9.846074982E0
3.799720821E1,2.896327057E0,6.267466736E-1,8.697064362E0
3.801714321E1,2.547552338E0,7.985893250E-1,7.486082611E0
3.803707721E1,1.944157104E0,1.089883575E0,6.066584473E0
3.805701217E1,1.303040314E0,1.578617249E0,4.930746460E0
3.807694717E1,9.095086670E-1,1.913021851E0,4.455784149E0
3.809688217E1,4.436773682E-1,2.394271088E0,4.485272827E0
3.811681717E1,1.221459961E-1,2.911295929E0,4.927752686E0
3.813675117E1,1.431024170E-1,3.317401428E0,5.806425476E0
3.815668617E1,5.077441406E-1,3.335214386E0,7.644153900E0
3.817662117E1,8.440946960E-1,2.946772156E0,1.032043854E1
3.819655617E1,8.327183533E-1,2.419568481E0,1.229842529E1
3.821649117E1,2.252815247E-1,2.183060303E0,1.305360489E1
3.823642517E1,-3.508703613E-1,2.302811279E0,1.327140198E1
3.825636017E1,-3.210823059E-1,2.221230927E0,1.399454819E1
3.827629517E1,8.981323242E-3,2.123184814E0,1.462324081E1
3.829623017E1,6.818321228E-1,2.082619171E0,1.534174667E1
3.831616517E1,1.707199860E0,1.669478302E0,1.613225281E1
3.833610017E1,2.111958160E0,1.097517700E0,1.520687714E1
3.835603417E1,1.160836029E0,9.554631042E-1,1.220846237E1
3.837596917E1,9.924362183E-2,1.286724243E0,8.980574799E0
3.839590417E1,-2.278262329E-1,1.614542542E0,7.191944275E0
3.841583917E1,4.712200928E-1,1.594484253E0,7.439080353E0
3.843577417E1,1.384321289E0,1.338217163E0,8.639883270E0
3.845570817E1,1.936373291E0,9.991722107E-1,9.524094543E0
3.847564317E1,2.124232635E0,6.475534058E-1,9.864636383E0
3.849557817E1,2.261197815E0,5.769003296E-1,9.924960938E0
3.851551317E1,2.498454437E0,6.716532898E-1,9.887239380E0
3.853544817E1,2.543660431E0,1.060993652E0,9.341324615E0
3.855538217E1,2.711611176E0,1.384171600E0,8.847950592E0
3.857531717E1,2.898871765E0,1.517244873E0,8.326135712E0
3.859525217E1,2.572400665E0,1.820813599E0,7.207811279E0
3.861518717E1,2.447260895E0,2.302811279E0,6.092630310E0
3.863512217E1,3.060236206E0,2.992576904E0,5.160967712E0
3.865505617E1,3.766766968E0,3.629801788E0,4.762795715E0
3.867499117E1,3.942202148E0,3.745062103E0,5.195096741E0
3.869492617E1,3.899391174E0,3.443589020E0,5.784870300E0
3.871486117E1,4.088897095E0,3.213218079E0,6.085145874E0
3.873479617E1,4.187541962E0,3.528312836E0,6.269412689E0
3.875473017E1,3.984713745E0,4.173770599E0,6.409820709E0
3.877466517E1,3.991449738E0,4.687202911E0,6.384074249E0
3.879460017E1,4.343068542E0,5.065166931E0,6.788084106E0
3.881453517E1,5.131628723E0,4.642296295E0,8.227790222E0
3.883447017E1,5.763913879E0,3.645219727E0,1.023391846E1
3.885440417E1,5.263504486E0,3.037782898E0,1.132529892E1
3.887433917E1,4.598587189E0,3.203638000E0,1.122201370E1
3.889427417E1,4.216880951E0,2.692600708E0,1.040890457E1
3.891420917E1,3.689826965E0,2.479294281E0,1.017883301E1
3.893414417E1,3.334615631E0,2.046544189E0,1.007569748E1
3.895407817E1,3.240910492E0,1.643582153E0,9.857451324E0
3.897401317E1,3.006348267E0,1.475930786E0,9.423653412E0
3.899394817E1,2.790347443E0,1.484163666E0,8.611442413E0
3.901388317E1,2.360890503E0,1.692680054E0,7.367828522E0
3.903381817E1,1.653910675E0,1.972897339E0,6.311624908E0
3.905375158E1,1.003513184E0,2.244282990E0,5.733227692E0
3.907368658E1,3.124003601E-1,2.614912262E0,5.782026215E0
3.909362158E1,-4.999603271E-2,3.117117920E0,6.625073090E0
3.911355658E1,1.095721436E-1,3.695215759E0,7.722291412E0
3.913349158E1,7.185058594E-2,4.024680634E0,8.821455688E0
3.915342558E1,1.856140137E-2,4.316274261E0,9.446855164E0
3.917336058E1,-3.936813354E-2,4.717290344E0,9.827663269E0
3.919329558E1,-6.225553894E-1,4.664001160E0,1.104553070E1
3.921323058E1,-1.538051605E0,3.997736664E0,1.314865723E1
3.923316558E1,-1.435814209E0,3.085683289E0,1.452145248E1
3.925309958E1,-1.161734161E0,3.416345673E0,1.564516571E1
3.927303458E1,1.409319305E0,2.950963440E0,1.679133224E1
3.929296958E1,3.798351288E0,2.237696686E0,1.724354187E1
3.931290458E1,4.169579315E0,1.428928528E0,1.626831985E1
3.933283958E1,2.443668365E0,1.218166809E0,1.331930237E1
3.935277358E1,9.630972290E-1,1.309327240E0,9.855355682E0
3.937270858E1,3.939807129E-1,1.715283051E0,7.237000580E0
3.939264358E1,7.732919312E-1,2.122885437E0,6.067482605E0
3.941257858E1,1.425934753E0,2.326312408E0,6.154900818E0
3.943251358E1,2.144739990E0,1.936972046E0,7.056625671E0
3.945244758E1,2.443069611E0,1.642384644E0,7.469167786E0
3.947238258E1,2.509531403E0,1.604513397E0,7.241640930E0
3.949231758E1,2.560275879E0,1.722019043E0,6.991211700E0
3.951225258E1,2.893782349E0,1.893861694E0,6.988966370E0
3.953218758E1,3.270249481E0,2.321971436E0,7.014114075E0
3.955212158E1,3.645818481E0,2.788401489E0,6.786437531E0
3.957205658E1,4.142635345E0,2.986888733E0,6.785988464E0
3.959199158E1,4.474495239E0,2.905757446E0,6.900799713E0
3.961192658E1,4.320465546E0,2.846630402E0,6.819518738E0
3.963186158E1,4.133654022E0,2.712808685E0,6.543193359E0
3.965179558E1,3.912114716E0,2.665656738E0,6.314019928E0
3.967173058E1,3.831282806E0,2.784958649E0,6.111042023E0
3.969166558E1,3.747906189E0,2.871029663E0,5.961802368E0
3.971160058E1,3.661386108E0,2.926414490E0,6.394253082E0
3.973153558E1,3.825894012E0,2.749183044E0,6.963519287E0
3.975146958E1,4.132755890E0,2.471959534E0,7.833061066E0
3.977140458E1,4.471651154E0,2.140399017E0,9.160350952E0
3.979133958E1,5.140160980E0,1.400787048E0,1.102876556E1
3.981127458E1,5.497018890E0,6.198609924E-1,1.275886780E1
3.983120858E1,5.181325378E0,7.259902954E-2,1.358185638E1
3.985114358E1,4.462071075E0,-1.854643250E-1,1.333561844E1
3.987107858E1,3.592828674E0,1.484912109E-1,1.265109192E1
3.989101358E1,2.752476196E0,3.833528137E-1,1.155671768E1
3.991094858E1,2.553988953E0,6.334826660E-1,1.025457550E1
3.993088258E1,2.476450195E0,8.574169922E-1,9.358089752E0
3.995081758E1,2.305954742E0,1.160536652E0,8.373736725E0
3.997075258E1,1.994602203E0,1.481020203E0,7.039112091E0
3.999068758E1,1.460363159E0,1.882335663E0,5.861510925E0
4.001062258E1,9.756710815E-1,2.220033417E0,5.196893005E0
4.003055658E1,4.968168640E-1,2.448009338E0,4.955145721E0
4.005049204E1,1.736389160E-2,2.684816895E0,5.231920166E0
4.007042704E1,-2.698887634E-1,2.948269043E0,5.825585632E0
4.009036204E1,-2.115101624E-1,3.193309479E0,6.051765289E0
4.011029704E1,1.791773987E-1,3.324137421E0,7.040459290E0
4.013023104E1,4.637356567E-1,2.850971375E0,1.003408401E1
4.015016604E1,7.397616577E-1,1.626667328E0,1.365101257E1
4.017010104E1,3.718267822E-1,6.704557800E-1,1.622431137E1
4.019003604E1,-4.134402466E-1,6.271957397E-1,1.727931747E1
4.020997104E1,-1.832189941E-1,3.269201660E-1,1.772538986E1
4.022990504E1,3.734733582E-1,4.653822327E-1,1.795141983E1
4.024984004E1,9.910890198E-1,7.182064819E-1,1.749397110E1
4.026977504E1,1.476230164E0,5.066963196E-1,1.633822449E1
4.028971004E1,9.978250122E-1,1.360670471E-1,1.424273209E1
4.030964504E1,2.324665833E-1,9.430389404E-2,1.121123611E1
4.032957904E1,-3.453318787E-1,5.469625854E-1,8.234975281E0
4.034951404E1,-6.315367126E-1,1.124311981E0,6.450835419E0
4.036944904E1,-3.164419556E-1,1.428030396E0,6.203399963E0
4.038938404E1,4.308041382E-1,1.419049072E0,7.097490692E0
4.040931904E1,9.376501465E-1,1.160237274E0,8.155490570E0
4.042925304E1,1.212179260E0,7.658074951E-1,9.124575348E0
4.044918804E1,1.217118988E0,5.218148804E-1,9.625433807E0
4.046912304E1,1.326691132E0,7.104226685E-1,9.333091736E0
4.048905804E1,1.548679504E0,1.006956024E0,8.518934784E0
4.050899304E1,1.856589203E0,1.361718292E0,7.841293945E0
4.052892704E1,2.123035126E0,1.718127136E0,7.377707977E0
4.054886204E1,2.497406616E0,1.964664459E0,6.993157654E0
4.056879704E1,2.890189819E0,2.123933258E0,6.792574768E0
4.058873204E1,3.257076874E0,2.189197540E0,6.721622314E0
4.060866704E1,3.380420380E0,2.127825165E0,6.710245972E0
4.062860104E1,2.984044647E0,2.176773376E0,6.198160858E0
4.064853604E1,2.746189270E0,2.204615479E0,5.491630096E0
4.066847104E1,3.053649902E0,2.308050385E0,4.942122803E0
4.068840604E1,3.626059570E0,2.404898987E0,5.673052826E0
4.070834004E1,4.366120605E0,2.012864227E0,7.148684235E0
4.072827504E1,4.860392761E0,1.602866821E0,8.387508087E0
4.074821004E1,5.165458374E0,8.699908447E-1,1.005504044E1
4.076814504E1,5.007836151E0,-2.960842896E-1,1.267219803E1
4.078808004E1,4.001478882E0,-9.642947388E-1,1.436248306E1
4.080801404E1,3.211571503E0,-8.538244629E-1,1.448447937E1
4.082794904E1,3.075504456E0,-5.005590820E-1,1.364442627E1
4.084788404E1,2.708318024E0,-1.681004333E-1,1.268132904E1
4.086781904E1,2.126777344E0,2.049238586E-1,1.135418884E1
4.088775404E1,2.353106689E0,6.352789307E-1,9.940229187E0
4.090768804E1,2.756517792E0,1.030606842E0,9.120533752E0
4.092762304E1,2.759212189E0,1.326990509E0,8.471184082E0
4.094755804E1,2.519261169E0,1.578168182E0,7.528594208E0
4.096749304E1,2.029180298E0,1.628613281E0,6.598877563E0
4.098742804E1,1.200653229E0,1.756746826E0,6.148613892E0
4.100736204E1,5.504054260E-1,1.940564575E0,6.278094635E0
4.102729704E1,3.342549133E-1,2.217488708E0,6.713239746E0
4.104723196E1,4.287084961E-1,2.344424744E0,7.686964874E0
4.106716696E1,1.588197327E-1,2.292033691E0,9.003477173E0
4.108710196E1,-5.063969421E-1,2.290387115E0,9.976453857E0
4.110703596E1,-1.061742096E0,2.299667816E0,1.007539810E1
4.112697096E1,-1.592388611E0,2.242636414E0,1.041579025E1
4.114690596E1,-1.866917725E0,1.757644958E0,1.169068909E1
4.116684096E1,-1.781146088E0,9.741741943E-1,1.390159149E1
4.118677496E1,-1.395847321E0,2.827619934E-1,1.649150574E1
4.120670996E1,-5.044509888E-1,5.134323120E-1,1.728770004E1
4.122664496E1,6.077362061E-1,1.272653503E0,1.621997040E1
4.124657996E1,1.534309387E0,1.464704132E0,1.524759247E1
4.126651496E1,1.367855530E0,8.228388977E-1,1.394275589E1
4.128644896E1,2.550695801E-1,5.812413025E-1,1.114657059E1
4.130638396E1,-4.409829712E-1,9.610015869E-1,8.213569794E0
4.132631896E1,-5.146298218E-1,1.476529541E0,6.298601990E0
4.134625396E1,-8.083190918E-2,1.829046478E0,5.673651581E0
4.136618896E1,4.628375244E-1,1.850601654E0,5.938001862E0
4.138612296E1,8.312214661E-1,1.415755920E0,6.895261230E0
4.140605796E1,1.243913269E0,9.687854004E-1,7.898774414E0
4.142599296E1,1.764081573E0,4.837939453E-1,8.540040894E0
4.144592796E1,2.005529480E0,2.704875183E-1,8.513845367E0
4.146586196E1,1.830543365E0,2.157014465E-1,7.842940521E0
4.148579696E1,1.689985657E0,5.733078003E-2,7.478598175E0
4.150573196E1,1.536854095E0,-7.948471069E-2,7.435338135E0
4.152566696E1,1.552721100E0,-9.355545044E-2,7.392227783E0
4.154560196E1,1.935624847E0,6.631210327E-2,7.321574707E0
4.156553596E1,2.583926697E0,4.393363953E-1,7.043453064E0
4.158547096E1,2.995570679E0,9.030720520E-1,6.456373901E0
4.160540596E1,2.998115387E0,1.578467560E0,6.281687164E0
4.162534096E1,3.127147064E0,1.991159363E0,6.801855469E0
4.164527596E1,3.544628906E0,2.133064270E0,8.058043213E0
4.166520996E1,3.816763000E0,2.171085205E0,1.007479935E1
4.168514496E1,3.993695068E0,2.493365021E0,1.189231979E1
4.170507996E1,4.434228973E0,3.284320221E0,1.253882538E1
4.172501496E1,5.734574890E0,4.013004913E0,1.295136749E1
4.174494896E1,5.404361572E0,2.619702301E0,1.604318802E1
4.176488396E1,3.874243469E0,4.296066284E-1,1.839689346E1
4.178481896E1,2.436183929E0,-9.202862549E-1,1.710403198E1
4.180475396E1,1.147663422E0,-1.361568604E0,1.389156235E1
4.182468896E1,8.750802612E-1,-1.368454285E0,1.107606720E1
4.184462296E1,1.144669647E0,-1.150507507E0,9.125323792E0
4.186455796E1,1.211131439E0,-8.988807678E-1,7.716752930E0
4.188449296E1,1.108894043E0,-4.601431274E-1,6.728657684E0
4.190442796E1,1.342857513E0,5.837860107E-3,6.163283386E0
4.192436296E1,1.583706665E0,3.062631226E-1,5.989644470E0
4.194429696E1,1.542542267E0,5.218148804E-1,5.758225708E0
4.196423196E1,1.245859222E0,5.617817688E-1,5.558391266E0
4.198416696E1,6.780899048E-1,6.758445740E-1,5.655389557E0
4.200410196E1,2.225871277E-1,8.511300659E-1,5.921087036E0
4.202403596E1,-5.373825073E-2,1.193168793E0,6.196514282E0
4.204397096E1,-2.228865051E-1,1.675465851E0,6.695127411E0
4.206390646E1,-2.451901245E-1,2.048340454E0,7.900121613E0
4.208384146E1,-7.051835632E-1,2.521207123E0,9.624984741E0
4.210377646E1,-9.749226379E-1,2.921474762E0,1.093625793E1
4.212371046E1,-1.500330048E0,3.221750336E0,1.183813248E1
4.214364546E1,-2.122885437E0,3.427272949E0,1.260199402E1
4.216358046E1,-2.588716736E0,3.343147888E0,1.344249619E1
4.218351546E1,-1.956730957E0,2.985691223E0,1.477816864E1
4.220345046E1,-8.863069153E-1,3.065475311E0,1.587748260E1
4.222338446E1,4.360432434E-1,2.749781799E0,1.649764297E1
4.224331946E1,8.349636841E-1,2.019600220E0,1.585038895E1
4.226325446E1,-8.322692871E-2,1.500629425E0,1.302965469E1
4.228318946E1,-7.879614258E-1,1.568588104E0,9.797575836E0
4.230312346E1,-8.966354370E-1,1.983674927E0,7.390431519E0
4.232305846E1,-4.959187317E-1,2.486629028E0,6.372847595E0
4.234299346E1,1.299298096E-1,2.559677124E0,6.745273132E0
4.236292846E1,6.734495544E-1,2.320923615E0,8.128396912E0
4.238286346E1,1.155297546E0,2.080224152E0,9.092092896E0
4.240279746E1,1.468146973E0,2.307152252E0,9.218729553E0
4.242273246E1,2.126178589E0,2.710413666E0,8.916807404E0
4.244266746E1,2.728226624E0,2.967429199E0,8.548573151E0
4.246260246E1,3.144810333E0,3.461851044E0,9.337133331E0
4.248253646E1,2.453547821E0,2.242486725E0,9.713301086E0
4.250247146E1,3.068020020E0,3.023263092E0,1.042207718E1
4.252240646E1,3.072061615E0,3.080294495E0,1.099942657E1
