"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.513335204E1,-9.868484497E0,-4.407308197E1,-1.088583374E1
6.515328704E1,-1.005950165E1,-4.427190399E1,-1.044419861E1
6.517322104E1,-9.974075317E0,-4.444799423E1,-9.885734558E0
6.519315604E1,-1.017547607E1,-4.466209412E1,-9.332260132E0
6.521309104E1,-9.930686951E0,-4.479246521E1,-8.967540741E0
6.523302504E1,-1.004311371E1,-4.474790192E1,-8.345520020E0
6.525296004E1,-1.039963531E1,-4.471592712E1,-8.627689362E0
6.527289504E1,-1.084840393E1,-4.447904205E1,-8.533309937E0
6.529282904E1,-1.128244781E1,-4.415738297E1,-8.708602905E0
6.531276404E1,-1.166308594E1,-4.399755096E1,-9.068660736E0
6.533269904E1,-1.224155426E1,-4.401508331E1,-9.105697632E0
6.535263304E1,-1.266210175E1,-4.371818542E1,-9.050754547E0
6.537256804E1,-1.312332916E1,-4.366365814E1,-9.398448944E0
6.539250204E1,-1.300103760E1,-4.334255219E1,-1.008443832E1
6.541243704E1,-1.297645569E1,-4.319908524E1,-1.149843979E1
6.543237204E1,-1.269322968E1,-4.267539215E1,-1.341158676E1
6.545230604E1,-1.230482483E1,-4.189146805E1,-1.562889481E1
6.547224104E1,-1.213890839E1,-4.097967911E1,-1.815554810E1
6.549217604E1,-1.204283142E1,-3.979960251E1,-2.062138748E1
6.551211004E1,-1.208247375E1,-3.868865204E1,-2.309043121E1
6.553204504E1,-1.209635925E1,-3.742877579E1,-2.486338806E1
6.555198004E1,-1.237791443E1,-3.680114746E1,-2.578015137E1
6.557191404E1,-1.302851868E1,-3.548738480E1,-2.753205109E1
6.559184904E1,-1.357738495E1,-3.415458298E1,-2.889549637E1
6.561178404E1,-1.397294617E1,-3.325377274E1,-2.994976425E1
6.563171804E1,-1.441246033E1,-3.252939224E1,-3.043157196E1
6.565165304E1,-1.483245850E1,-3.241201782E1,-3.045328522E1
6.567158804E1,-1.510997009E1,-3.246773148E1,-3.035461426E1
6.569152204E1,-1.555706024E1,-3.238281250E1,-3.014674377E1
6.571145704E1,-1.572410583E1,-3.197913361E1,-3.011391068E1
6.573139204E1,-1.579627991E1,-3.155456924E1,-3.069569778E1
6.575132604E1,-1.595446777E1,-3.092247200E1,-3.124741364E1
6.577126104E1,-1.597260284E1,-2.993858719E1,-3.232725525E1
6.579119604E1,-1.554472351E1,-2.838492584E1,-3.401329422E1
6.581113004E1,-1.497986603E1,-2.611933327E1,-3.621503448E1
6.583106504E1,-1.377109528E1,-2.412331581E1,-3.831974030E1
6.585100004E1,-1.170165253E1,-2.293676567E1,-3.980872345E1
6.587093404E1,-9.529304504E0,-2.241460991E1,-4.090566635E1
6.589086904E1,-7.230094910E0,-2.222611237E1,-4.139141083E1
6.591080404E1,-5.644874573E0,-2.226655388E1,-4.165750122E1
6.593073804E1,-5.265045166E0,-2.232373428E1,-4.186920166E1
6.595067304E1,-4.505882263E0,-2.292650795E1,-4.150817871E1
6.597060804E1,-3.946449280E0,-2.372257805E1,-4.059905624E1
6.599054204E1,-3.582321167E0,-2.456494522E1,-4.001019287E1
6.601047704E1,-3.073379517E0,-2.552058029E1,-3.963515472E1
6.603041104E1,-2.446792603E0,-2.596517754E1,-3.940710449E1
6.605034604E1,-1.545303345E0,-2.618796921E1,-3.893531418E1
6.607028154E1,-3.745117188E-1,-2.619673538E1,-3.929310608E1
6.609021554E1,7.049713135E-1,-2.593606377E1,-3.951550293E1
6.611015054E1,1.907760620E0,-2.543985367E1,-3.995317841E1
6.613008554E1,3.423385620E0,-2.518724251E1,-3.962018585E1
6.615001954E1,4.393753052E0,-2.513403130E1,-4.006321716E1
6.616995454E1,5.045761108E0,-2.540634155E1,-3.999161530E1
6.618988954E1,5.564178467E0,-2.595381165E1,-3.921815872E1
6.620982354E1,5.589416504E0,-2.652835655E1,-3.863011169E1
6.622975854E1,5.084396362E0,-2.721599007E1,-3.803331757E1
6.624969354E1,4.291458130E0,-2.796122742E1,-3.765814972E1
6.626962754E1,3.500747681E0,-2.872912979E1,-3.715602875E1
6.628956254E1,2.599533081E0,-2.962443352E1,-3.637967300E1
6.630949754E1,2.168548584E0,-3.090098381E1,-3.558133698E1
6.632943154E1,1.721694946E0,-3.144164467E1,-3.487485504E1
6.634936654E1,8.621673584E-1,-3.275054169E1,-3.337053680E1
6.636930154E1,-1.946411133E-1,-3.405538940E1,-3.205864334E1
6.638923554E1,-1.285110474E0,-3.515701294E1,-3.070161438E1
6.640917054E1,-2.236465454E0,-3.583959198E1,-2.977336502E1
6.642910554E1,-3.256958008E0,-3.659722519E1,-2.913368988E1
6.644903954E1,-4.287178040E0,-3.690017700E1,-2.881535339E1
6.646897454E1,-4.846603394E0,-3.700228119E1,-2.814180374E1
6.648890954E1,-5.402244568E0,-3.720846558E1,-2.760357666E1
6.650884354E1,-5.889953613E0,-3.750680161E1,-2.688383865E1
6.652877854E1,-6.127250671E0,-3.784749222E1,-2.624332809E1
6.654871354E1,-6.626159668E0,-3.825717545E1,-2.563961029E1
6.656864754E1,-6.782463074E0,-3.873963165E1,-2.476286697E1
6.658858254E1,-6.973342896E0,-3.923578644E1,-2.381081390E1
6.660851654E1,-7.001029968E0,-3.964078522E1,-2.339038849E1
6.662845154E1,-6.771324158E0,-3.980216217E1,-2.283089066E1
6.664838654E1,-6.492103577E0,-4.003390884E1,-2.258621979E1
6.666832054E1,-5.981269836E0,-4.008004379E1,-2.266489029E1
6.668825554E1,-5.550514221E0,-3.996722412E1,-2.291328430E1
6.670819054E1,-5.342895508E0,-3.996931076E1,-2.317612457E1
6.672812454E1,-4.783073425E0,-3.974900055E1,-2.403163528E1
6.674805954E1,-4.328918457E0,-3.931515503E1,-2.474947357E1
6.676799454E1,-3.770202637E0,-3.829894257E1,-2.626528549E1
6.678792854E1,-3.351608276E0,-3.707521820E1,-2.845882797E1
6.680786354E1,-2.738235474E0,-3.569924545E1,-3.019519043E1
6.682779854E1,-2.464675903E0,-3.455041504E1,-3.130997086E1
6.684773254E1,-1.793899536E0,-3.382282639E1,-3.234719086E1
6.686766754E1,-1.374328613E0,-3.312739944E1,-3.289251709E1
6.688760254E1,-1.010314941E0,-3.262977982E1,-3.353501892E1
6.690753654E1,-6.052093506E-1,-3.210234833E1,-3.411592102E1
6.692747154E1,-4.473724365E-1,-3.185932922E1,-3.462341309E1
6.694740654E1,-2.118682861E-1,-3.157347107E1,-3.460520935E1
6.696734054E1,1.357269287E-1,-3.126025009E1,-3.476097107E1
6.698727554E1,5.695953369E-1,-3.104951859E1,-3.498617935E1
6.700721054E1,9.576568604E-1,-3.070485878E1,-3.516854477E1
6.702714454E1,1.439315796E0,-3.047662735E1,-3.538651657E1
6.704707954E1,1.805007935E0,-3.005846214E1,-3.564132309E1
6.706701354E1,2.025115967E0,-2.973965263E1,-3.592913055E1
6.708694804E1,2.372863770E0,-2.966607094E1,-3.636420822E1
6.710688304E1,2.474914551E0,-2.954356575E1,-3.640888214E1
6.712681704E1,2.216964722E0,-2.934133720E1,-3.625967407E1
6.714675204E1,2.283218384E0,-2.954824638E1,-3.624552917E1
6.716668704E1,1.742446899E0,-3.004566574E1,-3.591427231E1
6.718662104E1,4.101409912E-1,-3.046791267E1,-3.547354126E1
6.720655604E1,-1.802612305E0,-3.084548187E1,-3.505252838E1
6.722649104E1,-4.870292664E0,-3.174306679E1,-3.416431808E1
6.724642504E1,-8.265220642E0,-3.280564499E1,-3.251301575E1
6.726636004E1,-1.162041473E1,-3.377559662E1,-2.984786987E1
6.728629504E1,-1.422783661E1,-3.501188660E1,-2.749659348E1
6.730622904E1,-1.555735016E1,-3.605344009E1,-2.520093536E1
6.732616404E1,-1.624419403E1,-3.668994904E1,-2.345900345E1
6.734609904E1,-1.674637604E1,-3.699100494E1,-2.282262802E1
6.736603304E1,-1.728684998E1,-3.683622360E1,-2.217980576E1
6.738596804E1,-1.808028412E1,-3.670514297E1,-2.226838303E1
6.740590304E1,-1.911429596E1,-3.640549850E1,-2.156827545E1
6.742583704E1,-1.994042206E1,-3.636054993E1,-2.100072479E1
6.744577204E1,-2.090449524E1,-3.633697891E1,-2.024562454E1
6.746570604E1,-2.213491821E1,-3.629040527E1,-1.954821014E1
6.748564104E1,-2.303706360E1,-3.594706345E1,-1.905944824E1
6.750557604E1,-2.367160797E1,-3.579377365E1,-1.889631271E1
6.752551004E1,-2.468540955E1,-3.536282349E1,-1.812178421E1
6.754544504E1,-2.565182495E1,-3.506178284E1,-1.774996948E1
6.756538004E1,-2.662715912E1,-3.469238281E1,-1.725401306E1
6.758531404E1,-2.748815918E1,-3.424536133E1,-1.676757812E1
6.760524904E1,-2.804393005E1,-3.382774353E1,-1.689861679E1
6.762518404E1,-2.826311493E1,-3.343971634E1,-1.709756088E1
6.764511804E1,-2.845520782E1,-3.287981415E1,-1.766823578E1
6.766505304E1,-2.860203552E1,-3.243611526E1,-1.842506027E1
6.768498804E1,-2.858856964E1,-3.176464081E1,-1.939163971E1
6.770492204E1,-2.872254944E1,-3.101618195E1,-2.066011047E1
6.772485704E1,-2.884744263E1,-3.004309464E1,-2.180750656E1
6.774479204E1,-2.872223663E1,-2.882462502E1,-2.371238327E1
6.776472604E1,-2.809362030E1,-2.778900528E1,-2.552124786E1
6.778466104E1,-2.721626282E1,-2.737273598E1,-2.686812592E1
6.780459504E1,-2.633533478E1,-2.706881332E1,-2.816375732E1
6.782453004E1,-2.547312927E1,-2.700347900E1,-2.908596039E1
6.784446504E1,-2.446073151E1,-2.736330986E1,-2.943965149E1
6.786439904E1,-2.390349579E1,-2.792552567E1,-2.942759323E1
6.788433404E1,-2.369462585E1,-2.829081726E1,-2.920089722E1
6.790426904E1,-2.318690491E1,-2.897381401E1,-2.872218704E1
6.792420304E1,-2.243721771E1,-2.966292191E1,-2.837665939E1
6.794413804E1,-2.166818237E1,-3.015979958E1,-2.851092529E1
6.796407304E1,-2.069008636E1,-3.053450394E1,-2.856171799E1
6.798400704E1,-1.958876038E1,-3.092530441E1,-2.931307602E1
6.800394204E1,-1.869635010E1,-3.101332283E1,-2.961655426E1
6.802387704E1,-1.808660889E1,-3.108262253E1,-2.971601868E1
6.804381104E1,-1.771338654E1,-3.128820038E1,-2.981464386E1
6.806374604E1,-1.757765961E1,-3.142041397E1,-2.985820007E1
6.808368096E1,-1.768159485E1,-3.154814529E1,-2.966476822E1
6.810361496E1,-1.790530396E1,-3.168726730E1,-2.933376694E1
6.812354996E1,-1.809470367E1,-3.198593330E1,-2.890283203E1
6.814348396E1,-1.838941956E1,-3.217756653E1,-2.863485718E1
6.816341896E1,-1.892114258E1,-3.218940735E1,-2.819347382E1
6.818335396E1,-1.954508209E1,-3.201563263E1,-2.788291931E1
6.820328796E1,-2.007369995E1,-3.200046158E1,-2.757682419E1
6.822322296E1,-2.101850891E1,-3.208011627E1,-2.675456619E1
6.824315796E1,-2.145852661E1,-3.248081589E1,-2.571173859E1
6.826309196E1,-2.208773041E1,-3.311141586E1,-2.475210571E1
6.828302696E1,-2.222903442E1,-3.332360458E1,-2.398185730E1
6.830296196E1,-2.272086334E1,-3.365849304E1,-2.332009888E1
6.832289596E1,-2.329901886E1,-3.365835190E1,-2.234515762E1
6.834283096E1,-2.404345703E1,-3.356430054E1,-2.164918900E1
6.836276596E1,-2.490402222E1,-3.346011734E1,-2.104884720E1
6.838269996E1,-2.583068085E1,-3.310356140E1,-2.070106125E1
6.840263496E1,-2.675268555E1,-3.280962372E1,-2.025765991E1
6.842256996E1,-2.755827332E1,-3.207780075E1,-2.001865768E1
6.844250396E1,-2.833127594E1,-3.162718964E1,-1.975879288E1
6.846243896E1,-2.895498657E1,-3.127244949E1,-1.972543716E1
6.848237296E1,-2.946377563E1,-3.084593010E1,-1.988020706E1
6.850230796E1,-3.015989685E1,-3.046199799E1,-1.961653137E1
6.852224296E1,-3.073714447E1,-3.021533012E1,-1.883092499E1
6.854217696E1,-3.133155060E1,-3.001142311E1,-1.838689804E1
6.856211196E1,-3.190452576E1,-2.972691917E1,-1.763529587E1
6.858204696E1,-3.217694855E1,-2.967528915E1,-1.719215393E1
6.860198096E1,-3.264714813E1,-2.958732033E1,-1.681675720E1
6.862191596E1,-3.283654022E1,-2.959036827E1,-1.665219879E1
6.864185096E1,-3.297160339E1,-2.947877121E1,-1.654103470E1
6.866178496E1,-3.296303558E1,-2.964001465E1,-1.642828751E1
6.868171996E1,-3.293276978E1,-2.965370369E1,-1.643958282E1
6.870165496E1,-3.280105591E1,-2.972394180E1,-1.689043808E1
6.872158896E1,-3.270816803E1,-2.925922585E1,-1.740860748E1
6.874152396E1,-3.260750580E1,-2.862843704E1,-1.866791534E1
6.876145896E1,-3.247469330E1,-2.786362076E1,-2.010580826E1
6.878139296E1,-3.212542725E1,-2.734401131E1,-2.132146454E1
6.880132796E1,-3.170581818E1,-2.690465546E1,-2.263030624E1
6.882126196E1,-3.107612610E1,-2.650720406E1,-2.388942719E1
6.884119696E1,-3.035617828E1,-2.624502754E1,-2.525588226E1
6.886113196E1,-2.950527954E1,-2.627696609E1,-2.592542267E1
6.888106596E1,-2.888516998E1,-2.672077751E1,-2.603846741E1
6.890100096E1,-2.834180450E1,-2.756720161E1,-2.580132294E1
6.892093596E1,-2.779079437E1,-2.836838531E1,-2.500596619E1
6.894086996E1,-2.710839081E1,-2.918620682E1,-2.506522369E1
6.896080496E1,-2.612633514E1,-2.987801361E1,-2.506281662E1
6.898073996E1,-2.507426453E1,-3.046365166E1,-2.523989105E1
6.900067396E1,-2.408142853E1,-3.066585541E1,-2.605493927E1
6.902060896E1,-2.313634491E1,-3.098965073E1,-2.610444260E1
6.904054396E1,-2.235686493E1,-3.157531357E1,-2.643449783E1
6.906047796E1,-2.222136688E1,-3.171187592E1,-2.614400482E1
6.908041342E1,-2.203397369E1,-3.184407043E1,-2.596023560E1
6.910034742E1,-2.201155090E1,-3.215030289E1,-2.574504471E1
6.912028242E1,-2.254724121E1,-3.191444397E1,-2.579764557E1
6.914021742E1,-2.343299866E1,-3.150418472E1,-2.569023514E1
6.916015142E1,-2.467192841E1,-3.109294128E1,-2.505062485E1
6.918008642E1,-2.585990143E1,-3.071230888E1,-2.450152969E1
6.920002142E1,-2.675683594E1,-3.067825127E1,-2.361408234E1
6.921995542E1,-2.745050049E1,-3.065616226E1,-2.322883224E1
6.923989042E1,-2.759030914E1,-3.071548843E1,-2.263132858E1
6.925982542E1,-2.781784821E1,-3.081306267E1,-2.170576096E1
6.927975942E1,-2.851575470E1,-3.095291901E1,-2.100352097E1
6.929969442E1,-2.919759369E1,-3.082502556E1,-2.013959122E1
6.931962842E1,-3.020984650E1,-3.038834000E1,-1.951404190E1
6.933956342E1,-3.092184448E1,-3.022862434E1,-1.848437881E1
6.935949842E1,-3.176842499E1,-2.992248726E1,-1.763835526E1
6.937943242E1,-3.237416840E1,-2.982726288E1,-1.658677292E1
6.939936742E1,-3.314524078E1,-2.967848587E1,-1.616813660E1
6.941930242E1,-3.367620087E1,-2.943980408E1,-1.541425323E1
6.943923642E1,-3.398992920E1,-2.924456215E1,-1.473677444E1
6.945917142E1,-3.453390503E1,-2.910448074E1,-1.435772705E1
6.947910642E1,-3.513318634E1,-2.882211685E1,-1.381316376E1
6.949904042E1,-3.544599915E1,-2.861811256E1,-1.316307831E1
6.951897542E1,-3.597320557E1,-2.827304459E1,-1.216066360E1
6.953891042E1,-3.627572632E1,-2.813711548E1,-1.189001846E1
6.955884442E1,-3.646681213E1,-2.813622093E1,-1.176135254E1
6.957877942E1,-3.633785248E1,-2.807610703E1,-1.182165146E1
6.959871342E1,-3.621656036E1,-2.803459740E1,-1.239578629E1
6.961864842E1,-3.586748505E1,-2.804040909E1,-1.285346222E1
6.963858342E1,-3.565042114E1,-2.793318558E1,-1.397948456E1
6.965851742E1,-3.519789124E1,-2.796823502E1,-1.485874939E1
6.967845242E1,-3.478150940E1,-2.760360336E1,-1.595469284E1
6.969838742E1,-3.412488556E1,-2.741052246E1,-1.788804626E1
6.971832142E1,-3.333768463E1,-2.706499863E1,-1.985442352E1
6.973825642E1,-3.264284515E1,-2.632020950E1,-2.175862503E1
6.975819142E1,-3.170343018E1,-2.587292862E1,-2.348717499E1
6.977812542E1,-3.091126251E1,-2.547449303E1,-2.486420059E1
6.979806042E1,-3.022993469E1,-2.540488434E1,-2.585211563E1
6.981799542E1,-2.956493378E1,-2.534536743E1,-2.689458466E1
6.983792942E1,-2.921662140E1,-2.555010986E1,-2.728588867E1
6.985786442E1,-2.826154327E1,-2.584014511E1,-2.742282486E1
6.987779842E1,-2.740829468E1,-2.628446960E1,-2.786740875E1
6.989773342E1,-2.672035980E1,-2.721927071E1,-2.773054886E1
6.991766842E1,-2.608693695E1,-2.779794312E1,-2.786243057E1
6.993760242E1,-2.507885742E1,-2.812058640E1,-2.829136658E1
6.995753742E1,-2.425727844E1,-2.834201813E1,-2.879853058E1
6.997747242E1,-2.361101532E1,-2.836638451E1,-2.918391418E1
6.999740642E1,-2.337413788E1,-2.820069695E1,-2.923160553E1
7.001734142E1,-2.305690765E1,-2.835099792E1,-2.950977707E1
7.003727642E1,-2.315504456E1,-2.841497040E1,-2.941840363E1
7.005721042E1,-2.315274048E1,-2.841782951E1,-2.909494400E1
7.007714579E1,-2.337471008E1,-2.844338417E1,-2.912254333E1
7.009708079E1,-2.398026276E1,-2.826686096E1,-2.876065063E1
7.011701479E1,-2.459789276E1,-2.806753540E1,-2.851300812E1
7.013694979E1,-2.517658997E1,-2.806816101E1,-2.818861389E1
7.015688379E1,-2.544299316E1,-2.796151733E1,-2.769890976E1
7.017681879E1,-2.554152679E1,-2.817866707E1,-2.737252045E1
7.019675379E1,-2.552925110E1,-2.851092148E1,-2.711147308E1
7.021668779E1,-2.543645477E1,-2.901018715E1,-2.660469818E1
7.023662279E1,-2.539369202E1,-2.906396484E1,-2.660403061E1
7.025655779E1,-2.553591919E1,-2.931344795E1,-2.618732452E1
7.027649179E1,-2.575518799E1,-2.930368996E1,-2.607563019E1
7.029642679E1,-2.612259674E1,-2.904867172E1,-2.599750137E1
7.031636179E1,-2.628567505E1,-2.915423965E1,-2.547904205E1
7.033629579E1,-2.652230835E1,-2.909611320E1,-2.540449905E1
7.035623079E1,-2.653826904E1,-2.907474518E1,-2.546103287E1
7.037616479E1,-2.652072906E1,-2.899254990E1,-2.563660431E1
7.039609979E1,-2.626346588E1,-2.906361961E1,-2.594304657E1
7.041603479E1,-2.598554993E1,-2.920410728E1,-2.580894852E1
7.043596879E1,-2.597281647E1,-2.945721436E1,-2.574888611E1
7.045590379E1,-2.586170959E1,-2.965565872E1,-2.549354935E1
7.047583879E1,-2.584188080E1,-3.005266762E1,-2.479372787E1
7.049577279E1,-2.572956085E1,-3.039254951E1,-2.438422394E1
7.051570779E1,-2.576764679E1,-3.069482231E1,-2.410733032E1
7.053564279E1,-2.583356476E1,-3.078792572E1,-2.365892792E1
7.055557679E1,-2.622817993E1,-3.054763412E1,-2.389011002E1
7.057551179E1,-2.647540283E1,-3.051944160E1,-2.369234085E1
7.059544579E1,-2.663019562E1,-3.040338326E1,-2.374489212E1
7.061538079E1,-2.678691101E1,-3.030183220E1,-2.382425308E1
7.063531579E1,-2.702911377E1,-2.977426910E1,-2.407228088E1
7.065524979E1,-2.719500732E1,-2.880654526E1,-2.520508194E1
7.067518479E1,-2.713231659E1,-2.756799698E1,-2.655041504E1
7.069511979E1,-2.685933685E1,-2.658667755E1,-2.771312332E1
7.071505379E1,-2.672466278E1,-2.604362679E1,-2.882357407E1
7.073498879E1,-2.641056061E1,-2.586595917E1,-2.944710541E1
7.075492379E1,-2.612749481E1,-2.559380531E1,-2.987953186E1
7.077485779E1,-2.561589050E1,-2.567902946E1,-3.017248535E1
7.079479279E1,-2.506699371E1,-2.591012955E1,-3.040183258E1
7.081472779E1,-2.445597839E1,-2.617000961E1,-3.033265305E1
7.083466179E1,-2.388412476E1,-2.679379463E1,-3.024230576E1
7.085459679E1,-2.351747894E1,-2.748585701E1,-3.029238510E1
7.087453079E1,-2.287899780E1,-2.779957962E1,-3.007007217E1
7.089446579E1,-2.243358612E1,-2.802707291E1,-3.013238144E1
7.091440079E1,-2.205002594E1,-2.835391808E1,-3.008644867E1
7.093433479E1,-2.218882751E1,-2.838877869E1,-2.997070694E1
7.095426979E1,-2.278870392E1,-2.826914215E1,-2.956550980E1
7.097420479E1,-2.331698608E1,-2.836428833E1,-2.899203491E1
7.099413879E1,-2.391298676E1,-2.837779617E1,-2.837067032E1
7.101407379E1,-2.413710785E1,-2.869314575E1,-2.802222443E1
7.103400879E1,-2.451121521E1,-2.885685349E1,-2.751856232E1
7.105394279E1,-2.511131287E1,-2.867882156E1,-2.732241821E1
7.107387742E1,-2.571516418E1,-2.836336899E1,-2.719049454E1
7.109381142E1,-2.628768921E1,-2.817197418E1,-2.688371277E1
7.111374642E1,-2.671265411E1,-2.797154617E1,-2.663029480E1
7.113368142E1,-2.697743988E1,-2.825255203E1,-2.588243866E1
7.115361542E1,-2.724809265E1,-2.896384048E1,-2.477166367E1
7.117355042E1,-2.763944244E1,-2.955217934E1,-2.399454498E1
7.119348542E1,-2.822016144E1,-2.983386993E1,-2.288780212E1
7.121341942E1,-2.892272949E1,-2.985379219E1,-2.193481827E1
7.123335442E1,-2.958886719E1,-2.985749245E1,-2.121239853E1
7.125328942E1,-2.991246796E1,-2.992764664E1,-2.072657013E1
7.127322342E1,-3.018253326E1,-2.993192482E1,-2.032102966E1
7.129315842E1,-3.056491089E1,-2.991297913E1,-1.973025513E1
7.131309242E1,-3.074224854E1,-2.998221397E1,-1.940962982E1
7.133302742E1,-3.114335632E1,-3.013426971E1,-1.878889084E1
7.135296242E1,-3.144116211E1,-3.006412888E1,-1.842198563E1
7.137289642E1,-3.157917023E1,-3.020738029E1,-1.766427994E1
7.139283142E1,-3.167238617E1,-3.029447174E1,-1.746484756E1
7.141276642E1,-3.174762726E1,-3.057636261E1,-1.674785995E1
7.143270042E1,-3.190387726E1,-3.093585968E1,-1.653314590E1
7.145263542E1,-3.186242676E1,-3.108660126E1,-1.598153687E1
7.147257042E1,-3.146953583E1,-3.117061615E1,-1.568625259E1
7.149250442E1,-3.118400574E1,-3.139796448E1,-1.625960541E1
7.151243942E1,-3.045524597E1,-3.161899567E1,-1.691334152E1
7.153237342E1,-2.980097198E1,-3.191100311E1,-1.748259354E1
7.155230842E1,-2.909008026E1,-3.226709747E1,-1.792263412E1
7.157224342E1,-2.833021545E1,-3.251628113E1,-1.870214081E1
7.159217742E1,-2.735260773E1,-3.270694351E1,-1.979929352E1
7.161211242E1,-2.640493011E1,-3.250103378E1,-2.154827118E1
7.163204742E1,-2.513463593E1,-3.212297821E1,-2.347113800E1
7.165198142E1,-2.401388550E1,-3.160645294E1,-2.530793762E1
7.167191642E1,-2.298068237E1,-3.107982254E1,-2.653796768E1
7.169185142E1,-2.177042389E1,-3.095441055E1,-2.755133820E1
7.171178542E1,-2.074128723E1,-3.073855972E1,-2.888925171E1
7.173172042E1,-1.989075470E1,-3.036626053E1,-2.974905777E1
7.175165442E1,-1.891295624E1,-3.042178535E1,-3.028663635E1
7.177158942E1,-1.814568329E1,-3.028275871E1,-3.107596207E1
7.179152442E1,-1.777860260E1,-3.020167732E1,-3.135720444E1
7.181145842E1,-1.664091492E1,-3.024386597E1,-3.189447403E1
7.183139342E1,-1.557791901E1,-3.019475174E1,-3.258076477E1
7.185132842E1,-1.437778473E1,-3.008454132E1,-3.311172867E1
7.187126242E1,-1.332337952E1,-2.979575348E1,-3.350017929E1
7.189119742E1,-1.275028992E1,-2.961588860E1,-3.399603653E1
7.191113242E1,-1.238306427E1,-2.963215256E1,-3.429653168E1
7.193106642E1,-1.218764496E1,-2.975812340E1,-3.387779999E1
7.195100142E1,-1.223111725E1,-3.001530266E1,-3.400674057E1
7.197093542E1,-1.255799103E1,-2.995618057E1,-3.375701904E1
7.199087042E1,-1.308503723E1,-2.983911133E1,-3.375159454E1
7.201080542E1,-1.377469635E1,-2.992211914E1,-3.375493622E1
7.203073942E1,-1.432357788E1,-2.996864128E1,-3.327394867E1
7.205067442E1,-1.522367096E1,-3.008725929E1,-3.258676529E1
7.207060942E1,-1.590788269E1,-3.034195328E1,-3.208205032E1
7.209054333E1,-1.648094940E1,-3.075585175E1,-3.118315506E1
7.211047833E1,-1.685092163E1,-3.150762177E1,-3.028313446E1
7.213041333E1,-1.703675079E1,-3.192069817E1,-2.967397308E1
7.215034733E1,-1.751541901E1,-3.218630981E1,-2.912410355E1
7.217028233E1,-1.812987518E1,-3.236346817E1,-2.857678604E1
7.219021633E1,-1.829630280E1,-3.244071960E1,-2.854199982E1
7.221015133E1,-1.865697479E1,-3.257719803E1,-2.803099060E1
7.223008633E1,-1.869245911E1,-3.278689194E1,-2.787405777E1
7.225002033E1,-1.826493073E1,-3.312174988E1,-2.757017899E1
7.226995533E1,-1.759469604E1,-3.357926941E1,-2.748691177E1
7.228989033E1,-1.704669189E1,-3.406618500E1,-2.716037369E1
7.230982433E1,-1.726028442E1,-3.451779556E1,-2.670074844E1
7.232975933E1,-1.820086670E1,-3.472344208E1,-2.557925034E1
7.234969433E1,-1.923637390E1,-3.484158325E1,-2.462881470E1
7.236962833E1,-1.985589600E1,-3.540985870E1,-2.357791138E1
